#{"t_start": 1771726473.1682377, "env_id": "None"}
r,l,t
0.82222223,64,871.18104
0.7861111,77,871.183235
0.0,22,871.185518
0.0,12,871.194328
0.88055557,43,871.19434
0.0,9,871.200772
0.8888889,40,871.202987
0.87222224,46,871.205375
0.875,45,871.205386
0.86388886,49,871.205391
0.89166665,39,871.209706
0.0,11,871.228209
0.86944443,47,871.23462
0.8833333,42,871.237112
0.875,45,871.237123
0.8972222,37,871.237128
0.0,6,871.249588
0.925,27,871.251795
0.8277778,62,871.258137
0.9222222,28,871.260509
0.81666666,66,871.260522
0.7861111,77,871.266793
0.87222224,46,871.281154
0.87222224,46,871.283291
0.89166665,39,871.28763
0.8111111,68,871.287643
0.88611114,41,871.291877
0.79444444,74,871.294155
0.86944443,47,871.294166
0.9388889,22,871.306723
0.0,9,871.306736
0.8611111,50,871.3089
0.92777777,26,871.315185
0.0,5,871.319361
0.8888889,40,871.321783
0.90833336,33,871.321793
0.8833333,42,871.326
0.875,45,871.330456
0.84166664,57,871.330473
0.775,81,871.336737
0.8833333,42,871.338979
0.7722222,82,871.341121
0.94722223,19,871.347631
0.6722222,118,871.347644
0.75,90,871.352069
0.9222222,28,871.35426
0.0,4,871.35646
0.86944443,47,871.358687
0.87777776,44,871.360904
0.0,20,871.369451
0.8972222,37,871.371697
0.9305556,25,871.373875
0.0,10,871.378138
0.9111111,32,871.384539
0.65555555,124,877.158231
0.875,45,877.15827
0.85833335,51,877.16052
0.92777777,26,877.171178
0.89444447,38,877.171192
0.84166664,57,877.171198
0.875,45,877.171203
0.76666665,84,877.175576
0.8333333,60,877.183964
0.88611114,41,877.186229
0.89444447,38,877.190414
0.85555553,52,877.201069
0.875,45,877.201083
0.0,38,877.203318
0.88055557,43,877.217775
0.90833336,33,877.222318
0.9166667,30,877.222331
0.0,22,877.222337
0.85833335,51,877.228716
0.84166664,57,877.22873
0.86944443,47,877.241085
0.925,27,877.24327
0.8472222,55,877.245404
0.0,28,877.24949
0.8527778,53,877.258051
0.7916667,75,877.258065
0.86944443,47,877.258071
0.9388889,22,877.264501
0.87777776,44,877.264515
0.875,45,877.266752
0.8277778,62,877.269077
0.9138889,31,877.26909
0.8666667,48,877.273335
0.86388886,49,877.275614
0.82222223,64,877.275627
0.9222222,28,877.28205
0.8888889,40,877.286262
0.8333333,60,877.288503
0.875,45,877.296845
0.85,54,877.299057
0.94166666,21,877.30344
0.89166665,39,877.305683
0.0,6,877.30998
0.0,42,877.318384
0.9222222,28,877.32907
0.9166667,30,877.329083
0.0,33,877.33976
0.9222222,28,877.342027
0.8527778,53,877.342039
0.9111111,32,877.344218
0.8361111,59,877.348447
0.8611111,50,877.35287
0.87777776,44,877.352883
0.87777776,44,877.352889
0.8833333,42,877.35506
0.88055557,43,877.359289
0.9027778,35,877.361501
0.84166664,57,877.365823
0.8833333,42,877.365837
0.8361111,59,877.368188
0.9166667,30,877.368201
0.8972222,37,877.388936
0.9388889,22,877.391125
0.84444445,56,877.393272
0.90833336,33,877.399708
0.91944444,29,877.40394
0.86944443,47,877.406086
0.92777777,26,877.408445
0.8972222,37,877.408458
0.9111111,32,877.410691
0.825,63,877.423367
0.85555553,52,877.42979
0.9,36,877.429804
0.0,4,877.432087
0.90833336,33,877.436401
0.87222224,46,877.438764
0.9,36,877.438777
0.90555555,34,877.441009
0.89166665,39,877.449423
0.9305556,25,877.453707
0.88611114,41,877.455892
0.90833336,33,877.460204
0.0,33,877.464827
0.0,7,877.46484
0.0,60,877.477397
0.70555556,106,877.47741
0.9,36,877.483833
0.9027778,35,877.483846
0.0,43,877.483852
0.9138889,31,877.496407
0.8888889,40,877.496421
0.0,27,877.498693
0.81666666,66,877.500837
0.9388889,22,877.502978
0.9111111,32,877.505195
0.9138889,31,877.505208
0.9444444,20,877.507349
0.9305556,25,877.513632
0.89444447,38,877.519969
0.78333336,78,877.519983
0.95,18,877.522271
0.8361111,59,877.53083
0.9,36,877.530843
0.925,27,877.535146
0.94722223,19,877.539434
0.81666666,66,877.549853
0.9388889,22,877.554282
0.66944444,119,877.554295
0.8833333,42,877.554301
0.8333333,60,877.558638
0.8888889,40,877.562956
0.89444447,38,877.56532
0.9166667,30,877.565331
0.7083333,105,877.579996
0.925,27,877.580008
0.0,13,877.582199
0.88611114,41,877.584461
0.9166667,30,877.584474
0.87222224,46,877.60319
0.88055557,43,877.605301
0.8333333,60,877.611733
0.925,27,877.611746
0.9,36,877.616049
0.8888889,40,877.616062
0.0,18,877.622502
0.90555555,34,877.622515
0.84166664,57,877.624746
0.0,12,877.629042
0.8972222,37,877.633213
0.85,54,877.635501
0.90555555,34,877.635514
0.8277778,62,877.637738
0.8833333,42,877.648077
0.0,56,877.654376
0.88055557,43,877.656654
0.9,36,877.656667
0.9388889,22,877.658923
0.9388889,22,877.658936
0.875,45,877.661144
0.0,17,877.665464
0.78055555,79,877.665477
0.8833333,42,877.669742
0.925,27,877.680165
0.92777777,26,877.680178
0.0,3,877.686408
0.6611111,122,877.692975
0.925,27,877.692987
0.7888889,76,877.692993
0.0,19,877.695204
0.92777777,26,877.70376
0.0,21,877.703773
0.0,12,877.705995
0.8888889,40,877.708171
0.8138889,67,877.724779
0.85833335,51,877.724792
0.8138889,67,877.727026
0.9111111,32,877.729376
0.8527778,53,877.729387
0.8666667,48,877.735643
0.8527778,53,877.748113
0.9166667,30,877.750342
0.0,6,877.763077
0.0,16,877.763089
0.8361111,59,877.763094
0.875,45,877.765283
0.9027778,35,877.767718
0.0,18,877.767731
0.7888889,76,877.767736
0.9111111,32,877.772099
0.8611111,50,877.772112
0.0,24,877.776525
0.88611114,41,877.780759
0.8972222,37,877.787177
0.82222223,64,877.795666
0.88055557,43,877.798014
0.81666666,66,877.798024
0.86388886,49,877.798029
0.87222224,46,877.802329
0.8611111,50,877.802342
0.8,72,877.810917
0.0,6,877.81093
0.87222224,46,877.825464
0.8972222,37,877.82784
0.9222222,28,877.827852
0.0,12,877.827857
0.87777776,44,877.830032
0.78055555,79,877.834322
0.90833336,33,877.834335
0.9166667,30,877.836557
0.8833333,42,877.853345
0.925,27,877.853358
0.9111111,32,877.865851
0.8666667,48,877.865864
0.86944443,47,877.868043
0.0,4,877.874413
0.9138889,31,877.876583
0.87222224,46,877.878828
0.85,54,877.881004
0.85,54,877.883162
0.9027778,35,877.885341
0.86944443,47,877.887578
0.8388889,58,877.896013
0.90833336,33,877.900213
0.89166665,39,877.910685
0.925,27,877.910698
0.9027778,35,877.910703
0.88611114,41,877.914997
0.0,8,877.917193
0.88055557,43,877.919397
0.92777777,26,877.921673
0.86388886,49,877.92995
0.82222223,64,877.934293
0.82222223,64,877.938544
0.0,20,877.953309
0.9111111,32,877.953322
0.9444444,20,877.953327
0.89444447,38,877.955515
0.69166666,111,877.961884
0.89166665,39,877.964063
0.8972222,37,877.966184
0.86944443,47,877.968354
0.74444443,92,877.972673
0.81666666,66,877.975052
0.9305556,25,877.975065
0.0,8,877.981235
0.8055556,70,877.983376
0.8611111,50,877.985559
0.825,63,877.988067
0.86388886,49,877.98808
0.90555555,34,877.988085
0.88055557,43,877.988089
0.90833336,33,877.990462
0.0,13,877.990478
0.8833333,42,878.000967
0.9027778,35,878.005171
0.93333334,24,878.007335
0.0,7,878.015717
0.8972222,37,878.01793
0.8,72,878.030161
0.8972222,37,878.032591
0.925,27,878.032604
0.8972222,37,878.032609
0.89444447,38,878.034798
0.93333334,24,878.038963
0.9166667,30,878.045198
0.83055556,61,878.047509
0.9611111,14,878.047522
0.9222222,28,878.049714
0.9166667,30,878.051891
0.84444445,56,878.054283
0.9138889,31,878.054294
0.88611114,41,878.054299
0.9138889,31,878.056522
0.0,4,878.062874
0.89166665,39,878.067197
0.9305556,25,878.069349
0.8888889,40,878.071504
0.0,13,878.075735
0.90833336,33,878.078136
0.85833335,51,878.078147
0.8666667,48,878.078153
0.0,9,878.086711
0.92777777,26,878.086724
0.0,6,878.091074
0.8361111,59,878.099463
0.0,33,878.103951
0.9166667,30,878.103963
0.9027778,35,878.108297
0.0,19,878.116725
0.0,19,878.119023
0.83055556,61,878.119036
0.9305556,25,878.1233
0.93333334,24,878.129604
0.87222224,46,878.133992
0.89166665,39,878.138228
0.89166665,39,878.140426
0.8833333,42,878.144774
0.8666667,48,878.153142
0.86388886,49,878.153155
0.0,24,878.155476
0.9388889,22,878.155488
0.8,72,878.159739
0.9222222,28,878.164
0.9305556,25,878.170312
0.93333334,24,878.174536
0.8138889,67,878.176716
0.8611111,50,878.178895
0.87777776,44,878.181207
0.89444447,38,878.181218
0.0,63,878.187592
0.8138889,67,878.189889
0.83055556,61,878.194237
0.8972222,37,878.198548
0.0,24,878.206942
0.9166667,30,878.217286
0.825,63,878.221581
0.87222224,46,878.227885
0.85555553,52,878.230081
0.875,45,878.234344
0.90555555,34,878.236576
0.0,30,878.238925
0.86388886,49,878.238937
0.87777776,44,878.249222
0.9166667,30,878.251502
0.86944443,47,878.253653
0.9361111,23,878.255908
0.9,36,878.258113
0.90555555,34,878.262349
0.0,7,878.266686
0.8611111,50,878.266698
0.9,36,878.270828
0.8666667,48,878.272951
0.9305556,25,878.275249
0.925,27,878.275262
0.87222224,46,878.277493
0.86944443,47,878.281684
0.74722224,91,878.285982
0.925,27,878.288167
0.79444444,74,878.298493
0.7888889,76,878.306742
0.90555555,34,878.310893
0.92777777,26,878.313208
0.8888889,40,878.313219
0.8194444,65,878.315478
0.9305556,25,878.31974
0.9111111,32,878.32399
0.9222222,28,878.326272
0.9166667,30,878.326283
0.90833336,33,878.340663
0.90833336,33,878.345033
0.0,9,878.345046
0.87222224,46,878.347223
0.8472222,55,878.353469
0.9027778,35,878.355798
0.89166665,39,878.35581
0.88611114,41,878.362017
0.0,5,878.366356
0.9444444,20,878.366368
0.8333333,60,878.366374
0.8888889,40,878.370655
0.87777776,44,878.370667
0.84444445,56,878.372913
0.0,5,878.381552
0.9111111,32,878.381565
0.80833334,69,878.38157
0.75555557,88,878.385725
0.9027778,35,878.387974
0.86388886,49,878.392179
0.0,4,878.396447
0.0,13,878.39878
0.0,6,878.398793
0.0,29,878.403118
0.88611114,41,878.407356
0.93333334,24,878.413563
0.85555553,52,878.417737
0.85833335,51,878.419937
0.8388889,58,878.422112
0.90555555,34,878.428513
0.91944444,29,878.428526
0.8888889,40,878.430714
0.9111111,32,878.434889
0.85555553,52,878.437148
0.94166666,21,878.437159
0.88611114,41,878.441397
0.87222224,46,878.443691
0.93333334,24,878.454312
0.9027778,35,878.456521
0.0,8,878.460778
0.9138889,31,878.463039
0.79444444,74,878.473451
0.91944444,29,878.479753
0.89444447,38,878.479767
0.8888889,40,878.483925
0.9166667,30,878.486187
0.925,27,878.486198
0.8611111,50,878.488338
0.9222222,28,878.490501
0.89444447,38,878.494753
0.9166667,30,878.501171
0.9166667,30,878.501184
0.0,10,878.505442
0.90555555,34,878.507626
0.8888889,40,878.513874
0.8055556,70,878.516063
0.80833334,69,878.5203
0.9111111,32,878.522609
0.0,4,878.522622
0.76944447,83,878.524771
0.0,50,878.527067
0.9138889,31,878.527079
0.9,36,878.533278
0.89166665,39,878.545624
0.7861111,77,878.545637
0.81666666,66,878.547913
0.9111111,32,878.547926
0.90833336,33,878.550121
0.8527778,53,878.55437
0.92777777,26,878.556559
0.90555555,34,878.558806
0.9027778,35,878.5631
0.0,20,878.565356
0.9222222,28,878.579717
0.89444447,38,878.587953
0.86944443,47,878.590245
0.9166667,30,878.590256
0.85555553,52,878.59677
0.0,15,878.596782
0.8388889,58,878.596787
0.86944443,47,878.60516
0.8888889,40,878.607363
0.85555553,52,878.61166
0.88055557,43,878.616057
0.8833333,42,878.61607
0.0,15,878.622561
0.8611111,50,878.622573
0.92777777,26,878.635278
0.0,14,878.637531
0.80833334,69,878.641822
0.86944443,47,878.646021
0.8666667,48,878.648249
0.88055557,43,878.654495
0.8611111,50,878.656687
0.0,10,878.658878
0.9111111,32,878.66537
0.825,63,878.667596
0.89166665,39,878.673927
0.94166666,21,878.680163
0.90833336,33,878.686494
0.8833333,42,878.686507
0.8833333,42,878.686512
0.8194444,65,878.686516
0.8138889,67,878.690701
0.8277778,62,878.690713
0.86388886,49,878.692935
0.82222223,64,878.692945
0.8972222,37,878.69524
0.9388889,22,878.695253
0.87777776,44,878.699539
0.925,27,878.699552
0.9166667,30,878.717761
0.87222224,46,878.719923
0.9,36,878.722079
0.8527778,53,878.724225
0.775,81,878.726415
0.90833336,33,878.72873
0.8611111,50,878.728743
0.0,20,878.732984
0.0,24,878.737168
0.9166667,30,878.743387
0.93333334,24,878.745757
0.8972222,37,878.745768
0.9222222,28,878.752197
0.87222224,46,878.754406
0.0,7,878.760808
0.875,45,878.76082
0.92777777,26,878.773293
0.9027778,35,878.773306
0.87777776,44,878.779556
0.92777777,26,878.783838
0.8833333,42,878.788126
0.9222222,28,878.792477
0.9111111,32,878.794776
0.85833335,51,878.801035
0.0,58,878.809345
0.84166664,57,878.811551
0.88055557,43,878.815788
0.83055556,61,878.824573
0.86388886,49,878.824586
0.80277777,71,878.824591
0.8138889,67,878.829108
0.86944443,47,878.82912
0.9111111,32,878.841761
0.0,8,878.841774
0.8611111,50,878.843975
0.8666667,48,878.848366
0.9222222,28,878.848379
0.0,10,878.850667
0.92777777,26,878.850679
0.9,36,878.856969
0.8611111,50,878.861318
0.93333334,24,878.861331
0.8194444,65,878.861336
0.8611111,50,878.867679
0.85555553,52,878.871853
0.8277778,62,878.876147
0.87777776,44,878.878393
0.0,8,878.884624
0.82222223,64,878.888901
0.9444444,20,878.891145
0.875,45,878.897563
0.90555555,34,878.897576
0.95,18,878.899804
0.89444447,38,878.906059
0.0,8,878.908289
0.0,13,878.925138
0.9027778,35,878.92515
0.9166667,30,878.925155
0.87222224,46,878.927344
0.8472222,55,878.92964
0.8888889,40,878.929651
0.89166665,39,878.93382
0.87222224,46,878.940001
0.87777776,44,878.942259
0.0,6,878.94227
0.88611114,41,878.944423
0.9027778,35,878.946678
0.0,10,878.946691
0.9361111,23,878.948965
0.90555555,34,878.961641
0.8666667,48,878.963826
0.7722222,82,878.968041
0.87777776,44,878.97223
0.8972222,37,878.976496
0.7361111,95,878.976508
0.0,3,878.982829
0.92777777,26,878.984973
0.8666667,48,878.987174
0.89166665,39,878.989491
0.91944444,29,878.989501
0.8888889,40,878.993697
0.8,72,878.995849
0.925,27,878.998063
0.92777777,26,879.00238
0.90555555,34,879.00665
0.9166667,30,879.008842
0.7416667,93,879.015065
0.81666666,66,879.017307
0.9,36,879.025784
0.925,27,879.025796
0.89166665,39,879.025801
0.0,4,879.025805
0.8611111,50,879.032177
0.93333334,24,879.038781
0.92777777,26,879.038794
0.875,45,879.0388
0.90833336,33,879.047239
0.9111111,32,879.057641
0.0,28,879.057654
0.90555555,34,879.065952
0.85833335,51,879.070345
0.80833334,69,879.072674
0.8361111,59,879.072687
0.875,45,879.0852
0.875,45,879.097608
0.9111111,32,879.099872
0.9027778,35,879.099885
0.9166667,30,879.102047
0.89166665,39,879.108199
0.9027778,35,879.112484
0.81666666,66,879.112497
0.84166664,57,879.116806
0.8,72,879.116819
0.8527778,53,879.12105
0.8194444,65,879.123333
0.9138889,31,879.123346
0.8388889,58,879.129783
0.8611111,50,879.131963
0.87777776,44,879.140279
0.86388886,49,879.142434
0.9388889,22,879.146652
0.0,9,879.150917
0.8333333,60,879.15323
0.875,45,879.153241
0.8138889,67,879.157537
0.9166667,30,879.163845
0.95,18,879.168051
0.0,8,879.170267
0.85833335,51,879.174612
0.91944444,29,879.174625
0.9,36,879.17463
0.9222222,28,879.1769
0.8611111,50,879.179193
0.8611111,50,879.179206
0.9027778,35,879.183355
0.94166666,21,879.187632
0.0,6,879.192062
0.9027778,35,879.192075
0.85833335,51,879.194214
0.87777776,44,879.196447
0.0,16,879.198793
0.0,3,879.198805
0.0,37,879.203275
0.0,13,879.203288
0.9222222,28,879.207579
0.92777777,26,879.207592
0.0,47,879.22226
0.9388889,22,879.226394
0.8472222,55,879.230621
0.85833335,51,879.232802
0.9222222,28,879.23497
0.9305556,25,879.237185
0.86944443,47,879.24153
0.0,26,879.247995
0.93333334,24,879.250204
0.7583333,87,879.256463
0.0,24,879.258668
0.925,27,879.260838
0.88055557,43,879.263049
0.8611111,50,879.265328
0.9111111,32,879.267599
0.91944444,29,879.26976
0.9027778,35,879.272007
0.86944443,47,879.276361
0.8611111,50,879.276373
0.87777776,44,879.282617
0.0,10,879.284878
0.8833333,42,879.293311
0.9166667,30,879.295516
0.9,36,879.299806
0.9305556,25,879.318323
0.87777776,44,879.320497
0.9138889,31,879.322893
0.93333334,24,879.322906
0.89444447,38,879.322911
0.775,81,879.327224
0.88055557,43,879.327237
0.89444447,38,879.329457
0.92777777,26,879.331671
0.94722223,19,879.335904
0.8833333,42,879.340107
0.85555553,52,879.344394
0.8611111,50,879.344407
0.8,72,879.348769
0.88611114,41,879.348781
0.925,27,879.351036
0.7638889,85,879.359232
0.8666667,48,879.36139
0.94166666,21,879.367583
0.90833336,33,879.369806
0.0,22,879.376269
0.86944443,47,879.376282
0.9361111,23,879.376287
0.84444445,56,879.388843
0.90833336,33,879.393107
0.9,36,879.399437
0.9222222,28,879.403575
0.9444444,20,879.411861
0.9138889,31,879.414047
0.8833333,42,879.416444
0.9138889,31,879.416456
0.8055556,70,879.416461
0.8611111,50,879.424728
0.89166665,39,879.4269
0.8111111,68,879.429233
0.87777776,44,879.429244
0.0,4,879.435622
0.0,4,879.43783
0.84444445,56,879.440042
0.87777776,44,879.44225
0.0,76,879.444427
0.9305556,25,879.446564
0.90555555,34,879.448827
0.87777776,44,879.453085
0.92777777,26,879.459308
0.0,11,879.463501
0.8361111,59,879.465685
0.0,25,879.469898
0.86388886,49,879.472098
0.0,40,879.474305
0.8111111,68,879.476512
0.91944444,29,879.478687
0.9361111,23,879.487047
0.89444447,38,879.4955
0.0,12,879.495513
0.9305556,25,879.499943
0.90833336,33,879.499955
0.8833333,42,879.502105
0.8138889,67,879.504282
0.89444447,38,879.506524
0.9166667,30,879.508721
0.87777776,44,879.511076
0.9027778,35,879.511089
0.91944444,29,879.515338
0.80833334,69,879.523835
0.0,8,879.532155
0.82222223,64,879.536484
0.7916667,75,879.536497
0.9027778,35,879.540815
0.8972222,37,879.543055
0.9111111,32,879.545222
0.9444444,20,879.551468
0.86388886,49,879.55361
0.925,27,879.563886
0.8388889,58,879.566287
0.88055557,43,879.566298
0.88611114,41,879.566303
0.9138889,31,879.57076
0.85555553,52,879.570773
0.9,36,879.573004
0.8972222,37,879.575391
0.9027778,35,879.575404
0.92777777,26,879.579658
0.87222224,46,879.598343
0.91944444,29,879.606774
0.9444444,20,879.612952
0.83055556,61,879.617208
0.9361111,23,879.619334
0.9111111,32,879.621483
0.8888889,40,879.625667
0.875,45,879.631901
0.9111111,32,879.634097
0.86388886,49,879.636371
0.8888889,40,879.636383
0.8666667,48,879.638574
0.87222224,46,879.640819
0.775,81,879.645053
0.89444447,38,879.647263
0.9,36,879.64966
0.9027778,35,879.649671
0.8194444,65,879.649676
0.88611114,41,879.65187
0.8111111,68,879.656125
0.0,31,879.6646
0.0,11,879.673024
0.0,5,879.67529
0.8527778,53,879.679582
0.85833335,51,879.683861
0.91944444,29,879.688054
0.90555555,34,879.694364
0.0,6,879.696724
0.9222222,28,879.696736
0.9222222,28,879.698996
0.9361111,23,879.705349
0.9138889,31,879.711609
0.85833335,51,879.715956
0.90833336,33,879.722253
0.9027778,35,879.724483
0.8888889,40,879.726746
0.87777776,44,879.729062
0.70555556,106,879.729073
0.86944443,47,879.733332
0.0,4,879.735569
0.0,3,879.739997
0.9388889,22,879.742222
0.9388889,22,879.744433
0.9027778,35,879.748666
0.9027778,35,879.750839
0.8666667,48,879.753258
0.0,6,879.753269
0.8194444,65,879.753274
0.9027778,35,879.755482
0.0,7,879.757706
0.0,3,879.759956
0.9361111,23,879.762102
0.95,18,879.764467
0.8111111,68,879.76448
0.8333333,60,879.766693
0.90555555,34,879.770955
0.7888889,76,879.783784
0.9,36,879.783797
0.87777776,44,879.783802
0.89166665,39,879.783806
0.8138889,67,879.792172
0.91944444,29,879.792185
0.9138889,31,879.79645
0.9444444,20,879.798638
0.88055557,43,879.809236
0.0,16,879.817718
0.87222224,46,879.822105
0.94722223,19,879.824404
0.0,19,879.832939
0.90555555,34,879.843348
0.0,23,879.845553
0.875,45,879.849712
0.875,45,879.853854
0.88055557,43,879.856053
0.87777776,44,879.85833
0.8527778,53,879.85834
0.91944444,29,879.860536
0.86944443,47,879.862734
0.85,54,879.867046
0.8472222,55,879.867059
0.85833335,51,879.869316
0.84444445,56,879.873524
0.9027778,35,879.883979
0.86944443,47,879.883992
0.80833334,69,879.883998
0.6027778,143,879.886173
0.9222222,28,879.892665
0.9111111,32,879.892678
0.9527778,17,879.896845
0.8888889,40,879.907161
0.9138889,31,879.90941
0.0,27,879.91387
0.875,45,879.913883
0.92777777,26,879.913888
0.8277778,62,879.924349
0.8138889,67,879.926589
0.94166666,21,879.930891
0.0,21,879.937276
0.775,81,879.939528
0.8833333,42,879.947866
0.94166666,21,879.952098
0.89166665,39,879.952111
0.90833336,33,879.95453
0.94166666,21,879.954543
0.85833335,51,879.954551
0.8611111,50,879.95681
0.0,52,879.965083
0.89444447,38,879.965095
0.92777777,26,879.9693
0.0,10,879.97359
0.9166667,30,879.977711
0.92777777,26,879.979876
0.84444445,56,879.982053
0.8472222,55,879.984361
0.88055557,43,879.984374
0.8472222,55,880.001047
0.9138889,31,880.003188
0.9305556,25,880.007404
0.87222224,46,880.011636
0.88611114,41,880.017954
0.87777776,44,880.020129
0.90833336,33,880.02238
0.825,63,880.030926
0.7861111,77,880.036972
0.88611114,41,880.041276
0.90555555,34,880.041288
0.9527778,17,880.047474
0.87777776,44,880.049678
0.8833333,42,880.053945
0.9361111,23,880.056156
0.84444445,56,880.058382
0.9444444,20,880.062586
0.8888889,40,880.064787
0.73333335,96,880.071093
0.84166664,57,880.075448
0.87777776,44,880.075461
0.83055556,61,880.07764
0.84444445,56,880.08387
0.8666667,48,880.086087
0.8527778,53,880.090267
0.9361111,23,880.096669
0.0,16,880.105035
0.925,27,880.111335
0.87222224,46,880.115564
0.925,27,880.119757
0.89444447,38,880.122069
0.925,27,880.12208
0.83055556,61,880.130583
0.79444444,74,880.130596
0.8527778,53,880.134912
0.9361111,23,880.134924
0.9166667,30,880.139328
0.92777777,26,880.139341
0.86388886,49,880.145617
0.87777776,44,880.151867
0.0,28,880.156116
0.8333333,60,880.158284
0.85555553,52,880.160592
0.8388889,58,880.160605
0.85555553,52,880.166869
0.9,36,880.166882
0.87777776,44,880.169157
0.925,27,880.169167
0.7777778,80,880.173468
0.9138889,31,880.188004
0.91944444,29,880.196295
0.91944444,29,880.200511
0.7138889,103,880.202716
0.8833333,42,880.205024
0.8333333,60,880.205035
0.88611114,41,880.209308
0.8888889,40,880.219664
0.87777776,44,880.224088
0.8972222,37,880.224101
0.925,27,880.230297
0.8666667,48,880.232434
0.89444447,38,880.236683
0.0,14,880.23887
0.8194444,65,880.243148
0.8972222,37,880.245313
0.88611114,41,880.24748
0.8527778,53,880.251678
0.86944443,47,880.258074
0.9305556,25,880.258086
0.8194444,65,880.258092
0.86944443,47,880.260241
0.87222224,46,880.26448
0.9611111,14,880.268736
0.0,6,880.270933
0.85833335,51,880.27735
0.92777777,26,880.279632
0.91944444,29,880.281852
0.875,45,880.284052
0.825,63,880.286298
0.88055557,43,880.28847
0.8333333,60,880.296737
0.0,11,880.300851
0.90555555,34,880.305104
0.0,10,880.305117
0.8611111,50,880.30741
0.89166665,39,880.307423
0.89444447,38,880.311713
0.9305556,25,880.314004
0.0,4,880.316284
0.8472222,55,880.320617
0.8888889,40,880.322747
0.93333334,24,880.333138
0.8888889,40,880.333152
0.88055557,43,880.335532
0.9138889,31,880.335544
0.0,19,880.337782
0.89444447,38,880.340154
0.87777776,44,880.340168
0.0,3,880.34249
0.91944444,29,880.342502
0.87777776,44,880.346757
0.0,3,880.348912
0.9444444,20,880.351073
0.0,18,880.353225
0.86944443,47,880.359631
0.87777776,44,880.359643
0.92777777,26,880.361814
0.0,12,880.366068
0.8972222,37,880.368309
0.875,45,880.382537
0.9305556,25,880.386779
0.84444445,56,880.391221
0.92777777,26,880.391233
0.87222224,46,880.399578
0.0,40,880.401818
0.9111111,32,880.410252
0.9138889,31,880.414599
0.87777776,44,880.416793
0.8972222,37,880.418982
0.0,47,880.421337
0.71944445,101,880.421347
0.9138889,31,880.425532
0.9444444,20,880.429784
0.9111111,32,880.434116
0.95555556,16,880.434129
0.88611114,41,880.438499
0.85833335,51,880.442933
0.0,47,880.447222
0.80277777,71,880.46372
0.0,54,880.468025
0.8277778,62,880.470222
0.0,29,880.476629
0.0,41,880.478853
0.86388886,49,880.487233
0.84166664,57,880.48938
0.0,13,880.491629
0.83055556,61,880.491641
0.87777776,44,880.495798
0.74722224,91,880.500033
0.9222222,28,880.502238
0.80277777,71,880.510672
0.87777776,44,880.514836
0.89166665,39,880.517267
0.9388889,22,880.517278
0.88055557,43,880.517283
0.8277778,62,880.523647
0.85833335,51,880.525885
0.85,54,880.525895
0.92777777,26,880.534269
0.91944444,29,880.538675
0.0,6,880.538687
0.0,4,880.547176
0.0,60,880.549371
0.8472222,55,880.551578
0.9305556,25,880.553781
0.0,18,880.564392
0.94166666,21,880.568712
0.8194444,65,880.568726
0.0,25,880.57097
0.86388886,49,880.57313
0.0,14,880.577495
0.89444447,38,880.577508
0.9166667,30,880.58166
0.8138889,67,880.581673
0.87777776,44,880.583834
0.78333336,78,880.585993
0.87222224,46,880.590388
0.8972222,37,880.590401
0.85833335,51,880.596577
0.89166665,39,880.600898
0.9138889,31,880.60091
0.9166667,30,880.603156
0.79444444,74,880.605343
0.9222222,28,880.611784
0.0,17,880.614013
0.0,6,880.618327
0.0,17,880.627006
0.92777777,26,880.627018
0.8527778,53,880.629267
0.9,36,880.631537
0.92777777,26,880.637955
0.9138889,31,880.64015
0.9138889,31,880.650605
0.90833336,33,880.652838
0.9111111,32,880.654978
0.9222222,28,880.661204
0.87777776,44,880.663465
0.875,45,880.665727
0.9166667,30,880.667999
0.92777777,26,880.668011
0.78055555,79,880.672204
0.89166665,39,880.6745
0.76111114,86,880.676678
0.8277778,62,880.683001
0.8361111,59,880.691733
0.9222222,28,880.691746
0.9305556,25,880.691751
0.0,12,880.694094
0.875,45,880.694105
0.0,32,880.698464
0.8333333,60,880.706878
0.9222222,28,880.713079
0.875,45,880.715318
0.91944444,29,880.727763
0.94166666,21,880.736008
0.90555555,34,880.740473
0.9361111,23,880.740486
0.89444447,38,880.74276
0.83055556,61,880.745016
0.93333334,24,880.749385
0.92777777,26,880.749398
0.0,3,880.751618
0.8361111,59,880.75384
0.0,3,880.760156
0.9111111,32,880.762384
0.88055557,43,880.764756
0.925,27,880.764769
0.87777776,44,880.769292
0.81666666,66,880.769305
0.0,20,880.771598
0.81666666,66,880.782025
0.825,63,880.786391
0.9,36,880.792719
0.9305556,25,880.796963
0.8277778,62,880.809663
0.9027778,35,880.811885
0.9027778,35,880.816308
0.0,11,880.816321
0.82222223,64,880.820664
0.92777777,26,880.825034
0.78055555,79,880.825046
0.89444447,38,880.831197
0.89444447,38,880.833501
0.78055555,79,880.833511
0.875,45,880.837941
0.9,36,880.837953
0.9,36,880.84223
0.87222224,46,880.848513
0.6722222,118,880.855023
0.90555555,34,880.855036
0.0,18,880.863428
0.0,49,880.867663
0.9027778,35,880.871934
0.88055557,43,880.87835
0.9166667,30,880.880704
0.0,52,880.880717
0.8527778,53,880.884964
0.76944447,83,880.891346
0.0,28,880.89765
0.925,27,880.899802
0.93333334,24,880.906123
0.925,27,880.906137
0.86944443,47,880.910328
0.9027778,35,880.912498
