#{"t_start": 1773068908.0291855, "env_id": "None"}
r,l,t
0.73571426,74,52.498892
0.0,71,52.502964
0.4642857,150,52.514622
0.0,252,52.514635
0.62142855,106,52.526129
0.55,126,52.541313
0.7107143,81,52.548974
0.0,39,52.562271
0.6357143,102,52.566127
0.0,29,52.570196
0.725,77,52.574281
0.73571426,74,52.578301
0.5107143,137,52.580331
0.51785713,135,52.582374
0.0,4,52.582386
0.6571429,96,52.591925
0.7607143,67,52.605442
0.6892857,87,52.609377
0.56785715,121,52.616829
0.5107143,137,52.618804
0.0,108,52.622628
0.0,100,52.643919
0.7285714,76,52.645993
0.68214285,89,52.674276
0.75357145,69,52.682093
0.76785713,65,52.68808
0.7607143,67,52.699367
0.7,84,52.703214
0.40714285,166,52.706989
0.6035714,111,52.738723
0.74285716,72,52.742672
0.71428573,80,52.744718
0.69285715,86,52.744729
0.39642859,169,52.746699
0.0,5,52.756348
0.46071428,151,52.775344
0.0,2,52.779438
0.6857143,88,52.787415
0.68214285,89,52.787428
0.3392857,185,52.796974
0.6571429,96,52.806541
0.43214285,159,52.819899
0.55714285,124,52.819912
0.51428574,136,52.827723
0.0,20,52.844506
0.7892857,59,52.852504
0.7107143,81,52.858442
0.5964286,113,52.860436
0.7107143,81,52.862483
0.5107143,137,52.872123
0.6357143,102,52.878045
0.81785715,51,52.878058
0.44642857,155,52.880103
0.73214287,75,52.901044
0.0,136,52.907011
0.75357145,69,52.920796
0.0,121,52.920809
0.8357143,46,52.934204
0.7785714,62,52.940121
0.4892857,143,52.949678
0.58928573,115,52.965186
0.8035714,55,52.969118
0.83214283,47,52.969131
0.0,117,52.971115
0.57857144,118,52.973071
0.0,13,52.975084
0.0,4,52.982739
0.47142857,148,52.984762
0.23571429,214,52.990561
0.78571427,60,52.994489
0.8214286,50,52.998374
0.0,116,53.011785
0.0,31,53.025107
0.8,56,53.028908
0.0,130,53.048115
0.6857143,88,53.050071
0.0,3,53.055633
0.7107143,81,53.089969
0.80714285,54,53.093835
0.7107143,81,53.095879
0.54285717,128,53.105392
0.0,84,53.130162
0.425,161,53.130175
0.73214287,75,53.137743
0.46071428,151,53.143666
0.4642857,150,53.149408
0.6892857,87,53.164682
0.61785716,107,53.174523
0.50357145,139,53.174536
0.43214285,159,53.178449
0.75357145,69,53.180449
0.0,2,53.184364
0.0,54,53.194
0.73571426,74,53.19794
0.0,18,53.209411
0.57857144,118,53.209424
0.5714286,120,53.215054
0.27857143,202,53.217054
0.50714284,138,53.237919
0.0,78,53.243902
0.5857143,116,53.251606
0.0,77,53.253588
0.3607143,179,53.26521
0.0,27,53.267211
0.7107143,81,53.294196
0.0,87,53.298062
0.48214287,145,53.303909
0.45,154,53.307841
0.7,84,53.311671
0.57857144,118,53.323084
0.8535714,41,53.332835
0.7714286,64,53.332848
0.7,84,53.336645
0.0,4,53.340399
0.75,70,53.351808
0.60714287,110,53.355754
0.0,202,53.35972
0.6357143,102,53.361743
0.0,3,53.365695
0.0,8,53.377264
0.51428574,136,53.39292
0.0,45,53.394928
0.81785715,51,53.396888
0.75714284,68,53.398835
0.0,13,53.40271
0.6892857,87,53.412157
0.5714286,120,53.429443
0.74285716,72,53.433526
0.0,3,53.439381
0.67142856,92,53.443341
0.64285713,100,53.44534
0.7214286,78,53.48392
0.49285713,142,53.483933
0.0,77,53.485955
0.0,2,53.487924
0.45357144,153,53.489895
0.64285713,100,53.505292
0.0,86,53.507306
0.0,59,53.511206
0.7107143,81,53.513178
0.0,90,53.526612
0.35,182,53.530496
0.7214286,78,53.543648
0.6642857,94,53.547641
0.31071427,193,53.557305
0.0,62,53.563121
0.0,5,53.567028
0.6642857,94,53.576722
0.0,137,53.588735
0.67142856,92,53.590841
0.46785715,149,53.592878
0.8035714,55,53.596767
0.7607143,67,53.616103
0.60714287,110,53.616116
0.5857143,116,53.624012
0.79285717,58,53.626033
0.28214285,201,53.628051
0.68214285,89,53.6565
0.79285717,58,53.660537
0.58928573,115,53.662532
0.55714285,124,53.670048
0.0,27,53.679573
0.66071427,95,53.691131
0.6464286,99,53.702737
0.6535714,97,53.714034
0.0,11,53.723559
0.62142855,106,53.73523
0.45357144,153,53.741383
0.7214286,78,53.741396
0.725,77,53.745323
0.7178571,79,53.745336
0.6035714,111,53.758553
0.7285714,76,53.76257
0.6785714,90,53.762583
0.62857145,104,53.768646
0.7892857,59,53.770665
0.60714287,110,53.789768
0.0,72,53.799478
0.58214283,117,53.841267
0.0,56,53.843217
0.58928573,115,53.845201
0.32857144,188,53.850891
0.0,72,53.852886
0.73571426,74,53.86609
0.7714286,64,53.868057
0.0,51,53.886712
0.0,6,53.898088
0.74642855,71,53.905824
0.0,87,53.907784
0.0,30,53.909864
0.0,2,53.909876
0.5392857,129,53.909881
0.32142857,190,53.928829
0.75,70,53.932797
0.5214286,134,53.936681
0.48214287,145,53.948517
0.17142858,232,53.952534
0.63928574,101,53.961901
0.36785713,177,53.965784
0.55714285,124,53.983101
0.5392857,129,53.98901
0.0,123,53.998508
0.0,48,54.002474
0.54285717,128,54.00822
0.7285714,76,54.012125
0.51785713,135,54.017863
0.0,8,54.02772
0.69285715,86,54.033712
0.34285715,184,54.045274
0.62142855,106,54.04922
0.0,110,54.055022
0.82857144,48,54.058978
0.78571427,60,54.068671
0.74642855,71,54.070704
0.0,9,54.072723
0.5607143,123,54.078597
0.56785715,121,54.08429
0.6535714,97,54.097269
0.6357143,102,54.104818
0.6035714,111,54.112486
0.65,98,54.118168
0.68214285,89,54.133413
0.70714283,82,54.156399
0.70357144,83,54.162245
0.78571427,60,54.198561
0.51428574,136,54.198574
0.0,2,54.202434
0.6,112,54.204534
0.68214285,89,54.204545
0.8357143,46,54.206558
0.6964286,85,54.208635
0.63928574,101,54.212663
0.0,12,54.222359
0.7892857,59,54.226281
0.69285715,86,54.237788
0.68214285,89,54.23983
0.5607143,123,54.245807
0.5964286,113,54.24582
0.0,2,54.249696
0.3642857,178,54.253593
0.65,98,54.26726
0.375,175,54.286435
0.57857144,118,54.286448
0.75357145,69,54.290272
0.0,58,54.324727
0.5107143,137,54.334328
0.575,119,54.334341
0.66785717,93,54.341902
0.0,34,54.351452
0.0,9,54.351464
0.7285714,76,54.35531
0.8214286,50,54.363062
0.6785714,90,54.376641
0.70714283,82,54.380635
0.0,23,54.39599
0.7107143,81,54.401854
0.0,6,54.407861
0.41785714,163,54.411915
0.0,11,54.423493
0.28214285,201,54.437288
0.6357143,102,54.437301
0.62857145,104,54.439306
0.5642857,122,54.443232
0.63928574,101,54.445212
0.0,101,54.4491
0.54285717,128,54.453103
0.58214283,117,54.453116
0.40714285,166,54.4551
0.66785717,93,54.466635
0.0,252,54.470492
0.6642857,94,54.472761
0.0,49,54.472772
0.0,14,54.482281
0.73571426,74,54.499395
0.6964286,85,60.279162
0.6785714,90,60.281153
0.68214285,89,60.296316
0.7,84,60.298353
0.7821429,61,60.302198
0.7892857,59,60.309742
0.5964286,113,60.315567
0.8107143,53,60.317512
0.675,91,60.328829
0.79642856,57,60.330837
0.0,12,60.340504
0.8107143,53,60.34643
0.7714286,64,60.34845
0.0,23,60.354429
0.73571426,74,60.354442
0.79285717,58,60.356422
0.73214287,75,60.362165
0.71428573,80,60.364197
0.6857143,88,60.379532
0.74285716,72,60.381555
0.0,3,60.385433
0.23928571,213,60.389364
0.0,36,60.399126
0.88214284,33,60.404923
0.7178571,79,60.406937
0.56785715,121,60.414711
0.73214287,75,60.416737
0.6642857,94,60.420654
0.86785716,37,60.428298
0.83214283,47,60.445838
0.69285715,86,60.445852
0.7285714,76,60.445858
0.88928574,31,60.459531
0.6857143,88,60.467437
0.8107143,53,60.467451
0.87857145,34,60.473353
0.64285713,100,60.475371
0.53571427,130,60.477307
0.75,70,60.483129
0.0,50,60.486897
0.63214284,103,60.502113
0.675,91,60.507948
0.8107143,53,60.519655
0.7892857,59,60.529529
0.71428573,80,60.541012
0.6535714,97,60.543019
0.6964286,85,60.546893
0.7785714,62,60.548921
0.8107143,53,60.548934
0.62142855,106,60.554643
0.0,65,60.571663
0.6785714,90,60.579436
0.78571427,60,60.583584
0.9,28,60.583598
0.74642855,71,60.583603
0.7821429,61,60.591673
0.675,91,60.597508
0.7821429,61,60.60141
0.0,3,60.607294
0.80714285,54,60.607307
0.8535714,41,60.620765
0.425,161,60.628504
0.83214283,47,60.638304
0.7821429,61,60.638318
0.7178571,79,60.64042
0.66785717,93,60.640432
0.6785714,90,60.642472
0.8142857,52,60.65005
0.0,10,60.657677
0.80714285,54,60.659651
0.0,97,60.663439
0.7,84,60.671232
0.0,8,60.678977
0.75357145,69,60.68291
0.40357143,167,60.686863
0.6,112,60.694539
0.0,2,60.698326
0.83928573,45,60.707853
0.75714284,68,60.715467
0.82857144,48,60.721274
0.74642855,71,60.721288
0.0,5,60.730805
0.83214283,47,60.732812
0.88214284,33,60.746491
0.0,2,60.750562
0.70357144,83,60.752592
0.0,3,60.756635
0.6,112,60.760642
0.6964286,85,60.762702
0.7714286,64,60.764908
0.6464286,99,60.76492
0.8,56,60.76904
0.7,84,60.771102
0.80714285,54,60.777023
0.73571426,74,60.782812
0.0,75,60.786819
0.8214286,50,60.796589
0.65,98,60.798657
0.5964286,113,60.800754
0.7785714,62,60.800767
0.8464286,43,60.800773
0.7178571,79,60.804586
0.8642857,38,60.831061
0.8535714,41,60.84083
0.0,41,60.842796
0.8035714,55,60.860158
0.8535714,41,60.865949
0.0,2,60.869836
0.66071427,95,60.871899
0.8535714,41,60.875847
0.79285717,58,60.877909
0.46071428,151,60.877923
0.7785714,62,60.889334
0.0,126,60.902474
0.8035714,55,60.906373
0.6571429,96,60.908448
0.6642857,94,60.914252
0.7785714,62,60.920211
0.85714287,40,60.920224
0.6464286,99,60.926107
0.0,86,60.932129
0.8107143,53,60.934181
0.87857145,34,60.94415
0.0,20,60.946267
0.6892857,87,60.952208
0.54285717,128,60.958042
0.0,98,60.967779
0.0,11,60.967792
0.8535714,41,60.969817
0.6857143,88,60.971835
0.62142855,106,60.977803
0.70714283,82,61.000897
0.75,70,61.006888
0.75357145,69,61.010834
0.0,122,61.035665
0.7892857,59,61.035678
0.55714285,124,61.045452
0.73571426,74,61.047492
0.78571427,60,61.051487
0.73214287,75,61.05551
0.8035714,55,61.059443
0.64285713,100,61.067159
0.65,98,61.069185
0.0,52,61.073163
0.60714287,110,61.075237
0.0,62,61.090505
0.7607143,67,61.098233
0.7107143,81,61.102223
0.0,17,61.106164
0.66785717,93,61.114041
0.9071429,26,61.119943
0.775,63,61.123951
0.6142857,108,61.12599
0.6785714,90,61.142795
0.7714286,64,61.16033
0.8107143,53,61.162375
0.83214283,47,61.166348
0.65,98,61.168348
0.7,84,61.174152
0.5964286,113,61.178103
0.0,76,61.194843
0.49285713,142,61.196835
0.0,21,61.200833
0.0,20,61.204749
0.0,25,61.222293
0.58928573,115,61.230011
0.43571427,158,61.233987
0.74642855,71,61.251331
0.73214287,75,61.251344
0.0,102,61.253442
0.6571429,96,61.253452
0.625,105,61.25548
0.75714284,68,61.255493
0.56785715,121,61.270741
0.0,10,61.274828
0.85714287,40,61.274841
0.5642857,122,61.282832
0.6464286,99,61.282844
0.6857143,88,61.290493
0.725,77,61.311981
0.78571427,60,61.321721
0.0,37,61.325529
0.62857145,104,61.327468
0.68214285,89,61.340484
0.0,5,61.349973
0.6785714,90,61.375454
0.7714286,64,61.375467
0.775,63,61.375472
0.7285714,76,61.377755
0.8107143,53,61.377767
0.8035714,55,61.377772
0.63214284,103,61.377776
0.4857143,144,61.381735
0.45714286,152,61.393339
0.70714283,82,61.393352
0.7785714,62,61.403058
0.51785713,135,61.40507
0.78571427,60,61.407105
0.7607143,67,61.412961
0.64285713,100,61.416973
0.58928573,115,61.418984
0.8,56,61.43064
0.7892857,59,61.442211
0.88214284,33,61.442224
0.0,2,61.446129
0.6535714,97,61.462947
0.7892857,59,61.464989
0.60714287,110,61.465
0.7107143,81,61.468919
0.0,24,61.476758
0.8107143,53,61.48074
0.85714287,40,61.484657
0.7785714,62,61.498092
0.775,63,61.500173
0.8035714,55,61.500184
0.74642855,71,61.513502
0.725,77,61.530429
0.66785717,93,61.554881
0.7107143,81,61.573937
0.0,40,61.576007
0.6964286,85,61.579944
0.82857144,48,61.58983
0.5107143,137,61.589843
0.79285717,58,61.595796
0.7821429,61,61.597874
0.58214283,117,61.601986
0.7392857,73,61.604035
0.70357144,83,61.606098
0.73214287,75,61.610149
0.6,112,61.610162
0.79285717,58,61.625599
0.31428573,192,61.627655
0.7214286,78,61.627666
0.6964286,85,61.629753
0.6,112,61.629766
0.0,4,61.633758
0.75357145,69,61.63377
0.66071427,95,61.653063
0.6,112,61.658916
0.5285714,132,61.658928
0.4892857,143,61.681684
0.76785713,65,61.681697
0.87857145,34,61.693068
0.6892857,87,61.699044
0.79285717,58,61.703063
0.87142855,36,61.703076
0.81785715,51,61.705084
0.74642855,71,61.712723
0.825,49,61.722354
0.775,63,61.726348
0.7714286,64,61.734317
0.7714286,64,61.73433
0.0,3,61.740404
0.89285713,30,61.740417
0.73214287,75,61.742415
0.70357144,83,61.759606
0.79285717,58,61.765375
0.75357145,69,61.767356
0.69285715,86,61.769382
0.70357144,83,61.790693
0.62142855,106,61.796646
0.8857143,32,61.802705
0.8357143,46,61.802718
0.5928571,114,61.802723
0.7107143,81,61.816
0.7821429,61,61.823569
0.76785713,65,61.825575
0.53571427,130,61.829619
0.76785713,65,61.829632
0.78571427,60,61.839469
0.8357143,46,61.849114
0.5928571,114,61.851135
0.6357143,102,61.856801
0.0,48,61.860654
0.0,2,61.860667
0.76785713,65,61.868205
0.6642857,94,61.876076
0.73214287,75,61.880117
0.85,42,61.884011
0.6571429,96,61.889832
0.7785714,62,61.889844
0.8107143,53,61.893682
0.75714284,68,61.897591
0.8464286,43,61.912807
0.75714284,68,61.928133
0.0,108,61.935968
0.61785716,107,61.947699
0.50714284,138,61.949658
0.8035714,55,61.974677
0.67142856,92,61.980536
0.74642855,71,61.986484
0.0,9,61.992292
0.8,56,62.001916
0.7285714,76,62.007849
0.68214285,89,62.011902
0.8428571,44,62.013979
0.74642855,71,62.013991
0.7107143,81,62.017941
0.64285713,100,62.023668
0.62857145,104,62.025692
0.725,77,62.02951
0.61785716,107,62.03336
0.58214283,117,62.043009
0.70714283,82,62.048954
0.8642857,38,62.060816
0.70357144,83,62.073961
0.49642858,141,62.075937
0.88214284,33,62.087443
0.0,6,62.087456
0.62142855,106,62.089494
0.64285713,100,62.091525
0.6142857,108,62.099292
0.0,2,62.10332
0.75714284,68,62.113075
0.0,50,62.115202
0.69285715,86,62.115214
0.50357145,139,62.1209
0.75714284,68,62.124899
0.79642856,57,62.124912
0.0,3,62.130819
0.0,70,62.13865
0.79285717,58,62.142702
0.8,56,62.152313
0.8,56,62.15814
0.55714285,124,62.1774
0.8428571,44,62.177413
0.82857144,48,62.181326
0.6892857,87,62.181339
0.70714283,82,62.185118
0.70714283,82,62.193008
0.0,40,62.193021
0.6571429,96,62.195035
0.75357145,69,62.208405
0.86071426,39,62.214361
0.8357143,46,62.214374
0.51428574,136,62.214379
0.75714284,68,62.222035
0.0,19,62.222048
0.8,56,62.224034
0.76428574,66,62.231749
0.75357145,69,62.247322
0.56785715,121,62.249374
0.0,59,62.257061
0.0,14,62.259124
0.825,49,62.272424
0.81785715,51,62.280042
0.8642857,38,62.287959
0.6857143,88,62.29201
0.75357145,69,62.292022
0.5714286,120,62.294104
0.7,84,62.294117
0.61785716,107,62.296061
0.7785714,62,62.301873
0.8357143,46,62.311441
0.0,18,62.328703
0.6464286,99,62.344022
0.775,63,62.344035
0.75,70,62.349973
0.79285717,58,62.359906
0.73214287,75,62.359919
0.0,36,62.361969
0.675,91,62.369772
0.675,91,62.371803
0.7892857,59,62.373885
0.7214286,78,62.375924
0.65,98,62.383588
0.66071427,95,62.393393
0.5964286,113,62.397385
0.80714285,54,62.397398
0.725,77,62.39939
0.0,4,62.401339
0.73214287,75,62.403341
0.75357145,69,62.414684
0.76428574,66,62.416713
0.7214286,78,62.424385
0.69285715,86,62.46043
0.7,84,62.464476
0.83214283,47,62.464489
0.7714286,64,62.468525
0.82857144,48,62.476434
0.7821429,61,62.480368
0.0,64,62.484296
0.7892857,59,62.486346
0.0,13,62.490251
0.81785715,51,62.499617
0.8214286,50,62.49963
0.6464286,99,62.503471
0.70714283,82,62.503484
0.81785715,51,62.514587
0.0,30,62.526227
0.89285713,30,62.537818
0.65,98,62.539821
0.5964286,113,62.547415
0.0,95,62.55905
0.5107143,137,62.561103
0.64285713,100,62.563113
0.675,91,62.574549
0.58928573,115,62.582182
0.8357143,46,62.591688
0.0,66,62.603134
0.6035714,111,62.610868
0.6357143,102,62.610881
0.58928573,115,62.61868
0.73214287,75,62.628528
0.87857145,34,62.628541
0.7714286,64,62.638324
0.8535714,41,62.638338
0.0,92,62.642468
0.6642857,94,62.64248
0.5928571,114,62.644571
0.71428573,80,62.644583
0.70714283,82,62.658264
0.0,62,62.658277
0.74642855,71,62.676677
0.88928574,31,62.6787
0.8142857,52,62.691878
0.74642855,71,62.697665
0.5857143,116,62.709174
0.7892857,59,62.724462
0.83928573,45,62.728531
0.83928573,45,62.730624
0.61785716,107,62.732621
0.8,56,62.736546
0.5392857,129,62.748038
0.70714283,82,62.76203
0.7785714,62,62.762043
0.76785713,65,62.764061
0.5107143,137,62.767971
0.7,84,62.773848
0.0,4,62.775875
0.74285716,72,62.777865
0.61785716,107,62.781721
0.5535714,125,62.789482
0.80714285,54,62.797196
0.5964286,113,62.801087
0.69285715,86,62.810643
0.85,42,62.8145
0.0,72,62.8165
0.7,84,62.820349
0.0,3,62.826065
0.0,88,62.82807
0.62857145,104,62.830076
0.0,10,62.834037
0.74285716,72,62.837995
0.7607143,67,62.839989
0.0,7,62.847823
0.8964286,29,62.853858
0.7714286,64,62.855978
0.82857144,48,62.855989
0.85,42,62.859916
0.79285717,58,62.861897
0.73214287,75,62.875281
0.0,103,62.879181
0.6642857,94,62.907758
0.83214283,47,62.90777
0.73214287,75,62.909801
0.0,25,62.909813
0.74285716,72,62.913723
0.73214287,75,62.921405
0.74642855,71,62.927245
0.0,10,62.929221
0.74642855,71,62.938856
0.66071427,95,62.946691
0.81785715,51,62.946704
0.7785714,62,62.950591
0.6035714,111,62.952585
0.76785713,65,62.952595
0.8107143,53,62.958161
0.0,6,62.963875
0.0,36,62.977197
0.8035714,55,62.981177
0.725,77,62.9889
0.71428573,80,62.992872
0.74642855,71,62.996835
0.7178571,79,63.006589
0.54285717,128,63.029427
0.78571427,60,63.02944
0.775,63,63.029445
0.775,63,63.031437
0.825,49,63.033467
0.825,49,63.052796
0.79642856,57,63.056904
0.5714286,120,63.060889
0.7285714,76,63.076342
0.70714283,82,63.08032
0.78571427,60,63.080333
0.625,105,63.082355
0.0,49,63.084451
0.56785715,121,63.090252
0.7392857,73,63.094166
0.7785714,62,63.098076
0.0,36,63.100086
0.0,27,63.109724
0.7,84,63.113604
0.43214285,159,63.119298
0.64285713,100,63.1213
0.675,91,63.123276
0.7107143,81,63.138558
0.0,2,63.142448
0.7821429,61,63.152203
0.70714283,82,63.152216
0.7,84,63.159841
0.85,42,63.163729
0.0,6,63.163742
0.7607143,67,63.190132
0.80714285,54,63.19398
0.8107143,53,63.214659
0.7785714,62,63.22852
0.58928573,115,63.228534
0.74285716,72,63.232616
0.71428573,80,63.234704
0.825,49,63.236726
0.6142857,108,63.238817
0.6964286,85,63.244905
0.76785713,65,63.248897
0.7214286,78,63.24891
0.63214284,103,63.252669
0.67142856,92,63.254723
0.83214283,47,63.254736
0.8214286,50,63.256785
0.58214283,117,63.25879
0.0,6,63.260781
0.55,126,63.274121
0.75,70,63.287785
0.625,105,63.287797
0.7714286,64,63.318563
0.62857145,104,63.320637
0.0,114,63.320647
0.625,105,63.324528
0.8214286,50,63.32655
0.81785715,51,63.328776
0.74642855,71,63.328786
0.0,58,63.328792
0.0,36,63.328796
0.83214283,47,63.343973
0.8214286,50,63.357468
0.7607143,67,63.366949
0.75357145,69,63.366962
0.7392857,73,63.389999
0.8035714,55,63.394031
0.7,84,63.401771
0.7392857,73,63.415494
0.5321429,131,63.417495
0.66785717,93,63.425234
0.8142857,52,63.429158
0.0,54,63.433125
0.6642857,94,63.437083
0.625,105,63.439098
0.0,79,63.441102
0.0,5,63.449034
0.75357145,69,63.454887
0.8357143,46,63.457002
0.75714284,68,63.461019
0.74642855,71,63.466842
0.60714287,110,63.470816
0.71428573,80,63.476705
0.83928573,45,63.478688
0.6857143,88,63.495863
0.79285717,58,63.507258
0.6571429,96,63.529882
0.47857141,146,63.537708
0.8107143,53,63.539674
0.65,98,63.556949
0.80714285,54,63.560972
0.0,3,63.562984
0.725,77,63.565021
0.53571427,130,63.570783
0.6,112,63.574722
0.74285716,72,63.580722
0.525,133,63.584535
0.65,98,63.592312
0.0,78,63.600127
0.7892857,59,63.610083
0.66785717,93,63.610096
0.73571426,74,63.614009
0.73571426,74,63.621713
0.7,84,63.623706
0.63928574,101,63.629564
0.69285715,86,63.633386
0.63928574,101,63.650343
0.0,63,63.652313
0.8214286,50,63.659877
0.5535714,125,63.65989
0.8107143,53,63.663806
0.8035714,55,63.677318
0.625,105,63.679371
0.725,77,63.687158
0.6642857,94,63.689181
0.0,57,63.69507
0.8642857,38,63.697098
0.7,84,63.702804
0.7892857,59,63.706599
0.8142857,52,63.71046
0.0,54,63.714173
0.0,6,63.72166
0.79285717,58,63.744731
0.6571429,96,63.750724
0.76785713,65,63.754678
0.8142857,52,63.760712
0.375,175,63.764699
0.6571429,96,63.766731
0.64285713,100,63.768777
0.0,4,63.768788
0.0,4,63.772726
0.775,63,63.774746
0.79285717,58,63.77677
0.67142856,92,63.778763
0.8535714,41,63.786572
0.0,11,63.788641
0.73214287,75,63.796611
0.75,70,63.796624
0.775,63,63.800519
0.75357145,69,63.813881
0.0,38,63.829047
0.58214283,117,63.848001
0.71428573,80,63.849966
0.0,29,63.855633
0.75,70,63.857701
0.5392857,129,63.863766
0.9,28,63.867812
0.64285713,100,63.88337
0.88214284,33,63.89285
0.80714285,54,63.892863
0.775,63,63.900421
0.7214286,78,63.902383
0.61071426,109,63.908125
0.57857144,118,63.915745
0.7214286,78,63.919747
0.73214287,75,63.91976
0.575,119,63.933558
0.7214286,78,63.937664
0.67142856,92,63.947237
0.83928573,45,63.955159
0.80714285,54,63.961103
0.7714286,64,63.972786
0.625,105,63.980615
0.5607143,123,63.984568
0.5,140,63.986544
0.62857145,104,63.998095
0.71428573,80,64.005804
0.56785715,121,64.007829
0.0,5,64.00784
0.5857143,116,64.021597
0.8107143,53,64.023769
0.6964286,85,64.02378
0.8035714,55,64.023785
0.76785713,65,64.035386
0.6785714,90,64.039291
0.7214286,78,64.045135
0.79285717,58,64.047199
0.73214287,75,64.049218
0.7892857,59,64.053189
0.8214286,50,64.058942
0.7,84,64.064603
0.0,12,64.087278
0.7821429,61,64.102643
0.78571427,60,64.102656
0.0,114,64.104635
0.76785713,65,64.106668
0.83928573,45,64.108691
0.6,112,64.110743
0.0,14,64.114725
0.63928574,101,64.116809
0.7,84,64.118827
0.0,2,64.122724
0.7178571,79,64.126686
0.0,93,64.128769
0.0,3,64.134653
0.0,72,64.148408
0.76785713,65,64.150424
0.775,63,64.158216
0.0,6,64.160257
0.7892857,59,64.1679
0.73214287,75,64.169916
0.86785716,37,64.175715
0.6857143,88,64.179595
0.75714284,68,64.18172
0.7107143,81,64.181733
0.0,3,64.187585
0.7,84,64.202693
0.78571427,60,64.219752
0.7714286,64,64.233108
0.76785713,65,64.233121
0.675,91,64.235141
0.0,3,64.240849
0.6357143,102,64.242793
0.0,6,64.244702
0.7821429,61,64.252378
0.73214287,75,70.026501
0.83214283,47,70.030525
0.7285714,76,70.034465
0.70357144,83,70.036465
0.82857144,48,70.038417
0.0,7,70.040451
0.8035714,55,70.044374
0.6857143,88,70.055732
0.75714284,68,70.061616
0.0,4,70.063683
0.74642855,71,70.065773
0.46785715,149,70.065786
0.5285714,132,70.073565
0.0,79,70.073579
0.7785714,62,70.077617
0.875,35,70.081759
0.9071429,26,70.081773
0.65,98,70.083775
0.6535714,97,70.085807
0.0,6,70.097284
0.86071426,39,70.099401
0.88214284,33,70.099415
0.0,23,70.111158
0.85714287,40,70.115118
0.69285715,86,70.119044
0.75714284,68,70.12287
0.7178571,79,70.126698
0.65,98,70.140228
0.8142857,52,70.142192
0.0,24,70.144129
0.83928573,45,70.151805
0.7392857,73,70.153886
0.86785716,37,70.153899
0.78571427,60,70.161536
0.6964286,85,70.169284
0.8142857,52,70.175246
0.82857144,48,70.177246
0.81785715,51,70.181165
0.0,21,70.185019
0.79642856,57,70.188974
0.6785714,90,70.191043
0.0,21,70.194872
0.8107143,53,70.202591
0.82857144,48,70.208563
0.7392857,73,70.216238
0.78571427,60,70.216252
0.8964286,29,70.218251
0.8,56,70.220204
0.70714283,82,70.222173
0.0,15,70.224132
0.8035714,55,70.226196
0.0,3,70.226209
0.8535714,41,70.233835
0.5928571,114,70.260555
0.83928573,45,70.262628
0.8535714,41,70.268587
0.75,70,70.276276
0.8535714,41,70.28205
0.7107143,81,70.284034
0.69285715,86,70.28977
0.58214283,117,70.293722
0.76785713,65,70.295775
0.0,43,70.299673
0.70714283,82,70.301697
0.825,49,70.313462
0.83214283,47,70.317461
0.7785714,62,70.329146
0.74285716,72,70.331278
0.8214286,50,70.331292
0.875,35,70.331298
0.8,56,70.335141
0.7214286,78,70.337205
0.7785714,62,70.337218
0.75714284,68,70.354111
0.74642855,71,70.361981
0.9,28,70.367884
0.6035714,111,70.370549
0.8464286,43,70.37664
0.0,22,70.380637
0.825,49,70.394036
0.6035714,111,70.399956
0.8107143,53,70.405626
0.58214283,117,70.407643
0.76428574,66,70.415347
0.8142857,52,70.42122
0.7,84,70.427091
0.75714284,68,70.429134
0.71428573,80,70.434863
0.8035714,55,70.440826
0.6892857,87,70.44084
0.725,77,70.454095
0.76785713,65,70.465754
0.8214286,50,70.467797
0.7392857,73,70.473493
0.86071426,39,70.475453
0.8464286,43,70.477412
0.63214284,103,70.485034
0.71428573,80,70.494507
0.74285716,72,70.496548
0.76428574,66,70.498647
0.0,23,70.49866
0.8535714,41,70.500627
0.875,35,70.502623
0.87857145,34,70.506645
0.75357145,69,70.510529
0.6535714,97,70.522181
0.8214286,50,70.526263
0.8142857,52,70.528452
0.7,84,70.528464
0.9,28,70.528471
0.8964286,29,70.534235
0.86071426,39,70.541815
0.61071426,109,70.545547
0.8,56,70.549371
0.6892857,87,70.573756
0.83214283,47,70.585077
0.68214285,89,70.587132
0.79642856,57,70.594811
0.825,49,70.600667
0.58214283,117,70.606699
0.79642856,57,70.610754
0.7821429,61,70.616596
0.7785714,62,70.618597
0.7785714,62,70.62251
0.8535714,41,70.624522
0.85,42,70.630203
0.76785713,65,70.636117
0.80714285,54,70.638148
0.79285717,58,70.640161
0.7785714,62,70.642193
0.725,77,70.646039
0.66785717,93,70.648017
0.0,22,70.653936
0.67142856,92,70.653949
0.5392857,129,70.657906
0.74642855,71,70.665603
0.73571426,74,70.67143
0.75714284,68,70.67348
0.87857145,34,70.673492
0.8357143,46,70.675509
0.7107143,81,70.683049
0.0,20,70.685077
0.79642856,57,70.685089
0.88214284,33,70.688942
0.8357143,46,70.69092
0.83214283,47,70.70999
0.88928574,31,70.713901
0.76428574,66,70.715877
0.87857145,34,70.719664
0.0,46,70.725388
0.0,6,70.727404
0.8357143,46,70.729438
0.8,56,70.731525
0.8428571,44,70.733614
0.7821429,61,70.735654
0.86785716,37,70.747167
0.8535714,41,70.751073
0.0,17,70.758861
0.78571427,60,70.758874
0.87142855,36,70.75888
0.8107143,53,70.760826
0.75357145,69,70.764727
