#{"t_start": 1773069424.4399266, "env_id": "None"}
r,l,t
0.0,44,62.489349
0.0,2,62.489355
0.0,12,62.491643
0.0,3,62.491655
0.0,8,62.49166
0.0,2,62.494054
0.0,3,62.494067
0.0,19,62.494073
0.0,57,62.494077
0.0,9,62.496331
0.0,1,62.496343
0.0,5,62.500659
0.0,14,62.500672
0.0,18,62.502923
0.0,1,62.502936
0.0,5,62.505267
0.0,25,62.505279
0.0,16,62.505284
0.0,1,62.507556
0.0,6,62.507569
0.0,2,62.509865
0.0,4,62.509877
0.0,4,62.512042
0.0,5,62.514342
0.0,8,62.514354
0.0,1,62.514359
0.0,1,62.516745
0.0,3,62.516757
0.0,9,62.516762
0.0,1,62.516767
0.0,1,62.519225
0.0,33,62.519238
0.0,1,62.519243
0.0,1,62.519248
0.0,1,62.521515
0.0,2,62.521526
0.0,2,62.523767
0.0,7,62.523779
0.0,9,62.526331
0.0,2,62.526343
0.0,1,62.526348
0.0,1,62.526352
0.0,8,62.526356
0.0,1,62.528602
0.0,1,62.528615
0.0,1,62.531034
0.0,2,62.531046
0.0,5,62.531051
0.0,2,62.531055
0.0,1,62.533284
0.0,27,62.533296
0.0,57,62.535428
0.0,21,62.537747
0.0,10,62.537759
0.0,20,62.537765
0.0,6,62.540141
0.0,41,62.540153
0.0,1,62.540159
0.0,3,62.540163
0.0,5,62.542506
0.0,1,62.542518
0.0,2,62.542523
0.0,5,62.544689
0.0,2,62.54685
0.0,9,62.549202
0.0,35,62.549214
0.0,3,62.54922
0.0,5,62.551609
0.0,25,62.551622
0.0,1,62.551627
0.0,1,62.551631
0.0,2,62.553777
0.0,2,62.556009
0.0,1,62.558212
0.0,14,62.562586
0.0,14,62.562599
0.0,23,62.562604
0.0,1,62.564857
0.0,6,62.564869
0.0,12,62.567244
0.0,9,62.567256
0.0,1,62.567262
0.0,1,62.569517
0.0,1,62.569529
0.0,2,62.573829
0.0,10,62.573841
0.0,24,62.576219
0.0,25,62.576231
0.0,3,62.576237
0.0,1,62.578753
0.0,2,62.578764
0.0,46,62.578771
0.0,7,62.578778
0.0,15,62.578783
0.0,8,62.580954
0.0,11,62.583368
0.0,2,62.58338
0.0,20,62.583386
0.0,3,62.58339
0.0,15,62.585693
0.0,1,62.585704
0.0,23,62.588038
0.0,4,62.58805
0.0,1,62.588056
0.0,3,62.5902
0.0,45,62.594545
0.0,56,62.594558
0.0,1,62.597113
0.0,6,62.597126
0.0,14,62.597131
0.0,4,62.597135
0.0,1,62.597139
0.0,5,62.599716
0.0,25,62.599729
0.0,1,62.599734
0.0,10,62.599738
0.0,1,62.599742
0.0,52,62.601993
0.0,1,62.602004
0.0,2,62.604454
0.0,1,62.604466
0.0,22,62.604471
0.0,11,62.604476
0.0,10,62.606832
0.0,1,62.606844
0.0,7,62.606849
0.0,5,62.609499
0.0,4,62.609511
0.0,12,62.609516
0.0,13,62.60952
0.0,1,62.609524
0.0,4,62.609528
0.0,5,62.609532
0.0,1,62.612112
0.0,1,62.612124
0.0,1,62.612129
0.0,4,62.612134
0.0,1,62.612137
0.0,1,62.612141
0.0,4,62.61457
0.0,1,62.614582
0.0,1,62.614587
0.0,20,62.614591
0.0,4,62.617014
0.0,2,62.617027
0.0,3,62.617032
0.0,5,62.617036
0.0,2,62.617039
0.0,2,62.619163
0.0,6,62.621388
0.0,2,62.621399
0.0,4,62.623805
0.0,21,62.623818
0.0,1,62.623823
0.0,6,62.623827
0.0,1,62.626189
0.0,1,62.6262
0.75390625,70,62.626206
0.0,12,62.626211
0.0,1,62.628328
0.0,7,62.630616
0.0,1,62.630627
0.0,8,62.632907
0.0,9,62.63292
0.0,6,62.635313
0.0,1,62.635325
0.0,21,62.635331
0.0,1,62.637687
0.0,63,62.637698
0.0,9,62.637704
0.0,1,62.640226
0.0,12,62.640239
0.0,1,62.640244
0.0,26,62.640248
0.0,17,62.640252
0.0,7,62.642588
0.0,1,62.642599
0.0,1,62.642605
0.0,12,62.645031
0.0,11,62.645043
0.0,1,62.645048
0.0,2,62.645053
0.0,9,62.647572
0.0,1,62.647584
0.0,1,62.647589
0.0,2,62.647593
0.0,1,62.647597
0.0,8,62.649861
0.0,3,62.649873
0.0,5,62.652366
0.0,3,62.652379
0.0,7,62.652385
0.0,1,62.652388
0.0,28,62.654714
0.0,9,62.654726
0.0,1,62.654732
0.0,4,62.656936
0.0,12,62.659337
0.0,10,62.659349
0.0,2,62.659355
0.0,1,62.66154
0.0,2,62.663812
0.0,5,62.663825
0.0,17,62.666084
0.0,18,62.666095
0.0,9,62.668782
0.0,55,62.668794
0.0,1,62.668799
0.0,1,62.668803
0.0,12,62.668807
0.0,8,62.668811
0.0,7,62.668814
0.0,10,62.671162
0.0,1,62.671174
0.0,8,62.67118
0.0,1,62.673506
0.0,15,62.673517
0.0,1,62.673523
0.0,1,62.675646
0.0,4,62.677874
0.0,4,62.677886
0.0,8,62.680022
0.0,2,62.682436
0.0,12,62.682446
0.0,6,62.682451
0.0,8,62.682454
0.0,16,62.684787
0.0,1,62.684799
0.0,36,62.689243
0.0,7,62.689255
0.0,13,62.68926
0.0,9,62.689263
0.0,1,62.691526
0.0,16,62.691537
0.0,1,62.693904
0.0,11,62.693914
0.0,4,62.693919
0.0,1,62.696286
0.0,1,62.696297
0.0,1,62.696302
0.0,1,62.698665
0.0,32,62.698675
0.0,1,62.698679
0.0,5,62.70103
0.0,4,62.701041
0.0,5,62.701046
0.0,1,62.703394
0.0,1,62.703406
0.0,2,62.70341
0.0,10,62.705757
0.0,11,62.705767
0.0,25,62.705771
0.0,16,62.708198
0.0,1,62.70821
0.0,39,62.708215
0.0,14,62.708218
0.0,3,62.710488
0.0,1,62.710498
0.0,10,62.712827
0.0,4,62.712839
0.0,12,62.712844
0.0,1,62.715019
0.0,9,62.719234
0.0,6,62.721479
0.0,1,62.723825
0.0,18,62.723837
0.0,6,62.723842
0.0,9,62.728041
0.0,3,62.730401
0.0,3,62.730412
0.0,1,62.730416
0.0,14,62.732937
0.0,16,62.732949
0.0,24,62.732954
0.0,1,62.732957
0.0,30,62.73296
0.0,1,62.735119
0.0,1,62.737273
0.0,36,62.73944
0.0,9,62.743785
0.0,20,62.743796
0.0,14,62.743802
0.0,15,62.746039
0.0,7,62.746049
0.0,1,62.748263
0.0,57,62.748275
0.0,3,62.750593
0.0,160,62.750603
0.0,3,62.750608
0.0,1,62.752933
0.0,1,62.752944
0.0,1,62.752949
0.0,1,62.755333
0.0,10,62.755345
0.0,1,62.75535
0.0,11,62.75755
0.0,13,62.760064
0.0,34,62.760076
0.0,20,62.760081
0.0,9,62.760084
0.0,1,62.762374
0.0,7,62.762383
0.0,1,62.762388
0.0,2,62.764672
0.0,1,62.764684
0.0,1,62.764688
0.0,2,62.766899
0.0,1,62.76691
0.0,29,62.76914
0.0,1,62.76915
0.0,17,62.771553
0.0,8,62.771564
0.0,6,62.771569
0.0,29,62.771572
0.0,4,62.774085
0.0,24,62.774095
0.0,11,62.774099
0.0,44,62.774103
0.0,29,62.774106
0.0,29,62.776311
0.0,4,62.78067
0.0,11,62.780682
0.0,5,62.78288
0.0,4,62.785214
0.0,1,62.785223
0.0,7,62.785228
0.0,7,62.787508
0.0,14,62.78752
0.0,1,62.789925
0.0,9,62.789935
0.0,10,62.78994
0.0,1,62.789943
0.0,1,62.792152
0.0,1,62.792164
0.0,2,62.794404
0.0,1,62.794414
0.0,1,62.796647
0.0,10,62.796658
0.0,1,62.798912
0.0,1,62.798924
0.0,7,62.801063
0.0,13,62.803536
0.0,14,62.803547
0.0,1,62.803552
0.0,31,62.803556
0.0,2,62.80356
0.0,1,62.80591
0.0,9,62.80592
0.0,20,62.805924
0.0,19,62.808149
0.0,1,62.80816
0.0,3,62.810339
0.0,2,62.812681
0.0,12,62.812692
0.0,1,62.812697
0.0,5,62.815032
0.0,15,62.815043
0.0,18,62.815048
0.0,6,62.819459
0.0,33,62.819471
0.0,12,62.819476
0.0,1,62.821725
0.0,37,62.821734
0.0,1,62.823982
0.0,1,62.823994
0.0,5,62.826433
0.0,1,62.826443
0.0,34,62.826448
0.0,8,62.826451
0.0,1,62.828809
0.0,1,62.828821
0.8101562,54,62.828825
0.0,5,62.83103
0.0,15,62.833279
0.0,8,62.833289
0.0,5,62.835573
0.0,27,62.835584
0.0,1,62.837838
0.0,28,62.837848
0.0,4,62.840244
0.0,16,62.840256
0.0,5,62.840261
0.0,20,62.840265
0.0,6,62.842682
0.0,13,62.842692
0.0,1,62.842697
0.0,1,62.842701
0.0,1,62.844942
0.0,1,62.844954
0.0,40,62.847206
0.0,1,62.847218
0.0,4,62.849675
0.0,1,62.849685
0.0,10,62.84969
0.0,4,62.849694
0.0,3,62.849697
0.0,6,62.851918
0.0,1,62.851929
0.0,15,62.854156
0.0,2,62.854165
0.0,1,62.856439
0.0,1,62.856451
0.0,19,62.856456
0.0,24,62.858999
0.0,1,62.85901
0.0,1,62.859015
0.0,1,62.859018
0.0,13,62.859021
0.0,20,62.859024
0.0,1,62.861341
0.0,1,62.861351
0.0,4,62.861355
0.0,2,62.865479
0.0,8,62.867749
0.0,8,62.867761
0.0,8,62.870041
0.0,5,62.870051
0.0,1,62.872318
0.0,2,62.87233
0.0,6,62.874659
0.0,1,62.874669
0.0,5,62.877141
0.0,8,62.877153
0.0,31,62.877157
0.0,42,62.877161
0.0,1,62.879508
0.0,2,62.879519
0.0,16,62.879524
0.0,2,62.88176
0.0,2,62.88177
0.0,12,62.88821
0.0,3,62.888222
0.0,9,62.888227
0.0,1,62.890533
0.0,9,62.890543
0.0,1,62.892808
0.0,6,62.89282
0.0,22,62.895181
0.0,26,62.895192
0.0,7,62.895197
0.0,4,62.897501
0.0,1,62.897511
0.0,47,62.897516
0.0,4,62.900128
0.0,11,62.90014
0.0,23,62.900145
0.0,1,62.900148
0.0,9,62.900152
0.0,3,62.900155
0.0,3,62.902485
0.0,4,62.902495
0.0,1,62.9025
0.0,2,62.904746
0.0,1,62.904757
0.0,1,62.906921
0.0,9,62.909424
0.0,4,62.909434
0.0,2,62.909438
0.0,31,62.909442
0.0,4,62.909445
0.0,6,62.911694
0.0,1,62.911706
0.0,2,62.913861
0.0,7,62.916003
0.0,5,62.918208
0.0,38,62.920701
0.0,2,62.920713
0.0,1,62.920718
0.0,9,62.920721
0.0,9,62.923066
0.0,28,62.923078
0.0,1,62.923083
0.0,1,62.925571
0.0,7,62.925581
0.0,6,62.925585
0.0,10,62.925589
0.0,1,62.928041
0.0,1,62.928053
0.0,8,62.928057
0.0,14,62.928061
0.0,1,62.930356
0.0,4,62.930366
0.0,16,62.934816
0.0,5,62.934828
0.0,3,62.934833
0.0,1,62.937245
0.0,3,62.937255
0.0,6,62.937259
0.0,1,62.939557
0.0,1,62.939569
0.0,3,62.94195
0.0,5,62.94196
0.0,1,62.941964
0.0,1,62.944342
0.0,1,62.944353
0.0,41,62.944358
0.0,1,62.94673
0.0,9,62.94674
0.0,32,62.946745
0.0,1,62.949029
0.0,1,62.949041
0.0,13,62.951239
0.0,1,62.953518
0.0,41,62.953528
0.0,1,62.955875
0.0,61,62.955887
0.0,1,62.955891
0.0,35,62.95803
0.0,1,62.960263
0.0,14,62.960275
0.0,15,62.962664
0.0,1,62.962674
0.0,1,62.962678
0.0,10,62.962682
0.0,36,62.965092
0.0,4,62.965104
0.0,12,62.965108
0.0,13,62.965112
0.0,1,62.967323
0.0,2,62.967335
0.0,2,62.969572
0.0,1,62.969582
0.0,7,62.971938
0.0,1,62.971949
0.0,10,62.971954
0.0,6,62.976224
0.0,5,62.976236
0.0,1,62.978547
0.0,30,62.978556
0.0,4,62.978561
0.0,24,62.98098
0.0,8,62.980992
0.0,11,62.980997
0.0,1,62.981
0.0,9,62.983325
0.0,1,62.983337
0.0,1,62.983342
0.0,1,62.985554
0.0,4,62.987775
0.0,1,62.990173
0.0,10,62.990183
0.0,18,62.990187
0.0,22,62.992665
0.0,1,62.992677
0.0,5,62.992682
0.0,1,62.992685
0.0,1,62.995282
0.0,1,62.995294
0.0,1,62.995298
0.0,1,62.995302
0.0,22,62.995305
0.0,70,62.995308
0.0,1,62.997439
0.0,15,62.99963
0.0,4,63.003749
0.0,2,63.007949
0.0,6,63.007962
0.0,13,63.012212
0.0,40,63.012224
0.0,5,63.018483
0.0,18,63.020721
0.83125,48,63.020733
0.0,15,63.022936
0.0,1,63.025311
0.0,6,63.025321
0.0,24,63.025326
0.0,1,63.027565
0.0,15,63.027577
0.0,11,63.031898
0.0,27,63.031909
0.0,3,63.034172
0.0,3,63.034182
0.0,24,63.036722
0.0,5,63.036734
0.6765625,92,63.036739
0.0,40,63.036743
0.0,29,63.036747
0.0,1,63.039188
0.0,1,63.039199
0.0,55,63.039205
0.0,6,63.039208
0.0,1,63.041501
0.0,25,63.041511
0.0,1,63.041515
0.0,4,63.043905
0.0,3,63.043917
0.0,1,63.043922
0.0,1,63.043925
0.0,1,63.046139
0.0,4,63.046149
0.0,3,63.048327
0.0,17,63.050643
0.0,14,63.050653
0.0,1,63.050658
0.0,1,63.052808
0.0,34,63.055093
0.0,2,63.055105
0.0,16,63.057257
0.0,9,63.059407
0.0,2,63.061599
0.0,6,63.065898
0.0,31,63.06591
0.0,11,63.070532
0.0,7,63.070544
0.0,16,63.070549
0.0,9,63.070553
0.0,12,63.070556
0.0,1,63.073006
0.0,1,63.073018
0.0,1,63.073023
0.0,1,63.073026
0.0,19,63.075339
0.0,36,63.075351
0.0,1,63.075356
0.0,8,63.077926
0.0,1,63.077936
0.0,15,63.077941
0.0,2,63.077945
0.0,35,63.077948
0.0,1,63.077951
0.0,8,63.080246
0.0,1,63.080258
0.0,2,63.082598
0.0,1,63.082608
0.0,61,63.082612
0.0,1,63.085088
0.0,1,63.0851
0.0,1,63.085104
0.0,2,63.085108
0.0,8,63.085111
0.0,1,63.087522
0.0,41,63.087533
0.0,19,63.087538
0.0,1,63.089686
0.0,6,63.091938
0.0,51,63.091949
0.0,8,63.094162
0.0,1,63.094172
0.0,11,63.096692
0.0,1,63.096704
0.0,26,63.096709
0.0,4,63.096712
0.0,5,63.096715
0.0,26,63.099299
0.0,5,63.099311
0.0,1,63.099315
0.0,3,63.099319
0.0,23,63.099322
0.0,9,63.099325
0.0,1,63.10164
0.0,1,63.10165
0.0,1,63.101654
0.0,11,63.104009
0.0,1,63.10402
0.0,36,63.104025
0.0,3,63.106249
0.0,2,63.106259
0.0,11,63.110651
0.0,7,63.110662
0.0,7,63.113144
0.0,12,63.113156
0.0,4,63.113161
0.0,4,63.113164
0.0,1,63.113168
0.0,1,63.115353
0.0,7,63.115365
0.0,1,63.117585
0.0,17,63.117595
0.0,1,63.119743
0.0,2,63.121993
0.0,14,63.122004
0.0,9,63.124517
0.0,12,63.124529
0.0,1,63.124534
0.0,25,63.124537
0.0,22,63.124541
0.0,1,63.12699
0.0,1,63.127002
0.0,1,63.127006
0.0,6,63.12701
0.0,1,63.129369
0.0,14,63.129379
0.0,3,63.129384
0.0,1,63.131679
0.0,1,63.131691
0.0,7,63.131696
0.0,1,63.133852
0.0,1,63.136038
0.0,11,63.138326
0.0,5,63.138336
0.0,19,63.140645
0.0,4,63.140656
0.0,13,63.142985
0.0,16,63.142997
0.0,3,63.143002
0.0,1,63.145242
0.0,1,63.145252
0.0,1,63.147748
0.0,4,63.147759
0.0,10,63.147764
0.0,1,63.147768
0.0,6,63.152133
0.0,5,63.152145
0.0,24,63.154378
0.0,35,63.154388
0.0,4,63.156545
0.0,3,63.158746
0.0,33,63.161349
0.0,1,63.161361
0.0,15,63.161365
0.0,14,63.161369
0.0,56,63.161371
0.0,9,63.161374
0.0,9,63.16367
0.0,7,63.163682
0.0,1,63.166103
0.0,15,63.166113
0.0,4,63.166117
0.0,2,63.166121
0.0,1,63.168275
0.0,8,63.172438
0.0,9,63.174611
0.0,23,63.17697
0.0,25,63.176982
0.0,2,63.176987
0.0,1,63.179163
0.0,9,63.183736
0.0,10,63.183748
0.0,56,63.183753
0.0,16,63.183756
0.0,3,63.183759
0.0,11,63.186115
0.0,1,63.186125
0.0,1,63.18613
0.0,38,63.188637
0.0,1,63.188649
0.0,1,63.188653
0.0,12,63.188657
0.0,1,63.18866
0.0,1,63.191079
0.0,6,63.19109
0.0,34,63.191094
0.0,19,63.191098
0.0,1,63.193418
0.0,1,63.193427
0.0,29,63.193432
0.0,1,63.195669
0.0,3,63.19568
0.0,1,63.19785
0.0,15,63.200263
0.0,1,63.200275
0.0,15,63.20028
0.0,5,63.200283
0.0,10,63.202623
0.0,18,63.202632
0.0,8,63.202637
0.0,1,63.204981
0.0,1,63.204993
0.0,2,63.204998
0.0,1,63.207375
0.0,6,63.207387
0.0,6,63.207392
0.0,14,63.207395
0.0,4,63.209752
0.0,11,63.209762
0.0,4,63.209767
0.0,5,63.21211
0.0,3,63.212121
0.0,44,63.212126
0.0,1,63.214231
0.0,4,63.216716
0.0,1,63.216728
0.0,22,63.216732
0.0,6,63.216736
0.0,3,63.216739
0.0,3,63.2192
0.0,12,63.219212
0.0,4,63.219217
0.0,1,63.219221
0.0,2,63.22338
0.0,8,63.225649
0.0,4,63.22566
0.0,17,63.227944
0.0,1,63.227956
0.0,7,63.232331
0.0,18,63.232342
0.0,10,63.232347
0.0,1,63.234749
0.0,5,63.234759
0.0,56,63.234764
0.13164063,247,63.234768
0.0,6,63.239091
0.0,12,63.239103
0.0,11,63.241631
0.0,3,63.241641
0.0,1,63.241646
0.0,3,63.241649
0.0,35,63.241652
0.0,1,63.244021
0.0,1,63.244033
0.0,7,63.244038
0.0,2,63.246571
0.0,12,63.246581
0.0,1,63.246586
0.0,41,63.246589
0.0,1,63.246593
0.0,1,63.248765
0.0,7,63.251157
0.0,7,63.251169
0.0,8,63.251174
0.0,1,63.25353
0.0,5,63.25354
0.0,1,63.253545
0.0,1,63.255699
0.0,3,63.259909
0.0,9,63.259921
0.0,1,63.262118
0.0,1,63.264418
0.0,25,63.26443
0.0,34,63.26675
0.0,21,63.26676
0.0,9,63.266766
0.0,1,63.268941
0.0,3,63.27135
0.0,2,63.271362
0.0,3,63.271367
0.0,46,63.273668
0.0,1,63.273678
0.0,1,63.275935
0.0,1,63.275947
0.0,22,63.282284
0.0,10,63.282296
0.0,14,63.284671
0.0,15,63.284683
0.0,17,63.284688
0.0,18,63.28698
0.0,1,63.286992
0.0,2,63.291288
0.0,47,63.2913
0.0,4,63.293566
0.0,21,63.293576
0.0,1,63.295885
0.0,6,63.295897
0.0,12,63.29818
0.0,45,63.29819
0.0,2,63.300358
0.0,5,63.302663
0.0,1,63.302673
0.0,1,63.304828
0.0,10,63.307119
0.0,9,63.307131
0.0,8,63.309674
0.0,27,63.309684
0.0,24,63.309689
0.0,1,63.309692
0.0,18,63.309696
0.0,16,63.312133
0.0,3,63.312144
0.0,1,63.312149
0.0,1,63.312152
0.0,32,63.314438
0.0,1,63.314448
0.0,2,63.316729
0.0,3,63.31674
0.0,1,63.318998
0.0,44,63.31901
0.0,1,63.3214
0.0,46,63.32141
0.0,50,63.321414
0.0,35,63.324063
0.0,4,63.324075
0.0,1,63.32408
0.0,1,63.324083
0.0,25,63.324086
0.0,1,63.324089
0.0,1,63.326297
0.0,2,63.328468
0.0,8,63.330897
0.0,1,63.330909
0.0,3,63.330914
0.0,9,63.330917
0.0,1,63.33329
0.0,7,63.333299
0.0,9,63.333304
0.0,1,63.335594
0.0,26,63.335605
0.0,10,63.337795
0.0,2,63.340014
0.0,4,63.340026
0.0,1,63.342306
0.0,2,63.342316
0.0,12,63.350738
0.0,9,63.35075
0.0,9,63.353084
0.0,31,63.353096
0.0,15,63.353101
0.0,1,63.355416
0.0,11,63.355428
0.0,9,63.355432
0.0,1,63.358076
0.0,24,63.358086
0.0,15,63.35809
0.0,1,63.358094
0.0,7,63.358097
0.0,22,63.3581
0.0,1,63.360339
0.0,2,63.360351
0.0,13,63.362815
0.0,5,63.362826
0.0,2,63.362831
0.0,1,63.362834
0.0,1,63.365232
0.0,1,63.365241
0.0,41,63.365246
0.0,3,63.365249
0.0,3,63.367803
0.0,18,63.367815
0.0,31,63.367819
0.0,1,63.367823
0.0,1,63.367826
0.0,1,63.370013
0.0,4,63.372324
0.0,2,63.372336
0.0,2,63.372341
0.0,5,63.374574
0.0,4,63.374583
0.0,11,63.37682
0.0,1,63.376832
0.0,2,63.381143
0.0,6,63.381155
0.0,13,63.383333
0.0,5,63.385624
0.0,12,63.385634
0.0,39,63.387788
0.0,2,63.389926
0.0,4,63.394106
0.0,12,63.394118
0.0,17,63.396343
0.0,6,63.396354
0.0,18,63.398631
0.0,1,63.398641
0.0,21,63.400831
0.0,10,63.403103
0.0,14,63.403115
0.0,1,63.405482
0.0,36,63.405492
0.0,1,63.405497
0.83125,48,63.407679
0.0,7,63.409919
0.0,10,63.409929
0.0,45,63.412216
0.0,18,63.412227
0.0,1,63.414489
0.0,1,63.414499
0.0,9,63.416839
0.0,8,63.41685
0.0,33,63.416855
0.0,13,63.419235
0.0,94,63.419246
0.0,35,63.419251
0.0,7,63.421389
0.0,2,63.423678
0.0,13,63.42369
0.0,7,63.426295
0.0,1,63.426305
0.0,1,63.42631
0.0,8,63.426313
0.0,3,63.426316
0.0,3,63.42632
0.0,1,63.428594
0.0,1,63.428606
0.0,1,63.430731
0.0,12,63.433103
0.0,12,63.433115
0.0,7,63.433119
0.0,8,63.435474
0.0,28,63.435486
0.0,3,63.43549
0.0,3,63.437819
0.0,1,63.437829
0.0,1,63.4401
0.0,64,63.440112
0.0,7,63.442312
0.0,33,63.444632
0.0,5,63.444644
0.0,9,63.447053
0.0,36,63.447065
0.0,14,63.44707
0.0,10,63.449571
0.0,1,63.449581
0.0,7,63.449586
0.0,21,63.449589
0.0,15,63.449593
0.0,1,63.452096
0.0,11,63.452107
0.0,1,63.452112
0.0,3,63.452115
0.0,1,63.452118
0.0,1,63.454282
0.0,2,63.456443
0.0,3,63.458625
0.0,37,63.460852
0.0,4,63.460864
0.0,1,63.463377
0.0,12,63.463389
0.0,11,63.463394
0.0,3,63.463398
0.0,2,63.463401
0.0,11,63.465621
0.0,2,63.465631
0.0,22,63.467813
0.0,13,63.470128
0.0,3,63.470138
0.0,12,63.472358
0.0,18,63.474742
0.0,28,63.474752
0.0,23,63.474756
0.0,10,63.477057
0.0,11,63.477068
0.0,3,63.479211
0.0,1,63.481748
0.0,2,63.481758
0.0,14,63.481762
0.0,3,63.481766
0.0,7,63.481769
0.0,1,63.484156
0.0,15,63.484168
0.0,21,63.484173
0.0,2,63.486455
0.0,1,63.486465
0.0,11,63.48881
0.0,1,63.488822
0.0,11,63.488827
0.0,7,63.49126
0.0,4,63.491272
0.0,19,63.491277
0.0,1,63.49128
0.0,1,63.493652
0.0,5,63.493662
0.0,1,63.493667
0.0,6,63.496096
0.0,21,63.496108
0.0,11,63.496112
0.0,1,63.496116
0.0,1,63.498303
0.0,5,63.500504
0.0,26,63.502719
0.0,3,63.505084
0.0,16,63.505096
0.0,4,63.505101
0.0,13,63.507481
0.0,5,63.507492
0.0,1,63.507497
0.0,9,63.50966
0.0,1,63.511914
0.0,11,63.511926
0.0,2,63.516161
0.0,6,63.518443
0.0,15,63.518453
0.0,13,63.520731
0.0,22,63.520743
0.0,7,63.523038
0.0,12,63.52305
0.0,66,63.531358
0.0,18,63.53137
0.0,31,63.533598
0.0,1,63.533607
0.0,11,63.535884
0.0,1,63.535897
0.0,1,63.538486
0.0,1,63.538495
0.0,7,63.5385
0.0,15,63.538504
0.0,24,63.538507
0.0,8,63.538511
0.0,4,63.540729
0.0,1,63.540741
0.0,1,63.543196
0.0,9,63.543208
0.0,2,63.543213
0.0,2,63.543216
0.0,11,63.54322
0.0,1,63.545548
0.0,35,63.545558
0.0,1,63.545562
0.0,18,63.547756
0.0,13,63.549931
0.0,4,63.552182
0.0,3,63.552194
0.0,9,63.55435
0.0,1,63.556535
0.0,1,63.558867
0.0,4,63.558879
0.0,18,63.558883
0.0,9,63.56137
0.0,1,63.56138
0.0,20,63.561384
0.0,43,63.561388
0.0,1,63.561391
0.0,1,63.56357
0.0,3,63.567887
0.0,9,63.567899
0.0,34,63.570099
0.0,29,63.572442
0.0,9,63.572454
0.0,6,63.574757
0.0,2,63.574768
0.0,4,63.577027
0.0,17,63.577039
0.0,2,63.57949
0.0,16,63.579502
0.0,18,63.579507
0.0,3,63.57951
0.0,9,63.58183
0.0,1,63.58184
0.0,10,63.581844
0.0,1,63.584183
0.0,5,63.584195
0.0,40,63.5842
0.0,11,63.586545
0.0,2,63.586555
0.0,1,63.58656
0.0,1,63.588919
0.0,16,63.588932
0.0,1,63.588937
0.0,6,63.591155
0.0,4,63.593458
0.0,4,63.593468
0.0,25,63.595741
0.0,53,63.595753
0.0,1,63.59835
0.0,43,63.59836
0.0,7,63.598365
0.0,8,63.598368
0.0,162,63.598371
0.0,1,63.598375
0.0,1,63.600631
0.0,1,63.600643
0.0,1,63.60295
0.0,44,63.602962
0.0,25,63.602967
0.0,13,63.609434
0.0,8,63.611878
0.0,11,63.61189
0.0,6,63.611895
0.0,8,63.611898
0.0,11,63.614594
0.0,1,63.614604
0.0,5,63.614608
0.0,2,63.614612
0.0,7,63.614615
0.0,7,63.614618
0.0,20,63.614621
0.0,1,63.616951
0.0,12,63.616962
0.0,1,63.616967
0.0,1,63.619422
0.0,2,63.619434
0.0,18,63.619439
0.0,1,63.619442
0.0,14,63.621737
0.0,1,63.621747
0.0,1,63.624173
0.0,1,63.624185
0.0,21,63.62419
0.0,9,63.624193
0.0,15,63.626586
0.0,27,63.626596
0.0,1,63.6266
0.0,1,63.626604
0.0,4,63.628933
0.0,1,63.628945
0.0,1,63.628954
0.0,1,63.631372
0.0,3,63.631384
0.0,8,63.631389
0.0,5,63.631392
0.0,9,63.633621
0.0,9,63.633631
0.0,15,63.635866
0.0,1,63.635877
0.0,3,63.638268
0.0,4,63.638277
0.0,1,63.638282
0.0,3,63.638285
0.0,1,63.640593
0.0,5,63.640605
0.0,11,63.645028
0.0,6,63.64504
0.0,18,63.645044
0.0,13,63.645048
0.0,3,63.647515
0.0,7,63.647526
0.0,1,63.647531
0.0,3,63.647535
0.0,5,63.649927
0.0,5,63.649936
0.0,1,63.649941
0.0,1,63.652288
0.0,23,63.6523
0.0,1,63.652305
0.0,1,63.654799
0.0,1,63.65481
0.0,17,63.654815
0.0,12,63.654819
0.0,1,63.657162
0.0,1,63.657172
0.0,14,63.657177
0.0,3,63.659343
0.0,10,63.661915
0.0,1,63.661925
0.0,7,63.661929
0.0,15,63.661933
0.0,50,63.661936
0.0,1,63.664087
0.0,23,63.668354
0.0,3,63.668366
0.0,16,63.67069
0.0,6,63.670699
0.0,1,63.670704
0.0,8,63.67295
0.0,1,63.672961
0.0,11,63.6754
0.0,6,63.675411
0.0,13,63.675416
0.0,41,63.67542
0.0,7,63.67769
0.0,3,63.6777
0.0,3,63.679875
0.0,11,63.682385
0.0,9,63.682395
0.0,15,63.6824
0.0,12,63.682404
0.0,60,63.682407
0.0,1,63.684761
0.0,1,63.684772
0.0,16,63.684777
0.0,1,63.687056
0.0,2,63.687068
0.0,4,63.689292
0.0,8,63.689302
0.0,1,63.691592
0.0,32,63.691604
0.0,11,63.694094
0.0,34,63.694104
0.0,1,63.694109
0.0,4,63.694112
0.0,8,63.694115
0.0,1,63.696791
0.0,22,63.696803
0.0,1,63.696808
0.0,3,63.696811
0.0,8,63.696814
0.0,8,63.696817
0.0,6,63.69682
0.0,1,63.69924
0.0,1,63.699252
0.0,1,63.699256
0.0,18,63.69926
0.0,3,63.703611
0.0,8,63.703623
0.0,3,63.703627
0.0,1,63.705991
0.0,6,63.706001
0.0,1,63.706006
0.0,1,63.708364
0.0,1,63.708376
0.0,26,63.708381
