#{"t_start": 1773066000.98456, "env_id": "None"}
r,l,t
0.775,64,89.497958
0.0,13,89.497971
0.71875,80,89.501306
0.91914064,23,89.501318
0.75039065,71,89.501324
0.0,4,89.510459
0.8804687,34,89.51693
0.8417969,45,89.525702
0.85234374,42,89.528842
0.8171875,52,89.531867
0.0,2,89.534995
0.6519531,99,89.540866
0.775,64,89.546786
0.5921875,116,89.573363
0.9261719,21,89.573376
0.0,3,89.582299
0.82421875,50,89.588178
0.79960936,57,89.591086
0.0,42,89.596848
0.9296875,20,89.599854
0.86640626,38,89.599866
0.7925781,59,89.602995
0.8734375,36,89.609329
0.6449219,101,89.609342
0.5992187,114,89.615521
0.0,34,89.63347
0.0,20,89.633482
0.79960936,57,89.636514
0.7855469,61,89.639351
0.85234374,42,89.642555
0.68710935,89,89.654299
0.0,7,89.657465
0.0,12,89.675117
0.0,25,89.678098
0.0,27,89.681287
0.60625,112,89.687213
0.775,64,89.690234
0.0,28,89.693383
0.8769531,35,89.693394
0.8101562,54,89.696627
0.72929686,77,89.69664
0.0,19,89.699767
0.86992186,37,89.702835
0.0,8,89.706285
0.8769531,35,89.706297
0.0,2,89.706302
0.0,20,89.715526
0.75039065,71,89.715538
0.0,1,89.718909
0.7398437,74,89.725014
0.86992186,37,89.728156
0.0,1,89.731058
0.8417969,45,89.734059
0.0,8,89.743197
0.0,12,89.743209
0.83125,48,89.755148
0.7222656,79,89.764111
0.7398437,74,89.770258
0.0,45,89.770271
0.86640626,38,89.773427
0.9121094,25,89.782563
0.0,29,89.782576
0.0,8,89.788938
0.8171875,52,89.792029
0.0,39,89.795095
0.8769531,35,89.797898
0.0,1,89.801133
0.86992186,37,89.810432
0.0,25,89.810445
0.0,19,89.813627
0.0,8,89.816897
0.0,15,89.828852
0.0,13,89.828864
0.8417969,45,89.832129
0.0,1,89.832142
0.83125,48,89.835293
0.0,18,89.838351
0.0,4,89.844519
0.8382813,46,89.844531
0.84882814,43,89.856626
0.0,47,89.859587
0.0,6,89.862767
0.8171875,52,89.865874
0.0,3,89.865884
0.0,1,89.86907
0.0,15,89.875136
0.7925781,59,89.878226
0.0,12,89.88151
0.82773435,49,95.65278
0.9050781,27,95.652816
0.75039065,71,95.656442
0.8558594,41,95.65986
0.6308594,105,95.663143
0.0,31,95.666405
0.0,1,95.669729
0.0,3,95.672951
0.78203124,62,95.681965
0.82421875,50,95.685385
0.7925781,59,95.685399
0.859375,40,95.685405
0.89804685,29,95.688724
0.0,3,95.694954
0.79609376,58,95.709705
0.8628906,39,95.715863
0.0,8,95.718969
0.0,47,95.722351
0.0,28,95.722363
0.0,1,95.722369
0.92265624,22,95.728581
0.915625,24,95.728595
0.9332031,19,95.731803
0.0,1,95.734956
0.8628906,39,95.740967
0.0,29,95.747292
0.0,10,95.747305
0.77851564,63,95.750415
0.86640626,38,95.756802
0.84882814,43,95.756815
0.8558594,41,95.756822
0.0,34,95.760145
0.7855469,61,95.763481
0.79960936,57,95.7698
0.0,29,95.772853
0.92265624,22,95.779103
0.0,6,95.782212
0.0,8,95.785355
0.9261719,21,95.788567
0.8804687,34,95.791811
0.8136719,53,95.791825
0.0,2,95.797876
0.8734375,36,95.801075
0.92265624,22,95.804146
0.0,19,95.807398
0.8136719,53,95.80741
0.89453125,30,95.816568
0.0,15,95.820042
0.915625,24,95.832445
0.93671876,18,95.835719
0.0,6,95.838821
0.0,29,95.847832
0.8558594,41,95.856918
0.8804687,34,95.856932
0.0,18,95.863146
0.9050781,27,95.869037
0.0,13,95.87485
0.0,4,95.881059
0.8839844,33,95.884337
0.9121094,25,95.884351
0.8101562,54,95.89063
0.0,73,95.896536
0.0,33,95.899828
0.92265624,22,95.899841
0.82773435,49,95.899847
0.94375,16,95.905942
0.83125,48,95.905955
0.86640626,38,95.909343
0.0,4,95.909356
0.0,17,95.915476
0.0,1,95.918912
0.79960936,57,95.918925
0.83125,48,95.918931
0.0,5,95.921964
0.7328125,76,95.921975
0.0,5,95.934606
0.0,5,95.934619
0.0,12,95.937812
0.75742185,69,95.94417
0.89453125,30,95.950334
0.82421875,50,95.956451
0.0,6,95.956465
0.0,12,95.959618
0.94023436,17,95.95963
0.9050781,27,95.968665
0.82773435,49,95.968678
0.8769531,35,95.983636
0.83125,48,95.986773
0.7890625,60,95.990059
0.91914064,23,95.990072
0.86640626,38,95.99938
0.86992186,37,96.01401
0.8066406,55,96.017017
0.0,17,96.020393
0.9015625,28,96.020405
0.92265624,22,96.026721
0.8628906,39,96.029879
0.0,6,96.036201
0.0,16,96.036214
0.82421875,50,96.039441
0.89453125,30,96.048976
0.0,1,96.052123
0.0,5,96.055346
0.8558594,41,96.061295
0.0,9,96.064518
0.7925781,59,96.073314
0.0,7,96.082031
0.8136719,53,96.085377
0.79960936,57,96.08539
0.7855469,61,96.088424
0.91914064,23,96.091665
0.8382813,46,96.100755
0.0,21,96.100768
0.0,1,96.103941
0.0,37,96.103954
0.0,25,96.107082
0.8101562,54,96.110259
0.6308594,105,96.113306
0.84882814,43,96.116511
0.0,12,96.128967
0.79609376,58,96.12898
0.0,36,96.137768
0.859375,40,96.137781
0.79960936,57,96.14382
0.0,4,96.149725
0.8839844,33,96.152847
0.82070315,51,96.156015
0.8382813,46,96.161864
0.0,37,96.16806
0.78203124,62,96.179973
0.9121094,25,96.179986
0.86640626,38,96.188942
0.0,3,96.188955
0.0,13,96.200983
0.8628906,39,96.200995
0.8382813,46,96.204062
0.0,2,96.206988
0.8875,32,96.210097
0.0,3,96.213186
0.0,38,96.216183
0.8804687,34,96.219283
0.8382813,46,96.228428
0.68710935,89,96.228441
0.8839844,33,96.237468
0.0,4,96.240733
0.0,17,96.240745
0.0,25,96.243761
0.89453125,30,96.246968
0.8382813,46,96.24698
0.8417969,45,96.246986
0.0,5,96.25574
0.85234374,42,96.255753
0.9085938,26,96.259192
0.84882814,43,96.259205
0.8171875,52,96.262814
0.0,5,96.262827
0.8734375,36,96.262832
0.0,1,96.262837
0.0,1,96.266074
0.7890625,60,96.269278
0.9085938,26,96.281397
0.0,11,96.28141
0.91914064,23,96.284674
0.8453125,44,96.284688
0.0,6,96.284693
0.9015625,28,96.297398
0.91914064,23,96.300599
0.9050781,27,96.303868
0.0,14,96.307039
0.0,15,96.310215
0.94023436,17,96.313378
0.0,1,96.31671
0.7328125,76,96.32014
0.91914064,23,96.320152
0.86992186,37,96.323241
0.9296875,20,96.326484
0.8453125,44,96.326497
0.9015625,28,96.329645
0.0,4,96.338673
0.0,23,96.353643
0.75390625,70,96.360045
0.8382813,46,96.360058
0.89453125,30,96.363319
0.8804687,34,96.363332
0.9121094,25,96.363337
0.92265624,22,96.372535
0.915625,24,96.372548
0.91914064,23,96.378824
0.9332031,19,96.382017
0.8347656,47,96.391195
0.89453125,30,96.403149
0.8558594,41,96.412367
0.86992186,37,96.415548
0.8453125,44,96.418583
0.8804687,34,96.424606
0.915625,24,96.427794
0.9261719,21,96.427807
0.915625,24,96.433486
0.79609376,58,96.43668
0.0,7,96.439905
0.86992186,37,96.439918
0.82070315,51,96.443104
0.86992186,37,96.451851
0.9261719,21,96.455108
0.0,12,96.464003
0.8734375,36,96.473073
0.8804687,34,96.481953
0.0,1,96.48491
0.8066406,55,96.488106
0.859375,40,96.494425
0.93671876,18,96.494438
0.86640626,38,96.497561
0.0,4,96.506498
0.9015625,28,96.512706
0.9121094,25,96.51883
0.7679688,66,96.518842
0.9050781,27,96.521788
0.0,38,96.530874
0.8769531,35,96.54019
0.0,33,96.555062
0.83125,48,96.557887
0.7679688,66,96.560713
0.72929686,77,96.563712
0.0,1,96.563724
0.86640626,38,96.567183
0.775,64,96.567195
0.0,1,96.567201
0.8839844,33,96.573454
0.82421875,50,96.576854
0.9085938,26,96.576866
0.0,18,96.576872
0.0,3,96.586133
0.0,1,96.5893
0.5921875,116,96.595672
0.0,10,96.598879
0.7679688,66,96.60477
0.0,9,96.604782
0.0,4,96.61086
0.86640626,38,96.610872
0.9507812,14,96.610878
0.79609376,58,96.613979
0.84882814,43,96.616979
0.7011719,85,96.62296
0.8136719,53,96.626293
0.0,8,96.629486
0.8875,32,96.629496
0.915625,24,96.632808
0.8558594,41,96.632821
0.86640626,38,96.636081
0.0,1,96.636094
0.0,3,96.645109
0.0,9,96.654064
0.0,15,96.657387
0.0,13,96.657399
0.0,1,96.660465
0.0,1,96.663658
0.89453125,30,96.669596
0.94023436,17,96.675729
0.89804685,29,96.679199
0.0,21,96.679211
0.86992186,37,96.679216
0.0,25,96.682515
0.0,18,96.685701
0.83125,48,96.688829
0.0,1,96.691946
0.8417969,45,96.695081
0.79609376,58,96.698349
0.84882814,43,96.701457
0.8769531,35,96.704604
0.0,4,96.704617
0.94023436,17,96.71086
0.746875,72,96.710872
0.0,5,96.714138
0.7679688,66,96.717153
0.0,2,96.720533
0.0,21,96.720546
0.0,15,96.729903
0.86640626,38,96.729914
0.89804685,29,96.735926
0.8558594,41,96.73913
0.86992186,37,96.748546
0.8628906,39,96.75188
0.94023436,17,96.757763
0.0,10,96.761036
0.89453125,30,96.773238
0.8453125,44,96.773251
0.0,1,96.776257
0.9015625,28,96.782137
0.8804687,34,96.785174
0.8558594,41,96.790784
0.86640626,38,96.793999
0.9542969,13,96.797178
0.9085938,26,96.797191
0.859375,40,96.80334
0.8453125,44,96.806453
0.89101565,31,96.815448
0.9261719,21,96.815461
0.0,16,96.821301
0.9015625,28,96.824502
0.0,1,96.824515
0.71171874,82,96.827696
0.0,11,96.830935
0.0,9,96.830947
0.86992186,37,96.833997
0.8558594,41,96.837268
0.0,4,96.849107
0.89804685,29,96.849119
0.8628906,39,96.855233
0.803125,56,96.85831
0.0,18,96.861449
0.9085938,26,96.873467
0.803125,56,96.87348
0.0,1,96.876669
0.0,17,96.876681
0.84882814,43,96.879733
0.9332031,19,96.882892
0.8839844,33,96.885839
0.7925781,59,96.891669
0.86992186,37,96.894888
0.859375,40,96.897853
0.93671876,18,96.90398
0.0,25,96.903993
0.9085938,26,96.910269
0.8628906,39,96.910282
0.0,22,96.916358
0.0,15,96.925614
0.915625,24,96.934026
0.0,17,96.945811
0.8453125,44,96.949079
0.71875,80,96.949091
0.746875,72,96.949097
0.0,20,96.952245
0.89101565,31,96.952257
0.0,14,96.958735
0.9015625,28,96.958746
0.0,4,96.97112
0.915625,24,96.971132
0.0,8,96.974357
0.91914064,23,96.974369
0.859375,40,96.977526
0.7925781,59,96.977537
0.0,4,96.984078
0.0,5,96.987475
0.0,20,96.987487
0.8066406,55,96.999333
0.0,8,96.999346
0.0,3,97.008515
0.0,4,97.011696
0.8769531,35,97.011708
0.0,1,97.014573
0.8382813,46,97.017763
0.7890625,60,97.017774
0.92265624,22,97.020927
0.0,4,97.024144
0.75742185,69,97.027382
0.0,2,97.030647
0.859375,40,97.033876
0.92265624,22,97.043108
0.0,8,97.04312
0.8171875,52,97.046616
0.8066406,55,97.046629
0.9296875,20,97.046635
0.8101562,54,97.050134
0.0,1,97.05015
0.8804687,34,97.056296
0.9015625,28,97.065614
0.0,7,97.065626
0.89453125,30,97.071856
0.86992186,37,97.074892
0.8136719,53,97.074904
0.0,1,97.078096
0.0,2,97.078106
0.9261719,21,97.081314
0.89101565,31,97.08443
0.0,4,97.087583
0.8417969,45,97.087595
0.8453125,44,97.09085
0.0,3,97.094033
0.0,11,97.099977
0.0,24,97.106024
0.0,1,97.109067
0.79960936,57,97.112227
0.0,1,97.112241
0.9015625,28,97.11556
0.0,8,97.118707
0.9121094,25,97.121732
0.86640626,38,97.127801
0.0,16,97.136512
0.89804685,29,97.139568
0.9050781,27,97.13958
0.8839844,33,97.1517
0.0,24,97.154918
0.8769531,35,97.15493
0.0,3,97.161155
0.75742185,69,97.16452
0.0,47,97.164532
0.0,59,97.170436
0.89101565,31,97.173701
0.0,21,97.17676
0.89804685,29,97.179998
0.82421875,50,97.18894
0.79960936,57,97.197978
0.0,25,97.203782
0.93671876,18,97.210049
0.8734375,36,97.210062
0.0,24,97.213105
0.94023436,17,97.216204
0.0,18,97.225483
0.0,5,97.231634
0.0,2,97.231646
0.803125,56,97.237862
0.0,13,97.237875
0.0,27,97.243725
0.7679688,66,97.249756
0.0,1,97.252852
0.83125,48,97.259041
0.89101565,31,97.259054
0.9050781,27,97.25906
0.8558594,41,97.262213
0.0,16,97.262225
0.7925781,59,97.26831
0.0,12,97.27468
0.8628906,39,97.274692
0.0,4,97.274698
0.915625,24,97.277756
0.0,2,97.280985
0.8839844,33,97.280997
0.7644531,67,97.284184
0.0,3,97.284196
0.0,3,97.29063
0.8066406,55,97.290642
0.9050781,27,97.293847
0.0,1,97.293858
0.0,13,97.293863
0.0,1,97.296765
0.92265624,22,97.305772
0.0,16,97.30896
0.859375,40,97.31204
0.91914064,23,97.315394
0.0,21,97.324729
0.89453125,30,97.324741
0.0,12,97.331181
0.0,16,97.331193
0.0,3,97.334388
0.85234374,42,97.340498
0.8066406,55,97.343661
0.9296875,20,97.347024
0.86992186,37,97.347037
0.92265624,22,97.353455
0.0,3,97.353468
0.7328125,76,97.353473
0.9015625,28,97.356553
0.0,11,97.36003
0.89101565,31,97.360043
0.0,2,97.360048
0.0,26,97.378538
0.8839844,33,97.381709
0.0,9,97.38172
0.92265624,22,97.384932
0.859375,40,97.384945
0.0,3,97.388027
0.0,30,97.400235
0.86992186,37,97.406152
0.6660156,95,97.409329
0.0,8,97.40934
0.0,15,97.427296
0.0,23,97.430549
0.0,16,97.430561
0.9050781,27,97.430566
0.6660156,95,97.433976
0.94375,16,97.433987
0.0,1,97.433992
0.859375,40,97.433996
0.8101562,54,97.443602
0.0,3,97.443615
0.0,1,97.446727
0.89804685,29,97.450154
0.0,5,97.450166
0.89804685,29,97.450171
0.86640626,38,97.453373
0.8066406,55,97.465457
0.8453125,44,97.46883
0.82421875,50,97.468842
0.84882814,43,97.475185
0.0,3,97.475198
0.8558594,41,97.475203
0.9085938,26,97.481564
0.0,11,97.484848
0.0,13,97.49105
0.9296875,20,97.494457
0.0,8,97.49447
0.0,6,97.494475
0.0,1,97.497261
0.803125,56,97.506807
0.89101565,31,97.50682
0.82421875,50,97.510026
0.82421875,50,97.513417
0.0,2,97.51343
0.0,24,97.519729
0.8453125,44,97.525746
0.0,1,97.528729
0.8875,32,97.5317
0.0,13,97.537603
0.8839844,33,97.537615
0.84882814,43,97.543747
0.0,17,97.54376
0.86640626,38,97.546858
0.0,1,97.54687
0.8804687,34,97.552724
0.0,10,97.567055
0.89101565,31,97.570123
0.0,23,97.576482
0.89101565,31,97.576494
0.8347656,47,97.579708
0.89453125,30,97.58601
0.8453125,44,97.586023
0.8628906,39,97.589043
0.0,34,97.597962
0.0,9,97.606887
0.7714844,65,97.606899
0.0,7,97.606905
0.8839844,33,97.612852
0.9121094,25,97.618726
0.0,3,97.621872
0.0,5,97.621882
0.8628906,39,97.630801
0.0,9,97.633845
0.0,33,97.636919
0.0,1,97.636931
0.0,43,97.64041
0.0,1,97.640422
0.859375,40,97.640427
0.0,8,97.646611
0.0,2,97.646623
0.0,27,97.652768
0.7714844,65,97.65278
0.8769531,35,97.674042
0.83125,48,97.677178
0.8417969,45,97.683158
0.0,46,97.686443
0.8628906,39,97.695447
0.7433594,73,97.698593
0.83125,48,97.698606
0.0,71,97.7018
0.93671876,18,97.708145
0.0,3,97.708158
0.859375,40,97.71145
0.915625,24,97.711462
0.8769531,35,97.714674
0.0,2,97.717949
0.89101565,31,97.717959
0.8628906,39,97.717965
0.8347656,47,97.72989
0.0,1,97.733134
0.0,34,97.745074
0.8875,32,97.745086
0.0,11,97.748194
0.86992186,37,97.75417
0.859375,40,97.754183
0.7925781,59,97.757373
0.0,4,97.757383
0.9050781,27,97.760494
0.72578126,78,97.766622
0.0,17,97.769929
0.0,38,97.769939
0.0,5,97.773078
0.89453125,30,97.776172
0.0,1,97.779317
0.8101562,54,97.785199
0.0,28,97.785213
0.0,1,97.788342
0.0,12,97.791605
0.0,13,97.794679
0.8769531,35,97.794691
0.8804687,34,97.800915
0.89453125,30,97.800928
0.8804687,34,97.806958
0.0,16,97.809988
0.0,4,97.81311
0.8066406,55,97.816179
0.9015625,28,97.81927
0.0,34,97.822782
0.0,9,97.822793
0.83125,48,97.822798
0.0,24,97.844198
0.0,44,97.847356
0.0,10,97.847368
0.93671876,18,97.867631
0.86992186,37,97.871095
0.859375,40,97.871108
0.9121094,25,97.871114
0.0,21,97.871117
0.0,2,97.87765
0.93671876,18,97.877662
0.8875,32,97.877668
0.89804685,29,97.880867
0.0,2,97.884022
0.91914064,23,97.890192
0.859375,40,97.890204
0.9050781,27,97.893463
0.0,1,97.893473
0.0,1,97.896581
0.94023436,17,97.899587
0.85234374,42,97.8996
0.8171875,52,97.905558
0.0,1,97.90863
0.0,2,97.914532
0.94375,16,97.920547
0.9472656,15,97.926716
0.82421875,50,97.926728
0.0,1,97.929949
0.75742185,69,97.92996
0.8453125,44,97.936262
0.0,2,97.942516
0.0,4,97.942528
0.82421875,50,97.942533
0.0,5,97.945789
0.72929686,77,97.945798
0.9121094,25,97.954899
0.0,1,97.957969
0.8417969,45,97.961178
0.0,1,97.964455
0.9015625,28,97.964467
0.0,7,97.9679
0.9050781,27,97.967912
0.0,8,97.967917
0.859375,40,97.971346
0.8875,32,97.971359
0.0,9,97.974435
0.0,20,97.977801
0.0,4,97.977811
0.84882814,43,97.977816
0.0,1,97.981116
0.0,37,97.984379
0.0,3,97.987525
0.7679688,66,97.99082
0.89453125,30,97.99407
0.0,8,97.99408
0.9121094,25,98.000074
0.79609376,58,98.003255
0.9332031,19,98.023257
0.82421875,50,98.02635
0.0,15,98.032244
0.83125,48,98.03827
0.9332031,19,98.041203
0.0,1,98.041214
0.0,24,98.044256
0.8769531,35,98.0505
0.8769531,35,98.050513
0.0,28,98.056722
0.84882814,43,98.059811
0.89101565,31,98.063049
0.915625,24,98.066295
0.0,15,98.086519
0.77851564,63,98.092508
0.8628906,39,98.098735
0.0,4,98.10493
0.83125,48,98.104943
0.75742185,69,98.104948
0.0,1,98.108204
0.86640626,38,98.108216
0.0,15,98.111647
0.8734375,36,98.111659
0.92265624,22,98.111665
0.9296875,20,98.117873
0.83125,48,98.121049
0.91914064,23,98.121062
0.9050781,27,98.124379
0.8875,32,98.124396
0.0,41,98.124401
0.0,1,98.127839
0.0,5,98.140024
0.8101562,54,98.143016
0.859375,40,98.146141
0.0,3,98.149293
0.8875,32,98.149303
0.0,26,98.167509
0.8804687,34,98.167521
0.91914064,23,98.17075
0.8628906,39,98.179888
0.0,2,98.186128
0.75039065,71,98.186141
0.82070315,51,98.189241
0.915625,24,98.1952
0.91914064,23,98.198339
0.9121094,25,98.201494
0.89101565,31,98.204556
0.8839844,33,98.207817
0.0,12,98.20783
0.6273438,106,98.223145
0.8769531,35,98.226397
0.8558594,41,98.23562
0.8453125,44,98.247537
0.8347656,47,98.250654
0.0,10,98.253765
0.8417969,45,98.259676
0.9332031,19,98.266065
0.8628906,39,98.266078
0.9332031,19,98.266083
0.0,4,98.272298
0.0,28,98.27534
0.8453125,44,98.284458
0.8347656,47,98.293455
0.7925781,59,98.293468
0.84882814,43,98.299499
0.0,18,98.302542
0.8839844,33,98.305733
0.8734375,36,98.305744
0.9050781,27,98.308748
0.0,15,98.318245
0.9261719,21,98.318257
0.0,1,98.321535
0.0,1,98.324894
0.8558594,41,98.328127
0.7855469,61,98.331248
0.0,8,98.334467
0.803125,56,98.340499
0.82070315,51,98.343781
0.89453125,30,98.343794
0.0,1,98.347065
0.0,1,98.350262
0.0,118,98.353434
0.9296875,20,98.356662
0.0,24,98.360008
0.0,5,98.365975
0.84882814,43,98.369085
0.8804687,34,98.372166
0.915625,24,98.37519
0.7679688,66,98.390409
0.0,27,98.390422
0.89804685,29,98.393573
0.0,29,98.396768
0.0,13,98.406102
0.0,1,98.409472
0.9015625,28,98.412604
0.82773435,49,98.418941
0.75039065,71,98.418954
0.6484375,100,98.42219
0.0,30,98.422203
0.0,9,98.422208
0.83125,48,98.42544
0.8769531,35,98.428486
0.9015625,28,98.431749
0.0,26,98.43819
0.0,16,98.441437
0.9296875,20,98.453241
0.9015625,28,98.459415
0.0,13,98.459428
0.8875,32,98.459433
0.0,1,98.462826
0.8769531,35,98.462838
0.8101562,54,98.462844
0.0,31,98.466055
0.0,2,98.466065
0.7644531,67,98.475209
0.91914064,23,98.484082
0.0,9,98.486991
0.82421875,50,98.49009
0.0,25,98.496279
0.9121094,25,98.499418
0.8171875,52,98.502659
0.0,2,98.508837
0.79609376,58,98.511771
0.8417969,45,98.514712
0.89101565,31,98.520863
0.89101565,31,98.523983
0.8839844,33,98.538216
0.8628906,39,98.541281
0.8628906,39,98.541292
0.0,1,98.544515
0.9050781,27,98.544527
0.0,1,98.547795
0.0,11,98.547807
0.0,32,98.550987
0.8347656,47,98.554211
0.89101565,31,98.557421
0.0,1,98.557432
0.0,3,98.566878
0.79960936,57,98.573079
0.9015625,28,98.573092
0.0,35,98.573097
0.8839844,33,98.576167
0.0,1,98.57618
0.9261719,21,98.585048
0.82773435,49,98.591218
0.0,6,98.594489
0.0,42,98.594501
0.8769531,35,98.597646
0.0,2,98.597656
0.9085938,26,98.603794
0.0,1,98.606832
0.0,5,98.613138
0.0,6,98.61315
0.82773435,49,98.613155
0.85234374,42,98.627892
0.9050781,27,98.631104
0.0,43,98.640066
0.9015625,28,98.651217
0.0,15,98.65123
0.8171875,52,98.654538
0.86992186,37,98.65455
0.86640626,38,98.654556
0.0,28,98.657612
0.859375,40,98.667016
0.8734375,36,98.667029
0.89101565,31,98.670227
0.9261719,21,98.676698
0.9085938,26,98.676711
0.89804685,29,98.682799
0.7046875,84,98.688876
0.8558594,41,98.697999
0.89804685,29,98.701096
0.746875,72,98.704235
0.82070315,51,98.704248
0.8628906,39,98.704254
0.0,3,98.710387
0.8839844,33,98.713565
0.0,22,98.719822
0.0,18,98.72311
0.0,7,98.726447
0.9261719,21,98.735387
0.86992186,37,98.741328
0.91914064,23,98.747306
0.0,5,98.750489
0.72578126,78,98.750501
0.8839844,33,98.753573
0.0,22,98.765605
0.75039065,71,98.768914
0.86640626,38,98.772201
0.89804685,29,98.772214
0.0,1,98.772219
0.89101565,31,98.772223
0.0,38,98.775198
0.89804685,29,98.778521
0.9121094,25,98.781824
0.8558594,41,98.781835
0.8382813,46,98.781841
0.0,28,98.790857
0.93671876,18,98.796877
0.89804685,29,98.800146
0.0,43,98.800158
0.803125,56,98.803345
0.9121094,25,98.824098
0.0,12,98.827134
0.93671876,18,98.833376
0.8734375,36,98.833388
0.0,3,98.836404
0.0,5,98.839445
0.0,7,98.854486
0.8804687,34,98.857636
0.9050781,27,98.857648
0.89453125,30,98.863537
0.8769531,35,98.872464
0.89453125,30,98.872477
0.83125,48,98.872482
0.7433594,73,98.878335
0.86640626,38,98.887592
0.89101565,31,98.891026
0.8382813,46,98.891038
0.0,1,98.894153
0.89453125,30,98.894166
0.0,1,98.897142
0.859375,40,98.903531
0.859375,40,98.903544
0.8417969,45,98.909499
0.0,14,98.915498
0.0,1,98.91865
0.83125,48,98.918663
0.0,22,98.921839
0.79960936,57,98.925177
0.8558594,41,98.925189
0.8804687,34,98.937177
0.82773435,49,98.948942
0.0,9,98.952104
0.9050781,27,98.955299
0.89101565,31,98.958497
0.9121094,25,98.964715
0.85234374,42,98.964727
0.89804685,29,98.968068
0.8734375,36,98.968081
0.9085938,26,98.971144
0.7011719,85,98.974236
0.0,26,98.974249
0.0,13,98.977411
0.0,1,98.977421
0.8382813,46,98.980457
0.0,4,98.986137
0.9050781,27,98.992216
0.9085938,26,98.998356
0.89101565,31,98.99837
0.6765625,92,99.001625
0.8804687,34,99.001635
0.8875,32,99.001641
0.0,20,99.026054
0.8769531,35,99.026067
0.9050781,27,99.03501
0.9296875,20,99.040941
0.91914064,23,99.046888
0.8453125,44,99.058969
0.89804685,29,99.058982
0.9296875,20,99.058988
0.9015625,28,99.070813
0.8769531,35,99.070826
0.0,8,99.070832
0.8558594,41,99.079653
0.84882814,43,99.088818
0.0,1,99.091999
0.8734375,36,99.101034
0.7328125,76,99.104353
0.91914064,23,99.104365
0.8769531,35,99.107616
0.0,17,99.110809
0.77851564,63,99.11413
0.0,4,99.117369
0.0,39,99.120632
0.9085938,26,99.120644
0.0,4,99.123895
0.0,8,99.127353
0.8171875,52,99.127366
0.79609376,58,99.127371
0.0,15,99.127375
0.85234374,42,99.130518
0.82070315,51,99.133673
0.0,36,99.136789
0.0,15,99.140507
0.86992186,37,99.140518
0.0,3,99.140524
0.0,6,99.140528
0.6730469,93,99.143967
0.0,1,99.14398
0.0,1,99.143985
0.79960936,57,99.143988
0.0,8,99.147209
0.0,1,99.147221
0.0,1,99.150576
0.0,31,99.15664
0.0,10,99.156652
0.9015625,28,99.159997
0.0,5,99.16001
0.0,2,99.16613
0.8101562,54,99.166146
0.8734375,36,99.172411
0.8875,32,99.172424
0.0,3,99.175472
0.0,12,99.193183
0.91914064,23,99.199436
0.89453125,30,99.199449
0.9261719,21,99.199454
0.0,2,99.199458
0.0,24,99.202663
0.8453125,44,99.208694
0.0,15,99.211926
0.0,13,99.211938
0.0,5,99.214959
0.9085938,26,99.223863
0.9085938,26,99.227146
0.0,1,99.227159
0.89804685,29,99.230311
0.0,38,99.233292
0.9261719,21,99.239506
0.89804685,29,99.248614
0.0,2,99.254355
0.9332031,19,99.25759
0.9015625,28,99.2576
0.859375,40,99.260722
0.859375,40,99.263907
0.0,17,99.263919
0.8453125,44,99.263925
0.0,1,99.267357
0.0,1,99.267369
0.86640626,38,99.267375
0.859375,40,99.267379
0.8066406,55,99.288332
0.9015625,28,99.294286
0.8875,32,99.297391
0.8875,32,99.300396
0.0,1,99.303295
0.8734375,36,99.309108
0.9050781,27,99.312207
0.7855469,61,99.315512
0.8136719,53,99.318756
0.86640626,38,99.327788
0.0,11,99.327801
0.86640626,38,99.348307
0.0,30,99.34832
0.0,1,99.35125
0.85234374,42,99.354295
0.89804685,29,99.354308
0.7152344,81,99.357453
0.84882814,43,99.357464
0.0,14,99.360647
0.0,20,99.372553
0.8628906,39,99.375689
0.8628906,39,99.381783
0.9050781,27,99.38503
0.9296875,20,99.388295
0.0,1,99.388307
0.8558594,41,99.391435
0.9015625,28,99.394545
0.7890625,60,99.397646
0.859375,40,99.409522
0.0,7,99.409535
0.0,1,99.412689
0.803125,56,99.424848
0.9121094,25,99.424861
0.0,24,99.428175
0.8839844,33,99.428187
0.9121094,25,99.434357
0.803125,56,99.437695
0.803125,56,99.437706
0.0,1,99.440854
0.0,16,99.447042
0.0,8,99.450164
0.9261719,21,99.463322
0.9050781,27,99.46654
0.8839844,33,99.466553
0.9121094,25,99.472551
0.8804687,34,99.472565
0.8066406,55,99.47257
0.82070315,51,99.47884
0.86640626,38,99.478853
0.9085938,26,99.481937
0.0,13,99.488099
0.7433594,73,99.491202
0.0,1,99.494415
0.8453125,44,99.494427
0.0,21,99.500867
0.9261719,21,99.50088
0.9015625,28,99.504241
0.915625,24,99.507222
0.9472656,15,99.510493
0.0,15,99.52537
0.0,7,99.531304
0.86992186,37,99.534467
0.0,1,99.537674
0.89101565,31,99.54068
0.8804687,34,99.546992
0.82070315,51,99.547004
0.915625,24,99.54701
0.9085938,26,99.553161
0.8804687,34,99.55932
0.8839844,33,99.559333
0.8839844,33,99.568027
0.6238281,107,99.574346
0.86640626,38,99.589171
0.8558594,41,99.606787
0.9121094,25,99.6068
0.915625,24,99.610066
0.0,38,99.610077
0.8453125,44,99.613455
0.7328125,76,99.613467
0.0,15,99.613473
0.0,1,99.616613
0.92265624,22,99.619745
0.9121094,25,99.622905
0.9050781,27,99.629117
0.8453125,44,99.62913
0.0,5,99.638702
0.86992186,37,99.638715
0.89453125,30,99.63872
