#{"t_start": 1773144021.4596267, "env_id": "None"}
r,l,t
0.0,9,83.295377
0.73055553,97,83.299926
0.0,35,83.306627
0.0,96,83.313247
0.84444445,56,83.324392
0.0,11,83.33144
0.0,90,83.331454
0.0,60,83.345037
0.0,49,83.349673
0.0,40,83.35199
0.0,20,83.369565
0.0,35,83.374153
0.0,11,83.376508
0.0,19,83.387507
0.0,36,83.394286
0.0,133,83.432523
0.0,109,83.441482
0.0,9,83.452753
0.0,69,83.455133
0.0,228,83.461893
0.85555553,52,83.466531
0.5361111,167,83.466545
0.0,47,83.475856
0.0,20,83.500638
0.0,221,83.50742
0.4138889,211,83.507433
0.0,59,83.507439
0.0,101,83.509871
0.8361111,59,83.509882
0.0,27,83.514372
0.5388889,166,83.516663
0.0,27,83.536354
0.0,64,83.538733
0.0,45,83.543401
0.42777777,206,83.543415
0.0,10,83.565476
0.0,28,83.570058
0.7027778,107,83.572708
0.28055555,259,83.572722
0.0,49,83.572728
0.0,34,83.577481
0.0,14,83.597116
0.0,17,83.608261
0.0,21,83.619401
0.29444444,254,83.619414
0.80833334,69,83.621766
0.0,105,83.624119
0.84444445,56,83.632983
0.0,228,83.635319
0.0,23,83.648857
0.0,50,83.651182
0.8194444,65,83.662306
0.0,41,83.669123
0.3361111,239,83.697834
0.0,41,83.711267
0.8277778,62,83.71128
0.0,37,83.731459
0.0,235,83.736019
0.74444443,92,83.749179
0.69722223,109,83.751514
0.0,11,83.760597
0.0,24,83.76536
0.0,15,83.765373
0.0,255,83.774353
0.7027778,107,83.776722
0.0,76,83.779072
0.0,121,83.781436
0.0,54,83.783765
0.0,74,83.788347
0.0,208,83.799444
0.0,105,83.808416
0.0,20,83.810857
0.78333336,78,83.810869
0.0,66,83.846084
0.0,30,83.85067
0.58055556,151,83.853049
0.0,20,83.855415
0.5694444,155,83.857802
0.0,40,83.866942
0.0,7,83.866956
0.0,70,83.869384
0.6861111,113,83.874096
0.0,18,83.898315
0.0,42,83.904972
0.0,17,83.907311
0.85,54,83.909604
0.7972222,73,83.914182
0.8055556,70,83.918651
0.0,9,83.918665
0.0,80,83.932132
0.40833333,213,83.9453
0.0,17,83.947694
0.0,86,83.959073
0.0,3,83.9659
0.0,21,83.965914
0.80277777,71,83.968202
0.0,27,83.97489
0.0,13,83.977233
0.74444443,92,83.981658
0.0,94,83.990644
0.5777778,152,83.993007
0.0,24,84.000087
0.0,68,84.0001
0.0,30,84.000105
0.0,3,84.000109
0.5888889,148,84.002409
0.0,63,84.00929
0.0,7,84.016094
0.0,26,84.025138
0.0,24,84.029671
0.0,8,84.034172
0.0,81,84.038607
0.0,115,84.040956
0.48055556,187,84.054236
0.74722224,91,84.058858
0.88611114,41,84.061223
0.82222223,64,84.063593
0.0,30,84.076797
0.0,97,84.08592
0.0,37,84.085933
0.63611114,131,84.097205
0.0,50,84.106181
0.0,62,84.108668
0.0,32,84.108681
0.0,61,84.117466
0.0,20,84.124202
0.0,59,84.135521
0.8,72,84.164596
0.7861111,77,84.176011
0.0,120,84.178369
0.0,53,84.182908
0.29722223,253,84.196204
0.0,69,84.196218
0.0,29,84.200805
0.0,65,84.203198
0.0,13,84.207772
0.725,99,84.207786
0.0,6,84.216619
0.0,42,84.219079
0.0,24,84.219092
0.775,81,84.225794
0.0,9,84.239443
0.0,60,84.243958
0.8388889,58,84.248521
0.0,16,84.262393
0.0,82,84.273652
0.0,37,84.280516
0.0,42,84.302876
0.0,48,84.30525
0.0,32,84.312097
0.0,94,84.319001
0.71944445,101,84.325841
0.0,106,84.328235
0.0,25,84.33059
0.0,70,84.36553
0.8138889,67,84.370034
0.6166667,138,84.372338
0.0,71,84.376787
0.0,106,84.414762
0.8611111,50,84.423926
0.0,57,84.43297
0.0,7,84.439788
0.0,16,84.451303
0.0,61,84.455852
0.0,96,84.460553
0.65833336,123,84.460567
0.8361111,59,84.462926
0.43611112,203,84.489154
0.0,15,84.496078
0.0,178,84.509615
0.0,82,84.512069
0.0,31,84.525466
0.0,11,84.534398
0.0,47,84.539035
0.0,18,84.552605
0.0,13,84.56823
0.5833333,150,84.585976
0.0,324,84.605836
0.8,72,84.612935
0.55,162,84.626349
0.0,268,84.630885
0.0,324,84.639974
0.7888889,76,84.65975
0.0,127,84.662131
0.0,7,84.675049
0.0,97,84.677433
0.0,159,84.682033
0.71944445,101,84.68657
0.80833334,69,84.68889
0.6861111,113,84.693378
0.0,8,84.700267
0.0,9,84.707122
0.0,42,84.707134
0.0,39,84.714104
0.0,229,84.716577
0.7277778,98,84.71659
0.0,157,84.725676
0.0,10,84.730285
0.0,7,84.741506
0.0,206,84.743937
0.0,31,84.748507
0.0,106,84.76382
0.0,313,84.77056
0.0,12,84.774946
0.0,103,84.783918
0.0,23,84.792883
0.0,106,84.806504
0.0,14,84.815426
0.8472222,55,84.817788
0.0,12,84.820193
0.0,29,84.835575
0.0,11,84.840189
0.0,59,84.849387
0.0,94,84.851788
0.0,216,84.856329
0.82222223,64,84.874095
0.0,29,84.883319
0.0,14,84.883331
0.0,11,84.898576
0.80277777,71,84.903145
0.0,240,84.905518
0.0,3,84.912245
0.0,31,84.919208
0.0,50,84.919222
0.0,70,84.921792
0.0,149,84.921803
0.0,4,84.930843
0.7111111,104,84.942094
0.0,151,84.946777
0.0,29,84.949246
0.0,28,84.984547
0.0,144,84.986901
0.7361111,95,84.989309
0.0,28,84.993788
0.14166667,309,84.99842
0.0,53,85.018245
0.56666666,156,85.040377
0.0,23,85.045103
0.575,153,85.045116
0.0,48,85.049728
0.0,31,85.067624
0.5416667,165,85.085017
0.0,20,85.089675
0.0,13,85.096379
0.0,23,85.100956
0.0,194,85.112234
0.0,42,85.112247
0.0,9,85.116796
0.75277776,89,85.119164
0.0,5,85.123757
0.0,69,85.141895
0.0,107,85.153214
0.0,5,85.153228
0.0,49,85.155783
0.0,133,85.155796
0.0,3,85.160344
0.0,23,85.164851
0.5638889,157,85.173499
0.6527778,125,85.200136
0.68333334,114,85.204754
0.5361111,167,85.215603
0.81666666,66,85.233212
0.0,26,85.257646
0.89444447,38,85.257659
0.53333336,168,85.260047
0.0,66,85.264754
0.0,165,85.273824
0.0,10,85.282806
0.0,76,85.293785
0.0,36,85.296113
0.6027778,143,85.305078
0.0,69,85.314098
0.75,90,85.321138
0.0,10,85.327935
0.0,74,85.330209
0.0,20,85.339277
0.5138889,175,85.33929
0.55833334,159,85.345967
0.0,45,85.359876
0.0,324,85.359889
0.0,13,85.359894
0.0,57,85.3626
0.0,35,85.362611
0.7361111,95,85.367225
0.0,19,85.371909
0.0,96,85.371922
0.0,25,85.395827
0.0,17,85.398083
0.0,20,85.415709
0.7083333,105,85.439995
0.0,324,85.444552
0.0,24,85.451614
0.0,51,85.475759
0.0,98,85.493385
0.9361111,23,85.495648
0.8111111,68,85.510916
0.47777778,188,85.522408
0.0,197,85.531512
0.0,86,85.531525
0.0,27,85.536167
0.0,20,85.538537
0.7638889,85,85.556175
0.0,324,85.563219
0.49444443,182,85.563232
0.0,18,85.563238
0.74444443,92,85.568042
0.6166667,138,85.568056
0.0,23,85.590215
0.0,250,85.601356
0.0,18,85.608006
0.75277776,89,85.61448
0.0,27,85.616759
0.0,75,85.619056
0.0,6,85.632345
0.0,89,85.639168
0.0,55,85.654633
0.6722222,118,85.65932
0.0,161,85.681937
0.0,13,85.688909
0.0,16,85.691264
0.0,153,85.702449
0.76666665,84,85.724376
0.0,17,85.726804
0.0,46,85.742218
0.0,31,85.75131
0.82222223,64,85.751323
0.0,5,85.762297
0.0,92,85.80617
0.75555557,88,85.812985
0.0,95,85.826389
0.62222224,136,85.835371
0.5638889,157,85.846479
0.0,55,85.846493
0.64444447,128,85.848906
0.0,3,85.85566
0.0,21,85.86015
0.0,9,85.875387
0.21944444,281,85.892636
0.7916667,75,85.892649
0.33333334,240,85.905755
0.0,8,85.91028
0.0,25,85.91504
0.49444443,182,85.917388
0.0,23,85.944043
0.6027778,143,85.950674
0.0,92,85.955326
0.0,22,85.959956
0.51111114,176,85.95997
0.0,5,85.962345
0.15,306,85.980483
0.0,9,85.980496
0.59166664,147,86.018403
0.0,322,86.034152
0.39444444,218,86.049774
0.0,225,86.065253
0.0,324,86.069753
0.0,217,86.074595
0.0,25,86.074609
0.0,9,86.085879
0.0,158,86.094887
0.0,11,86.11027
0.80277777,71,86.121468
0.0,21,86.121482
0.0,44,86.132855
0.0,5,86.132868
0.0,6,86.135328
0.8055556,70,86.137761
0.0,5,86.144646
0.0,35,86.153795
0.0,97,86.162779
0.0,16,86.171647
0.5777778,152,86.176115
0.0,102,86.185143
0.0,153,86.189773
0.6472222,127,86.200924
0.0,25,86.231994
0.54444444,164,86.243184
0.5972222,145,86.243198
0.0,20,86.245628
0.0,52,86.25031
0.0,72,86.257121
0.0,31,86.259467
0.73055553,97,86.268384
0.0,44,86.270703
0.0,8,86.277534
0.0,77,86.2843
0.0,25,86.288947
0.4027778,215,86.28896
0.0,19,86.299811
0.51111114,176,86.302266
0.0,14,86.302278
0.0,78,86.329233
0.0,19,86.342819
0.0,44,86.345373
0.775,81,86.345386
0.27222222,262,86.349847
0.0,38,86.354512
0.37222221,226,86.354525
0.0,38,86.363588
0.0,10,86.372723
0.0,4,86.372736
0.0,13,86.375151
0.4861111,185,86.397186
0.0,258,86.406292
0.0,15,86.406306
0.0,35,86.408606
0.0,3,86.413242
0.0,324,86.428689
0.0,213,86.439962
0.61944443,137,86.446707
0.0,9,86.460101
0.5138889,175,86.46455
0.65,126,86.469151
0.7416667,93,86.493792
0.69166666,111,86.500468
0.0,47,86.518228
0.0,108,86.531622
0.71666664,102,86.531636
0.0,7,86.534157
0.0,84,86.534168
0.0,58,86.536543
0.0,135,86.54775
0.0,10,86.554397
0.0,26,86.559012
0.0,96,86.559026
0.74444443,92,86.561315
0.0,8,86.572285
0.0,89,86.574721
0.86944443,47,86.574733
0.0,7,86.590316
0.825,63,86.601397
0.0,21,86.606011
0.6166667,138,86.612805
0.0,7,86.621855
0.0,116,86.63308
0.0,174,86.635378
0.0,8,86.652823
0.0,142,86.672721
0.75555557,88,86.690007
0.0,38,86.705855
0.78333336,78,86.708198
0.0,87,86.726266
0.0,25,86.728742
0.0,5,86.737736
0.63055557,133,86.744326
0.74444443,92,86.753213
0.8361111,59,86.764241
0.7138889,103,86.76664
0.0,87,86.769008
0.0,18,86.778133
0.0,8,86.782714
0.0,38,86.791698
0.50555557,178,86.796126
0.0,293,86.802798
0.0,180,86.831489
0.6166667,138,86.842597
0.0,7,86.847167
0.64166665,129,92.597296
0.0,5,92.606169
0.0,6,92.610871
0.62222224,136,92.610884
0.0,125,92.61763
0.625,135,92.622154
0.4888889,184,92.62447
0.0,11,92.63529
0.0,7,92.639768
0.825,63,92.642081
0.0,4,92.644405
0.0,4,92.65114
0.8666667,48,92.651154
0.6861111,113,92.65353
0.6333333,132,92.655944
0.74444443,92,92.662799
0.21111111,284,92.673896
0.59444445,146,92.676384
0.0,10,92.676398
0.0,38,92.691822
0.75555557,88,92.714293
0.0,19,92.716692
0.0,19,92.719037
0.0,38,92.73693
0.0,21,92.739431
0.0,10,92.761878
0.84444445,56,92.781728
0.675,117,92.788503
0.6805556,115,92.788517
0.8055556,70,92.797342
0.0,87,92.806383
0.53055555,169,92.81772
0.0,15,92.82221
0.0,17,92.826665
0.55,162,92.839808
0.0,20,92.842439
0.59444445,146,92.842452
0.86944443,47,92.842459
0.0,12,92.844856
0.0,17,92.864847
0.76666665,84,92.864861
0.6861111,113,92.871908
0.0,169,92.871922
0.0,324,92.883304
0.79444444,74,92.883317
0.0,5,92.883324
0.85555553,52,92.898748
0.0,9,92.903407
0.0,10,92.905977
0.0,3,92.90599
0.0,131,92.917171
0.0,72,92.923963
0.50555557,178,92.93949
0.0,44,92.941996
0.6027778,143,92.966693
0.7972222,73,92.97136
0.0,59,92.976261
0.0,189,92.976275
0.0,26,92.976281
0.0,4,92.98086
0.0,174,92.98334
0.0,61,92.983354
0.0,67,92.994405
0.0,70,92.999178
0.0,124,92.999192
0.0,18,93.016861
0.60555553,142,93.034242
0.8388889,58,93.03657
0.0,23,93.049745
0.0,35,93.058686
0.8,72,93.065475
0.0,8,93.07705
0.73888886,94,93.077064
0.80833334,69,93.079451
0.0,8,93.097333
0.0,54,93.119488
0.0,32,93.137235
0.7861111,77,93.14843
0.0,76,93.153338
0.0,76,93.153352
0.0,13,93.18212
0.0,66,93.184537
0.0,166,93.196069
0.59166664,147,93.213714
0.0,246,93.216127
0.7111111,104,93.227257
0.5416667,165,93.236362
0.63055557,133,93.240995
0.0,268,93.254495
0.0,34,93.259061
0.8277778,62,93.276703
0.0,28,93.279062
0.7583333,87,93.292582
0.0,126,93.299442
0.0,50,93.308263
0.0,31,93.310473
0.4888889,184,93.319377
0.0,7,93.323837
0.74444443,92,93.326324
0.0,77,93.326338
0.49444443,182,93.347914
0.62777776,134,93.350257
0.4027778,215,93.35476
0.8666667,48,93.365756
0.0,20,93.368092
0.8194444,65,93.381691
0.0,27,93.386323
0.0,10,93.404226
0.0,12,93.413193
0.0,73,93.417654
0.84166664,57,93.426753
0.6861111,113,93.437778
0.85555553,52,93.442194
0.8888889,40,93.455662
0.40555555,214,93.455677
0.0,7,93.458026
0.0,9,93.477794
0.8277778,62,93.49333
0.73055553,97,93.49574
0.80833334,69,93.504706
0.0,126,93.509231
0.0,51,93.518082
0.60833335,141,93.5294
0.0,23,93.529415
0.0,16,93.531833
0.0,86,93.540716
0.0,40,93.545105
0.0,180,93.551734
0.7083333,105,93.554159
0.40833333,213,93.554173
0.0,26,93.576505
0.0,34,93.585407
0.0,25,93.596751
0.0,20,93.596765
0.7722222,82,93.596771
0.0,22,93.603616
0.0,81,93.608197
0.0,19,93.619591
0.0,15,93.619605
0.0,12,93.624187
0.0,117,93.630942
0.5555556,160,93.650888
0.0,12,93.650902
0.0,306,93.653303
0.0,48,93.662386
0.8333333,60,93.664745
0.54444444,164,93.67828
0.0,71,93.69167
0.0,76,93.70087
0.0,22,93.700884
0.0,12,93.718124
0.0,287,93.720513
0.6472222,127,93.722843
0.6666667,120,93.725192
0.0,324,93.760691
0.0,24,93.778744
0.0,30,93.787761
0.6388889,130,93.796658
0.78055555,79,93.796672
0.775,81,93.811997
0.0,18,93.818622
0.0,45,93.823246
0.0,18,93.827955
0.31388888,247,93.830314
0.7027778,107,93.843863
0.0,74,93.843877
0.0,39,93.848343
0.5555556,160,93.852739
0.60555553,142,93.863501
0.0,32,93.868195
0.0,9,93.868209
0.43888888,202,93.8706
0.0,97,93.870614
0.0,4,93.877521
0.65,126,93.879845
0.6472222,127,93.882246
0.76666665,84,93.889076
0.0,33,93.893716
0.0,7,93.898412
0.6944444,110,93.898425
0.9166667,30,93.931973
0.0,28,93.934341
0.825,63,93.938969
0.0,34,93.969997
0.0,19,93.976691
0.0,5,93.987646
0.8527778,53,93.996667
0.63055557,133,93.999103
0.8055556,70,94.001447
0.0,21,94.017546
0.0,58,94.020023
0.0,54,94.020036
0.47777778,188,94.031317
0.0,50,94.045039
0.0,24,94.056263
0.0,25,94.074055
0.675,117,94.076445
0.0,12,94.083164
0.41944444,209,94.089895
0.75555557,88,94.096607
0.8833333,42,94.114354
0.0,12,94.116761
0.0,11,94.121399
0.0,20,94.128137
0.0,4,94.130596
0.6527778,125,94.135242
0.41666666,210,94.135256
0.0,19,94.157329
0.7916667,75,94.166275
0.0,205,94.179538
0.0,140,94.184277
0.0,158,94.18429
0.0,26,94.186818
0.825,63,94.186829
0.35555556,232,94.186835
0.0,7,94.195963
0.6,144,94.195976
0.51111114,176,94.220056
0.0,12,94.222565
0.0,67,94.224977
0.0,20,94.229608
0.0,28,94.247559
0.0,11,94.249913
0.0,191,94.261528
0.5694444,155,94.287931
0.0,18,94.301468
0.0,122,94.306152
0.0,84,94.325435
0.0,14,94.335163
0.0,42,94.346485
0.0,27,94.351035
0.0,4,94.36004
0.0,216,94.369051
0.0,54,94.371493
0.8194444,65,94.378466
0.7638889,85,94.380841
0.0,238,94.383223
0.0,11,94.385601
0.75277776,89,94.390319
0.0,8,94.407991
0.0,174,94.414794
0.0,18,94.421597
0.0,135,94.437123
0.7361111,95,94.43714
0.0,47,94.441702
0.73055553,97,94.444106
0.0,5,94.448715
0.0,39,94.457743
0.0,7,94.464397
0.41111112,212,94.469049
0.88055557,43,94.469062
0.4138889,211,94.478054
0.58055556,151,94.478068
0.0,10,94.487045
0.0,30,94.509001
0.7722222,82,94.511261
0.0,149,94.524811
0.87777776,44,94.536181
0.0,36,94.538739
0.43333334,204,94.538749
0.0,15,94.545567
0.0,33,94.55243
0.0,22,94.559268
0.0,6,94.55928
0.43888888,202,94.574329
0.5277778,170,94.580873
0.0,21,94.585461
0.8277778,62,94.607619
0.84444445,56,94.61259
0.0,27,94.612603
0.71666664,102,94.612608
0.90555555,34,94.612613
0.0,106,94.617171
0.0,6,94.621698
0.69722223,109,94.630701
0.0,100,94.633047
0.0,12,94.639783
0.39722222,217,94.648714
0.0,19,94.681552
0.0,45,94.681566
0.8194444,65,94.703602
0.0,60,94.708119
0.5222222,172,94.732523
0.6611111,122,94.7416
0.0,256,94.743958
0.59444445,146,94.748655
0.0,45,94.748668
0.0,4,94.751029
0.0,27,94.768829
0.0,13,94.773538
0.0,12,94.778163
0.8138889,67,94.782731
0.0,18,94.789482
0.7972222,73,94.793866
0.85833335,51,94.796239
0.0,24,94.803102
0.0,16,94.805564
0.81666666,66,94.829254
0.0,102,94.840272
0.0,197,94.856034
0.58055556,151,94.862727
0.0,5,94.867355
0.87777776,44,94.891712
0.63611114,131,94.905096
0.5972222,145,94.909677
0.8611111,50,94.916506
0.8111111,68,94.929981
0.75555557,88,94.929994
0.22777778,278,94.932397
0.0,13,94.934843
0.0,60,94.937266
0.87777776,44,94.939646
0.5138889,175,94.950854
0.0,84,94.97694
0.0,209,95.00597
0.9138889,31,95.008486
0.5138889,175,95.008499
0.7,108,95.015381
0.49722221,181,95.02686
0.0,11,95.03391
0.0,197,95.053925
0.0,88,95.060631
0.0,27,95.067493
0.75,90,95.069901
0.7972222,73,95.074481
0.0,9,95.081354
0.0,115,95.088193
0.0,292,95.099265
0.76666665,84,95.106081
0.46944445,191,95.132031
0.0,157,95.134287
0.0,26,95.138581
0.73055553,97,95.154254
0.875,45,95.154268
0.9305556,25,95.161069
0.0,4,95.16353
0.6638889,121,95.163543
0.7361111,95,95.190051
0.775,81,95.196814
0.0,59,95.199325
0.0,74,95.199338
0.0,324,95.203865
0.0,125,95.215024
0.66944444,119,95.217508
0.0,24,95.217521
0.0,131,95.22649
0.0,106,95.246494
0.0,26,95.248871
0.0,40,95.251233
0.0,24,95.253536
0.0,4,95.255833
0.0,30,95.266914
0.0,6,95.280527
0.76111114,86,95.280541
0.0,19,95.293761
0.71944445,101,95.296182
0.0,7,95.296196
0.0,19,95.298506
0.84444445,56,95.322771
0.51111114,176,95.325109
0.0,22,95.329752
0.0,56,95.341119
0.7777778,80,95.343399
0.0,22,95.345712
0.73888886,94,95.350343
0.0,15,95.374627
0.65,126,95.381555
0.0,70,95.383962
0.0,30,95.397313
0.7583333,87,95.399691
0.0,3,95.404339
0.0,28,95.409006
0.0,17,95.420145
0.0,6,95.422594
0.55,162,95.438409
0.0,10,95.445076
0.0,129,95.44509
0.3611111,230,95.447506
0.8138889,67,95.449945
0.18055555,295,95.458846
0.83055556,61,95.461245
0.0,39,95.463753
0.0,53,95.463767
0.0,8,95.481519
0.0,84,95.483929
0.0,12,95.490707
0.89166665,39,95.493112
0.0,123,95.495532
0.0,165,95.504656
0.0,13,95.511666
0.0,18,95.533713
0.60833335,141,95.53618
0.0,43,95.545006
0.68333334,114,95.553788
0.0,141,95.566945
0.8333333,60,95.579986
0.775,81,95.619489
0.8388889,58,95.623862
0.5361111,167,95.628475
0.0,34,95.628489
0.8194444,65,95.63546
0.76944447,83,95.635473
0.0,10,95.646667
0.71666664,102,95.649328
0.0,6,95.649341
0.79444444,74,95.649346
0.68333334,114,95.656157
0.0,55,95.658528
0.0,5,95.661003
0.0,149,95.661016
0.6027778,143,95.672309
0.0,10,95.68376
0.0,18,95.690412
0.0,6,95.703796
0.0,13,95.712855
0.0,25,95.717385
0.0,68,95.719751
0.0,102,95.739842
0.0,16,95.739855
0.0,49,95.746704
0.8527778,53,95.749159
0.0,324,95.755784
0.7361111,95,95.758294
0.21388888,283,95.771631
0.0,174,95.776304
0.0,17,95.778714
0.8333333,60,95.783211
0.0,25,95.796288
0.7972222,73,95.813751
0.0,139,95.816026
0.76666665,84,95.818258
0.54444444,164,95.829067
0.5277778,170,95.84017
0.0,22,95.844761
0.7777778,80,95.851289
0.0,7,95.855719
0.8611111,50,95.86886
0.0,76,95.88658
0.0,63,95.888963
0.0,34,95.891326
0.8333333,60,95.904633
0.0,7,95.920049
0.625,135,95.922534
0.40833333,213,95.922545
0.86944443,47,95.922551
0.80833334,69,95.929179
0.0,4,95.931564
0.0,4,95.938346
0.0,45,95.945231
0.74722224,91,95.949879
0.88055557,43,95.952321
0.0,5,95.957037
0.8472222,55,95.974681
0.5083333,177,95.977109
0.0,12,95.979508
0.6611111,122,95.986224
0.85,54,95.990809
0.0,52,96.008722
0.69166666,111,96.026499
0.78333336,78,96.061681
0.0,181,96.064053
0.7722222,82,96.073121
0.8333333,60,96.073134
0.0,68,96.075542
0.4611111,194,96.090966
0.5777778,152,96.095678
0.0,64,96.100344
0.0,63,96.118153
0.0,65,96.124774
0.0,70,96.131614
0.0,7,96.140695
0.0,4,96.140708
0.59166664,147,96.14302
0.0,163,96.147478
0.875,45,96.162821
0.44166666,201,96.16965
0.0,28,96.180823
0.0,21,96.187557
0.0,55,96.196515
0.7277778,98,96.205274
0.0,3,96.211877
0.15555556,304,96.214201
0.6666667,120,96.218709
0.63055557,133,96.221016
0.0,39,96.234392
0.8138889,67,96.241252
0.0,27,96.248108
0.78055555,79,96.252748
0.0,33,96.255235
0.0,16,96.255249
0.0,20,96.25984
0.76111114,86,96.266633
0.0,10,96.275455
0.76944447,83,96.282085
0.62777776,134,96.290894
0.0,33,96.295542
0.0,25,96.304395
0.65,126,96.308792
0.0,146,96.335215
0.0,29,96.339801
0.0,17,96.342205
0.0,230,96.344537
0.475,189,96.355591
0.0,32,96.36221
0.75,90,96.371136
0.7111111,104,96.375582
0.81666666,66,96.38852
0.0,63,96.399591
0.0,18,96.401928
0.0,43,96.404248
0.6861111,113,96.41523
0.6527778,125,96.41981
0.0,7,96.430908
0.0,20,96.433242
0.0,15,96.43786
0.575,153,96.442397
0.80833334,69,96.449014
0.6805556,115,96.45358
0.0,21,96.467262
0.49722221,181,96.469677
0.0,10,96.476413
0.0,68,96.487656
0.0,253,96.487669
0.6527778,125,96.492305
0.0,25,96.494576
0.0,25,96.505785
0.7083333,105,96.517064
0.0,41,96.526246
0.62777776,134,96.535469
0.0,92,96.550996
0.0,104,96.573584
0.0,17,96.573597
0.78055555,79,96.578185
0.0,17,96.589324
0.69166666,111,96.591686
0.0,12,96.604937
0.0,106,96.609513
0.6805556,115,96.614025
0.0,12,96.616401
0.0,57,96.620997
0.69722223,109,96.62101
0.0,11,96.63429
0.7777778,80,96.647628
0.0,10,96.656459
0.68333334,114,96.658763
0.71666664,102,96.661095
0.0,76,96.665669
0.0,13,96.687797
0.76666665,84,96.69448
0.45,198,96.699028
0.0,201,96.705792
0.0,24,96.714623
0.85,54,96.726022
0.0,49,96.730622
0.0,114,96.744036
0.78333336,78,96.748529
0.0,18,96.755481
0.66944444,119,96.755494
0.85833335,51,96.762176
0.0,31,96.775916
0.0,39,96.782574
0.0,94,96.784974
0.0,14,96.787282
0.0,154,96.789597
0.66944444,119,96.79411
0.0,10,96.81639
0.0,12,96.816404
0.0,156,96.820988
0.0,75,96.834329
0.0,43,96.841093
0.89444447,38,96.84111
0.0,25,96.843403
0.6861111,113,96.845773
0.0,42,96.857158
0.58055556,151,96.857171
0.0,34,96.861826
0.25833333,267,96.866438
0.0,23,96.868948
0.0,12,96.868961
0.0,30,96.909384
0.0,29,96.909397
0.0,20,96.914057
0.625,135,96.920809
0.60833335,141,96.931872
0.0,92,96.934242
0.0,12,96.936628
0.0,52,96.93896
0.0,37,96.941347
0.65,126,96.94136
0.0,44,96.945786
0.0,77,96.95028
0.0,7,96.957156
0.0,41,96.961781
0.0,152,96.964193
0.7027778,107,96.973297
0.0,14,96.977877
0.7972222,73,96.98246
0.8361111,59,96.991214
0.0,12,97.004549
0.7111111,104,97.017878
0.0,68,97.020321
0.8888889,40,97.027178
0.0,56,97.060341
0.2777778,260,97.062661
0.0,29,97.082922
0.0,49,97.091745
0.8,72,97.094082
0.80833334,69,97.096619
0.0,31,97.096633
0.50277776,179,97.103295
0.6666667,120,97.105539
0.8194444,65,97.110033
0.69166666,111,97.112373
0.0,3,97.11705
0.0,9,97.117063
0.4611111,194,97.126027
0.825,63,97.13283
0.7583333,87,97.152755
0.0,31,97.152769
0.0,86,97.155087
0.0,6,97.166463
0.0,187,97.171067
0.7111111,104,97.173562
0.0,49,97.173573
0.0,26,97.191566
0.0,16,97.191579
0.8361111,59,97.19386
0.8611111,50,102.989839
0.0,8,102.994433
0.0,52,103.001416
0.86944443,47,103.008258
0.0,14,103.014949
0.0,24,103.017341
0.0,8,103.019851
0.0,26,103.019864
0.0,26,103.022161
0.0,8,103.037675
0.5861111,149,103.046785
0.0,4,103.0468
0.65,126,103.046806
0.67777777,116,103.055892
0.78055555,79,103.071793
0.0,26,103.07634
0.0,15,103.080876
0.5277778,170,103.083209
0.0,4,103.08554
0.51944447,173,103.094229
0.775,81,103.098675
0.8194444,65,103.10322
0.7277778,98,103.107752
0.0,7,103.110166
0.0,25,103.112492
0.0,4,103.121323
0.0,101,103.13463
0.0,14,103.141566
0.0,26,103.143887
0.6888889,112,103.148402
0.7888889,76,103.152838
0.0,20,103.178757
0.45555556,196,103.181095
0.7916667,75,103.183441
0.0,62,103.185835
0.9166667,30,103.188201
0.84444445,56,103.206126
0.0,11,103.20614
0.62222224,136,103.213017
0.0,59,103.215413
0.0,13,103.217815
0.0,103,103.22674
0.0,8,103.23579
0.76111114,86,103.240419
0.45555556,196,103.251603
0.61388886,139,103.256016
0.0,107,103.260504
0.0,9,103.271735
0.0,38,103.271749
0.0,123,103.27638
0.8388889,58,103.283048
0.7777778,80,103.287589
0.0,7,103.29903
0.8055556,70,103.299044
0.0,13,103.301436
0.0,18,103.312949
0.0,6,103.312963
0.84166664,57,103.312969
0.6388889,130,103.315338
0.0,138,103.320024
0.85833335,51,103.328785
0.0,10,103.335463
0.66944444,119,103.340156
0.8361111,59,103.34017
0.0,4,103.349015
0.0,14,103.360074
0.82222223,64,103.360088
0.0,27,103.373533
0.7111111,104,103.378066
0.0,49,103.387047
0.0,37,103.396164
0.7916667,75,103.409437
0.0,12,103.422822
0.7916667,75,103.429813
0.0,87,103.432204
0.7277778,98,103.447585
0.6638889,121,103.452016
0.8055556,70,103.456771
0.80833334,69,103.456785
0.9027778,35,103.456791
0.0,4,103.461408
0.8472222,55,103.472644
0.6,144,103.472658
0.81666666,66,103.488215
0.0,58,103.490556
0.0,7,103.505949
0.0,27,103.508319
0.8277778,62,103.512877
0.4888889,184,103.512892
0.0,92,103.526417
0.60555553,142,103.526431
0.78333336,78,103.535354
0.6861111,113,103.542233
0.0,33,103.546928
0.0,18,103.549367
0.63611114,131,103.551828
0.0,57,103.560745
0.0,22,103.563168
0.0,23,103.565675
0.8333333,60,103.565688
0.775,81,103.570262
0.7083333,105,103.572582
0.88055557,43,103.603494
0.0,37,103.610351
0.0,41,103.619312
0.0,26,103.628527
0.35,234,103.630898
0.0,30,103.633328
0.0,33,103.635697
0.0,41,103.640262
0.0,18,103.644738
0.0,46,103.65614
