#{"t_start": 1773144424.479831, "env_id": "None"}
r,l,t
0.0,44,88.215573
0.71666664,102,88.250974
0.0,26,88.254376
0.0,24,88.260906
0.43055555,205,88.260918
0.0,110,88.271062
0.0,94,88.277783
0.0,212,88.284373
0.0,24,88.284386
0.7361111,95,88.291309
0.0,122,88.291322
0.0,3,88.301284
0.0,12,88.301296
0.7638889,85,88.304695
0.0,17,88.311251
0.5388889,166,88.321219
0.0,61,88.351044
0.0,19,88.36746
0.0,23,88.377172
0.0,25,88.393609
0.0,21,88.419366
0.0,17,88.422713
0.0,41,88.425953
0.0,71,88.435221
0.26944444,263,88.438576
0.0,275,88.448339
0.85555553,52,88.448352
0.0,58,88.45182
0.6944444,110,88.458074
0.8138889,67,88.470632
0.75555557,88,88.490078
0.0,14,88.49319
0.0,11,88.505628
0.0,21,88.505643
0.0,8,88.514921
0.7861111,77,88.533756
0.6388889,130,88.533769
0.0,100,88.540033
0.0,85,88.546533
0.0,34,88.556587
0.0,44,88.563329
0.5861111,149,88.569666
0.0,47,88.576257
0.0,25,88.586
0.0,27,88.592575
0.0,17,88.59586
0.575,153,88.617536
0.0,26,88.617549
0.0,60,88.627204
0.7111111,104,88.636561
0.0,29,88.639948
0.7638889,85,88.649911
0.3638889,229,88.656496
0.0,25,88.666559
0.0,107,88.666571
0.0,55,88.692706
0.0,24,88.696112
0.0,44,88.699541
0.0,72,88.725461
0.0,45,88.741654
0.0,36,88.745083
0.0,65,88.745096
0.0,19,88.758426
0.0,39,88.768054
0.0,63,88.797475
0.0,107,88.797488
0.0,8,88.822475
0.0,19,88.82938
0.85833335,51,88.832786
0.0,173,88.845829
0.0,9,88.852371
0.0,143,88.855991
0.0,127,88.868686
0.0,11,88.890854
0.87222224,46,88.894274
0.58055556,151,88.907218
0.35833332,231,88.907232
0.74722224,91,88.913531
0.7722222,82,88.916782
0.0,11,88.951521
0.0,122,88.957624
0.90833336,33,88.973511
0.0,62,89.029556
0.0,92,89.039601
0.0,59,89.039613
0.59166664,147,89.043137
0.0,10,89.061777
0.0,54,89.065081
0.85833335,51,89.075287
0.625,135,89.091468
0.0,67,89.119116
0.0,21,89.132315
0.0,31,89.139016
0.0,59,89.146238
0.0,28,89.166435
0.0,9,89.169796
0.65,126,89.202173
0.4611111,194,89.202186
0.525,171,89.250226
0.80833334,69,89.263463
0.0,30,89.266721
0.0,56,89.301991
0.64444447,128,89.302003
0.0,178,89.31488
0.0,5,89.318298
0.0,150,89.328249
0.0,40,89.391049
0.34166667,237,89.401361
0.7972222,73,89.401375
0.70555556,106,89.405036
0.0,156,89.408689
0.0,67,89.418882
0.0,183,89.418895
0.0,226,89.422417
0.0,8,89.432631
0.0,214,89.44845
0.0,77,89.452094
0.375,225,89.452106
0.31944445,245,89.458484
0.0,20,89.458497
0.0,9,89.461679
0.0,16,89.474806
0.0,156,89.47826
0.0,18,89.478272
0.0,24,89.4817
0.0,74,89.491458
0.6027778,143,89.508071
0.0,17,89.508085
0.0,12,89.517689
0.68333334,114,89.517702
0.8055556,70,89.530489
0.8111111,68,89.537374
0.0,83,89.537388
0.0,14,89.537393
0.0,67,89.537396
0.0,24,89.540992
0.0,126,89.544512
0.0,10,89.551295
0.0,143,89.558251
0.0,32,89.558264
0.0,9,89.561719
0.0,28,89.571714
0.0,15,89.587337
0.0,6,89.607116
0.0,18,89.619764
0.0,27,89.645149
0.6944444,110,89.685663
0.0,42,89.691664
0.8611111,50,89.698194
0.75555557,88,89.704563
0.0,8,89.717716
0.0,47,89.721406
0.0,36,89.721419
0.0,77,89.724734
0.0,97,89.773565
0.0,41,89.776857
0.0,26,89.783828
0.74722224,91,89.803591
0.0,81,89.807048
0.0,31,89.823502
0.0,32,89.823515
0.0,11,89.842765
0.0,120,89.849443
0.0,15,89.871983
0.20555556,286,89.878789
0.0,12,89.888679
0.0,27,89.892127
0.0,35,89.89898
0.76111114,86,89.898993
0.69722223,109,89.905581
0.0,123,89.908976
0.6638889,121,89.93186
0.0,66,89.93843
0.0,5,89.948292
0.0,22,89.963837
0.0,24,89.976397
0.0,30,89.986064
0.8194444,65,89.989542
0.0,56,90.006092
0.0,39,90.006104
0.0,24,90.025164
0.45833334,195,90.037405
0.0,16,90.040854
0.7111111,104,90.044228
0.5472222,163,90.047377
0.0,158,90.053916
0.0,24,90.053928
0.0,10,90.073527
0.0,42,90.073539
0.0,58,90.086207
0.0,19,90.08622
0.0,5,90.102807
0.0,21,90.106358
0.0,35,90.119532
0.50277776,179,90.119545
0.775,81,90.136124
0.65,126,90.136137
0.0,114,90.145853
0.4027778,215,90.14916
0.0,12,90.159099
0.0,12,90.159112
0.3611111,230,90.159118
0.0,48,90.162534
0.0,40,90.175952
0.7138889,103,90.179527
0.0,215,90.183064
0.7416667,93,90.209409
0.0,26,90.231933
0.0,18,90.238579
0.75277776,89,90.254867
0.0,51,90.273375
0.75277776,89,90.276882
0.0,36,90.276896
0.0,36,90.293455
0.0,33,90.315239
0.84166664,57,90.321707
0.0,21,90.32172
0.0,15,90.324975
0.0,69,90.328329
0.6388889,130,90.331469
0.0,7,90.347912
0.0,93,90.357894
0.0,60,90.357907
0.82222223,64,90.367486
0.0,210,90.370511
0.7416667,93,90.377261
0.75,90,90.380734
0.0,96,90.387396
0.0,10,90.40044
0.0,39,90.400453
0.0,20,90.413731
0.0,27,90.41711
0.0,10,90.420135
0.6805556,115,90.423694
0.7583333,87,90.433462
0.0,5,90.440192
0.0,66,90.446885
0.0,31,90.459948
0.0,50,90.479487
0.0,17,90.501784
0.0,59,90.514471
0.0,67,90.540346
0.0,36,90.556281
0.0,25,90.559861
0.0,33,90.56631
0.0,24,90.578673
0.0,17,90.594895
0.775,81,90.594908
0.0,13,90.597998
0.0,4,90.608135
0.7222222,100,90.618428
0.0,67,90.618441
0.0,63,90.621783
0.0,83,90.628381
0.0,121,90.631749
0.0,4,90.631762
0.0,14,90.641581
0.6861111,113,90.645025
0.49444443,182,90.648467
0.0,6,90.651787
0.7638889,85,90.658268
0.0,8,90.669532
0.0,35,90.683321
0.0,21,90.689912
0.0,96,90.693356
0.0,90,90.696692
0.0,15,90.696705
0.0,13,90.703165
0.5277778,170,90.716164
0.0,9,90.719565
0.0,12,90.722838
0.0,36,90.750998
0.0,12,90.757638
0.0,43,90.763906
0.0,24,90.779666
0.0,7,90.786402
0.475,189,90.799334
0.0,27,90.808732
0.675,117,90.815519
0.0,15,90.828727
0.0,67,90.82874
0.7277778,98,90.835622
0.0,16,90.839159
0.0,44,90.839171
0.0,82,90.849353
0.0,56,90.875455
0.0,144,90.891594
0.0,26,90.913723
0.0,34,90.920635
0.0,242,90.927314
0.0,82,90.936734
0.0,48,90.95613
0.80833334,69,90.975923
0.0,190,90.99274
0.0,19,90.999378
0.48333332,186,91.021657
0.68333334,114,91.024973
0.0,33,91.034817
0.0,62,91.038236
0.0,20,91.041394
0.0,67,91.048274
0.0,46,91.064699
0.0,10,91.068047
0.0,23,91.06806
0.0,146,91.078066
0.0,62,91.078079
0.0,70,91.078086
0.0,77,91.090809
0.74722224,91,91.113515
0.0,30,91.139648
0.0,26,91.152743
0.0,27,91.165517
0.55833334,159,91.168961
0.0,37,91.196709
0.0,136,91.199735
0.0,22,91.209166
0.0,95,91.228563
0.0,167,91.238352
0.0,10,91.241679
0.69166666,111,91.251115
0.0,63,91.251129
0.0,27,91.254676
0.0,6,91.273742
0.0,28,91.286845
0.61388886,139,91.290304
0.0,43,91.290318
0.0,83,91.293673
0.7972222,73,91.303161
0.0,20,91.30682
0.75555557,88,91.306833
0.0,70,91.316492
0.0,21,91.320462
0.48333332,186,91.320475
0.35277778,233,91.320482
0.0,10,91.326926
0.0,52,91.332944
0.0,69,91.336365
0.0,19,91.352084
0.0,7,91.355585
0.0,24,91.36816
0.87777776,44,91.371529
0.73055553,97,91.378281
0.0,20,91.384846
0.88611114,41,91.406974
0.0,13,91.419879
0.0,17,91.423334
0.0,23,91.426667
0.0,15,91.43357
0.0,45,91.452913
0.6388889,130,91.459573
0.0,41,91.488404
0.56666666,156,91.504439
0.0,132,91.504453
0.0,38,91.529978
0.0,74,91.542825
0.49444443,182,91.545946
0.0,66,91.549418
0.7888889,76,91.552729
0.0,81,91.578747
0.85833335,51,91.585419
0.0,14,91.598349
0.76666665,84,91.598363
0.0,32,91.608083
0.0,24,91.624222
0.0,17,91.63403
0.0,24,91.67641
0.0,324,91.683153
0.5777778,152,91.692908
0.0,51,91.708795
0.65833336,123,91.718866
0.0,111,91.731925
0.0,20,91.741952
0.0,82,91.755103
0.0,7,91.755116
0.0,7,91.77717
0.6944444,110,91.780485
0.0,30,91.81574
0.65833336,123,91.825305
0.0,86,91.828707
0.0,168,91.832209
0.0,76,91.844968
0.725,99,91.85186
0.0,11,91.851874
0.0,186,91.855455
0.0,28,91.868706
0.0,13,91.868719
0.0,84,91.881869
0.0,67,91.9107
0.825,63,91.914227
0.0,147,91.930194
0.0,19,91.943482
0.0,139,91.956438
0.0,14,91.959763
0.0,106,91.969167
0.0,11,91.991184
0.71944445,101,92.010689
0.0,49,92.014035
0.0,14,92.055485
0.0,64,92.074572
0.0,104,92.078044
0.44166666,201,92.08454
0.85833335,51,92.094296
0.0,83,92.100507
0.7722222,82,92.11657
0.0,203,92.116583
0.84166664,57,92.126328
0.0,37,92.132982
0.7361111,95,92.136243
0.0,4,92.139854
0.0,278,92.139867
0.0,7,92.156141
0.0,15,92.165844
0.0,12,92.179184
0.2611111,266,92.182571
0.60833335,141,92.211234
0.0,17,92.211248
0.0,12,92.221195
0.0,73,92.227775
0.725,99,92.231104
0.0,44,92.244452
0.0,118,92.250803
0.0,48,92.250816
0.0,11,92.257406
0.0,20,92.276564
0.8055556,70,92.283238
0.0,159,92.296149
0.43055555,205,92.29945
0.0,70,92.302901
0.0,56,92.318827
0.0,20,92.322283
0.0,26,92.335378
0.0,70,92.34543
0.0,7,92.345443
0.0,65,92.352094
0.0,48,92.368386
0.0,19,92.380938
0.0,27,92.387274
0.0,14,92.390552
0.0,249,92.393903
0.80277777,71,92.397185
0.0,136,92.410619
0.0,103,92.413974
0.60833335,141,92.416988
0.0,12,92.430083
0.0,11,92.43353
0.0,40,92.433543
0.0,16,92.440132
0.0,35,92.450365
0.0,28,92.460299
0.44444445,200,98.30161
0.75555557,88,98.318109
0.8833333,42,98.318123
0.7083333,105,98.32164
0.0,84,98.369903
0.86388886,49,98.39272
0.0,159,98.401656
0.725,99,98.405102
0.0,66,98.408707
0.6861111,113,98.412223
0.0,51,98.415749
0.68333334,114,98.448208
0.725,99,98.473872
0.0,64,98.524391
0.75277776,89,98.52759
0.81666666,66,98.530868
0.0,21,98.540757
0.0,102,98.54077
0.0,4,98.544407
0.85,54,98.58354
0.0,113,98.583554
0.68333334,114,98.58356
0.825,63,98.616703
0.71666664,102,98.632117
0.50277776,179,98.632131
0.67777777,116,98.635659
0.7916667,75,98.648614
0.88055557,43,98.681554
0.0,18,98.691596
0.0,324,98.697976
0.50555557,178,98.723977
0.82222223,64,98.753186
0.0,18,98.756743
0.0,113,98.759994
0.0,47,98.769682
0.0,15,98.772852
0.67777777,116,98.779381
0.0,14,98.806081
0.0,4,98.819637
0.8,72,98.819651
0.6472222,127,98.829287
0.0,48,98.838884
0.0,190,98.848924
0.0,97,98.858463
0.7083333,105,98.871606
0.0,6,98.878092
0.26944444,263,98.885035
0.43888888,202,98.891468
0.0,38,98.894971
0.0,37,98.901632
0.0,23,98.905056
0.0,66,98.908519
0.0,84,98.911979
0.0,118,98.911993
0.0,6,98.928107
0.0,61,98.957041
0.0,10,98.960389
0.0,22,98.967359
0.0,3,98.97097
0.0,30,98.990038
0.0,26,98.996459
0.0,113,99.003528
0.64444447,128,99.003541
0.0,5,99.013184
0.0,60,99.016204
0.44166666,201,99.025582
0.86388886,49,99.044697
0.0,28,99.061075
0.36944443,227,99.061088
0.90833336,33,99.064525
0.7777778,80,99.080481
0.0,25,99.083831
0.0,57,99.087303
0.0,17,99.118929
0.0,172,99.14381
0.56666666,156,99.156519
0.0,45,99.159657
0.8388889,58,99.187052
0.73333335,96,99.187066
0.825,63,99.189631
0.8333333,60,99.199153
0.0,16,99.204252
0.0,7,99.204269
0.8611111,50,99.227795
0.0,15,99.239652
0.0,110,99.239666
0.0,18,99.246931
0.0,66,99.249512
0.0,63,99.256783
0.0,36,99.27351
0.0,141,99.273523
0.70555556,106,99.275994
0.0,24,99.299883
0.0,22,99.305389
0.0,49,99.31083
0.0,8,99.321613
0.0,42,99.348829
0.13333334,312,99.40299
0.7361111,95,99.405943
0.45,198,99.419854
0.0,43,99.422783
0.67777777,116,99.452949
0.0,201,99.45589
0.35555556,232,99.45877
0.8333333,60,99.475231
0.0,26,99.478135
0.0,26,99.492055
0.0,53,99.495039
0.28611112,257,99.511786
0.0,7,99.514752
0.7277778,98,99.523755
0.0,25,99.523769
0.0,122,99.523775
0.0,28,99.534893
0.5222222,172,99.537796
0.0,18,99.543574
0.49166667,183,99.554901
0.0,13,99.560603
0.6472222,127,99.571576
0.50555557,178,99.577209
0.0,116,99.594014
0.0,43,99.596908
0.0,21,99.602613
0.5083333,177,99.602627
0.0,36,99.624978
0.0,28,99.633276
0.0,28,99.639179
0.28611112,257,99.64754
0.0,27,99.653354
0.0,12,99.681113
0.8361111,59,99.681127
0.0,32,99.692014
0.0,37,99.700577
0.8333333,60,99.703582
0.51111114,176,99.731037
0.0,18,99.742312
0.0,40,99.745228
0.0,20,99.756416
0.0,174,99.759401
0.55833334,159,99.765137
0.6611111,122,99.801466
0.0,3,99.809779
0.6666667,120,99.815353
0.18055555,295,99.923598
0.0,97,99.935182
0.875,45,99.939953
0.63611114,131,99.946664
0.8,72,99.949222
0.875,45,99.949236
0.0,27,99.956515
0.0,59,99.961437
0.37777779,224,99.96145
0.60555553,142,99.981839
0.7277778,98,99.986631
0.0,184,99.996177
0.0,16,99.998613
0.0,118,100.022501
0.9,36,100.03188
0.7638889,85,100.050811
0.0,29,100.050826
0.0,44,100.053457
0.4027778,215,100.053471
0.5138889,175,100.071871
0.7138889,103,100.074371
0.0,62,100.081499
0.8333333,60,100.090594
0.62777776,134,100.095408
0.0,10,100.095423
0.0,6,100.104839
0.61388886,139,100.125838
0.0,20,100.128294
0.7138889,103,100.130795
0.65555555,124,100.137925
0.0,19,100.140444
0.50555557,178,100.152334
0.0,42,100.152349
0.0,3,100.159557
0.0,9,100.173599
0.73888886,94,100.183234
0.0,93,100.206408
0.85833335,51,100.215912
0.37777779,224,100.215925
0.0,93,100.218436
0.6888889,112,100.22091
0.7861111,77,100.235042
0.0,48,100.244528
0.725,99,100.256235
0.0,52,100.261041
0.87222224,46,100.26828
0.83055556,61,100.270772
0.6722222,118,100.275499
0.0,25,100.277939
0.0,9,100.282868
0.7027778,107,100.28534
0.0,107,100.30381
0.90555555,34,100.3243
0.7,108,100.329167
0.6722222,118,100.32918
0.0,97,100.333935
0.0,54,100.348209
0.0,70,100.348222
0.0,8,100.348228
0.24722221,271,100.352982
0.8138889,67,100.36501
0.76944447,83,100.369843
0.0,42,100.369856
0.0,32,100.379473
0.0,79,100.40309
0.0,18,100.412719
0.8361111,59,100.422262
0.0,32,100.424792
0.7722222,82,100.461771
0.0,21,100.461785
0.0,60,100.466762
0.5972222,145,100.483057
0.0,57,100.48307
0.91944444,29,100.490025
0.0,11,100.492454
0.8833333,42,100.501587
0.8361111,59,100.504117
0.7888889,76,100.527562
0.0,136,100.537002
0.6333333,132,100.54637
0.7916667,75,100.546383
0.6861111,113,100.551264
0.675,117,100.553748
0.24722221,271,100.563259
0.62777776,134,100.572569
0.475,189,100.57512
0.82222223,64,100.575134
0.0,14,100.58
0.0,106,100.580013
0.62222224,136,100.596038
0.6888889,112,100.598466
0.9361111,23,100.626208
0.0,82,100.65424
0.14166667,309,100.668491
0.0,35,100.680275
0.73888886,94,100.682754
0.0,47,100.69012
0.0,18,100.697241
0.0,59,100.702126
0.75277776,89,100.702139
0.61388886,139,100.706819
0.0,13,100.713852
0.8,72,100.720962
0.76666665,84,100.734912
0.54444444,164,100.739569
0.0,4,100.749072
0.68333334,114,100.751589
0.0,116,100.756301
0.0,99,100.761034
0.0,80,100.763429
0.0,14,100.782147
0.6666667,120,100.784668
0.0,71,100.79421
0.0,56,100.801437
0.0,133,100.803994
0.0,19,100.806464
0.7416667,93,100.816031
0.0,6,100.816044
0.625,135,100.823202
0.0,51,100.83514
0.62222224,136,100.874917
0.8972222,37,100.882201
0.0,42,100.923648
0.7416667,93,100.942652
0.0,103,100.947342
0.83055556,61,100.9609
0.0,36,100.968107
0.7861111,77,100.96812
0.78055555,79,100.970686
0.5388889,166,100.973163
0.0,8,100.980261
0.0,99,100.987339
0.6611111,122,100.992234
0.6472222,127,100.999581
0.0,11,100.999594
0.0,26,101.008965
0.0,5,101.011435
0.62222224,136,101.013876
0.0,5,101.020972
0.0,20,101.028026
0.46666667,192,101.03051
0.0,66,101.032997
0.6611111,122,101.047185
0.0,7,101.047199
0.0,22,101.051925
0.0,5,101.06451
0.0,21,101.069937
0.55,162,101.072539
0.6388889,130,101.079413
0.6027778,143,101.081985
0.0,223,101.081997
0.0,13,101.11241
0.0,21,101.114805
0.0,39,101.126344
0.0,44,101.1311
0.0,24,101.138188
0.60555553,142,101.147616
0.0,15,101.161459
0.0,17,101.17805
0.44444445,200,101.187687
0.5611111,158,101.187701
0.0,32,101.206382
0.0,12,101.206395
0.7222222,100,101.211049
0.0,94,101.220373
0.0,65,101.23205
0.0,26,101.248547
0.0,62,101.258322
0.64166665,129,101.281878
0.0,27,101.284374
0.0,196,101.286804
0.0,96,101.296519
0.62222224,136,101.31524
0.0,52,101.329548
0.8388889,58,101.34827
0.525,171,101.35317
0.0,71,101.355694
0.0,138,101.36519
0.63055557,133,101.367621
0.0,96,101.374766
0.525,171,101.379658
0.0,52,101.382208
0.0,22,101.405553
0.7111111,104,101.408034
0.0,75,101.410642
0.5861111,149,101.410653
0.0,11,101.431494
0.60833335,141,101.447931
0.49444443,182,101.447945
0.8888889,40,101.450432
0.8,72,101.455223
0.8,72,101.457747
0.0,13,101.462485
0.0,229,101.471996
0.0,8,101.476682
0.0,43,101.481477
0.0,118,101.486275
0.51111114,176,101.488726
0.0,18,101.491223
0.0,21,101.498103
0.0,4,101.500572
0.8472222,55,101.505409
0.8833333,42,101.510234
0.0,12,101.515133
0.0,19,101.534163
0.0,23,101.536685
0.0,4,101.543854
0.0,28,101.576617
0.64166665,129,101.588417
0.73333335,96,101.593081
0.0,150,101.604747
0.0,324,101.609511
0.7111111,104,101.614434
0.73888886,94,101.63046
0.76111114,86,101.653335
0.5638889,157,101.66736
0.73888886,94,101.68359
0.57222223,154,101.692966
0.0,83,101.695445
0.5833333,150,101.702481
0.71666664,102,101.711954
0.58055556,151,101.737709
0.0,58,101.740151
0.6,144,101.749533
0.0,63,101.756683
0.0,30,101.76404
0.63611114,131,101.764054
0.0,47,101.764059
0.0,58,101.766695
0.65833336,123,101.766706
0.68333334,114,101.774089
0.0,38,101.774103
0.45555556,196,101.77882
0.0,20,101.785999
0.0,39,101.788472
0.0,11,101.790893
0.0,15,101.793249
0.0,16,101.804966
0.0,25,101.809732
0.64444447,128,101.816702
0.0,11,101.81915
0.6638889,121,101.828504
0.6944444,110,101.835859
0.0,33,101.857065
0.6027778,143,101.873328
0.0,17,101.875816
0.6861111,113,101.880641
0.74722224,91,101.883151
0.0,126,101.890319
0.0,10,101.897529
0.90555555,34,101.909299
0.7972222,73,101.914007
0.0,66,101.92099
0.0,18,101.925767
0.85833335,51,101.937584
0.0,15,101.944812
0.0,55,101.949772
0.0,5,101.956891
0.7722222,82,101.968876
0.76111114,86,101.96889
0.0,199,101.968895
0.0,15,101.973781
0.675,117,101.980815
0.0,33,101.992334
0.0,29,101.994815
0.71944445,101,102.006231
0.0,15,102.008715
0.8277778,62,102.027419
0.0,107,102.027432
0.7027778,107,102.043833
0.0,111,102.04876
0.85555553,52,102.071968
0.0,154,102.076974
0.0,37,102.081825
0.66944444,119,102.091352
0.75555557,88,102.098749
0.0,216,102.098763
0.0,18,102.11513
0.0,111,102.138799
0.0,64,102.157501
0.7972222,73,102.164715
0.5777778,152,102.164729
0.0,89,102.178554
0.0,90,102.181393
0.0,95,102.181406
0.0,28,102.181411
0.0,45,102.183929
0.6611111,122,102.186408
0.0,9,102.202744
0.76944447,83,102.205221
0.5861111,149,102.209948
0.775,81,102.219196
0.0,79,102.231229
0.0,57,102.233979
0.0,87,102.23399
0.0,6,102.233995
0.0,14,102.243654
0.0,31,102.257853
0.0,201,102.264883
0.8361111,59,102.278769
0.0,22,102.285845
0.0,61,102.309037
0.0,149,102.332588
0.0,35,102.346559
0.49722221,181,102.349086
0.55,162,102.35157
0.7,108,102.354176
0.7916667,75,102.359137
0.0,75,102.364201
0.0,7,102.369042
0.0,84,102.404228
0.0,52,102.409078
0.61944443,137,102.416137
0.0,38,102.439584
0.74722224,91,102.448719
0.0,14,102.448732
0.68333334,114,102.451133
0.5638889,157,102.453601
0.88611114,41,102.460419
0.7277778,98,102.46279
0.0,26,102.469812
0.75,90,102.469825
0.80277777,71,102.476855
0.0,34,102.483998
0.0,60,102.495444
0.0,11,102.502399
0.0,60,102.509374
0.45555556,196,102.511817
0.575,153,102.519111
0.0,12,102.523952
0.0,120,102.526453
0.0,38,102.538252
0.90555555,34,102.540841
0.0,20,102.550395
0.0,36,102.555113
0.0,9,102.560022
0.55277777,161,102.560035
0.0,10,102.583399
0.0,5,102.595266
0.0,48,102.597717
0.0,9,102.61875
0.0,27,102.62367
0.45277777,197,102.630892
0.0,39,102.64245
0.51944447,173,102.642463
0.775,81,102.654308
0.0,43,102.656766
0.0,17,102.670707
0.5972222,145,102.675459
0.0,37,102.682442
0.7416667,93,102.689413
0.79444444,74,102.698698
0.0,25,102.701241
0.5833333,150,102.701254
0.775,81,102.703686
0.0,76,102.719791
0.6666667,120,102.722177
0.0,33,102.731819
0.0,32,102.750546
0.61388886,139,102.775811
0.69722223,109,102.775825
0.0,69,102.785031
0.0,29,102.789877
0.0,31,102.79231
0.8361111,59,102.808567
0.84444445,56,102.820351
0.0,15,102.827486
0.35277778,233,102.827499
0.0,27,102.839083
0.0,10,102.843812
0.0,25,102.848397
0.6027778,143,102.862172
0.51111114,176,102.864598
0.775,81,102.871575
0.7916667,75,102.874044
0.78333336,78,102.885963
0.85555553,52,102.897759
0.0,10,102.897773
0.0,108,102.909607
0.8972222,37,102.914335
0.0,21,102.921359
0.0,200,102.923863
0.33055556,241,102.926316
0.0,36,102.928803
0.0,40,102.933579
0.0,6,102.940659
0.62777776,134,102.957058
0.0,145,102.95966
0.0,321,102.959673
0.45833334,195,102.969086
0.0,59,102.988217
0.65555555,124,102.993016
0.7111111,104,102.995474
0.79444444,74,103.002669
0.0,59,103.005139
0.73888886,94,103.007673
0.0,17,103.01014
0.0,23,103.012708
0.0,4,103.015214
0.0,41,103.020116
0.0,9,103.025052
0.0,17,103.048162
0.0,39,103.053047
0.0,48,103.055578
0.0,10,103.072212
0.8,72,103.095918
0.0,30,103.095932
0.7111111,104,103.110031
0.74444443,92,103.117227
0.0,131,103.119694
0.0,12,103.124586
0.7916667,75,103.166314
0.0,32,103.171088
0.0,22,103.175977
0.0,7,103.183092
0.78055555,79,103.202127
0.61388886,139,103.216343
0.76111114,86,103.216357
0.0,72,103.226052
0.65833336,123,103.226065
0.8666667,48,103.233231
0.0,104,103.242771
0.7277778,98,103.242784
0.35277778,233,103.252142
0.0,13,103.256951
0.6722222,118,103.273479
0.0,20,103.273492
0.0,45,103.278396
0.0,9,103.294984
0.7138889,103,103.297468
0.73333335,96,103.29997
0.0,121,103.307343
0.0,29,103.312162
0.73888886,94,103.333371
0.49722221,181,103.340326
0.0,4,103.342792
0.49722221,181,103.345269
0.0,15,103.347753
0.7277778,98,103.350311
0.0,70,103.350323
0.0,8,103.361963
0.83055556,61,103.361976
0.48333332,186,103.371298
0.0,75,103.380806
0.20833333,285,103.406407
0.0,28,103.427638
0.83055556,61,103.439469
0.69166666,111,103.439483
0.8972222,37,103.448838
0.0,81,103.448851
0.8055556,70,103.46301
0.7777778,80,103.463024
0.0,7,103.465533
0.0,38,103.470344
0.8277778,62,103.486556
0.7027778,107,103.49603
0.0,14,103.503406
0.70555556,106,103.503419
0.65555555,124,103.510633
0.8111111,68,109.30456
0.0,274,109.320868
0.0,34,109.339766
0.0,55,109.342329
0.73055553,97,109.351813
0.67777777,116,109.354237
0.8111111,68,109.36133
0.7111111,104,109.366208
0.5694444,155,109.373297
0.0,6,109.375748
0.0,85,109.380551
0.67777777,116,109.396758
0.0,15,109.401666
0.8055556,70,109.40168
0.0,58,109.413505
0.0,7,109.413519
0.0,47,109.416125
0.8361111,59,109.416138
0.0,27,109.418666
0.0,156,109.421201
0.0,20,109.428258
0.7638889,85,109.43762
0.0,69,109.447246
0.0,20,109.449733
0.71944445,101,109.45221
0.71944445,101,109.461686
0.0,308,109.464197
0.0,11,109.47596
0.0,12,109.475973
0.8,72,109.511215
0.76944447,83,109.518129
0.0,170,109.520535
0.875,45,109.525322
0.0,22,109.527902
0.64166665,129,109.544279
0.8361111,59,109.553506
0.8277778,62,109.560419
0.8277778,62,109.562904
0.0,23,109.565382
0.8527778,53,109.586699
0.62777776,134,109.586715
0.0,52,109.586722
0.78055555,79,109.589163
0.3888889,220,109.594091
0.0,29,109.594105
0.8055556,70,109.594111
0.7111111,104,109.598897
0.0,23,109.617414
0.0,11,109.62461
0.7777778,80,109.627153
0.75,90,109.629745
0.0,15,109.629758
0.0,21,109.644086
0.84166664,57,109.655809
0.0,29,109.658376
0.0,42,109.665385
0.90555555,34,109.667877
0.0,93,109.672679
0.0,4,109.677444
0.64444447,128,109.679916
0.6388889,130,109.682384
0.0,27,109.689507
0.0,34,109.707929
0.65833336,123,109.7127
0.8,72,109.715217
0.0,25,109.717738
0.0,44,109.722667
0.5555556,160,109.722681
0.8333333,60,109.730003
0.79444444,74,109.730017
0.0,42,109.730023
0.0,100,109.764563
0.75555557,88,109.769284
0.0,28,109.781038
0.0,25,109.788225
0.0,68,109.790662
0.76666665,84,109.793116
0.0,39,109.800226
0.0,16,109.802763
0.61388886,139,109.805359
0.8472222,55,109.819391
0.7083333,105,109.835736
0.0,20,109.840482
0.0,7,109.856741
0.0,16,109.856755
0.0,77,109.859181
0.7722222,82,109.866169
0.0,81,109.873324
0.0,18,109.89851
0.875,45,109.909877
0.7,108,109.918989
0.74444443,92,109.933023
0.75,90,109.940068
0.0,71,109.956525
0.80833334,69,109.961448
0.6388889,130,109.961462
0.76944447,83,109.964104
0.7222222,100,109.964118
0.7861111,77,109.968941
0.0,73,109.973775
0.8611111,50,109.973788
0.76944447,83,109.976372
0.0,15,109.976386
0.69166666,111,109.983316
0.6388889,130,109.985676
0.0,207,110.006593
0.0,38,110.051119
0.0,176,110.058486
0.8888889,40,110.070672
0.0,47,110.075674
0.0,48,110.078163
0.0,78,110.082986
0.8055556,70,110.085449
0.84444445,56,110.090342
0.0,160,110.090356
0.0,18,110.095385
0.0,8,110.095398
0.0,47,110.097964
0.7027778,107,110.119173
0.0,58,110.121691
0.8611111,50,110.126494
0.0,18,110.12899
0.8055556,70,110.136118
0.0,25,110.143343
0.0,27,110.155144
0.0,140,110.167215
0.0,34,110.176637
0.4611111,194,110.181399
0.7361111,95,110.188381
0.86388886,49,110.195536
0.6666667,120,110.19555
0.0,12,110.205056
0.0,7,110.212243
0.7138889,103,110.219296
0.70555556,106,110.226501
0.0,9,110.23352
0.0,39,110.236017
0.55277777,161,110.240752
0.9027778,35,110.250008
0.67777777,116,110.25248
0.0,72,110.261958
0.0,13,110.266776
0.80833334,69,110.282999
0.925,27,110.297218
