#{"t_start": 1772064395.1097941, "env_id": "None"}
r,l,t
0.8666667,48,1009.409004
0.91944444,29,1009.409016
0.89444447,38,1009.415934
0.8972222,37,1009.441721
0.9166667,30,1009.448417
0.9,36,1009.448429
0.92777777,26,1009.448434
0.9166667,30,1009.461695
0.9388889,22,1009.461707
0.9361111,23,1009.461712
0.8972222,37,1009.468413
0.0,25,1009.471885
0.90555555,34,1009.481808
0.9,36,1009.494931
0.9222222,28,1009.498339
0.86388886,49,1009.508179
0.8527778,53,1009.524601
0.8388889,58,1009.524614
0.9,36,1009.524619
0.92777777,26,1009.528149
0.8111111,68,1009.528161
0.93333334,24,1009.528166
0.9027778,35,1009.531871
0.0,18,1009.531883
0.88611114,41,1009.531888
0.9388889,22,1009.535409
0.0,3,1009.538872
0.8833333,42,1009.548881
0.87777776,44,1009.555614
0.0,11,1009.562383
0.94166666,21,1009.569145
0.8972222,37,1009.572594
0.84166664,57,1009.579401
0.9,36,1009.582866
0.8333333,60,1009.582878
0.88611114,41,1009.586246
0.89166665,39,1009.599438
0.9305556,25,1009.615668
0.89444447,38,1009.622301
0.0,28,1009.622314
0.9027778,35,1009.625713
0.7916667,75,1009.629156
0.875,45,1009.632498
0.85555553,52,1009.635861
0.9222222,28,1009.642648
0.87777776,44,1009.671892
0.9111111,32,1009.691342
0.8972222,37,1009.694774
0.9,36,1009.698218
0.0,11,1009.708044
0.89166665,39,1009.711443
0.87777776,44,1009.714798
0.8472222,55,1009.718262
0.8361111,59,1009.724998
0.9027778,35,1009.732031
0.8388889,58,1009.732044
0.875,45,1009.732049
0.9138889,31,1009.738889
0.89444447,38,1009.748839
0.8972222,37,1009.75555
0.80277777,71,1009.768744
0.88055557,43,1009.772319
0.89166665,39,1009.772331
0.8194444,65,1009.772336
0.0,16,1009.78574
0.7777778,80,1009.792517
0.8388889,58,1009.792529
0.80833334,69,1009.792534
0.8527778,53,1009.802698
0.9138889,31,1009.815813
0.93333334,24,1009.819239
0.8277778,62,1009.829209
0.0,4,1009.832746
0.0,9,1009.845931
0.0,14,1009.849326
0.0,38,1009.859658
0.925,27,1009.85967
0.9138889,31,1009.859676
0.89444447,38,1009.859679
0.8833333,42,1009.859683
0.85833335,51,1009.863158
0.71944445,101,1009.869956
0.9166667,30,1009.873355
0.9222222,28,1009.886622
0.9138889,31,1009.896698
0.8333333,60,1009.90969
0.81666666,66,1009.916579
0.8333333,60,1009.916591
0.8333333,60,1009.926898
0.88055557,43,1009.93033
0.9388889,22,1009.933705
0.8527778,53,1009.95001
0.9166667,30,1009.95999
0.84166664,57,1009.963389
0.9111111,32,1009.966961
0.95,18,1009.970353
0.85,54,1009.973818
0.89444447,38,1009.97731
0.76666665,84,1009.980871
0.9527778,17,1009.991369
0.89166665,39,1009.994997
0.87777776,44,1009.995009
0.93333334,24,1009.998535
0.87222224,46,1010.015235
0.0,9,1010.025378
0.8611111,50,1010.028804
0.8361111,59,1010.032159
0.7583333,87,1010.042065
0.85833335,51,1010.04564
0.93333334,24,1010.045652
0.93333334,24,1010.062353
0.86388886,49,1010.062365
0.0,14,1010.06237
0.85,54,1010.069163
0.9111111,32,1010.069175
0.8277778,62,1010.078947
0.92777777,26,1010.082319
0.86388886,49,1010.092524
0.9027778,35,1010.096032
0.87777776,44,1010.099562
0.8472222,55,1010.103107
0.93333334,24,1010.112848
0.9027778,35,1015.777561
0.9361111,23,1015.784641
0.0,18,1015.784655
0.87222224,46,1015.788234
0.75555557,88,1015.788248
0.8666667,48,1015.791713
0.8833333,42,1015.795181
0.90833336,33,1015.798643
0.0,5,1015.80215
0.8611111,50,1015.805597
0.9388889,22,1015.838386
0.91944444,29,1015.841823
0.90555555,34,1015.845275
0.89166665,39,1015.855205
0.9111111,32,1015.861925
0.775,81,1015.865445
0.0,49,1015.872767
0.0,10,1015.87278
0.0,3,1015.872786
0.0,8,1015.87279
0.9305556,25,1015.87955
0.85833335,51,1015.895985
0.90833336,33,1015.89935
0.825,63,1015.902965
0.8361111,59,1015.902978
0.9166667,30,1015.902984
0.87777776,44,1015.906603
0.88055557,43,1015.906615
0.8833333,42,1015.916846
0.0,6,1015.923807
0.93333334,24,1015.92382
0.95,18,1015.940586
0.0,8,1015.950435
0.85555553,52,1015.960168
0.86944443,47,1015.963531
0.8611111,50,1015.966938
0.9027778,35,1015.973653
0.90833336,33,1015.977056
0.9,36,1015.993631
0.83055556,61,1015.993644
0.825,63,1016.003605
0.925,27,1016.007058
0.7722222,82,1016.017023
0.79444444,74,1016.027137
0.0,10,1016.040447
0.88055557,43,1016.043846
0.85555553,52,1016.047287
0.9388889,22,1016.050738
0.875,45,1016.05417
0.73055553,97,1016.057712
0.8888889,40,1016.057725
0.9138889,31,1016.077361
0.8472222,55,1016.080767
0.89444447,38,1016.087518
0.90555555,34,1016.106684
0.86944443,47,1016.106697
0.825,63,1016.11318
0.825,63,1016.116496
0.87222224,46,1016.120004
0.79444444,74,1016.120016
0.8666667,48,1016.12341
0.8388889,58,1016.133335
0.87777776,44,1016.149703
0.79444444,74,1016.153286
0.76666665,84,1016.153299
0.0,10,1016.166449
0.875,45,1016.176234
0.0,10,1016.186241
0.9388889,22,1016.186252
0.0,11,1016.189796
0.9388889,22,1016.189808
0.8333333,60,1016.193403
0.88611114,41,1016.193415
0.9,36,1016.196802
0.8472222,55,1016.200344
0.9,36,1016.207063
0.85833335,51,1016.210432
0.0,9,1016.217117
0.85833335,51,1016.220526
0.8527778,53,1016.230337
0.9305556,25,1016.233794
0.8361111,59,1016.243567
0.89444447,38,1016.246906
0.8388889,58,1016.250295
0.85,54,1016.260164
0.9388889,22,1016.260176
0.87777776,44,1016.270106
0.9222222,28,1016.270118
0.85555553,52,1016.279902
0.91944444,29,1016.286466
0.91944444,29,1016.289886
0.9444444,20,1016.299736
0.87777776,44,1016.312973
0.9,36,1016.328926
0.825,63,1016.328938
0.0,11,1016.335508
0.80277777,71,1016.342278
0.875,45,1016.34229
0.87222224,46,1016.34907
0.8611111,50,1016.355808
0.73055553,97,1016.365762
0.90833336,33,1016.378835
0.86388886,49,1016.382246
0.0,5,1016.382259
0.85,54,1016.385656
0.87777776,44,1016.389113
0.87222224,46,1016.398971
0.8833333,42,1016.398983
0.8833333,42,1016.398988
0.84444445,56,1016.402356
0.88611114,41,1016.4058
0.8972222,37,1016.409194
0.85833335,51,1016.419253
0.9388889,22,1016.429007
0.875,45,1016.429019
0.91944444,29,1016.438953
0.8666667,48,1016.448905
0.775,81,1016.46842
0.9222222,28,1016.471772
0.79444444,74,1016.475154
0.9222222,28,1016.478624
0.87777776,44,1016.482116
0.85833335,51,1016.482129
0.88055557,43,1016.485508
0.9222222,28,1016.492179
0.91944444,29,1016.498915
0.9027778,35,1016.498928
0.0,8,1016.502362
0.0,37,1016.512306
0.9,36,1016.51893
0.8527778,53,1016.525512
0.8333333,60,1016.528931
0.9222222,28,1016.532311
0.90833336,33,1016.539021
0.82222223,64,1016.542425
0.87222224,46,1016.552447
0.86388886,49,1016.571831
0.88055557,43,1016.571843
0.9305556,25,1016.584999
0.83055556,61,1016.585012
0.9027778,35,1016.601432
0.84166664,57,1016.608219
0.87777776,44,1016.614774
0.9,36,1016.618241
0.89444447,38,1016.618253
0.8194444,65,1016.621829
0.8833333,42,1016.621841
0.89166665,39,1016.628462
0.9138889,31,1016.635065
0.8972222,37,1016.635077
0.9,36,1016.638607
0.84166664,57,1016.638619
0.8611111,50,1016.648677
0.0,11,1016.6554
0.9,36,1016.662065
0.8472222,55,1016.662077
0.88611114,41,1016.665417
0.8277778,62,1016.678345
0.86944443,47,1016.68169
0.9138889,31,1016.688277
0.9,36,1016.691739
0.8972222,37,1016.695305
0.90833336,33,1016.695317
0.9388889,22,1016.711525
0.0,14,1016.711538
0.8472222,55,1016.721447
0.90833336,33,1016.728476
0.0,15,1016.728488
0.9222222,28,1016.728493
0.925,27,1016.738506
0.90555555,34,1016.748232
0.88055557,43,1016.751689
0.875,45,1016.751701
0.9,36,1016.758568
0.9138889,31,1016.758579
0.87222224,46,1016.768561
0.875,45,1016.77199
0.9305556,25,1016.778707
0.86388886,49,1016.785332
0.9138889,31,1016.795415
0.8611111,50,1016.795427
0.95555556,16,1016.802225
0.8972222,37,1016.80578
0.85555553,52,1016.834699
0.875,45,1016.838157
0.9166667,30,1016.838169
0.84166664,57,1016.851493
0.8972222,37,1016.851506
0.0,5,1016.854902
0.875,45,1016.861788
0.90833336,33,1016.8618
0.925,27,1016.861806
0.9388889,22,1016.868557
0.9444444,20,1016.86857
0.8666667,48,1016.872051
0.85,54,1016.875458
0.9,36,1016.878992
0.90833336,33,1016.88903
0.87777776,44,1016.898986
0.88055557,43,1016.912368
0.90833336,33,1016.915754
0.8361111,59,1016.919155
0.0,11,1016.925767
0.9444444,20,1016.929355
0.6722222,118,1016.946062
0.9222222,28,1016.956072
0.80833334,69,1016.959513
0.0,70,1016.963207
0.83055556,61,1016.963218
0.0,5,1016.963224
0.9138889,31,1016.96665
0.9138889,31,1016.973798
0.0,16,1016.97381
0.8527778,53,1016.973815
0.90833336,33,1016.980906
0.0,5,1016.980918
0.87222224,46,1016.99086
0.825,63,1016.99748
0.8666667,48,1017.00094
0.9111111,32,1017.007566
0.85833335,51,1017.02386
0.8527778,53,1017.030447
0.89166665,39,1017.043595
0.91944444,29,1017.053567
0.8472222,55,1017.057035
0.87777776,44,1017.063873
0.90555555,34,1017.073749
0.0,24,1017.077176
0.875,45,1017.080526
0.9166667,30,1017.090415
0.82222223,64,1017.093844
0.8888889,40,1017.097248
0.88611114,41,1017.100845
0.89444447,38,1017.100856
0.8138889,67,1017.100861
0.88611114,41,1017.104304
0.89444447,38,1017.107723
0.90555555,34,1017.120699
0.87222224,46,1017.127199
0.9361111,23,1017.130536
0.76944447,83,1017.13411
0.9138889,31,1017.134122
0.875,45,1017.150674
0.0,12,1017.170334
0.7972222,73,1017.170346
0.9222222,28,1017.173716
0.9222222,28,1017.183323
0.90555555,34,1017.186808
0.92777777,26,1017.19028
0.85833335,51,1017.193811
0.92777777,26,1017.193824
0.8138889,67,1017.197487
0.9,36,1017.197499
0.0,6,1017.214436
0.9,36,1017.214447
0.8472222,55,1017.240306
0.8333333,60,1017.243689
0.9,36,1017.253694
0.7722222,82,1017.253706
0.86944443,47,1017.257164
0.86944443,47,1017.257177
0.9388889,22,1017.263796
0.0,3,1017.267304
0.8888889,40,1017.267315
0.825,63,1017.27396
0.0,11,1017.280833
0.8666667,48,1017.280844
0.8388889,58,1017.290643
0.88055557,43,1017.294057
0.91944444,29,1017.310255
0.8472222,55,1017.310267
0.8888889,40,1017.317009
0.9,36,1017.317021
0.875,45,1017.320565
0.81666666,66,1017.320575
0.95555556,16,1017.327327
0.0,7,1017.334052
0.88055557,43,1017.340762
0.8666667,48,1017.347431
0.85,54,1017.350883
0.9361111,23,1017.357641
0.0,15,1017.367709
0.90833336,33,1017.390441
0.8833333,42,1017.406691
0.925,27,1017.410031
0.85833335,51,1017.423055
0.78333336,78,1017.432624
0.84444445,56,1017.439394
0.8333333,60,1017.439406
0.8472222,55,1017.439412
0.8972222,37,1017.449427
0.84444445,56,1017.452896
0.78055555,79,1017.456295
0.85833335,51,1017.462928
0.90833336,33,1017.466296
0.88611114,41,1017.469787
0.78333336,78,1017.473164
0.89444447,38,1017.476788
0.82222223,64,1017.476799
0.88611114,41,1017.476804
0.0,3,1017.486899
0.8833333,42,1017.486911
0.84444445,56,1017.503165
0.88611114,41,1017.503177
0.84444445,56,1017.506526
0.8277778,62,1017.516671
0.95,18,1017.52641
0.8833333,42,1017.529882
0.9,36,1017.529894
0.79444444,74,1017.536599
0.9111111,32,1017.539998
0.9111111,32,1017.546685
0.90833336,33,1017.550142
0.93333334,24,1017.553563
0.9222222,28,1017.556956
0.9027778,35,1017.566819
0.0,25,1017.570186
0.88611114,41,1017.576808
0.89166665,39,1017.605806
0.8333333,60,1017.605818
0.89444447,38,1017.612533
0.9027778,35,1017.619216
0.93333334,24,1017.619228
0.8333333,60,1017.622767
0.8611111,50,1017.622778
0.925,27,1017.626266
0.84444445,56,1017.639438
0.0,11,1017.643088
0.85555553,52,1017.6431
0.92777777,26,1017.65632
0.9,36,1017.672355
0.9166667,30,1017.675807
0.875,45,1017.679285
0.86944443,47,1017.685955
0.85,54,1017.695982
0.875,45,1017.699424
0.8333333,60,1017.702868
0.86388886,49,1017.709364
0.8666667,48,1017.716121
0.90833336,33,1017.716134
0.7972222,73,1017.719584
0.9305556,25,1017.726247
0.925,27,1017.733067
0.8111111,68,1017.733079
0.8527778,53,1017.743124
0.89166665,39,1017.749794
0.89166665,39,1017.753156
0.80833334,69,1017.756502
0.8833333,42,1017.76004
0.87777776,44,1017.760053
0.9222222,28,1017.766957
0.8833333,42,1017.766969
0.9027778,35,1017.773774
0.92777777,26,1017.783643
0.875,45,1017.79043
0.90555555,34,1017.790443
0.0,7,1017.81319
0.9444444,20,1017.826097
0.9361111,23,1017.829491
0.9027778,35,1017.832831
0.90833336,33,1017.836252
0.9,36,1017.839966
0.8972222,37,1017.839978
0.89166665,39,1017.839983
0.91944444,29,1017.846783
0.8111111,68,1017.850226
0.0,4,1017.853773
0.89166665,39,1017.863627
0.0,25,1017.866921
0.85833335,51,1017.870268
0.84166664,57,1017.87696
0.89166665,39,1017.889911
0.0,18,1017.89334
0.87222224,46,1017.896722
0.875,45,1017.906541
0.8472222,55,1017.916364
0.8,72,1017.919812
0.0,11,1017.930017
0.86388886,49,1017.936981
0.0,6,1017.936994
0.875,45,1017.940522
0.89444447,38,1017.940533
0.7972222,73,1017.947341
0.925,27,1017.957356
0.8972222,37,1017.964234
0.88055557,43,1017.990762
0.8833333,42,1017.990774
0.0,3,1018.000667
0.8527778,53,1018.007414
0.90555555,34,1018.010883
0.86388886,49,1018.033403
0.9138889,31,1018.043207
0.82222223,64,1018.049977
0.88611114,41,1018.056721
0.7583333,87,1018.056734
0.75555557,88,1018.060194
0.9388889,22,1018.063671
0.8527778,53,1018.067129
0.81666666,66,1018.074045
0.89166665,39,1018.087312
0.87777776,44,1018.093916
0.80277777,71,1018.100547
0.78055555,79,1018.103956
0.85555553,52,1018.113842
0.87222224,46,1018.117234
0.81666666,66,1018.127003
0.90833336,33,1018.142838
0.7277778,98,1018.152936
0.8194444,65,1018.152948
0.9138889,31,1018.162849
0.7583333,87,1018.166351
0.9138889,31,1018.169919
0.92777777,26,1018.173374
0.0,11,1018.190225
0.8833333,42,1018.190237
0.84444445,56,1018.193624
0.7777778,80,1018.197157
0.8888889,40,1018.197169
0.88055557,43,1018.20068
0.8333333,60,1018.200691
0.93333334,24,1018.20742
0.85833335,51,1018.214101
0.89166665,39,1018.22398
0.85833335,51,1018.22734
0.90555555,34,1018.230678
0.925,27,1018.234069
0.94166666,21,1018.237477
0.88055557,43,1018.247342
0.0,16,1018.250733
0.85,54,1018.25422
0.94722223,19,1018.254232
0.0,10,1018.257638
0.7916667,75,1018.261076
0.875,45,1018.264625
0.86388886,49,1018.264635
0.91944444,29,1018.287402
0.70555556,106,1018.290786
0.88055557,43,1018.297368
0.9444444,20,1018.317055
0.925,27,1018.317067
0.87777776,44,1018.317072
0.87777776,44,1018.320538
0.87777776,44,1018.343165
0.86388886,49,1018.356225
0.875,45,1018.356237
0.8972222,37,1018.356243
0.0,34,1018.359867
0.89166665,39,1018.359879
0.8361111,59,1018.359885
0.86388886,49,1018.363409
0.8833333,42,1018.376671
0.85,54,1018.380221
0.9027778,35,1018.380233
0.94166666,21,1018.387002
0.0,3,1018.390499
0.0,6,1018.400434
0.875,45,1018.41368
0.875,45,1018.439594
0.92777777,26,1018.442959
0.925,27,1018.44943
0.8,72,1018.452775
0.8833333,42,1018.456266
0.93333334,24,1018.456278
0.8527778,53,1018.462994
0.9,36,1018.463007
0.90833336,33,1018.466667
0.825,63,1018.46668
0.82222223,64,1018.466685
0.8138889,67,1018.476835
0.8666667,48,1018.476849
0.89444447,38,1018.486979
0.8833333,42,1018.500246
0.825,63,1018.506895
0.8972222,37,1018.513525
0.88611114,41,1018.52352
0.0,17,1018.523532
0.85833335,51,1018.533882
0.7722222,82,1018.533895
0.8138889,67,1018.544061
0.0,6,1018.554146
0.9111111,32,1018.561062
0.8666667,48,1018.561074
0.90833336,33,1018.567687
0.93333334,24,1018.580845
0.9027778,35,1018.584355
0.85555553,52,1018.587881
0.8055556,70,1018.591482
0.87777776,44,1018.598174
0.8833333,42,1018.605175
0.88611114,41,1018.605187
0.8611111,50,1018.611831
0.875,45,1018.615372
0.9222222,28,1018.618813
0.0,12,1018.625645
0.89166665,39,1018.638747
0.86388886,49,1018.651591
0.83055556,61,1018.661441
0.0,31,1018.671215
0.83055556,61,1018.681065
0.9027778,35,1018.697607
0.85555553,52,1018.697619
0.88611114,41,1018.697624
0.875,45,1018.704441
0.9138889,31,1018.708029
0.0,17,1018.708042
0.9166667,30,1018.711454
0.8277778,62,1018.721528
0.8972222,37,1018.72154
0.8888889,40,1018.725024
0.8333333,60,1018.735095
0.78333336,78,1018.73855
0.0,8,1018.751993
0.7361111,95,1018.758609
0.8833333,42,1018.758621
0.8194444,65,1018.761991
0.8666667,48,1018.765451
0.89166665,39,1018.768725
0.87777776,44,1018.77217
0.85,54,1018.794791
0.88611114,41,1018.798143
0.81666666,66,1018.807766
0.89166665,39,1018.811112
0.7888889,76,1018.814737
0.9222222,28,1018.81475
0.0,5,1018.814755
0.87222224,46,1018.82479
0.89444447,38,1018.834768
0.88611114,41,1018.83478
0.88055557,43,1018.841381
0.875,45,1018.854344
0.8833333,42,1018.861047
0.9138889,31,1018.867839
0.9027778,35,1018.874521
0.88055557,43,1018.877968
0.89166665,39,1018.881425
0.0,20,1018.891535
0.84166664,57,1018.898242
0.825,63,1018.908115
0.85555553,52,1018.911681
0.9027778,35,1018.911693
0.8666667,48,1018.918539
0.9111111,32,1018.921958
0.8666667,48,1018.92197
0.93333334,24,1018.935217
0.8611111,50,1018.93864
0.88611114,41,1018.945416
0.8472222,55,1018.952124
0.9361111,23,1018.955805
0.8833333,42,1018.955818
0.0,5,1018.955823
0.8972222,37,1018.959302
0.89166665,39,1018.966003
0.86944443,47,1018.972698
0.9,36,1018.982631
0.9361111,23,1018.989342
0.9166667,30,1018.992754
0.9305556,25,1018.996322
0.89166665,39,1018.999813
0.89166665,39,1019.006654
0.9111111,32,1019.006666
0.0,17,1019.013427
0.74722224,91,1019.016882
0.87777776,44,1019.030117
0.9,36,1019.03013
0.93333334,24,1019.033565
0.90555555,34,1019.03705
0.9,36,1019.043987
0.0,8,1019.043999
0.8055556,70,1019.047527
0.9166667,30,1019.047539
0.0,5,1019.0542
0.0,22,1019.05773
0.0,10,1019.089926
0.0,14,1019.093281
0.8611111,50,1019.103265
0.87777776,44,1019.113319
0.92777777,26,1019.116756
0.8611111,50,1019.123331
0.88611114,41,1019.126801
0.9305556,25,1019.130342
0.85555553,52,1019.130355
0.87222224,46,1019.150573
0.86388886,49,1019.164096
0.84166664,57,1019.164109
0.0,10,1019.164114
0.88055557,43,1019.174242
0.87777776,44,1019.180969
0.8472222,55,1019.197265
0.80277777,71,1019.197278
0.87222224,46,1019.197283
0.8388889,58,1019.200743
0.8611111,50,1019.21054
0.9138889,31,1019.217593
0.86388886,49,1019.217606
0.89444447,38,1019.217611
0.68333334,114,1019.224556
0.9166667,30,1019.224568
0.0,5,1019.228051
0.88611114,41,1019.241376
0.9305556,25,1019.248126
0.78333336,78,1019.254797
0.9222222,28,1019.258492
0.8833333,42,1019.258504
0.89166665,39,1019.26202
0.85833335,51,1019.265489
0.76944447,83,1019.285593
0.0,13,1019.285605
0.8666667,48,1019.289028
0.69166666,111,1019.292451
0.8888889,40,1019.299198
0.9305556,25,1019.302664
0.90555555,34,1019.312562
0.90555555,34,1019.316216
0.92777777,26,1019.316228
0.9444444,20,1019.316233
0.9166667,30,1019.319722
0.0,4,1019.332921
0.87222224,46,1019.336317
0.9,36,1019.339722
0.8388889,58,1019.346252
0.875,45,1019.349637
0.9166667,30,1019.359277
0.92777777,26,1019.372297
0.9388889,22,1019.375805
0.875,45,1019.375817
0.94722223,19,1019.379344
0.9027778,35,1019.379356
0.81666666,66,1019.395786
0.0,18,1019.399137
0.89444447,38,1019.412137
0.9027778,35,1019.415698
0.9166667,30,1019.415711
0.8666667,48,1019.415716
0.0,6,1019.432114
0.94722223,19,1019.439017
0.8,72,1019.439029
0.82222223,64,1019.439035
0.9611111,14,1019.445818
0.9027778,35,1019.449239
0.9222222,28,1019.452615
0.8361111,59,1019.462563
0.925,27,1019.466075
0.9027778,35,1019.466087
0.91944444,29,1019.469526
0.86388886,49,1019.476209
0.0,14,1019.486385
0.8111111,68,1019.486396
0.8833333,42,1019.486402
0.0,6,1019.506473
0.8138889,67,1019.513339
0.0,67,1019.516754
0.88055557,43,1019.523377
0.88055557,43,1019.523389
0.81666666,66,1019.536713
0.9138889,31,1019.536725
0.8972222,37,1019.540288
0.83055556,61,1019.5403
0.93333334,24,1019.547046
0.85555553,52,1019.569705
0.8972222,37,1019.573138
0.8888889,40,1019.57987
0.87777776,44,1019.586633
0.87777776,44,1019.586645
0.8833333,42,1019.593368
0.84444445,56,1019.60325
0.84444445,56,1019.603263
0.87777776,44,1019.609846
0.925,27,1019.613244
0.90833336,33,1019.616624
0.86388886,49,1019.632872
0.925,27,1019.636141
0.9388889,22,1019.642801
0.8666667,48,1019.646408
0.0,18,1019.646421
0.0,4,1019.646425
0.86388886,49,1019.678731
0.86944443,47,1019.678743
0.87777776,44,1019.682298
0.8194444,65,1019.68231
0.825,63,1019.695546
0.9166667,30,1019.702255
0.8388889,58,1019.705734
0.0,8,1019.70925
0.85555553,52,1019.712769
0.9,36,1019.72249
0.84444445,56,1019.725976
0.0,5,1019.729377
0.92777777,26,1019.732836
0.0,16,1019.736333
0.8888889,40,1019.746227
0.8527778,53,1019.756371
0.9,36,1019.756384
0.84444445,56,1019.759952
0.875,45,1019.759964
0.9,36,1019.763391
0.75277776,89,1019.773433
0.0,9,1019.786631
0.78333336,78,1019.796885
0.9027778,35,1019.796898
0.83055556,61,1019.796903
0.92777777,26,1019.796907
0.82222223,64,1019.800359
0.89444447,38,1019.807256
0.9166667,30,1019.807269
0.8666667,48,1019.807274
0.8388889,58,1019.810744
0.85833335,51,1019.8174
0.0,5,1019.824242
0.9111111,32,1019.834206
0.875,45,1019.84735
0.8972222,37,1019.857105
0.9361111,23,1019.873354
0.8472222,55,1019.886674
0.86388886,49,1019.886686
0.89166665,39,1019.890249
0.0,6,1019.89371
0.86388886,49,1019.900573
0.88055557,43,1019.929874
0.8333333,60,1019.929886
0.85555553,52,1019.929892
0.9027778,35,1019.933394
0.8611111,50,1019.940166
0.8888889,40,1019.940179
0.85,54,1019.943604
0.0,18,1019.95055
0.83055556,61,1019.950562
0.9027778,35,1019.973628
0.8527778,53,1019.97364
0.85833335,51,1019.97718
0.0,8,1019.977192
0.85,54,1019.9808
0.87777776,44,1019.98081
0.8388889,58,1019.990849
0.84444445,56,1019.997542
0.8333333,60,1020.023577
0.80833334,69,1020.027057
0.7777778,80,1020.027069
0.89166665,39,1020.030473
0.95,18,1020.033974
0.9138889,31,1020.033986
0.875,45,1020.037429
0.8666667,48,1020.053648
0.9,36,1020.060381
0.9027778,35,1020.060393
0.0,8,1020.060399
0.8888889,40,1020.063826
0.925,27,1020.07062
0.8972222,37,1020.074193
0.84444445,56,1020.074205
0.93333334,24,1020.103539
0.78333336,78,1020.107012
0.84166664,57,1020.129819
0.85,54,1020.152406
0.8111111,68,1020.158962
0.925,27,1020.162398
0.8388889,58,1020.17228
0.9,36,1020.179126
0.88055557,43,1020.179138
0.7916667,75,1020.179143
0.875,45,1020.182638
0.82222223,64,1020.1894
0.89166665,39,1020.192804
0.8833333,42,1020.199717
0.8138889,67,1020.199729
0.84444445,56,1020.216132
0.86944443,47,1020.226122
0.85555553,52,1020.226135
0.85833335,51,1020.229622
0.8666667,48,1020.233099
0.9388889,22,1020.246269
0.9222222,28,1020.246281
0.9222222,28,1020.253176
0.9388889,22,1020.25661
0.78055555,79,1020.2602
0.7972222,73,1020.270207
0.7888889,76,1020.280055
0.0,4,1020.283406
0.75277776,89,1020.28678
0.89444447,38,1020.306396
0.925,27,1020.306409
0.9,36,1020.309932
0.89166665,39,1020.309943
0.9027778,35,1020.316843
0.82222223,64,1020.316855
0.0,46,1020.31686
0.89444447,38,1020.320446
0.9222222,28,1020.320458
0.89444447,38,1020.327244
0.80833334,69,1020.337245
0.9111111,32,1020.337257
0.90833336,33,1020.35685
0.8888889,40,1020.360454
0.80833334,69,1020.360466
0.9138889,31,1020.363871
0.9,36,1020.377337
0.83055556,61,1020.384004
0.87222224,46,1020.387458
0.8833333,42,1020.394104
0.8972222,37,1020.407335
0.0,6,1020.407347
0.0,16,1020.414018
0.8472222,55,1020.43006
0.89444447,38,1020.433437
0.9166667,30,1020.436913
0.8666667,48,1020.440489
0.92777777,26,1020.450603
0.87777776,44,1020.454011
0.8833333,42,1020.457377
0.85,54,1020.467269
0.0,4,1020.467281
0.875,45,1020.467286
0.9305556,25,1020.477114
0.8666667,48,1020.480513
0.85555553,52,1020.483977
0.85,54,1020.500467
0.8388889,58,1020.503841
0.0,25,1020.513908
0.86944443,47,1020.51392
0.90833336,33,1020.517392
0.90833336,33,1020.524236
0.84444445,56,1020.524248
0.9,36,1020.527622
0.875,45,1020.534218
0.95555556,16,1020.537661
0.84444445,56,1020.547819
0.93333334,24,1020.547831
0.89444447,38,1020.564145
0.925,27,1020.570811
0.7777778,80,1020.583601
0.90833336,33,1020.58708
0.8194444,65,1020.593693
0.9166667,30,1020.603868
0.87222224,46,1020.60388
0.85833335,51,1020.603885
0.86388886,49,1020.603889
0.7638889,85,1020.61084
0.90833336,33,1020.623929
0.89444447,38,1020.62737
0.8972222,37,1020.637449
0.9222222,28,1020.641042
0.0,23,1020.641054
0.8361111,59,1020.654603
0.88611114,41,1020.654616
0.89444447,38,1020.654621
0.84166664,57,1020.658046
0.91944444,29,1020.667993
0.825,63,1020.677711
0.8833333,42,1020.687741
0.9305556,25,1020.687753
0.85833335,51,1020.694493
0.85555553,52,1020.698028
0.0,18,1020.701463
0.9166667,30,1020.704908
0.0,6,1020.708525
0.85555553,52,1020.708535
0.8361111,59,1020.735078
0.9222222,28,1020.73509
0.9527778,17,1020.735095
0.86388886,49,1020.748371
0.0,5,1020.751958
0.9027778,35,1020.775367
0.85833335,51,1020.77538
0.0,12,1020.775385
0.85,54,1020.775388
0.0,48,1020.785788
0.89166665,39,1020.785799
0.8472222,55,1020.789586
0.8666667,48,1020.789598
0.84166664,57,1020.802898
0.9027778,35,1020.806308
0.81666666,66,1020.809766
0.90555555,34,1020.822868
0.8611111,50,1020.82288
0.89166665,39,1020.826395
0.8333333,60,1020.839861
0.84444445,56,1020.843252
0.85,54,1020.850022
0.92777777,26,1020.872831
0.91944444,29,1020.872844
0.8527778,53,1020.87963
0.925,27,1020.879642
0.0,6,1020.892925
0.9388889,22,1020.89651
0.9,36,1020.89652
0.0,7,1020.896525
0.86388886,49,1020.899995
0.87222224,46,1020.906651
0.9027778,35,1020.92615
0.88055557,43,1020.929495
0.90833336,33,1020.936257
0.86388886,49,1020.93972
0.8055556,70,1020.943169
0.85,54,1020.956264
0.7888889,76,1020.959622
0.78055555,79,1020.963048
0.8194444,65,1020.966469
0.84444445,56,1020.976429
0.85555553,52,1020.976442
0.8833333,42,1020.979952
0.86944443,47,1020.979965
0.91944444,29,1021.003048
0.9361111,23,1021.006595
0.90555555,34,1021.010194
0.83055556,61,1021.010207
0.0,12,1021.020331
0.0,5,1021.020343
0.89166665,39,1021.023888
0.89444447,38,1021.023901
0.9444444,20,1021.034003
0.95555556,16,1021.034015
