#{"t_start": 1773064895.0266924, "env_id": "None"}
r,l,t
0.0,133,46.665854
0.0,324,46.665867
0.0,42,46.674722
0.0,16,46.708313
0.0,324,46.710583
0.0,324,46.715246
0.0,45,46.717685
0.0,4,46.719956
0.0,99,46.74331
0.0,192,46.749949
0.0,69,46.764793
0.0,123,46.777705
0.0,64,46.802973
0.0,169,46.807331
0.0,41,46.830755
0.0,112,46.865118
0.0,57,46.87182
0.0,144,46.876294
0.0,33,46.878639
0.0,76,46.88097
0.0,153,46.917047
0.0,97,46.923562
0.0,129,46.930245
0.0,124,46.932534
0.0,249,46.942996
0.0,87,46.951483
0.0,36,46.957766
0.0,324,46.963856
0.0,21,46.968269
0.4,216,46.970528
0.0,19,46.983268
0.0,58,46.989777
0.0,296,47.027772
0.78055555,79,47.040451
0.0,156,47.053428
0.0,324,47.057757
0.0,42,47.060186
0.0,64,47.066579
0.0,125,47.07111
0.0,324,47.071122
0.0,92,47.07353
0.0,293,47.079971
0.0,52,47.101083
0.0,80,47.103351
0.0,24,47.105761
0.0,16,47.105773
0.0,109,47.112295
0.0,158,47.116708
0.0,31,47.127465
0.0,26,47.127477
0.0,78,47.131854
0.0,145,47.142685
0.0,33,47.144938
0.0,98,47.168144
0.0,19,47.168156
0.0,122,47.178846
0.0,324,47.189656
0.0,27,47.189667
0.0,324,47.204673
0.0,71,47.219824
0.0,52,47.22838
0.0,59,47.230761
0.0,94,47.230772
0.0,123,47.233002
0.0,60,47.241447
0.0,59,47.254195
0.0,18,47.279567
0.0,87,47.288171
0.0,121,47.301032
0.0,41,47.318056
0.0,111,47.318069
0.0,46,47.32863
0.0,60,47.332924
0.0,10,47.349725
0.0,58,47.352125
0.0,86,47.352137
0.0,91,47.372823
0.0,149,47.377143
0.0,93,47.387935
0.0,7,47.387947
0.0,80,47.390181
0.0,10,47.398548
0.0,324,47.402836
0.0,135,47.429921
0.0,93,47.450734
0.0,34,47.459058
0.0,84,47.465536
0.0,74,47.474076
0.0,174,47.476357
0.0,37,47.48064
0.0,41,47.485025
0.0,66,47.526916
0.0,161,47.531299
0.0,173,47.535785
0.0,50,47.535797
0.0,5,47.542203
0.0,37,47.552755
0.0,40,47.561258
0.0,22,47.573684
0.0,134,47.601241
0.0,78,47.616082
0.0,184,47.622657
0.0,41,47.622669
0.0,140,47.629094
0.0,48,47.637565
0.0,324,47.641856
0.0,126,47.65674
0.0,324,47.673863
0.0,101,47.673875
0.0,56,47.680615
0.0,32,47.710339
0.0,49,47.721148
0.0,4,47.729813
0.0,278,47.736341
0.0,31,47.740738
0.0,35,47.755754
0.0,132,47.766441
0.7111111,104,47.774935
0.0,20,47.78343
0.0,206,47.789912
0.0,324,47.796412
0.0,28,47.796424
0.7638889,85,47.804992
0.0,82,47.813722
0.0,219,47.816094
0.0,116,47.822708
0.0,34,47.829236
0.0,11,47.840053
0.0,111,47.867331
0.25833333,267,47.869577
0.0,38,47.871928
0.0,76,47.874233
0.0,43,47.888829
0.0,16,47.922109
0.0,93,47.92864
0.0,51,47.937232
0.0,73,47.939494
0.0,35,47.941778
0.0,10,47.944008
0.0,280,47.9484
0.0,12,47.963537
0.0,324,47.970041
0.0,75,47.974637
0.0,52,47.985545
0.0,102,47.99414
0.0,31,47.996573
0.5833333,150,47.996585
0.0,213,47.998852
0.0,247,48.009367
0.0,183,48.015681
0.0,74,48.030388
0.0,14,48.038867
0.0,26,48.051463
0.48055556,187,48.057836
0.0,58,48.087221
0.0,146,48.116718
0.0,71,48.121124
0.0,39,48.133834
0.0,90,48.140376
0.0,96,48.146867
0.0,52,48.149121
0.0,324,48.157772
0.0,105,48.168676
0.0,84,48.175141
0.0,20,48.177337
0.0,71,48.181718
0.0,60,48.186001
0.0,96,48.202693
0.0,23,48.225701
0.0,52,48.228093
0.0,119,48.228106
0.0,101,48.230378
0.0,46,48.238876
0.4722222,190,48.245408
0.0,210,48.270905
0.0,79,48.289891
0.0,42,48.292192
0.0,324,48.294493
0.0,62,48.317538
0.7972222,73,48.323792
0.0,58,48.351167
0.0,107,48.376307
0.0,19,48.390916
0.0,46,48.390929
0.40555555,214,48.39519
0.0,82,48.401705
0.0,262,48.427458
0.0,96,48.429707
0.0,28,48.436178
0.0,320,48.449139
0.0,7,48.451408
0.0,113,48.470095
0.0,230,48.482734
0.0,27,48.487261
0.0,324,48.487273
0.0,116,48.491821
0.0,97,54.280758
0.0,98,54.307574
0.0,126,54.320242
0.0,42,54.322517
0.0,144,54.326845
0.0,31,54.335389
0.0,11,54.346141
0.0,63,54.365267
0.0,209,54.400615
0.0,324,54.455685
0.0,72,54.460171
0.0,92,54.468654
0.60833335,141,54.477149
0.0,145,54.481484
0.0,20,54.51868
0.0,120,54.523048
0.0,33,54.53777
0.0,39,54.542294
0.0,212,54.555118
0.0,324,54.55742
0.0,293,54.585037
0.0,255,54.613343
0.0,324,54.617831
0.0,324,54.628639
0.0,38,54.639529
0.0,49,54.64797
0.0,35,54.66078
0.0,156,54.667196
0.0,28,54.673512
0.0,221,54.680056
0.7083333,105,54.680068
0.0,16,54.701118
0.0,90,54.711858
0.0,146,54.71187
0.0,75,54.716223
0.0,113,54.72262
0.0,58,54.741325
0.0,39,54.743539
0.0,54,54.753971
0.0,24,54.766407
0.42222223,208,54.7688
0.0,22,54.768812
0.0,128,54.796113
0.0,25,54.821657
0.0,67,54.82167
0.29166666,255,54.821674
0.0,236,54.821679
0.13333334,312,54.84655
0.0,70,54.859052
0.0,324,54.861242
0.0,47,54.867725
0.70555556,106,54.872133
0.0,120,54.88275
0.0,8,54.889172
0.31111112,248,54.891428
0.0,86,54.89385
0.0,60,54.893862
0.0,95,54.902431
0.0,307,54.904845
0.0,106,54.904857
0.0,51,54.930089
0.0,36,54.945002
0.0,22,54.9516
0.0,324,54.953836
0.0,39,54.966516
0.0,203,54.970872
0.0,60,54.975178
0.0,42,54.981574
0.7277778,98,55.004348
0.0,95,55.023312
0.0,38,55.034105
0.0,324,55.034117
0.0,31,55.040667
0.69722223,109,55.053229
0.0,81,55.065923
0.0,57,55.072466
0.0,86,55.085215
0.0,165,55.103894
0.0,97,55.110305
0.0,85,55.125103
0.0,43,55.125116
0.0,47,55.133404
0.0,121,55.146079
0.0,136,55.148357
0.0,87,55.150661
0.0,47,55.152915
0.0,123,55.155124
0.0,207,55.179865
0.0,45,55.198232
0.0,105,55.20255
0.0,58,55.206916
0.0,44,55.225548
0.0,51,55.231944
0.4138889,211,55.267415
0.0,194,55.271824
0.0,61,55.276213
0.0,103,55.289049
0.0,86,55.29129
0.0,164,55.316063
0.0,148,55.335131
0.0,13,55.343641
0.84444445,56,55.343654
0.0,324,55.358424
0.0,46,55.369231
0.0,107,55.371452
0.0,177,55.377862
0.0,20,55.386598
0.0,47,55.388846
0.0,55,55.393121
0.0,30,55.399641
0.0,158,55.399653
0.0,224,55.40396
0.0,22,55.41683
0.0,18,55.427701
0.0,324,55.430024
0.0,145,55.432493
0.0,107,55.434755
0.0,18,55.439186
0.0,50,55.451823
0.0,32,55.462265
0.0,125,55.468527
0.0,34,55.472775
0.0,23,55.481426
0.0,135,55.485802
0.0,32,55.502659
0.0,42,55.506986
0.0,135,55.519948
0.0,229,55.526548
0.0,36,55.539263
0.0,94,55.560209
0.0,194,55.564592
0.0,64,55.575524
0.0,78,55.594559
0.0,146,55.602892
0.0,69,55.615435
0.0,15,55.626184
0.0,60,55.630484
0.0,124,55.642997
0.0,76,55.647291
0.0,105,55.653713
0.0,17,55.689365
0.0,60,55.691613
0.42222223,208,55.710311
0.0,87,55.710324
0.0,13,55.716686
0.0,55,55.718953
0.0,101,55.721319
0.0,5,55.721331
0.0,72,55.727666
0.0,52,55.752957
0.0,80,55.798853
0.0,202,55.801136
0.0,93,55.822475
0.0,85,55.826725
0.0,324,55.837415
0.0,69,55.837428
0.0,324,55.841922
0.0,70,55.864994
0.0,324,55.867252
0.0,20,55.869672
0.0,230,55.876103
0.0,13,55.893086
0.44166666,201,55.907498
0.33888888,238,55.909744
0.0,9,55.912111
0.0,95,55.912124
0.60555553,142,55.916436
0.0,37,55.920776
0.0,5,55.923012
0.0,27,55.925251
0.0,65,55.93793
0.0,19,55.963232
0.0,125,55.986531
0.0,53,55.988805
0.0,40,55.997438
0.0,47,56.008277
0.0,230,56.02738
0.0,22,56.036182
0.0,93,56.036194
0.0,17,56.044777
0.0,60,56.053347
0.0,235,56.059902
0.0,108,56.068781
0.0,163,56.07548
0.0,19,56.077834
0.0,79,56.086721
0.0,300,56.091067
0.0,63,56.099607
0.0,274,56.103985
0.0,20,56.121054
0.0,63,56.123369
0.0,112,56.150307
0.0,324,56.162887
0.0,54,56.169526
0.0,122,56.18216
0.0,88,56.186425
0.0,44,56.192874
0.0,22,56.197225
0.5388889,166,56.224458
0.0,70,56.22447
0.0,94,56.228873
0.0,22,56.239608
0.0,85,56.241895
0.0,15,56.25678
0.0,106,56.263171
0.0,33,56.267528
0.0,42,56.276043
0.40833333,213,56.278272
0.0,168,56.29692
0.0,37,56.307543
0.0,239,56.311925
0.0,94,56.320535
0.0,129,56.320548
0.0,270,56.32894
0.0,74,56.339307
0.0,34,56.347653
0.0,110,56.355997
0.0,26,56.374641
0.0,17,56.391365
0.0,155,56.397801
0.0,150,56.404226
0.0,45,56.406508
0.0,324,56.408774
0.0,324,56.411179
0.0,81,56.428281
0.0,54,56.43458
0.0,16,56.445196
0.0,86,56.449641
0.0,139,56.46434
0.0,43,56.48929
0.0,89,56.495813
0.45277777,197,56.508424
0.0,37,56.51274
0.0,133,56.52343
0.0,83,56.523443
0.0,199,56.525694
0.0,10,56.534252
0.0,145,56.547302
0.0,39,56.547314
0.0,79,56.560163
0.0,28,56.568688
0.0,117,56.577241
0.0,42,56.579477
0.0,42,56.613069
0.0,33,56.617381
0.0,174,56.631893
0.0,27,56.636285
0.0,34,56.640602
0.0,148,56.653378
0.0,119,56.659845
0.0,14,56.670619
0.75555557,88,56.710365
0.0,142,56.729225
0.0,39,56.735647
0.0,141,56.748207
0.0,83,56.752552
0.0,184,56.765435
0.26944444,263,56.782288
0.18055555,295,56.788558
0.6666667,120,56.801056
0.0,172,56.80955
0.0,68,56.813924
0.0,86,56.818245
0.0,198,56.828815
0.0,252,56.83107
0.0,214,56.858432
0.0,275,56.86069
0.50555557,178,56.873344
0.0,163,56.904753
0.0,23,56.909158
0.0,80,56.921956
0.0,51,56.921968
0.0,68,56.932313
0.0,71,56.951166
0.0,118,56.959733
0.0,30,56.972579
0.525,171,56.979075
0.0,112,57.001747
0.0,79,57.025158
0.0,45,57.027429
0.0,141,57.04664
0.0,105,57.050987
0.0,72,57.07407
0.0,123,57.078384
0.0,30,57.091066
0.0,179,57.114135
0.0,275,57.116415
0.0,37,57.129381
0.0,80,57.129393
0.0,83,57.148267
0.0,14,57.158991
0.0,8,57.176047
0.0,111,57.186882
0.0,28,57.189211
0.0,319,57.202178
0.0,43,57.206554
0.0,290,57.227546
0.0,25,57.229847
0.0,112,57.240442
0.0,48,57.251004
0.0,34,57.278133
0.0,50,57.292883
0.33055556,241,57.292895
0.0,157,57.311824
0.0,324,57.318264
0.0,44,57.344295
0.0,324,57.346594
0.0,51,57.349057
0.64444447,128,57.35131
0.0,260,57.362004
0.0,212,57.372906
0.0,23,57.411013
0.0,46,57.417795
0.0,324,57.417807
0.0,31,57.417812
0.0,38,57.430744
0.0,185,57.441557
0.0,23,57.460503
0.0,281,57.470908
0.0,86,57.496369
0.0,317,57.504816
0.0,63,57.507005
0.0,46,57.515357
0.0,158,57.562948
0.0,236,57.575926
0.5083333,177,57.578154
0.0,218,57.580361
0.6111111,140,57.590868
0.0,13,57.590881
0.0,324,57.5931
0.0,191,57.595491
0.0,15,57.622947
0.0,24,57.627239
0.0,95,57.641905
0.2611111,266,57.65672
0.0,70,57.663197
0.0,108,57.688693
0.0,86,57.688705
0.0,188,57.693065
0.0,93,57.7015
0.0,324,57.714009
0.0,65,57.728757
0.55833334,159,57.766157
0.0,90,57.768441
0.0,138,57.787021
0.2361111,275,57.811978
0.0,75,57.820764
0.0,61,57.820776
0.0,168,57.825288
0.0,61,57.829833
0.0,118,57.844979
0.6166667,138,57.87194
0.0,26,57.876287
0.67777777,116,57.886677
0.0,125,57.89094
0.0,80,57.897518
0.65833336,123,57.916358
0.0,112,57.924879
0.0,28,57.935696
0.0,310,57.935708
0.53333336,168,57.94857
0.0,13,57.953021
0.0,258,57.963752
0.0,93,57.966067
0.0,13,57.976813
0.0,74,58.001921
0.0,93,58.010471
0.0,85,58.010484
0.0,324,58.031119
0.0,324,58.033563
0.41944444,209,58.064644
0.0,56,58.071097
0.0,126,58.088033
0.0,38,58.090319
0.0,28,58.092601
0.0,94,58.096954
0.8388889,58,58.099147
0.0,324,58.103393
0.0,53,58.113981
0.0,85,58.116203
0.0,20,58.130815
0.0,149,58.141478
0.0,12,58.141491
0.0,25,58.143781
0.0,110,58.150119
0.0,65,58.168842
0.0,44,58.206911
0.0,19,58.20917
0.43611112,203,58.217539
0.0,44,58.234156
0.0,107,58.23641
0.0,177,58.265323
0.0,60,58.269666
0.0,33,58.278426
0.0,279,58.278439
0.0,187,58.282828
0.0,39,58.289242
0.0,262,58.320113
0.69166666,111,58.326621
0.0,108,58.326634
0.0,28,58.341283
0.0,132,58.350003
0.0,29,58.350015
0.0,216,58.392343
0.0,324,58.398727
0.0,58,58.401213
0.0,215,58.418287
0.0,18,58.439218
0.0,47,58.441491
0.0,55,58.443754
0.0,14,58.448341
0.36666667,228,58.448354
0.0,25,58.452776
0.0,185,58.457118
0.0,171,58.459415
0.0,7,58.463733
0.0,171,58.466055
0.0,76,58.489285
0.0,29,58.510285
0.0,79,58.518706
0.475,189,58.541919
0.0,324,58.558698
0.0,50,58.571495
0.0,150,58.588689
0.0,38,58.590928
0.0,70,58.607877
0.0,16,64.390861
0.0,27,64.410949
0.0,198,64.421143
0.0,249,64.423259
0.0,81,64.425387
0.0,181,64.427522
0.675,117,64.451369
0.0,61,64.451382
0.0,122,64.47343
0.0,26,64.50343
0.66944444,119,64.529261
0.5638889,157,64.533494
0.0,295,64.533507
0.0,16,64.535596
0.0,58,64.539672
0.0,222,64.549476
0.0,51,64.553637
0.0,162,64.557724
0.0,214,64.561832
0.21666667,282,64.571871
0.0,88,64.587941
0.0,17,64.592028
0.0,33,64.619252
0.0,81,64.635121
0.0,56,64.641204
0.0,156,64.653255
0.0,63,64.659367
0.0,324,64.671446
0.0,128,64.683656
0.0,61,64.683668
0.0,58,64.687777
0.0,71,64.6919
0.0,324,64.701861
0.0,236,64.711987
0.0,278,64.729995
0.0,24,64.74006
0.0,26,64.781854
0.0,47,64.805522
0.0,56,64.851535
0.0,320,64.861817
0.0,91,64.865957
0.0,16,64.884126
0.0,233,64.892277
0.0,252,64.896449
0.0,133,64.908508
0.0,137,64.910677
0.0,187,64.962743
0.0,324,64.962755
0.0,148,64.969143
0.0,84,64.975425
0.0,33,64.975437
0.59444445,146,64.981359
0.14722222,307,64.991435
0.0,28,65.019251
0.0,84,65.035269
0.0,324,65.071266
0.0,226,65.073696
0.0,98,65.081981
0.0,63,65.090344
0.74444443,92,65.096486
0.0,125,65.114284
0.53333336,168,65.12056
0.0,72,65.120572
0.0,238,65.132916
0.0,62,65.144938
0.65,126,65.15102
0.0,16,65.153134
0.0,84,65.161188
0.0,324,65.184771
0.0,324,65.187098
0.17222223,298,65.191495
0.0,324,65.191507
0.0,37,65.195819
0.0,64,65.203854
0.0,157,65.210076
0.0,68,65.210088
0.0,35,65.257012
0.0,290,65.266955
0.0,69,65.270919
0.0,55,65.300189
0.0,48,65.30425
0.0,324,65.310322
0.0,123,65.328512
0.0,21,65.342399
0.0,43,65.342411
0.0,97,65.344523
0.0,103,65.350808
0.0,191,65.353115
0.0,324,65.353127
0.0,97,65.355579
0.0,129,65.355589
0.0,41,65.411249
0.0,109,65.413378
0.5222222,172,65.434985
0.0,229,65.434998
0.0,55,65.452726
0.0,17,65.468793
0.0,245,65.472957
0.0,226,65.489032
0.0,27,65.507058
0.0,85,65.513222
0.0,87,65.525119
0.0,181,65.546793
0.43888888,202,65.556836
0.0,147,65.560973
0.49722221,181,65.566228
0.0,111,65.578868
0.55833334,159,65.59129
0.0,14,65.595536
0.0,54,65.599961
0.0,122,65.599973
0.43333334,204,65.602138
0.0,84,65.680773
0.0,105,65.689246
0.7861111,77,65.738762
0.0,265,65.747118
0.0,87,65.77235
0.0,324,65.772362
0.40555555,214,65.783134
0.0,53,65.800431
0.0,26,65.802713
0.0,125,65.819763
0.7111111,104,65.819775
0.0,21,65.845068
0.0,135,65.84508
0.0,183,65.8494
0.32777777,242,65.853785
0.0,25,65.856026
0.25555557,268,65.862379
0.24444444,272,65.864668
0.0,219,65.867032
0.0,44,65.867042
0.0,209,65.869274
0.0,55,65.90047
0.0,69,65.919559
0.0,35,65.919571
0.0,29,65.926056
0.0,64,65.955579
0.0,137,65.970817
0.0,55,65.973153
0.0,53,65.97548
0.48333332,186,65.992906
0.0,11,65.99947
0.0,126,66.008109
0.0,324,66.027052
0.0,60,66.029438
0.0,263,66.067457
0.0,100,66.082253
0.0,324,66.088673
0.0,282,66.120414
0.0,122,66.126971
0.0,130,66.126983
0.0,96,66.131241
0.0,78,66.137565
0.0,73,66.162557
0.0,20,66.169063
0.0,86,66.181841
0.0,78,66.192461
0.5416667,165,66.205494
0.0,109,66.205507
0.0,36,66.207804
0.0,103,66.212356
0.0,291,66.212368
0.0,23,66.231535
0.0,324,66.23386
0.0,73,66.238522
0.0,21,66.251248
0.0,23,66.261968
0.0,163,66.26841
0.0,70,66.270765
0.0,4,66.270775
0.0,324,66.287706
0.0,47,66.308994
0.7277778,98,66.336433
0.55277777,161,66.371882
0.0,70,66.386472
0.7083333,105,66.386485
0.0,94,66.411212
0.4,216,66.415539
0.0,70,66.434284
0.0,12,66.440671
0.0,112,66.442984
0.0,89,66.455792
0.0,153,66.462276
0.7277778,98,66.476933
0.0,101,66.483146
0.0,324,66.507796
0.0,132,66.528661
0.0,324,66.5332
0.0,314,66.533213
0.0,71,66.560693
0.0,239,66.573487
0.0,44,66.600868
0.0,21,66.605302
0.0,324,66.607541
0.41111112,212,66.618114
0.0,27,66.630874
0.0,16,66.635331
0.0,161,66.648141
0.0,25,66.661034
0.0,24,66.682697
0.0,42,66.695706
0.775,81,66.706332
0.0,109,66.714737
0.0,40,66.721066
0.0,29,66.756805
0.0,139,66.771556
0.0,324,66.775873
0.55833334,159,66.778299
0.41111112,212,66.820174
0.0,22,66.824526
0.60833335,141,66.828754
0.0,35,66.845475
0.7,108,66.847794
0.0,12,66.850065
0.45,198,66.854407
0.0,69,66.866891
0.0,324,66.879579
0.0,87,66.898942
0.4027778,215,66.911772
0.0,324,66.918121
0.0,324,66.920532
0.0,72,66.929094
0.0,24,66.931411
0.0,263,66.944106
0.0,67,66.962629
0.0,124,66.968917
0.0,150,66.979209
0.68333334,114,66.997838
0.0,10,67.000046
0.0,73,67.008552
0.25,270,67.014905
0.0,324,67.021351
0.0,95,67.030077
0.0,190,67.051316
0.0,92,67.061934
0.0,81,67.070423
0.0,324,67.072712
0.18055555,295,67.087472
0.0,68,67.1129
0.0,72,67.11518
0.0,90,67.119543
0.0,128,67.12181
0.0,26,67.142886
0.0,39,67.145191
0.35555556,232,67.174385
0.0,29,67.180811
0.0,40,67.205727
0.0,90,67.212155
0.0,324,67.220583
0.58055556,151,67.239816
0.0,19,67.246397
0.0,188,67.246409
0.0,69,67.261042
0.6638889,121,67.265378
0.0,14,67.269879
0.0,170,67.272331
0.0,155,67.272343
0.0,105,67.274613
0.0,32,67.289146
0.0,139,67.29561
0.5,180,67.299909
0.0,82,67.316658
0.0,151,67.318912
0.0,125,67.337783
0.0,109,67.344239
0.0,30,67.358953
0.0,104,67.36535
0.425,207,67.369644
0.0,37,67.378204
0.0,54,67.386568
0.0,63,67.399307
0.0,39,67.401573
0.0,17,67.405979
0.0,30,67.408243
0.0,25,67.418734
0.0,71,67.423052
0.0,78,67.43965
0.0,92,67.441885
0.21388888,283,67.446076
0.0,29,67.466669
0.0,32,67.475098
0.0,59,67.522765
0.0,51,67.529178
0.0,115,67.531456
0.0,108,67.5443
0.0,48,67.56759
0.0,198,67.592602
0.5416667,165,67.594728
0.0,108,67.613526
0.0,18,67.630263
0.0,19,67.634561
0.0,46,67.640991
0.0,210,67.655875
0.0,188,67.658158
0.3472222,235,67.677031
0.0,195,67.681375
0.0,73,67.683718
0.0,309,67.683729
0.0,105,67.696532
0.5277778,170,67.696544
0.0,324,67.701134
0.60555553,142,67.701147
0.58055556,151,67.736456
0.11666667,318,67.742914
0.0,145,67.747183
0.0,23,67.749422
0.0,51,67.766253
0.0,44,67.770621
0.0,200,67.781215
0.0,47,67.781228
0.0,46,67.797764
0.0,33,67.806244
0.0,57,67.816675
0.0,144,67.827278
0.0,188,67.842107
0.0,47,67.84212
0.0,110,67.846412
0.0,9,67.861022
0.0,111,67.86528
0.35,234,67.871625
0.0,15,67.892682
0.0,17,67.907319
0.0,235,67.934454
0.0,85,67.945112
0.0,94,67.945125
0.58055556,151,67.953399
0.0,7,67.959803
0.0,8,67.970478
0.0,96,67.983223
0.0,44,67.985569
0.0,145,67.989868
0.0,78,67.992061
0.5,180,68.021154
0.0,120,68.023328
0.0,15,68.051998
0.65833336,123,68.056134
0.0,196,68.068773
0.0,239,68.071056
0.0,86,68.088084
0.0,117,68.088096
0.0,120,68.098516
0.0,16,68.102774
0.0,26,68.125527
0.0,33,68.125539
0.0,196,68.161441
0.0,300,68.163699
0.0,110,68.165993
0.0,226,68.172385
0.0,36,68.174605
0.0,112,68.180993
0.0,50,68.193669
0.0,212,68.226862
0.0,262,68.235394
0.0,209,68.245734
0.0,113,68.260045
0.0,110,68.282815
0.0,28,68.285072
0.0,59,68.297781
0.0,209,68.30432
0.0,70,68.340136
0.0,176,68.340149
0.0,61,68.362651
0.0,186,68.381529
0.46944445,191,68.383818
0.0,67,68.386121
0.0,194,68.396708
0.0,213,68.40719
0.0,10,68.407202
0.6611111,122,68.419796
0.0,62,68.434297
0.60833335,141,68.467621
0.0,61,68.467634
0.0,22,68.480663
0.0,89,68.485064
0.0,155,68.487273
0.0,53,68.495862
0.0,324,68.498093
0.0,120,68.512908
0.0,57,68.540438
0.0,53,68.580297
0.0,49,68.590872
0.0,53,68.607659
0.0,299,68.614053
0.0,44,68.632875
0.0,218,68.639204
0.0,265,68.645624
0.0,93,74.413303
0.26666668,264,74.42919
0.76944447,83,74.43519
0.46666667,192,74.437297
0.45833334,195,74.441457
0.0,96,74.447597
0.0,145,74.449752
0.20555556,286,74.451856
0.0,46,74.45789
0.0,51,74.491715
0.0,39,74.507622
0.43333334,204,74.513659
0.0,47,74.546154
0.0,324,74.55035
0.46388888,193,74.556558
0.0,107,74.558707
0.0,23,74.560874
0.0,213,74.573089
0.0,68,74.575206
0.0,15,74.577387
0.0,48,74.589587
0.0,324,74.589599
0.0,101,74.599744
0.0,74,74.607828
0.0,113,74.612111
0.73333335,96,74.630167
0.0,17,74.64221
0.0,10,74.650286
0.0,37,74.664278
0.0,267,74.664289
0.0,47,74.668388
0.0,48,74.686707
0.0,55,74.686718
0.37222221,226,74.699137
0.0,94,74.69915
0.0,65,74.709262
0.0,77,74.713608
0.0,85,74.734123
0.0,45,74.742208
0.0,93,74.748454
0.18888889,292,74.758494
0.0,30,74.760625
0.0,48,74.766708
0.0,25,74.792516
0.51111114,176,74.804627
0.6472222,127,74.808717
0.38055557,223,74.81086
0.0,191,74.82928
0.0,97,74.839407
0.0,26,74.863279
0.0,86,74.883332
0.0,324,74.893244
0.7027778,107,74.903502
0.0,122,74.911681
0.0,78,74.917662
0.6166667,138,74.943851
0.73333335,96,74.951949
0.0,32,74.958193
0.0,85,74.964643
0.0,180,74.964654
0.0,31,74.966795
0.0,279,74.97888
0.0,324,74.988978
0.25555557,268,74.993366
0.0,95,75.021187
0.0,29,75.025252
0.0,22,75.03741
0.0,164,75.045723
0.0,124,75.060091
0.54444444,164,75.066203
0.0,53,75.07252
0.0,104,75.074662
0.0,92,75.104429
0.0,25,75.11059
0.0,36,75.119048
0.0,25,75.125131
0.0,221,75.135118
0.0,14,75.139177
0.0,53,75.173457
0.7972222,73,75.173469
0.0,41,75.187615
0.31944445,245,75.195608
0.0,80,75.199754
0.45833334,195,75.199766
0.7083333,105,75.201908
0.625,135,75.217943
0.0,50,75.226145
0.0,52,75.240285
0.0,40,75.254543
0.56666666,156,75.268693
0.0,324,75.268705
0.0,40,75.26871
0.0,49,75.273032
0.0,39,75.279131
0.0,16,75.287167
0.27222222,262,75.297372
0.0,173,75.329368
0.0,65,75.349385
0.0,58,75.357482
0.0,119,75.359607
0.0,32,75.361748
0.0,50,75.373825
0.0,52,75.373837
0.7583333,87,75.377874
0.49444443,182,75.389842
0.0,17,75.393946
0.0,324,75.404249
0.0,17,75.408622
0.6888889,112,75.422693
0.0,47,75.424871
0.0,33,75.456853
0.0,130,75.463095
0.0,41,75.477316
0.0,294,75.479642
0.0,316,75.479652
0.0,260,75.485703
0.20555556,286,75.491812
0.0,10,75.49989
0.0,117,75.505893
0.0,269,75.510141
0.0,9,75.510153
0.0,79,75.522315
0.0,124,75.538332
0.0,58,75.540433
0.0,81,75.568381
0.6888889,112,75.576371
0.0,149,75.580488
0.0,86,75.582557
0.2638889,265,75.608649
0.525,171,75.61476
0.64166665,129,75.618878
0.0,28,75.638948
0.0,87,75.681196
0.0,36,75.691344
0.74722224,91,75.693485
0.0,276,75.69773
0.0,6,75.709926
0.5388889,166,75.714081
0.0,105,75.722147
0.51111114,176,75.730178
0.0,96,75.734389
0.64444447,128,75.736534
0.0,81,75.740712
0.0,57,75.754803
0.0,92,75.767061
0.0,270,75.77324
0.0,183,75.795184
0.0,33,75.801354
0.55,162,75.813455
0.0,179,75.819658
0.0,66,75.825904
0.0,30,75.834144
0.0,108,75.834156
0.0,22,75.840219
0.0,12,75.850339
0.8138889,67,75.858355
0.0,64,75.884852
0.0,137,75.886944
0.40555555,214,75.896871
0.50277776,179,75.930995
0.6388889,130,75.945006
0.0,65,75.965223
0.0,19,75.969445
0.8333333,60,75.971749
0.0,114,75.971759
0.0,124,75.981932
0.0,62,75.98414
0.35833332,231,75.990229
0.37777779,224,75.992327
0.59444445,146,76.010675
0.0,263,76.012811
0.6111111,140,76.020941
0.0,25,76.020953
0.0,10,76.0331
0.0,37,76.057391
0.0,36,76.057403
0.0,19,76.059545
0.0,52,76.071838
0.6472222,127,76.07185
0.0,140,76.103552
0.0,111,76.109709
0.0,116,76.122013
0.0,324,76.155962
0.0,63,76.1603
0.0,87,76.168349
0.0,90,76.172493
0.0,7,76.174623
0.0,114,76.176791
0.76944447,83,76.178955
0.0,67,76.195127
0.33333334,240,76.197284
0.0,13,76.201389
0.43888888,202,76.211405
0.0,33,76.223575
0.46666667,192,76.229657
0.0,84,76.241985
0.0,20,76.241997
0.63055557,133,76.242001
0.0,72,76.250565
0.0,10,76.250576
0.0,35,76.268724
0.0,62,76.299084
0.0,30,76.303325
0.0,232,76.305515
0.0,76,76.333365
0.0,324,76.351473
0.0,32,76.363797
0.7416667,93,76.365869
0.6472222,127,76.367951
0.5222222,172,76.370021
0.5694444,155,76.372109
0.0,62,76.376161
0.57222223,154,76.384091
0.0,244,76.392238
0.0,45,76.396386
0.0,319,76.414394
0.0,26,76.418577
0.0,84,76.420727
0.0,89,76.422921
0.0,77,76.425064
0.0,77,76.458719
0.0,39,76.470579
0.65833336,123,76.472676
0.0,76,76.486823
0.0,196,76.518754
0.0,69,76.522929
0.24166666,273,76.525084
0.0,66,76.55443
0.5222222,172,76.558486
0.0,162,76.568307
0.0,26,76.570495
0.0,75,76.574705
