#{"t_start": 1773065123.1126475, "env_id": "None"}
r,l,t
0.0,256,54.036466
0.0,256,54.062898
0.0,110,54.070845
0.0,181,54.072925
0.7363281,75,54.082829
0.0,34,54.084894
0.0,9,54.102733
0.0,57,54.102745
0.3214844,193,54.104871
0.65898436,97,54.109065
0.6519531,99,54.113118
0.0,127,54.121134
0.0,256,54.127093
0.1703125,236,54.135412
0.0,82,54.13757
0.0,54,54.143758
0.0,6,54.149853
0.55,128,54.165613
0.43398437,161,54.16767
0.0,12,54.173616
0.0,56,54.183581
0.0,76,54.185795
0.0,256,54.185805
0.0,1,54.188034
0.0,2,54.192055
0.0,36,54.194115
0.0,84,54.20628
0.44453126,158,54.208496
0.0,9,54.224582
0.0,55,54.224595
0.7222656,79,54.24245
0.296875,200,54.244654
0.0,189,54.244664
0.0,70,54.246847
0.51835936,137,54.246859
0.79960936,57,54.25093
0.0,23,54.254951
0.0,76,54.262985
0.0,9,54.265083
0.20898438,225,54.271286
0.0,3,54.271299
0.0,24,54.27343
0.7011719,85,54.275515
0.0,104,54.283497
0.0,59,54.293491
0.0,71,54.311354
0.0,38,54.327146
0.0,35,54.341018
0.0,36,54.347111
0.0,3,54.353186
0.5605469,125,54.35526
0.0,90,54.375477
0.42695314,163,54.391772
0.0,61,54.406533
0.0,1,54.408807
0.0,76,54.408817
0.0,1,54.411044
0.0,70,54.413244
0.0,4,54.417529
0.60625,112,54.419732
0.0,119,54.428061
0.0,90,54.430177
0.0,38,54.432364
0.0,1,54.434545
0.0,133,54.436844
0.0,39,54.436854
0.0,1,54.438967
0.0,2,54.443059
0.0,19,54.45134
0.0,25,54.471752
0.0,49,54.47797
0.0,134,54.497948
0.0,2,54.502133
0.0,92,54.516373
0.0,9,54.520565
0.0,67,54.530771
0.0,62,54.541101
0.0,32,54.543231
0.0,2,54.547427
0.0,139,54.547439
0.0,4,54.5495
0.0,3,54.553542
0.0,55,54.563451
0.0,158,54.567421
0.0,28,54.573553
0.0,1,54.575657
0.0,1,54.577809
0.0,164,54.579911
0.0,86,54.593916
0.7152344,81,54.601933
0.0,4,54.610097
0.0,37,54.627977
0.0,53,54.638369
0.0,256,54.648634
0.3390625,188,54.656954
0.0,256,54.664975
0.4375,160,54.669136
0.0,115,54.677198
0.0,125,54.689437
0.0,60,54.689448
0.0,256,54.70518
0.0,40,54.719134
0.0,6,54.731143
0.6449219,101,54.752818
0.0,37,54.762757
0.0,256,54.762769
0.0,5,54.762773
0.4832031,147,54.769025
0.0,1,54.771199
0.5640625,124,54.771211
0.0,61,54.798575
0.0,58,54.8047
0.0,3,54.81076
0.0,256,54.812824
0.0,256,54.830979
0.0,13,54.837294
0.27578124,206,54.845255
0.54648435,129,54.869143
0.0,151,54.881213
0.0,7,54.883349
0.4621094,153,54.887463
0.0,2,54.891549
0.40585938,169,54.903797
0.0,1,54.905931
0.75390625,70,54.912317
0.0,70,54.91233
0.0,4,54.914471
0.0,49,54.936548
0.0,256,54.948957
0.0,76,54.966906
0.0,1,54.969079
0.6976563,86,54.973222
0.0,124,54.981165
0.0,36,54.985226
0.0,3,54.987321
0.82421875,50,54.993617
0.0,64,55.014373
0.0,22,55.014385
0.0,26,55.040869
0.0,142,55.05132
0.0,177,55.063498
0.0,256,55.065612
0.0,29,55.073913
0.0,118,55.085701
0.8066406,55,55.097562
0.0,2,55.101584
0.0,256,55.11163
0.0,33,55.131967
0.7363281,75,55.146071
0.0,256,55.146084
0.0,191,55.150298
0.61679685,109,55.158322
0.0,256,55.166475
0.0,256,55.17466
0.6027344,113,55.178938
0.0,256,55.183086
0.0,256,55.187394
0.0,1,55.18972
0.0,162,55.211402
0.0,101,55.219324
0.0,81,55.22732
0.0,26,55.24132
0.42695314,163,55.243373
0.2828125,204,55.245439
0.15625,240,55.249464
0.0,39,55.253565
0.0,90,55.255662
0.0,17,55.275686
0.0,114,55.281885
0.0,73,55.297893
0.0,53,55.317468
0.6308594,105,55.323646
0.7222656,79,55.325758
0.0,95,55.349663
0.0,57,55.357822
0.7398437,74,55.367748
0.0,119,55.385661
0.0,105,55.393833
0.0,13,55.412039
0.0,2,61.015758
0.12460937,249,61.018
0.0,7,61.03204
0.0,37,61.032053
0.31445312,195,61.034169
0.0,2,61.036289
0.0,3,61.040435
0.0,6,61.052628
0.0,84,61.066861
0.0,182,61.068966
0.0,53,61.07506
0.0,256,61.090899
0.0,16,61.101008
0.0,87,61.101021
0.0,4,61.109035
0.0,130,61.111145
0.0,7,61.115293
0.0,32,61.11744
0.6519531,99,61.12343
0.0,1,61.125622
0.5113281,139,61.125633
0.82421875,50,61.133588
0.0,194,61.137671
0.0,30,61.151428
0.4796875,148,61.153498
0.0,41,61.157556
0.0,2,61.157568
0.578125,120,61.1596
0.0,84,61.163536
0.0,1,61.165561
0.0,216,61.16762
0.40234375,170,61.169795
0.0,1,61.169807
0.0,21,61.175721
0.0,3,61.181844
0.5921875,116,61.184003
0.0,31,61.188167
0.0,3,61.190595
0.0,1,61.190608
0.0,156,61.190614
0.0,78,61.194805
0.0,256,61.202911
0.0,24,61.207279
0.0,70,61.209473
0.0,50,61.21756
0.0,40,61.219683
0.89453125,30,61.227726
0.0,11,61.229858
0.0,62,61.238006
0.0,44,61.242068
0.75390625,70,61.251946
0.3425781,187,61.26005
0.8347656,47,61.266028
0.0,5,61.270076
0.0,256,61.296295
0.0,91,61.310886
0.0,60,61.317017
0.0,50,61.319207
0.0,13,61.323313
0.0,83,61.327411
0.0,4,61.335513
0.0,60,61.349547
0.0,43,61.357583
0.0,256,61.371601
0.0,11,61.371615
0.71875,80,61.380641
0.0,2,61.386067
0.0,3,61.388186
0.0,2,61.390316
0.6695312,94,61.392452
0.7925781,59,61.396506
0.0,135,61.402573
0.5992187,114,61.424762
0.54296875,130,61.435057
0.0,56,61.43507
0.0,99,61.441401
0.55,128,61.441413
0.60625,112,61.441419
0.0,7,61.449473
0.0,1,61.451658
0.6449219,101,61.453782
0.521875,136,61.478416
0.0,223,61.480585
0.0,52,61.502856
0.0,41,61.524985
0.0,1,61.527106
0.44804686,157,61.549019
0.0,85,61.561009
0.72578126,78,61.561021
0.0,126,61.585224
0.0,54,61.58747
0.0,72,61.587482
0.0,1,61.589677
0.31445312,195,61.597757
0.58867186,117,61.605664
0.0,16,61.619493
0.0,92,61.62171
0.0,12,61.621722
0.49726564,143,61.623856
0.68710935,89,61.632123
0.55,128,61.649982
0.0,20,61.660103
0.0,22,61.66632
0.2722656,207,61.672365
0.0,35,61.676516
0.0,9,61.684647
0.38828126,174,61.698602
0.0,183,61.698616
0.0,55,61.700879
0.0,1,61.700891
0.0,2,61.703057
0.0,69,61.725275
0.0,122,61.72736
0.44101563,159,61.747217
0.15976563,239,61.74723
0.0,13,61.751343
0.47617188,149,61.75544
0.0,15,61.757599
0.0,6,61.763858
0.0,88,61.801636
0.0,24,61.805692
0.0,125,61.813865
0.6765625,92,61.817998
0.7855469,61,61.824142
0.24414062,215,61.828254
0.0,64,61.832303
0.0,29,61.864409
0.0,1,61.866499
0.0,117,61.886089
0.4234375,164,61.892181
0.0,106,61.898309
0.0,256,61.900362
0.0,103,61.908724
0.0,2,61.912894
0.55,128,61.934927
0.0,28,61.957003
0.0,256,61.959183
0.7644531,67,61.967361
0.0,6,61.979288
0.82421875,50,61.993579
0.0,1,61.995716
0.0,247,62.001751
0.6625,96,62.017783
0.54296875,130,62.017795
0.0,54,62.021962
0.0,67,62.033718
0.61679685,109,62.037813
0.0,51,62.037826
0.0,119,62.041831
0.0,256,62.043902
0.0,256,62.065279
0.46914062,151,62.067458
0.578125,120,62.069574
0.82773435,49,62.077378
0.78203124,62,62.081469
0.0,25,62.087671
0.61328125,110,62.087683
0.0,28,62.097868
0.0,32,62.102059
0.0,41,62.104146
0.0,1,62.106266
0.0,19,62.108443
0.0,37,62.108453
0.47617188,149,62.114511
0.72929686,77,62.114524
0.13867188,245,62.116625
0.0,1,62.118761
0.0,117,62.122943
0.1984375,228,62.132839
0.0,196,62.142903
0.0,1,62.144996
0.7222656,79,62.1548
0.0,5,62.16484
0.0,42,62.167096
0.0,44,62.167108
0.0,256,62.177246
0.240625,216,62.183573
0.7011719,85,62.189769
0.0,7,62.197658
0.7679688,66,62.199756
0.65546876,98,62.215556
0.0,58,62.219675
0.0,70,62.229552
0.0,49,62.23172
0.8804687,34,62.235866
0.0,36,62.238034
0.0,11,62.242155
0.0,68,62.25206
0.91914064,23,62.262202
0.0,129,62.262214
0.0,32,62.264321
0.0,52,62.272295
0.0,9,62.28015
0.0,24,62.290226
0.0,18,62.300477
0.77851564,63,62.324123
0.0,21,62.341682
0.578125,120,62.349499
0.7890625,60,62.351521
0.0,128,62.355691
0.0,116,62.355703
0.0,143,62.355708
0.4515625,156,62.357871
0.5816406,119,62.357881
0.0,1,62.359946
0.5535156,127,62.363929
0.61328125,110,62.366029
0.0,5,62.368181
0.0,5,62.377952
0.0,15,62.393737
0.45507812,155,62.417413
0.0,29,62.417425
0.0,33,62.421405
0.6976563,86,62.423594
0.0,3,62.423606
0.0,3,62.427631
0.8628906,39,62.429744
0.0,41,62.437987
0.0,7,62.437999
0.0,7,62.452345
0.0,2,62.456401
0.0,112,62.462497
0.0,102,62.466633
0.0,28,62.480588
0.0,108,62.488757
0.30039063,199,62.488769
0.3390625,188,62.49285
0.0,13,62.514798
0.58867186,117,62.524684
0.690625,88,62.526757
0.9121094,25,62.530962
0.0,34,62.530974
0.0,21,62.530979
0.65898436,97,62.537096
0.0,110,62.545153
0.0,1,62.547264
0.72929686,77,62.549389
0.7609375,68,62.555519
0.0,25,62.565603
0.82773435,49,62.565615
0.0,71,62.57384
0.0,98,62.576036
0.0,26,62.600374
0.86640626,38,62.604468
0.0,18,62.610561
0.54648435,129,62.616626
0.0,50,62.63248
0.6203125,108,62.646549
0.0,142,62.652622
0.7152344,81,62.656692
0.0,41,62.658781
0.0,2,62.660874
0.0,3,62.664999
0.89101565,31,62.673139
0.0,245,62.683071
0.0,13,62.687088
0.0,36,62.689177
0.0,256,62.693305
0.0,15,62.69561
0.0,76,62.703587
0.16328125,238,62.709653
0.0,30,62.713763
0.6695312,94,62.722049
0.0,20,62.734069
0.0,26,62.748287
0.0,32,62.752656
0.0,256,62.752669
0.0,53,62.754942
0.5992187,114,62.768981
0.0,32,62.775031
0.0,39,62.793065
0.0,21,62.79723
0.0,256,62.797242
0.58515626,118,62.805574
0.49726564,143,62.815872
0.0,1,62.818068
0.0,105,62.81808
0.0,57,62.820328
0.0,125,62.820338
0.0,35,62.824414
0.0,20,62.834517
0.78203124,62,62.848453
0.0,57,62.850567
0.0,5,62.858565
0.0,7,62.864537
0.803125,56,62.866675
0.6695312,94,62.874567
0.64140624,102,62.880612
0.6238281,107,62.906271
0.83125,48,62.916269
0.0,28,62.930417
0.30390626,198,62.932539
0.0,1,62.934705
0.0,74,62.946539
0.0,3,62.952456
0.0,256,62.956508
0.0,24,62.964684
0.72929686,77,62.972731
0.0,256,62.974865
0.58515626,118,62.986757
0.6765625,92,62.990801
0.0,19,62.990813
0.0,3,62.992944
0.0,73,63.004496
0.0,203,63.010478
0.0,100,63.020582
0.49375,144,63.059205
0.0,256,63.073077
0.0,8,63.075451
0.0,1,63.077601
0.0,57,63.087697
0.43398437,161,63.09971
0.0,85,63.105743
0.7398437,74,63.105755
0.0,2,63.109723
0.0,6,63.111769
0.0,21,63.115771
0.5535156,127,63.119874
0.0,16,63.119886
0.0,66,63.124085
0.0,4,63.128381
0.65546876,98,63.128393
0.0,151,63.128399
0.0,10,63.130478
0.0,132,63.132523
0.7046875,84,63.134529
0.0,4,63.138499
0.746875,72,63.150514
0.0,256,63.150526
0.68710935,89,63.154749
0.0,14,63.156865
0.0,3,63.160881
0.0,3,63.162954
0.47265625,150,63.182571
0.0,104,63.202769
0.0,211,63.222683
0.0,39,63.238783
0.5605469,125,63.242862
0.0,54,63.247002
0.0,22,63.267474
0.0,66,63.267485
0.0,32,63.26749
0.0,130,63.283558
0.0,66,63.28357
0.71875,80,63.293495
0.19492188,229,63.295614
0.0,87,63.303666
0.65898436,97,63.311577
0.0,246,63.313668
0.0,6,63.315848
0.0,2,63.31586
0.0,21,63.338368
0.0,115,63.344459
0.79960936,57,63.354733
0.0,49,63.367003
0.6308594,105,63.375236
0.0,45,63.375248
0.0,34,63.383339
0.0,58,63.385477
0.8382813,46,63.387579
0.0,160,63.401492
0.0,137,63.405607
0.28984374,202,63.419374
0.0,256,63.423436
0.65898436,97,63.43926
0.0,38,63.443282
0.0,29,63.445428
0.0,65,63.44755
0.5289062,134,63.45372
0.0,84,63.453732
0.0,34,63.470038
0.0,172,63.472191
0.0,10,63.47429
0.41640624,166,63.486363
0.0,55,63.496796
0.0,192,63.508749
0.0,34,63.538328
0.0,22,63.552007
0.0,4,63.560219
0.48671874,146,63.562513
0.0,61,63.562525
0.0,3,63.568537
0.690625,88,63.600118
0.48671874,146,63.609898
0.0,256,63.621944
0.0,84,63.621957
0.0,3,63.628266
0.54648435,129,63.642218
0.48671874,146,63.6483
0.0,28,63.665914
0.46914062,151,63.677598
0.0,6,63.677611
0.38828126,174,63.687468
0.75039065,71,63.703133
0.6308594,105,63.705245
0.0,40,63.70735
0.0,1,63.709538
0.0,1,63.711677
0.5746094,121,63.713826
0.0,74,63.715953
0.0,21,63.730265
0.0,16,63.746376
0.0,256,63.762436
0.353125,184,63.788701
0.0,153,63.792829
0.8628906,39,63.7949
0.0,19,63.800965
0.7644531,67,63.812826
0.3390625,188,63.822694
0.4832031,147,63.8323
0.6625,96,63.84011
0.0,256,63.858347
0.0,2,63.862608
0.0,40,63.872461
0.0,39,63.872473
0.0,1,63.874683
0.0,32,63.876825
0.75742185,69,63.88497
0.68359375,90,63.887047
0.0,1,63.88924
0.0,256,63.88925
0.0,1,63.891512
0.0,149,63.899629
0.0,1,63.901768
0.5078125,140,63.903909
0.0,256,63.919947
0.0,224,63.924171
0.47617188,149,63.941847
0.0,256,63.957691
0.0,256,63.9618
0.0,32,63.965974
0.0,25,63.969985
0.0,3,63.97213
0.75039065,71,63.976343
0.803125,56,63.976355
0.44804686,157,63.994115
0.6308594,105,64.000125
0.0,16,64.002257
0.45507812,155,64.02328
0.43046874,162,64.029252
0.60976565,111,64.045172
0.0,79,64.047282
0.5535156,127,64.055157
0.6660156,95,64.063065
0.6660156,95,64.065158
0.0,48,64.067242
0.6765625,92,64.069344
0.0,256,64.07337
0.3953125,172,64.075692
0.0,12,64.089794
0.0,2,64.093923
0.63789064,103,64.098049
0.0,27,64.102306
0.75039065,71,64.104438
0.0,6,64.116602
0.0,85,64.128963
0.6625,96,64.134937
0.0,4,64.137002
0.0,2,64.141
0.0,72,64.14496
0.0,53,64.170283
0.0,149,64.176255
0.0,2,64.180245
0.7609375,68,64.182382
0.77851564,63,64.182394
0.0,2,64.184518
0.7925781,59,64.194411
0.803125,56,64.21053
0.5570313,126,64.228579
0.57109374,122,64.238508
0.5253906,135,64.246441
0.0,24,64.258408
0.0,42,64.266546
0.0,52,64.274675
0.859375,40,64.274687
0.0,1,64.276905
0.0,1,64.276915
0.71171874,82,64.280945
0.0,23,64.292305
0.0,1,64.294574
0.6625,96,64.294586
0.7363281,75,64.294591
0.49726564,143,64.315921
0.54296875,130,64.329905
0.5816406,119,64.331988
0.26523438,209,64.341699
0.6308594,105,64.343801
0.50078124,142,64.351757
0.0,256,64.353847
0.0,21,64.357991
0.0,16,64.363858
0.68007815,91,64.365948
0.35664064,183,64.368089
0.7398437,74,64.376078
0.0,4,64.383991
0.0,53,64.38612
0.0,1,64.388264
0.0,4,64.396452
0.0,21,64.406492
0.0,23,64.414479
0.0,36,64.416744
0.0,256,64.416754
0.0,31,64.429129
0.0,38,64.429141
0.0,14,64.43516
0.0,73,64.441219
0.47265625,150,64.441231
0.0,45,64.445321
0.0,16,64.449393
0.31796876,194,64.463463
0.0,2,64.467679
0.6519531,99,64.493815
0.7363281,75,64.493827
0.44453126,158,64.500059
0.0,1,64.502196
0.5605469,125,64.527954
0.0,49,64.53398
0.0,256,64.537873
0.0,62,64.542004
0.49726564,143,64.545938
0.0,1,64.547998
0.50078124,142,64.561559
0.0,11,64.569512
0.803125,56,64.579449
0.0,20,64.5816
0.7609375,68,64.585942
0.7011719,85,64.585954
0.0,9,64.58817
0.0,20,64.602669
0.0,20,64.626224
0.0,93,64.628333
0.634375,104,64.638372
0.0,73,64.64046
0.0,160,64.652299
0.0,13,64.65445
0.0,17,64.66052
0.0,109,64.664658
0.83125,48,64.676552
0.31445312,195,64.686514
0.15273437,241,64.721742
0.47617188,149,64.739058
0.72929686,77,64.741123
0.44804686,157,64.743192
0.0,6,64.753334
0.61328125,110,64.753345
0.5957031,115,64.76747
0.51835936,137,64.767482
0.0,2,64.77177
0.0,95,64.776005
0.0,138,64.778177
0.0,256,64.780327
0.0,2,64.782632
0.0,8,64.788958
0.0,35,64.815433
0.7046875,84,64.82328
0.5957031,115,64.832799
0.6625,96,64.832811
0.0,1,64.834872
0.6660156,95,64.84285
0.0,36,64.852639
0.5957031,115,64.868306
0.0,256,64.872544
0.0,16,64.874804
0.7609375,68,64.876936
0.0,256,64.898572
0.11757813,251,64.900812
0.0,59,64.906867
0.8347656,47,64.916806
0.71171874,82,64.918913
0.0,44,64.921149
0.58867186,117,64.921159
0.0,17,64.933212
0.0,7,64.935281
0.6765625,92,64.953138
0.0,26,64.953151
0.0,18,64.955333
0.0,2,64.957556
0.3425781,187,64.957566
0.0,47,64.963599
0.7644531,67,64.969644
0.0,1,64.971889
0.65898436,97,64.971901
0.0,26,64.974004
0.8066406,55,64.984118
0.0,116,65.015672
0.859375,40,65.03738
0.0,256,65.041523
0.0,68,65.043864
0.0,46,65.050035
0.3390625,188,65.054229
0.8453125,44,65.060308
0.0,198,65.062404
0.0,3,65.066523
0.0,7,65.068639
0.0,48,65.070792
0.0,84,65.087259
0.6308594,105,65.089348
0.51484376,138,65.093392
0.6941406,87,65.109402
0.0,32,65.109415
0.0,3,65.115548
0.7398437,74,65.133859
0.5042969,141,65.138014
0.0,26,65.140175
0.0,32,70.716942
0.0,256,70.73535
0.0,66,70.743648
0.0,115,70.755653
0.0,87,70.773505
0.0,250,70.785606
0.0,46,70.785619
0.0,9,70.791589
0.6203125,108,70.793614
0.0,92,70.812822
0.6484375,100,70.822976
0.7363281,75,70.825105
0.0,256,70.829194
0.5816406,119,70.841194
0.0,12,70.849155
0.6027344,113,70.857123
0.0,184,70.865358
0.4128906,167,70.867432
0.0,32,70.877299
0.77851564,63,70.881459
0.58867186,117,70.883564
0.20546874,226,70.889737
0.79960936,57,70.899839
0.0,36,70.901965
0.0,11,70.904096
0.65546876,98,70.914144
0.0,26,70.918172
0.6625,96,70.927808
0.84882814,43,70.927821
0.0,11,70.939477
0.5640625,124,70.947343
0.240625,216,70.947356
0.8804687,34,70.951411
0.0,21,70.955575
0.71171874,82,70.955587
0.0,1,70.957655
0.0,51,70.959813
0.61679685,109,70.961908
0.0,7,70.965886
0.3953125,172,70.971796
0.0,2,70.975802
0.6730469,93,70.979746
0.8066406,55,70.987764
0.6308594,105,70.995634
0.0,22,71.00361
0.4621094,153,71.003623
0.75742185,69,71.005671
0.0,33,71.013519
0.0,8,71.019474
0.0,101,71.025373
0.0,256,71.029368
0.9050781,27,71.056719
0.7644531,67,71.060664
0.78203124,62,71.062776
0.6027344,113,71.0746
0.26875,208,71.084394
0.8628906,39,71.096112
0.0,1,71.09822
0.0,1,71.10032
0.0,1,71.102413
0.0,78,71.110123
0.0,26,71.112132
0.0,1,71.114127
0.6660156,95,71.116256
0.0,56,71.116268
0.6203125,108,71.118299
0.8804687,34,71.124149
0.0,1,71.126257
0.8101562,54,71.132516
0.8171875,52,71.132529
0.72578126,78,71.150185
0.6273438,106,71.158139
0.0,15,71.162284
0.0,3,71.168328
0.82421875,50,71.174307
0.0,13,71.176368
0.0,34,71.184167
0.0,44,71.190298
0.465625,152,71.202153
0.0,1,71.204308
0.0,2,71.208348
0.0,13,71.210428
0.6449219,101,71.214539
0.5746094,121,71.216652
0.8171875,52,71.218733
0.54296875,130,71.220853
0.53945315,131,71.226737
0.40585938,169,71.238504
0.0,126,71.238518
0.78203124,62,71.240707
0.0,26,71.242888
0.0,17,71.250968
0.49375,144,71.26661
0.7433594,73,71.272477
0.8875,32,71.274543
0.0,11,71.288494
0.7679688,66,71.290566
0.0,2,71.294532
0.0,43,71.304466
0.75742185,69,71.30662
0.0,6,71.306633
0.0,1,71.308722
0.0,35,71.320326
0.0,8,71.324298
0.56757814,123,71.330144
0.7925781,59,71.332098
0.0,12,71.343987
0.5992187,114,71.346131
0.0,39,71.35016
0.0,1,71.352239
0.0,12,71.354373
0.30039063,199,71.354386
0.0,2,71.358474
0.0,7,71.358486
0.6730469,93,71.360553
0.0,48,71.370593
0.7644531,67,71.372689
0.7222656,79,71.384552
0.0,256,71.400163
0.82070315,51,71.408274
0.0,28,71.408287
0.37421876,178,71.418107
0.6238281,107,71.434042
0.7398437,74,71.436205
0.8558594,41,71.436226
0.0,1,71.43837
0.5113281,139,71.454292
0.6203125,108,71.45828
0.7363281,75,71.47398
0.0,33,71.483555
0.3671875,180,71.49138
0.7679688,66,71.491392
0.0,95,71.493526
0.5535156,127,71.493535
0.0,2,71.495534
0.0,7,71.497705
0.8417969,45,71.497715
0.0,1,71.499723
0.7644531,67,71.50375
0.0,42,71.517612
0.0,73,71.517623
0.0,2,71.521661
0.75390625,70,71.523721
0.4375,160,71.527982
0.0,91,71.527993
0.8417969,45,71.527998
0.0,2,71.53198
0.7644531,67,71.534155
0.2546875,212,71.534166
0.6625,96,71.549896
0.61679685,109,71.549908
0.0,2,71.553905
0.82773435,49,71.556003
0.0,19,71.560047
0.75742185,69,71.573693
0.70820314,83,71.573706
0.0,56,71.58587
0.5992187,114,71.585881
0.0,31,71.590036
0.7679688,66,71.623447
0.0,21,71.627457
0.85234374,42,71.633407
0.7433594,73,71.641493
0.0,9,71.645503
0.0,77,71.647645
0.78203124,62,71.651664
0.75742185,69,71.655764
0.0,5,71.657938
0.0,1,71.657947
0.0,3,71.663969
0.0,3,71.66398
0.8347656,47,71.667996
0.7609375,68,71.668008
0.7011719,85,71.67392
0.8417969,45,71.679875
0.89804685,29,71.691848
0.71875,80,71.693916
0.75390625,70,71.696003
0.0,4,71.69995
0.0,22,71.711815
0.6625,96,71.715938
0.0,1,71.71811
0.0,27,71.722302
0.5816406,119,71.732231
0.0,22,71.738192
0.7328125,76,71.738203
0.0,48,71.742055
0.0,11,71.744066
0.0,256,71.749786
0.5535156,127,71.752018
0.0,2,71.754064
0.5359375,132,71.76382
0.61328125,110,71.773484
0.0,17,71.775562
0.859375,40,71.779504
0.79960936,57,71.787258
0.0,1,71.789433
0.77851564,63,71.789443
0.61328125,110,71.793377
0.7679688,66,71.79543
0.8171875,52,71.79941
0.521875,136,71.80523
0.6941406,87,71.814939
0.6203125,108,71.838861
0.8066406,55,71.841028
0.0,31,71.854869
0.0,1,71.856927
0.27578124,206,71.864898
0.6730469,93,71.86491
0.82070315,51,71.874654
0.8171875,52,71.89833
0.8171875,52,71.907951
0.6449219,101,71.911749
0.75390625,70,71.917631
0.0,7,71.921578
0.7152344,81,71.92363
0.34960938,185,71.927589
0.86640626,38,71.931535
0.75742185,69,71.935493
0.6695312,94,71.939662
0.0,2,71.939674
0.0,7,71.94173
0.6976563,86,71.945708
0.0,60,71.957608
0.6027344,113,71.961577
0.0,2,71.961589
0.6238281,107,71.963646
0.0,17,71.965675
0.72929686,77,71.967757
0.0,4,71.969837
0.0,14,71.973862
0.0,55,71.983621
0.0,66,71.995374
0.634375,104,71.995386
0.0,25,72.017183
0.0,138,72.017194
0.5042969,141,72.017199
0.79960936,57,72.025314
0.0,4,72.025326
0.0,30,72.025331
0.0,156,72.027342
0.0,4,72.033186
0.79609376,58,72.039029
0.0,52,72.043085
0.0,25,72.045143
0.8453125,44,72.049368
0.7679688,66,72.04938
0.53945315,131,72.049385
0.0,13,72.051409
0.6238281,107,72.053572
0.72578126,78,72.053582
0.0,8,72.06533
0.26171875,210,72.069359
0.0,1,72.071522
0.0,17,72.073797
0.0,1,72.073807
0.0,2,72.077871
0.7925781,59,72.087574
0.0,12,72.0976
0.7222656,79,72.09973
0.746875,72,72.1079
0.7644531,67,72.107912
0.5570313,126,72.115972
0.0,9,72.115985
0.0,46,72.118073
0.0,2,72.120117
0.0,28,72.122283
0.0,34,72.122295
0.0,13,72.141685
0.0,33,72.153417
0.775,64,72.155469
0.75390625,70,72.157483
0.57109374,122,72.165214
0.0,2,72.169138
0.75742185,69,72.171339
0.5921875,116,72.171351
0.0,2,72.175362
0.0,64,72.181383
0.0,22,72.199158
0.0,14,72.203244
0.7714844,65,72.207263
0.7152344,81,72.211326
0.0,49,72.215325
0.0,24,72.219365
0.5992187,114,72.223567
0.8171875,52,72.223579
0.0,9,72.233534
0.0,1,72.235692
0.0,64,72.235704
0.65898436,97,72.237763
0.0,4,72.245673
0.0,15,72.253556
0.521875,136,72.255636
0.0,19,72.261547
0.8066406,55,72.263762
0.8136719,53,72.263775
0.0,1,72.265829
0.5921875,116,72.281446
0.8066406,55,72.291115
0.0,29,72.29328
0.6976563,86,72.29329
0.65546876,98,72.295477
0.0,48,72.29549
0.0,3,72.301614
0.6484375,100,72.307764
0.0,22,72.309885
0.0,96,72.313992
0.82070315,51,72.321861
0.0,32,72.327795
0.84882814,43,72.331823
0.0,13,72.33598
0.0,41,72.344208
0.0,14,72.360117
0.859375,40,72.371889
0.37421876,178,72.373981
0.68359375,90,72.392211
0.0,94,72.392223
0.6625,96,72.400505
0.84882814,43,72.400517
0.3671875,180,72.412489
0.0,11,72.414584
0.77851564,63,72.422539
0.7714844,65,72.424595
0.0,5,72.432499
0.0,145,72.432511
0.0,6,72.44432
0.7222656,79,72.452271
0.75039065,71,72.464208
0.0,78,72.46422
0.0,4,72.472274
0.0,16,72.476358
0.8066406,55,72.482449
0.0,1,72.484608
0.6730469,93,72.48872
0.4375,160,72.490901
0.0,19,72.490914
0.0,4,72.493088
0.0,10,72.493097
0.7152344,81,72.498928
0.6203125,108,72.49894
0.8136719,53,72.506951
0.5042969,141,72.518908
0.8734375,36,72.536631
0.0,1,72.538652
0.70820314,83,72.540636
0.0,27,72.542686
0.7855469,61,72.554692
0.0,256,72.559
0.0,9,72.559012
0.61328125,110,72.565178
0.58515626,118,72.565191
0.75039065,71,72.567257
0.0,6,72.579156
0.0,11,72.581185
0.0,92,72.585145
0.0,26,72.591277
0.0,50,72.591289
0.0,3,72.59714
0.82421875,50,72.599288
0.0,10,72.599301
0.0,19,72.603465
0.0,55,72.603477
0.0,56,72.605562
0.0,1,72.605572
0.6027344,113,72.619133
0.0,13,72.623047
0.6273438,106,72.62518
0.7925781,59,72.62519
0.89804685,29,72.6386
0.0,3,72.644452
0.7398437,74,72.64659
0.7011719,85,72.646602
0.8136719,53,72.64873
0.30742186,197,72.648741
0.0,3,72.652665
0.29335937,201,72.658515
0.46914062,151,72.662633
0.690625,88,72.66682
0.0,24,72.666832
0.0,42,72.668998
0.0,1,72.669008
0.0,36,72.671077
0.0,19,72.69044
0.49726564,143,72.700168
0.6765625,92,72.702149
0.7328125,76,72.715638
0.6976563,86,72.72545
0.0,53,72.727552
0.0,70,72.729616
0.0,40,72.73748
0.746875,72,72.741467
0.85234374,42,72.74544
0.0,51,72.749465
0.0,31,72.751674
0.0,21,72.757727
0.0,50,72.765505
0.0,1,72.767671
0.0,50,72.767683
0.0,17,72.7838
0.0,1,72.785894
0.75039065,71,72.789978
0.7046875,84,72.792055
0.6765625,92,72.807718
0.63789064,103,72.809829
0.0,1,72.809839
0.86640626,38,72.817778
0.0,2,72.821846
