#{"t_start": 1773145131.2171462, "env_id": "None"}
r,l,t
0.0,1,123.006491
0.0,1,123.009936
0.9050781,27,123.009948
0.0,2,123.016405
0.89804685,29,123.016417
0.94023436,17,123.01962
0.9261719,21,123.023027
0.93671876,18,123.029855
0.94023436,17,123.029867
0.92265624,22,123.029873
0.9085938,26,123.036406
0.9261719,21,123.046231
0.915625,24,123.049654
0.94023436,17,123.049666
0.93671876,18,123.049672
0.0,1,123.05322
0.89804685,29,123.05323
0.9472656,15,123.05666
0.915625,24,123.060147
0.0,2,123.06016
0.9261719,21,123.063616
0.9085938,26,123.067366
0.9296875,20,123.067379
0.0,1,123.067384
0.91914064,23,123.067388
0.9050781,27,123.077282
0.9296875,20,123.077295
0.89453125,30,123.08384
0.9015625,28,123.087268
0.9261719,21,123.090693
0.0,14,123.094219
0.94023436,17,123.094232
0.915625,24,123.097654
0.0,1,123.097666
0.9261719,21,123.101189
0.0,14,123.1012
0.86640626,38,123.104627
0.0,3,123.108056
0.9121094,25,123.108069
0.94023436,17,123.118165
0.9332031,19,123.124855
0.92265624,22,123.124868
0.92265624,22,123.124873
0.8839844,33,123.128278
0.89101565,31,123.134862
0.9296875,20,123.134875
0.0,14,123.141624
0.9296875,20,123.14491
0.915625,24,123.148271
0.92265624,22,123.151702
0.9296875,20,123.151715
0.9085938,26,123.155109
0.94023436,17,123.158465
0.94375,16,123.161928
0.9015625,28,123.16194
0.92265624,22,123.161946
0.0,1,123.165543
0.0,4,123.165554
0.0,1,123.169099
0.8839844,33,123.169109
0.9296875,20,123.169115
0.915625,24,123.172838
0.0,5,123.172851
0.85234374,42,123.172856
0.9261719,21,123.176244
0.9296875,20,123.186007
0.0,1,123.189492
0.0,6,123.189501
0.9296875,20,123.192893
0.9121094,25,123.192905
0.9332031,19,123.199654
0.0,1,123.202955
0.8875,32,123.206435
0.94023436,17,123.209756
0.9121094,25,123.213488
0.9050781,27,123.217016
0.94375,16,123.220938
0.93671876,18,123.22095
0.9121094,25,123.220956
0.91914064,23,123.228254
0.8875,32,123.235687
0.0,12,123.2357
0.9296875,20,123.239281
0.9261719,21,123.246618
0.9261719,21,123.246631
0.89101565,31,123.250351
0.91914064,23,123.250364
0.9085938,26,123.254051
0.94375,16,123.261583
0.915625,24,123.261595
0.9296875,20,123.265249
0.89453125,30,123.269048
0.9542969,13,123.26906
0.89804685,29,123.276636
0.915625,24,123.276649
0.94023436,17,123.276654
0.0,1,123.280489
0.9507812,14,123.28746
0.9015625,28,123.291295
0.0,1,123.291308
0.915625,24,123.295044
0.85234374,42,123.295057
0.0,1,123.298642
0.0,9,123.302444
0.9472656,15,123.302457
0.91914064,23,123.302462
0.0,4,123.306498
0.94375,16,123.30651
0.91914064,23,123.306515
0.9050781,27,123.310603
0.915625,24,123.310616
0.92265624,22,123.310622
0.0,1,123.314543
0.0,1,123.318265
0.94375,16,123.321885
0.0,3,123.332823
0.9015625,28,123.340173
0.93671876,18,123.347546
0.9121094,25,123.347559
0.92265624,22,123.351396
0.9507812,14,123.351409
0.915625,24,123.365769
0.0,28,123.369475
0.8734375,36,123.373228
0.93671876,18,123.373241
0.89101565,31,123.376745
0.8769531,35,123.380618
0.9261719,21,123.380631
0.92265624,22,123.388413
0.9332031,19,123.388426
0.86992186,37,123.388431
0.9085938,26,123.388435
0.0,1,123.392323
0.0,1,123.392335
0.9121094,25,123.396061
0.0,5,123.406709
0.89804685,29,123.41064
0.9015625,28,123.410653
0.94375,16,123.410659
0.8875,32,123.414403
0.9015625,28,123.414415
0.9261719,21,123.418352
0.9507812,14,123.422158
0.0,2,123.429485
0.91914064,23,123.433301
0.9050781,27,123.433314
0.0,6,123.43702
0.8769531,35,123.440742
0.9472656,15,123.444649
0.9085938,26,123.448546
0.92265624,22,123.448559
0.93671876,18,123.448564
0.8347656,47,123.452392
0.92265624,22,123.456084
0.9542969,13,123.459961
0.91914064,23,123.459974
0.9332031,19,123.463789
0.91914064,23,123.463801
0.91914064,23,123.467834
0.0,5,123.467847
0.8875,32,123.467852
0.9472656,15,123.475312
0.94023436,17,123.479037
0.93671876,18,123.47905
0.94375,16,123.493451
0.92265624,22,123.493464
0.94023436,17,123.497241
0.0,1,123.500921
0.89453125,30,123.50463
0.9296875,20,123.515693
0.8875,32,123.515709
0.91914064,23,123.515714
0.94023436,17,123.522979
0.0,3,123.526976
0.94023436,17,123.526988
0.94023436,17,123.531071
0.0,1,123.531084
0.93671876,18,123.531089
0.9332031,19,123.531093
0.93671876,18,123.534897
0.915625,24,123.538889
0.9332031,19,123.538902
0.93671876,18,123.542625
0.915625,24,123.546527
0.86992186,37,123.546539
0.9085938,26,123.550288
0.0,6,123.557997
0.8875,32,123.558009
0.89453125,30,123.558015
0.94023436,17,123.558019
0.0,12,123.569061
0.9332031,19,123.576385
0.9050781,27,123.580346
0.9050781,27,123.580359
0.0,18,123.584038
0.915625,24,123.59138
0.93671876,18,123.595155
0.92265624,22,123.59885
0.9015625,28,123.598863
0.94023436,17,123.602673
0.9542969,13,123.606768
0.9296875,20,123.606781
0.85234374,42,123.606786
0.0,1,123.610672
0.0,18,123.610684
0.9261719,21,123.610689
0.92265624,22,123.614896
0.93671876,18,123.614908
0.0,15,123.614914
0.92265624,22,123.614918
0.9296875,20,123.614921
0.0,1,123.618948
0.9332031,19,123.61896
0.94375,16,123.618966
0.94375,16,123.637231
0.9332031,19,123.651178
0.94375,16,123.654956
0.9015625,28,123.654969
0.9121094,25,123.662294
0.94023436,17,123.666224
0.9472656,15,123.666237
0.92265624,22,123.666242
0.91914064,23,123.666246
0.9472656,15,123.673756
0.91914064,23,123.677605
0.8875,32,123.677618
0.9296875,20,123.681422
0.93671876,18,123.68526
0.9332031,19,123.685272
0.0,1,123.689043
0.9332031,19,123.689055
0.9121094,25,123.692951
0.915625,24,123.69675
0.915625,24,123.704224
0.9015625,28,123.704237
0.0,1,123.708059
0.94375,16,123.715371
0.9015625,28,123.719121
0.89453125,30,123.72288
0.94375,16,123.726886
0.9296875,20,123.726899
0.0,2,123.734273
0.9296875,20,123.741622
0.9015625,28,123.741635
0.915625,24,123.745234
0.94023436,17,123.752393
0.0,10,123.752405
0.915625,24,123.75635
0.9296875,20,123.756362
0.8628906,39,123.756368
0.92265624,22,123.760194
0.9085938,26,123.771435
0.85234374,42,123.771448
0.9507812,14,123.775207
0.89804685,29,123.77522
0.9050781,27,123.779031
0.92265624,22,123.779044
0.9121094,25,123.783002
0.9261719,21,123.783014
0.915625,24,123.78302
0.8804687,34,123.790849
0.9332031,19,123.790862
0.89101565,31,123.801904
0.0,14,123.805601
0.9472656,15,123.809096
0.9015625,28,123.812956
0.9332031,19,123.812969
0.9296875,20,123.817004
0.9332031,19,123.817017
0.94023436,17,123.820681
0.0,17,123.83462
0.92265624,22,123.838357
0.9261719,21,123.83837
0.94023436,17,123.84237
0.91914064,23,123.842382
0.9261719,21,123.849931
0.9296875,20,123.849944
0.92265624,22,123.857414
0.8804687,34,123.861208
0.94375,16,123.864789
0.0,9,123.868451
0.9332031,19,123.872136
0.9121094,25,123.87594
0.9121094,25,123.875952
0.93671876,18,123.879743
0.85234374,42,123.883734
0.9121094,25,123.883747
0.94023436,17,123.883752
0.89453125,30,123.89131
0.89804685,29,123.891323
0.92265624,22,123.898831
0.94375,16,123.898844
0.91914064,23,123.902759
0.0,1,123.902771
0.0,1,123.9065
0.9472656,15,123.906512
0.9085938,26,123.910404
0.8875,32,123.910417
0.9332031,19,123.914065
0.9296875,20,123.918082
0.93671876,18,123.918095
0.0,6,123.929134
0.9332031,19,123.932692
0.94023436,17,123.936285
0.0,11,123.950973
0.89453125,30,123.950985
0.92265624,22,123.950991
0.915625,24,123.954909
0.8628906,39,123.954922
0.9332031,19,123.954927
0.9261719,21,123.954931
0.0,1,123.958856
0.0,1,123.958868
0.9015625,28,124.036602
0.915625,24,124.044454
0.9085938,26,124.048596
0.9472656,15,124.048608
0.91914064,23,124.052422
0.915625,24,124.056296
0.9472656,15,124.063862
0.92265624,22,124.075218
0.9332031,19,124.082403
0.0,2,124.082417
0.0,1,124.085956
0.8804687,34,124.085968
0.9015625,28,124.085974
0.94375,16,124.089582
0.89453125,30,124.089595
0.93671876,18,124.093039
0.94023436,17,124.096589
0.0,1,124.096602
0.9332031,19,124.103265
0.8628906,39,124.103278
0.86640626,38,124.113246
0.8804687,34,124.113259
0.9261719,21,124.113264
0.0,7,124.113269
0.915625,24,124.116959
0.9332031,19,124.116971
0.94023436,17,124.116976
0.0,1,124.120491
0.8839844,33,124.124046
0.0,11,124.124059
0.0,1,124.127452
0.8628906,39,124.127464
0.9472656,15,124.134136
0.89101565,31,124.137626
0.9121094,25,124.137639
0.8875,32,124.141346
0.0,13,124.141357
0.0,1,124.14462
0.93671876,18,124.148115
0.0,7,124.148129
0.89101565,31,124.154851
0.9542969,13,124.1582
0.9296875,20,124.165066
0.93671876,18,124.165079
0.91914064,23,124.168364
0.0,1,124.171751
0.9507812,14,124.175154
0.8839844,33,124.17847
0.9296875,20,124.18216
0.91914064,23,124.182172
0.0,5,124.182178
0.9332031,19,124.182182
0.0,1,124.185794
0.9507812,14,124.185806
0.9261719,21,124.185812
0.89453125,30,124.189372
0.8558594,41,124.196146
0.94023436,17,124.19968
0.91914064,23,124.199692
0.9261719,21,124.199698
0.9085938,26,124.203249
0.0,1,124.203262
0.0,1,124.20667
0.94375,16,124.210027
0.94023436,17,124.216635
0.915625,24,124.220121
0.89101565,31,124.223622
0.93671876,18,124.227288
0.0,1,124.227301
0.0,12,124.227306
0.89101565,31,124.240585
0.94023436,17,124.244082
0.9261719,21,124.244095
0.89804685,29,124.247679
0.0,21,124.254456
0.94023436,17,124.254467
0.8839844,33,124.257759
0.0,2,124.261318
0.93671876,18,124.261329
0.9261719,21,124.261334
0.8769531,35,124.267762
0.9296875,20,124.274641
0.92265624,22,124.274654
0.89453125,30,124.28124
0.0,8,124.284692
0.8875,32,124.290983
0.9050781,27,124.294415
0.91914064,23,124.294427
0.9472656,15,124.29789
0.92265624,22,124.301298
0.9332031,19,124.304849
0.9015625,28,124.304861
0.9332031,19,124.308574
0.94375,16,124.308586
0.915625,24,124.308592
0.8628906,39,124.315358
0.9296875,20,124.328416
0.93671876,18,124.328429
0.94023436,17,124.331878
0.0,2,124.335183
0.8839844,33,124.338643
0.91914064,23,124.338656
0.91914064,23,124.351771
0.9015625,28,124.355097
0.8839844,33,124.355109
0.9332031,19,124.355115
0.8558594,41,124.358687
0.82070315,51,124.3587
0.93671876,18,124.368576
0.92265624,22,124.378199
0.9085938,26,124.384889
0.9050781,27,124.384901
0.9050781,27,124.384907
0.89101565,31,124.388283
0.9085938,26,124.394924
0.9261719,21,124.398234
0.9332031,19,124.398247
0.9085938,26,124.401561
0.9332031,19,124.401573
0.86992186,37,124.405013
0.0,1,124.405024
0.91914064,23,124.415264
0.8804687,34,124.415277
0.8875,32,124.415283
0.9332031,19,124.418866
0.9085938,26,124.418878
0.9332031,19,124.418884
0.8804687,34,124.418888
0.9296875,20,124.425781
0.92265624,22,124.425793
0.92265624,22,124.432565
0.94375,16,124.432579
0.0,1,124.435999
0.0,7,124.439536
0.72578126,78,124.439548
0.92265624,22,124.442918
0.9015625,28,124.449601
0.9332031,19,124.45305
0.94375,16,124.472001
0.94023436,17,124.475447
0.9261719,21,124.47546
0.9050781,27,124.475465
0.9261719,21,124.475469
0.9332031,19,124.478789
0.9015625,28,124.478802
0.9332031,19,124.482256
0.93671876,18,124.486067
0.9121094,25,124.486079
0.91914064,23,124.492885
0.89804685,29,124.492898
0.89453125,30,124.499587
0.0,1,124.503211
0.9296875,20,124.503223
0.9085938,26,124.506727
0.8734375,36,124.506739
0.8839844,33,124.510132
0.0,2,124.513604
0.915625,24,124.513616
0.9296875,20,124.516974
0.9121094,25,124.523705
0.89804685,29,124.523717
0.9085938,26,124.526966
0.0,2,124.533477
0.9050781,27,124.533489
0.9472656,15,124.543122
0.9296875,20,124.543134
0.0,1,124.546673
0.9015625,28,124.546685
0.9261719,21,124.54669
0.92265624,22,124.550012
0.92265624,22,124.553466
0.9332031,19,124.556938
0.94375,16,124.556951
0.9085938,26,124.56041
0.0,12,124.563879
0.0,5,124.563891
0.0,16,124.567786
0.9050781,27,124.567798
0.9332031,19,124.567803
0.915625,24,124.567807
0.9261719,21,124.577675
0.89101565,31,124.584286
0.94375,16,124.58777
0.9296875,20,124.591219
0.89101565,31,124.591231
0.8839844,33,124.594521
0.94375,16,124.601277
0.9121094,25,124.60129
0.92265624,22,124.60803
0.9332031,19,124.608043
0.0,2,124.614449
0.0,1,124.617903
0.8875,32,124.617915
0.9296875,20,124.624672
0.93671876,18,124.624685
0.93671876,18,124.628282
0.91914064,23,124.628295
0.9296875,20,124.6283
0.9296875,20,124.635029
0.86992186,37,124.638468
0.92265624,22,124.63848
0.9015625,28,124.641898
0.91914064,23,124.645514
0.9296875,20,124.645525
0.9085938,26,124.64553
0.93671876,18,124.649153
0.9015625,28,124.649166
0.0,1,124.652601
0.9261719,21,124.65595
0.9050781,27,124.659196
0.9332031,19,124.665802
0.9507812,14,124.672309
0.0,1,124.675621
0.9121094,25,124.675632
0.9085938,26,124.67894
0.92265624,22,124.682226
0.9121094,25,124.685699
0.93671876,18,124.685712
0.93671876,18,124.689007
0.94023436,17,124.692707
0.94375,16,124.692719
0.89804685,29,124.692725
0.0,1,124.692729
0.0,1,124.696386
0.9296875,20,124.696398
0.0,3,124.696404
0.93671876,18,124.699842
0.9121094,25,124.703313
0.9296875,20,124.709826
0.9121094,25,124.713426
0.9296875,20,124.713436
0.9015625,28,124.713442
0.94375,16,124.720287
0.9332031,19,124.723861
0.9296875,20,124.723873
0.9261719,21,124.723879
0.0,10,124.727436
0.9121094,25,124.733875
0.93671876,18,124.743612
0.9296875,20,124.747197
0.9472656,15,124.74721
0.8839844,33,124.756831
0.0,14,124.756844
0.9121094,25,124.76041
0.8804687,34,124.760423
0.9261719,21,124.770373
0.9015625,28,124.770386
0.0,12,124.774269
0.9507812,14,124.774281
0.0,1,124.774287
0.9085938,26,124.77429
0.0,5,124.774294
0.93671876,18,124.774298
0.0,1,124.777847
0.9332031,19,124.784597
0.9015625,28,124.788074
0.9050781,27,124.788087
0.9085938,26,124.791498
0.915625,24,124.795084
0.915625,24,124.795096
0.89101565,31,124.801796
0.9332031,19,124.808561
0.9507812,14,124.808573
0.9085938,26,124.812127
0.9472656,15,124.81214
0.0,1,124.812145
0.8734375,36,124.815632
0.9015625,28,124.819209
0.0,14,124.822424
0.0,7,124.825786
0.94375,16,124.829297
0.93671876,18,124.832825
0.8839844,33,124.836186
0.9121094,25,124.842969
0.9332031,19,124.842982
0.93671876,18,124.852367
0.9261719,21,124.855646
0.9121094,25,124.859367
0.9121094,25,124.85938
0.9261719,21,124.859385
0.8839844,33,124.859389
0.0,1,124.862731
0.91914064,23,124.866237
0.9261719,21,124.866249
0.9472656,15,124.869616
0.94375,16,124.869628
0.86640626,38,124.876028
0.915625,24,124.876041
0.0,3,124.879441
0.94023436,17,124.882963
0.9507812,14,124.882975
0.9332031,19,124.88653
0.8839844,33,124.886543
0.91914064,23,124.890125
0.0,1,124.890138
0.0,1,124.893572
0.9261719,21,124.900249
0.9472656,15,124.90343
0.9332031,19,124.906599
0.0,6,124.910145
0.9261719,21,124.913633
0.915625,24,124.913646
0.94375,16,124.913651
0.8875,32,124.91701
0.8875,32,124.920362
0.94023436,17,124.923761
0.93671876,18,124.927289
0.91914064,23,124.934028
0.9261719,21,124.934043
0.8734375,36,124.93405
0.93671876,18,124.937399
0.9085938,26,124.947557
0.9332031,19,124.947571
0.9261719,21,124.954472
0.9121094,25,124.954484
0.915625,24,124.957845
0.92265624,22,124.961293
0.93671876,18,124.964709
0.9472656,15,124.974494
0.8769531,35,124.978091
0.9332031,19,124.978104
0.92265624,22,124.981694
0.9261719,21,124.981706
0.94023436,17,124.985385
0.0,1,124.985396
0.0,1,124.988817
0.915625,24,124.995552
0.93671876,18,124.995565
0.0,24,125.001812
0.9015625,28,125.008302
0.9261719,21,125.008315
0.8875,32,125.00832
0.9015625,28,125.011771
0.8769531,35,125.011784
0.915625,24,125.015087
0.0,1,125.0151
0.9332031,19,125.018399
0.85234374,42,125.021892
0.93671876,18,125.025431
0.9332031,19,125.025442
0.915625,24,125.028979
0.915625,24,125.028991
0.94375,16,125.032228
0.915625,24,125.039054
0.9332031,19,125.045843
0.93671876,18,125.045856
0.9015625,28,125.049242
0.915625,24,125.055854
0.94375,16,125.055867
0.9261719,21,125.059216
0.9542969,13,125.059229
0.9542969,13,125.062461
0.9085938,26,125.065772
0.92265624,22,125.06936
0.859375,40,125.069371
0.9296875,20,125.075897
0.9121094,25,125.07913
0.92265624,22,125.082575
0.94023436,17,125.08626
0.93671876,18,125.086273
0.91914064,23,125.086279
0.92265624,22,125.089566
0.9332031,19,125.093233
0.9261719,21,125.093244
0.0,2,125.093249
0.0,1,125.096959
0.0,5,125.096972
0.9121094,25,125.096976
0.0,1,125.10033
0.91914064,23,125.103743
0.9261719,21,125.110411
0.9296875,20,125.116982
0.92265624,22,125.120498
0.93671876,18,125.120511
0.915625,24,125.126873
0.0,1,125.130133
0.9472656,15,125.136707
0.9121094,25,125.140109
0.91914064,23,125.143813
0.9296875,20,125.143826
0.0,1,125.143831
0.94375,16,125.143835
0.91914064,23,125.147403
0.93671876,18,125.147416
0.0,1,125.151124
0.94375,16,125.151136
0.8769531,35,125.151141
0.9121094,25,125.154735
0.0,5,125.161455
0.9507812,14,125.167907
0.91914064,23,125.171148
0.8769531,35,125.18072
0.915625,24,125.180733
0.915625,24,125.1845
0.0,38,125.184513
0.9050781,27,125.184518
0.0,1,125.184522
0.92265624,22,125.184526
0.9085938,26,125.18453
0.8628906,39,125.191246
0.93671876,18,125.191258
0.0,1,125.194802
0.93671876,18,125.198301
0.94375,16,125.204833
0.9121094,25,125.204845
0.0,1,125.208345
0.86992186,37,125.208357
0.9332031,19,125.208363
0.89453125,30,125.21856
0.92265624,22,125.218573
0.0,8,125.222022
0.0,12,125.225673
0.92265624,22,125.225685
0.9296875,20,125.238769
0.0,9,125.238782
0.0,5,125.242106
0.93671876,18,125.245706
0.89804685,29,125.245718
0.9121094,25,125.245724
0.89101565,31,125.249476
0.9332031,19,125.249486
0.9332031,19,125.249492
0.9015625,28,125.249496
0.89453125,30,125.252869
0.9296875,20,125.259531
0.93671876,18,125.269161
0.89101565,31,125.272398
0.91914064,23,125.27579
0.0,1,125.275803
0.9261719,21,125.279398
0.9015625,28,125.279411
0.0,1,125.279416
0.91914064,23,125.28311
0.89453125,30,125.283122
0.89804685,29,125.283128
0.94375,16,125.299262
0.94375,16,125.302663
0.9332031,19,125.302675
0.94023436,17,125.306022
0.9296875,20,125.309515
0.9085938,26,125.309526
0.91914064,23,125.316146
0.8875,32,125.326231
0.91914064,23,125.329476
0.92265624,22,125.332873
0.0,10,125.336507
0.94023436,17,125.336519
0.0,1,125.336525
0.9296875,20,125.336529
0.0,1,125.339919
0.89804685,29,125.343313
0.89101565,31,125.350037
0.9296875,20,125.35005
0.859375,40,125.353714
0.9261719,21,125.353727
0.9261719,21,125.353732
0.94023436,17,125.36366
0.9085938,26,125.363673
0.9085938,26,125.367101
0.93671876,18,125.370476
0.8453125,44,125.373959
0.9472656,15,125.380453
0.9085938,26,125.387045
0.92265624,22,125.390135
0.9085938,26,125.396566
0.8734375,36,125.40003
0.92265624,22,125.400042
0.8382813,46,125.403383
0.9332031,19,125.406763
0.9296875,20,125.406776
0.0,2,125.410219
0.8839844,33,125.413873
0.93671876,18,125.413886
0.93671876,18,125.413891
0.915625,24,125.417666
0.915625,24,125.417679
0.0,6,125.421094
0.8136719,53,125.427923
0.91914064,23,125.431313
0.0,1,125.43474
0.9085938,26,125.438089
0.9085938,26,125.451187
0.91914064,23,125.4512
0.9472656,15,125.451205
0.9507812,14,125.461016
0.91914064,23,125.464286
0.8769531,35,125.467767
0.94375,16,125.467779
0.93671876,18,125.471184
0.0,34,125.477519
0.9050781,27,125.480919
0.91914064,23,125.484534
0.9332031,19,125.484546
0.9015625,28,125.491505
0.92265624,22,125.491518
0.91914064,23,125.491523
0.8804687,34,125.494928
0.0,1,125.494941
0.0,6,125.498505
0.86640626,38,125.498516
0.9121094,25,125.502055
0.9015625,28,125.502068
0.92265624,22,125.502073
0.9261719,21,125.508928
0.92265624,22,125.508941
0.9296875,20,125.519012
0.9296875,20,125.519025
0.8066406,55,125.522594
0.0,1,125.522607
0.8382813,46,125.522612
0.0,3,125.532487
0.91914064,23,125.542548
0.915625,24,125.549022
0.915625,24,125.55237
0.94375,16,125.555595
0.91914064,23,125.562255
0.89453125,30,125.562268
0.8839844,33,125.562273
0.9015625,28,125.562277
0.9121094,25,125.569248
0.9085938,26,125.569261
0.92265624,22,125.569266
0.9332031,19,125.572561
0.91914064,23,125.576125
0.92265624,22,125.576138
0.0,2,125.576144
0.94023436,17,125.579794
0.0,5,125.579806
0.9085938,26,125.583236
0.9015625,28,125.586705
0.9542969,13,125.586717
0.93671876,18,125.593121
0.9507812,14,125.599863
0.9050781,27,125.599875
0.8875,32,125.599881
0.94375,16,125.61604
0.94375,16,125.616053
0.93671876,18,125.622877
0.86640626,38,125.625941
0.9472656,15,125.629207
0.93671876,18,125.629218
0.94375,16,125.632666
0.8628906,39,125.632678
0.9121094,25,125.632684
0.9332031,19,125.639756
0.8734375,36,125.639773
0.0,2,125.639778
0.8769531,35,125.639781
0.9296875,20,125.643155
0.93671876,18,125.646858
0.9261719,21,125.64687
0.0,16,125.646876
0.94375,16,125.653867
0.0,29,125.653879
0.0,5,125.657486
0.94023436,17,125.657496
0.0,2,125.663998
0.0,12,125.667392
0.89804685,29,125.670772
0.8875,32,125.677765
0.91914064,23,125.677781
0.9542969,13,125.677786
0.9050781,27,125.67779
0.93671876,18,125.677794
0.89804685,29,125.68127
0.9296875,20,125.684836
0.93671876,18,125.694544
0.9296875,20,125.697779
0.94023436,17,125.701114
0.93671876,18,125.701125
0.9332031,19,125.704455
0.9121094,25,125.70769
0.9332031,19,125.711035
0.9296875,20,125.714534
0.9296875,20,125.714547
0.9332031,19,125.717689
0.9015625,28,125.724146
0.0,1,125.7274
0.0,1,125.730674
0.9015625,28,125.733976
0.0,1,125.737445
0.9121094,25,125.740932
0.91914064,23,125.740945
0.9261719,21,125.747483
0.89804685,29,125.750762
0.9085938,26,125.754171
0.91914064,23,125.754184
0.9507812,14,125.76054
0.9296875,20,125.763816
0.0,1,125.763829
0.0,1,125.767545
0.9472656,15,125.767556
0.9085938,26,125.767562
0.9085938,26,125.771095
0.93671876,18,125.771107
0.91914064,23,125.771113
0.92265624,22,125.774884
0.89804685,29,125.774897
0.0,2,125.774902
0.0,1,125.774907
0.0,1,125.778389
0.91914064,23,125.78195
0.9507812,14,125.785572
0.0,1,125.788965
0.91914064,23,125.792389
0.0,4,125.795743
0.8734375,36,125.79939
0.0,8,125.799403
0.89804685,29,125.799408
0.9296875,20,125.809202
0.0,18,125.809215
0.9296875,20,125.80922
0.85234374,42,125.812561
0.9121094,25,125.816159
0.0,32,125.816171
0.85234374,42,125.819569
0.9296875,20,125.819582
0.0,1,125.823174
0.9332031,19,125.829875
0.0,6,125.829887
0.9332031,19,125.833508
0.0,1,125.833518
0.915625,24,125.836967
0.93671876,18,125.840433
0.0,16,125.850768
0.9015625,28,125.85078
0.0,24,125.850785
0.915625,24,125.857599
0.0,8,125.861138
0.93671876,18,125.861148
0.9050781,27,125.86794
0.915625,24,125.871231
0.93671876,18,125.87473
0.92265624,22,125.874743
0.91914064,23,125.878212
0.9121094,25,125.878225
0.9332031,19,125.884817
0.92265624,22,125.891286
0.91914064,23,125.8948
0.9332031,19,125.894812
0.9015625,28,125.904581
0.8628906,39,125.908118
0.9121094,25,125.90813
0.89804685,29,125.908136
0.9472656,15,125.90814
0.92265624,22,125.911638
0.9472656,15,125.91165
0.0,1,125.911655
0.0,14,125.915122
0.9542969,13,125.918705
0.0,8,125.918721
0.84882814,43,125.918727
0.0,1,125.922285
0.0,1,125.925732
0.9015625,28,125.929083
0.9472656,15,125.93575
0.9015625,28,125.935762
0.9050781,27,125.942592
0.9050781,27,125.942605
0.9296875,20,125.945958
0.9015625,28,125.94597
0.0,1,125.949445
0.9085938,26,125.949455
0.915625,24,125.955939
0.9542969,13,125.962573
0.9050781,27,125.969038
0.9261719,21,125.978853
0.8839844,33,125.982184
0.9332031,19,125.982196
0.92265624,22,125.985621
0.9050781,27,125.985633
0.94375,16,125.989092
0.94375,16,125.989103
0.915625,24,125.992818
0.9472656,15,125.992831
0.9085938,26,125.992836
0.9085938,26,125.996425
0.9121094,25,125.996438
0.9507812,14,126.003362
0.8839844,33,126.006603
0.9085938,26,126.016525
0.9296875,20,126.016537
0.0,28,126.01995
0.8804687,34,126.023206
0.8839844,33,126.026412
0.9507812,14,126.033018
0.9085938,26,126.03303
0.9472656,15,126.036363
0.9507812,14,126.039726
0.9015625,28,126.043174
0.9332031,19,126.046526
0.91914064,23,126.046539
0.94023436,17,126.049956
0.94023436,17,126.053586
0.8839844,33,126.053598
0.9050781,27,126.053604
0.0,1,126.057158
0.9296875,20,126.057168
0.0,1,126.060621
0.91914064,23,126.060632
0.0,26,126.067238
0.9121094,25,126.074033
0.9296875,20,126.074046
0.93671876,18,126.077463
0.0,12,126.084137
0.0,4,126.08748
0.9332031,19,126.090908
0.91914064,23,126.094199
0.0,1,126.097881
0.94023436,17,126.097893
0.9472656,15,126.097899
0.9296875,20,126.104417
0.8804687,34,126.107756
0.94375,16,126.114278
0.9332031,19,126.117623
0.86992186,37,126.120921
0.0,1,126.124255
0.915625,24,126.12765
0.92265624,22,126.127663
0.94023436,17,126.131063
0.0,20,126.134653
0.91914064,23,126.134665
0.89453125,30,126.134671
0.0,1,126.137943
0.8769531,35,126.137955
0.94375,16,126.144695
0.9332031,19,126.148145
0.9296875,20,126.154645
0.8628906,39,126.154658
0.9332031,19,126.161021
0.9261719,21,126.167915
0.8769531,35,126.167928
0.9261719,21,126.167933
0.8558594,41,126.171489
0.9507812,14,126.184562
0.86992186,37,126.184575
0.92265624,22,126.188015
0.803125,56,126.191418
0.9296875,20,126.195019
0.93671876,18,126.195032
0.94023436,17,126.195038
0.94375,16,126.198884
0.9015625,28,126.198897
0.9050781,27,126.198902
0.92265624,22,126.198906
0.9296875,20,126.202445
0.0,4,126.215557
0.9050781,27,126.218818
0.89101565,31,126.222256
0.8453125,44,126.225733
0.9015625,28,126.225746
0.92265624,22,126.229179
0.9121094,25,126.232509
0.9261719,21,126.23913
0.9085938,26,126.242391
0.94023436,17,126.242404
0.0,1,126.246162
0.9472656,15,126.246174
0.9507812,14,126.246179
0.9121094,25,126.246183
0.91914064,23,126.246187
0.9332031,19,126.252822
0.94023436,17,126.256104
0.9050781,27,126.262734
0.91914064,23,126.269159
0.91914064,23,126.272322
0.94375,16,126.275533
0.9332031,19,126.278992
0.915625,24,126.279005
0.89804685,29,126.282202
0.9050781,27,126.285542
0.9085938,26,126.285554
0.0,1,126.289151
0.0,1,126.289161
0.86992186,37,126.29255
0.94023436,17,126.296118
0.9261719,21,126.29613
0.91914064,23,126.296135
0.91914064,23,126.3027
0.92265624,22,126.30608
0.0,1,126.306093
0.9296875,20,126.312977
0.9296875,20,126.31299
0.9261719,21,126.316684
0.9085938,26,126.316697
0.94375,16,126.316702
0.91914064,23,126.320225
0.9296875,20,126.323543
0.0,1,126.326835
0.94375,16,126.330172
0.9472656,15,126.340093
0.9296875,20,126.340106
0.9332031,19,126.346661
0.0,11,126.350026
0.0,1,126.353446
0.9332031,19,126.360115
0.8875,32,126.360127
0.9332031,19,126.360133
0.0,2,126.366726
0.94023436,17,126.370189
