#{"t_start": 1773143782.6470544, "env_id": "None"}
r,l,t
0.7285714,76,59.733443
0.81785715,51,59.735347
0.6464286,99,59.742685
0.7392857,73,59.760914
0.63928574,101,59.760926
0.76428574,66,59.766299
0.0,143,59.777361
0.4642857,150,59.789945
0.825,49,59.802698
0.82857144,48,59.806361
0.58928573,115,59.811778
0.0,146,59.817183
0.6785714,90,59.824598
0.7178571,79,59.828359
0.7714286,64,59.84268
0.67142856,92,59.844571
0.62857145,104,59.860875
0.8107143,53,59.862776
0.69285715,86,59.864674
0.74285716,72,59.866561
0.70357144,83,59.870199
0.0,16,59.873941
0.8142857,52,59.884976
0.57857144,118,59.88703
0.43928573,157,59.887041
0.8214286,50,59.897893
0.0,43,59.903381
0.73214287,75,59.914621
0.89285713,30,59.916544
0.6142857,108,59.925748
0.5928571,114,59.942212
0.7178571,79,59.947727
0.74285716,72,59.949633
0.5285714,132,59.956882
0.5714286,120,59.962291
0.75714284,68,59.967774
0.55,126,59.991684
0.75,70,60.002594
0.725,77,60.00445
0.63928574,101,60.013364
0.76785713,65,60.017029
0.69285715,86,60.027947
0.39642859,169,60.037346
0.7,84,60.041172
0.6857143,88,60.046788
0.74642855,71,60.055817
0.7714286,64,60.066795
0.39642859,169,60.070583
0.74642855,71,60.07791
0.4642857,150,60.087231
0.5607143,123,60.09094
0.6535714,97,60.092862
0.5928571,114,60.096539
0.64285713,100,60.100247
0.7178571,79,60.102143
0.0,151,60.143456
0.73571426,74,60.152437
0.575,119,60.159701
0.61071426,109,60.161548
0.6785714,90,60.168911
0.47857141,146,60.170824
0.73214287,75,60.174581
0.85,42,60.176466
0.73571426,74,60.18203
0.7607143,67,60.189399
0.0,69,60.203805
0.60714287,110,60.214359
0.75714284,68,60.216239
0.7392857,73,60.219851
0.61785716,107,60.235953
0.8464286,43,60.254001
0.0,22,60.254014
0.65,98,60.274312
0.5964286,113,60.276235
0.6357143,102,60.276247
0.5107143,137,60.278088
0.76785713,65,60.279933
0.3607143,179,60.294248
0.7,84,60.296145
0.8464286,43,60.298089
0.4,168,60.309145
0.6785714,90,60.323819
0.0,87,60.333067
0.43928573,157,60.342306
0.75,70,60.344268
0.6571429,96,60.34428
0.62142855,106,60.346189
0.28214285,201,60.35878
0.63214284,103,60.369753
0.8107143,53,60.37345
0.0,2,60.377197
0.58214283,117,60.384512
0.83928573,45,60.391684
0.6785714,90,60.400639
0.0,17,60.408098
0.74642855,71,60.408109
0.57857144,118,60.418969
0.725,77,60.420888
0.725,77,60.435638
0.7714286,64,60.450547
0.78571427,60,60.456142
0.27142859,204,60.474301
0.5714286,120,60.474313
0.7,84,60.477967
0.0,112,60.481586
0.0,9,60.490543
0.4,168,60.496093
0.0,50,60.510483
0.5,140,60.530437
0.7714286,64,60.537994
0.61785716,107,60.540027
0.61071426,109,60.542228
0.79285717,58,60.542238
0.43928573,157,60.542243
0.7392857,73,60.542247
0.73214287,75,60.546163
0.51785713,135,60.546175
0.8214286,50,60.548124
0.6857143,88,60.553716
0.85,42,60.555565
0.6642857,94,60.557434
0.0,2,60.5593
0.6,112,60.564744
0.0,17,60.570182
0.8214286,50,60.573946
0.83928573,45,60.579626
0.375,175,60.61705
0.8428571,44,60.628299
0.70714283,82,60.64092
0.825,49,60.642813
0.6642857,94,60.64654
0.49642858,141,60.659429
0.76428574,66,60.666512
0.7214286,78,60.673816
0.73214287,75,60.679397
0.7214286,78,60.685018
0.7392857,73,60.69775
0.5,140,60.706813
0.66785717,93,60.712401
0.27142859,204,60.743382
0.76785713,65,60.747191
0.6035714,111,60.762082
0.175,231,60.767953
0.63214284,103,60.767965
0.0,68,60.771768
0.54642856,127,60.773644
0.76428574,66,60.780782
0.58928573,115,60.784529
0.4642857,150,60.78643
0.7107143,81,60.790063
0.7821429,61,60.791941
0.51428574,136,60.795513
0.4892857,143,60.804618
0.0,3,60.810171
0.62142855,106,60.812092
0.4857143,144,60.834143
0.75714284,68,60.837933
0.43928573,157,60.845301
0.0,98,60.854669
0.6892857,87,60.858388
0.65,98,60.865743
0.55714285,124,60.871098
0.725,77,60.885355
0.75357145,69,60.899861
0.0,20,60.907326
0.75714284,68,60.916784
0.7107143,81,60.916796
0.0,19,60.920472
0.83214283,47,60.924272
0.57857144,118,60.924284
0.7,84,60.93508
0.7107143,81,60.94408
0.0,14,60.949595
0.675,91,60.951427
0.62142855,106,60.962082
0.6357143,102,60.976691
0.0,4,60.984009
0.64285713,100,60.99316
0.64285713,100,60.995049
0.35357141,181,60.99869
0.5392857,129,61.0077
0.8142857,52,61.014971
0.7714286,64,61.024015
0.45714286,152,61.025966
0.51428574,136,61.03523
0.7392857,73,61.049764
0.62142855,106,61.051688
0.75714284,68,61.059196
0.58214283,117,61.059208
0.0,165,61.064834
0.7607143,67,61.066849
0.78571427,60,61.072512
0.53571427,130,61.072524
0.70714283,82,61.0744
0.7785714,62,61.097844
0.81785715,51,61.101554
0.8642857,38,61.105262
0.50357145,139,61.119655
0.47857141,146,61.12153
0.0,2,61.123373
0.78571427,60,61.125294
0.71428573,80,61.145258
0.75,70,61.152968
0.79285717,58,61.158662
0.58928573,115,61.162399
0.58214283,117,61.164271
0.6642857,94,61.166161
0.0,61,61.178412
0.4857143,144,61.180249
0.62142855,106,61.189378
0.78571427,60,61.211297
0.69285715,86,61.216644
0.80714285,54,61.220283
0.68214285,89,61.222145
0.65,98,61.229536
0.33571428,186,61.240376
0.83928573,45,61.245925
0.7107143,81,61.245937
0.8428571,44,61.258449
0.69285715,86,61.262153
0.61785716,107,61.269256
0.76428574,66,61.272954
0.75357145,69,61.283611
0.58214283,117,61.285544
0.78571427,60,61.289307
0.5607143,123,61.296825
0.5285714,132,61.30616
0.63214284,103,61.311713
0.70714283,82,61.311726
0.66071427,95,61.318796
0.76785713,65,61.329646
0.66785717,93,61.335411
0.70714283,82,61.339176
0.3857143,172,61.341078
0.7714286,64,61.346598
0.83214283,47,61.348528
0.74285716,72,61.352291
0.0,18,61.363132
0.7607143,67,61.363144
0.5285714,132,61.366719
0.75357145,69,61.372165
0.6964286,85,61.377787
0.82857144,48,61.385201
0.7285714,76,61.412025
0.7821429,61,61.417462
0.65,98,61.424658
0.71428573,80,61.431993
0.7714286,64,61.452021
0.73571426,74,61.453932
0.825,49,61.461187
0.62142855,106,61.463113
0.62857145,104,61.479295
0.8142857,52,61.479307
0.70357144,83,61.502494
0.7285714,76,61.504436
0.6892857,87,61.504448
0.74285716,72,61.50809
0.0,3,61.508103
0.55,126,61.513631
0.6857143,88,61.522636
0.0,9,61.524547
0.0,32,61.537461
0.60714287,110,61.539437
0.0,108,61.545069
0.8035714,55,61.55252
0.33571428,186,61.556236
0.41428572,164,61.55817
0.575,119,61.558181
0.51428574,136,61.560165
0.80714285,54,61.560177
0.74285716,72,61.563931
0.75,70,61.590691
0.775,63,61.622673
0.48214287,145,61.626481
0.58214283,117,61.637584
0.63214284,103,61.641304
0.76428574,66,61.645075
0.54285717,128,61.650779
0.8107143,53,61.660041
0.51428574,136,61.660054
0.7214286,78,61.665632
0.0,89,61.667573
0.7714286,64,61.676741
0.7607143,67,61.680561
0.6535714,97,61.682472
0.74642855,71,61.686186
0.6535714,97,61.691708
0.58214283,117,61.693624
0.7285714,76,61.697329
0.22857143,216,61.7063
0.875,35,61.724531
0.66071427,95,61.733526
0.64285713,100,61.735429
0.6964286,85,61.746315
0.6,112,61.74995
0.74642855,71,61.75363
0.0,38,61.761052
0.54642856,127,61.770226
0.76428574,66,61.772218
0.7785714,62,61.781647
0.525,133,61.783594
0.69285715,86,61.785497
0.7607143,67,61.78926
0.0,2,61.792902
0.81785715,51,61.8002
0.0,65,61.80208
0.6785714,90,61.807655
0.71428573,80,61.807667
0.88928574,31,61.807672
0.66785717,93,61.809534
0.7607143,67,61.857536
0.87857145,34,61.868817
0.64285713,100,61.86883
0.8035714,55,61.870763
0.63928574,101,61.881768
0.62857145,104,61.883748
0.74642855,71,61.88376
0.7,84,61.887486
0.7892857,59,61.889408
0.71428573,80,61.893106
0.5642857,122,61.900479
0.6571429,96,61.900491
0.0,2,61.904063
0.7892857,59,61.909581
0.6785714,90,61.926039
0.75714284,68,61.931567
0.7,84,61.939011
0.6642857,94,61.944657
0.725,77,61.950365
0.6571429,96,61.95968
0.69285715,86,61.965049
0.43571427,158,61.970369
0.0,6,61.981411
0.7821429,61,61.983273
0.6,112,61.997854
0.74285716,72,62.001641
0.30714285,194,62.001653
0.775,63,62.003501
0.73214287,75,62.007138
0.57857144,118,62.01615
0.7607143,67,62.023288
0.7,84,62.04309
0.74285716,72,62.063748
0.64285713,100,62.065693
0.62857145,104,62.074843
0.7607143,67,62.082204
0.7392857,73,62.084075
0.55714285,124,62.085926
0.7214286,78,62.08783
0.6035714,111,62.087842
0.66785717,93,62.096974
0.76428574,66,62.104423
0.6035714,111,62.113536
0.5607143,123,67.796181
0.65,98,67.796216
0.0,66,67.796221
0.87857145,34,67.805346
0.70714283,82,67.809028
0.75,70,67.812829
0.6892857,87,67.837922
0.6142857,108,67.839881
0.6857143,88,67.839894
0.49285713,142,67.841829
0.7107143,81,67.841842
0.71428573,80,67.847403
0.63214284,103,67.869138
0.7821429,61,67.874775
0.76785713,65,67.878577
0.85714287,40,67.882371
0.78571427,60,67.884299
0.825,49,67.88621
0.0,3,67.888132
0.0,72,67.893639
0.80714285,54,67.895513
0.83214283,47,67.899242
0.79285717,58,67.90291
0.0,63,67.906624
0.6964286,85,67.908553
0.63214284,103,67.910536
0.83928573,45,67.923133
0.85,42,67.925164
0.6892857,87,67.925176
0.7214286,78,67.925181
0.82857144,48,67.930654
0.87857145,34,67.932569
0.8357143,46,67.963184
0.0,18,67.963197
0.75357145,69,67.968697
0.8214286,50,67.978038
0.8107143,53,67.981871
0.51428574,136,67.991321
0.70714283,82,67.991333
0.80714285,54,67.993307
0.54642856,127,67.998805
0.8214286,50,68.00071
0.60714287,110,68.007964
0.79285717,58,68.009887
0.7392857,73,68.022484
0.62857145,104,68.029757
0.725,77,68.037246
0.76785713,65,68.04471
0.66785717,93,68.046678
0.7285714,76,68.050506
0.75357145,69,68.050518
0.68214285,89,68.063012
0.8214286,50,68.074043
0.675,91,68.074055
0.7214286,78,68.075933
0.8214286,50,68.092585
0.83214283,47,68.094634
0.0,31,68.094645
0.7714286,64,68.096562
0.8464286,43,68.102018
0.7821429,61,68.103975
0.7285714,76,68.103987
0.0,36,68.113052
0.7785714,62,68.113064
0.86071426,39,68.122115
0.68214285,89,68.127658
0.75714284,68,68.134999
0.6535714,97,68.14768
0.8964286,29,68.154851
0.74642855,71,68.160435
0.80714285,54,68.162342
0.74285716,72,68.17678
0.79285717,58,68.180466
0.7892857,59,68.184162
0.8142857,52,68.187789
0.8107143,53,68.200723
0.5928571,114,68.200735
0.8107143,53,68.209914
0.43928573,157,68.213715
0.76785713,65,68.213727
0.725,77,68.215717
0.79642856,57,68.217613
0.6642857,94,68.22304
0.41785714,163,68.22493
0.54642856,127,68.226799
0.7821429,61,68.239538
0.825,49,68.24506
0.75,70,68.250579
0.6964286,85,68.259283
0.76785713,65,68.266471
0.7821429,61,68.271992
0.6464286,99,68.277425
0.63928574,101,68.279349
0.83928573,45,68.283046
0.87857145,34,68.284999
0.0,47,68.286902
0.87142855,36,68.292319
0.8142857,52,68.308902
0.75357145,69,68.310907
0.80714285,54,68.316609
0.85714287,40,68.318498
0.7214286,78,68.320497
0.0,102,68.32237
0.83214283,47,68.326249
0.675,91,68.330217
0.75,70,68.34552
0.0,18,68.345532
0.87142855,36,68.34755
0.8857143,32,68.347561
0.8107143,53,68.349412
0.75357145,69,68.353014
0.8642857,38,68.356669
0.70357144,83,68.363996
0.6357143,102,68.376655
0.68214285,89,68.378612
0.8142857,52,68.380535
0.75357145,69,68.387755
0.86071426,39,68.398914
0.8428571,44,68.402648
0.74285716,72,68.411793
0.7214286,78,68.417275
0.70357144,83,68.420927
0.79642856,57,68.428111
0.7392857,73,68.444237
0.4857143,144,68.446137
0.74642855,71,68.448065
0.6892857,87,68.453695
0.75,70,68.459313
0.76785713,65,68.464996
0.0,63,68.465008
0.75,70,68.474064
0.76428574,66,68.477816
0.8035714,55,68.477829
0.7214286,78,68.490841
0.6571429,96,68.496706
0.81785715,51,68.496718
0.7607143,67,68.502608
0.8357143,46,68.50262
0.8535714,41,68.504503
0.82857144,48,68.510115
0.74642855,71,68.512058
0.67142856,92,68.517591
0.0,6,68.521346
0.74285716,72,68.521359
0.63214284,103,68.553763
0.61071426,109,68.553776
0.8142857,52,68.555654
0.6642857,94,68.572314
0.75357145,69,68.574213
0.775,63,68.581422
0.73571426,74,68.59072
0.75357145,69,68.601971
0.8107143,53,68.601984
0.8357143,46,68.601989
0.7821429,61,68.603846
0.78571427,60,68.607396
0.61785716,107,68.609259
0.0,5,68.612961
0.8142857,52,68.616653
0.7,84,68.620347
0.73571426,74,68.638374
0.62142855,106,68.640263
0.0,111,68.653023
0.71428573,80,68.658578
0.63214284,103,68.667575
0.76428574,66,68.674807
0.6571429,96,68.678467
0.74642855,71,68.684169
0.62857145,104,68.687904
0.66785717,93,68.691751
0.8,56,68.69369
0.8464286,43,68.695615
0.75,70,68.701207
0.8035714,55,68.703158
0.83214283,47,68.706908
0.7178571,79,68.719724
0.87857145,34,68.721654
0.81785715,51,68.734509
0.86785716,37,68.736384
0.64285713,100,68.740071
0.7107143,81,68.751175
0.80714285,54,68.753103
0.70714283,82,68.760376
0.8357143,46,68.764157
0.86071426,39,68.767919
0.87857145,34,68.769868
0.42857143,160,68.773563
0.63214284,103,68.791471
0.63928574,101,68.793333
0.8214286,50,68.795116
0.68214285,89,68.802279
0.82857144,48,68.807847
0.7892857,59,68.809776
0.55,126,68.813475
0.81785715,51,68.815348
0.83928573,45,68.822826
0.8428571,44,68.834032
0.675,91,68.843544
0.8642857,38,68.843556
0.8142857,52,68.847241
0.0,3,68.84918
0.8214286,50,68.852919
0.76785713,65,68.856727
0.6642857,94,68.858723
0.525,133,68.858734
0.6571429,96,68.865978
0.85714287,40,68.867874
0.82857144,48,68.884151
0.61071426,109,68.893299
0.75,70,68.893312
0.61071426,109,68.895192
0.75,70,68.898952
0.8214286,50,68.900883
0.675,91,68.902794
0.8,56,68.906443
0.725,77,68.91012
0.8857143,32,68.917295
0.7821429,61,68.922876
0.0,45,68.926736
0.7821429,61,68.926748
0.85,42,68.930508
0.7214286,78,68.935882
0.8107143,53,68.944984
0.8035714,55,68.950373
0.76785713,65,68.954147
0.0,15,68.954159
0.8107143,53,68.956091
0.8464286,43,68.963666
0.7214286,78,68.967649
0.86785716,37,68.967662
0.87142855,36,68.969597
0.0,42,68.971557
0.7,84,68.971567
0.76428574,66,68.978862
0.8142857,52,69.002564
0.8535714,41,69.006577
0.88214284,33,69.006589
0.8142857,52,69.006594
0.83214283,47,69.010399
0.0,30,69.010412
0.8214286,50,69.019427
0.0,30,69.023101
0.825,49,69.026651
0.67142856,92,69.035512
0.7214286,78,69.03921
0.7214286,78,69.044881
0.7,84,69.048686
0.8107143,53,69.054165
0.83214283,47,69.056086
0.775,63,69.070896
0.7714286,64,69.081697
0.76785713,65,69.087159
0.78571427,60,69.089089
0.6571429,96,69.094508
0.5214286,134,69.114597
0.79285717,58,69.116511
0.7821429,61,69.118503
0.775,63,69.118513
0.0,2,69.122213
0.66071427,95,69.125871
0.75714284,68,69.131459
0.85,42,69.133436
0.80714285,54,69.139025
0.7392857,73,69.140993
0.75714284,68,69.148556
0.75,70,69.148568
0.70357144,83,69.163483
0.7892857,59,69.163495
0.625,105,69.165439
0.0,67,69.172791
0.75,70,69.174669
0.825,49,69.178346
0.0,31,69.189201
0.8357143,46,69.206879
0.5392857,129,69.208802
0.74642855,71,69.212475
0.62857145,104,69.218028
0.74642855,71,69.219902
0.75357145,69,69.221782
0.82857144,48,69.236408
0.75714284,68,69.240225
0.5857143,116,69.249924
0.775,63,69.249936
0.7785714,62,69.253951
0.8428571,44,69.253963
0.73571426,74,69.253968
0.78571427,60,69.25965
0.74285716,72,69.259663
0.8107143,53,69.261526
0.70714283,82,69.27057
0.75,70,69.270583
0.79642856,57,69.279703
0.86071426,39,69.281554
0.73214287,75,69.30145
0.8535714,41,69.312257
0.75,70,69.317592
0.8428571,44,69.321264
0.8535714,41,69.345257
0.82857144,48,69.347272
0.0,16,69.347283
0.80714285,54,69.349208
0.79285717,58,69.365669
0.76785713,65,69.373052
0.4,168,69.380416
0.75,70,69.382507
0.7821429,61,69.382517
0.0,21,69.386302
0.675,91,69.38827
0.5607143,123,69.39189
0.83928573,45,69.395586
0.64285713,100,69.406341
0.62142855,106,69.413687
0.51785713,135,69.426721
0.6571429,96,69.430546
0.82857144,48,69.434408
0.0,83,69.434421
0.66071427,95,69.436338
0.7285714,76,69.441877
0.67142856,92,69.449195
0.83214283,47,69.452916
0.7892857,59,69.458478
0.78571427,60,69.45849
0.5928571,114,69.46047
0.85,42,69.460483
0.85,42,69.473318
0.8357143,46,69.477114
0.46785715,149,69.48279
0.475,147,69.484755
0.7892857,59,69.490268
0.6642857,94,69.495852
0.81785715,51,69.501381
0.86071426,39,69.513961
0.74642855,71,69.519604
0.6785714,90,69.539766
0.75357145,69,69.541656
0.83928573,45,69.543586
0.83214283,47,69.545542
0.0,3,69.547635
0.87142855,36,69.549776
0.7785714,62,69.549788
0.0,3,69.549793
0.8035714,55,69.551735
0.6535714,97,69.566545
0.79285717,58,69.566558
0.7178571,79,69.577638
0.83928573,45,69.579617
0.62142855,106,69.579628
0.7285714,76,69.594273
0.79285717,58,69.608975
0.73214287,75,69.612816
0.88214284,33,69.612828
0.8,56,69.618408
0.74642855,71,69.622
0.71428573,80,69.632635
0.8107143,53,69.64743
0.5857143,116,69.64947
0.80714285,54,69.649482
0.66071427,95,69.653291
0.58214283,117,69.653303
0.85,42,69.657001
0.8107143,53,69.664511
0.7714286,64,69.66822
0.7607143,67,69.670128
0.7392857,73,69.675606
0.85714287,40,69.682944
0.79642856,57,69.682957
0.775,63,69.682961
0.7607143,67,69.703007
0.81785715,51,69.712138
0.66071427,95,69.723356
0.49285713,142,69.723368
0.86071426,39,69.739808
0.7392857,73,69.747431
0.5607143,123,69.747443
0.73571426,74,69.749468
0.775,63,69.74948
0.86785716,37,69.751361
0.82857144,48,69.75329
0.8,56,69.75702
0.7214286,78,69.766305
0.75714284,68,69.77554
0.31428573,192,69.78307
0.73571426,74,69.786894
0.725,77,69.79063
0.76428574,66,69.797876
0.60714287,110,69.797889
0.7178571,79,69.803536
0.73214287,75,69.809144
0.7392857,73,69.818393
0.8142857,52,69.820338
0.64285713,100,69.838561
0.75714284,68,69.838573
0.75714284,68,69.849776
0.80714285,54,69.849789
0.80714285,54,69.851766
0.8535714,41,69.859484
0.7,84,69.859496
0.7714286,64,69.859501
0.7714286,64,69.87585
0.62857145,104,69.875862
0.75357145,69,69.877741
0.83928573,45,69.886936
0.7107143,81,69.897841
0.73571426,74,69.903267
0.8642857,38,69.908951
0.71428573,80,69.923487
0.73571426,74,69.92714
0.0,100,69.937913
0.8107143,53,69.947136
0.73214287,75,69.947149
0.825,49,69.965157
0.6964286,85,69.974337
0.775,63,69.974349
0.6964286,85,69.976217
0.5392857,129,69.985365
0.8428571,44,69.989142
0.6035714,111,69.991103
0.62142855,106,69.993043
0.9,28,69.998828
0.8142857,52,69.998841
0.675,91,70.006396
0.8464286,43,70.006409
0.7107143,81,70.00835
0.58214283,117,70.013908
0.775,63,70.013921
0.6964286,85,70.015866
0.7285714,76,70.015878
0.0,2,70.01961
0.67142856,92,70.021517
0.0,4,70.028565
0.9357143,18,70.032169
0.8107143,53,70.044715
0.66785717,93,70.048449
0.91071427,25,70.052154
0.60714287,110,70.052166
0.75,70,70.066631
0.8,56,70.077758
0.82857144,48,70.079755
0.8107143,53,70.0872
0.68214285,89,70.087213
0.60714287,110,70.089071
0.79642856,57,70.117757
0.725,77,70.11777
0.825,49,70.117775
0.7821429,61,70.117778
0.6857143,88,70.126707
0.0,45,70.134132
0.7607143,67,70.136022
0.75357145,69,70.141531
0.7821429,61,70.143477
0.6892857,87,70.145485
0.66785717,93,70.145497
0.79285717,58,70.150977
0.0,4,70.152827
0.70714283,82,70.158376
0.8214286,50,70.158389
0.675,91,70.160268
0.8428571,44,70.169339
0.81785715,51,70.171236
0.8642857,38,70.196634
0.70714283,82,70.202278
0.63214284,103,70.207854
0.68214285,89,70.211673
0.5857143,116,70.211686
0.87142855,36,70.225951
0.78571427,60,70.227819
0.70714283,82,70.236801
0.6964286,85,70.242441
0.83214283,47,70.244346
0.71428573,80,70.264612
0.63928574,101,70.264625
0.75,70,70.273822
0.8464286,43,70.275866
0.74285716,72,70.275879
0.87142855,36,70.277744
0.7821429,61,70.283406
0.725,77,70.283418
0.6892857,87,70.296275
0.65,98,70.298207
0.64285713,100,70.301969
0.675,91,70.301981
0.8642857,38,70.307385
0.79642856,57,70.31323
0.7,84,70.313242
0.6857143,88,70.313248
0.7714286,64,70.320897
0.675,91,70.320909
0.89285713,30,70.320914
0.70357144,83,70.322801
0.7714286,64,70.330064
0.87142855,36,70.331928
0.8107143,53,70.342676
0.74642855,71,70.35712
0.7714286,64,70.360796
0.88214284,33,70.382402
0.69285715,86,70.386013
0.8357143,46,70.396905
0.74642855,71,70.407644
0.75,70,70.424245
0.8142857,52,70.424257
0.79642856,57,70.435283
0.7607143,67,70.435295
0.675,91,70.442429
0.74285716,72,70.444394
0.7107143,81,70.446351
0.0,2,70.448821
0.7107143,81,70.450709
0.79642856,57,70.461537
0.86785716,37,70.465358
0.6464286,99,70.46537
0.61785716,107,70.470831
0.6857143,88,70.48156
0.88928574,31,70.492239
0.575,119,70.494144
0.7892857,59,70.494155
0.73571426,74,70.496043
0.6464286,99,70.501794
0.6142857,108,70.5056
0.6357143,102,70.507612
0.8857143,32,70.507622
0.875,35,70.511485
0.54642856,127,70.517269
0.76785713,65,70.52872
0.5607143,123,70.528732
0.79642856,57,70.530698
0.8,56,70.547106
0.76428574,66,70.547118
0.67142856,92,70.552557
0.7607143,67,70.559725
0.75,70,70.57959
0.7821429,61,70.593866
0.8035714,55,70.595791
0.50357145,139,70.597699
0.7285714,76,70.601493
0.7821429,61,70.607147
0.8035714,55,70.609087
0.7178571,79,70.611082
0.7821429,61,70.618613
0.7607143,67,70.62056
0.68214285,89,70.629703
0.0,13,70.631562
0.7607143,67,70.635121
0.825,49,70.637066
0.6785714,90,70.637078
0.76785713,65,70.637083
0.76428574,66,70.649783
0.76785713,65,70.649796
0.6857143,88,70.655211
0.8428571,44,70.681993
0.6892857,87,70.687792
0.75,70,70.687804
0.73214287,75,70.689756
0.8142857,52,70.693447
0.6357143,102,70.695418
0.775,63,70.695429
0.85,42,70.713584
0.67142856,92,70.715546
0.83928573,45,70.719279
0.75714284,68,70.719291
0.5535714,125,70.732211
0.8107143,53,70.734206
0.79642856,57,70.736114
0.79285717,58,70.741521
0.8142857,52,70.74522
0.73214287,75,70.747095
0.6964286,85,70.766788
0.6642857,94,70.768779
0.75,70,70.783663
0.7,84,70.783675
0.8107143,53,70.787474
0.8142857,52,70.791151
0.6642857,94,70.793093
0.6535714,97,70.796794
0.78571427,60,70.806017
0.6964286,85,70.806029
0.8535714,41,70.817294
0.7607143,67,70.817307
0.7285714,76,70.828116
0.69285715,86,70.840576
0.75,70,70.844431
0.74285716,72,70.851874
0.76785713,65,70.851887
0.7821429,61,70.859119
0.7107143,81,70.862972
0.75357145,69,70.862984
0.7178571,79,70.864903
0.83928573,45,70.870605
0.73571426,74,70.870617
0.87142855,36,70.872516
0.75,70,70.874403
0.625,105,70.881707
0.82857144,48,70.885399
0.0,56,70.887331
0.8214286,50,70.898238
0.8357143,46,70.901859
0.83214283,47,70.903771
0.73214287,75,70.907359
0.7714286,64,70.909278
0.8642857,38,70.929377
0.6785714,90,70.933092
0.0,81,70.941989
0.0,56,70.943817
0.7714286,64,70.945706
0.8,56,70.947515
0.8964286,29,70.956687
0.6642857,94,70.956699
0.8142857,52,70.965687
0.79642856,57,70.96933
0.74285716,72,70.983939
0.78571427,60,70.983951
0.82857144,48,70.985856
0.0,44,70.987718
0.7607143,67,70.994886
0.875,35,71.007626
0.75357145,69,71.011337
0.7392857,73,71.015105
0.83214283,47,71.027659
0.75,70,71.029583
0.66785717,93,71.033283
0.7,84,71.040692
0.85714287,40,71.042654
0.76428574,66,71.050022
0.8107143,53,71.05389
0.7178571,79,71.053902
0.6035714,111,71.055816
0.62142855,106,71.064855
0.76428574,66,71.066762
0.8357143,46,71.068719
0.83928573,45,71.068731
0.83928573,45,71.07061
0.88214284,33,71.072459
0.88214284,33,71.076005
0.76785713,65,71.085454
0.53571427,130,71.10254
0.6892857,87,71.108227
0.6857143,88,71.119274
0.8214286,50,71.121163
0.8035714,55,71.144543
0.79285717,58,71.157105
0.79285717,58,71.160944
0.75357145,69,71.160956
0.87857145,34,71.164775
0.8428571,44,71.166754
0.775,63,71.17065
0.0,88,71.170663
0.65,98,71.176124
0.7821429,61,71.178011
0.775,63,71.185154
0.78571427,60,71.187032
0.4857143,144,71.198035
0.725,77,71.212679
0.7214286,78,71.212691
0.0,2,71.216451
0.7107143,81,71.216463
0.0,23,71.218363
0.64285713,100,71.225666
0.6142857,108,71.229357
0.8464286,43,71.240587
0.48214287,145,71.251469
0.63928574,101,71.258803
0.81785715,51,71.271276
0.56785715,121,71.278581
0.7714286,64,71.282278
0.68214285,89,71.28229
0.7714286,64,71.28426
0.775,63,71.286238
0.75,70,71.290073
0.71428573,80,71.292062
0.86785716,37,71.294072
0.63928574,101,71.294083
0.83214283,47,71.299726
0.78571427,60,71.309127
0.6357143,102,71.309139
0.74642855,71,71.316542
0.74642855,71,71.318415
0.7,84,71.32574
0.82857144,48,71.329484
0.65,98,71.338609
0.78571427,60,71.34059
0.7285714,76,71.356834
0.83928573,45,71.366074
0.8214286,50,71.375402
0.8107143,53,71.384627
0.75,70,71.388428
0.6642857,94,71.390383
0.76428574,66,71.394188
0.83928573,45,71.399874
0.87857145,34,71.403674
0.0,83,71.405581
0.7821429,61,71.407495
0.75714284,68,71.411285
0.7714286,64,71.411297
0.8,56,71.413295
0.8035714,55,71.420692
0.60714287,110,71.422564
0.7607143,67,71.424462
0.73571426,74,71.431664
0.7214286,78,71.453218
0.74642855,71,71.456954
0.7892857,59,71.475124
0.70357144,83,71.482617
0.8142857,52,71.486412
0.8,56,71.488349
0.8464286,43,71.499247
0.66785717,93,71.510433
0.55,126,71.512326
0.78571427,60,71.517925
0.86785716,37,71.521778
0.55,126,71.523707
0.76428574,66,71.527368
0.7392857,73,71.534565
0.7285714,76,71.55114
0.68214285,89,71.553096
0.74642855,71,71.55502
0.0,58,71.564426
0.725,77,71.564438
0.6892857,87,77.288527
0.0,42,77.292434
0.70357144,83,77.30021
0.54642856,127,77.307772
0.6142857,108,77.309689
0.6357143,102,77.315367
0.7821429,61,77.315381
0.81785715,51,77.321336
0.75714284,68,77.32531
0.6,112,77.3273
0.75714284,68,77.331243
0.53571427,130,77.333249
0.80714285,54,77.344584
0.8,56,77.344598
0.78571427,60,77.346549
0.7607143,67,77.354296
0.8214286,50,77.362003
0.81785715,51,77.365952
0.6535714,97,77.373868
0.88928574,31,77.375959
0.7607143,67,77.377995
0.82857144,48,77.381931
0.88928574,31,77.387743
0.79642856,57,77.389727
0.70357144,83,77.395705
0.85,42,77.397781
0.8357143,46,77.399886
0.8035714,55,77.399899
0.8964286,29,77.401856
0.7714286,64,77.403883
0.8464286,43,77.405852
0.8142857,52,77.409873
0.87857145,34,77.413826
0.0,19,77.415867
0.8357143,46,77.415879
0.875,35,77.423487
0.0,53,77.436656
0.82857144,48,77.438653
0.81785715,51,77.461417
0.64285713,100,77.463512
0.8464286,43,77.465604
