#{"t_start": 1773070323.9411776, "env_id": "None"}
r,l,t
0.9332031,19,116.361959
0.94023436,17,116.361971
0.9296875,20,116.365172
0.0,1,116.365182
0.9121094,25,116.365187
0.9296875,20,116.373802
0.9472656,15,116.379797
0.89804685,29,116.379809
0.8839844,33,116.385716
0.0,20,116.388844
0.89101565,31,116.388854
0.0,1,116.391792
0.8804687,34,116.397845
0.92265624,22,116.397856
0.9472656,15,116.40089
0.94375,16,116.404158
0.0,1,116.40417
0.9261719,21,116.404174
0.93671876,18,116.40742
0.0,1,116.407432
0.9296875,20,116.410633
0.9015625,28,116.416523
0.94023436,17,116.416535
0.9332031,19,116.419545
0.9050781,27,116.422606
0.9085938,26,116.422618
0.9472656,15,116.425783
0.0,1,116.425795
0.8804687,34,116.431964
0.9050781,27,116.431975
0.9296875,20,116.4351
0.9472656,15,116.4383
0.0,1,116.438313
0.89101565,31,116.444352
0.9332031,19,116.447495
0.8734375,36,116.447506
0.9472656,15,116.453501
0.89804685,29,116.453512
0.9121094,25,116.456668
0.9332031,19,116.45668
0.93671876,18,116.459955
0.94375,16,116.459967
0.0,1,116.463095
0.9332031,19,116.465999
0.0,2,116.469187
0.91914064,23,116.469197
0.94023436,17,116.47238
0.92265624,22,116.472392
0.0,1,116.472397
0.93671876,18,116.481041
0.92265624,22,116.483839
0.91914064,23,116.487019
0.93671876,18,116.487031
0.92265624,22,116.490136
0.94023436,17,116.490148
0.0,1,116.493152
0.86992186,37,116.498958
0.93671876,18,116.501992
0.9296875,20,116.505042
0.8382813,46,116.505053
0.93671876,18,116.511189
0.9261719,21,116.511201
0.89804685,29,116.514211
0.9296875,20,116.517274
0.91914064,23,116.522984
0.92265624,22,116.525954
0.9296875,20,116.528935
0.9085938,26,116.532123
0.9296875,20,116.532135
0.94375,16,116.53512
0.8839844,33,116.538263
0.8734375,36,116.541494
0.9332031,19,116.541505
0.9015625,28,116.550079
0.915625,24,116.553102
0.0,1,116.556127
0.94023436,17,116.556138
0.89804685,29,116.559041
0.9332031,19,116.562204
0.915625,24,116.562216
0.92265624,22,116.568012
0.89804685,29,116.574309
0.9121094,25,116.574322
0.9332031,19,116.574327
0.9472656,15,116.574331
0.0,1,116.577922
0.9542969,13,116.577933
0.92265624,22,116.577939
0.8769531,35,116.577943
0.9015625,28,116.577946
0.0,1,116.581102
0.9332031,19,116.590044
0.94375,16,116.590056
0.9261719,21,116.590062
0.94023436,17,116.59312
0.9015625,28,116.596289
0.915625,24,116.605079
0.9542969,13,116.608159
0.9507812,14,116.616757
0.0,5,116.619712
0.915625,24,116.622683
0.94375,16,116.625994
0.94375,16,116.626006
0.8804687,34,116.626011
0.92265624,22,116.626015
0.915625,24,116.629312
0.89101565,31,116.629322
0.94023436,17,116.629328
0.0,2,116.635479
0.915625,24,116.635491
0.9261719,21,116.638561
0.9085938,26,116.641398
0.0,7,116.644399
0.92265624,22,116.647469
0.915625,24,116.650659
0.8417969,45,116.650671
0.9261719,21,116.65373
0.9050781,27,116.656765
0.91914064,23,116.65983
0.0,1,116.662872
0.9472656,15,116.662884
0.86640626,38,116.671768
0.93671876,18,116.674734
0.0,18,116.680731
0.0,1,116.683718
0.8875,32,116.687032
0.9332031,19,116.687044
0.9085938,26,116.687049
0.89101565,31,116.687053
0.94023436,17,116.690235
0.89101565,31,116.690247
0.0,1,116.693336
0.9121094,25,116.702324
0.92265624,22,116.702336
0.9332031,19,116.705276
0.915625,24,116.708469
0.9050781,27,116.708481
0.9332031,19,116.711804
0.9015625,28,116.71182
0.9332031,19,116.714993
0.915625,24,116.718119
0.9472656,15,116.718131
0.0,2,116.721375
0.9332031,19,116.721384
0.9015625,28,116.727471
0.9507812,14,116.730512
0.93671876,18,116.730524
0.8804687,34,116.733694
0.0,1,116.736803
0.94023436,17,116.73986
0.89804685,29,116.739872
0.9015625,28,116.748701
0.94023436,17,116.757433
0.92265624,22,116.757445
0.9507812,14,116.760585
0.94023436,17,116.760597
0.9261719,21,116.766517
0.8628906,39,116.769725
0.9121094,25,116.769737
0.9050781,27,116.769742
0.89804685,29,116.772966
0.94023436,17,116.772976
0.89453125,30,116.779156
0.9121094,25,116.779167
0.9261719,21,116.782389
0.91914064,23,116.782402
0.0,5,116.78543
0.0,2,116.788508
0.9507812,14,116.79156
0.9015625,28,116.797502
0.92265624,22,116.797515
0.9261719,21,116.800594
0.89101565,31,116.803951
0.9261719,21,116.803964
0.9261719,21,116.803969
0.9085938,26,116.810002
0.93671876,18,116.813103
0.9332031,19,116.819058
0.93671876,18,116.825141
0.9472656,15,116.825153
0.8804687,34,116.825159
0.93671876,18,116.828297
0.9332031,19,116.831423
0.8769531,35,116.834509
0.94375,16,116.837562
0.0,1,116.840666
0.9015625,28,116.84387
0.9121094,25,116.843883
0.0,1,116.846968
0.91914064,23,116.849948
0.92265624,22,116.85319
0.89453125,30,116.8532
0.9050781,27,116.853205
0.9261719,21,116.862309
0.9261719,21,116.865277
0.9261719,21,116.868403
0.9296875,20,116.871665
0.9085938,26,116.871677
0.0,15,116.871682
0.9542969,13,116.874776
0.8875,32,116.880772
0.0,2,116.886597
0.9261719,21,116.889687
0.91914064,23,116.889699
0.9015625,28,116.898606
0.915625,24,116.898618
0.0,1,116.901639
0.91914064,23,116.901651
0.94023436,17,116.904578
0.9085938,26,116.907767
0.0,2,116.907779
0.8769531,35,116.910819
0.9296875,20,116.913823
0.92265624,22,116.91954
0.85234374,42,116.92556
0.9332031,19,116.928805
0.89804685,29,116.928815
0.9332031,19,116.92882
0.92265624,22,116.934741
0.8417969,45,116.940636
0.9085938,26,116.940649
0.9121094,25,116.940653
0.8839844,33,116.944008
0.915625,24,116.94402
0.8875,32,116.944025
0.9332031,19,116.944029
0.915625,24,116.947149
0.9296875,20,116.950353
0.9507812,14,116.956629
0.8769531,35,116.956641
0.9296875,20,116.962717
0.93671876,18,116.962729
0.9542969,13,116.965999
0.9472656,15,116.966011
0.9332031,19,116.966016
0.915625,24,116.972257
0.92265624,22,116.972269
0.89453125,30,116.981231
0.0,6,116.981243
0.0,12,116.993333
0.94023436,17,116.993345
0.94375,16,116.993351
0.9261719,21,116.993354
0.0,1,116.996391
0.89804685,29,116.99947
0.0,15,117.002445
0.0,1,117.005697
0.9121094,25,117.005709
0.9332031,19,117.008934
0.915625,24,117.008944
0.0,1,117.011878
0.91914064,23,117.015199
0.0,16,117.015211
0.91914064,23,117.015216
0.94375,16,117.01522
0.93671876,18,117.018461
0.8839844,33,117.030251
0.89804685,29,117.030263
0.0,22,117.03916
0.89453125,30,117.039172
0.9472656,15,117.039177
0.9261719,21,117.045106
0.0,11,117.048283
0.9050781,27,117.048295
0.9332031,19,117.051583
0.9472656,15,117.051595
0.8769531,35,117.0516
0.0,2,117.054707
0.9332031,19,117.057814
0.9050781,27,117.063854
0.9121094,25,117.069783
0.9296875,20,117.072956
0.84882814,43,117.072966
0.0,10,117.079129
0.91914064,23,117.07914
0.9015625,28,117.082195
0.9472656,15,117.085314
0.0,1,117.088392
0.9332031,19,117.088404
0.915625,24,117.091449
0.8628906,39,117.091462
0.9085938,26,117.09451
0.9332031,19,117.097594
0.94375,16,117.100654
0.9015625,28,117.100664
0.0,4,117.106735
0.89453125,30,117.106747
0.0,12,117.109791
0.8734375,36,117.115851
0.9332031,19,117.115864
0.89453125,30,117.12198
0.91914064,23,117.121992
0.91914064,23,117.125054
0.0,1,117.128041
0.9085938,26,117.131108
0.9332031,19,117.13112
0.9296875,20,117.140031
0.94023436,17,117.143169
0.9261719,21,117.143181
0.8769531,35,117.14618
0.0,1,117.149325
0.92265624,22,117.149334
0.9332031,19,117.14934
0.9542969,13,117.161174
0.86640626,38,117.161186
0.89101565,31,117.164114
0.9085938,26,117.167437
0.92265624,22,117.167448
0.8804687,34,117.167454
0.9296875,20,117.167461
0.9050781,27,117.170568
0.9121094,25,117.176532
0.9050781,27,117.179674
0.94375,16,117.179686
0.915625,24,117.182704
0.9261719,21,117.185972
0.9507812,14,117.185984
0.9085938,26,117.185989
0.92265624,22,117.194909
0.0,3,117.194921
0.9332031,19,117.20101
0.0,11,117.201022
0.9015625,28,117.201027
0.9121094,25,117.207141
0.92265624,22,117.207153
0.9296875,20,117.210344
0.9296875,20,117.210356
0.0,1,117.210361
0.0,7,117.22229
0.9507812,14,117.222302
0.8769531,35,117.222308
0.92265624,22,117.228367
0.0,2,117.22838
0.94375,16,117.23417
0.91914064,23,117.237321
0.9296875,20,117.237331
0.0,1,117.240561
0.9296875,20,117.240573
0.9332031,19,117.240578
0.9015625,28,117.246868
0.9085938,26,117.24688
0.9050781,27,117.246885
0.8875,32,117.246889
0.9085938,26,117.246892
0.9261719,21,117.250117
0.93671876,18,117.256339
0.94375,16,117.259434
0.94023436,17,117.262569
0.0,1,117.262582
0.0,8,117.265686
0.915625,24,117.268838
0.8875,32,117.268848
0.94375,16,117.272439
0.0,3,117.272451
0.0,1,117.272456
0.9121094,25,117.272459
0.9507812,14,117.272463
0.915625,24,117.275722
0.9261719,21,117.275734
0.0,1,117.279043
0.0,1,117.282153
0.0,5,117.285291
0.0,17,117.288434
0.94375,16,117.297149
0.93671876,18,117.303098
0.9050781,27,117.306057
0.0,12,117.309177
0.9296875,20,117.309187
0.92265624,22,117.315233
0.0,1,117.318203
0.9121094,25,117.318215
0.91914064,23,117.321266
0.94375,16,117.321277
0.0,2,117.324513
0.92265624,22,117.324525
0.8875,32,117.327507
0.9015625,28,117.327518
0.92265624,22,117.333888
0.9296875,20,117.3339
0.94023436,17,117.333905
0.9296875,20,117.33391
0.85234374,42,117.337209
0.8875,32,117.337219
0.0,1,117.337224
0.0,1,117.340347
0.8875,32,117.346205
0.9332031,19,117.346217
0.9507812,14,117.349149
0.9085938,26,117.355227
0.89453125,30,117.355239
0.9050781,27,117.355244
0.0,1,117.358251
0.9507812,14,117.375278
0.8875,32,117.380989
0.9261719,21,117.384081
0.89453125,30,117.387019
0.93671876,18,117.390284
0.915625,24,117.390296
0.91914064,23,117.390301
0.9332031,19,117.390305
0.91914064,23,117.393562
0.94375,16,117.393574
0.0,1,117.393579
0.0,1,117.393583
0.0,2,117.396746
0.91914064,23,117.396756
0.0,6,117.40007
0.89453125,30,117.400082
0.9121094,25,117.400087
0.0,33,117.403214
0.89101565,31,117.403226
0.0,1,117.406281
0.9296875,20,117.409456
0.91914064,23,117.409467
0.9332031,19,117.41257
0.9332031,19,117.415725
0.9050781,27,117.415737
0.9121094,25,117.421564
0.8875,32,117.424556
0.8875,32,117.43345
0.9085938,26,117.433462
0.9261719,21,117.439409
0.94023436,17,117.442471
0.94023436,17,117.448462
0.9332031,19,117.457215
0.9296875,20,117.460304
0.0,1,117.460316
0.9332031,19,117.466
0.9121094,25,117.469083
0.9085938,26,117.472226
0.9085938,26,117.472239
0.89453125,30,117.475456
0.9296875,20,117.475468
0.89453125,30,117.478409
0.9261719,21,117.48747
0.9085938,26,117.487482
0.8875,32,117.49065
0.9121094,25,117.490662
0.9296875,20,117.494228
0.93671876,18,117.49424
0.0,6,117.494246
0.8875,32,117.49425
0.9472656,15,117.494253
0.8875,32,117.497469
0.8769531,35,117.509149
0.9085938,26,117.512142
0.86992186,37,117.518028
0.9015625,28,117.52676
0.8769531,35,117.526772
0.92265624,22,117.526777
0.9296875,20,117.530084
0.9261719,21,117.530096
0.0,1,117.530101
0.859375,40,117.533278
0.9507812,14,117.53648
0.92265624,22,117.542395
0.9261719,21,117.542408
0.9332031,19,117.545671
0.94023436,17,117.545683
0.9332031,19,117.549001
0.93671876,18,117.549011
0.9121094,25,117.549016
0.91914064,23,117.558124
0.9261719,21,117.561365
0.94023436,17,117.561374
0.0,1,117.5645
0.9121094,25,117.570477
0.9472656,15,117.573475
0.93671876,18,117.582131
0.93671876,18,117.585009
0.85234374,42,117.588258
0.94023436,17,117.588269
0.9472656,15,117.588275
0.9121094,25,117.588279
0.915625,24,117.591359
0.9261719,21,117.594433
0.94375,16,117.594445
0.0,4,117.600275
0.915625,24,117.603627
0.93671876,18,117.603639
0.9296875,20,117.603644
0.9332031,19,117.606922
0.915625,24,117.606934
0.94023436,17,117.613205
0.92265624,22,117.613217
0.8558594,41,117.616207
0.9472656,15,117.619253
0.91914064,23,117.619265
0.9472656,15,117.627977
0.9121094,25,117.633713
0.94375,16,117.636718
0.94023436,17,117.639941
0.94375,16,117.639953
0.915625,24,117.643044
0.94023436,17,117.64608
0.82421875,50,117.646092
0.9015625,28,117.649249
0.0,1,117.649258
0.94375,16,117.65259
0.94375,16,117.652603
0.0,1,117.655871
0.91914064,23,117.655883
0.7855469,61,117.658938
0.0,2,117.661978
0.9085938,26,117.668088
0.9296875,20,117.6681
0.9332031,19,117.67113
0.9296875,20,117.67716
0.9015625,28,117.68021
0.9050781,27,117.683306
0.9261719,21,117.683318
0.9121094,25,117.689271
0.94375,16,117.692513
0.89804685,29,117.692525
0.0,4,117.695964
0.0,1,117.695976
0.9296875,20,117.695981
0.9332031,19,117.695984
0.9332031,19,117.698998
0.9121094,25,117.704897
0.0,1,117.708149
0.94375,16,117.708161
0.915625,24,117.714151
0.8734375,36,117.7173
0.9261719,21,117.71731
0.94023436,17,117.720537
0.9121094,25,117.726488
0.8734375,36,117.729491
0.91914064,23,117.732827
0.9015625,28,117.732839
0.0,1,117.73586
0.89804685,29,117.738864
0.94023436,17,117.741746
0.915625,24,117.744951
0.0,1,117.744961
0.0,10,117.748159
0.92265624,22,117.748171
0.9261719,21,117.748176
0.8875,32,117.754148
0.9261719,21,117.757254
0.9261719,21,117.760108
0.92265624,22,117.763238
0.93671876,18,117.76325
0.91914064,23,117.766319
0.915625,24,117.772358
0.9507812,14,117.77237
0.0,1,117.775576
0.92265624,22,117.775588
0.9085938,26,117.775594
0.9261719,21,117.77868
0.9507812,14,117.781991
0.0,2,117.782003
0.915625,24,117.790921
0.9296875,20,117.794168
0.8558594,41,117.79418
0.0,18,117.802968
0.9472656,15,117.805776
0.9296875,20,117.808819
0.9261719,21,117.808829
0.94375,16,117.811889
0.89804685,29,117.814965
0.8382813,46,117.818358
0.93671876,18,117.81837
0.9050781,27,117.818375
0.8875,32,117.818378
0.0,1,117.821398
0.9085938,26,117.824503
0.0,1,117.827641
0.9050781,27,117.839554
0.9015625,28,117.839566
0.0,1,117.84303
0.0,1,117.843041
0.91914064,23,117.843046
0.92265624,22,117.84305
0.0,1,117.845957
0.9015625,28,117.852244
0.9121094,25,117.852256
0.8804687,34,117.852261
0.9085938,26,117.861057
0.9296875,20,117.864253
0.0,1,117.864265
0.9332031,19,117.86427
0.9015625,28,117.864274
0.0,1,117.86742
0.94023436,17,117.870683
0.9296875,20,117.870695
0.9121094,25,117.8707
0.9296875,20,117.87963
0.0,1,117.882657
0.9121094,25,117.885603
0.9507812,14,117.888517
0.9261719,21,117.891609
0.9121094,25,117.891621
0.8839844,33,117.891626
0.94023436,17,117.89499
0.9050781,27,117.895002
0.0,1,117.895008
0.86640626,38,117.898036
0.94023436,17,117.903991
0.0,4,117.907164
0.89804685,29,117.907176
0.94375,16,117.912916
0.89101565,31,117.915854
0.94023436,17,117.919067
0.9121094,25,117.919079
0.94023436,17,117.922374
0.9085938,26,117.922386
0.94023436,17,117.92239
0.0,1,117.925619
0.0,1,117.925631
0.9261719,21,117.928676
0.0,26,117.931726
0.8382813,46,117.934792
0.94375,16,117.937903
0.89804685,29,117.941085
0.0,2,117.941095
0.9085938,26,117.944181
0.0,2,117.947418
0.9542969,13,117.94743
0.9085938,26,117.950471
0.9261719,21,117.950482
0.0,2,117.953858
0.9332031,19,117.953869
0.9332031,19,117.953875
0.9332031,19,117.957186
0.0,1,117.957196
0.0,1,117.957201
0.9121094,25,117.960089
0.9121094,25,117.96914
0.0,1,117.972358
0.93671876,18,117.97237
0.0,8,117.975541
0.9296875,20,117.975553
0.9015625,28,117.97859
0.0,1,117.978602
0.0,1,117.981827
0.9296875,20,117.981838
0.9332031,19,117.984986
0.92265624,22,117.988063
0.89804685,29,117.994129
0.94375,16,117.994141
0.9261719,21,117.994146
0.93671876,18,117.997064
0.0,2,118.00017
0.9261719,21,118.003331
0.0,8,118.006278
0.8839844,33,118.009369
0.9332031,19,118.00938
0.9261719,21,118.012389
0.9296875,20,118.015502
0.89101565,31,118.018567
0.0,6,118.021671
0.9261719,21,118.021682
0.8875,32,118.024633
0.94375,16,118.027791
0.89101565,31,118.027803
0.9332031,19,118.030824
0.9332031,19,118.039445
0.91914064,23,118.042469
0.89804685,29,118.04828
0.9542969,13,118.048292
0.9332031,19,118.051553
0.9121094,25,118.051565
0.0,8,118.05157
0.8875,32,118.054775
0.92265624,22,118.054787
0.9261719,21,118.05791
0.9472656,15,118.066487
0.9332031,19,118.069471
0.9261719,21,118.072603
0.9121094,25,118.072615
0.0,1,118.075776
0.89453125,30,118.075787
0.0,16,118.07908
0.859375,40,118.079091
0.93671876,18,118.079097
0.92265624,22,118.085292
0.94375,16,118.088321
0.91914064,23,118.091438
0.9015625,28,118.09145
0.89101565,31,118.094501
0.9296875,20,118.103711
0.0,9,118.103724
0.0,17,118.103729
0.94023436,17,118.103733
0.94023436,17,118.106655
0.9050781,27,118.109862
0.9332031,19,118.113048
0.8875,32,118.113058
0.91914064,23,118.118939
0.9085938,26,118.127593
0.9296875,20,118.130677
0.93671876,18,118.13354
0.9261719,21,118.136459
0.9121094,25,118.142648
0.9015625,28,118.14266
0.91914064,23,118.145683
0.0,1,118.148951
0.91914064,23,118.14896
0.93671876,18,118.160704
0.94375,16,118.16689
0.89804685,29,118.166902
0.9332031,19,118.166907
0.9332031,19,118.17016
0.8628906,39,118.170172
0.9085938,26,118.170177
0.9050781,27,118.173442
0.9085938,26,118.173451
0.0,1,118.176536
0.0,1,118.1796
0.8875,32,118.182668
0.0,2,118.188632
0.89453125,30,118.194403
0.8734375,36,118.197399
0.9296875,20,118.203314
0.0,3,118.203326
0.9261719,21,118.206347
0.8769531,35,118.209275
0.9121094,25,118.212443
0.8734375,36,118.212455
0.9050781,27,118.21551
0.0,15,118.215522
0.0,1,118.218686
0.94375,16,118.218697
0.93671876,18,118.221872
0.89453125,30,118.221884
0.8875,32,118.225317
0.9472656,15,118.225327
0.9121094,25,118.225332
0.859375,40,118.225336
0.9121094,25,118.225339
0.0,1,118.22853
0.92265624,22,118.228541
0.92265624,22,118.240224
0.9121094,25,118.243389
0.93671876,18,118.2434
0.9050781,27,118.249035
0.0,3,118.2521
0.9472656,15,118.257826
0.9332031,19,118.260861
0.9332031,19,118.260871
0.92265624,22,118.264172
0.89101565,31,118.264184
0.94023436,17,118.264189
0.0,1,118.267344
0.9472656,15,118.273351
0.94023436,17,118.273363
0.0,1,118.27672
0.94023436,17,118.276732
0.8101562,54,118.276737
0.915625,24,118.27986
0.9332031,19,118.285852
0.9296875,20,118.285864
0.915625,24,118.294541
0.9085938,26,118.294553
0.89101565,31,118.311634
0.9296875,20,118.311646
0.93671876,18,118.311651
0.89453125,30,118.314654
0.0,11,118.317587
0.9050781,27,118.320559
0.8839844,33,118.323697
0.9050781,27,118.323709
0.9296875,20,118.323714
0.9296875,20,118.326781
0.859375,40,118.329969
0.93671876,18,118.329981
0.93671876,18,118.329987
0.915625,24,118.33311
0.89804685,29,118.336363
0.9261719,21,118.336375
0.9085938,26,118.339696
0.9472656,15,118.339708
0.859375,40,118.339713
0.9332031,19,118.34287
0.92265624,22,118.345938
0.9015625,28,118.360184
0.94375,16,118.363089
0.94375,16,118.369581
0.9472656,15,118.369593
0.9121094,25,118.369598
0.0,9,118.369601
0.9472656,15,118.369605
0.86992186,37,118.375618
0.94023436,17,118.378664
0.9296875,20,118.378676
0.93671876,18,118.384858
0.915625,24,118.38487
0.0,19,118.387879
0.0,1,118.390933
0.93671876,18,118.394141
0.0,3,118.394152
0.89453125,30,118.403026
0.9542969,13,118.403039
0.92265624,22,118.403044
0.91914064,23,118.406007
0.0,1,118.408857
0.9507812,14,118.412148
0.8839844,33,118.41216
0.89101565,31,118.418169
0.94375,16,118.418181
0.9015625,28,118.418186
0.9050781,27,118.421415
0.0,1,118.421425
0.9507812,14,118.427418
0.91914064,23,118.430693
0.9015625,28,118.430706
0.9296875,20,118.430711
0.9332031,19,118.437259
0.9296875,20,118.437271
0.8875,32,118.437276
0.8769531,35,118.43728
0.91914064,23,118.440238
0.0,1,118.443385
0.93671876,18,118.4464
0.91914064,23,118.449637
0.93671876,18,118.449649
0.0,1,118.452696
0.94375,16,118.452706
0.9296875,20,118.455891
0.94023436,17,118.455903
0.0,1,118.458905
0.94023436,17,118.462151
0.0,2,118.462163
0.8875,32,118.468019
0.9507812,14,118.471052
0.9261719,21,118.476954
0.9261719,21,118.482824
0.94023436,17,118.482837
0.89804685,29,118.491347
0.9332031,19,118.494515
0.9507812,14,118.494527
0.9332031,19,118.494532
0.9085938,26,118.497758
0.92265624,22,118.49777
0.91914064,23,118.501115
0.9085938,26,118.501126
0.93671876,18,118.5045
0.0,1,118.504512
0.0,1,118.504517
0.0,1,118.507824
0.91914064,23,118.507836
0.91914064,23,118.507841
0.94375,16,118.510945
0.8804687,34,118.51702
0.89101565,31,118.517032
0.9121094,25,118.520019
0.9015625,28,118.53155
0.915625,24,118.531562
0.94375,16,118.531567
0.92265624,22,118.534664
0.94023436,17,118.543489
0.89101565,31,118.554982
0.8804687,34,118.554994
0.9015625,28,118.554999
0.9261719,21,118.55797
0.94023436,17,118.557982
0.9015625,28,118.560982
0.93671876,18,118.560992
0.0,3,118.564261
0.9050781,27,118.564273
0.91914064,23,118.567405
0.915625,24,118.570672
0.9121094,25,118.570684
0.9332031,19,118.573787
0.9015625,28,118.57986
0.9261719,21,118.582773
0.0,3,118.588492
0.94375,16,118.591633
0.0,12,118.591645
0.0,1,118.594838
0.9085938,26,118.59485
0.91914064,23,118.600672
0.94375,16,118.606689
0.8804687,34,118.606701
0.94375,16,118.612712
0.93671876,18,118.612724
0.9472656,15,118.615797
0.8734375,36,118.615808
0.93671876,18,118.615813
0.93671876,18,118.618922
0.94375,16,118.618934
0.89804685,29,118.618939
0.0,2,118.622123
0.89453125,30,118.625261
0.91914064,23,118.625271
0.91914064,23,118.631317
0.9261719,21,118.637368
0.0,8,118.643363
0.9121094,25,118.643375
0.8347656,47,118.646518
0.93671876,18,118.64653
0.0,1,118.649637
0.83125,48,118.655342
0.94023436,17,118.658467
0.0,1,118.658478
0.9085938,26,118.661484
0.9472656,15,118.66457
0.915625,24,118.673172
0.9261719,21,118.676177
0.9015625,28,118.67932
0.92265624,22,118.679332
0.89453125,30,118.679338
0.9261719,21,118.688321
0.92265624,22,118.691356
0.94375,16,118.694481
0.9050781,27,118.697442
0.9261719,21,118.70047
0.9050781,27,118.703483
0.8804687,34,118.709433
0.93671876,18,118.72689
0.7714844,65,118.726902
0.9015625,28,118.726907
0.86992186,37,118.726911
0.8839844,33,118.729916
0.915625,24,118.729928
0.8382813,46,118.733063
0.0,1,118.733073
0.89804685,29,118.736162
0.89101565,31,118.736174
0.9472656,15,118.739272
0.0,1,118.739284
0.8558594,41,118.742162
0.93671876,18,118.745378
0.0,2,118.745388
0.9015625,28,118.745393
0.0,7,118.748616
0.9296875,20,118.748627
0.89101565,31,118.751825
0.89804685,29,118.751837
0.9085938,26,118.757936
0.9050781,27,118.757948
0.93671876,18,118.757954
0.9332031,19,118.757957
0.0,1,118.760869
0.9015625,28,118.763958
0.91914064,23,118.767124
0.93671876,18,118.781208
0.9296875,20,118.787103
0.86992186,37,118.790212
0.92265624,22,118.7959
0.89453125,30,118.798879
0.94375,16,118.798891
0.91914064,23,118.801923
0.9296875,20,118.80498
0.915625,24,118.804989
0.9261719,21,118.808261
0.91914064,23,118.808273
0.92265624,22,118.808278
0.9472656,15,118.811703
0.93671876,18,118.811715
0.93671876,18,118.81172
0.9296875,20,118.817681
0.9121094,25,118.820651
0.9085938,26,118.826686
0.8839844,33,118.826698
0.92265624,22,118.829801
0.0,1,118.833017
0.9050781,27,118.833027
0.9542969,13,118.83892
0.93671876,18,118.84195
0.9472656,15,118.850777
0.9332031,19,118.853948
0.94375,16,118.85396
0.0,1,118.853965
0.8875,32,118.857078
0.0,7,118.860183
0.86640626,38,118.863208
0.92265624,22,118.869047
0.9296875,20,118.877917
0.8875,32,118.877929
0.92265624,22,118.877934
0.8347656,47,118.877938
0.915625,24,118.881001
0.91914064,23,118.881011
0.8875,32,118.886871
0.91914064,23,118.890105
0.89453125,30,118.890118
0.9296875,20,118.893227
0.92265624,22,118.899217
0.9121094,25,118.902161
0.8839844,33,118.90815
0.8875,32,118.908162
0.94023436,17,118.911374
0.9296875,20,118.914333
0.9261719,21,118.917202
0.92265624,22,118.920198
0.92265624,22,118.923209
0.86640626,38,118.923221
0.9015625,28,118.926213
0.92265624,22,118.929298
0.9507812,14,118.932363
0.0,3,118.93843
0.9332031,19,118.938441
0.9296875,20,118.938447
0.86640626,38,118.94147
0.91914064,23,118.955457
0.89453125,30,118.958465
0.89804685,29,118.964244
0.89453125,30,118.967332
0.9121094,25,118.967348
0.89101565,31,118.970739
0.915625,24,118.970751
0.0,1,118.970756
0.93671876,18,118.970759
0.92265624,22,118.973888
0.9261719,21,118.977046
0.9085938,26,118.980155
0.9050781,27,118.989423
0.94375,16,118.989435
0.9085938,26,118.98944
0.9121094,25,118.99549
0.9121094,25,118.998747
0.92265624,22,118.99876
0.92265624,22,119.004719
0.0,1,119.007979
0.85234374,42,119.007991
0.9050781,27,119.007996
0.9121094,25,119.014094
0.0,4,119.019876
0.0,1,119.022838
0.0,12,119.026002
0.0,1,119.026014
0.8804687,34,119.026019
0.0,1,119.029214
0.9261719,21,119.029224
0.94023436,17,119.029229
0.9296875,20,119.032682
0.9296875,20,119.032693
0.9332031,19,119.032699
0.9296875,20,119.032702
0.83125,48,119.035827
0.94023436,17,119.041992
0.8804687,34,119.042005
0.9121094,25,119.045169
0.915625,24,119.045179
0.9015625,28,119.045184
0.0,1,119.048456
0.94375,16,119.048468
0.9507812,14,119.051809
0.93671876,18,119.051821
0.0,1,119.051826
0.9332031,19,119.058022
0.9121094,25,119.058034
0.0,6,119.061009
0.0,6,119.06408
0.8734375,36,119.067158
0.9472656,15,119.073148
0.94375,16,119.076216
0.9472656,15,119.079264
0.0,16,119.082446
0.92265624,22,119.082457
0.94023436,17,119.085595
0.89101565,31,119.085607
0.9050781,27,119.091521
0.92265624,22,119.100409
0.9261719,21,119.106318
0.0,1,119.109387
0.9296875,20,119.112222
0.9015625,28,119.115306
0.9296875,20,119.118425
0.89453125,30,119.121543
0.91914064,23,119.121556
0.89101565,31,119.124631
0.9085938,26,119.124641
0.94023436,17,119.133495
0.93671876,18,119.13677
0.89804685,29,119.136782
0.915625,24,119.136787
0.89804685,29,119.140154
0.93671876,18,119.140166
0.915625,24,119.140171
0.91914064,23,119.14356
0.0,1,119.143572
0.9261719,21,119.143577
0.0,4,119.146668
0.9332031,19,119.149848
0.0,11,119.14986
0.94023436,17,119.153064
0.91914064,23,119.156203
0.9050781,27,119.159425
0.8839844,33,119.159437
0.8558594,41,119.162782
0.0,1,119.162794
0.94023436,17,119.165931
0.94375,16,119.169012
0.8734375,36,119.172077
0.0,9,119.172089
0.94023436,17,119.175188
0.94023436,17,119.178172
0.0,11,119.183961
0.0,15,119.192866
0.9507812,14,119.192877
0.94023436,17,119.192883
0.9121094,25,119.19909
0.915625,24,119.199102
0.89804685,29,119.199107
0.9332031,19,119.202359
0.94375,16,119.20838
0.91914064,23,119.214478
0.0,5,119.21449
0.92265624,22,119.220426
0.9296875,20,119.223497
0.9332031,19,119.22351
0.9015625,28,119.223515
0.92265624,22,119.229732
0.89453125,30,119.229744
0.0,6,119.232863
0.89101565,31,119.23596
0.89804685,29,119.244713
0.93671876,18,119.247708
0.0,26,119.250753
