#{"t_start": 1773065012.0891163, "env_id": "None"}
r,l,t
0.0,4,83.024883
0.8035714,55,83.026776
0.92142856,22,83.030473
0.9071429,26,83.038006
0.85,42,83.038018
0.89285713,30,83.038023
0.87857145,34,83.04006
0.75,70,83.04007
0.0,5,83.040074
0.8142857,52,83.043707
0.7607143,67,83.045695
0.88928574,31,83.045707
0.82857144,48,83.049433
0.0,2,83.049443
0.86785716,37,83.051414
0.87142855,36,83.051426
0.7785714,62,83.056961
0.0,4,83.058855
0.91785717,23,83.067744
0.8642857,38,83.071308
0.9035714,27,83.076757
0.87857145,34,83.080507
0.9142857,24,83.082403
0.83214283,47,83.084343
0.0,12,83.089967
0.0,43,83.091998
0.9,28,83.092007
0.9071429,26,83.092012
0.0,30,83.093952
0.89285713,30,83.095922
0.71428573,80,83.095933
0.8357143,46,83.103238
0.8857143,32,83.108853
0.76785713,65,83.112609
0.89285713,30,83.114557
0.0,24,83.116477
0.0,39,83.118373
0.91785717,23,83.123743
0.0,26,83.125581
0.0,2,83.127443
0.7607143,67,83.136434
0.8035714,55,83.142092
0.81785715,51,83.143987
0.82857144,48,83.146033
0.9357143,18,83.146045
0.0,34,83.147982
0.92142856,22,83.149976
0.0,2,83.153883
0.925,21,83.153894
0.8857143,32,83.1539
0.6571429,96,83.155776
0.0,16,83.157658
0.0,7,83.159553
0.7892857,59,83.161417
0.8642857,38,83.163276
0.86071426,39,83.165153
0.86071426,39,83.168886
0.0,18,83.170791
0.8357143,46,83.189163
0.79642856,57,83.189175
0.8535714,41,83.192858
0.9035714,27,83.194743
0.7785714,62,83.205534
0.7785714,62,83.207497
0.7785714,62,83.211273
0.0,97,83.218696
0.0,8,83.220757
0.85,42,83.220767
0.0,36,83.222766
0.85714287,40,83.222778
0.0,2,83.22486
0.8107143,53,83.22487
0.875,35,83.224875
0.86071426,39,83.226805
0.85714287,40,83.228761
0.0,3,83.230684
0.87142855,36,83.232577
0.85714287,40,83.236324
0.825,49,83.238249
0.0,4,83.240129
0.0,2,83.242021
0.8535714,41,83.245809
0.75357145,69,83.247699
0.9035714,27,83.261981
0.89285713,30,83.263861
0.81785715,51,83.265847
0.8035714,55,83.265859
0.0,11,83.265864
0.775,63,83.271281
0.85,42,83.271293
0.8214286,50,83.281914
0.82857144,48,83.283848
0.87857145,34,83.289529
0.8857143,32,83.289542
0.9142857,24,83.2915
0.74285716,72,83.291511
0.7785714,62,83.3041
0.0,3,83.309628
0.82857144,48,83.3115
0.81785715,51,83.3152
0.8214286,50,83.315212
0.0,15,83.317014
0.0,30,83.318829
0.0,3,83.320762
0.8,56,83.322709
0.82857144,48,83.324712
0.80714285,54,83.324722
0.9142857,24,83.326627
0.87857145,34,83.328538
0.79285717,58,83.332196
0.8535714,41,83.341283
0.85714287,40,83.345187
0.8964286,29,83.345199
0.76785713,65,83.348973
0.83214283,47,83.357926
0.76428574,66,83.361497
0.83928573,45,83.367085
0.75714284,68,83.367098
0.8357143,46,83.376508
0.875,35,83.37652
0.0,28,83.376525
0.775,63,83.378493
0.0,30,83.378505
0.8642857,38,83.380392
0.8214286,50,83.382412
0.875,35,83.382424
0.89285713,30,83.384335
0.875,35,83.38622
0.0,28,83.393493
0.75357145,69,83.393505
0.8535714,41,83.395407
0.0,2,83.397287
0.85,42,83.402626
0.8214286,50,83.407899
0.0,28,83.409856
0.0,2,83.411721
0.0,4,83.417135
0.8214286,50,83.419067
0.8535714,41,83.421025
0.9142857,24,83.421035
0.8535714,41,83.424693
0.8428571,44,83.426521
0.89285713,30,83.43208
0.0,29,83.432092
0.0,30,83.432096
0.80714285,54,83.432103
0.0,5,83.433931
0.8964286,29,83.435771
0.85714287,40,83.441166
0.0,2,83.444959
0.8857143,32,83.444971
0.8464286,43,83.446963
0.87857145,34,83.446975
0.87142855,36,83.448841
0.8535714,41,83.454213
0.0,33,83.457912
0.93214285,19,83.467139
0.83214283,47,83.467151
0.87142855,36,83.469141
0.8535714,41,83.469151
0.7821429,61,83.474602
0.9142857,24,83.476422
0.0,4,83.48182
0.8642857,38,83.489112
0.8464286,43,83.490997
0.8107143,53,83.492903
0.0,25,83.492913
0.86785716,37,83.500335
0.85714287,40,83.500348
0.8428571,44,83.502293
0.88928574,31,83.506025
0.925,21,83.507902
0.0,4,83.513422
0.0,7,83.513434
0.0,6,83.513439
0.8464286,43,83.515289
0.0,29,83.522534
0.8107143,53,83.529727
0.9,28,83.533457
0.8464286,43,83.533467
0.0,2,83.537195
0.825,49,83.537207
0.79642856,57,83.539109
0.76785713,65,83.541032
0.75357145,69,83.544799
0.82857144,48,83.546762
0.8357143,46,83.552454
0.8857143,32,83.552467
0.92142856,22,83.554393
0.775,63,83.561723
0.81785715,51,83.561735
0.86785716,37,83.56174
0.0,2,83.565339
0.925,21,83.568994
0.8428571,44,83.572788
0.83214283,47,83.576737
0.8964286,29,83.576749
0.86785716,37,83.576754
0.875,35,83.578854
0.85,42,83.578865
0.87857145,34,83.57887
0.0,7,83.578874
0.92142856,22,83.582686
0.0,2,83.582698
0.73571426,74,83.582703
0.0,4,83.58988
0.9,28,83.591784
0.0,33,83.59923
0.0,12,83.601177
0.825,49,83.60484
0.0,8,83.606776
0.74642855,71,83.608676
0.87857145,34,83.610581
0.8357143,46,83.623173
0.86785716,37,83.623185
0.8464286,43,83.625099
0.8535714,41,83.629077
0.8535714,41,83.629089
0.92142856,22,83.631117
0.88214284,33,83.631129
0.88214284,33,83.638664
0.925,21,83.638677
0.88928574,31,83.640573
0.86785716,37,83.646113
0.8357143,46,83.648082
0.0,10,83.648093
0.91785717,23,83.653564
0.0,29,83.659024
0.7607143,67,83.659036
0.0,2,83.662657
0.83214283,47,89.282282
0.79642856,57,89.284332
0.8142857,52,89.289966
0.85714287,40,89.297462
0.8857143,32,89.299427
0.0,2,89.301549
0.91071427,25,89.30156
0.79642856,57,89.301567
0.0,25,89.301571
0.89285713,30,89.303632
0.89285713,30,89.303646
0.0,3,89.307343
0.0,3,89.307355
0.87857145,34,89.309392
0.0,4,89.309404
0.87142855,36,89.309409
0.7821429,61,89.313045
0.8857143,32,89.316822
0.8107143,53,89.316835
0.75,70,89.320497
0.9,28,89.322368
0.8357143,46,89.32606
0.0,6,89.327934
0.8964286,29,89.329856
0.88928574,31,89.337218
0.0,19,89.337231
0.8535714,41,89.339124
0.9035714,27,89.340997
0.8464286,43,89.344784
0.0,21,89.346709
0.86785716,37,89.352281
0.92142856,22,89.354316
0.75357145,69,89.354328
0.91071427,25,89.356365
0.91071427,25,89.356376
0.0,2,89.358364
0.9035714,27,89.358377
0.9035714,27,89.360393
0.8857143,32,89.360405
0.88928574,31,89.362275
0.93214285,19,89.364308
0.8857143,32,89.36432
0.80714285,54,89.366226
0.9285714,20,89.368209
0.9035714,27,89.368221
0.9035714,27,89.37191
0.0,2,89.37554
0.81785715,51,89.381046
0.0,3,89.381059
0.91785717,23,89.390147
0.8964286,29,89.392154
0.9392857,17,89.392166
0.0,16,89.394037
0.92142856,22,89.397725
0.88928574,31,89.40326
0.87857145,34,89.403273
0.88214284,33,89.403279
0.9035714,27,89.40518
0.9,28,89.410975
0.0,25,89.410988
0.94285715,16,89.410993
0.9,28,89.414761
0.8857143,32,89.416611
0.87857145,34,89.424033
0.85714287,40,89.427772
0.9285714,20,89.429655
0.875,35,89.433542
0.875,35,89.433553
0.81785715,51,89.433559
0.0,17,89.435557
0.9357143,18,89.437474
0.0,3,89.439394
0.7821429,61,89.441306
0.0,7,89.446892
0.8964286,29,89.446904
0.83214283,47,89.44691
0.0,10,89.448779
0.9,28,89.456049
0.0,25,89.457978
0.82857144,48,89.471001
0.85,42,89.472907
0.87857145,34,89.474753
0.9,28,89.48031
0.7785714,62,89.482231
0.86071426,39,89.484169
0.91071427,25,89.487994
0.0,17,89.488008
0.8107143,53,89.489929
0.89285713,30,89.493603
0.91071427,25,89.493616
0.0,9,89.497278
0.8107143,53,89.49729
0.85714287,40,89.499224
0.8214286,50,89.508451
0.87857145,34,89.51044
0.8,56,89.510452
0.0,2,89.512489
0.9464286,15,89.512501
0.92142856,22,89.514515
0.6357143,102,89.514537
0.9142857,24,89.516447
0.9285714,20,89.520139
0.8214286,50,89.529216
0.8428571,44,89.529228
0.9357143,18,89.531109
0.0,11,89.532967
0.91071427,25,89.53487
0.0,4,89.536787
0.76428574,66,89.540509
0.79285717,58,89.542409
0.86785716,37,89.544348
0.0,7,89.550229
0.9,28,89.55024
0.8857143,32,89.550245
0.9285714,20,89.550249
0.0,10,89.55216
0.8857143,32,89.554094
0.0,3,89.556051
0.87142855,36,89.556061
0.0,2,89.557897
0.7785714,62,89.565354
0.93214285,19,89.565366
0.93214285,19,89.567309
0.8964286,29,89.571081
0.74642855,71,89.573014
0.8857143,32,89.574878
0.8857143,32,89.580513
0.86071426,39,89.58435
0.0,10,89.586367
0.85714287,40,89.586378
0.91071427,25,89.588235
0.75,70,89.590032
0.81785715,51,89.595348
0.9,28,89.602762
0.88214284,33,89.60472
0.9035714,27,89.606761
0.9071429,26,89.606773
0.93214285,19,89.606778
0.91071427,25,89.612242
0.80714285,54,89.616009
0.76428574,66,89.618014
0.91071427,25,89.620024
0.8535714,41,89.622046
0.9392857,17,89.622057
0.83214283,47,89.623991
0.85714287,40,89.627642
0.89285713,30,89.631397
0.86785716,37,89.635232
0.9035714,27,89.635245
0.8357143,46,89.63726
0.8464286,43,89.63727
0.0,14,89.639263
0.83214283,47,89.639275
0.9357143,18,89.641153
0.8964286,29,89.650359
0.91785717,23,89.650372
0.925,21,89.659605
0.9285714,20,89.659617
0.89285713,30,89.66165
0.8464286,43,89.661662
0.8535714,41,89.663649
0.9357143,18,89.665605
0.9071429,26,89.66748
0.9,28,89.669366
0.8428571,44,89.669376
0.9285714,20,89.673016
0.8357143,46,89.674905
0.925,21,89.680521
0.0,22,89.680533
0.91071427,25,89.682422
0.0,18,89.68429
0.875,35,89.68974
0.8964286,29,89.6933
0.8214286,50,89.696964
0.825,49,89.698873
0.87857145,34,89.700772
0.925,21,89.707834
0.9285714,20,89.711861
0.925,21,89.711873
0.9,28,89.711878
0.0,10,89.711882
0.9035714,27,89.711885
0.0,4,89.71925
0.86785716,37,89.719261
0.8214286,50,89.721174
0.88214284,33,89.721184
0.9142857,24,89.724923
0.88214284,33,89.724936
0.91785717,23,89.726774
0.93214285,19,89.732364
0.0,6,89.732376
0.91785717,23,89.732381
0.8142857,52,89.734386
0.0,38,89.736302
0.86785716,37,89.738261
0.86071426,39,89.740149
0.875,35,89.745717
0.9285714,20,89.749451
0.82857144,48,89.751393
0.75357145,69,89.751405
0.88214284,33,89.760286
0.9035714,27,89.762328
0.0,6,89.762341
0.88214284,33,89.769759
0.91071427,25,89.771658
0.9071429,26,89.773622
0.0,22,89.773635
0.8214286,50,89.77562
0.0,13,89.77563
0.89285713,30,89.775635
0.0,2,89.779454
0.0,2,89.779465
0.8857143,32,89.78142
0.925,21,89.785305
0.0,28,89.785317
0.875,35,89.785322
0.0,25,89.787318
0.0,6,89.78733
0.8857143,32,89.787335
0.9,28,89.789256
0.0,2,89.791202
0.8464286,43,89.793158
0.8214286,50,89.79507
0.87857145,34,89.802225
0.8642857,38,89.804165
0.91785717,23,89.804175
0.86071426,39,89.807788
0.9071429,26,89.811477
0.80714285,54,89.813339
0.89285713,30,89.818871
0.9285714,20,89.826447
0.0,22,89.828437
0.9071429,26,89.828447
0.8464286,43,89.83039
0.9285714,20,89.83237
0.8964286,29,89.836194
0.0,14,89.838308
0.9,28,89.838319
0.88928574,31,89.838324
0.9,28,89.840202
0.0,2,89.842107
0.8642857,38,89.844151
0.0,3,89.844161
0.86785716,37,89.844166
0.87857145,34,89.849762
0.9142857,24,89.849774
0.8428571,44,89.85355
0.8428571,44,89.857383
0.87857145,34,89.857396
0.89285713,30,89.859408
0.9035714,27,89.85942
0.9357143,18,89.861295
0.0,13,89.868571
0.9285714,20,89.870466
0.9142857,24,89.874236
0.8857143,32,89.874249
0.0,20,89.8798
0.83214283,47,89.879812
0.87857145,34,89.883494
0.89285713,30,89.895901
0.0,17,89.899768
0.0,15,89.90186
0.9071429,26,89.901872
0.8642857,38,89.901878
0.9142857,24,89.901881
0.8857143,32,89.903745
0.9,28,89.909314
0.7607143,67,89.911283
0.8642857,38,89.915155
0.875,35,89.915167
0.83214283,47,89.917085
0.86785716,37,89.918976
0.8857143,32,89.920836
0.0,3,89.926306
0.9071429,26,89.92825
0.86071426,39,89.931964
0.0,40,89.933952
0.81785715,51,89.933963
0.0,2,89.937692
0.87142855,36,89.937704
0.7285714,76,89.946881
0.91071427,25,89.946897
0.7785714,62,89.952446
0.89285713,30,89.958161
0.88214284,33,89.958173
0.925,21,89.958178
0.85,42,89.958182
0.8535714,41,89.96003
0.88214284,33,89.963673
0.87142855,36,89.969399
0.0,7,89.971417
0.88928574,31,89.97337
0.8857143,32,89.975245
0.8035714,55,89.977163
0.9035714,27,89.979164
0.0,2,89.979176
0.86071426,39,89.984842
0.87142855,36,89.984854
0.88928574,31,89.990273
0.8964286,29,89.992198
0.825,49,89.994112
0.0,7,89.997874
0.8642857,38,89.997885
0.87142855,36,90.005226
0.0,31,90.010627
0.85,42,90.012573
0.8,56,90.014555
0.8857143,32,90.018269
0.9035714,27,90.020315
0.86071426,39,90.020325
0.85714287,40,90.022233
0.9071429,26,90.026
0.87142855,36,90.026012
0.88928574,31,90.029777
0.7607143,67,90.029789
0.0,4,90.033375
0.88928574,31,90.037091
0.8964286,29,90.039012
0.86785716,37,90.042729
0.87142855,36,90.046641
0.8964286,29,90.046653
0.0,28,90.046658
0.9035714,27,90.048591
0.83928573,45,90.048601
0.825,49,90.050439
0.87857145,34,90.054032
0.8857143,32,90.057648
0.0,5,90.059494
0.0,8,90.061386
0.0,17,90.061395
0.89285713,30,90.066843
0.91071427,25,90.066855
0.875,35,90.079672
0.8857143,32,90.079684
0.85714287,40,90.079689
0.76785713,65,90.081566
0.875,35,90.090751
0.88928574,31,90.090763
0.8464286,43,90.098132
0.87857145,34,90.099978
0.87857145,34,90.101851
0.87857145,34,90.105551
0.0,5,90.107447
0.91785717,23,90.109357
0.8214286,50,90.114919
0.8357143,46,90.114932
0.8857143,32,90.116917
0.87142855,36,90.120919
0.86071426,39,90.120931
0.88214284,33,90.122927
0.91785717,23,90.12294
0.88214284,33,90.128592
0.87142855,36,90.128604
0.0,4,90.128609
0.76785713,65,90.13414
0.89285713,30,90.136105
0.83214283,47,90.136115
0.0,11,90.13805
0.89285713,30,90.138061
0.8214286,50,90.13995
0.8964286,29,90.154594
0.7892857,59,90.156487
0.91785717,23,90.158418
0.0,2,90.15843
0.88928574,31,90.163995
0.86071426,39,90.164008
0.9285714,20,90.165875
0.79285717,58,90.167769
0.88214284,33,90.169693
0.83928573,45,90.175095
0.8642857,38,90.180701
0.91071427,25,90.184625
0.91071427,25,90.184637
0.8,56,90.184642
0.87857145,34,90.186624
0.8642857,38,90.186636
0.87142855,36,90.188592
0.94285715,16,90.188603
0.0,16,90.194289
0.0,19,90.194301
0.8964286,29,90.194305
0.88214284,33,90.197984
0.0,3,90.199864
0.86785716,37,90.205384
0.0,21,90.207381
0.85,42,90.207392
0.78571427,60,90.214836
0.9035714,27,90.216836
0.0,17,90.216847
0.8357143,46,90.220479
0.925,21,90.224196
0.8035714,55,90.226081
0.9035714,27,90.236904
0.85714287,40,90.238807
0.8964286,29,90.242656
0.88928574,31,90.242668
0.89285713,30,90.242673
0.91071427,25,90.244525
0.8964286,29,90.248191
0.0,4,90.250047
0.82857144,48,90.259235
0.88214284,33,90.261253
0.86071426,39,90.261263
0.91071427,25,90.263182
0.83214283,47,90.263195
0.7392857,73,90.265082
0.87857145,34,90.270686
0.825,49,90.272596
0.76785713,65,90.278167
0.89285713,30,90.281866
0.88928574,31,90.281878
0.85,42,90.285667
0.9035714,27,90.289464
0.8642857,38,90.291403
0.9071429,26,90.293282
0.9071429,26,90.298909
0.79642856,57,90.300952
0.0,12,90.300962
0.8857143,32,90.308504
0.9071429,26,90.308517
0.91071427,25,90.308522
0.81785715,51,90.310474
0.87142855,36,90.310486
0.8642857,38,90.314112
0.8964286,29,90.315999
0.7785714,62,90.321535
0.87857145,34,90.326904
0.825,49,90.328941
0.87857145,34,90.328951
0.0,13,90.33288
0.8857143,32,90.332892
0.76785713,65,90.338449
0.91071427,25,90.340462
0.9035714,27,90.340472
0.88928574,31,90.340477
0.87142855,36,90.353356
0.8642857,38,90.353368
0.8214286,50,90.357046
0.9035714,27,90.360847
0.88214284,33,90.362961
0.9357143,18,90.362973
0.8642857,38,90.362978
0.0,2,90.366799
0.88928574,31,90.366811
0.86785716,37,90.36865
0.925,21,90.372372
0.9071429,26,90.376172
0.85714287,40,90.383426
0.85,42,90.388867
0.0,33,90.394428
0.76428574,66,90.39444
0.0,3,90.394445
0.91785717,23,90.396338
0.0,2,90.400059
0.8357143,46,90.402059
0.8464286,43,90.402071
0.0,4,90.402076
0.875,35,90.405802
0.0,7,90.407907
0.92142856,22,90.40792
0.86785716,37,90.407926
0.0,5,90.411888
0.0,3,90.4119
0.8642857,38,90.411904
0.93214285,19,90.411909
0.89285713,30,90.425027
0.7892857,59,90.42504
0.88928574,31,90.425045
0.0,39,90.42707
0.87857145,34,90.427081
0.825,49,90.432444
0.0,14,90.434318
0.875,35,90.438165
0.8964286,29,90.438177
0.8535714,41,90.438183
0.7892857,59,90.440165
0.8428571,44,90.440175
0.0,16,90.442057
0.0,2,90.444005
0.0,2,90.444015
0.82857144,48,90.453203
0.92142856,22,90.453216
0.70714283,82,90.455132
0.9035714,27,90.458878
0.9,28,90.460803
0.9285714,20,90.464539
0.87142855,36,90.470136
0.86785716,37,90.472073
0.87142855,36,90.479537
0.86785716,37,90.481444
0.8428571,44,90.48344
0.925,21,90.483452
0.88928574,31,90.48539
0.87857145,34,90.489093
0.0,5,90.490994
0.8107143,53,90.494846
0.8642857,38,90.496707
0.0,8,90.498622
0.0,4,90.498633
0.925,21,90.504304
0.0,13,90.504316
0.9142857,24,90.504321
0.8464286,43,90.506341
0.87857145,34,90.506353
0.8964286,29,90.508245
0.86071426,39,90.511999
0.92142856,22,90.513946
0.8464286,43,90.513958
0.85,42,90.517563
0.0,6,90.524859
0.0,10,90.526736
0.85714287,40,90.528643
0.8357143,46,90.530622
0.8142857,52,90.53607
0.91785717,23,90.541377
0.88928574,31,90.543391
0.0,16,90.543403
0.0,25,90.545287
0.8857143,32,90.549098
0.89285713,30,90.551094
0.8428571,44,90.55306
0.88928574,31,90.555015
0.0,2,90.55702
0.86071426,39,90.55703
0.8964286,29,90.560881
0.89285713,30,90.560893
0.79642856,57,90.56279
0.78571427,60,90.573723
0.7285714,76,90.577421
0.87142855,36,90.585073
0.86071426,39,90.585086
0.8857143,32,90.585091
0.875,35,90.592377
0.0,11,90.594353
0.0,35,90.594365
0.91071427,25,90.596432
0.0,32,90.596443
0.9,28,90.596447
0.8214286,50,90.598337
0.0,3,90.600414
0.9071429,26,90.600424
0.89285713,30,90.600429
0.88928574,31,90.600433
0.0,4,90.604129
0.87857145,34,90.609592
0.89285713,30,90.611468
0.7892857,59,90.615184
0.0,12,90.617182
0.8357143,46,90.617192
0.0,18,90.619075
0.0,6,90.620944
0.0,3,90.624715
0.7714286,64,90.626723
0.9357143,18,90.626735
0.0,18,90.632458
0.8642857,38,90.63247
0.87857145,34,90.641617
0.8357143,46,90.643564
0.8857143,32,90.645554
0.9142857,24,90.645564
0.0,2,90.649371
0.83214283,47,90.649383
0.875,35,90.651307
0.9035714,27,90.651319
0.9071429,26,90.653173
0.0,3,90.656784
0.9071429,26,90.660438
0.0,6,90.664142
0.8035714,55,90.666082
0.0,2,90.667969
0.85714287,40,90.671728
0.8964286,29,90.671741
0.88928574,31,90.673841
0.0,9,90.673853
0.7785714,62,90.673857
0.85,42,90.675725
0.9142857,24,90.677738
0.9035714,27,90.67775
0.88214284,33,90.679662
0.94285715,16,90.681695
0.8964286,29,90.681707
0.8857143,32,90.681712
0.8428571,44,90.683537
0.9285714,20,90.6872
0.91785717,23,90.689122
0.875,35,90.691109
0.82857144,48,90.691122
0.9285714,20,90.703516
0.86785716,37,90.710729
0.92142856,22,90.721658
0.8464286,43,90.723552
0.9,28,90.725474
0.9,28,90.72749
0.9142857,24,90.731221
0.9035714,27,90.733231
0.875,35,90.733241
0.87857145,34,90.737098
0.8857143,32,90.741045
0.88214284,33,90.741057
0.9035714,27,90.741062
0.8214286,50,90.742967
0.8964286,29,90.744886
0.86785716,37,90.746777
0.91071427,25,90.750455
0.0,3,90.750468
0.8357143,46,90.75968
0.83928573,45,90.761758
0.80714285,54,90.76177
0.8142857,52,90.769084
0.83214283,47,90.769096
0.73571426,74,90.771005
0.83928573,45,90.772937
0.8035714,55,90.774834
0.875,35,90.776723
0.8964286,29,90.780405
0.0,32,90.784096
0.9035714,27,90.787907
0.88928574,31,90.791681
0.9142857,24,90.795378
0.89285713,30,90.79732
0.87857145,34,90.79733
0.85714287,40,90.803065
0.9,28,90.803077
0.8464286,43,90.803082
0.0,19,90.805025
0.875,35,90.806975
0.0,2,90.806987
0.87857145,34,90.810587
0.0,11,90.817625
0.8214286,50,90.824805
0.8428571,44,90.824817
0.9071429,26,90.828615
0.0,48,90.830687
0.86785716,37,90.830698
0.91071427,25,90.834534
0.875,35,90.8365
0.88214284,33,90.83651
0.85,42,90.84761
0.83214283,47,90.847622
0.925,21,90.84957
0.89285713,30,90.851588
0.9142857,24,90.8516
0.86785716,37,90.853496
0.8428571,44,90.855498
0.8214286,50,90.85551
0.0,4,90.859233
0.89285713,30,90.859245
0.88214284,33,90.864654
0.8464286,43,90.877697
0.8857143,32,90.885017
0.7892857,59,90.887009
0.83928573,45,90.890848
0.8857143,32,90.89086
0.83214283,47,90.892716
0.8535714,41,90.894694
0.79642856,57,90.898519
0.9,28,90.900557
0.0,3,90.900567
0.91071427,25,90.900572
0.86071426,39,90.902529
0.8535714,41,90.902541
0.92142856,22,90.906327
0.9071429,26,90.908345
0.9071429,26,90.908355
0.8428571,44,90.913892
0.88928574,31,90.913904
0.8464286,43,90.917552
0.85714287,40,90.924981
0.8642857,38,90.926918
0.8535714,41,90.928832
0.9285714,20,90.930715
0.8357143,46,90.934421
0.88928574,31,90.94361
0.8964286,29,90.945503
0.0,2,90.949175
0.0,12,90.951155
0.0,12,90.953233
0.775,63,90.953243
0.9142857,24,90.953249
0.89285713,30,90.955133
0.91785717,23,90.957045
0.0,6,90.960823
0.7607143,67,90.962911
0.8642857,38,90.962923
0.8964286,29,90.962928
0.8535714,41,90.964814
0.9142857,24,90.970456
0.91785717,23,90.970468
0.86071426,39,90.976099
0.85714287,40,90.976111
0.85,42,90.979821
0.8464286,43,90.981791
0.9,28,90.987471
0.8428571,44,90.989455
0.9035714,27,90.995044
0.825,49,90.995056
0.7785714,62,90.995061
0.9142857,24,90.99876
0.9035714,27,91.004206
0.825,49,91.009691
0.8142857,52,91.01159
0.8857143,32,91.017071
0.89285713,30,91.01896
0.9,28,91.022722
0.0,27,91.026599
0.9,28,91.028639
0.9357143,18,91.028649
0.86785716,37,91.030573
0.88214284,33,91.03241
0.8964286,29,91.036256
0.9285714,20,91.036269
0.9071429,26,91.036273
0.85714287,40,91.038208
0.83928573,45,91.040106
0.8428571,44,91.045631
0.8642857,38,91.051115
0.83214283,47,91.053106
0.9071429,26,91.053116
0.88928574,31,91.053121
0.93214285,19,91.054975
0.8,56,91.058646
0.9,28,91.064147
0.91785717,23,91.069638
0.8428571,44,91.071515
0.0,11,91.073349
0.8964286,29,91.077058
0.0,22,91.078959
0.9,28,91.080847
0.91785717,23,91.082718
0.9392857,17,91.084619
0.73571426,74,91.090134
0.92142856,22,91.092131
0.925,21,91.094043
0.82857144,48,91.099572
0.875,35,91.101545
0.7821429,61,91.108801
0.88928574,31,91.110779
0.8428571,44,91.110791
0.87857145,34,91.121697
0.82857144,48,91.125571
0.8964286,29,91.125582
0.0,29,91.133018
0.88928574,31,91.135028
0.8,56,91.13504
0.9,28,91.137017
0.86071426,39,91.137028
0.9035714,27,91.140702
0.79285717,58,91.144426
0.85,42,91.148164
0.89285713,30,91.148176
0.8642857,38,91.15182
0.8464286,43,91.162628
0.86785716,37,91.162641
0.0,2,91.166342
0.8214286,50,91.166353
0.7392857,73,91.168265
0.0,5,91.172067
0.875,35,91.175976
0.87142855,36,91.175988
0.75,70,91.175993
0.89285713,30,91.177925
0.69285715,86,91.177937
0.8357143,46,91.185284
0.8535714,41,91.187309
0.8357143,46,91.187321
0.87142855,36,91.192891
0.9,28,91.192904
0.87857145,34,91.200211
0.875,35,91.200223
0.88928574,31,91.202122
0.87142855,36,91.203947
0.8964286,29,91.205833
0.93214285,19,91.21143
0.0,4,91.213387
0.91785717,23,91.215352
0.9071429,26,91.21726
0.91785717,23,91.221159
0.8964286,29,91.221172
0.86071426,39,91.221177
0.0,4,91.228649
0.0,28,91.228661
0.7892857,59,91.236055
0.8535714,41,91.243435
0.87142855,36,91.243447
0.8857143,32,91.245401
0.91071427,25,91.247341
0.8035714,55,91.251054
0.7785714,62,91.251066
0.7714286,64,91.252959
0.87142855,36,91.254922
0.0,20,91.254934
0.0,3,91.256779
0.87142855,36,91.2605
0.8535714,41,91.264176
0.87857145,34,91.267988
0.9357143,18,91.269978
0.8857143,32,91.275499
0.9035714,27,91.279176
0.8857143,32,91.28105
0.79285717,58,91.286531
0.85714287,40,91.288545
0.81785715,51,91.288555
0.0,2,91.292601
0.9071429,26,91.292613
0.925,21,91.292618
0.9392857,17,91.292622
0.87857145,34,91.292625
0.91071427,25,91.294546
0.9142857,24,91.296445
0.8357143,46,91.298398
0.92142856,22,91.298409
0.9035714,27,91.305832
0.9,28,91.307741
0.87142855,36,91.311483
0.79285717,58,91.311495
0.9357143,18,91.315149
0.0,18,91.320623
0.85,42,91.324522
0.89285713,30,91.326524
0.87857145,34,91.32843
0.74642855,71,91.334021
0.78571427,60,91.334038
0.0,7,91.337705
0.9357143,18,91.341488
0.87857145,34,91.343509
0.9142857,24,91.343522
0.91071427,25,91.345407
0.0,31,91.347236
0.91071427,25,91.352885
0.88928574,31,91.352898
0.88214284,33,91.354753
0.8857143,32,91.356654
0.875,35,91.358608
0.875,35,91.358619
0.91071427,25,91.367648
0.0,19,91.369614
0.8964286,29,91.369625
0.85,42,91.371534
0.925,21,91.373442
0.79642856,57,91.37546
0.8428571,44,91.375473
0.0,2,91.379138
0.0,30,91.384663
0.94285715,16,91.386593
0.91785717,23,91.386605
0.8535714,41,91.388455
0.83928573,45,91.395788
0.0,14,91.395801
0.7714286,64,91.395806
0.925,21,91.39774
0.9035714,27,91.403386
0.9035714,27,91.405441
0.87857145,34,91.405452
0.9357143,18,91.405457
0.0,20,91.407411
0.0,43,91.407423
0.88928574,31,91.411099
0.88928574,31,91.416604
0.88928574,31,91.4258
0.91071427,25,91.425812
0.0,17,91.427719
0.9357143,18,91.429699
0.91785717,23,91.431601
0.82857144,48,91.433553
0.0,13,91.435466
0.82857144,48,91.437494
0.9357143,18,91.437505
0.81785715,51,91.44128
0.8857143,32,91.446852
0.85714287,40,91.448759
0.0,8,91.450687
0.9142857,24,91.452704
0.7821429,61,91.452715
0.85,42,91.454628
0.8964286,29,91.46032
0.8964286,29,91.460333
0.85714287,40,91.460337
0.9035714,27,91.467755
0.8857143,32,91.467767
0.86071426,39,91.469601
0.88214284,33,91.487597
0.8428571,44,91.487609
0.88928574,31,91.491258
0.89285713,30,91.493159
0.92142856,22,91.495119
0.9285714,20,91.497167
0.9285714,20,91.497177
0.85,42,91.504665
0.875,35,91.506681
0.0,20,91.506693
0.88214284,33,91.508619
0.7892857,59,91.50863
0.8428571,44,91.510589
0.0,66,91.510601
0.8535714,41,91.514219
