#{"t_start": 1772719883.8880613, "env_id": "None"}
r,l,t
0.9444444,20,754.478117
0.9166667,30,754.482757
0.0,6,754.487312
0.9166667,30,754.493853
0.9138889,31,754.498239
0.8472222,55,754.500681
0.87777776,44,754.500694
0.85555553,52,754.503233
0.0,4,754.503246
0.8527778,53,754.503251
0.8388889,58,754.505538
0.86388886,49,754.510026
0.85833335,51,754.514614
0.94722223,19,754.521264
0.7888889,76,754.523599
0.85833335,51,754.525955
0.9222222,28,754.536981
0.90555555,34,754.541498
0.84444445,56,754.543775
0.8361111,59,754.552512
0.0,23,754.55497
0.9361111,23,754.554982
0.0,45,754.557365
0.81666666,66,754.559769
0.87222224,46,754.566513
0.88611114,41,754.568792
0.89166665,39,754.571204
0.9305556,25,754.571217
0.0,6,754.573697
0.9222222,28,754.573709
0.86388886,49,754.58041
0.90555555,34,754.582772
0.87777776,44,754.587364
0.925,27,754.587377
0.93333334,24,754.596152
0.86944443,47,754.604896
0.89444447,38,754.607197
0.8611111,50,754.613878
0.9361111,23,754.618387
0.85555553,52,754.620781
0.9361111,23,754.620794
0.9388889,22,754.623084
0.9138889,31,754.627533
0.73888886,94,754.632127
0.0,14,754.636681
0.83055556,61,754.638961
0.8472222,55,754.648179
0.90833336,33,754.648192
0.88611114,41,754.648197
0.925,27,754.648202
0.9,36,754.652679
0.92777777,26,754.655067
0.87777776,44,754.65508
0.0,4,754.657609
0.0,16,754.657619
0.90555555,34,754.657625
0.94722223,19,754.666437
0.88055557,43,754.668768
0.8333333,60,754.6798
0.9166667,30,754.682292
0.0,8,754.684794
0.83055556,61,754.691716
0.87222224,46,754.69173
0.0,6,754.696235
0.85,54,754.705188
0.9027778,35,754.712139
0.93333334,24,754.712153
0.0,28,754.712158
0.8972222,37,754.731881
0.8972222,37,754.731894
0.85555553,52,754.736568
0.86388886,49,754.738834
0.8972222,37,754.741081
0.89444447,38,754.743499
0.89166665,39,754.743512
0.8388889,58,754.752379
0.7361111,95,754.752392
0.9361111,23,754.756985
0.0,3,754.759414
0.8111111,68,754.761728
0.9111111,32,754.764151
0.8472222,55,754.764164
0.89444447,38,754.766563
0.83055556,61,754.775342
0.95,18,754.777632
0.89444447,38,754.782052
0.9361111,23,754.790789
0.87777776,44,754.790802
0.93333334,24,754.795217
0.0,5,754.801721
0.8138889,67,754.804109
0.8333333,60,754.804126
0.875,45,754.813138
0.9,36,754.813151
0.9305556,25,754.813156
0.9138889,31,754.81316
0.9138889,31,754.813164
0.8972222,37,754.815471
0.925,27,754.820091
0.7972222,73,754.820104
0.8666667,48,754.820109
0.90555555,34,754.829189
0.91944444,29,754.829201
0.9222222,28,754.829207
0.0,12,754.831565
0.92777777,26,754.835983
0.94722223,19,754.838337
0.80833334,69,754.840649
0.9222222,28,754.845238
0.8972222,37,754.847595
0.8277778,62,754.852137
0.93333334,24,754.867424
0.0,8,754.869725
0.85,54,754.883008
0.9111111,32,754.885258
0.9166667,30,754.887555
0.90555555,34,754.889879
0.93333334,24,754.894452
0.8472222,55,754.898972
0.86388886,49,754.901287
0.92777777,26,754.905898
0.8888889,40,754.905911
0.8666667,48,754.921109
0.88055557,43,754.927794
0.84166664,57,754.93217
0.9388889,22,754.936548
0.0,15,754.938914
0.87222224,46,754.941295
0.84166664,57,754.941306
0.82222223,64,754.94579
0.9027778,35,754.948095
0.9138889,31,754.954894
0.84444445,56,754.954907
0.8833333,42,754.961442
0.8527778,53,754.963781
0.82222223,64,754.963794
0.90555555,34,754.96622
0.83055556,61,754.966231
0.8361111,59,754.968526
0.9138889,31,754.975328
0.8138889,67,754.979876
0.93333334,24,754.986673
0.88611114,41,754.986687
0.86944443,47,754.989009
0.0,24,754.991352
0.78333336,78,754.995868
0.0,9,755.000443
0.8611111,50,755.011312
0.90833336,33,755.015942
0.90555555,34,755.015955
0.85833335,51,755.01596
0.9361111,23,755.018225
0.89444447,38,755.027181
0.89444447,38,755.031732
0.9138889,31,755.031745
0.8888889,40,755.044943
0.925,27,755.047286
0.89444447,38,755.049553
0.89444447,38,755.052026
0.8388889,58,755.05204
0.875,45,755.056536
0.0,3,755.058877
0.88055557,43,755.065496
0.875,45,755.06551
0.90555555,34,755.067838
0.825,63,755.070236
0.0,8,755.074805
0.925,27,755.077098
0.8361111,59,755.081636
0.9111111,32,755.084026
0.875,45,755.088467
0.0,4,755.092956
0.8972222,37,755.099521
0.86944443,47,755.102027
0.9138889,31,755.102038
0.9305556,25,755.102044
0.84166664,57,755.104334
0.88055557,43,755.113196
0.925,27,755.128635
0.89166665,39,755.13974
0.88611114,41,755.142288
0.0,13,755.1423
0.825,63,755.142305
0.9444444,20,755.144542
0.90555555,34,755.151341
0.88611114,41,755.151354
0.8,72,755.151359
0.8333333,60,755.153805
0.92777777,26,755.160653
0.8611111,50,755.160667
0.8333333,60,755.16315
0.0,31,755.163164
0.8361111,59,755.165534
0.0,14,755.174504
0.8666667,48,755.174517
0.8833333,42,755.176911
0.93333334,24,755.183643
0.0,9,755.183656
0.9,36,755.186111
0.95,18,755.186122
0.85,54,755.192816
0.0,18,755.20422
0.0,13,755.204232
0.84166664,57,755.206703
0.0,14,755.209093
0.8666667,48,755.21144
0.0,6,755.218074
0.92777777,26,755.220429
0.8833333,42,755.235967
0.8833333,42,755.238455
0.89444447,38,755.238467
0.78333336,78,755.242939
0.8972222,37,755.245243
0.0,4,755.24764
0.875,45,755.256492
0.88055557,43,755.26332
0.86388886,49,755.263334
0.90833336,33,755.26791
0.89444447,38,755.270298
0.8972222,37,755.270309
0.8361111,59,755.276969
0.76666665,84,755.279271
0.8666667,48,755.283715
0.90555555,34,755.286041
0.83055556,61,755.29046
0.7583333,87,755.299326
0.0,40,755.308234
0.85,54,755.308247
0.90833336,33,755.317033
0.8333333,60,755.319356
0.89444447,38,755.321758
0.8972222,37,755.321769
0.9222222,28,755.326235
0.0,9,755.328619
0.8472222,55,755.335203
0.0,13,755.337547
0.89166665,39,755.344418
0.8138889,67,755.355317
0.9166667,30,755.357607
0.925,27,755.359921
0.88611114,41,755.362276
0.88055557,43,755.364567
0.88611114,41,755.369095
0.86944443,47,755.369108
0.87777776,44,755.378065
0.825,63,755.386953
0.7916667,75,755.389207
0.86388886,49,755.395878
0.8361111,59,755.402402
0.89166665,39,755.404643
0.80277777,71,755.407063
0.9111111,32,755.407076
0.74722224,91,755.411575
0.89444447,38,755.413902
0.8833333,42,755.416207
0.88055557,43,755.418691
0.8333333,60,755.418704
0.0,23,755.421018
0.88611114,41,755.42993
0.0,50,755.432344
0.9166667,30,755.437041
0.9027778,35,755.437055
0.875,45,755.445963
0.8888889,40,755.450455
0.8666667,48,755.463602
0.83055556,61,755.463615
0.9138889,31,755.465942
0.925,27,755.468269
0.92777777,26,755.470584
0.0,5,755.477391
0.925,27,755.479677
0.8833333,42,755.482021
0.90555555,34,755.490742
0.90833336,33,755.493057
0.8666667,48,755.497486
0.8833333,42,755.501918
0.8972222,37,755.504251
0.89166665,39,755.519541
0.8472222,55,755.528542
0.79444444,74,755.528555
0.80833334,69,755.533132
0.86944443,47,755.535444
0.8333333,60,755.537766
0.8833333,42,755.540156
0.92777777,26,755.540169
0.0,6,755.551283
0.9111111,32,755.551295
0.8277778,62,755.555825
0.0,10,755.558251
0.8472222,55,755.560535
0.95555556,16,755.56504
0.9138889,31,755.567429
0.8527778,53,755.582804
0.0,11,755.589434
0.87777776,44,755.600312
0.8666667,48,755.600326
0.70555556,106,755.602759
0.8277778,62,755.602773
0.80277777,71,755.609458
0.9,36,755.609472
0.8194444,65,755.616077
0.0,7,755.618472
0.9166667,30,755.618483
0.76944447,83,755.623129
0.80833334,69,755.623142
0.87222224,46,755.623147
0.90833336,33,755.625498
0.80833334,69,755.645317
0.88611114,41,755.651982
0.85,54,755.654406
0.875,45,755.656737
0.90555555,34,755.65909
0.87777776,44,755.665736
0.9111111,32,755.672433
0.8333333,60,755.674777
0.75277776,89,755.677133
0.7777778,80,755.683625
0.8972222,37,755.692618
0.0,33,755.692631
0.80833334,69,755.695
0.8277778,62,755.697302
0.86388886,49,755.699718
0.0,15,755.699732
0.8972222,37,755.706592
0.8972222,37,755.706605
0.0,10,755.706611
0.8666667,48,755.708962
0.89444447,38,755.711312
0.92777777,26,755.718086
0.9111111,32,755.718099
0.0,9,755.727134
0.0,8,755.729494
0.9305556,25,755.731844
0.0,13,755.736706
0.8611111,50,755.736719
0.0,16,755.736724
0.0,59,755.736728
0.0,7,755.743469
0.8388889,58,755.750087
0.87777776,44,755.754633
0.9,36,755.75465
0.9222222,28,755.759274
0.0,16,755.772528
0.9027778,35,755.772541
0.9305556,25,755.774949
0.9138889,31,755.777301
0.87222224,46,755.781828
0.8333333,60,755.788502
0.87777776,44,755.793032
0.88055557,43,755.795378
0.94166666,21,755.802124
0.0,5,755.804474
0.0,5,755.813532
0.9222222,28,755.813545
0.85,54,755.822278
0.79444444,74,755.824613
0.8888889,40,755.826935
0.0,11,755.829304
0.87777776,44,755.829314
0.73055553,97,755.835906
0.9166667,30,755.845142
0.7111111,104,755.845155
0.9111111,32,755.847381
0.90555555,34,755.849799
0.90555555,34,755.84981
0.8361111,59,755.852268
0.825,63,755.852281
0.85,54,755.854624
0.875,45,755.861268
0.8472222,55,755.861281
0.0,18,755.863561
0.9361111,23,755.865889
0.85833335,51,755.870407
0.8388889,58,755.874864
0.89166665,39,755.877123
0.87777776,44,755.881521
0.9111111,32,755.886089
0.92777777,26,755.886102
0.80277777,71,755.897081
0.9361111,23,755.899436
0.91944444,29,755.901773
0.9027778,35,755.90417
0.0,26,755.904183
0.9166667,30,755.917386
0.92777777,26,755.919735
0.0,12,755.926476
0.8972222,37,755.928819
0.0,33,755.93549
0.825,63,755.93783
0.9222222,28,755.944326
0.8833333,42,755.946657
0.0,15,755.953499
0.90555555,34,755.953512
0.88611114,41,755.958159
0.93333334,24,755.958172
0.9444444,20,755.962753
0.87777776,44,755.962766
0.85833335,51,755.965092
0.8833333,42,755.969809
0.0,3,755.969823
0.8194444,65,755.976423
0.90555555,34,755.978724
0.93333334,24,755.983132
0.8333333,60,755.989833
0.7972222,73,755.994426
0.94166666,21,756.005354
0.93333334,24,756.007762
0.0,15,756.010281
0.0,7,756.010292
0.86388886,49,756.01483
0.9138889,31,756.023795
0.92777777,26,756.028134
0.8333333,60,756.03264
0.89166665,39,756.034974
0.8138889,67,756.037292
0.0,13,756.039549
0.86944443,47,756.04409
0.7638889,85,756.044103
0.78055555,79,756.048521
0.9388889,22,756.055193
0.8611111,50,756.057484
0.8833333,42,756.059824
0.78333336,78,756.062243
0.87222224,46,756.062254
0.93333334,24,756.064566
0.875,45,756.071152
0.8277778,62,756.075545
0.8138889,67,756.07792
0.88055557,43,756.080261
0.84166664,57,756.091072
0.875,45,756.091085
0.9027778,35,756.093616
0.9138889,31,756.093627
0.0,10,756.093637
0.0,9,756.098195
0.91944444,29,756.100567
0.0,13,756.10519
0.9111111,32,756.116228
0.9222222,28,756.118734
0.0,12,756.118748
0.89444447,38,756.1299
0.0,36,756.129913
0.88055557,43,756.13658
0.8972222,37,756.147466
0.92777777,26,756.149942
0.0,15,756.149953
0.88611114,41,756.149958
0.88611114,41,756.154678
0.8194444,65,756.154691
0.9111111,32,756.165684
0.925,27,756.165698
0.9138889,31,756.168251
0.89166665,39,756.168264
0.8277778,62,756.168269
0.8833333,42,756.187969
0.88055557,43,756.190282
0.8388889,58,756.192675
0.8,72,756.195005
0.7277778,98,756.199453
0.92777777,26,756.208325
0.90833336,33,756.210593
0.80833334,69,756.214989
0.89166665,39,756.217636
0.87777776,44,756.217647
0.7777778,80,756.217652
0.89166665,39,756.217656
0.925,27,756.226604
0.90555555,34,756.226616
0.0,28,756.231069
0.9027778,35,756.233384
0.9166667,30,756.235845
0.9444444,20,756.235858
0.0,10,756.240412
0.88611114,41,756.242769
0.90555555,34,756.245095
0.925,27,756.249529
0.88055557,43,756.251853
0.85833335,51,756.262821
0.91944444,29,756.265045
0.79444444,74,756.26748
0.0,15,756.267493
0.86388886,49,756.276124
0.9166667,30,756.282777
0.7916667,75,756.287307
0.93333334,24,756.29384
0.9027778,35,756.296175
0.86944443,47,756.30058
0.86388886,49,756.30285
0.88055557,43,756.305206
0.92777777,26,756.307462
0.90833336,33,756.309762
0.0,24,756.318854
0.90833336,33,756.318866
0.86944443,47,756.323464
0.86388886,49,756.327916
0.8972222,37,756.334467
0.86388886,49,756.339548
0.0,3,756.346514
0.83055556,61,756.350998
0.8611111,50,756.357625
0.9388889,22,756.359956
0.9222222,28,756.359969
0.9222222,28,756.362261
0.94722223,19,756.364624
0.0,4,756.3671
0.89166665,39,756.367113
0.8333333,60,756.369488
0.9305556,25,756.369499
0.9444444,20,756.376307
0.8611111,50,756.382912
0.875,45,756.387464
0.89166665,39,756.392102
0.84166664,57,756.39882
0.80277777,71,756.398833
0.88611114,41,756.401302
0.7888889,76,756.401314
0.94722223,19,756.408059
0.82222223,64,756.410411
0.0,20,756.412838
0.0,3,756.417403
0.88055557,43,756.419744
0.9305556,25,756.424182
0.0,14,756.431117
0.8277778,62,756.431129
0.8888889,40,756.437645
0.91944444,29,756.442199
0.8333333,60,756.442213
0.89444447,38,756.446818
0.0,7,756.457859
0.86944443,47,756.466681
0.9305556,25,756.46906
0.0,18,756.471401
0.87222224,46,756.473685
0.86944443,47,756.476028
0.88611114,41,756.480598
0.85,54,756.485075
0.89166665,39,756.487354
0.8,72,756.489664
0.90833336,33,756.492138
0.9444444,20,756.492151
0.88055557,43,756.498747
0.9222222,28,756.501057
0.0,6,756.503498
0.86388886,49,756.503511
0.85,54,756.50581
0.875,45,756.51032
0.0,24,756.51262
0.88055557,43,756.517096
0.0,10,756.525826
0.86944443,47,756.530283
0.76111114,86,756.532608
0.8333333,60,756.537197
0.9138889,31,756.541818
0.0,5,756.541831
0.8611111,50,756.544294
0.9166667,30,756.544307
0.9388889,22,756.553159
0.89166665,39,756.557699
0.925,27,756.566409
0.84444445,56,756.568659
0.8888889,40,756.571016
0.8888889,40,756.575619
0.88055557,43,756.588872
0.8972222,37,756.599804
0.925,27,756.602192
0.0,14,756.606761
0.6805556,115,756.611492
0.0,4,756.611505
0.82222223,64,756.618186
0.8361111,59,756.620556
0.0,38,756.623206
0.0,24,756.623219
0.8888889,40,756.623224
0.9,36,756.62564
0.84444445,56,756.627995
0.83055556,61,756.630217
0.91944444,29,756.632554
0.84444445,56,756.637062
0.8972222,37,756.641524
0.92777777,26,756.648265
0.88055557,43,756.650551
0.80833334,69,756.655072
0.85833335,51,756.659592
0.92777777,26,756.666298
0.80277777,71,756.672946
0.94166666,21,756.677572
0.86944443,47,756.677585
0.925,27,756.686703
0.0,11,756.691189
0.0,20,756.693505
0.90833336,33,756.698005
0.80277777,71,756.703075
0.78333336,78,756.70309
0.0,9,756.7075
0.7027778,107,756.709869
0.89444447,38,756.709881
0.89166665,39,756.712173
0.9166667,30,756.723088
0.8472222,55,756.725333
0.87777776,44,756.727741
0.9,36,756.732195
0.8611111,50,756.734503
0.92777777,26,756.736859
0.9444444,20,756.739321
0.8527778,53,756.739339
0.8666667,48,756.746201
0.93333334,24,756.746215
0.85833335,51,756.748576
0.0,22,756.753226
0.0,6,756.753239
0.82222223,64,756.757725
0.81666666,66,756.762243
0.0,8,756.775656
0.90555555,34,756.775669
0.9138889,31,756.77802
0.9611111,14,756.780359
0.0,16,756.782697
0.9,36,756.791636
0.0,66,756.791649
0.9,36,756.79404
0.9138889,31,756.805092
0.8972222,37,756.807527
0.84166664,57,756.80754
0.9305556,25,756.809861
0.91944444,29,756.81877
0.80277777,71,756.821143
0.8888889,40,756.823465
0.85833335,51,756.825924
0.89166665,39,756.825936
0.94166666,21,756.82829
0.0,72,756.837375
0.0,10,756.85937
0.8527778,53,756.859383
0.8333333,60,756.863936
0.90833336,33,756.866347
0.825,63,756.868656
0.8833333,42,756.871245
0.9388889,22,756.871258
0.8833333,42,756.871263
0.88055557,43,756.880069
0.8333333,60,756.882382
0.8972222,37,756.890986
0.87777776,44,756.89326
0.8333333,60,756.897798
0.75555557,88,756.902368
0.9388889,22,756.909023
0.89166665,39,756.911529
0.89444447,38,756.911542
0.8472222,55,756.91607
0.0,11,756.918375
0.8194444,65,756.924954
0.875,45,756.927227
0.86388886,49,756.938589
0.9111111,32,756.938603
0.84166664,57,756.938608
0.9027778,35,756.938612
0.8277778,62,756.945334
0.91944444,29,756.945348
0.0,9,756.948038
0.95555556,16,756.948051
0.91944444,29,756.948056
0.9305556,25,756.948061
0.0,4,756.954688
0.89444447,38,756.957154
0.83055556,61,756.957165
0.0,6,756.961695
0.88611114,41,756.964067
0.88055557,43,756.966403
0.0,13,756.968717
0.9166667,30,756.9711
0.0,8,756.973452
0.9222222,28,756.980032
0.0,8,756.98455
0.0,13,756.993668
0.0,20,757.002598
0.9166667,30,757.007201
0.8666667,48,757.007214
0.90555555,34,757.016024
0.8666667,48,757.01846
0.9111111,32,757.018471
0.0,23,757.02079
0.8055556,70,757.023123
0.9166667,30,757.025597
0.8111111,68,757.025608
0.875,45,757.028012
0.89166665,39,757.037023
0.8888889,40,757.039347
0.8472222,55,757.043913
0.8972222,37,757.046239
0.7027778,107,757.050875
0.83055556,61,757.050888
0.0,4,757.05335
0.0,3,757.05336
0.95555556,16,757.062136
0.89444447,38,757.066599
0.0,10,757.073637
0.87777776,44,757.07365
0.9361111,23,757.073655
0.8277778,62,757.080355
0.0,33,757.082712
0.9138889,31,757.087121
0.85555553,52,757.089426
0.0,18,757.091793
0.90555555,34,757.100842
0.90833336,33,757.100855
0.86388886,49,757.114078
0.85,54,757.116431
0.8888889,40,757.118872
0.0,26,757.121376
0.94166666,21,757.121386
0.0,22,757.123766
0.82222223,64,757.130412
0.87777776,44,757.137147
0.8527778,53,757.139591
0.91944444,29,757.139604
0.0,11,757.144141
0.84444445,56,757.146501
0.8972222,37,757.151038
0.82222223,64,757.153456
0.8611111,50,757.153467
0.90833336,33,757.155906
0.0,15,757.15592
0.9222222,28,757.164665
0.9,36,757.171489
0.87222224,46,757.186891
0.87777776,44,757.191508
0.0,17,757.191521
0.87777776,44,757.200358
0.6861111,113,757.204814
0.0,9,757.207184
0.0,8,757.209544
0.88055557,43,757.214082
0.8,72,757.216541
0.91944444,29,757.216554
0.7972222,73,757.218917
0.0,36,757.22151
0.91944444,29,757.221521
0.9,36,757.221527
0.9027778,35,757.223888
0.9166667,30,757.232723
0.85555553,52,757.232739
0.8833333,42,757.232746
0.8194444,65,757.235175
0.86388886,49,757.235188
0.8888889,40,757.237622
0.0,16,757.237633
0.89166665,39,757.242203
0.9111111,32,757.244497
0.87222224,46,757.259458
0.9166667,30,757.272747
0.92777777,26,757.275349
0.82222223,64,757.275362
0.93333334,24,757.275367
0.92777777,26,757.277712
0.92777777,26,757.280009
0.88611114,41,757.284571
0.91944444,29,757.286888
0.0,7,757.291543
0.89166665,39,757.296068
0.7861111,77,757.296082
0.925,27,757.298378
0.92777777,26,757.300737
0.89444447,38,757.303086
0.8833333,42,757.318572
0.90833336,33,757.318585
0.89166665,39,757.321124
0.0,11,757.321137
0.8888889,40,757.323478
0.9138889,31,757.330125
0.8472222,55,757.339087
0.0,8,757.347911
0.90555555,34,757.354582
0.85,54,757.356998
0.91944444,29,757.357011
0.9,36,757.361511
0.84166664,57,757.366029
0.90833336,33,757.370554
0.825,63,757.375064
0.8888889,40,757.377435
0.87222224,46,757.379824
0.8666667,48,757.382256
0.9611111,14,757.388917
0.85555553,52,757.39334
0.9611111,14,757.397928
0.8888889,40,757.408852
0.9305556,25,757.413268
0.7777778,80,757.415688
0.8833333,42,757.415701
0.88055557,43,757.41808
0.85555553,52,757.418091
0.0,6,757.422742
0.94166666,21,757.422758
0.0,41,757.431593
0.8333333,60,757.433914
0.90555555,34,757.438383
0.89166665,39,757.442965
0.86944443,47,757.454148
0.8972222,37,757.46534
0.0,65,757.465353
0.0,3,757.472298
0.875,45,757.472311
0.90555555,34,757.474629
0.8111111,68,757.477138
0.0,77,757.477149
0.8888889,40,757.479514
0.9611111,14,757.486131
0.6527778,125,757.492828
0.9027778,35,757.492841
0.9027778,35,757.495192
0.0,8,757.497605
0.7361111,95,757.499999
0.86944443,47,757.500012
0.8972222,37,757.502429
0.89444447,38,757.509283
0.89444447,38,757.509296
0.9444444,20,757.511605
0.0,9,757.513863
0.9,36,757.516142
0.0,4,757.520605
0.0,4,757.525204
0.8666667,48,757.527625
0.0,6,757.538651
0.8833333,42,757.538664
0.9166667,30,757.54101
0.79444444,74,757.545511
0.7916667,75,757.550092
0.9222222,28,757.550106
0.93333334,24,757.552432
0.85833335,51,757.55473
0.8972222,37,757.557312
0.9027778,35,757.557323
0.8277778,62,757.557328
0.9222222,28,757.559649
0.90833336,33,757.568379
0.8194444,65,757.579319
0.8666667,48,757.583849
0.91944444,29,757.586257
0.89444447,38,757.586268
0.89444447,38,757.588607
0.8527778,53,757.597309
0.0,6,757.599631
0.89166665,39,757.601869
0.86944443,47,757.606319
0.9166667,30,757.608729
0.9138889,31,757.608742
0.9222222,28,757.61342
0.87222224,46,757.613433
0.91944444,29,757.615775
0.9138889,31,757.622392
0.9138889,31,757.626896
0.8888889,40,757.62921
0.9111111,32,757.631633
0.90833336,33,757.631646
0.8527778,53,757.647144
0.87777776,44,757.653979
0.9111111,32,757.660836
0.0,15,757.66085
0.85555553,52,757.663182
0.85555553,52,757.674168
0.8888889,40,757.674181
0.88055557,43,757.67654
0.8888889,40,757.698308
0.8833333,42,757.700732
0.88611114,41,757.700745
0.8666667,48,757.705359
0.8527778,53,757.705372
0.0,13,757.705378
0.8833333,42,757.707644
0.75,90,757.712126
0.89444447,38,757.714684
0.88611114,41,757.714697
0.85833335,51,757.714702
0.8888889,40,757.721442
0.80833334,69,757.723853
0.0,10,757.730549
0.85555553,52,757.732933
0.0,7,757.737587
0.84444445,56,757.739969
0.9111111,32,757.746664
0.87777776,44,757.753254
0.8666667,48,757.75552
0.9305556,25,757.76209
0.8277778,62,757.770997
0.92777777,26,757.77101
0.8611111,50,757.773423
0.9388889,22,757.780075
0.8527778,53,757.780089
0.8666667,48,757.782515
0.9,36,757.782526
0.90833336,33,757.789391
0.9,36,757.796059
0.92777777,26,757.798427
0.87777776,44,757.800907
0.83055556,61,757.80092
0.75277776,89,757.803373
0.94166666,21,757.803386
0.85555553,52,757.816704
0.85,54,757.827958
0.85,54,757.827971
0.89444447,38,757.839014
0.84166664,57,757.843551
0.9,36,757.843564
0.85,54,757.845912
0.9166667,30,757.850409
0.9,36,757.852858
0.9111111,32,757.852871
0.0,4,757.855201
0.89444447,38,757.859643
0.0,8,757.86205
0.8527778,53,757.866768
0.8361111,59,757.866781
0.0,7,757.869123
0.8361111,59,757.871488
0.9,36,757.880237
0.875,45,757.884821
0.9,36,757.884834
0.8833333,42,757.89582
0.8833333,42,757.895833
0.84444445,56,757.89809
0.8527778,53,757.900501
0.925,27,757.900515
0.9027778,35,757.907452
0.94166666,21,757.907465
0.0,16,757.907471
0.0,7,757.912008
0.0,7,757.916518
0.875,45,757.918808
0.8833333,42,757.923234
0.90555555,34,757.929913
0.89444447,38,757.929926
0.91944444,29,757.945397
0.9027778,35,757.94541
0.88055557,43,757.947836
0.82222223,64,757.947849
0.94722223,19,757.96111
0.9,36,757.965793
0.87777776,44,757.965806
0.9027778,35,757.976616
0.89166665,39,757.987708
0.925,27,757.99015
0.8972222,37,757.990162
0.89444447,38,757.992573
0.8666667,48,757.992586
0.75555557,88,757.994951
0.9361111,23,757.999421
0.95,18,758.001963
0.8361111,59,758.001974
0.73333335,96,758.006567
0.8194444,65,758.008933
0.9166667,30,758.013442
0.0,23,758.018001
0.79444444,74,758.022495
0.84166664,57,758.024789
0.85555553,52,758.029273
0.84444445,56,758.033867
0.89444447,38,758.03388
0.90833336,33,758.040468
0.84444445,56,758.042803
0.0,17,758.051759
0.9166667,30,758.060452
0.93333334,24,758.062798
0.8333333,60,758.065128
0.8888889,40,758.067375
0.8361111,59,758.078328
0.9111111,32,758.078341
0.8888889,40,758.082856
0.8972222,37,758.085204
0.875,45,758.091961
0.87222224,46,758.091975
0.0,14,758.094261
0.0,14,758.098916
0.87222224,46,758.098928
0.8666667,48,758.098934
0.87777776,44,758.101517
0.9027778,35,758.101528
0.9166667,30,758.101534
0.88611114,41,758.110495
0.85833335,51,758.115026
0.0,25,758.117368
0.87777776,44,758.124123
0.8833333,42,758.124136
0.7138889,103,758.15498
0.85,54,758.161787
0.91944444,29,758.166235
0.83055556,61,758.170684
0.0,26,758.175392
0.8472222,55,758.175405
0.93333334,24,758.177727
0.8888889,40,758.184577
0.9138889,31,758.184591
0.9027778,35,758.18918
0.88055557,43,758.189193
0.95,18,758.195742
0.83055556,61,758.202323
0.85,54,758.204618
0.84166664,57,758.206917
0.8666667,48,758.209356
0.8388889,58,758.209367
0.8611111,50,758.211654
0.78333336,78,758.218594
0.0,4,758.218607
0.84166664,57,758.220914
0.87777776,44,758.223235
0.925,27,758.2277
0.84166664,57,758.229983
0.8333333,60,758.234418
0.8138889,67,758.236839
0.93333334,24,758.239224
0.9222222,28,758.252319
0.90555555,34,758.254696
0.9,36,758.257177
0.8833333,42,758.257188
0.9527778,17,758.259551
0.0,4,758.261897
0.0,20,758.268815
0.9305556,25,758.27569
0.0,8,758.278023
0.94166666,21,758.282483
0.9,36,758.28489
0.9111111,32,758.284903
0.0,14,758.287426
0.0,45,758.287438
0.85833335,51,758.287443
0.90833336,33,758.294309
0.0,6,758.298934
0.9111111,32,758.303357
0.9166667,30,758.305689
0.9388889,22,758.308072
0.73888886,94,758.312773
0.89444447,38,758.315186
0.8611111,50,758.319645
0.82222223,64,758.322119
0.8472222,55,758.32213
0.92777777,26,758.337723
0.8194444,65,758.337736
0.8361111,59,758.344595
0.0,26,758.344608
0.89444447,38,758.344613
0.83055556,61,758.347025
0.9361111,23,758.347038
0.89166665,39,758.358228
0.0,20,758.360601
0.84444445,56,758.367409
0.9111111,32,758.372087
0.9583333,15,758.3721
0.8666667,48,758.372106
0.9305556,25,758.378841
0.91944444,29,758.385547
0.875,45,758.38556
0.85833335,51,758.392346
0.8972222,37,758.392359
0.87222224,46,758.392364
0.9388889,22,758.394799
0.89166665,39,758.394811
0.9166667,30,758.405814
0.85,54,758.410203
0.85833335,51,758.418854
0.90833336,33,758.421238
0.83055556,61,758.42576
0.8972222,37,758.428093
0.9138889,31,758.430406
0.94722223,19,758.437082
0.0,9,758.441669
0.87777776,44,758.446082
0.9222222,28,758.448482
0.9138889,31,758.448495
0.9305556,25,758.450731
0.9,36,758.453053
0.0,12,758.457456
0.8888889,40,758.462075
0.8277778,62,758.462088
0.875,45,758.468721
0.89444447,38,758.477597
0.9166667,30,758.47761
0.0,14,758.479928
0.9222222,28,758.482314
0.8888889,40,758.482325
0.8611111,50,758.48467
0.7888889,76,758.484683
0.875,45,758.486981
0.8388889,58,758.489321
0.87777776,44,758.491608
0.0,20,758.49391
0.9111111,32,758.498548
0.94166666,21,758.498561
0.7972222,73,758.509526
0.0,15,758.511865
0.9444444,20,758.514221
0.90555555,34,758.51885
0.88611114,41,758.521157
0.0,17,758.523727
0.90555555,34,758.52374
0.95555556,16,758.523746
0.0,5,758.53263
0.88055557,43,758.534976
0.93333334,24,758.537281
0.92777777,26,758.539611
0.925,27,758.544184
0.93333334,24,758.544198
0.9111111,32,758.557498
0.9222222,28,758.557512
0.86944443,47,758.559754
0.9222222,28,758.562276
0.87777776,44,758.562288
0.925,27,758.571179
0.86388886,49,758.57358
0.9388889,22,758.573591
0.95,18,758.575855
0.89166665,39,758.580265
0.8388889,58,758.589198
0.90833336,33,758.589211
0.775,81,758.589217
0.925,27,758.593707
0.9222222,28,758.602448
0.8666667,48,758.606881
