#{"t_start": 1773144846.7818491, "env_id": "None"}
r,l,t
0.89444447,38,77.422412
0.73333335,96,77.425691
0.76666665,84,77.438578
0.76944447,83,77.45208
0.73888886,94,77.462409
0.8,72,77.482357
0.80277777,71,77.495689
0.85833335,51,77.502639
0.76944447,83,77.525756
0.75277776,89,77.54218
0.7027778,107,77.542192
0.7861111,77,77.545251
0.725,99,77.548644
0.88611114,41,77.561975
0.6861111,113,77.601313
0.8361111,59,77.618049
0.78333336,78,77.621561
0.8388889,58,77.631682
0.63611114,131,77.631695
0.75,90,77.642033
0.0,37,77.648963
0.8388889,58,77.656039
0.6805556,115,77.65967
0.8527778,53,77.659683
0.8666667,48,77.663223
0.7361111,95,77.666772
0.7638889,85,77.684001
0.7583333,87,77.708279
0.86388886,49,77.712069
0.0,23,77.712082
0.71666664,102,77.715529
0.8527778,53,77.729559
0.76944447,83,77.732927
0.68333334,114,77.732939
0.7916667,75,77.75033
0.0,5,77.750343
0.0,13,77.757133
0.7,108,77.760725
0.8138889,67,77.770581
0.80277777,71,77.783636
0.8055556,70,77.800379
0.8611111,50,77.820646
0.90833336,33,77.820659
0.81666666,66,77.827689
0.0,24,77.841651
0.86944443,47,77.845175
0.0,10,77.855331
0.0,17,77.858772
0.8138889,67,77.872703
0.8,72,77.879339
0.87222224,46,77.889799
0.86944443,47,77.910025
0.8277778,62,77.92671
0.7722222,82,77.939849
0.8611111,50,77.953391
0.89444447,38,77.957182
0.7583333,87,77.957195
0.8361111,59,77.957201
0.8277778,62,77.960897
0.71666664,102,77.969146
0.74444443,92,77.982615
0.7027778,107,77.989309
0.775,81,77.989322
0.7277778,98,77.999468
0.8527778,53,78.003342
0.0,43,78.003355
0.0,21,78.013626
0.80277777,71,78.013638
0.0,11,78.036288
0.725,99,78.065946
0.83055556,61,78.085609
0.80833334,69,78.092277
0.90555555,34,78.095825
0.0,4,78.109096
0.8,72,78.115485
0.60555553,142,78.138705
0.0,22,78.138719
0.85,54,78.142357
0.75277776,89,78.14237
0.8,72,78.152488
0.8388889,58,78.152501
0.8111111,68,78.155979
0.85833335,51,78.159245
0.8666667,48,78.162968
0.82222223,64,78.169897
0.73055553,97,78.173178
0.8833333,42,78.176702
0.0,9,78.183452
0.80277777,71,78.197274
0.84166664,57,78.204115
0.7888889,76,78.214298
0.80277777,71,78.241513
0.7027778,107,78.251858
0.80277777,71,78.251873
0.0,7,78.26513
0.88055557,43,78.285311
0.85555553,52,78.285324
0.9,36,78.291976
0.88611114,41,78.302405
0.8611111,50,78.309291
0.89166665,39,78.309304
0.71666664,102,78.312775
0.86388886,49,78.319382
0.8,72,78.329697
0.6944444,110,78.359452
0.8194444,65,78.36304
0.0,4,78.373366
0.925,27,78.383946
0.8361111,59,78.38396
0.75,90,78.397508
0.0,8,78.400933
0.73888886,94,78.433249
0.75277776,89,78.443384
0.88611114,41,78.456662
0.0,8,78.460283
0.8277778,62,78.460295
0.76666665,84,78.480865
0.71944445,101,78.514657
0.83055556,61,78.514671
0.7416667,93,78.518174
0.7777778,80,78.521622
0.8833333,42,78.524827
0.78333336,78,78.528398
0.8,72,78.528412
0.81666666,66,78.535
0.0,7,78.538589
0.6861111,113,78.538601
0.8361111,59,78.561487
0.8972222,37,78.604626
0.73333335,96,78.608088
0.8611111,50,78.625026
0.0,31,78.631933
0.7916667,75,78.635461
0.62777776,134,78.66569
0.0,42,78.669042
0.82222223,64,78.67569
0.5694444,155,78.6824
0.0,14,78.682413
0.85833335,51,78.685889
0.68333334,114,78.692856
0.7583333,87,78.692869
0.84444445,56,78.705992
0.86944443,47,78.719074
0.78333336,78,78.722359
0.0,62,78.728844
0.8333333,60,78.735829
0.88611114,41,78.761974
0.69166666,111,78.768763
0.0,25,78.77562
0.7111111,104,78.792243
0.89444447,38,78.808936
0.76944447,83,78.815434
0.8888889,40,78.819066
0.9,36,78.825729
0.5888889,148,78.825742
0.75,90,78.839322
0.80277777,71,78.869369
0.825,63,78.876073
0.70555556,106,78.879654
0.84444445,56,78.879667
0.76666665,84,78.886716
0.8611111,50,78.886729
0.875,45,78.886735
0.7638889,85,78.893993
0.8972222,37,78.894007
0.8888889,40,78.897408
0.8527778,53,78.900903
0.0,11,78.924847
0.88611114,41,78.931629
0.0,12,78.938326
0.46666667,192,78.94872
0.0,23,78.965191
0.93333334,24,78.968446
0.0,53,78.988421
0.86388886,49,78.992107
0.7361111,95,78.995622
0.70555556,106,79.025546
0.9166667,30,79.025561
0.8333333,60,79.029286
0.87777776,44,79.029299
0.7138889,103,79.029305
0.8666667,48,79.032906
0.0,20,79.032919
0.8138889,67,79.043106
0.0,35,79.04992
0.7722222,82,79.053363
0.85555553,52,79.056844
0.8,72,79.063965
0.79444444,74,79.090734
0.6888889,112,79.107219
0.87777776,44,79.117141
0.80277777,71,79.139774
0.0,36,79.175498
0.87222224,46,79.178895
0.75,90,79.178909
0.80277777,71,79.185848
0.8361111,59,79.185862
0.74444443,92,79.202661
0.80833334,69,79.225955
0.7583333,87,79.229697
0.7222222,100,79.229711
0.79444444,74,79.239727
0.8361111,59,79.246351
0.8472222,55,79.273012
0.81666666,66,79.273025
0.0,74,79.276731
0.7916667,75,79.276743
0.0,7,79.300061
0.81666666,66,79.326803
0.8,72,79.356801
0.89444447,38,79.366868
0.0,14,79.402737
0.69166666,111,79.40275
0.85,54,79.409891
0.68333334,114,79.409905
0.7722222,82,79.413541
0.0,15,79.41712
0.70555556,106,79.417134
0.7972222,73,79.420838
0.6722222,118,79.424591
0.80277777,71,79.424604
0.79444444,74,79.43508
0.89166665,39,79.458485
0.0,15,79.462105
0.84166664,57,79.465679
0.62777776,134,79.482476
0.74722224,91,79.485952
0.7972222,73,79.493173
0.82222223,64,79.493186
0.0,7,79.516563
0.71944445,101,79.542695
0.73888886,94,79.58948
0.53333336,168,79.605609
0.68333334,114,79.609227
0.875,45,79.60924
0.84166664,57,79.609245
0.825,63,79.615761
0.81666666,66,79.635887
0.65555555,124,79.645815
0.80833334,69,79.656114
0.7,108,79.663002
0.83055556,61,79.669854
0.0,7,79.680143
0.0,19,79.710327
0.75277776,89,79.717016
0.75,90,79.726883
0.8833333,42,79.730211
0.775,81,79.733642
0.75277776,89,79.733656
0.725,99,79.737124
0.73333335,96,79.744092
0.89444447,38,79.744105
0.725,99,79.744111
0.7861111,77,79.751171
0.87777776,44,79.758092
0.86388886,49,79.772208
0.5083333,177,79.775773
0.0,14,79.78276
0.84444445,56,79.799247
0.7416667,93,79.829268
0.9305556,25,79.82928
0.89166665,39,79.848858
0.0,35,79.868304
0.6805556,115,79.871889
0.86388886,49,79.891157
0.0,8,79.898072
0.8833333,42,79.898085
0.84166664,57,79.901861
0.0,36,79.901875
0.8888889,40,79.905491
0.69722223,109,79.908875
0.84444445,56,79.919326
0.89166665,39,79.929527
0.0,57,79.93623
0.725,99,79.942931
0.74444443,92,79.946222
0.80277777,71,79.97285
0.59166664,147,79.976291
0.825,63,79.986679
0.86944443,47,79.986692
0.79444444,74,79.993322
0.85555553,52,80.023
0.7083333,105,80.032741
0.6944444,110,80.039603
0.0,15,80.043218
0.86944443,47,80.063061
0.86388886,49,80.066449
0.87222224,46,80.073183
0.0,7,80.090034
0.87777776,44,80.093492
0.825,63,80.110464
0.88055557,43,80.117359
0.6861111,113,80.117372
0.825,63,80.120843
0.8388889,58,80.124354
0.87777776,44,80.124367
0.0,24,80.144529
0.0,34,80.148151
0.78333336,78,80.155149
0.59166664,147,80.158809
0.76111114,86,80.192265
0.0,14,80.20225
0.78333336,78,80.205981
0.0,17,80.21641
0.7861111,77,86.137776
0.7,108,86.155241
0.81666666,66,86.158766
0.8972222,37,86.162271
0.83055556,61,86.172684
0.8611111,50,86.179339
0.0,12,86.196651
0.0,7,86.196665
0.64166665,129,86.196671
0.8361111,59,86.203491
0.81666666,66,86.206927
0.6805556,115,86.217312
0.8277778,62,86.227539
0.70555556,106,86.237511
0.81666666,66,86.241217
0.7777778,80,86.258518
0.9166667,30,86.265271
0.0,19,86.272327
0.775,81,86.286084
0.0,10,86.29295
0.76666665,84,86.299739
0.87777776,44,86.310214
0.0,5,86.310227
0.8972222,37,86.323871
0.0,5,86.340991
0.8361111,59,86.341004
0.0,24,86.347928
0.7861111,77,86.347941
0.48333332,186,86.351432
0.80277777,71,86.351446
0.7861111,77,86.358711
0.90555555,34,86.358724
0.0,7,86.365902
0.78333336,78,86.365915
0.8666667,48,86.383354
0.83055556,61,86.407011
0.9166667,30,86.413763
0.59166664,147,86.417394
0.9361111,23,86.421026
0.93333334,24,86.441701
0.8666667,48,86.451695
0.85555553,52,86.451708
0.9,36,86.472003
0.5555556,160,86.478661
0.0,38,86.482316
0.74444443,92,86.495968
0.9361111,23,86.499531
0.0,6,86.499544
0.875,45,86.506387
0.0,84,86.517117
0.81666666,66,86.527425
0.7361111,95,86.530808
0.92777777,26,86.541217
0.0,13,86.544921
0.7416667,93,86.558709
0.85555553,52,86.562325
0.88055557,43,86.565997
0.9527778,17,86.56601
0.8361111,59,86.569638
0.7777778,80,86.586782
0.81666666,66,86.593711
0.9,36,86.597198
0.85,54,86.600793
0.84166664,57,86.60445
0.6611111,122,86.618186
0.78055555,79,86.62187
0.8277778,62,86.655752
0.49166667,183,86.669598
0.8333333,60,86.690252
0.88611114,41,86.70357
0.79444444,74,86.707052
0.71666664,102,86.710668
0.84444445,56,86.72071
0.8138889,67,86.73046
0.0,9,86.734145
0.88055557,43,86.747885
0.825,63,86.758322
0.8333333,60,86.765077
0.7972222,73,86.768778
0.0,7,86.772431
0.0,15,86.772444
0.775,81,86.775931
0.8277778,62,86.783113
0.825,63,86.783127
0.8194444,65,86.790152
0.78333336,78,86.813688
0.8194444,65,86.820542
0.9222222,28,86.830837
0.7916667,75,86.844273
0.81666666,66,86.844286
0.74444443,92,86.848111
0.84444445,56,86.848125
0.0,10,86.848135
0.0,50,86.862033
0.84444445,56,86.862047
0.0,13,86.889127
0.9027778,35,86.895851
0.8472222,55,86.899447
0.0,15,86.899461
0.8611111,50,86.903148
0.0,18,86.906708
0.7361111,95,86.920452
0.875,45,86.927343
0.86388886,49,86.934336
0.91944444,29,86.947886
0.73333335,96,86.95126
0.71666664,102,86.9549
0.8361111,59,86.961854
0.89444447,38,86.961867
0.825,63,86.988356
0.0,12,86.995312
0.0,23,87.0057
0.9,36,87.022812
0.8361111,59,87.022825
0.8,72,87.036314
0.89166665,39,87.036327
0.775,81,87.046353
0.0,8,87.0499
0.84166664,57,87.056553
0.8611111,50,87.066808
0.70555556,106,87.070333
0.0,37,87.073817
0.85555553,52,87.077437
0.84166664,57,87.084041
0.74444443,92,87.097508
0.8472222,55,87.107735
0.7972222,73,87.111155
0.9,36,87.118196
0.775,81,87.125157
0.0,18,87.135385
0.825,63,87.148961
0.6861111,113,87.169357
0.0,49,87.172908
0.89444447,38,87.179696
0.8194444,65,87.183271
0.89444447,38,87.186881
0.87777776,44,87.186893
0.76666665,84,87.194264
0.0,4,87.20789
0.79444444,74,87.214732
0.0,9,87.218283
0.83055556,61,87.23128
0.0,26,87.268068
0.86944443,47,87.271623
0.8361111,59,87.278514
0.79444444,74,87.288764
0.725,99,87.288777
0.74722224,91,87.299192
0.0,69,87.302853
0.9,36,87.306302
0.0,13,87.31361
0.8472222,55,87.313623
0.0,31,87.323819
0.75,90,87.354094
0.81666666,66,87.360713
0.7888889,76,87.36764
0.79444444,74,87.371137
0.0,9,87.384991
0.7416667,93,87.388638
0.8194444,65,87.392271
0.8333333,60,87.412195
0.9,36,87.436271
0.875,45,87.442946
0.0,23,87.449458
0.87777776,44,87.462993
0.8833333,42,87.466508
0.7416667,93,87.466521
0.7583333,87,87.470252
0.7638889,85,87.477241
0.7972222,73,87.480812
0.84166664,57,87.484435
0.8527778,53,87.484447
0.8972222,37,87.488254
0.8277778,62,87.491885
0.0,4,87.495514
0.6722222,118,87.502531
0.76111114,86,87.509707
0.64444447,128,87.523173
0.0,13,87.533513
0.9444444,20,87.553874
0.0,19,87.567477
0.775,81,87.577538
0.84166664,57,87.581309
0.75,90,87.581322
0.775,81,87.584918
0.0,27,87.588477
0.8194444,65,87.615664
0.8666667,48,87.615677
0.8138889,67,87.619367
0.87777776,44,87.62306
0.0,48,87.633486
0.89166665,39,87.643981
0.8277778,62,87.650687
0.85,54,87.654254
0.8333333,60,87.671227
0.88611114,41,87.674766
0.0,23,87.698988
0.89444447,38,87.699
0.75277776,89,87.719471
0.0,7,87.722973
0.79444444,74,87.733133
0.9027778,35,87.762984
0.8527778,53,87.766473
0.84444445,56,87.770119
0.8472222,55,87.770132
0.875,45,87.770137
0.73055553,97,87.777171
0.86388886,49,87.800929
0.89444447,38,87.804454
0.7277778,98,87.820948
0.0,33,87.831497
0.8527778,53,87.831509
0.92777777,26,87.851901
0.8472222,55,87.858926
0.7722222,82,87.862436
0.9111111,32,87.886522
0.7777778,80,87.896715
0.6944444,110,87.900562
0.0,53,87.904148
0.73055553,97,87.921302
0.64166665,129,87.93458
0.86388886,49,87.938089
0.85555553,52,87.944774
0.6805556,115,87.948161
0.87777776,44,87.951751
0.0,18,87.965567
0.9305556,25,87.972367
0.0,4,87.985479
0.86944443,47,87.992429
0.8472222,55,87.992441
0.85555553,52,88.009224
0.4611111,194,88.032876
0.85555553,52,88.036152
0.0,12,88.048905
0.9,36,88.069187
0.825,63,88.075967
0.6888889,112,88.079469
0.78333336,78,88.086406
0.86944443,47,88.093356
0.6388889,130,88.096961
0.7027778,107,88.096973
0.0,34,88.100511
0.73055553,97,88.100521
0.81666666,66,88.124107
0.5611111,158,88.153515
0.0,9,88.153528
0.8333333,60,88.166894
0.80833334,69,88.170399
0.8194444,65,88.170412
0.0,6,88.173919
0.7277778,98,88.184392
0.90833336,33,88.191587
0.87222224,46,88.1916
0.75555557,88,88.195161
0.89444447,38,88.198632
0.825,63,88.206081
0.87222224,46,88.2358
0.0,11,88.245771
0.8833333,42,88.245783
0.87777776,44,88.249406
0.75277776,89,88.249418
0.71944445,101,88.265683
0.7888889,76,88.30784
0.825,63,88.307853
0.9,36,88.317767
0.8,72,88.331247
0.75555557,88,88.331259
0.8472222,55,88.353798
0.83055556,61,88.360447
0.6805556,115,88.380166
0.76944447,83,88.380179
0.87777776,44,88.393101
0.81666666,66,88.393114
0.88611114,41,88.399654
0.80833334,69,88.403221
0.85555553,52,88.406816
0.8055556,70,88.419974
0.4611111,194,88.426466
0.84166664,57,88.436301
0.76944447,83,88.45253
0.82222223,64,88.455758
0.8194444,65,88.459152
0.8666667,48,88.465898
0.88611114,41,88.46591
0.69166666,111,88.469136
0.0,25,88.475915
0.85555553,52,88.489072
0.9138889,31,88.495399
0.91944444,29,88.498765
0.74444443,92,88.498777
0.87222224,46,88.505517
0.9305556,25,88.550281
0.79444444,74,88.550293
0.69722223,109,88.553847
0.8527778,53,88.553859
0.0,4,88.56684
0.7916667,75,88.576593
0.6722222,118,88.58953
0.8888889,40,88.589542
0.84444445,56,88.618119
0.8277778,62,88.627742
0.0,5,88.63467
0.7638889,85,88.638276
0.0,46,88.654644
0.81666666,66,88.667534
0.825,63,88.671005
0.8972222,37,88.671017
0.90555555,34,88.677747
0.80833334,69,88.690717
0.0,14,88.700222
0.7416667,93,88.703609
0.71944445,101,88.710157
0.775,81,88.719877
0.7888889,76,88.741852
0.7861111,77,88.748232
0.7083333,105,88.761394
0.90555555,34,88.781337
0.74444443,92,88.788234
0.7972222,73,88.788246
0.7222222,100,88.801805
0.88611114,41,88.805387
0.85,54,88.805399
0.8888889,40,88.808786
0.0,5,88.821737
0.0,3,88.831676
0.0,24,88.84174
0.7083333,105,88.841753
0.84444445,56,88.851376
0.85833335,51,88.85795
0.9027778,35,88.857962
0.87777776,44,88.864558
0.7972222,73,88.874867
0.0,10,88.874879
0.75555557,88,88.878566
0.7972222,73,88.878578
0.8527778,53,88.878583
0.0,96,88.891804
0.90833336,33,88.891816
0.7416667,93,88.895124
0.825,63,88.908175
0.5694444,155,88.9147
0.92777777,26,88.918104
0.8888889,40,88.921743
0.0,19,88.928354
0.67777777,116,88.934764
0.87777776,44,88.947658
0.0,14,88.960467
0.0,36,88.970444
0.8138889,67,88.970457
0.8138889,67,89.008305
0.0,48,89.014665
0.89444447,38,89.017924
0.8111111,68,89.027891
0.85833335,51,89.044262
0.0,26,89.044275
0.89166665,39,89.047642
0.8138889,67,89.060286
0.8666667,48,89.063761
0.9,36,89.063773
0.88055557,43,89.067051
0.6944444,110,89.070372
0.83055556,61,89.073696
0.0,6,89.083574
0.85833335,51,89.083586
0.9,36,89.087173
0.0,6,89.090556
0.0,21,89.097352
0.89166665,39,89.097363
0.85833335,51,89.100898
0.91944444,29,89.104401
0.8055556,70,89.120612
0.7777778,80,89.120625
0.89444447,38,89.140087
0.92777777,26,89.150077
0.7027778,107,89.16
0.75555557,88,89.17915
0.9027778,35,89.182518
0.7361111,95,89.185913
0.90833336,33,89.205354
0.8472222,55,89.22756
0.86944443,47,89.227572
0.86944443,47,89.240754
0.80277777,71,89.250058
0.88611114,41,89.253498
0.94166666,21,89.25351
0.8611111,50,89.2634
0.80833334,69,89.26983
0.0,14,89.273149
0.8361111,59,89.289125
0.87777776,44,89.292564
0.8361111,59,89.296049
0.0,20,89.305877
0.81666666,66,89.305889
0.63055557,133,89.312661
0.7583333,87,89.344965
0.80833334,69,89.344977
0.8611111,50,89.344982
0.6027778,143,89.344986
0.73888886,94,89.35165
0.7916667,75,89.383475
0.88611114,41,89.40332
0.7222222,100,89.410013
0.775,81,89.422824
0.7861111,77,89.429081
0.8833333,42,89.432533
0.7027778,107,89.432543
0.8666667,48,89.44901
0.8111111,68,89.474275
0.76111114,86,89.48418
0.7972222,73,89.509773
0.82222223,64,89.513153
0.85555553,52,89.519963
0.74722224,91,89.523195
0.8333333,60,89.538934
0.75277776,89,89.542391
0.79444444,74,89.55203
0.7722222,82,89.571609
0.71944445,101,89.578267
0.8527778,53,89.594288
0.8361111,59,89.600916
0.825,63,89.607706
0.0,34,89.623597
0.0,9,89.63654
0.74444443,92,89.643315
0.8833333,42,89.64678
0.88611114,41,89.653373
0.6666667,120,89.653385
0.94722223,19,89.656752
0.925,27,89.660195
0.725,99,89.667174
0.7972222,73,89.670684
0.0,60,89.670696
0.6666667,120,89.680362
0.8277778,62,89.687121
0.73333335,96,89.69677
0.0,4,89.70021
0.7583333,87,89.713063
0.76111114,86,89.713075
0.73333335,96,89.761599
0.0,22,89.768315
0.7861111,77,89.775054
0.0,21,89.781685
0.0,45,89.791623
0.79444444,74,89.795003
0.61388886,139,89.798472
0.0,4,89.811309
0.85833335,51,89.814848
0.85555553,52,89.824664
0.9361111,23,89.844172
0.7888889,76,89.850801
0.84444445,56,89.850813
0.8055556,70,89.854268
0.74722224,91,89.876126
0.82222223,64,89.879442
0.8333333,60,89.895292
0.0,15,89.901998
0.0,9,89.905457
0.8972222,37,89.912028
0.80277777,71,89.912046
0.80833334,69,89.937864
0.74444443,92,89.937876
0.7583333,87,89.944454
0.75555557,88,89.944466
0.65,126,89.954024
0.83055556,61,89.960611
0.9,36,89.967447
0.8527778,53,89.967459
0.8333333,60,89.97738
0.91944444,29,89.990356
0.84444445,56,89.993743
0.70555556,106,90.000385
0.0,11,90.003783
0.7972222,73,90.013594
0.0,4,90.016944
0.9027778,35,90.020276
0.59166664,147,90.020286
0.8527778,53,90.023736
0.86944443,47,90.064362
0.85833335,51,90.067798
0.78055555,79,90.071293
0.65555555,124,90.074805
0.8333333,60,90.074817
0.875,45,90.091016
0.0,48,90.10087
0.89444447,38,90.113955
0.7638889,85,90.120408
0.0,14,90.12042
0.8333333,60,90.133843
0.8111111,68,90.133855
0.8972222,37,90.140396
0.0,41,90.147082
0.7027778,107,90.172664
0.85,54,90.176114
0.0,20,90.185574
0.85,54,90.195215
0.8472222,55,90.195227
0.8194444,65,90.205136
0.0,12,90.211461
0.0,8,90.221309
0.8277778,62,90.224947
0.76944447,83,90.22496
0.86944443,47,90.224965
0.9138889,31,90.24115
0.85,54,90.244253
0.87222224,46,90.251049
0.7638889,85,90.25441
0.82222223,64,90.283606
0.7027778,107,90.287151
0.7222222,100,90.293869
0.8527778,53,90.306451
0.8111111,68,90.312761
0.9111111,32,90.328747
0.0,19,90.373641
0.7722222,82,90.380146
0.88611114,41,90.383617
0.86388886,49,90.38363
0.85833335,51,90.387003
0.78055555,79,90.403052
0.74722224,91,90.415751
0.9138889,31,90.428066
0.78333336,78,90.447418
0.7277778,98,90.450688
0.8527778,53,90.45736
0.57222223,154,90.460828
0.8055556,70,90.467181
0.6527778,125,90.470729
0.80277777,71,90.483727
0.83055556,61,90.490463
0.7722222,82,90.490476
0.8666667,48,90.529652
0.69722223,109,90.539529
0.85555553,52,90.552551
0.74722224,91,90.578006
0.64444447,128,90.591338
0.82222223,64,90.591351
0.825,63,90.591356
0.6611111,122,90.607859
0.7361111,95,90.614626
0.0,8,90.640243
0.85,54,90.643595
0.0,54,90.646949
0.7888889,76,90.650278
0.76666665,84,90.653682
0.8527778,53,90.65713
0.7916667,75,90.660414
0.0,52,90.660425
0.64166665,129,90.664016
0.825,63,90.664029
0.85,54,90.667502
0.5888889,148,90.686728
0.7972222,73,90.690164
0.76666665,84,90.703057
0.0,16,90.741141
0.8194444,65,90.750602
0.7416667,93,90.763357
0.8527778,53,90.76337
0.71666664,102,90.779042
0.8972222,37,90.785851
0.88055557,43,90.785864
0.8277778,62,90.79253
0.88055557,43,90.80239
0.87777776,44,90.805816
0.0,42,90.821948
0.7583333,87,90.835038
0.8388889,58,90.84781
0.7277778,98,90.847822
0.8055556,70,90.867565
0.85555553,52,90.870864
0.76666665,84,90.880188
0.8055556,70,90.880201
0.0,26,90.886831
0.7861111,77,90.893567
0.86388886,49,90.900119
0.875,45,90.909961
0.76666665,84,90.922989
0.88611114,41,90.926335
0.6944444,110,90.936177
0.0,29,90.975188
0.6611111,122,90.987772
0.8388889,58,90.994449
0.7916667,75,90.994462
0.8111111,68,91.001016
0.88055557,43,91.01115
0.6861111,113,91.024174
0.0,63,91.027593
0.84166664,57,91.034036
0.0,14,91.047235
0.0,12,91.050682
0.0,122,91.057513
0.8361111,59,91.060992
0.81666666,66,91.06438
0.76111114,86,91.067831
0.0,11,91.071379
0.0,20,91.093805
0.89166665,39,91.103795
0.0,22,91.12293
0.825,63,91.129321
0.70555556,106,91.13249
0.7916667,75,91.139299
0.78055555,79,91.139311
0.0,24,91.142605
0.78055555,79,91.146139
0.0,11,91.174378
0.79444444,74,91.177956
0.0,11,91.177968
0.84166664,57,91.181339
0.83055556,61,91.187701
0.62777776,134,91.201085
0.9111111,32,91.207965
0.74722224,91,91.207977
0.80277777,71,91.22757
0.8611111,50,91.234156
0.90555555,34,91.240952
0.84166664,57,91.247494
0.825,63,91.254165
0.0,5,91.257678
0.85555553,52,91.264147
0.82222223,64,91.267653
0.62777776,134,91.274174
0.9138889,31,91.280804
0.0,8,91.290931
0.66944444,119,91.290944
0.8527778,53,91.307183
0.7583333,87,91.310807
0.6722222,118,91.314065
0.8972222,37,91.330119
0.88611114,41,91.361618
0.84444445,56,91.383841
0.7861111,77,91.390143
0.9111111,32,91.393655
0.8111111,68,91.396995
0.87777776,44,91.400304
0.0,6,91.41326
0.8055556,70,91.41669
0.8194444,65,91.420262
0.8611111,50,91.436807
0.73055553,97,91.440148
0.85,54,91.443648
0.7638889,85,91.456839
0.7277778,98,91.466503
0.86944443,47,91.466516
0.6333333,132,91.498828
0.0,25,91.498841
0.7722222,82,91.502139
0.8111111,68,91.512295
0.78055555,79,91.512307
0.7138889,103,91.519088
0.76666665,84,91.52251
0.8194444,65,91.522523
0.91944444,29,91.532309
0.0,35,91.535622
0.86944443,47,91.539312
0.875,45,91.539324
0.81666666,66,91.545777
0.87222224,46,91.565081
0.7722222,82,91.575002
0.92777777,26,91.584536
0.8888889,40,91.588104
0.925,27,91.610869
0.0,8,91.614289
0.9111111,32,91.617885
0.8527778,53,91.617897
0.78333336,78,91.617902
0.0,30,91.621257
0.80833334,69,91.627936
0.70555556,106,91.627949
0.80277777,71,91.631348
0.83055556,61,91.640971
0.9166667,30,91.644434
0.84166664,57,91.654225
0.8666667,48,91.675811
0.0,16,91.679058
0.8388889,58,91.692201
0.85555553,52,91.701941
0.85,54,91.715466
0.7777778,80,91.728878
0.84166664,57,91.751532
0.88611114,41,91.764635
0.0,4,91.764647
0.0,13,91.771229
0.8,72,91.771241
0.875,45,91.774557
0.86388886,49,91.777952
0.85555553,52,91.788019
0.80277777,71,91.817198
0.8138889,67,91.830278
0.81666666,66,91.833632
0.7777778,80,91.837015
0.94166666,21,91.84035
0.83055556,61,91.853777
0.88055557,43,91.857201
0.67777777,116,91.879993
0.7916667,75,91.88646
0.8388889,58,91.893192
0.83055556,61,91.893204
0.0,4,91.899947
0.6944444,110,91.899958
0.875,45,91.926056
0.63055557,133,91.94852
0.71666664,102,91.954873
0.88055557,43,91.958154
0.90555555,34,91.964883
0.7027778,107,91.964895
0.75277776,89,91.968241
0.0,4,91.978262
0.0,6,91.978274
0.8138889,67,91.985011
0.8666667,48,91.991911
0.7222222,100,92.008514
0.90555555,34,92.012002
0.8527778,53,92.012014
0.7861111,77,92.018612
0.8333333,60,92.038231
0.6638889,121,92.041698
0.76944447,83,92.045006
0.0,13,92.051534
0.76111114,86,92.07071
0.0,36,92.086774
0.82222223,64,92.10284
0.86944443,47,92.109695
0.0,5,92.126127
0.0,7,92.126138
0.86944443,47,92.132781
0.83055556,61,92.14898
0.80277777,71,92.158706
0.76666665,84,92.168563
0.76944447,83,92.17215
0.73333335,96,92.172163
0.7083333,105,92.175543
0.87777776,44,92.185317
0.82222223,64,92.188683
0.0,6,92.192227
0.86388886,49,92.19889
0.63055557,133,92.21137
0.875,45,92.218103
0.7916667,75,92.237189
0.8333333,60,92.240532
0.9,36,92.243733
0.8611111,50,92.250488
0.7861111,77,92.263618
0.76111114,86,92.267035
0.7861111,77,92.270536
0.7222222,100,92.292815
0.0,18,92.296334
0.7861111,77,92.302966
0.7416667,93,92.315991
0.8888889,40,92.322401
0.0,6,92.335329
0.85833335,51,92.351524
0.84444445,56,92.354847
0.84444445,56,92.35832
0.87222224,46,92.361732
0.80833334,69,92.385121
0.7861111,77,92.385134
0.85833335,51,92.385139
0.84166664,57,92.385143
0.5638889,157,92.394989
0.7888889,76,92.398286
0.87222224,46,92.421001
0.8472222,55,92.446973
0.84166664,57,92.450445
0.91944444,29,92.450458
0.8666667,48,92.460185
0.8055556,70,92.47325
0.0,9,92.479787
0.0,39,92.479799
0.90555555,34,92.496096
0.71944445,101,92.499484
0.90833336,33,92.506169
0.8527778,53,92.509468
0.87222224,46,92.513005
0.71944445,101,92.519623
0.875,45,92.532945
0.0,33,92.558552
0.0,43,92.562008
0.85833335,51,92.56202
0.7583333,87,92.578194
0.7916667,75,92.603246
0.88055557,43,92.619651
0.87222224,46,92.629602
0.7916667,75,92.629615
0.73888886,94,92.629619
0.57222223,154,92.629623
0.88611114,41,92.629627
0.89166665,39,92.639567
0.6527778,125,92.649678
0.9,36,92.64969
0.0,29,92.653213
0.85,54,92.676198
0.80277777,71,92.679496
0.6166667,138,92.702192
0.0,16,92.702204
0.0,24,92.7088
0.825,63,92.712087
0.78333336,78,92.715492
0.0,15,92.724998
0.7083333,105,92.728375
0.78055555,79,92.731734
0.91944444,29,92.735171
0.88055557,43,92.744989
0.80277777,71,92.751328
0.61388886,139,92.751341
0.0,14,92.754572
0.8833333,42,92.767687
0.76666665,84,92.783764
0.8611111,50,92.783777
0.8666667,48,92.78705
0.875,45,92.800256
0.7972222,73,92.815986
0.91944444,29,92.825583
0.8666667,48,92.835458
0.81666666,66,92.845398
0.8972222,37,92.848982
0.89444447,38,92.848998
0.0,31,92.855565
