#{"t_start": 1772727146.7402081, "env_id": "None"}
r,l,t
0.9027778,35,567.490141
0.92777777,26,567.493694
0.8972222,37,567.497257
0.87777776,44,567.50089
0.9166667,30,567.504539
0.89444447,38,567.524905
0.9388889,22,567.524919
0.90555555,34,567.528545
0.825,63,567.532104
0.7916667,75,567.542359
0.0,4,567.545907
0.88055557,43,567.552849
0.8472222,55,567.556472
0.0,17,567.563429
0.87777776,44,567.573546
0.90555555,34,567.577304
0.9,36,567.577317
0.93333334,24,567.580961
0.8888889,40,567.584685
0.0,8,567.584699
0.0,10,567.598543
0.9361111,23,567.605425
0.8527778,53,567.612509
0.925,27,567.61927
0.87777776,44,567.632752
0.8833333,42,567.63643
0.85,54,567.636444
0.88611114,41,567.643825
0.8527778,53,567.643838
0.8388889,58,567.654556
0.85,54,567.654569
0.8611111,50,567.668034
0.8972222,37,567.671655
0.84444445,56,567.675469
0.925,27,567.675482
0.88055557,43,567.679121
0.9222222,28,567.682776
0.7888889,76,567.689909
0.875,45,567.704215
0.88055557,43,567.704228
0.0,9,567.704234
0.8972222,37,567.70785
0.89166665,39,567.714975
0.9222222,28,567.718582
0.8833333,42,567.722265
0.91944444,29,567.73955
0.88611114,41,567.743194
0.9166667,30,567.743208
0.91944444,29,567.746838
0.88611114,41,567.75048
0.9361111,23,567.757498
0.9166667,30,567.761235
0.8611111,50,567.761249
0.88055557,43,567.765142
0.90555555,34,567.765155
0.0,5,567.765161
0.0,26,567.772342
0.87777776,44,567.789365
0.9,36,567.803048
0.90555555,34,567.809964
0.92777777,26,567.833426
0.90833336,33,567.836954
0.85,54,567.843992
0.89444447,38,567.850933
0.8833333,42,567.850946
0.90555555,34,567.857965
0.8611111,50,567.857979
0.8833333,42,567.861527
0.84166664,57,567.868654
0.85833335,51,567.882247
0.90555555,34,567.889355
0.8972222,37,567.889369
0.8472222,55,567.896516
0.8888889,40,567.903522
0.8833333,42,567.907103
0.86388886,49,567.920918
0.93333334,24,567.934428
0.93333334,24,567.941438
0.89166665,39,567.944991
0.90555555,34,567.952253
0.95,18,567.952266
0.90833336,33,567.952272
0.8666667,48,567.956183
0.80277777,71,567.956196
0.83055556,61,567.956202
0.0,4,567.959879
0.0,6,567.963436
0.8388889,58,567.967223
0.9222222,28,567.967236
0.8666667,48,567.971062
0.9111111,32,567.971076
0.88611114,41,568.005126
0.8666667,48,568.018397
0.8972222,37,568.02518
0.78333336,78,568.028689
0.0,6,568.039212
0.89166665,39,568.039225
0.84444445,56,568.039232
0.7722222,82,568.049621
0.925,27,568.053092
0.92777777,26,568.060101
0.9111111,32,568.063756
0.8611111,50,568.063769
0.9111111,32,568.067347
0.88055557,43,568.070833
0.90833336,33,568.084516
0.8388889,58,568.084529
0.9027778,35,568.088241
0.87222224,46,568.095345
0.0,16,568.095359
0.0,8,568.112273
0.87222224,46,568.115834
0.9222222,28,568.122577
0.8194444,65,568.133136
0.9138889,31,568.136925
0.8527778,53,568.136938
0.9444444,20,568.140582
0.9166667,30,568.14433
0.85833335,51,568.144342
0.84444445,56,568.147967
0.85,54,568.151857
0.93333334,24,568.15187
0.9388889,22,568.162511
0.8333333,60,568.166207
0.88611114,41,568.183768
0.9027778,35,568.183781
0.9027778,35,568.187361
0.89166665,39,568.201138
0.0,21,568.218546
0.86388886,49,568.225677
0.9444444,20,568.236091
0.81666666,66,568.236105
0.91944444,29,568.246722
0.9166667,30,568.246735
0.92777777,26,568.253758
0.89166665,39,568.260756
0.8666667,48,568.26418
0.8277778,62,568.267778
0.8611111,50,568.271408
0.0,47,568.278404
0.9222222,28,568.281952
0.9166667,30,568.289192
0.88055557,43,568.289205
0.8388889,58,568.292981
0.0,7,568.313812
0.87222224,46,568.313825
0.8388889,58,568.320814
0.84444445,56,568.331217
0.90555555,34,568.338126
0.90833336,33,568.341816
0.0,17,568.352367
0.8277778,62,568.355906
0.875,45,568.359563
0.9027778,35,568.359576
0.8194444,65,568.376968
0.9,36,568.397295
0.8666667,48,568.404357
0.87777776,44,568.408076
0.9305556,25,568.424855
0.9138889,31,568.428354
0.8527778,53,568.432058
0.8055556,70,568.432071
0.85,54,568.435588
0.87777776,44,568.442812
0.9305556,25,568.442825
0.8472222,55,568.457156
0.84444445,56,568.45717
0.85833335,51,568.457176
0.75555557,88,568.460749
0.0,11,568.46447
0.9111111,32,568.471563
0.8277778,62,568.485329
0.0,15,568.485342
0.8361111,59,568.488912
0.92777777,26,568.499438
0.0,14,568.506523
0.84444445,56,568.510166
0.85555553,52,568.513791
0.8611111,50,568.51778
0.9361111,23,568.517793
0.875,45,568.517799
0.9305556,25,568.517804
0.9027778,35,568.521505
0.85833335,51,568.531912
0.825,63,568.535555
0.8361111,59,568.582201
0.8972222,37,568.592281
0.85,54,568.592294
0.93333334,24,568.599395
0.92777777,26,568.603057
0.88055557,43,568.610073
0.86944443,47,568.620687
0.85555553,52,568.624468
0.87777776,44,568.642078
0.88611114,41,568.642092
0.89444447,38,568.652711
0.89166665,39,568.652725
0.8361111,59,568.663121
0.87222224,46,568.66664
0.0,8,568.670252
0.85,54,568.673839
0.86388886,49,568.680938
0.0,5,568.684517
0.9305556,25,568.69178
0.8611111,50,568.691793
0.925,27,568.695541
0.0,13,568.699124
0.8277778,62,568.702775
0.85,54,568.706439
0.9222222,28,568.710005
0.78055555,79,568.720582
0.0,8,568.720595
0.9444444,20,568.724174
0.8472222,55,568.728087
0.0,7,568.728101
0.88611114,41,568.728106
0.9166667,30,568.731725
0.8888889,40,568.735375
0.7861111,77,568.742464
0.95,18,568.749553
0.9222222,28,568.770062
0.73055553,97,568.773648
0.7972222,73,568.787669
0.0,7,568.797946
0.875,45,568.80154
0.9222222,28,568.805264
0.85555553,52,568.805278
0.88611114,41,568.809065
0.9222222,28,568.809078
0.9,36,568.823169
0.91944444,29,568.823182
0.0,6,568.826807
0.8833333,42,568.830415
0.87222224,46,568.837316
0.80277777,71,568.844324
0.9027778,35,568.847902
0.88055557,43,568.851529
0.9027778,35,568.858544
0.0,6,568.865646
0.9444444,20,568.872779
0.85555553,52,568.876424
0.9388889,22,568.883597
0.87222224,46,568.883611
0.875,45,568.887244
0.8888889,40,568.890875
0.86388886,49,568.904729
0.8611111,50,568.918442
0.0,20,568.928616
0.8361111,59,568.935444
0.88611114,41,568.942479
0.8888889,40,568.949675
0.85833335,51,568.949688
0.9444444,20,568.956702
0.89444447,38,568.960323
0.8111111,68,568.967516
0.9388889,22,568.967529
0.0,9,568.97462
0.90555555,34,568.98491
0.93333334,24,569.001997
0.0,22,569.01274
0.86944443,47,569.012753
0.85,54,569.012759
0.0,4,569.016505
0.8527778,53,569.016518
0.8833333,42,569.020194
0.8277778,62,569.027215
0.8333333,60,574.925896
0.84444445,56,574.925932
0.90833336,33,574.936304
0.9305556,25,574.946712
0.0,10,574.953868
0.78333336,78,574.953882
0.0,14,574.961057
0.8388889,58,574.97153
0.9111111,32,574.971544
0.9,36,574.978611
0.8888889,40,574.982223
0.9361111,23,574.985816
0.83055556,61,574.989467
0.0,13,575.006932
0.92777777,26,575.017238
0.93333334,24,575.021026
0.94722223,19,575.021048
0.94166666,21,575.028125
0.8138889,67,575.031924
0.85555553,52,575.031938
0.8666667,48,575.046031
0.90555555,34,575.046045
0.87777776,44,575.060143
0.8277778,62,575.060156
0.0,11,575.070632
0.9166667,30,575.091321
0.9111111,32,575.101708
0.86944443,47,575.11199
0.83055556,61,575.122632
0.90833336,33,575.122645
0.825,63,575.129743
0.8194444,65,575.133406
0.87777776,44,575.137177
0.86944443,47,575.137191
0.8666667,48,575.140907
0.925,27,575.14092
0.89444447,38,575.154682
0.8888889,40,575.158381
0.6722222,118,575.158393
0.8972222,37,575.162018
0.9305556,25,575.189106
0.7361111,95,575.199421
0.89444447,38,575.203028
0.8527778,53,575.206645
0.85,54,575.216888
0.9111111,32,575.233973
0.8611111,50,575.233985
0.85,54,575.233991
0.90555555,34,575.241218
0.91944444,29,575.241231
0.93333334,24,575.241237
0.875,45,575.248324
0.89166665,39,575.248338
0.90555555,34,575.251989
0.90555555,34,575.259055
0.89166665,39,575.266121
0.89444447,38,575.269748
0.0,10,575.283899
0.8888889,40,575.294308
0.74444443,92,575.301365
0.0,17,575.301379
0.8833333,42,575.308602
0.9166667,30,575.308615
0.94166666,21,575.308621
0.76944447,83,575.349838
0.5388889,166,575.356913
0.8333333,60,575.367322
0.87777776,44,575.370756
0.8972222,37,575.37781
0.93333334,24,575.384961
0.88611114,41,575.384975
0.87777776,44,575.388565
0.8888889,40,575.392194
0.8472222,55,575.399337
0.83055556,61,575.402941
0.85555553,52,575.417061
0.7777778,80,575.417074
0.90555555,34,575.420764
0.90555555,34,575.428157
0.0,17,575.42817
0.0,9,575.431829
0.86388886,49,575.442312
0.9388889,22,575.449356
0.8527778,53,575.452867
0.87222224,46,575.456394
0.84166664,57,575.46002
0.85,54,575.473949
0.86388886,49,575.48097
0.9138889,31,575.488019
0.9222222,28,575.501621
0.925,27,575.515113
0.78055555,79,575.518962
0.9,36,575.518975
0.8333333,60,575.518981
0.89444447,38,575.522503
0.0,3,575.526093
0.85555553,52,575.53329
0.8972222,37,575.547262
0.9138889,31,575.55083
0.85833335,51,575.564753
0.85,54,575.574834
0.6944444,110,575.585331
0.875,45,575.585344
0.89166665,39,575.589235
0.875,45,575.589248
0.88055557,43,575.599845
0.8972222,37,575.603611
0.9388889,22,575.603625
0.7916667,75,575.620484
0.8361111,59,575.624162
0.8333333,60,575.63805
0.8833333,42,575.648577
0.85,54,575.64859
0.94722223,19,575.652379
0.89444447,38,575.652392
0.89444447,38,575.680165
0.82222223,64,575.680178
0.86944443,47,575.687221
0.86388886,49,575.690798
0.0,4,575.694476
0.9111111,32,575.701762
0.8888889,40,575.705343
0.0,6,575.7091
0.85,54,575.709113
0.8972222,37,575.719932
0.89444447,38,575.719945
0.90555555,34,575.723695
0.0,10,575.727353
0.80833334,69,575.731004
0.8,72,575.734682
0.85,54,575.74163
0.0,41,575.745204
0.0,15,575.762453
0.9,36,575.766089
0.79444444,74,575.793715
0.8277778,62,575.793728
0.87777776,44,575.804199
0.93333334,24,575.814643
0.8972222,37,575.825219
0.84166664,57,575.825233
0.86388886,49,575.825239
0.85833335,51,575.828932
0.9111111,32,575.839608
0.8111111,68,575.843284
0.88611114,41,575.850498
0.8888889,40,575.850512
0.0,7,575.8542
0.89166665,39,575.857855
0.9361111,23,575.875226
0.0,7,575.878811
0.875,45,575.899249
0.0,12,575.899262
0.8666667,48,575.902898
0.82222223,64,575.90668
0.775,81,575.906693
0.8472222,55,575.917081
0.875,45,575.920825
0.84166664,57,575.920839
0.9305556,25,575.928051
0.87222224,46,575.928064
0.8194444,65,575.931817
0.9166667,30,575.93183
0.9111111,32,575.93907
0.9166667,30,575.956283
0.875,45,575.963211
0.825,63,575.966819
0.9027778,35,575.973776
0.87222224,46,575.977364
0.7416667,93,575.980961
0.0,23,575.984637
0.9138889,31,575.988268
0.95,18,576.002293
0.9,36,576.002306
0.0,6,576.002312
0.9111111,32,576.019815
0.8611111,50,576.019829
0.925,27,576.023327
0.9222222,28,576.026922
0.90555555,34,576.037436
0.825,63,576.048007
0.9444444,20,576.04802
0.87777776,44,576.055076
0.86944443,47,576.065347
0.7722222,82,576.082442
0.9305556,25,576.089311
0.9444444,20,576.092892
0.85555553,52,576.10339
0.9027778,35,576.10696
0.8833333,42,576.110545
0.9166667,30,576.130999
0.83055556,61,576.134601
0.8138889,67,576.141692
0.86388886,49,576.159021
0.8888889,40,576.159034
0.85,54,576.162616
0.86944443,47,576.166245
0.8666667,48,576.169974
0.8277778,62,576.173563
0.8333333,60,576.177515
0.8972222,37,576.177528
0.88611114,41,576.191472
0.7916667,75,576.195046
0.7888889,76,576.198498
0.0,10,576.212164
0.9,36,576.21904
0.92777777,26,576.226123
0.0,10,576.226137
0.9027778,35,576.233191
0.8888889,40,576.243722
0.92777777,26,576.254247
0.9222222,28,576.257977
0.88055557,43,576.25799
0.8333333,60,576.265363
0.9222222,28,576.265376
0.8527778,53,576.269026
0.8111111,68,576.27607
0.9,36,576.286394
0.81666666,66,576.296658
0.9,36,576.300324
0.9305556,25,576.300337
0.775,81,576.303936
0.92777777,26,576.311102
0.0,12,576.311115
0.8138889,67,576.324945
0.925,27,576.328884
0.93333334,24,576.328897
0.88055557,43,576.328903
0.89444447,38,576.328908
0.9166667,30,576.332583
0.8666667,48,576.339627
0.88611114,41,576.343177
0.9444444,20,576.356757
0.925,27,576.360373
0.9111111,32,576.370666
0.80833334,69,576.374301
0.9361111,23,576.38147
0.9305556,25,576.388408
0.0,11,576.398814
0.87777776,44,576.409479
0.9361111,23,576.409493
0.8527778,53,576.413257
0.8833333,42,576.41327
0.8833333,42,576.424086
0.7777778,80,576.4241
0.0,15,576.441458
0.89444447,38,576.445024
0.89166665,39,576.448604
0.90555555,34,576.45919
0.87222224,46,576.459203
0.89166665,39,576.466469
0.8888889,40,576.466482
0.0,12,576.466489
0.0,8,576.473588
0.86944443,47,576.493947
0.9222222,28,576.49755
0.92777777,26,576.501245
0.875,45,576.501259
0.89444447,38,576.504955
0.9,36,576.508676
0.7972222,73,576.515602
0.825,63,576.52617
0.95,18,576.529917
0.90833336,33,576.529931
0.0,8,576.533618
0.9305556,25,576.547665
0.8388889,58,576.561248
0.8194444,65,576.561261
0.90833336,33,576.564738
0.8111111,68,576.568364
0.84166664,57,576.575547
0.0,6,576.582582
0.90555555,34,576.586206
0.0,18,576.589909
0.94722223,19,576.596883
0.8527778,53,576.600673
0.86944443,47,576.607786
0.9138889,31,576.618088
0.84444445,56,576.621688
0.9,36,576.625491
0.875,45,576.625504
0.825,63,576.632676
0.925,27,576.643191
0.93333334,24,576.64674
0.85,54,576.650403
0.88055557,43,576.653966
0.89166665,39,576.667759
0.86388886,49,576.688097
0.875,45,576.691667
0.95,18,576.708899
0.88611114,41,576.719278
0.8972222,37,576.719292
0.925,27,576.726385
0.0,10,576.726398
0.9166667,30,576.730148
0.87222224,46,576.730162
0.0,22,576.74431
0.78333336,78,576.748106
0.86944443,47,576.74812
0.79444444,74,576.75536
0.8361111,59,576.772655
0.8666667,48,576.776315
0.875,45,576.779903
0.0,17,576.787024
0.8472222,55,576.79062
0.76944447,83,576.794133
0.88611114,41,576.797759
0.84444445,56,576.797773
0.8666667,48,576.811703
0.0,27,576.815296
0.83055556,61,576.832312
0.80277777,71,576.835799
0.0,15,576.849955
0.95,18,576.849968
0.88611114,41,576.853605
0.8333333,60,576.860592
0.90555555,34,576.864239
0.8888889,40,576.871459
0.9027778,35,576.871472
0.0,10,576.885386
0.89444447,38,576.889166
0.90833336,33,576.889179
0.8388889,58,576.892684
0.9166667,30,576.89973
0.85555553,52,576.91357
0.84444445,56,576.91698
0.7638889,85,576.924254
0.0,26,576.924267
0.9305556,25,576.941719
0.86388886,49,576.948667
0.8388889,58,576.95247
0.86388886,49,576.952483
0.0,8,576.952489
0.0,5,576.959714
0.8138889,67,576.963328
0.9166667,30,576.977548
0.8666667,48,576.981149
0.90833336,33,576.988236
0.8888889,40,576.991835
0.0,12,576.995481
0.8388889,58,577.002521
0.85,54,577.006131
0.0,14,577.009779
0.85833335,51,577.01704
0.9166667,30,577.020615
0.87777776,44,577.041416
0.8527778,53,577.048439
0.79444444,74,577.05224
0.87222224,46,577.052253
0.86944443,47,577.059495
0.88611114,41,577.063039
0.0,8,577.070056
0.8527778,53,577.077147
0.0,4,577.08399
0.8611111,50,577.101397
0.90833336,33,577.105064
0.8888889,40,577.122598
0.8527778,53,577.140364
0.9305556,25,577.140378
0.88611114,41,577.140383
0.89166665,39,577.144156
0.9,36,577.147844
0.87222224,46,577.1549
0.85555553,52,577.161988
0.95,18,577.165681
0.82222223,64,577.176091
0.87222224,46,577.179803
0.9027778,35,577.183394
0.81666666,66,577.187013
0.85833335,51,577.190795
0.7722222,82,577.190809
0.73333335,96,577.204747
0.8388889,58,577.208508
0.80833334,69,577.208521
0.87777776,44,577.232725
0.92777777,26,577.239877
0.8527778,53,577.250092
0.9111111,32,577.253703
0.90833336,33,577.257582
0.90833336,33,577.257595
0.89444447,38,577.257601
0.8194444,65,577.278439
0.9138889,31,577.29559
0.8055556,70,577.299201
0.87222224,46,577.306244
0.87777776,44,577.310062
0.82222223,64,577.310075
0.8833333,42,577.327246
0.86944443,47,577.341141
0.8138889,67,577.341155
0.87777776,44,577.344926
0.85555553,52,577.344939
0.90833336,33,577.355611
0.88055557,43,577.359226
0.85833335,51,577.362808
0.875,45,577.366459
0.0,4,577.373453
0.83055556,61,577.380394
0.9,36,577.383923
0.85555553,52,577.387618
0.875,45,577.391239
0.8388889,58,577.39493
0.0,16,577.412107
0.91944444,29,577.412121
0.9138889,31,577.419075
0.8611111,50,577.426137
0.89444447,38,577.429825
0.9,36,577.454009
0.8972222,37,577.474485
0.8527778,53,577.484935
0.8111111,68,577.49528
0.89444447,38,577.505721
0.9027778,35,577.509266
0.8333333,60,577.516188
0.86388886,49,577.516201
0.87777776,44,577.519943
0.78333336,78,577.527006
0.7861111,77,577.52702
0.88055557,43,577.534005
0.85833335,51,577.541147
0.83055556,61,577.555257
0.82222223,64,577.565845
0.85,54,577.579871
0.84166664,57,577.579884
0.87222224,46,577.57989
0.89444447,38,577.58705
0.86944443,47,577.590574
0.85555553,52,577.594099
0.73333335,96,577.614663
0.8388889,58,577.614676
0.8888889,40,577.625014
0.83055556,61,577.642111
0.9,36,577.642125
0.89444447,38,577.659294
0.9222222,28,577.662962
0.78333336,78,577.666471
0.84444445,56,577.670149
0.9111111,32,577.690666
0.8472222,55,577.697696
0.8527778,53,577.70469
0.8666667,48,577.70829
0.9222222,28,577.711952
0.88055557,43,577.739178
0.9166667,30,577.746213
0.79444444,74,577.753182
0.9222222,28,577.760239
0.94722223,19,577.771012
0.80833334,69,577.774715
0.8666667,48,577.781802
0.8194444,65,577.781816
0.0,5,577.78896
0.9222222,28,577.796192
0.825,63,577.79989
0.83055556,61,577.799903
0.8888889,40,577.810471
0.8111111,68,577.817672
0.8472222,55,577.817686
0.81666666,66,577.824762
0.74722224,91,577.828301
0.86388886,49,577.831899
0.0,4,577.845812
0.73888886,94,577.845825
0.86388886,49,577.863318
0.7277778,98,577.870433
0.9222222,28,577.880984
0.9222222,28,577.880998
0.9305556,25,577.884913
0.0,24,577.884926
0.9444444,20,577.888632
0.90833336,33,577.892345
0.8527778,53,577.899459
0.79444444,74,577.903119
0.8055556,70,577.913615
0.86388886,49,577.913629
0.85833335,51,577.927462
0.825,63,577.931068
0.0,6,577.934598
0.90555555,34,577.94499
0.8472222,55,577.948648
0.94722223,19,577.959026
0.9138889,31,577.97286
0.9,36,577.972873
0.0,6,577.980082
0.0,14,577.983706
0.8666667,48,577.997755
0.87777776,44,578.001423
0.90555555,34,578.005047
0.8055556,70,578.009065
0.89166665,39,578.009079
0.85,54,578.009085
0.95,18,578.009089
0.90833336,33,578.016194
0.9166667,30,578.03664
0.875,45,578.040286
0.88611114,41,578.04742
0.9027778,35,578.051021
0.86388886,49,578.057963
0.8527778,53,578.075147
0.86944443,47,578.078704
0.9138889,31,578.082319
0.9388889,22,578.085924
0.8333333,60,578.092906
0.9027778,35,578.103277
0.7583333,87,578.106922
0.94166666,21,578.113993
0.90555555,34,578.127398
0.8972222,37,578.134574
0.87222224,46,578.134588
0.9305556,25,578.134594
0.88055557,43,578.134598
0.7416667,93,578.138392
0.9027778,35,578.138404
0.88611114,41,578.14547
0.0,3,578.149163
0.71666664,102,578.149175
0.9388889,22,578.156287
0.87777776,44,578.16327
0.87222224,46,578.170125
0.8833333,42,578.184021
0.85,54,578.187593
0.0,13,578.194525
0.92777777,26,578.198238
0.80277777,71,578.19825
0.0,31,578.201865
0.9388889,22,578.212367
0.88055557,43,578.22601
0.9,36,578.22971
0.8527778,53,578.23682
0.87777776,44,578.240455
0.9111111,32,578.247599
0.0,8,578.254657
0.90833336,33,578.261854
0.8388889,58,578.261867
0.88611114,41,578.272255
0.8472222,55,578.27584
0.88611114,41,578.279573
0.89166665,39,578.286481
0.89444447,38,578.297007
0.9166667,30,578.300624
0.0,16,578.317543
0.93333334,24,578.324637
0.84444445,56,578.331651
0.81666666,66,578.345888
0.9027778,35,578.360148
0.85,54,578.360162
0.0,19,578.367416
0.8666667,48,578.371077
0.88611114,41,578.374651
0.8472222,55,578.378354
0.925,27,578.382099
0.9138889,31,578.385688
0.90833336,33,578.389534
0.9138889,31,578.389548
0.89444447,38,578.389554
0.78333336,78,578.413745
0.78333336,78,578.430765
0.9111111,32,578.437744
0.85555553,52,578.444922
0.9,36,578.444936
0.8277778,62,578.465782
0.0,25,578.469342
0.9111111,32,578.47318
0.775,81,578.473193
0.7777778,80,578.480429
0.91944444,29,578.491115
0.91944444,29,578.491129
0.76944447,83,578.505066
0.88611114,41,578.512007
0.85833335,51,578.512021
0.9,36,578.515703
0.8888889,40,578.525929
0.95,18,578.529493
0.86388886,49,578.533296
0.0,53,578.533309
0.87222224,46,578.536969
0.70555556,106,578.570811
0.8388889,58,578.581241
0.9222222,28,578.588339
0.88055557,43,578.588352
0.85833335,51,578.591892
0.89444447,38,578.602294
0.89166665,39,578.609251
0.8055556,70,578.616446
0.9166667,30,578.61646
0.74444443,92,578.62016
0.0,14,578.620173
0.85555553,52,578.627351
0.9,36,578.631054
0.84444445,56,578.641368
0.90555555,34,578.648508
0.8277778,62,578.648521
0.8888889,40,578.65561
0.0,8,578.659384
0.89444447,38,578.659397
0.0,7,578.683602
0.87777776,44,578.687301
0.87777776,44,578.687314
0.875,45,578.694416
0.9305556,25,578.698092
0.83055556,61,578.705097
0.84166664,57,578.712336
0.0,5,578.71235
0.8888889,40,578.729554
0.8888889,40,578.729568
0.0,32,578.733151
0.0,14,578.736813
0.0,3,578.740311
0.7861111,77,578.744051
0.9,36,578.744065
0.8972222,37,578.751134
0.8972222,37,578.758211
0.8611111,50,578.76861
0.0,49,578.775804
0.0,12,578.779458
0.0,4,578.790007
0.9388889,22,578.79002
0.8888889,40,578.790026
0.88055557,43,578.793682
0.88611114,41,578.803982
0.875,45,578.807534
0.0,94,578.811127
0.875,45,578.814835
0.84444445,56,578.814848
0.8111111,68,578.821976
0.88611114,41,578.829159
0.8833333,42,578.836442
0.93333334,24,578.836455
0.9222222,28,578.857542
0.9,36,578.857556
0.95555556,16,578.868111
0.9166667,30,578.87515
0.8666667,48,578.875163
0.89166665,39,578.882184
0.8527778,53,578.885743
0.0,4,578.88941
0.9166667,30,578.896412
0.0,17,578.917247
0.85555553,52,578.924224
0.9166667,30,578.927757
0.9,36,578.931491
0.0,10,578.931505
0.9111111,32,578.942047
0.87777776,44,578.945646
0.8666667,48,578.949254
0.95,18,578.953054
0.875,45,578.953068
0.0,4,578.960112
0.7972222,73,578.970601
0.93333334,24,578.970614
0.875,45,578.974195
0.9,36,578.984566
0.9138889,31,578.991452
0.0,10,578.995115
0.9388889,22,578.995128
0.85555553,52,578.998739
0.86388886,49,579.008954
0.9444444,20,579.022761
0.88055557,43,579.026371
0.84166664,57,579.036898
0.8611111,50,579.044114
0.8,72,579.044127
0.9166667,30,579.04777
0.90833336,33,579.06513
0.7416667,93,579.072188
0.95,18,579.072201
0.88611114,41,579.075767
0.8972222,37,579.082747
0.87222224,46,579.089589
0.90555555,34,579.09313
0.86944443,47,579.096879
0.91944444,29,579.096893
0.8972222,37,579.100525
0.89444447,38,579.104149
0.7583333,87,579.114757
0.84444445,56,579.121927
0.925,27,579.139687
0.8888889,40,579.1397
0.6805556,115,579.139706
0.9444444,20,579.143412
0.88055557,43,579.147051
0.86944443,47,579.157718
0.925,27,579.161347
0.92777777,26,579.165025
0.9305556,25,579.165038
0.85555553,52,579.168754
0.88055557,43,579.179313
0.8888889,40,579.189944
0.8666667,48,579.193687
0.87777776,44,579.193701
0.0,14,579.211065
0.9111111,32,579.218068
0.9388889,22,579.221624
0.88055557,43,579.235608
0.85,54,579.235622
0.8972222,37,579.24605
0.8611111,50,579.273111
0.90555555,34,579.276628
0.90555555,34,579.283519
0.8611111,50,579.296946
0.8666667,48,579.314303
0.83055556,61,579.314318
0.0,11,579.314325
0.88611114,41,579.321393
0.0,8,579.324951
0.925,27,579.328603
0.8138889,67,579.332271
0.8472222,55,579.332284
0.8833333,42,579.336079
0.8666667,48,579.336092
0.0,3,579.3434
0.85833335,51,579.343413
0.0,3,579.347064
0.0,3,579.357478
0.825,63,579.361197
0.88611114,41,579.36121
0.8472222,55,579.385465
0.9444444,20,579.396005
0.7972222,73,579.396018
0.0,10,579.396024
0.9,36,579.399697
0.84444445,56,579.417092
0.74444443,92,579.417105
0.8472222,55,579.427405
0.73055553,97,579.430889
0.0,71,579.441061
0.0,30,579.441073
0.8972222,37,579.444624
0.8361111,59,579.451618
0.86388886,49,579.455159
0.7972222,73,579.46552
0.9,36,579.469229
0.87777776,44,579.469242
0.93333334,24,579.483189
0.8972222,37,579.487111
0.0,16,579.487125
0.0,5,579.48713
0.875,45,579.490747
0.86944443,47,579.494541
0.9222222,28,579.494554
0.91944444,29,579.498212
0.90833336,33,579.511832
0.9388889,22,579.518939
0.89166665,39,579.522491
0.82222223,64,579.539349
0.8972222,37,579.546263
0.90833336,33,579.556729
0.8111111,68,579.560322
0.9111111,32,579.564119
0.0,22,579.564132
0.8333333,60,579.571391
0.88611114,41,579.571404
0.92777777,26,579.578506
0.0,4,579.585825
0.90833336,33,579.585838
0.8666667,48,579.585844
0.9388889,22,579.596511
0.875,45,579.603645
0.9138889,31,579.603658
0.9527778,17,579.617294
0.0,13,579.641726
0.8972222,37,579.641739
0.8527778,53,579.641745
0.7638889,85,579.641749
0.8666667,48,579.65556
0.9361111,23,579.659066
0.8666667,48,579.66286
0.90833336,33,579.662874
0.8611111,50,579.666656
0.88611114,41,579.666669
0.8527778,53,579.670338
0.8361111,59,579.673939
0.9444444,20,579.687766
0.90833336,33,579.701521
0.0,13,579.71876
0.88055557,43,579.722473
0.875,45,579.722486
0.8666667,48,579.729542
0.925,27,579.736425
0.87777776,44,579.739927
0.88611114,41,579.747042
0.9361111,23,579.747055
0.9111111,32,579.754209
0.86388886,49,579.757766
0.9222222,28,579.761405
0.95555556,16,579.775467
0.9027778,35,579.779165
0.83055556,61,579.779178
0.8055556,70,579.786328
0.89444447,38,579.796788
0.0,8,579.807504
0.86944443,47,579.807516
0.9444444,20,579.817922
0.85,54,579.83151
0.85555553,52,579.841502
0.90833336,33,579.845147
0.8611111,50,579.84516
0.8055556,70,579.84876
0.9444444,20,579.855973
0.90555555,34,579.855987
0.0,4,579.859702
0.88611114,41,579.866862
0.0,5,579.874005
0.88055557,43,579.874018
0.9444444,20,579.877562
0.83055556,61,579.881332
0.8888889,40,579.881345
0.0,11,579.895534
0.0,6,579.895547
0.6722222,118,579.912693
0.8888889,40,579.916109
0.8666667,48,579.923019
0.8888889,40,579.936585
0.8472222,55,579.940247
0.8,72,579.94026
0.8527778,53,579.947336
0.88611114,41,579.950865
0.9138889,31,579.954435
0.0,12,579.965156
0.92777777,26,579.965169
0.89444447,38,579.965176
0.85,54,579.968812
0.83055556,61,579.972633
0.9027778,35,579.972646
0.9111111,32,579.990563
0.0,14,579.990576
0.94166666,21,580.011389
0.0,34,580.015094
0.89444447,38,580.015106
0.8361111,59,580.025492
0.8833333,42,580.029053
0.85833335,51,580.039461
0.8972222,37,580.042989
0.9166667,30,580.046765
0.0,6,580.046778
0.71944445,101,580.05741
0.0,13,580.061092
0.91944444,29,580.074936
0.9027778,35,580.07495
0.0,13,580.088816
0.0,3,580.099353
0.89444447,38,580.099366
0.88055557,43,580.099373
0.8361111,59,580.103025
0.9,36,580.117084
0.7777778,80,580.124133
0.7972222,73,580.124146
0.8666667,48,580.141508
0.87777776,44,580.145094
