#{"t_start": 1771516827.9583254, "env_id": "None"}
r,l,t
0.0,200,453.126903
0.0,200,453.126906
0.0,200,453.126909
0.0,200,453.126911
0.0,200,453.126914
0.0,200,453.126916
0.0,200,453.155756
0.0,200,453.304722
0.0,200,453.339136
0.0,200,453.357322
0.0,200,453.402349
0.0,200,453.440145
0.0,145,453.444544
0.0,200,453.479569
0.0,200,453.528678
0.0,200,453.52869
0.0,200,453.528694
0.0,200,453.528698
0.0,200,453.528701
0.0,200,453.528703
0.0,200,453.528706
0.0,200,453.528709
0.0,200,453.528712
0.0,200,453.528714
0.0,200,453.528717
0.0,200,453.528719
0.0,200,453.528722
0.0,200,453.528725
0.0,200,453.528727
0.0,200,453.52873
0.0,200,453.528733
0.0,63,453.572211
0.0,200,453.702877
0.0,200,453.736887
0.0,200,453.755563
0.0,200,453.801714
0.0,200,453.840136
0.0,200,453.879905
0.0,200,453.929937
0.0,200,453.929949
0.0,200,453.929953
0.0,200,453.929957
0.0,200,453.92996
0.0,200,453.929963
0.0,200,453.929965
0.0,200,453.929968
0.0,200,453.929971
0.0,200,453.929973
0.0,200,453.929976
0.0,200,453.929979
0.0,200,453.929981
0.0,200,453.929984
0.0,200,453.929986
0.0,200,453.929989
0.0,200,453.929991
0.0,200,453.974031
0.0,200,454.105676
0.0,200,454.139192
0.0,200,454.157207
0.0,200,454.203182
0.0,200,454.240798
0.0,200,454.281518
0.0,161,454.293753
0.0,200,454.331857
0.0,200,454.331869
0.0,200,454.331874
0.0,200,454.331877
0.0,200,454.33188
0.0,200,454.331882
0.0,200,454.331885
0.0,200,454.331888
0.0,200,454.331891
0.0,200,454.331893
0.0,200,454.331896
0.0,200,454.331899
0.0,200,454.331901
0.0,200,454.331904
0.0,200,454.331906
0.0,200,454.331909
0.0,200,454.331912
0.0,200,454.506938
0.0,200,454.541923
0.0,200,454.560274
0.0,200,454.607025
0.0,200,454.646008
0.0,200,454.686892
0.0,200,454.699245
0.0,200,454.737995
0.0,200,454.738006
0.0,200,454.738011
0.0,200,454.738014
0.0,200,454.738017
0.0,200,454.738019
0.0,200,454.738022
0.0,200,454.738025
0.0,200,454.738028
0.0,200,454.73803
0.0,200,454.738033
0.0,200,454.738036
0.0,200,454.738038
0.0,200,454.738041
0.0,200,454.738044
0.0,200,454.738046
0.0,200,454.738048
0.0,200,454.91509
0.0,200,454.949523
0.0,200,454.967926
0.0,200,455.014256
0.0,200,455.052238
0.0,200,455.092196
0.0,200,455.104402
0.0,200,455.141974
0.0,200,455.141985
0.0,200,455.14199
0.0,200,455.141993
0.0,200,455.141996
0.0,200,455.141999
0.0,200,455.142002
0.0,200,455.142004
0.0,200,455.142007
0.0,200,455.14201
0.0,200,455.142013
0.0,200,455.142015
0.0,200,455.142018
0.0,200,455.14202
0.0,200,455.142023
0.0,200,455.142026
0.0,200,455.142028
0.0,101,455.309466
0.0,200,455.319448
0.0,200,455.354295
0.0,200,455.372762
0.0,200,455.417094
0.0,200,455.454905
0.0,200,455.495038
0.0,200,455.544852
0.0,200,455.544863
0.0,200,455.544868
0.0,200,455.544871
0.0,200,455.544873
0.0,200,455.544876
0.0,200,455.544879
0.0,200,455.544882
0.0,200,455.544885
0.0,200,455.544887
0.0,200,455.54489
0.0,200,455.544893
0.0,200,455.544896
0.0,200,455.544899
0.0,200,455.544901
0.0,200,455.544904
0.0,200,455.544906
0.0,200,455.709491
0.0,200,455.720064
0.0,200,455.754429
0.0,200,455.772445
0.0,200,455.818223
0.0,200,455.856223
0.0,200,455.896364
0.0,200,455.946962
0.0,200,455.946974
0.0,200,455.946978
0.0,200,455.946981
0.0,200,455.946984
0.0,200,455.946987
0.0,200,455.94699
0.0,200,455.946993
0.0,200,455.946995
0.0,200,455.946998
0.0,200,455.947001
0.0,200,455.947004
0.0,200,455.947006
0.0,200,455.947009
0.0,200,455.947011
0.0,200,455.947014
0.0,200,455.947016
0.0,200,456.110145
0.0,200,456.120329
0.0,200,456.154089
0.0,200,456.172104
0.0,200,456.218179
0.0,200,456.255675
0.0,200,456.295727
0.0,96,456.302064
0.0,200,456.347109
0.0,200,456.347121
0.0,200,456.347125
0.0,200,456.347128
0.0,200,456.347131
0.0,200,456.347134
0.0,200,456.347137
0.0,200,456.347139
0.0,200,456.347142
0.0,200,456.347145
0.0,200,456.347147
0.0,200,456.34715
0.0,200,456.347153
0.0,200,456.347156
0.0,200,456.347158
0.0,200,456.347161
0.0,200,456.347163
0.0,200,462.228452
0.0,200,462.262441
0.0,200,462.280516
0.0,200,462.325162
0.0,200,462.362657
0.0,200,462.40309
0.0,200,462.409603
0.0,200,462.454564
0.0,200,462.454576
0.0,200,462.45458
0.0,200,462.454584
0.0,200,462.454588
0.0,200,462.454591
0.0,200,462.454594
0.0,200,462.454597
0.0,200,462.4546
0.0,200,462.454603
0.0,200,462.454606
0.0,200,462.454608
0.0,200,462.454611
0.0,200,462.454614
0.0,200,462.454617
0.0,200,462.454619
0.0,200,462.454622
0.0,200,462.628003
0.0,200,462.660867
0.0,200,462.678669
0.0,49,462.724352
0.0,200,462.724364
0.0,200,462.76175
0.0,200,462.801107
0.0,200,462.807514
0.0,200,462.851055
0.0,200,462.851067
0.0,200,462.851072
0.0,200,462.851075
0.0,200,462.851078
0.0,200,462.851081
0.0,200,462.851083
0.0,200,462.851086
0.0,200,462.851089
0.0,200,462.851091
0.0,200,462.851094
0.0,200,462.851097
0.0,200,462.851099
0.0,200,462.851102
0.0,200,462.851105
0.0,200,462.851107
0.0,200,462.85111
0.0,200,463.059719
0.0,200,463.07762
0.0,200,463.123532
0.0,200,463.123544
0.0,200,463.16096
0.0,200,463.20101
0.0,200,463.207446
0.0,200,463.251938
0.0,200,463.25195
0.0,200,463.251955
0.0,200,463.251958
0.0,200,463.251961
0.0,200,463.251964
0.0,200,463.251966
0.0,200,463.251969
0.0,200,463.251971
0.0,200,463.251974
0.0,200,463.251977
0.0,200,463.251979
0.0,200,463.251982
0.0,200,463.251985
0.0,200,463.251987
0.0,200,463.25199
0.0,200,463.251992
0.0,200,463.456065
0.0,200,463.47408
0.0,200,463.518663
0.0,200,463.518675
0.0,200,463.555478
0.0,200,463.593995
0.0,200,463.600193
0.0,200,463.643881
0.0,200,463.643892
0.0,200,463.643897
0.0,200,463.6439
0.0,200,463.643903
0.0,200,463.643906
0.0,200,463.643909
0.0,200,463.643911
0.0,200,463.643914
0.0,200,463.643917
0.0,200,463.643919
0.0,200,463.643922
0.0,200,463.643925
0.0,200,463.643927
0.0,200,463.64393
0.0,200,463.643933
0.0,200,463.643935
0.0,200,463.847148
0.0,200,463.86502
0.0,200,463.910623
0.0,200,463.910635
0.0,200,463.948532
0.0,186,463.967047
0.0,200,463.989515
0.0,200,464.040256
0.0,200,464.040267
0.0,200,464.040272
0.0,200,464.040275
0.0,200,464.040278
0.0,200,464.040281
0.0,200,464.040283
0.0,200,464.040286
0.0,200,464.040289
0.0,200,464.040292
0.0,200,464.040294
0.0,200,464.040297
0.0,200,464.040299
0.0,200,464.040302
0.0,200,464.040304
0.0,200,464.040307
0.0,200,464.04031
0.0,200,464.248543
0.0,200,464.266218
0.0,200,464.311126
0.0,200,464.311137
0.0,200,464.348976
0.0,200,464.366851
0.0,200,464.389027
0.0,200,464.439278
0.0,200,464.43929
0.0,200,464.439295
0.0,200,464.439298
0.0,200,464.439301
0.0,200,464.439304
0.0,200,464.439306
0.0,200,464.439309
0.0,200,464.439312
0.0,200,464.439315
0.0,200,464.439317
0.0,200,464.43932
0.0,200,464.439323
0.0,200,464.439325
0.0,200,464.439328
0.0,200,464.439331
0.0,200,464.439333
0.0,200,464.648702
0.0,200,464.666783
0.0,200,464.71195
0.0,200,464.711962
0.0,200,464.749723
0.0,200,464.767681
0.0,200,464.78951
0.0,200,464.839091
0.0,200,464.839102
0.0,200,464.839106
0.0,200,464.83911
0.0,200,464.839113
0.0,200,464.839116
0.0,200,464.839118
0.0,200,464.839121
0.0,200,464.839123
0.0,200,464.839126
0.0,200,464.839129
0.0,200,464.839132
0.0,200,464.839134
0.0,200,464.839137
0.0,200,464.83914
0.0,200,464.839142
0.0,200,464.839145
0.0,82,464.931983
0.0,200,465.047013
0.0,200,465.065446
0.0,200,465.110645
0.0,200,465.110657
0.0,200,465.148535
0.0,200,465.187643
0.0,200,465.237174
0.0,200,465.237185
0.0,200,465.23719
0.0,200,465.237193
0.0,200,465.237196
0.0,200,465.237199
0.0,200,465.237201
0.0,200,465.237204
0.0,200,465.237207
0.0,200,465.23721
0.0,200,465.237212
0.0,200,465.237215
0.0,200,465.237217
0.0,200,465.23722
0.0,200,465.237222
0.0,200,465.237225
0.0,200,465.237227
0.0,200,465.329936
0.0,200,465.443597
0.0,200,465.461296
0.0,200,465.507349
0.0,200,465.50736
0.0,200,465.54513
0.0,200,465.58483
0.0,200,465.63472
0.0,200,465.634732
0.0,200,465.634737
0.0,200,465.63474
0.0,200,465.634743
0.0,200,465.634745
0.0,200,465.634748
0.0,200,465.634751
0.0,200,465.634753
0.0,200,465.634756
0.0,200,465.634758
0.0,200,465.634765
0.0,200,465.634768
0.0,200,465.634771
0.0,200,465.634773
0.0,200,465.634776
0.0,200,465.634778
0.0,200,465.727113
0.0,200,465.840002
0.0,67,465.85814
0.0,200,465.858151
0.0,200,465.904415
0.0,200,465.904427
0.0,200,465.941975
0.0,200,465.981824
0.0,200,466.031727
0.0,200,466.031739
0.0,200,466.031743
0.0,200,466.031746
0.0,200,466.031749
0.0,200,466.031752
0.0,200,466.031755
0.0,200,466.031757
0.0,200,466.03176
0.0,200,466.031763
0.0,200,466.031766
0.0,200,466.031768
0.0,200,466.031771
0.0,200,466.031774
0.0,200,466.031776
0.0,200,466.031779
0.0,200,466.031781
0.0,200,471.947622
0.0,200,471.96563
0.0,200,471.965642
0.0,200,472.009873
0.0,200,472.009885
0.0,200,472.046656
0.0,55,472.072724
0.0,200,472.086617
0.0,200,472.136453
0.0,200,472.136465
0.0,200,472.13647
0.0,200,472.136474
0.0,200,472.136478
0.0,200,472.136481
0.0,200,472.136485
0.0,200,472.136488
0.0,200,472.136492
0.0,200,472.136495
0.0,200,472.136498
0.0,200,472.136502
0.0,200,472.136505
0.0,200,472.136509
0.0,200,472.136513
0.0,200,472.136516
0.0,200,472.136519
0.0,64,472.204479
0.0,200,472.346727
0.0,200,472.365128
0.0,200,472.410571
0.0,200,472.410583
0.0,200,472.448437
0.0,200,472.487972
0.0,200,472.536982
0.0,200,472.536997
0.0,200,472.537002
0.0,200,472.537006
0.0,200,472.537009
0.0,200,472.537013
0.0,200,472.537016
0.0,200,472.537019
0.0,200,472.537023
0.0,200,472.537026
0.0,200,472.537029
0.0,200,472.537033
0.0,200,472.537036
0.0,200,472.537039
0.0,200,472.537042
0.0,200,472.537046
0.0,200,472.537049
0.0,200,472.602834
0.0,200,472.743289
0.0,200,472.761376
0.0,200,472.807188
0.0,200,472.807201
0.0,200,472.845382
0.0,200,472.885485
0.0,200,472.935203
0.0,200,472.935215
0.0,200,472.93522
0.0,200,472.935224
0.0,200,472.935227
0.0,200,472.93523
0.0,200,472.935234
0.0,200,472.935238
0.0,200,472.935241
0.0,200,472.935245
0.0,200,472.935248
0.0,200,472.935251
0.0,200,472.935255
0.0,200,472.935258
0.0,200,472.935261
0.0,200,472.935265
0.0,200,472.935268
0.0,197,472.99668
0.0,200,473.14185
0.0,200,473.159774
0.0,200,473.205369
0.0,200,473.205382
0.0,200,473.243652
0.0,200,473.283145
0.0,200,473.33423
0.0,200,473.334242
0.0,200,473.334247
0.0,200,473.334251
0.0,200,473.334255
0.0,200,473.334258
0.0,200,473.334261
0.0,200,473.334265
0.0,200,473.334268
0.0,200,473.334271
0.0,200,473.334274
0.0,200,473.334277
0.0,200,473.33428
0.0,200,473.334284
0.0,200,473.334287
0.0,200,473.33429
0.0,200,473.334294
0.0,200,473.396005
0.0,200,473.545691
0.0,200,473.564179
0.0,200,473.610939
0.0,200,473.610951
0.0,200,473.649176
0.0,200,473.689113
0.0,200,473.738948
0.0,200,473.73896
0.0,200,473.738965
0.0,200,473.73897
0.0,200,473.738973
0.0,200,473.738977
0.0,200,473.73898
0.0,200,473.738983
0.0,200,473.738987
0.0,200,473.73899
0.0,200,473.738993
0.0,200,473.738996
0.0,200,473.738999
0.0,200,473.739003
0.0,200,473.739006
0.0,200,473.739009
0.0,200,473.739012
0.0,200,473.801085
0.0,74,473.949411
0.0,200,473.951648
0.0,200,473.970012
0.0,200,474.016486
0.0,200,474.016499
0.0,200,474.055055
0.0,200,474.095206
0.0,200,474.146267
0.0,200,474.14628
0.0,200,474.146285
0.0,200,474.146289
0.0,200,474.146293
0.0,200,474.146296
0.0,200,474.146299
0.0,200,474.146303
0.0,200,474.146306
0.0,200,474.146309
0.0,200,474.146312
0.0,200,474.146316
0.0,200,474.146319
0.0,200,474.146322
0.0,200,474.146325
0.0,200,474.146329
0.0,200,474.146332
0.0,102,474.161417
0.0,50,474.259069
0.0,200,474.354653
0.0,200,474.372287
0.0,200,474.417588
0.0,200,474.4176
0.0,200,474.454414
0.0,200,474.493687
0.0,200,474.543384
0.0,200,474.543396
0.0,200,474.543402
0.0,200,474.543406
0.0,200,474.543409
0.0,200,474.543413
0.0,200,474.543416
0.0,200,474.54342
0.0,200,474.543423
0.0,200,474.543426
0.0,200,474.54343
0.0,200,474.543433
0.0,200,474.543436
0.0,200,474.543439
0.0,200,474.543442
0.0,200,474.543446
0.0,200,474.543449
0.0,200,474.654097
0.0,200,474.749807
0.0,200,474.768048
0.0,200,474.814317
0.0,200,474.814335
0.0,200,474.852646
0.0,104,474.861064
0.0,200,474.892674
0.0,200,474.943199
0.0,200,474.94321
0.0,200,474.943215
0.0,200,474.943218
0.0,200,474.943221
0.0,200,474.943224
0.0,200,474.943227
0.0,200,474.94323
0.0,200,474.943232
0.0,200,474.943235
0.0,200,474.943238
0.0,200,474.94324
0.0,200,474.943243
0.0,200,474.943245
0.0,200,474.943248
0.0,200,474.943251
0.0,200,474.943253
0.0,200,475.151298
0.0,200,475.168973
0.0,200,475.214264
0.0,200,475.214275
0.0,200,475.252143
0.0,200,475.260282
0.0,200,475.292126
0.0,200,475.341365
0.0,200,475.341377
0.0,200,475.341382
0.0,200,475.341385
0.0,200,475.341388
0.0,200,475.34139
0.0,200,475.341393
0.0,200,475.341396
0.0,200,475.341398
0.0,200,475.341401
0.0,200,475.341404
0.0,200,475.341406
0.0,200,475.341409
0.0,200,475.341412
0.0,200,475.341414
0.0,200,475.341417
0.0,200,475.341419
0.0,200,475.547115
0.0,200,475.565048
0.0,200,475.61081
0.0,200,475.610821
0.0,200,475.648712
0.0,200,475.656944
0.0,200,475.689223
0.0,200,475.739411
0.0,200,475.739422
0.0,200,475.739427
0.0,200,475.73943
0.0,200,475.739433
0.0,200,475.739436
0.0,200,475.739439
0.0,200,475.739441
0.0,200,475.739444
0.0,200,475.739447
0.0,200,475.73945
0.0,200,475.739452
0.0,200,475.739455
0.0,200,475.739457
0.0,200,475.73946
0.0,200,475.739463
0.0,200,475.739465
0.0,200,475.94434
0.0,200,475.962199
0.0,200,476.0077
0.0,200,476.007712
0.0,200,481.777047
0.0,200,481.785385
0.0,200,481.816747
0.0,200,481.866546
0.0,200,481.866559
0.0,200,481.866564
0.0,200,481.866568
0.0,200,481.866571
0.0,200,481.866575
0.0,200,481.866578
0.0,200,481.866582
0.0,200,481.866585
0.0,200,481.866589
0.0,200,481.866592
0.0,200,481.866596
0.0,200,481.866599
0.0,200,481.866603
0.0,200,481.866606
0.0,200,481.86661
0.0,200,481.866613
0.0,200,482.071167
0.0,200,482.088764
0.0,171,482.122252
0.0,200,482.134491
0.0,200,482.134504
0.0,200,482.171943
0.0,200,482.210943
0.0,200,482.260467
0.0,200,482.26048
0.0,200,482.260485
0.0,200,482.260489
0.0,200,482.260493
0.0,200,482.260496
0.0,200,482.260499
0.0,200,482.260503
0.0,200,482.260506
0.0,200,482.260509
0.0,200,482.260512
0.0,200,482.260516
0.0,200,482.260519
0.0,200,482.260522
0.0,200,482.260525
0.0,200,482.260529
0.0,200,482.260532
0.0,162,482.44168
0.0,200,482.465394
0.0,200,482.483438
0.0,200,482.528569
0.0,200,482.528581
0.0,200,482.566133
0.0,200,482.605898
0.0,200,482.655887
0.0,200,482.655899
0.0,200,482.655904
0.0,200,482.655908
0.0,200,482.655912
0.0,200,482.655915
0.0,200,482.655919
0.0,200,482.655922
0.0,200,482.655925
0.0,200,482.655929
0.0,200,482.655932
0.0,200,482.655935
0.0,200,482.655938
0.0,200,482.655942
0.0,200,482.655945
0.0,200,482.655948
0.0,200,482.655951
0.0,180,482.796482
0.0,200,482.860037
0.0,200,482.878757
0.0,200,482.924931
0.0,200,482.924943
0.0,200,482.962961
0.0,103,483.00183
0.0,200,483.001842
0.0,200,483.051501
0.0,200,483.051513
0.0,200,483.051519
0.0,200,483.051523
0.0,200,483.051526
0.0,200,483.05153
0.0,200,483.051533
0.0,200,483.051537
0.0,200,483.05154
0.0,200,483.051543
0.0,200,483.051546
0.0,200,483.051549
0.0,200,483.051553
0.0,200,483.051556
0.0,200,483.051559
0.0,200,483.051562
0.0,200,483.051565
0.0,200,483.257493
0.0,200,483.275876
0.0,200,483.321238
0.0,200,483.32125
0.0,200,483.358776
0.0,200,483.39827
0.0,200,483.398282
0.0,200,483.448129
0.0,200,483.448141
0.0,200,483.448146
0.0,200,483.44815
0.0,200,483.448153
0.0,200,483.448157
0.0,200,483.44816
0.0,200,483.448164
0.0,200,483.448167
0.0,200,483.44817
0.0,200,483.448174
0.0,200,483.448177
0.0,200,483.44818
0.0,200,483.448184
0.0,200,483.448187
0.0,200,483.44819
0.0,200,483.448193
0.0,123,483.646036
0.0,200,483.658494
0.0,200,483.677086
0.0,200,483.723732
0.0,200,483.723744
0.0,200,483.761685
0.0,200,483.801813
0.0,200,483.852004
0.0,200,483.852016
0.0,200,483.852022
0.0,200,483.852026
0.0,200,483.852029
0.0,200,483.852033
0.0,200,483.852036
0.0,200,483.852039
0.0,200,483.852043
0.0,200,483.852054
0.0,200,483.852057
0.0,200,483.85206
0.0,200,483.852062
0.0,200,483.852065
0.0,200,483.852068
0.0,200,483.852071
0.0,200,483.852073
0.0,200,484.04339
0.0,200,484.055221
0.0,200,484.073272
0.0,200,484.118649
0.0,200,484.118661
0.0,53,484.148427
0.0,200,484.156675
0.0,200,484.197117
0.0,200,484.246801
0.0,200,484.246813
0.0,200,484.246817
0.0,200,484.24682
0.0,200,484.246824
0.0,200,484.246826
0.0,200,484.246829
0.0,200,484.246832
0.0,200,484.246834
0.0,200,484.246837
0.0,200,484.24684
0.0,200,484.246842
0.0,200,484.246845
0.0,200,484.246847
0.0,200,484.24685
0.0,200,484.246852
0.0,200,484.246855
0.0,49,484.251671
0.0,200,484.454303
0.0,200,484.472237
0.0,200,484.517898
0.0,200,484.517909
0.0,145,484.53594
0.0,200,484.555686
0.0,200,484.595784
0.0,200,484.646246
0.0,200,484.646258
0.0,200,484.646262
0.0,200,484.646266
0.0,200,484.646269
0.0,200,484.646271
0.0,200,484.646274
0.0,200,484.646277
0.0,200,484.646279
0.0,200,484.646282
0.0,200,484.646285
0.0,200,484.646287
0.0,200,484.64629
0.0,200,484.646293
0.0,200,484.646295
0.0,200,484.646298
0.0,200,484.646301
0.0,200,484.851639
0.0,200,484.869615
0.0,200,484.914545
0.0,200,484.914557
0.0,200,484.932873
0.0,200,484.953179
0.0,200,484.992177
0.0,200,485.041347
0.0,200,485.041358
0.0,200,485.041363
0.0,200,485.041367
0.0,200,485.041369
0.0,200,485.041372
0.0,200,485.041375
0.0,200,485.041378
0.0,200,485.04138
0.0,200,485.041383
0.0,200,485.041386
0.0,200,485.041389
0.0,200,485.041391
0.0,200,485.041394
0.0,200,485.041396
0.0,200,485.041399
0.0,200,485.041401
0.0,200,485.24916
0.0,200,485.267361
0.0,176,485.283473
0.0,200,485.313527
0.0,200,485.313538
0.0,200,485.35191
0.0,200,485.391582
0.0,200,485.44189
0.0,200,485.441902
0.0,200,485.441906
0.0,200,485.44191
0.0,200,485.441913
0.0,200,485.441916
0.0,200,485.441918
0.0,200,485.441921
0.0,200,485.441924
0.0,200,485.441926
0.0,200,485.441929
0.0,200,485.441932
0.0,200,485.441935
0.0,200,485.441937
0.0,200,485.44194
0.0,200,485.441942
0.0,200,485.441945
0.0,200,485.646397
0.0,200,485.664563
0.0,200,485.681064
0.0,200,485.711554
0.0,200,485.711566
0.0,200,485.74855
0.0,200,485.787728
0.0,69,485.817706
0.0,200,485.83843
0.0,200,485.838442
0.0,200,485.838446
0.0,200,485.83845
0.0,200,485.838453
0.0,200,485.838456
0.0,200,485.838458
0.0,200,485.838461
0.0,200,485.838464
0.0,200,485.838466
0.0,200,485.838469
0.0,200,485.838471
0.0,200,485.838474
0.0,200,485.838476
0.0,200,485.838479
0.0,200,485.838481
0.0,200,485.838484
0.0,26,491.555175
0.0,200,491.723513
0.0,200,491.741342
0.0,200,491.786073
0.0,200,491.786086
0.0,200,491.823766
0.0,200,491.863143
0.0,200,491.915082
0.0,200,491.915094
0.0,200,491.9151
0.0,200,491.915104
0.0,200,491.915107
0.0,200,491.915111
0.0,200,491.915115
0.0,200,491.915119
0.0,200,491.915122
0.0,200,491.915126
0.0,200,491.915129
0.0,200,491.915133
0.0,200,491.915136
0.0,200,491.915139
0.0,200,491.915143
0.0,200,491.915146
0.0,200,491.915149
0.0,200,491.952335
0.0,200,492.128133
0.0,200,492.146195
0.0,200,492.192626
0.0,200,492.192638
0.0,200,492.230452
0.0,200,492.269755
0.0,200,492.320839
0.0,200,492.320851
0.0,200,492.320856
0.0,200,492.32086
0.0,200,492.320864
0.0,200,492.320868
0.0,200,492.320871
0.0,200,492.320874
0.0,200,492.320878
0.0,200,492.320882
0.0,200,492.320885
0.0,200,492.320888
0.0,200,492.320892
0.0,200,492.320895
0.0,200,492.320898
0.0,200,492.320901
0.0,200,492.320904
0.0,200,492.356156
0.0,200,492.529843
0.0,200,492.548154
0.0,200,492.594162
0.0,200,492.594174
0.0,200,492.632123
0.0,200,492.671829
0.0,200,492.722193
0.0,200,492.722206
0.0,200,492.722211
0.0,200,492.722215
0.0,200,492.722219
0.0,200,492.722222
0.0,200,492.722225
0.0,200,492.722229
0.0,200,492.722232
0.0,200,492.722235
0.0,200,492.722239
0.0,200,492.722242
0.0,200,492.722245
0.0,200,492.722249
0.0,200,492.722252
0.0,200,492.722255
0.0,200,492.722258
0.0,200,492.757555
0.0,200,492.928619
0.0,200,492.946551
0.0,200,492.992596
0.0,200,492.992608
0.0,200,493.031244
0.0,200,493.070564
0.0,200,493.120878
0.0,200,493.120889
0.0,200,493.120894
0.0,200,493.120897
0.0,200,493.1209
0.0,200,493.120903
0.0,200,493.120906
0.0,200,493.120909
0.0,200,493.120911
0.0,200,493.120914
0.0,200,493.120917
0.0,200,493.120919
0.0,200,493.120922
0.0,200,493.120925
0.0,200,493.120927
0.0,200,493.12093
0.0,200,493.120933
0.0,200,493.157051
0.0,200,493.327608
0.0,200,493.34465
0.0,200,493.3895
0.0,200,493.389512
0.0,134,493.417951
0.0,200,493.42822
0.0,200,493.468496
0.0,200,493.518544
0.0,200,493.518556
0.0,200,493.518561
0.0,200,493.518564
0.0,200,493.518567
0.0,200,493.51857
0.0,200,493.518572
0.0,200,493.518575
0.0,200,493.518578
0.0,200,493.518581
0.0,200,493.518583
0.0,200,493.518586
0.0,200,493.518589
0.0,200,493.518591
0.0,200,493.518594
0.0,200,493.518596
0.0,200,493.518599
0.0,73,493.567306
0.0,200,493.727282
0.0,200,493.74545
0.0,200,493.791034
0.0,200,493.791045
0.0,200,493.829529
0.0,200,493.86959
0.0,200,493.919634
0.0,200,493.919645
0.0,200,493.91965
0.0,200,493.919653
0.0,200,493.919656
0.0,200,493.919659
0.0,200,493.919662
0.0,200,493.919664
0.0,200,493.919667
0.0,200,493.91967
0.0,200,493.919673
0.0,200,493.919675
0.0,200,493.919678
0.0,200,493.91968
0.0,200,493.919683
0.0,200,493.919686
0.0,200,493.919688
0.0,200,493.968903
0.0,200,494.126393
0.0,200,494.144262
0.0,200,494.190056
0.0,200,494.190067
0.0,200,494.227379
0.0,200,494.266438
0.0,200,494.316003
0.0,200,494.316015
0.0,200,494.316019
0.0,200,494.316022
0.0,200,494.316025
0.0,200,494.316028
0.0,200,494.316031
0.0,200,494.316033
0.0,200,494.316036
0.0,200,494.316039
0.0,200,494.316042
0.0,200,494.316044
0.0,200,494.316047
0.0,200,494.316049
0.0,200,494.316052
0.0,200,494.316055
0.0,200,494.316057
0.0,200,494.365986
0.0,200,494.524033
0.0,200,494.542006
0.0,200,494.587944
0.0,200,494.587956
0.0,200,494.625644
0.0,200,494.66525
0.0,200,494.715222
0.0,200,494.715234
0.0,200,494.715239
0.0,200,494.715242
0.0,200,494.715245
0.0,200,494.715247
0.0,200,494.71525
0.0,200,494.715253
0.0,200,494.715256
0.0,200,494.715259
0.0,200,494.715261
0.0,200,494.715264
0.0,200,494.715266
0.0,200,494.715269
0.0,200,494.715271
0.0,200,494.715274
0.0,200,494.715277
0.0,200,494.764577
0.0,49,494.858932
0.0,200,494.921976
0.0,200,494.940184
0.0,200,494.986075
0.0,200,494.986087
0.0,71,495.000577
0.0,200,495.024903
0.0,200,495.065159
0.0,200,495.116356
0.0,200,495.116369
0.0,200,495.116373
0.0,200,495.116379
0.0,200,495.116383
0.0,200,495.116386
0.0,200,495.116389
0.0,200,495.116392
0.0,200,495.116394
0.0,200,495.116397
0.0,200,495.1164
0.0,200,495.116402
0.0,200,495.116405
0.0,200,495.116408
0.0,200,495.11641
0.0,200,495.116413
0.0,200,495.116416
0.0,200,495.323829
0.0,200,495.341812
0.0,200,495.387198
0.0,200,495.38721
0.0,200,495.401211
0.0,200,495.425344
0.0,200,495.465015
0.0,200,495.51527
0.0,200,495.515281
0.0,200,495.515286
0.0,200,495.515289
0.0,200,495.515292
0.0,200,495.515295
0.0,200,495.515297
0.0,200,495.5153
0.0,200,495.515303
0.0,200,495.515305
0.0,200,495.515308
0.0,200,495.515311
0.0,200,495.515314
0.0,200,495.515316
0.0,200,495.515319
0.0,200,495.515321
0.0,200,495.515324
0.0,61,495.527985
0.0,200,501.473759
0.0,200,501.49214
0.0,200,501.538061
0.0,200,501.538074
0.0,200,501.576297
0.0,200,501.617481
0.0,200,501.667915
0.0,200,501.667928
0.0,200,501.667933
0.0,200,501.667937
0.0,200,501.667941
0.0,200,501.667944
0.0,200,501.667948
0.0,200,501.667951
0.0,200,501.667955
0.0,200,501.667958
0.0,200,501.667962
0.0,200,501.667965
0.0,200,501.667969
0.0,200,501.667973
0.0,200,501.667976
0.0,200,501.667979
0.0,200,501.667982
0.0,200,501.680461
0.0,200,501.87561
0.0,200,501.893969
0.0,200,501.940543
0.0,200,501.940555
0.0,200,501.978591
0.0,200,502.018319
0.0,200,502.068725
0.0,200,502.068738
0.0,200,502.068743
0.0,200,502.068747
0.0,200,502.06875
0.0,200,502.068754
0.0,200,502.068757
0.0,200,502.068768
0.0,200,502.068771
0.0,200,502.068774
0.0,200,502.068777
0.0,200,502.068779
0.0,200,502.068782
0.0,200,502.068784
0.0,200,502.068787
0.0,200,502.068789
0.0,200,502.068792
0.0,200,502.081649
0.0,200,502.277493
0.0,200,502.29587
0.0,200,502.342491
0.0,200,502.342503
0.0,200,502.380999
0.0,200,502.421254
0.0,200,502.47133
0.0,200,502.471342
0.0,200,502.471347
0.0,200,502.47135
0.0,200,502.471353
0.0,200,502.471355
0.0,200,502.471358
0.0,200,502.471361
0.0,200,502.471364
0.0,200,502.471366
0.0,200,502.471369
0.0,200,502.471372
0.0,200,502.471374
0.0,200,502.471377
0.0,200,502.471379
0.0,200,502.471382
