#{"t_start": 1773144697.4331028, "env_id": "None"}
r,l,t
0.0,7,86.892011
0.8066406,55,86.892024
0.78203124,62,86.89543
0.0,40,86.895443
0.0,10,86.904977
0.8628906,39,86.911347
0.8839844,33,86.914753
0.0,31,86.92096
0.84882814,43,86.924368
0.0,27,86.933789
0.86640626,38,86.936906
0.6976563,86,86.946375
0.75742185,69,86.946388
0.0,22,86.946393
0.8382813,46,86.956051
0.8347656,47,86.959543
0.0,93,86.968933
0.86640626,38,86.984834
0.91914064,23,86.984847
0.0,22,86.984852
0.8382813,46,86.987908
0.85234374,42,87.003302
0.0,8,87.009758
0.0,38,87.015919
0.7855469,61,87.019174
0.859375,40,87.022507
0.9050781,27,87.02252
0.0,1,87.025902
0.8769531,35,87.035214
0.7644531,67,87.041753
0.79960936,57,87.044939
0.89804685,29,87.048009
0.7679688,66,87.054313
0.86640626,38,87.066848
0.0,19,87.069998
0.79960936,57,87.073005
0.8558594,41,87.07618
0.9332031,19,87.085795
0.79960936,57,87.085808
0.0,1,87.089129
0.83125,48,87.098927
0.0,12,87.108401
0.75390625,70,87.114962
0.0,13,87.114974
0.8347656,47,87.118222
0.77851564,63,87.121809
0.0,2,87.121822
0.0,1,87.121827
0.915625,24,87.125129
0.7890625,60,87.125139
0.85234374,42,87.137551
0.79609376,58,87.143809
0.8875,32,87.147265
0.89804685,29,87.147279
0.8417969,45,87.159936
0.8066406,55,87.163227
0.0,17,87.175832
0.0,6,87.179018
0.8417969,45,87.17903
0.0,1,87.182571
0.77851564,63,87.18595
0.0,1,87.189078
0.0,18,87.195419
0.89804685,29,87.201734
0.0,9,87.205034
0.0,10,87.214491
0.7328125,76,87.226828
0.8804687,34,87.23017
0.8136719,53,87.236402
0.0,68,87.239798
0.915625,24,87.239811
0.8171875,52,87.243173
0.84882814,43,87.252832
0.0,4,87.256377
0.8101562,54,87.262556
0.0,30,87.274942
0.8066406,55,87.274955
0.0,17,87.294022
0.8382813,46,87.294037
0.9332031,19,87.297301
0.7644531,67,87.300696
0.859375,40,87.31651
0.78203124,62,87.319981
0.7855469,61,87.319995
0.859375,40,87.32332
0.803125,56,87.326672
0.85234374,42,87.339434
0.8839844,33,87.346107
0.6660156,95,87.346121
0.85234374,42,87.349499
0.0,28,87.353
0.0,9,87.353014
0.7679688,66,87.356513
0.0,25,87.356527
0.8382813,46,87.37519
0.0,25,87.381679
0.0,47,87.381692
0.0,2,87.388055
0.0,12,87.391296
0.0,1,87.394676
0.8839844,33,87.400859
0.0,20,87.410084
0.89804685,29,87.410098
0.8171875,52,87.419734
0.5605469,125,87.419748
0.8417969,45,87.419755
0.6730469,93,87.423116
0.75742185,69,87.42313
0.86640626,38,87.441737
0.859375,40,87.447992
0.8347656,47,87.448006
0.7855469,61,87.451301
0.0,6,87.469913
0.8628906,39,87.472969
0.86992186,37,87.472982
0.89453125,30,87.476526
0.9261719,21,87.47654
0.0,21,87.486056
0.8839844,33,87.492578
0.8136719,53,87.496153
0.0,7,87.496167
0.0,5,87.502676
0.0,3,87.502689
0.89804685,29,87.514985
0.915625,24,87.518211
0.8136719,53,87.521341
0.746875,72,87.524602
0.859375,40,87.527956
0.83125,48,87.546873
0.7714844,65,87.546887
0.89101565,31,87.546893
0.8453125,44,87.550243
0.0,1,87.550257
0.7855469,61,87.550263
0.7714844,65,87.553666
0.9085938,26,87.560285
0.8453125,44,87.560299
0.79609376,58,87.560305
0.0,3,87.56031
0.86992186,37,87.566783
0.0,15,87.570305
0.89101565,31,87.570318
0.89101565,31,87.573611
0.83125,48,87.576976
0.9050781,27,87.583542
0.0,12,87.586874
0.9261719,21,87.596292
0.89804685,29,87.596306
0.89101565,31,87.602541
0.7855469,61,87.615362
0.9261719,21,87.618719
0.0,16,87.625201
0.8839844,33,87.625215
0.0,2,87.631687
0.0,48,87.650105
0.8101562,54,87.650118
0.8804687,34,87.662671
0.0,23,87.668938
0.89101565,31,87.668951
0.8769531,35,87.671922
0.0,19,87.678428
0.0,31,87.684741
0.8628906,39,87.694165
0.0,21,87.697491
0.8558594,41,87.697501
0.0,1,87.701043
0.8453125,44,87.701056
0.0,12,87.701061
0.0,1,87.704469
0.8804687,34,87.704482
0.8558594,41,87.707523
0.7855469,61,87.710778
0.0,3,87.713967
0.0,12,87.71734
0.8875,32,87.717351
0.8734375,36,87.717356
0.8101562,54,87.7237
0.0,2,87.730065
0.9296875,20,87.733081
0.82773435,49,87.739657
0.0,17,87.752388
0.0,13,87.759081
0.8769531,35,87.762511
0.7644531,67,87.762524
0.0,1,87.765722
0.0,6,87.784231
0.91914064,23,87.790533
0.7011719,85,87.796854
0.0,13,87.803347
0.7328125,76,87.80336
0.0,1,87.80685
0.0,1,87.806862
0.89453125,30,87.813475
0.70820314,83,87.826023
0.86640626,38,87.826036
0.89453125,30,87.826042
0.83125,48,87.826046
0.0,1,87.829432
0.0,30,87.829443
0.0,23,87.832898
0.0,2,87.836211
0.8453125,44,87.842854
0.0,14,87.842867
0.75742185,69,87.846227
0.82070315,51,87.849648
0.0,46,87.856045
0.8417969,45,87.859522
0.0,7,87.871669
0.0,21,87.881179
0.0,19,87.887763
0.7890625,60,87.887775
0.0,2,87.887781
0.75039065,71,87.897326
0.7855469,61,87.897339
0.7925781,59,87.900527
0.0,1,87.903962
0.89101565,31,87.907204
0.9121094,25,87.913389
0.89101565,31,87.925545
0.8875,32,87.928648
0.68710935,89,87.934936
0.8769531,35,87.941321
0.8804687,34,87.944538
0.8453125,44,87.947769
0.0,17,87.951196
0.7609375,68,87.957811
0.7714844,65,87.961164
0.93671876,18,87.961175
0.0,15,87.974087
0.9015625,28,87.977463
0.0,7,87.980827
0.0,1,87.984132
0.89101565,31,87.987665
0.8734375,36,87.987678
0.8417969,45,87.990886
0.0,11,88.009686
0.83125,48,88.013091
0.915625,24,88.013102
0.75390625,70,88.016496
0.85234374,42,88.022983
0.0,1,88.02643
0.0,14,88.033052
0.9085938,26,88.033065
0.0,7,88.036533
0.89453125,30,88.049179
0.0,2,88.055205
0.8347656,47,88.058586
0.0,8,88.058599
0.859375,40,88.058604
0.0,1,88.06199
0.0,1,88.062002
0.0,19,88.071491
0.68359375,90,88.074793
0.9050781,27,88.074806
0.0,1,88.078063
0.0,14,88.081374
0.8136719,53,88.084741
0.0,18,88.084754
0.72929686,77,88.091514
0.7398437,74,88.09448
0.0,2,88.097933
0.0,1,88.097946
0.0,3,88.107284
0.7644531,67,88.113707
0.94375,16,88.113721
0.0,26,88.11689
0.9085938,26,88.138644
0.7714844,65,88.15413
0.0,24,88.160769
0.6484375,100,88.163976
0.0,60,88.170305
0.79960936,57,88.173495
0.0,32,88.179728
0.8628906,39,88.182992
0.0,22,88.183005
0.0,9,88.198537
0.0,12,88.201695
0.8628906,39,88.207979
0.7222656,79,88.214195
0.7433594,73,88.217514
0.0,6,88.22071
0.82421875,50,88.230521
0.6765625,92,88.237078
0.859375,40,88.240114
0.0,11,88.243446
0.8101562,54,88.246792
0.0,2,88.246806
0.0,30,88.25656
0.7855469,61,88.256572
0.8066406,55,88.256578
0.6730469,93,88.259803
0.8558594,41,88.269494
0.7222656,79,88.269506
0.0,1,88.272861
0.0,1,88.27628
0.0,12,88.282782
0.0,40,88.282794
0.9050781,27,88.286006
0.79609376,58,88.292309
0.8628906,39,88.298632
0.86992186,37,88.298645
0.0,6,88.301868
0.7925781,59,88.30522
0.0,26,88.305231
0.0,40,88.311703
0.75039065,71,88.324532
0.0,1,88.327924
0.89101565,31,88.331144
0.86992186,37,88.334278
0.0,1,88.337517
0.0,24,88.337528
0.6308594,105,88.350007
0.8558594,41,88.377863
0.8136719,53,88.386901
0.8558594,41,88.386914
0.0,20,88.390206
0.0,1,88.390219
0.9015625,28,88.393484
0.8558594,41,88.399929
0.0,2,88.399942
0.0,31,88.399947
0.8382813,46,88.403111
0.915625,24,88.412487
0.8875,32,88.4125
0.0,42,88.4157
0.79960936,57,88.418875
0.0,10,88.422332
0.8558594,41,88.422344
0.8347656,47,88.425816
0.0,5,88.429172
0.72578126,78,88.432576
0.0,1,88.432589
0.0,42,88.432594
0.89804685,29,88.442238
0.0,24,88.454772
0.7679688,66,88.458027
0.0,1,88.461265
0.8171875,52,88.46451
0.7714844,65,88.464523
0.0,21,88.467802
0.0,25,88.480298
0.0,18,88.489585
0.7925781,59,88.4929
0.89101565,31,88.499389
0.0,26,88.499403
0.0,11,88.502428
0.0,33,88.508877
0.0,6,88.517975
0.8804687,34,88.521359
0.0,43,88.524726
0.8839844,33,88.528011
0.0,8,88.534288
0.71875,80,88.540649
0.86640626,38,88.540662
0.0,21,88.547029
0.86992186,37,88.550187
0.0,1,88.553723
0.85234374,42,88.557096
0.7398437,74,88.566659
0.8769531,35,88.57635
0.0,18,88.579498
0.9121094,25,88.582798
0.7855469,61,88.58612
0.89453125,30,88.586133
0.0,29,94.362837
0.0,6,94.37264
0.8804687,34,94.372653
0.803125,56,94.375905
0.83125,48,94.379453
0.0,19,94.379471
0.803125,56,94.38269
0.79609376,58,94.398864
0.82070315,51,94.398878
0.0,1,94.402096
0.803125,56,94.41187
0.6625,96,94.415357
0.8839844,33,94.418854
0.8453125,44,94.43165
0.8382813,46,94.444433
0.86640626,38,94.44788
0.89453125,30,94.454196
0.8453125,44,94.45421
0.0,25,94.460812
0.83125,48,94.460826
0.0,2,94.460832
0.9121094,25,94.464469
0.0,5,94.464485
0.8839844,33,94.46449
0.9015625,28,94.464495
0.8628906,39,94.47466
0.89101565,31,94.478084
0.9121094,25,94.484552
0.0,36,94.491254
0.82070315,51,94.503682
0.775,64,94.506966
0.0,1,94.50698
0.89453125,30,94.513552
0.82421875,50,94.513566
0.0,58,94.516993
0.0,27,94.520359
0.9507812,14,94.536505
0.91914064,23,94.536519
0.89804685,29,94.539977
0.0,23,94.53999
0.0,2,94.54661
0.8382813,46,94.549899
0.84882814,43,94.553252
0.89804685,29,94.556686
0.8875,32,94.566356
0.9015625,28,94.569681
0.8628906,39,94.582332
0.0,11,94.592162
0.7714844,65,94.592175
0.8734375,36,94.601666
0.8453125,44,94.607884
0.0,2,94.607898
0.89804685,29,94.613956
0.8875,32,94.617497
0.72578126,78,94.61751
0.8804687,34,94.617516
0.82773435,49,94.623755
0.0,30,94.633467
0.0,6,94.63689
0.0,1,94.636903
0.8628906,39,94.640301
0.9050781,27,94.640315
0.803125,56,94.646662
0.75039065,71,94.650042
0.0,7,94.659304
0.0,1,94.662736
0.0,58,94.66275
0.94375,16,94.666218
0.0,9,94.666231
0.8382813,46,94.666237
0.85234374,42,94.682177
0.9015625,28,94.682191
0.8558594,41,94.682196
0.86992186,37,94.685492
0.82421875,50,94.69836
0.9085938,26,94.701593
0.8769531,35,94.704852
0.84882814,43,94.707993
0.9296875,20,94.726336
0.9015625,28,94.729417
0.0,22,94.736083
0.0,1,94.739354
0.91914064,23,94.739367
0.82421875,50,94.742745
0.89804685,29,94.758369
0.0,1,94.76182
0.7222656,79,94.761833
0.75390625,70,94.765109
0.82773435,49,94.765122
0.9050781,27,94.771672
0.0,9,94.771686
0.0,5,94.781485
0.8453125,44,94.787828
0.8171875,52,94.791246
0.0,9,94.800629
0.82773435,49,94.806859
0.8804687,34,94.813285
0.8101562,54,94.813299
0.7679688,66,94.819708
0.0,2,94.826036
0.8769531,35,94.841577
0.9085938,26,94.844718
0.9121094,25,94.844732
0.8171875,52,94.847795
0.8628906,39,94.851347
0.0,1,94.851361
0.92265624,22,94.851367
0.0,1,94.854808
0.86640626,38,94.861264
0.89101565,31,94.870882
0.0,1,94.873988
0.7644531,67,94.877287
0.0,22,94.883755
0.775,64,94.88714
0.0,23,94.887153
0.83125,48,94.893358
0.8839844,33,94.896717
0.7609375,68,94.900202
0.775,64,94.90349
0.89101565,31,94.906862
0.0,19,94.906876
0.9261719,21,94.919972
0.9332031,19,94.935595
0.9121094,25,94.935609
0.915625,24,94.939056
0.0,3,94.945546
0.859375,40,94.955012
0.7222656,79,94.955026
0.72578126,78,94.958686
0.8734375,36,94.9587
0.8136719,53,94.958707
0.78203124,62,94.962209
0.9015625,28,94.97514
0.915625,24,94.978193
0.85234374,42,94.987897
0.8453125,44,94.987911
0.0,17,94.99132
0.0,1,94.991333
0.58867186,117,94.994733
0.0,28,94.998119
0.0,13,95.001456
0.89101565,31,95.004868
0.9050781,27,95.008404
0.9332031,19,95.008418
0.0,1,95.011857
0.8875,32,95.01187
0.0,17,95.030809
0.92265624,22,95.034232
0.0,7,95.034246
0.8347656,47,95.040698
0.8347656,47,95.04693
0.0,2,95.053475
0.0,8,95.059848
0.0,22,95.062958
0.8839844,33,95.06617
0.8769531,35,95.069416
0.77851564,63,95.082143
0.77851564,63,95.09169
0.8769531,35,95.091703
0.89453125,30,95.091709
0.0,13,95.095412
0.7855469,61,95.095425
0.9085938,26,95.095431
0.83125,48,95.095436
0.0,1,95.098823
0.0,1,95.098836
0.89101565,31,95.102064
0.8382813,46,95.105256
0.86992186,37,95.108605
0.86992186,37,95.112094
0.8839844,33,95.112108
0.0,14,95.115334
0.0,8,95.124706
0.89804685,29,95.127814
0.0,4,95.137362
0.6273438,106,95.143706
0.0,2,95.143719
0.0,12,95.147194
0.9296875,20,95.147206
0.8453125,44,95.150506
0.0,4,95.157072
0.82773435,49,95.157084
0.77851564,63,95.163717
0.8558594,41,95.16373
0.9332031,19,95.163736
0.0,1,95.167123
0.0,20,95.170605
0.9121094,25,95.17395
0.0,3,95.180552
0.0,5,95.180565
0.0,12,95.190264
0.89453125,30,95.190276
0.0,11,95.202967
0.0,44,95.20298
0.0,34,95.206542
0.0,1,95.206554
0.8453125,44,95.206559
0.8734375,36,95.213093
0.89453125,30,95.213106
0.8804687,34,95.222811
0.859375,40,95.222824
0.82070315,51,95.232221
0.91914064,23,95.232235
0.0,10,95.235715
0.0,10,95.239023
0.859375,40,95.242429
0.0,10,95.245946
0.9050781,27,95.245959
0.0,1,95.249369
0.8875,32,95.252858
0.86640626,38,95.252871
0.0,14,95.252876
0.0,23,95.256458
0.0,4,95.25647
0.0,12,95.26291
0.0,9,95.280863
0.8839844,33,95.280876
0.8417969,45,95.287836
0.0,1,95.290492
0.0,22,95.290505
0.859375,40,95.29051
0.0,1,95.293099
0.0,20,95.29311
0.0,1,95.2957
0.0,20,95.295712
0.0,7,95.298358
0.0,2,95.298371
0.0,1,95.298376
0.0,16,95.301048
0.0,4,95.301059
0.0,1,95.301064
0.0,1,95.303785
0.0,19,95.303797
0.0,24,95.303803
0.0,15,95.303806
0.0,66,95.306248
0.0,2,95.30867
0.0,4,95.311126
0.0,1,95.311138
0.0,42,95.31623
0.0,2,95.316242
0.0,2,95.316247
0.0,4,95.316251
0.8066406,55,95.316254
0.0,1,95.319095
0.0,1,95.319108
0.0,1,95.319113
0.0,15,95.319116
0.0,38,95.319119
0.0,2,95.321741
0.0,1,95.321754
0.0,1,95.321759
0.0,2,95.324314
0.0,91,95.324325
0.0,12,95.326971
0.0,27,95.326983
0.0,1,95.326988
0.0,1,95.329545
0.0,5,95.329556
0.0,4,95.331935
0.0,2,95.334278
0.0,50,95.336911
0.0,5,95.336922
0.0,1,95.336926
0.0,5,95.339413
0.0,36,95.339426
0.0,2,95.341787
0.0,21,95.344616
0.0,17,95.344627
0.0,3,95.344632
0.0,6,95.344635
0.0,33,95.344638
0.0,46,95.344641
0.0,1,95.347365
0.0,4,95.347377
0.0,1,95.347383
0.0,1,95.347386
0.0,3,95.347389
0.0,20,95.350266
0.0,4,95.350279
0.0,11,95.350284
0.0,2,95.350288
0.0,1,95.350291
0.0,1,95.350294
0.0,1,95.353112
0.0,1,95.353124
0.0,1,95.353128
0.0,4,95.353132
0.0,19,95.353135
0.0,2,95.35569
0.0,1,95.355703
0.0,2,95.358054
0.78203124,62,95.360533
0.0,2,95.360544
0.0,1,95.362978
0.0,1,95.362991
0.0,20,95.37035
0.0,9,95.370363
0.0,46,95.370368
0.0,15,95.370372
0.0,28,95.370375
0.0,17,95.370378
0.0,6,95.37744
0.0,3,95.377453
0.0,3,95.377458
0.0,1,95.37997
0.0,12,95.379983
0.0,5,95.382503
0.0,2,95.382515
0.0,1,95.384938
0.0,16,95.387851
0.0,1,95.387864
0.0,8,95.390815
0.0,1,95.390828
0.0,15,95.390833
0.0,5,95.393738
0.0,15,95.39375
0.0,14,95.393755
0.0,29,95.396638
0.0,36,95.396649
0.0,1,95.396654
0.0,1,95.399626
0.0,21,95.399638
0.0,2,95.399643
0.0,1,95.402613
0.0,8,95.402626
0.0,1,95.40263
0.0,1,95.405704
0.0,1,95.405717
0.0,20,95.405722
0.0,13,95.405726
0.0,6,95.408867
0.0,1,95.408877
0.0,6,95.408882
0.0,5,95.408886
0.0,1,95.408889
0.0,1,95.411865
0.0,15,95.411878
0.0,1,95.411883
0.0,23,95.414835
0.0,24,95.414848
0.0,3,95.414853
0.0,12,95.417578
0.0,2,95.420508
0.0,4,95.420521
0.0,21,95.420526
0.0,4,95.423331
0.0,5,95.423344
0.0,6,95.42615
0.0,40,95.426163
0.0,3,95.429183
0.0,1,95.429194
0.0,1,95.429199
0.0,6,95.429203
0.0,1,95.432056
0.0,1,95.432068
0.0,9,95.432073
0.0,33,95.435056
0.0,1,95.435068
0.0,1,95.435074
0.0,7,95.440419
0.0,10,95.443311
0.0,5,95.443324
0.0,17,95.446161
0.0,24,95.446174
0.0,3,95.449114
0.0,11,95.449125
0.0,17,95.44913
0.0,2,95.45207
0.0,21,95.452082
0.0,11,95.452088
0.0,2,95.455197
0.0,1,95.455209
0.0,20,95.455215
0.0,2,95.455218
0.0,1,95.455221
0.0,1,95.458362
0.0,1,95.458375
0.0,1,95.45838
0.0,8,95.458384
0.0,1,95.458387
0.0,1,95.461617
0.0,20,95.46163
0.0,10,95.461635
0.0,2,95.461638
0.0,1,95.461641
0.0,1,95.461644
0.0,1,95.464692
0.0,1,95.464703
0.0,1,95.464708
0.0,1,95.464712
0.0,3,95.467618
0.0,8,95.467631
0.0,1,95.467636
0.0,1,95.470465
0.0,1,95.470478
0.0,13,95.473258
0.0,13,95.473269
0.0,1,95.476278
0.0,1,95.47629
0.0,4,95.4763
0.0,18,95.476303
0.0,47,95.479335
0.0,3,95.479347
0.0,6,95.479352
0.0,64,95.479356
0.0,1,95.482495
0.0,7,95.482508
0.0,2,95.482513
0.0,1,95.482516
0.0,1,95.482519
0.0,7,95.485741
0.0,21,95.485754
0.0,1,95.485759
0.0,12,95.485762
0.0,1,95.485765
0.0,33,95.485769
0.0,2,95.488776
0.0,25,95.488786
0.0,1,95.488791
0.0,15,95.491571
0.0,6,95.494315
0.0,4,95.497248
0.0,15,95.497259
0.0,7,95.497264
0.0,1,95.500108
0.0,1,95.500121
0.0,1,95.502793
0.0,1,95.505609
0.8875,32,95.505621
0.0,5,95.508658
0.0,1,95.508669
0.0,17,95.508673
0.0,9,95.508677
0.0,1,95.50868
0.0,1,95.51137
0.0,10,95.514102
0.0,19,95.519405
0.0,6,95.524909
0.0,16,95.524921
0.0,1,95.527815
0.0,14,95.527828
0.0,15,95.527833
0.0,30,95.530709
0.0,35,95.530722
0.0,1,95.530727
0.0,101,95.533586
0.0,12,95.533598
0.0,1,95.533608
0.0,1,95.536858
0.0,9,95.536869
0.0,1,95.536874
0.0,24,95.536877
0.0,10,95.53688
0.0,1,95.536883
0.0,2,95.536886
0.0,1,95.539878
0.0,19,95.539891
0.0,1,95.539896
0.0,1,95.539899
0.0,1,95.542982
0.0,19,95.542994
0.0,5,95.543
0.0,1,95.543003
0.0,1,95.545705
0.0,25,95.54872
0.0,14,95.548731
0.0,2,95.548736
0.0,1,95.54874
0.0,4,95.551922
0.0,22,95.551935
0.0,1,95.551939
0.0,3,95.551943
0.0,1,95.551946
0.0,5,95.551949
0.0,2,95.557654
0.0,2,95.557667
0.0,3,95.557672
0.0,25,95.557676
0.0,17,95.557679
0.0,1,95.560438
0.0,13,95.563252
0.0,4,95.563265
0.0,33,95.565992
0.0,4,95.571429
0.0,11,95.571442
0.0,1,95.574252
0.0,1,95.574265
0.0,7,95.577089
0.89453125,30,95.5771
0.0,1,95.577105
0.0,1,95.580009
0.0,29,95.580021
0.0,1,95.580026
0.0,14,95.583017
0.0,7,95.58303
0.0,9,95.583035
0.0,24,95.583039
0.0,1,95.58632
0.0,1,95.586333
0.0,23,95.586338
0.0,1,95.586341
0.0,1,95.586344
0.0,3,95.586347
0.0,11,95.589362
0.0,18,95.589373
0.0,13,95.589378
0.0,1,95.589382
0.0,4,95.592223
0.0,1,95.592236
0.0,11,95.595249
0.0,3,95.595261
0.0,1,95.595266
0.0,2,95.598278
0.0,8,95.598291
0.0,1,95.598296
0.0,2,95.601268
0.0,1,95.601279
0.0,18,95.601284
0.0,16,95.604166
0.0,1,95.604179
0.0,27,95.609858
0.0,8,95.609871
0.0,7,95.609876
0.0,3,95.612683
0.0,1,95.612694
0.0,1,95.615463
0.0,18,95.618168
0.0,9,95.623744
0.0,2,95.623756
0.0,30,95.623761
0.0,13,95.623765
0.0,26,95.62658
0.0,1,95.626592
0.0,35,95.629663
0.8875,32,95.629676
0.0,2,95.629682
0.0,2,95.629686
0.0,1,95.63274
0.0,1,95.632752
0.0,2,95.632756
0.0,1,95.63276
0.0,1,95.635551
0.8101562,54,95.638762
0.0,18,95.638775
0.0,2,95.63878
0.0,3,95.638783
0.0,1,95.638787
0.0,2,95.644649
0.0,2,95.644662
0.0,15,95.644667
0.0,4,95.644671
0.0,11,95.644674
0.0,14,95.644678
0.0,21,95.647914
0.0,1,95.647927
0.0,18,95.647931
0.0,1,95.647935
0.0,33,95.647938
0.0,16,95.647941
0.0,4,95.650931
0.0,1,95.650944
0.0,1,95.650949
0.0,1,95.653995
0.0,2,95.654008
0.0,15,95.654013
0.0,3,95.654016
0.0,1,95.657066
0.0,3,95.657077
0.0,8,95.657082
0.0,1,95.657086
0.0,3,95.660254
0.0,1,95.660267
0.0,1,95.660273
0.0,15,95.660276
0.0,1,95.66028
0.0,8,95.663249
0.0,2,95.663261
0.0,13,95.663266
0.0,1,95.66611
0.0,1,95.666122
0.0,3,95.669168
0.0,2,95.669179
0.0,7,95.669183
0.0,3,95.669187
0.0,1,95.672281
0.0,1,95.672293
0.0,1,95.672298
0.0,28,95.672302
0.0,1,95.675245
0.0,1,95.675258
0.0,1,95.675263
0.0,1,95.678214
0.0,6,95.678227
0.0,1,95.678232
0.0,24,95.681083
0.0,12,95.681094
0.0,3,95.683937
0.0,13,95.683949
0.0,7,95.686891
0.0,1,95.686903
0.0,1,95.686908
0.0,4,95.692446
0.0,22,95.692459
0.0,14,95.692464
0.0,1,95.695305
0.0,3,95.695318
0.0,2,95.698198
0.9296875,20,95.698211
0.0,1,95.701087
0.0,1,95.701098
0.0,18,95.701103
0.0,1,95.703885
0.0,1,95.703897
0.0,2,95.706843
0.0,12,95.706856
0.0,1,95.706861
0.0,16,95.706865
0.0,1,95.709967
0.0,1,95.70998
0.0,17,95.709985
0.0,1,95.709989
0.0,1,95.709992
0.0,11,95.713178
0.0,1,95.713189
0.0,6,95.713194
0.0,20,95.713198
0.0,45,95.713201
0.0,1,95.713204
0.0,1,95.71622
0.0,1,95.716233
0.0,1,95.716238
0.0,1,95.716242
0.0,3,95.719365
0.0,11,95.719377
0.0,25,95.719382
0.0,2,95.719391
0.0,1,95.719394
0.0,3,95.722245
0.0,4,95.722257
0.0,1,95.725082
0.0,2,95.725093
0.0,1,95.727958
0.0,6,95.727971
0.0,3,95.727976
0.0,1,95.730738
0.0,19,95.73355
0.0,6,95.733561
0.0,24,95.7362
0.0,25,95.741485
0.0,1,95.744265
0.0,11,95.747267
0.0,6,95.747279
0.0,24,95.747284
0.0,5,95.750169
0.0,1,95.750182
0.0,1,95.75299
0.0,21,95.753001
0.0,8,95.755927
0.0,12,95.755939
0.0,57,95.755944
0.0,4,95.755948
0.0,15,95.758736
0.0,1,95.758748
0.0,1,95.761546
0.0,1,95.761557
0.0,1,95.764392
0.0,4,95.764405
0.0,17,95.767208
0.0,15,95.770058
0.0,65,95.77007
0.0,6,95.772795
0.0,3,95.775807
0.0,1,95.77582
0.0,20,95.775826
0.0,7,95.775829
0.0,1,95.778749
0.0,62,95.778762
0.0,7,95.781897
0.0,1,95.78191
0.0,33,95.781915
0.0,36,95.781919
0.0,23,95.784774
0.0,7,95.784785
0.0,6,95.787919
0.0,1,95.787932
0.0,2,95.787936
0.0,4,95.78794
0.0,2,95.787943
0.0,33,95.79103
0.0,1,95.791043
0.0,9,95.791047
0.0,1,95.791051
0.0,30,95.791054
0.0,1,95.794219
0.0,1,95.794231
0.0,16,95.794236
0.0,48,95.79424
0.0,2,95.794243
0.0,1,95.794246
0.0,6,95.797165
0.0,1,95.797176
0.0,1,95.797181
0.0,8,95.800402
0.0,16,95.800415
0.0,26,95.80042
0.0,10,95.800423
0.0,17,95.800427
0.0,25,95.80043
0.0,2,95.803453
0.0,1,95.803465
0.0,1,95.80347
0.0,24,95.803474
0.0,8,95.806396
0.0,10,95.806409
0.0,1,95.806414
0.0,2,95.809129
0.0,2,95.811874
0.0,3,95.814724
0.0,5,95.814737
0.0,2,95.817789
0.0,9,95.817801
0.0,4,95.817806
0.0,24,95.81781
0.0,12,95.82054
0.0,3,95.823471
0.0,2,95.823483
0.0,7,95.823488
0.0,5,95.829189
0.0,10,95.829202
0.0,9,95.829207
0.0,14,95.829211
0.0,11,95.829214
0.0,1,95.832257
0.0,11,95.83227
0.0,1,95.832275
0.0,12,95.835343
0.0,1,95.835355
0.0,14,95.835361
0.0,1,95.835364
0.0,1,95.838428
0.0,1,95.838441
0.0,1,95.838446
0.0,6,95.838449
0.0,2,95.841516
0.0,6,95.841527
0.0,1,95.841534
0.0,6,95.841539
0.0,4,95.841542
0.0,2,95.844657
0.0,1,95.84467
0.0,17,95.844675
0.0,1,95.844679
0.0,1,95.844682
0.0,17,95.847764
0.0,1,95.847777
0.0,1,95.847782
0.0,10,95.847785
0.0,1,95.847789
0.0,1,95.850553
0.0,1,95.853393
0.0,8,95.853404
0.0,3,95.856326
0.0,25,95.856339
0.0,8,95.856344
0.0,23,95.859269
0.0,22,95.859282
0.0,1,95.862253
0.0,5,95.862265
0.0,1,95.86227
0.0,26,95.865089
0.0,1,95.8651
0.0,13,95.867962
0.0,7,95.867975
0.0,7,95.867979
0.0,1,95.870967
0.0,1,95.87098
0.0,3,95.870985
0.0,21,95.870988
0.0,1,95.873825
0.0,1,95.873837
0.0,4,95.879339
0.0,5,95.879352
0.0,3,95.879357
0.0,19,95.87936
0.0,1,95.88231
0.0,3,95.882323
0.0,1,95.882328
0.0,8,95.885365
0.0,1,95.885376
0.0,1,95.885381
0.0,1,95.885385
0.0,11,95.888551
0.0,1,95.888563
0.0,15,95.888568
0.0,1,95.888572
0.0,1,95.888575
0.0,1,95.891344
0.0,2,95.894333
0.0,2,95.894346
0.0,27,95.897249
0.0,6,95.89726
0.0,16,95.902641
0.0,16,95.902654
0.0,1,95.905456
0.0,51,95.905467
0.0,23,95.908277
0.0,4,95.908289
0.0,6,95.913582
0.0,3,95.916398
0.0,13,95.91641
0.0,2,95.919224
0.0,28,95.919237
0.0,18,95.922214
0.0,1,95.922227
0.0,2,95.922231
0.0,1,95.925107
0.0,12,95.925117
0.0,1,95.927933
0.0,3,95.927946
0.0,1,95.930676
0.0,21,95.933541
0.0,32,95.933553
0.0,1,95.936312
0.0,3,95.936325
0.0,1,95.939039
0.0,28,95.944651
0.0,10,95.944664
0.0,44,95.944669
0.0,1,95.947766
0.0,3,95.947778
0.0,1,95.947783
0.0,33,95.947787
0.0,37,95.950671
0.0,23,95.950684
0.0,2,95.953463
0.0,16,95.953474
0.0,1,95.956377
0.0,24,95.95639
0.0,3,95.956395
0.0,1,95.959577
0.0,2,95.959589
