#{"t_start": 1771513712.7202027, "env_id": "None"}
r,l,t
0.0,101,772.252918
0.0,2000,772.262362
0.0,2000,772.303135
0.0,57,772.363589
0.0,2000,772.443823
0.0,166,772.688708
0.0,2000,772.891248
0.0,2000,773.077371
0.0,2000,773.17847
0.0,279,773.21325
0.0,2000,773.529663
0.0,2000,773.619078
0.0,2000,773.697366
0.0,163,773.931771
0.0,2000,773.935726
0.0,378,773.943715
0.0,2000,774.04476
0.0,1226,774.064222
0.0,2000,780.297596
0.0,2000,780.374448
0.0,2000,780.618626
0.0,2000,780.678147
0.0,2000,780.723093
0.0,2000,780.748409
0.0,2000,780.934732
0.0,2000,780.987017
0.0,2000,781.061179
0.0,2000,781.144968
0.0,866,781.430296
0.0,2000,781.557976
0.0,2000,781.798817
0.0,2000,781.8393
0.0,2000,781.982026
0.0,367,782.131206
0.0,2000,782.431561
0.0,2000,782.622175
0.0,2000,782.721399
0.0,2000,783.07133
0.0,2000,783.236493
0.0,2000,783.470207
0.0,2000,783.47465
0.0,2000,783.483022
0.0,2000,783.584798
0.0,116,783.707732
0.0,2000,789.87059
0.0,2000,789.942937
0.0,305,790.018793
0.0,1143,790.052644
0.0,2000,790.175113
0.0,2000,790.232781
0.0,2000,790.276448
0.0,2000,790.301186
0.0,2000,790.483262
0.0,2000,790.536463
0.0,193,790.599008
0.0,2000,790.612905
0.0,2000,790.694179
0.0,2000,791.118028
0.0,2000,791.358162
0.0,706,791.362286
0.0,2000,791.396809
0.0,2000,791.533096
0.0,845,791.650231
0.0,229,791.783204
0.0,2000,791.963221
0.0,2000,792.150278
0.0,2000,792.249841
0.0,2000,792.596092
0.0,2000,792.760421
0.0,2000,792.989666
0.0,2000,792.99389
0.0,2000,793.100792
0.0,770,793.238396
0.0,2000,793.642329
0.0,2000,799.382957
0.0,2000,799.627076
0.0,2000,799.729105
0.0,2000,799.753794
0.0,2000,799.937887
0.0,2000,799.991696
0.0,2000,800.052216
0.0,2000,800.065954
0.0,2000,800.146111
0.0,866,800.553772
0.0,2000,800.563581
0.0,2000,800.811125
0.0,2000,800.852812
0.0,1879,800.886108
0.0,2000,800.996077
0.0,2000,801.446352
0.0,2000,801.640206
0.0,601,801.718987
0.0,2000,801.739887
0.0,456,801.768414
0.0,2000,802.091372
0.0,2000,802.259266
0.0,2000,802.494092
0.0,2000,802.498307
0.0,2000,802.608906
0.0,2000,803.151365
0.0,755,803.163239
0.0,2000,803.226826
0.0,157,809.290217
0.0,2000,809.292417
0.0,2000,809.404412
0.0,2000,809.431804
0.0,2000,809.636133
0.0,2000,809.695541
0.0,2000,809.760274
0.0,2000,809.775148
0.0,2000,809.861213
0.0,306,809.929488
0.0,1230,810.007019
0.0,2000,810.311057
0.0,2000,810.578041
0.0,2000,810.621555
0.0,2000,810.775877
0.0,2000,811.269342
0.0,2000,811.482097
0.0,2000,811.593293
0.0,2000,811.976881
0.0,2000,812.15839
0.0,2000,812.412352
0.0,2000,812.416885
0.0,2000,812.533005
0.0,2000,813.130317
0.0,2000,813.212579
0.0,2000,819.241809
0.0,2000,819.358422
0.0,2000,819.386997
0.0,2000,819.59262
0.0,2000,819.651949
0.0,2000,819.71831
0.0,2000,819.733397
0.0,2000,819.821546
0.0,2000,819.88838
0.0,2000,819.967796
0.0,2000,820.274098
0.0,230,820.365732
0.0,2000,820.541096
0.0,2000,820.584113
0.0,127,820.629922
0.0,2000,820.736926
0.0,60,820.756597
0.0,2000,821.223908
0.0,2000,821.430945
0.0,2000,821.542445
0.0,459,821.716022
0.0,2000,821.917698
0.0,1009,822.068549
0.0,2000,822.097909
0.0,2000,822.352913
0.0,2000,822.357523
0.0,2000,822.476637
0.0,403,822.5564
0.0,155,822.887824
0.0,48,822.989438
0.0,2000,823.092377
0.0,2000,823.173669
0.0,2000,829.112736
0.0,2000,829.225579
0.0,2000,829.253557
0.0,294,829.283508
0.0,2000,829.459892
0.0,2000,829.519948
0.0,2000,829.588575
0.0,2000,829.603954
0.0,2000,829.695464
0.0,2000,830.159612
0.0,2000,830.432546
0.0,2000,830.477636
0.0,2000,830.635422
0.0,1564,831.066713
0.0,2000,831.130709
0.0,2000,831.343215
0.0,2000,831.455393
0.0,2000,831.840872
0.0,2000,832.025659
0.0,2000,832.287814
0.0,2000,832.292434
0.0,2000,832.414425
0.0,2000,833.037685
0.0,2000,833.121996
0.0,2000,833.390669
0.0,1968,839.255341
0.0,2000,839.2661
0.0,2000,839.294729
0.0,66,839.398677
0.0,2000,839.504568
0.0,62,839.53292
0.0,11,839.556731
0.0,2000,839.56556
0.0,11,839.581187
0.0,2000,839.635516
0.0,2000,839.651143
0.0,2000,839.743471
0.0,1802,840.11111
0.0,2000,840.217699
0.0,2000,840.497745
0.0,2000,840.701018
0.0,586,840.78131
0.0,2000,841.137598
0.0,2000,841.202039
0.0,840,841.39978
0.0,2000,841.412744
0.0,22,841.447057
0.0,9,841.466516
0.0,2000,841.527843
0.0,2000,841.918367
0.0,2000,842.105896
0.0,396,842.319039
0.0,2000,842.365615
0.0,2000,842.370134
0.0,71,842.471002
0.0,2000,842.492226
0.0,32,842.539259
0.0,87,842.552296
0.0,9,842.558924
0.0,13,842.58702
0.0,42,842.677107
0.0,189,843.083288
0.0,2000,843.113085
0.0,16,843.117658
0.0,2000,843.195655
0.0,66,843.25767
0.0,15,843.289682
0.0,57,843.411132
0.0,2000,843.463087
0.0,24,843.46311
0.0,24,843.515709
0.0,23,843.564883
0.0,2000,843.58005
0.0,12,843.591017
0.0,2000,843.60804
0.0,23,843.640451
0.0,8,849.314539
0.0,2000,849.543234
0.0,2000,849.611844
0.0,2000,849.626811
0.0,2000,849.716471
0.0,249,849.857241
0.0,39,849.940642
0.0,8,849.95777
0.0,8,849.975171
0.0,12,850.001389
0.0,15,850.033464
0.0,12,850.05884
0.0,2000,850.077674
0.0,10,850.080134
0.0,16,850.113626
0.0,2000,850.181643
0.0,2000,850.454038
0.0,2000,850.65278
0.0,2000,850.731247
0.0,1256,850.902836
0.0,2000,851.085196
0.0,2000,851.149916
0.0,179,851.288781
0.0,2000,851.363503
0.0,2000,851.477298
0.0,650,851.50101
0.0,24,851.552638
0.0,8,851.57001
0.0,14,851.60068
0.0,2000,851.866835
0.0,335,852.006563
0.0,204,852.036343
0.0,2000,852.051136
0.0,19,852.076738
0.0,2000,852.31485
0.0,2000,852.436159
0.0,244,852.593501
0.0,12,852.619511
0.0,30,852.684878
0.0,28,852.745163
0.0,20,852.787964
0.0,25,852.840969
0.0,8,852.858127
0.0,19,852.898883
0.0,19,852.938873
0.0,36,853.015659
0.0,16,853.049767
0.0,2000,853.052026
0.0,31,853.115328
0.0,2000,853.134077
0.0,54,853.227272
0.0,19,853.266675
0.0,13,853.293849
0.0,9,853.312651
0.0,29,853.372828
0.0,2000,853.393654
0.0,11,853.396081
0.0,8,853.412984
0.0,36,853.488258
0.0,2000,853.507275
0.0,10,853.509691
0.0,2000,853.534786
0.0,2000,859.557069
0.0,2000,859.624385
0.0,2000,859.639363
0.0,2000,859.728462
0.0,2000,860.086008
0.0,2000,860.189428
0.0,495,860.313293
0.0,2000,860.457402
0.0,2000,860.654296
0.0,2000,860.731762
0.0,269,860.875261
0.0,8,860.892048
0.0,10,860.913107
0.0,2000,861.080548
0.0,2000,861.143424
0.0,196,861.32584
0.0,8,861.342681
0.0,2000,861.351326
0.0,8,861.360141
0.0,31,861.425446
0.0,2000,861.463908
0.0,2000,861.84697
0.0,2000,861.984572
0.0,2000,862.029109
0.0,2000,862.289237
0.0,2000,862.409651
0.0,2000,863.009327
0.0,2000,863.091298
0.0,852,863.211664
0.0,13,863.238971
0.0,22,863.284787
0.0,17,863.321125
0.0,2000,863.354935
0.0,2000,863.467489
0.0,2000,863.494982
0.0,2000,869.41566
0.0,2000,869.483144
0.0,2000,869.497999
0.0,2000,869.585455
0.0,2000,869.936142
0.0,2000,870.037703
0.0,2000,870.301735
0.0,2000,870.495218
0.0,2000,870.570834
0.0,2000,870.914554
0.0,1573,870.919126
0.0,2000,870.977076
0.0,2000,871.180785
0.0,2000,871.289084
0.0,2000,871.659189
0.0,2000,871.836818
0.0,2000,872.089867
0.0,2000,872.206908
0.0,2000,872.799318
0.0,2000,872.879409
0.0,1911,872.920724
0.0,2000,873.135257
0.0,2000,873.246211
0.0,2000,873.273176
0.0,2000,873.527988
0.0,2000,873.593587
0.0,2000,879.281086
0.0,2000,879.365836
0.0,2000,879.707636
0.0,2000,879.80749
0.0,1761,879.848279
0.0,2000,880.066752
0.0,2000,880.258008
0.0,2000,880.667816
0.0,2000,880.672219
0.0,2000,880.728888
0.0,2000,880.929348
0.0,2000,881.036269
0.0,2000,881.403448
0.0,2000,881.580199
0.0,2000,881.831785
0.0,2000,881.947258
0.0,2000,882.533696
0.0,2000,882.61305
0.0,2000,882.653921
0.0,2000,882.867245
0.0,2000,882.977376
0.0,2000,883.004168
0.0,2000,883.258815
0.0,2000,883.324089
0.0,2000,883.338505
0.0,2000,883.423983
0.0,478,889.283405
0.0,2000,889.423994
0.0,2000,889.524416
0.0,2000,889.565301
0.0,2000,889.785467
0.0,2000,889.977284
0.0,2000,890.393391
0.0,2000,890.397929
0.0,2000,890.456035
0.0,2000,890.659355
0.0,2000,890.768009
0.0,2000,891.13867
0.0,850,891.266396
0.0,2000,891.318169
0.0,2000,891.573439
0.0,2000,891.690762
0.0,2000,892.282051
0.0,2000,892.36218
0.0,2000,892.617906
0.0,2000,892.729141
0.0,2000,892.755977
0.0,2000,893.012341
0.0,2000,893.07816
0.0,2000,893.09272
0.0,2000,893.178223
0.0,2000,899.288417
0.0,65,899.429412
0.0,2000,899.438382
0.0,64,899.569006
0.0,2000,899.588779
0.0,37,899.650204
0.0,35,899.726431
0.0,35,899.802295
0.0,2000,899.823858
0.0,22,899.849998
0.0,2000,900.027531
0.0,151,900.177087
0.0,43,900.269707
0.0,2000,900.467112
0.0,2000,900.471908
0.0,2000,900.533615
0.0,153,900.603829
0.0,2000,900.749932
0.0,2000,900.864823
0.0,2000,901.257004
0.0,2000,901.391145
0.0,2000,901.445678
0.0,414,901.502167
0.0,27,901.560291
0.0,22,901.607697
0.0,2000,901.714071
0.0,69,901.757741
0.0,2000,901.837782
0.0,664,901.909392
0.0,305,902.419582
0.0,2000,902.465814
0.0,38,902.503572
0.0,2000,902.551546
0.0,51,902.614827
0.0,24,902.667277
0.0,15,902.700004
0.0,40,902.786906
0.0,10,902.808649
0.0,2000,902.824076
0.0,29,902.871804
0.0,2000,902.940657
0.0,35,902.947644
0.0,2000,902.969568
0.0,41,903.036686
0.0,23,903.086908
0.0,14,903.117187
0.0,2000,903.243
0.0,2000,903.312678
0.0,2000,903.32827
0.0,124,903.389749
0.0,2000,903.420314
0.0,58,903.516133
0.0,22,903.564705
0.0,37,909.674067
0.0,24,909.736611
0.0,24,909.788605
0.0,2000,909.827892
0.0,23,909.839241
0.0,21,909.885304
0.0,25,909.940282
0.0,9,909.96023
0.0,2000,909.980273
0.0,1569,909.989442
0.0,33,910.033362
0.0,20,910.076763
0.0,15,910.110034
0.0,18,910.149899
0.0,23,910.200592
0.0,2000,910.218451
0.0,13,910.229719
0.0,19,910.271624
0.0,10,910.293686
0.0,11,910.31803
0.0,2000,910.425092
0.0,2000,910.873738
0.0,254,910.873751
0.0,13,910.902258
0.0,1364,910.930519
0.0,33,910.974103
0.0,25,911.028441
0.0,17,911.065153
0.0,2000,911.149832
0.0,2000,911.265375
0.0,2000,911.659935
0.0,2000,911.795103
0.0,2000,911.849327
0.0,2000,912.117274
0.0,2000,912.241339
0.0,644,912.464567
0.0,24,912.51661
0.0,35,912.593026
0.0,800,912.61287
0.0,18,912.632948
0.0,8,912.650384
0.0,24,912.703113
0.0,10,912.725103
0.0,53,912.729719
0.0,15,912.758243
0.0,24,912.810279
0.0,19,912.851489
0.0,2000,912.871301
0.0,14,912.882479
0.0,17,912.919947
0.0,2000,912.957054
0.0,19,912.961848
0.0,43,913.05563
0.0,16,913.090748
0.0,24,913.14335
0.0,2000,913.230072
0.0,45,913.241539
0.0,19,913.282735
0.0,26,913.33883
0.0,2000,913.347728
0.0,2000,913.377042
0.0,2000,913.651643
0.0,2000,913.721899
0.0,2000,913.737581
0.0,2000,913.827964
0.0,2000,920.130152
0.0,716,920.228969
0.0,2000,920.281271
0.0,2000,920.290139
0.0,2000,920.516547
0.0,2000,920.722589
0.0,2000,921.226689
0.0,2000,921.44753
0.0,2000,921.564568
0.0,664,921.741955
0.0,2000,921.960114
0.0,2000,922.096505
0.0,2000,922.15117
0.0,2000,922.421287
0.0,2000,922.546528
0.0,2000,923.183389
0.0,2000,923.26896
0.0,2000,923.547472
0.0,1972,923.596251
0.0,8,923.613767
0.0,2000,923.666466
0.0,879,923.675614
0.0,29,923.677994
0.0,2000,923.695804
0.0,14,923.709556
0.0,37,923.790987
0.0,1213,923.894508
0.0,48,923.896827
0.0,8,923.914635
0.0,2000,923.971567
0.0,2000,924.041064
0.0,2000,924.056752
0.0,93,924.117257
0.0,2000,924.147332
0.0,17,924.1541
0.0,6,924.167361
0.0,12,924.193684
0.0,7,924.208728
0.0,45,924.307852
0.0,15,924.340933
0.0,10,924.363015
0.0,18,924.402093
0.0,15,924.434654
0.0,19,924.476177
0.0,12,924.502452
0.0,2000,924.517722
0.0,24,924.554751
0.0,14,930.590999
0.0,8,930.608329
0.0,2000,930.621892
0.0,9,930.628974
0.0,20,930.673923
0.0,2000,930.676349
0.0,2000,930.916898
0.0,2000,931.129024
0.0,213,931.151604
0.0,29,931.216783
0.0,33,931.292475
0.0,39,931.381432
0.0,42,931.476318
0.0,10,931.499339
0.0,11,931.524302
0.0,39,931.612472
0.0,12,931.63971
0.0,24,931.694738
0.0,30,931.763372
0.0,2000,931.883226
0.0,2000,932.003078
0.0,2000,932.405623
0.0,309,932.455586
0.0,39,932.543503
0.0,2000,932.545914
0.0,7,932.559852
0.0,2000,932.602959
0.0,34,932.637011
0.0,15,932.670693
0.0,15,932.704411
0.0,69,932.860572
0.0,2000,932.883252
0.0,55,932.984417
0.0,2000,933.011335
0.0,63,933.127195
0.0,9,933.147662
0.0,2000,933.658102
0.0,2000,933.745614
0.0,2000,934.026472
0.0,428,934.106178
0.0,14,934.13765
0.0,2000,934.149126
0.0,2000,934.158409
0.0,13,934.167768
0.0,2000,934.179036
0.0,23,934.21946
0.0,19,934.261602
0.0,16,934.297102
0.0,12,934.32358
0.0,20,934.367624
0.0,2000,934.378785
0.0,2000,934.456102
0.0,41,934.458654
0.0,18,934.498434
0.0,2000,934.527099
0.0,2000,934.542931
0.0,39,934.585137
0.0,2000,934.636162
0.0,27,934.645384
0.0,11,934.670201
0.0,13,934.699495
0.0,13,934.728719
0.0,16,934.765108
0.0,17,934.803134
0.0,19,934.845515
0.0,9,934.865746
0.0,32,934.936707
0.0,11,934.961298
0.0,2000,935.015005
0.0,27,935.021971
0.0,33,935.094857
0.0,2000,935.114958
0.0,25,935.150543
0.0,2000,935.168614
0.0,2000,941.349847
0.0,2000,941.559828
0.0,554,942.291759
0.0,2000,942.301039
0.0,2000,942.41957
0.0,2000,942.821428
0.0,806,942.888811
0.0,13,942.918272
0.0,284,942.925216
0.0,2000,942.960507
0.0,39,943.005457
0.0,2000,943.016872
0.0,24,943.060601
0.0,1332,943.072385
0.0,8,943.079311
0.0,34,943.155486
0.0,2000,943.297197
0.0,2000,943.425854
0.0,418,944.017229
0.0,2000,944.080422
0.0,2000,944.169399
0.0,102,944.248741
0.0,2000,944.451692
0.0,2000,944.573957
0.0,2000,944.60371
0.0,211,944.72578
0.0,2000,944.806103
0.0,1647,944.808734
0.0,2000,944.885504
0.0,2000,944.958531
0.0,2000,944.974906
0.0,2000,945.070189
0.0,2000,945.45285
0.0,482,951.743959
0.0,2000,951.780123
0.0,2000,951.991998
0.0,2000,952.737902
0.0,2000,952.856842
0.0,2000,953.26292
0.0,2000,953.365556
0.0,2000,953.402288
0.0,2000,953.459447
0.0,2000,953.598505
0.0,16,953.635422
0.0,2000,953.741178
0.0,934,953.846723
0.0,2000,953.869021
0.0,305,954.320991
0.0,16,954.35722
0.0,2000,954.519468
0.0,2000,954.606079
0.0,200,954.804319
0.0,2000,954.884315
0.0,472,954.904809
0.0,59,954.93601
0.0,2000,955.006507
0.0,41,955.029387
0.0,2000,955.036373
0.0,2000,955.237995
0.0,2000,955.240691
0.0,2000,955.316842
0.0,2000,955.388712
0.0,2000,955.404542
0.0,2000,955.497704
0.0,2000,955.876836
0.0,2000,962.279271
0.0,2000,962.486777
0.0,2000,963.221828
0.0,2000,963.339072
0.0,2000,963.737971
0.0,2000,963.840724
0.0,2000,963.87606
0.0,2000,963.931602
0.0,2000,964.20514
0.0,2000,964.331659
0.0,1532,964.440306
0.0,48,964.54614
0.0,67,964.693598
0.0,93,964.89831
0.0,2000,964.969275
0.0,1828,964.971886
0.0,2000,965.057029
0.0,106,965.135804
0.0,23,965.186633
0.0,50,965.298151
0.0,7,965.314079
0.0,2000,965.336168
0.0,2000,965.456401
0.0,76,965.483489
0.0,2000,965.485817
0.0,69,965.636436
0.0,2000,965.68519
0.0,2000,965.687758
0.0,2000,965.762476
0.0,74,965.800164
0.0,896,965.826614
0.0,2000,965.833593
0.0,2000,965.84951
0.0,29,965.865458
0.0,25,965.920916
0.0,10,965.943171
0.0,2000,965.943183
0.0,60,965.961373
0.0,16,965.979368
0.0,55,966.100219
0.0,25,966.155245
0.0,15,966.188577
0.0,2000,966.315654
0.0,118,966.447971
0.0,52,966.562654
0.0,28,966.625232
0.0,2000,966.70699
0.0,61,966.760201
0.0,18,966.80011
0.0,2000,972.841979
0.0,2000,973.568716
0.0,2000,973.685257
0.0,445,973.702826
0.0,14,973.733716
0.0,40,973.820673
0.0,19,973.862087
0.0,2000,974.080293
0.0,2000,974.216721
0.0,186,974.269801
0.0,2000,974.272275
0.0,9,974.290217
0.0,33,974.362689
0.0,2000,974.544109
0.0,116,974.615957
0.0,2000,974.668711
0.0,202,975.057952
0.0,28,975.119383
0.0,31,975.187479
0.0,2000,975.301282
0.0,2000,975.303821
0.0,2000,975.387162
0.0,2000,975.659254
0.0,2000,975.776558
0.0,2000,975.805184
0.0,322,975.891625
0.0,2000,976.004544
0.0,2000,976.007073
0.0,2000,976.081378
0.0,2000,976.151393
0.0,2000,976.167172
0.0,2000,976.258545
0.0,2000,976.276514
0.0,2000,976.628808
0.0,358,976.677614
0.0,51,976.788946
0.0,33,976.861198
0.0,68,977.010168
0.0,2000,977.016946
0.0,40,977.097812
0.0,2000,983.237583
0.0,2000,983.962853
0.0,2000,984.079398
0.0,592,984.408221
0.0,2000,984.476362
0.0,2000,984.611721
0.0,2000,984.666784
0.0,166,984.772127
0.0,2000,984.939104
0.0,2000,985.063816
0.0,348,985.53362
0.0,2000,985.695027
0.0,2000,985.697597
0.0,2000,985.781287
0.0,121,985.799123
0.0,2000,986.055494
0.0,2000,986.173995
0.0,2000,986.202991
0.0,2000,986.400264
0.0,2000,986.402803
0.0,2000,986.477687
0.0,2000,986.547806
0.0,2000,986.56344
0.0,2000,986.655891
0.0,2000,986.673894
0.0,2000,987.025713
0.0,2000,987.411809
0.0,2000,987.617802
0.0,2000,994.255823
0.0,2000,994.370621
0.0,2000,994.762254
0.0,2000,994.896969
0.0,2000,994.951565
0.0,2000,995.219496
0.0,2000,995.34311
0.0,2000,995.965401
0.0,2000,995.967929
0.0,2000,996.050841
0.0,2000,996.068532
0.0,2000,996.323219
0.0,2000,996.441035
0.0,2000,996.46997
0.0,268,996.652082
0.0,2000,996.6652
0.0,2000,996.667757
0.0,2000,996.741942
0.0,2000,996.812247
0.0,2000,996.827947
0.0,2000,996.919158
0.0,2000,996.937018
0.0,2000,997.286529
0.0,2000,997.670383
0.0,2000,997.874841
0.0,2000,1004.526563
0.0,2000,1004.642598
0.0,1016,1004.792426
0.0,2000,1005.035664
0.0,2000,1005.169824
0.0,2000,1005.224183
0.0,2000,1005.492155
0.0,2000,1005.617182
0.0,2000,1006.241096
0.0,2000,1006.243587
0.0,2000,1006.325166
0.0,2000,1006.594915
0.0,2000,1006.711489
0.0,2000,1006.740118
0.0,2000,1006.93573
0.0,2000,1006.938283
0.0,2000,1007.011292
0.0,2000,1007.079996
0.0,2000,1007.09565
0.0,2000,1007.186271
0.0,2000,1007.203868
0.0,1257,1007.511561
0.0,2000,1007.5508
0.0,2000,1007.930822
0.0,2000,1008.132385
0.0,362,1008.290254
0.0,2000,1014.800434
0.0,2000,1014.915784
0.0,2000,1015.306601
0.0,2000,1015.440952
0.0,2000,1015.495699
0.0,2000,1015.765708
0.0,2000,1015.890054
0.0,2000,1016.521013
0.0,2000,1016.523598
0.0,2000,1016.606961
0.0,2000,1016.881467
0.0,2000,1016.999253
0.0,2000,1017.027889
0.0,2000,1017.223992
0.0,2000,1017.226481
0.0,2000,1017.300846
0.0,2000,1017.370252
0.0,2000,1017.385671
0.0,2000,1017.476609
0.0,2000,1017.494556
0.0,2000,1017.844347
0.0,255,1018.050721
0.0,2000,1018.232433
0.0,2000,1018.437554
0.0,2000,1018.596529
0.0,117,1024.874184
0.0,7,1024.889359
0.0,103,1025.107945
0.0,2000,1025.175618
0.0,47,1025.208127
0.0,13,1025.235763
0.0,2000,1025.289306
0.0,37,1025.315267
0.0,14,1025.345132
0.0,14,1025.375038
0.0,67,1025.516916
0.0,13,1025.544602
0.0,17,1025.580526
0.0,1440,1025.669471
0.0,2000,1025.673892
0.0,55,1025.6977
0.0,2000,1025.806562
0.0,2000,1025.859577
0.0,82,1025.87285
0.0,44,1025.966809
0.0,15,1025.998699
0.0,20,1026.041301
0.0,2000,1026.123644
0.0,50,1026.147362
0.0,44,1026.240675
0.0,2000,1026.245088
0.0,29,1026.302391
0.0,12,1026.328043
0.0,46,1026.4259
0.0,32,1026.493852
0.0,63,1026.627527
0.0,20,1026.669956
0.0,16,1026.704036
0.0,19,1026.74473
0.0,19,1026.785376
0.0,2000,1026.85975
0.0,42,1026.875056
0.0,2000,1026.942792
0.0,105,1027.09766
0.0,2000,1027.209508
0.0,79,1027.266963
0.0,13,1027.294944
0.0,2000,1027.325115
0.0,16,1027.32981
0.0,2000,1027.353538
0.0,24,1027.382223
0.0,27,1027.440462
0.0,2000,1027.547397
0.0,2000,1027.549889
0.0,57,1027.563187
0.0,2000,1027.623383
0.0,46,1027.66225
0.0,2000,1027.692044
0.0,2000,1027.707251
0.0,46,1027.760664
0.0,2000,1027.797148
0.0,19,1027.801794
0.0,8,1027.81928
0.0,40,1027.904607
0.0,17,1027.941236
0.0,14,1027.971791
0.0,60,1028.100245
0.0,19,1028.141271
0.0,2000,1028.160881
0.0,22,1028.189168
0.0,2000,1028.364136
0.0,2000,1028.543911
0.0,2000,1028.746304
