#{"t_start": 1773065529.269455, "env_id": "None"}
r,l,t
0.0,27,104.682013
0.9015625,28,104.684194
0.0,9,104.692469
0.0,7,104.692482
0.78203124,62,104.700544
0.8875,32,104.702716
0.6308594,105,104.704777
0.8382813,46,104.706937
0.0,2,104.709102
0.0,16,104.709114
0.84882814,43,104.7113
0.77851564,63,104.711313
0.85234374,42,104.715336
0.8558594,41,104.719493
0.0,6,104.721612
0.775,64,104.723756
0.75742185,69,104.723768
0.0,26,104.733919
0.0,18,104.737988
0.8628906,39,104.747317
0.0,48,104.76133
0.64140624,102,104.763404
0.85234374,42,104.775838
0.8875,32,104.780039
0.8734375,36,104.786253
0.7925781,59,104.798622
0.70820314,83,104.804986
0.86640626,38,104.805
0.0,1,104.80716
0.0,3,104.813354
0.0,44,104.815405
0.0,2,104.81748
0.8101562,54,104.819738
0.8769531,35,104.819748
0.7925781,59,104.819753
0.8417969,45,104.82191
0.6695312,94,104.821923
0.0,1,104.824116
0.7679688,66,104.824126
0.0,47,104.826208
0.9121094,25,104.828424
0.8875,32,104.828434
0.84882814,43,104.832593
0.0,9,104.838797
0.78203124,62,104.844884
0.63789064,103,104.847054
0.0,9,104.847067
0.0,5,104.849178
0.775,64,104.853307
0.7363281,75,104.853319
0.8804687,34,104.857398
0.915625,24,104.873389
0.0,4,104.88162
0.0,30,104.887827
0.8839844,33,104.890061
0.7046875,84,104.890074
0.0,2,104.892282
0.0,45,104.898503
0.85234374,42,104.906789
0.89453125,30,104.908925
0.8347656,47,104.91308
0.82070315,51,104.923349
0.8769531,35,104.925605
0.8347656,47,104.925617
0.0,37,104.929809
0.4796875,148,104.933861
0.6660156,95,104.936032
0.0,1,104.936042
0.0,23,104.938101
0.0,1,104.940158
0.0,21,104.942251
0.8136719,53,104.942263
0.6941406,87,104.944516
0.0,2,104.944527
0.0,31,104.946797
0.0,1,104.946809
0.0,10,104.951059
0.7714844,65,104.955292
0.0,20,104.955304
0.0,3,104.957526
0.0,1,104.957538
0.68710935,89,104.965653
0.0,1,104.967854
0.0,29,104.967864
0.0,14,104.97197
0.859375,40,104.974266
0.0,1,104.974277
0.0,18,104.974283
0.7855469,61,104.976361
0.7714844,65,104.980442
0.78203124,62,104.986493
0.0,7,104.98859
0.71875,80,104.990649
0.85234374,42,104.99663
0.0,9,104.998778
0.7433594,73,104.99879
0.0,22,105.001052
0.8734375,36,105.001062
0.89101565,31,105.001067
0.9050781,27,105.003188
0.9121094,25,105.009544
0.0,20,105.009556
0.0,6,105.013799
0.0,12,105.023717
0.0,1,105.025926
0.0,40,105.025938
0.9121094,25,105.028149
0.0,13,105.02816
0.0,2,105.030314
0.0,4,105.036453
0.75390625,70,105.038622
0.859375,40,105.04071
0.8839844,33,105.042841
0.86640626,38,105.046931
0.0,1,105.049115
0.0,30,105.049125
0.7855469,61,105.053335
0.8171875,52,105.053348
0.89804685,29,105.057468
0.92265624,22,105.059775
0.0,14,105.059786
0.0,29,105.062006
0.0,9,105.062018
0.9050781,27,105.066232
0.86640626,38,105.068545
0.0,7,105.068556
0.79609376,58,105.068561
0.0,16,105.07267
0.0,13,105.080966
0.0,13,105.085095
0.8558594,41,105.089179
0.0,24,105.091231
0.82070315,51,105.09738
0.9050781,27,105.105631
0.0,16,105.105643
0.0,19,105.107861
0.465625,152,105.116275
0.0,5,105.116287
0.0,1,105.118392
0.9050781,27,105.124444
0.84882814,43,105.138264
0.0,24,105.140643
0.71875,80,105.140653
0.0,1,105.140658
0.0,1,105.14284
0.0,1,105.145081
0.89101565,31,105.145092
0.0,20,105.149343
0.0,42,105.149355
0.0,41,105.151594
0.8875,32,105.151603
0.83125,48,105.160024
0.82421875,50,105.164187
0.0,1,105.166382
0.71875,80,105.166394
0.0,9,105.168454
0.775,64,105.170587
0.0,14,105.174841
0.0,37,105.174853
0.7152344,81,105.178969
0.0,4,105.178981
0.84882814,43,105.178986
0.7328125,76,105.185055
0.9296875,20,105.18716
0.0,7,105.193441
0.775,64,105.195531
0.0,1,105.197705
0.0,62,105.197717
0.5359375,132,105.19993
0.91914064,23,105.19994
0.8558594,41,105.204084
0.83125,48,105.20624
0.859375,40,105.20838
0.8804687,34,105.212487
0.0,1,105.21457
0.0,9,105.216714
0.0,3,105.220944
0.6765625,92,105.220956
0.0,17,105.223084
0.0,13,105.225321
0.0,27,105.225333
0.0,33,105.235749
0.0,29,105.23576
0.8453125,44,105.243915
0.78203124,62,105.246126
0.0,12,105.246139
0.9085938,26,105.262289
0.0,31,105.26444
0.89453125,30,105.266527
0.0,11,105.268653
0.0,12,105.270815
0.0,35,105.272963
0.0,1,105.275137
0.0,48,105.279354
0.82070315,51,105.281498
0.89453125,30,105.283872
0.9015625,28,105.283882
0.0,23,105.283888
0.0,8,105.286055
0.0,2,105.288223
0.0,22,105.290379
0.0,5,105.294559
0.0,8,105.296684
0.7363281,75,105.298799
0.0,4,105.302874
0.7679688,66,105.304954
0.83125,48,105.307114
0.77851564,63,105.311176
0.83125,48,105.32327
0.70820314,83,105.323282
0.0,27,105.323288
0.0,2,105.327644
0.71875,80,105.327656
0.0,3,105.329822
0.79609376,58,105.337894
0.89804685,29,105.34209
0.0,1,105.344296
0.7890625,60,105.350585
0.89453125,30,105.350598
0.72929686,77,105.354576
0.9296875,20,105.364722
0.89101565,31,105.370886
0.7714844,65,105.370898
0.8769531,35,105.375005
0.0,34,105.381183
0.8558594,41,105.383456
0.0,6,105.383469
0.83125,48,105.383474
0.0,2,105.387571
0.92265624,22,105.38973
0.0,1,105.392261
0.0,2,105.39227
0.85234374,42,105.392275
0.0,31,105.392279
0.7925781,59,105.39864
0.0,61,105.398653
0.0,3,105.398657
0.0,7,105.407135
0.0,22,105.417522
0.0,38,105.417534
0.0,1,105.41974
0.0,20,105.423964
0.0,36,105.426167
0.83125,48,105.430344
0.8734375,36,105.430356
0.7152344,81,105.434472
0.0,2,105.434484
0.0,7,105.448676
0.0,1,105.450809
0.71171874,82,105.456871
0.77851564,63,105.458989
0.8628906,39,105.465336
0.82070315,51,105.471574
0.6941406,87,105.471586
0.0,3,105.471591
0.0,1,105.47384
0.0,1,105.473851
0.6308594,105,105.482172
0.50078124,142,105.482184
0.8382813,46,105.488302
0.8347656,47,105.490507
0.0,37,105.506799
0.0,40,105.508965
0.0,1,105.511065
0.84882814,43,105.513177
0.8382813,46,105.515455
0.0,56,105.515467
0.0,13,105.515473
0.859375,40,105.517706
0.8136719,53,105.517719
0.91914064,23,105.519819
0.6203125,108,105.521949
0.0,2,105.524064
0.775,64,105.53218
0.6941406,87,105.532192
0.84882814,43,105.540303
0.72929686,77,105.544559
0.0,1,105.546739
0.0,16,105.548887
0.0,2,105.553103
0.8558594,41,105.55925
0.0,21,105.567506
0.0,11,105.569637
0.8804687,34,105.578003
0.7925781,59,105.580254
0.0,31,105.580264
0.0,20,105.582446
0.0,31,105.596845
0.6730469,93,105.610898
0.83125,48,105.613055
0.8347656,47,105.619205
0.0,3,105.619217
0.8101562,54,105.623373
0.578125,120,105.625899
0.0,35,105.625911
0.0,3,105.625916
0.8171875,52,105.62592
0.0,21,105.625923
0.0,49,105.634107
0.8875,32,105.636273
0.7222656,79,105.646539
0.0,1,105.648727
0.0,40,105.651012
0.6765625,92,105.651024
0.75742185,69,105.661387
0.0,31,105.661399
0.85234374,42,105.665591
0.8417969,45,105.673917
0.0,4,105.67393
0.9121094,25,105.67817
0.0,35,105.684342
0.0,9,105.692493
0.6765625,92,105.706725
0.75039065,71,105.706738
0.634375,104,105.706743
0.0,24,105.710861
0.45859376,154,105.719276
0.8417969,45,105.719288
0.84882814,43,105.723441
0.82421875,50,105.729771
0.0,33,105.729784
0.0,12,105.744065
0.5324219,133,105.750123
0.71171874,82,105.750135
0.77851564,63,105.756113
0.75390625,70,105.764242
0.79609376,58,105.770409
0.7679688,66,105.772709
0.75039065,71,105.77272
0.8875,32,105.772725
0.8558594,41,105.776916
0.0,35,105.77903
0.0,1,105.781097
0.7714844,65,105.785227
0.8101562,54,105.78524
0.0,1,105.787382
0.8558594,41,105.791569
0.0,9,105.791581
0.0,1,105.793672
0.8875,32,105.795814
0.8417969,45,105.804013
0.9015625,28,105.808125
0.72578126,78,105.810198
0.0,2,105.814423
0.89804685,29,105.816637
0.43398437,161,105.816647
0.0,1,105.818779
0.0,6,105.820979
0.0,19,105.827324
0.89453125,30,105.827336
0.8417969,45,105.837415
0.634375,104,105.83949
0.0,7,105.841892
0.89101565,31,105.841904
0.79960936,57,105.84191
0.7925781,59,105.841914
0.0,2,105.8461
0.0,10,105.848271
0.0,5,105.852478
0.0,19,105.858832
0.0,18,105.858844
0.0,8,105.865067
0.85234374,42,105.869303
0.82421875,50,105.87566
0.9015625,28,105.875673
0.0,9,105.877819
0.0,15,105.884034
0.803125,56,105.890265
0.0,1,105.8925
0.86992186,37,105.89251
0.7222656,79,105.894616
0.83125,48,105.896761
0.0,2,105.896771
0.0,103,105.898871
0.0,48,105.905045
0.8382813,46,105.933617
0.8769531,35,105.937806
0.0,1,105.939974
0.0,28,105.942181
0.85234374,42,105.946426
0.0,26,105.952715
0.65546876,98,105.954861
0.89101565,31,105.961087
0.8066406,55,105.961099
0.8769531,35,105.965308
0.8136719,53,105.979717
0.8136719,53,105.985914
0.75039065,71,105.990199
0.634375,104,105.990212
0.0,4,105.994274
0.0,44,105.996523
0.79960936,57,105.996533
0.8875,32,106.006611
0.70820314,83,106.012756
0.43046874,162,106.01493
0.0,14,106.019179
0.0,1,106.02129
0.89453125,30,106.023412
0.86640626,38,106.025789
0.77851564,63,106.025801
0.0,29,106.025806
0.8769531,35,106.028184
0.0,1,106.028195
0.6027344,113,106.0282
0.0,1,106.030469
0.0,16,106.030484
0.0,5,106.032688
0.0,1,106.034873
0.8734375,36,106.037071
0.0,1,106.039293
0.0,117,106.039305
0.0,6,106.04142
0.0,25,106.049772
0.83125,48,106.053993
0.0,1,106.056088
0.0,34,106.066409
0.0,109,106.070649
0.0,19,106.070661
0.89453125,30,106.076892
0.0,26,106.081086
0.7433594,73,106.087167
0.92265624,22,106.095389
0.8628906,39,106.097739
0.0,56,106.097751
0.0,45,106.102029
0.89453125,30,106.102041
0.0,16,106.110247
0.0,34,106.112389
0.0,13,106.114559
0.8453125,44,106.118626
0.0,10,106.122728
0.8382813,46,106.124835
0.89804685,29,106.126922
0.0,3,106.133123
0.0,55,106.139164
0.0,8,106.14136
0.746875,72,106.141372
0.92265624,22,106.143512
0.8628906,39,106.151418
0.83125,48,106.155679
0.803125,56,106.155691
0.5253906,135,106.157838
0.634375,104,106.160039
0.0,2,106.160049
0.36367187,181,106.164106
0.53945315,131,106.170177
0.0,28,106.172393
0.86992186,37,106.174532
0.75390625,70,106.176658
0.82421875,50,106.184843
0.7433594,73,106.18693
0.915625,24,106.192893
0.8558594,41,106.195044
0.78203124,62,106.199169
0.85234374,42,106.199182
0.0,34,106.211213
0.9015625,28,106.215246
0.0,15,106.217507
0.7925781,59,106.217519
0.82773435,49,106.22375
0.9121094,25,106.223762
0.0,16,106.22592
0.8769531,35,106.228115
0.8734375,36,106.234233
0.0,1,106.236363
0.83125,48,106.238602
0.8734375,36,106.238614
0.0,11,106.240821
0.8769531,35,106.246807
0.75039065,71,106.248941
0.8839844,33,106.253148
0.0,9,106.25727
0.82773435,49,106.261318
0.0,18,106.263449
0.8769531,35,106.271519
0.9050781,27,106.273557
0.7433594,73,106.283402
0.8453125,44,106.285517
0.89101565,31,106.287675
0.79960936,57,106.294022
0.0,19,106.296263
0.0,5,106.306683
0.0,2,106.311004
0.859375,40,106.311016
0.89804685,29,106.313232
0.0,14,106.323697
0.85234374,42,106.328037
0.0,19,106.328049
0.84882814,43,106.338327
0.8875,32,106.340426
0.75039065,71,106.34658
0.6695312,94,106.346593
0.0,7,106.352898
0.64140624,102,106.352911
0.0,12,106.352916
0.0,91,106.358983
0.0,10,106.36114
0.83125,48,106.36115
0.75039065,71,106.363203
0.8628906,39,106.365266
0.0,10,106.367408
0.9050781,27,106.369527
0.0,10,106.373801
0.89453125,30,106.373813
0.746875,72,106.373818
0.7644531,67,106.375942
0.0,7,106.380184
0.8769531,35,106.384458
0.0,12,106.386592
0.6976563,86,106.390792
0.0,3,106.392954
0.0,54,106.399131
0.7714844,65,106.399143
0.0,2,106.403367
0.0,20,106.403379
0.0,8,106.407545
0.0,27,106.409923
0.9050781,27,106.409935
0.5078125,140,106.409941
0.0,41,106.414264
0.75390625,70,106.418394
0.0,16,106.442281
0.8628906,39,106.444399
0.0,2,106.448532
0.0,1,106.450717
0.0,30,106.454884
0.0,28,106.456993
0.0,1,106.45917
0.8382813,46,106.463303
0.0,4,106.467477
0.6238281,107,106.469772
0.8875,32,106.469784
0.82070315,51,106.47609
0.7398437,74,106.478236
0.5921875,116,106.480359
0.0,32,106.48455
0.0,3,106.486707
0.0,39,106.490791
0.7855469,61,106.500701
0.0,17,106.503033
0.0,1,106.503045
0.775,64,106.509151
0.0,6,106.51521
0.82421875,50,106.517307
0.79960936,57,106.521397
0.75390625,70,106.52556
0.89101565,31,106.527797
0.6941406,87,106.527808
0.915625,24,106.534095
0.8628906,39,106.53626
0.0,79,106.538425
0.0,43,106.540674
0.7363281,75,106.540684
0.0,65,106.544801
0.859375,40,106.553164
0.6660156,95,106.557398
0.8875,32,106.557411
0.690625,88,106.557416
0.7398437,74,106.561661
0.0,3,106.563927
0.0,41,106.563937
0.0,2,106.568139
0.8628906,39,106.568151
0.8066406,55,106.584076
0.0,17,106.592449
0.0,19,106.592461
0.0,14,106.596618
0.0,2,106.600769
0.0,31,106.60078
0.7855469,61,106.603051
0.0,1,106.603064
0.8875,32,106.605454
0.8382813,46,106.605467
0.89804685,29,106.605472
0.0,23,106.609792
0.79960936,57,106.622019
0.82070315,51,106.632539
0.91914064,23,106.632552
0.8769531,35,106.636846
0.0,2,106.636858
0.8347656,47,106.639049
0.0,17,106.639061
0.65898436,97,106.64503
0.0,7,106.647151
0.77851564,63,106.649261
0.77851564,63,106.653407
0.9085938,26,106.657613
0.0,18,106.65978
0.8417969,45,106.661937
0.0,2,106.664201
0.78203124,62,106.664211
0.0,11,106.670511
0.75742185,69,106.672648
0.0,34,106.680865
0.0,45,106.687125
0.859375,40,106.689267
0.68359375,90,106.703322
0.94023436,17,106.70555
0.0,12,106.705562
0.746875,72,106.707837
0.0,1,106.707848
0.0,6,106.718068
0.8628906,39,106.726266
0.7855469,61,106.728426
0.8382813,46,106.732562
0.0,40,106.736621
0.0,32,106.738652
0.7714844,65,106.740774
0.746875,72,106.742883
0.0,1,106.74504
0.0,6,106.749394
0.8453125,44,106.749406
0.8558594,41,106.749411
0.85234374,42,106.751586
0.0,71,106.75373
0.803125,56,106.755829
0.8101562,54,106.762038
0.61679685,109,106.768226
0.89453125,30,106.77036
0.0,2,106.772606
0.58867186,117,106.772616
0.0,1,106.774851
0.0,13,106.777015
0.7609375,68,106.779146
0.0,49,106.791265
0.77851564,63,106.793464
0.0,1,106.793476
0.9261719,21,106.795638
0.8804687,34,106.7979
0.0,1,106.797913
0.72929686,77,106.800155
0.8453125,44,106.800165
0.0,25,106.802315
0.0,12,106.804448
0.0,3,106.806696
0.0,3,106.806708
0.0,31,106.820715
0.86992186,37,106.822878
0.83125,48,106.829163
0.85234374,42,106.829175
0.9085938,26,106.831474
0.0,1,106.831486
0.8101562,54,106.831491
0.0,1,106.833627
0.8734375,36,106.837677
0.0,33,106.839726
0.82773435,49,106.841797
0.7644531,67,106.843877
0.0,25,106.84606
0.8734375,36,106.848187
0.79960936,57,106.852344
0.71171874,82,106.858499
0.0,13,106.858511
0.0,1,106.860627
0.77851564,63,106.880738
0.8839844,33,106.901261
0.0,24,106.901273
0.8628906,39,106.903517
0.8136719,53,106.907751
0.0,2,106.907764
0.7363281,75,106.909896
0.79960936,57,106.916188
0.89453125,30,106.922385
0.0,38,106.926634
0.85234374,42,106.928793
0.8136719,53,106.931001
0.0,45,106.933185
0.0,12,106.935432
0.9085938,26,106.935444
0.8628906,39,106.93959
0.0,4,106.943703
0.8171875,52,106.945869
0.7398437,74,106.956034
0.0,17,106.97034
0.7222656,79,106.970351
0.7046875,84,106.980786
0.89804685,29,106.982943
0.75390625,70,106.991069
0.0,6,106.99336
0.7222656,79,106.993371
0.7433594,73,106.995556
0.8628906,39,106.997724
0.0,2,106.999963
0.0,37,107.004131
0.0,1,107.006265
0.83125,48,107.008523
0.63789064,103,107.008534
0.5816406,119,107.022826
0.7855469,61,107.028987
0.61328125,110,107.033058
0.93671876,18,107.035369
0.775,64,107.035382
0.8453125,44,107.035387
0.82773435,49,107.035391
0.0,1,107.037595
0.0,1,107.037607
0.0,1,107.039703
0.0,3,107.041972
0.8804687,34,107.041984
0.8382813,46,107.041989
0.9085938,26,107.046246
0.89804685,29,107.06827
0.89101565,31,107.070364
0.803125,56,107.072484
0.85234374,42,107.08051
0.7363281,75,107.084708
0.8066406,55,107.084721
0.0,1,107.086974
0.82421875,50,107.086986
0.5605469,125,107.091164
0.7398437,74,107.093359
0.0,49,107.095492
0.8171875,52,107.10782
0.8769531,35,107.110003
0.86640626,38,107.114074
0.8734375,36,107.116232
0.8453125,44,107.12051
0.0,11,107.130663
0.0,7,107.13484
0.84882814,43,107.134852
0.8382813,46,107.137059
0.6519531,99,107.13707
0.0,47,107.139362
0.9261719,21,107.139374
0.0,1,107.13938
0.9121094,25,107.145403
0.8066406,55,107.147633
0.0,4,107.147644
0.75390625,70,107.153996
0.0,31,107.156215
0.8734375,36,107.156225
0.0,4,107.164574
0.0,2,107.168792
0.89804685,29,107.170932
0.85234374,42,107.173141
0.0,23,107.185574
0.89453125,30,107.193703
0.0,21,107.199909
0.0,6,107.20614
0.49726564,143,107.206152
0.8734375,36,107.210183
0.8382813,46,107.21249
0.8347656,47,107.2125
0.75742185,69,107.212506
0.86640626,38,107.21859
0.8558594,41,107.220776
0.8628906,39,107.220786
0.0,21,107.229147
0.0,1,107.23126
0.0,10,107.23942
0.8453125,44,107.239432
0.0,1,107.241655
0.7398437,74,107.241667
0.82773435,49,107.247762
0.84882814,43,107.260204
0.6976563,86,107.266378
0.8382813,46,107.268578
0.60625,112,107.272885
0.9050781,27,107.277125
0.0,8,107.283313
0.75742185,69,107.29151
0.0,1,107.293625
0.859375,40,107.295811
0.0,2,107.299989
0.8347656,47,107.310277
0.8347656,47,107.318455
0.0,29,107.320735
0.0,1,107.320745
0.9121094,25,107.324891
0.79609376,58,107.327096
0.78203124,62,107.339427
0.5289062,134,107.349898
0.6695312,94,107.34991
0.9121094,25,107.352186
0.0,1,107.352196
0.0,33,107.352201
0.0,1,107.354314
0.7328125,76,107.358491
0.0,7,107.366863
0.0,48,107.369078
0.49726564,143,107.371232
0.0,170,107.377406
0.7644531,67,107.379542
0.8804687,34,107.381719
0.0,6,107.381732
0.0,22,107.38614
0.75742185,69,107.386152
0.6976563,86,107.386158
0.75390625,70,107.388276
0.0,20,107.394302
0.0,5,107.39642
0.0,38,107.400646
0.0,16,107.400658
0.0,17,107.406789
0.0,10,107.409034
0.0,1,107.411185
0.6625,96,107.413407
0.0,1,107.415562
0.0,12,107.419624
0.8417969,45,107.421836
0.746875,72,107.427851
0.0,4,107.430158
0.6660156,95,107.43017
0.7679688,66,107.43248
0.8769531,35,107.432491
0.0,1,107.43468
0.0,24,107.436963
0.8558594,41,107.436973
0.803125,56,107.439131
0.0,5,107.443293
0.0,1,107.445369
0.0,17,107.447453
0.0,2,107.449571
0.0,1,107.451653
0.9050781,27,107.453792
0.915625,24,107.457973
0.0,1,107.460012
0.0,12,107.462259
0.86640626,38,107.462271
0.9261719,21,107.472512
0.8347656,47,107.480723
0.0,151,107.484978
0.82421875,50,107.48499
0.0,1,107.48715
0.0,1,107.489308
0.0,50,107.491481
0.9085938,26,107.491491
0.8347656,47,107.499583
0.7890625,60,107.503831
0.82773435,49,107.503843
0.0,7,107.506019
0.9015625,28,107.510145
0.0,4,107.51232
0.68710935,89,107.51233
0.8558594,41,107.516562
0.89453125,30,107.516575
0.0,49,107.518749
0.0,5,107.523131
0.0,49,107.523143
0.0,5,107.523148
0.0,1,107.525241
0.5324219,133,107.527341
0.0,3,107.529449
0.0,28,107.53181
0.0,4,107.53182
0.0,6,107.531825
0.82421875,50,107.535946
0.0,1,107.538084
0.9015625,28,107.540166
0.82773435,49,107.542274
0.0,6,107.544405
0.0,10,107.546601
0.0,9,107.56304
0.0,37,107.563052
0.9085938,26,107.565245
0.8171875,52,107.571617
0.0,4,107.571629
0.8839844,33,107.57392
0.9296875,20,107.573932
0.8136719,53,107.573937
0.0,16,107.57611
0.0,59,107.584374
0.8875,32,107.584386
0.0,11,107.596855
0.8136719,53,107.601097
0.8875,32,107.613543
0.84882814,43,107.627489
0.0,93,107.62962
0.5324219,133,107.633791
0.77851564,63,107.637952
0.8136719,53,107.650216
0.85234374,42,107.650228
0.86640626,38,107.652488
0.0,1,107.652498
0.0,1,107.654626
0.0,4,107.658646
0.7152344,81,107.660781
0.78203124,62,107.660791
0.7714844,65,107.662947
0.7363281,75,107.673031
0.82070315,51,107.677022
0.746875,72,107.679124
0.60625,112,107.681329
0.8066406,55,107.685565
0.6730469,93,107.693739
0.8558594,41,107.69793
0.7890625,60,107.700157
0.79960936,57,107.702347
0.0,50,107.704557
0.8101562,54,107.708706
0.0,14,107.710891
0.0,21,107.717052
0.0,20,107.719182
0.0,2,107.723348
0.8347656,47,107.725655
0.0,8,107.725667
0.83125,48,107.729761
0.8769531,35,107.731915
0.0,11,107.746385
0.70820314,83,107.746397
0.84882814,43,107.750556
0.79960936,57,107.752741
0.0,20,107.752751
0.6660156,95,107.762967
0.8839844,33,107.76298
0.0,2,107.767104
0.0,2,107.771264
0.0,20,107.771276
0.8417969,45,107.773367
0.8101562,54,107.775459
0.7644531,67,107.777623
0.0,17,107.781968
0.0,39,107.78198
0.8558594,41,107.784113
0.0,19,107.786284
0.75039065,71,107.800441
0.8347656,47,107.802534
0.0,11,107.806661
0.0,1,107.808782
0.89453125,30,107.815024
0.72929686,77,107.815036
0.7328125,76,107.819197
0.82421875,50,107.821334
0.79609376,58,107.823401
0.0,24,107.825523
0.82421875,50,107.835707
0.0,1,107.83792
0.8417969,45,107.846114
0.86640626,38,107.852299
0.7855469,61,107.852312
0.0,1,107.854426
0.0,1,107.856528
0.83125,48,107.871071
0.8804687,34,107.873194
0.82421875,50,107.881317
0.0,58,107.883655
0.0,15,107.883665
0.0,31,107.887981
0.0,3,107.887993
0.84882814,43,107.904257
0.82421875,50,107.90427
0.0,16,107.904275
0.690625,88,107.908514
0.0,41,107.910664
0.8453125,44,107.912837
0.0,15,107.919063
0.84882814,43,107.9275
0.8804687,34,107.927512
0.75390625,70,107.927517
0.4128906,167,107.931626
0.7890625,60,107.933769
0.9121094,25,107.935855
0.5746094,121,107.937891
0.0,4,107.940106
0.8417969,45,107.940117
0.7152344,81,107.940122
0.0,8,107.944196
0.0,6,107.950342
0.0,8,107.952526
0.0,1,107.954794
0.0,5,107.954806
0.0,3,107.957116
0.8769531,35,107.957125
0.0,22,107.959253
0.0,6,107.969615
0.0,14,107.985879
0.7011719,85,107.992149
0.8628906,39,107.992161
0.9085938,26,107.99427
0.8417969,45,107.998405
0.0,37,108.004627
0.77851564,63,108.004639
0.0,42,108.006863
0.0,1,108.006875
0.0,39,108.008965
0.0,10,108.013164
0.8769531,35,108.013176
0.0,1,108.015355
0.78203124,62,108.017493
0.0,10,108.019641
0.0,1,108.021814
0.0,40,108.024005
0.84882814,43,108.024015
0.0,10,108.028167
0.5746094,121,108.034294
0.0,40,108.038431
0.0,1,108.040656
0.7679688,66,108.042839
0.0,21,108.048921
0.89101565,31,108.057089
0.9121094,25,108.059267
0.0,20,108.065535
0.8382813,46,108.065547
0.803125,56,108.071702
0.9015625,28,108.071714
0.0,25,108.075931
0.9050781,27,108.078203
0.8347656,47,108.084453
0.8453125,44,108.086709
0.0,4,108.086722
0.0,15,108.090888
0.0,132,108.095186
0.0,5,108.097331
0.0,13,108.09965
0.7644531,67,108.09966
0.6660156,95,108.103719
0.9050781,27,108.105918
0.86992186,37,108.10593
0.8453125,44,108.109952
0.65898436,97,108.11221
0.0,1,108.11222
0.0,13,108.112225
0.37773436,177,108.120576
0.7925781,59,108.13309
0.803125,56,108.133102
0.0,20,108.141404
0.0,34,108.147423
0.859375,40,108.149643
0.79960936,57,108.153796
0.0,17,108.156046
0.0,1,108.158183
0.0,28,108.170576
0.34609374,186,108.174879
0.8066406,55,108.181076
0.7609375,68,108.183245
0.0,1,108.185569
0.0,43,108.185581
0.85234374,42,108.185586
0.8628906,39,108.187674
0.83125,48,108.199736
0.9296875,20,108.199749
0.0,3,108.205994
0.0,29,108.208144
0.7152344,81,108.212239
0.0,19,108.226695
0.71171874,82,108.228941
0.7363281,75,108.228952
0.0,3,108.23526
0.75039065,71,108.235271
0.7855469,61,108.239409
0.86992186,37,108.247472
0.9050781,27,108.283757
0.7046875,84,108.285946
0.0,31,108.290135
0.65898436,97,108.292339
0.8558594,41,108.292349
0.75742185,69,108.292355
0.7363281,75,108.296748
0.0,2,108.296761
0.0,2,108.296765
0.89101565,31,108.299066
0.6730469,93,108.299078
0.89101565,31,108.303371
0.79960936,57,108.303383
0.0,4,108.305565
0.0,46,108.307825
0.7855469,61,108.307835
0.8171875,52,108.30784
0.6941406,87,108.314082
0.0,1,108.316195
0.0,9,108.318399
0.8804687,34,108.318411
0.0,13,108.320602
0.71875,80,108.320612
0.0,1,108.322709
0.7609375,68,108.326881
0.6660156,95,108.331074
0.8382813,46,108.331086
0.9085938,26,108.34138
0.72929686,77,108.345481
0.0,1,108.347802
0.70820314,83,108.347812
0.0,14,108.347817
0.89804685,29,108.358086
0.7433594,73,108.358098
0.0,20,108.360265
0.0,37,108.362447
0.0,23,108.364587
0.0,21,108.366786
0.8875,32,108.371036
0.8769531,35,108.381342
0.0,35,108.381355
0.0,16,108.391558
0.0,7,108.395856
0.5078125,140,108.395868
0.0,4,108.40402
0.0,20,108.406261
0.0,22,108.406273
0.86640626,38,108.410323
0.0,51,108.412439
0.8453125,44,108.422568
0.82421875,50,108.424751
0.0,38,108.426918
0.85234374,42,108.429015
0.8875,32,108.433191
0.0,6,108.437475
0.8734375,36,108.437487
0.0,17,108.439691
0.803125,56,108.443953
0.0,35,108.443965
0.0,6,108.446088
0.0,29,108.456317
0.7398437,74,108.458547
0.83125,48,108.45856
0.0,12,108.464771
0.9121094,25,108.464783
0.7152344,81,108.466925
0.78203124,62,108.477133
0.0,30,108.489362
0.8558594,41,108.491644
0.0,1,108.491655
0.86992186,37,108.506181
0.9261719,21,108.510303
0.8171875,52,108.514599
0.6519531,99,108.514611
0.8382813,46,108.518768
0.86640626,38,108.522943
0.86992186,37,108.522956
0.61679685,109,108.527085
0.79960936,57,108.52918
0.75742185,69,108.535372
0.859375,40,108.541562
0.0,1,108.543577
0.8347656,47,108.555758
0.0,1,108.557855
0.9050781,27,108.566108
0.8734375,36,108.56612
0.82773435,49,108.566125
0.915625,24,108.572483
0.8875,32,108.572495
0.5253906,135,108.5725
0.0,1,108.574953
0.8347656,47,108.574965
0.79960936,57,108.57497
0.6730469,93,108.574975
0.0,1,108.577225
0.8804687,34,108.585596
0.9015625,28,108.585609
0.0,35,108.587846
0.0,1,108.58786
0.8734375,36,108.594141
0.0,31,108.60036
0.7222656,79,108.602519
0.0,22,108.604686
0.72578126,78,108.607023
0.7152344,81,108.607035
0.0,55,108.60704
0.0,15,108.617308
0.0,22,108.619422
0.0,20,108.629612
0.0,2,108.633912
0.0,19,108.633924
0.0,44,108.636055
0.7046875,84,108.640204
0.8804687,34,108.646395
0.0,34,108.646408
0.9121094,25,108.652438
0.78203124,62,108.658735
0.8382813,46,108.663083
