#{"t_start": 1773069568.8111877, "env_id": "None"}
r,l,t
0.0,56,69.343141
0.0,5,69.349265
0.0,39,69.352687
0.0,102,69.35886
0.0,23,69.386623
0.0,34,69.448505
0.0,87,69.458012
0.175,297,69.460901
0.0,70,69.479744
0.0,47,69.495617
0.0,20,69.520708
0.0,3,69.52984
0.0,63,69.547864
0.0,53,69.551067
0.59444445,146,69.554214
0.10555556,322,69.572152
0.43888888,202,69.588072
0.0,30,69.588085
0.0,12,69.58809
0.0,15,69.594578
0.65555555,124,69.59459
0.63055557,133,69.601163
0.30833334,249,69.601177
0.7361111,95,69.604335
0.0,81,69.610717
0.0,6,69.613972
0.0,30,69.623313
0.0,13,69.629687
0.6722222,118,69.632962
0.25833333,267,69.642683
0.46944445,191,69.646075
0.0,30,69.649387
0.0,8,69.6494
0.63055557,133,69.662266
0.0,9,69.672066
0.0,22,69.672079
0.0,9,69.675217
0.0,28,69.678382
0.0,70,69.700064
0.0,9,69.706263
0.0,35,69.712852
0.0,14,69.716133
0.0,20,69.726019
0.0,27,69.735701
0.0,10,69.748434
0.0,96,69.751688
0.0,7,69.757818
0.0,20,69.770231
0.0,8,69.776825
0.80277777,71,69.79821
0.0,21,69.814297
0.0,18,69.81431
0.0,50,69.829721
0.0,11,69.848138
0.76944447,83,69.851386
0.0,81,69.867338
0.0,26,69.879551
0.0,9,69.879563
0.0,21,69.89521
0.4888889,184,69.901521
0.0,33,69.917213
0.74722224,91,69.917225
0.0,195,69.917231
0.0,9,69.944293
0.0,38,69.984004
0.0,73,70.002573
0.7361111,95,70.021514
0.0,44,70.030905
0.0,35,70.052577
0.0,10,70.061799
0.23333333,276,70.06504
0.65,126,70.068423
0.0,4,70.075073
0.80833334,69,70.094104
0.0,17,70.106619
0.68333334,114,70.12501
0.0,19,70.128325
0.7916667,75,70.134625
0.51666665,174,70.140785
0.0,22,70.144132
0.2611111,266,70.150475
0.7777778,80,70.166157
0.0,101,70.194138
0.0,43,70.200382
0.0,32,70.206738
0.0,324,70.216188
0.0,33,70.237889
0.6472222,127,70.244369
0.0,43,70.262867
0.4888889,184,70.275405
0.0,37,70.281867
0.0,30,70.288182
0.0,46,70.294568
0.0,34,70.307547
0.4722222,190,70.30756
0.6861111,113,70.337516
0.21944444,281,70.34089
0.0,22,70.344326
0.0,141,70.35643
0.0,22,70.363052
0.32777777,242,70.363065
0.7638889,85,70.390594
0.6638889,121,70.399662
0.0,39,70.403134
0.0,35,70.415889
0.8138889,67,70.425365
0.0,9,70.431488
0.0,4,70.437862
0.0,40,70.468694
0.7583333,87,70.478557
0.25,270,70.493269
0.0,33,70.502707
0.0,32,70.530426
0.8,72,70.579271
0.0,18,70.585377
0.0,8,70.603337
0.81666666,66,70.618353
0.0,83,70.618367
0.0,324,70.624892
0.0,4,70.638095
0.0,324,70.644565
0.63611114,131,70.644578
0.71944445,101,70.654462
0.5416667,165,70.654475
0.0,180,70.65448
0.0,4,70.657941
0.0,30,70.680126
0.0,13,70.695876
0.0,30,70.714562
0.76666665,84,70.762899
0.0,34,70.762913
0.5277778,170,70.77258
0.6944444,110,70.77894
0.0,207,70.788373
0.29722223,253,70.791709
0.525,171,70.79512
0.0,149,70.801351
0.0,17,70.826211
0.0,14,70.832703
0.0,19,70.839334
0.0,26,70.845595
0.0,74,70.851647
0.0,7,70.854868
0.0,10,70.85789
0.8527778,53,70.861176
0.0,33,70.868082
0.47777778,188,70.893443
0.0,81,70.893456
0.0,84,70.909242
0.0,23,70.918888
0.0,141,70.918901
0.0,24,70.928452
0.51666665,174,70.934965
0.0,10,70.941292
0.41666666,210,70.944265
0.0,59,70.980878
0.0,18,70.984159
0.44444445,200,70.987521
0.0,6,71.006236
0.0,129,71.009382
0.70555556,106,71.046311
0.80833334,69,71.055118
0.0,65,71.064401
0.0,94,71.085247
0.0,8,71.0887
0.0,66,71.098089
0.0,7,71.119622
0.0,65,71.119635
0.0,211,71.125971
0.0,16,71.135503
0.0,24,71.163495
0.0,20,71.182093
0.0,49,71.197275
0.0,110,71.20993
0.0,79,71.225329
0.0,100,71.228912
0.34444445,236,71.228925
0.60833335,141,71.241233
0.0,9,71.256581
0.0,43,71.259937
0.0,187,71.263064
0.0,4,71.275529
0.0,8,71.282065
0.7888889,76,71.291912
0.0,28,71.298626
0.0,10,71.308048
0.0,44,71.32063
0.0,9,71.320643
0.0,214,71.323977
0.0,56,71.339433
0.0,37,71.412129
0.0,60,71.445494
0.0,68,71.451542
0.46388888,193,71.458596
0.28055555,259,71.463572
0.53333336,168,71.507611
0.49166667,183,71.514057
0.44444445,200,71.51742
0.0,66,71.527107
0.46388888,193,71.536103
0.0,194,71.54534
0.0,26,71.587668
0.475,189,71.596916
0.0,32,71.612306
0.0,6,71.615384
0.0,53,71.624796
0.0,101,71.634269
0.0,74,71.643796
0.0,4,71.646981
0.70555556,106,71.653651
0.6027778,143,71.676209
0.85833335,51,71.676223
0.0,14,71.689434
0.0,78,71.699346
0.0,30,71.709148
0.0,14,71.721613
0.0,14,71.734418
0.0,34,71.734434
0.59166664,147,71.769335
0.43888888,202,71.76935
0.7111111,104,71.775715
0.0,43,71.78547
0.5555556,160,71.785484
0.0,187,71.785491
0.40555555,214,71.791683
0.0,6,71.804536
0.0,12,71.807791
0.0,32,71.824075
0.0,48,71.830355
0.0,95,71.83657
0.0,33,71.839778
0.0,72,71.846267
0.0,324,71.871184
0.0,31,71.883447
0.0,10,71.902179
0.725,99,71.902192
0.3888889,220,71.917869
0.86944443,47,71.917883
0.0,70,71.920704
0.0,8,71.926648
0.0,40,71.93273
0.81666666,66,71.942517
0.45277777,197,71.957571
0.5416667,165,71.981367
0.0,10,71.98787
0.0,12,72.018294
0.0,324,72.018307
0.0,33,72.018313
0.80833334,69,72.037304
0.0,43,72.049603
0.0,13,72.058774
0.0,26,72.098294
0.0,57,72.117453
0.0,71,72.12072
0.0,30,72.129913
0.0,3,72.129926
0.0,94,72.136235
0.46388888,193,72.148802
0.66944444,119,72.154847
0.59166664,147,72.168016
0.0,10,72.16803
0.41111112,212,72.18973
0.86944443,47,72.195845
0.49444443,182,72.223513
0.0,55,72.230082
0.66944444,119,72.251493
0.0,107,72.251508
0.0,22,72.263939
0.0,113,72.276103
0.0,5,72.279424
0.0,13,72.292105
0.0,160,72.301972
0.56666666,156,72.323722
0.7222222,100,72.330559
0.7861111,77,72.358656
0.0,32,72.380625
0.0,179,72.393062
0.0,27,72.408302
0.43611112,203,72.423775
0.7361111,95,72.44501
0.0,54,72.445024
0.6861111,113,72.45123
0.0,3,72.454422
0.0,51,72.46071
0.0,44,72.466959
0.0,29,72.47021
0.775,81,72.476542
0.725,99,72.476556
0.79444444,74,72.482922
0.0,9,72.482936
0.0,23,72.495455
0.0,13,72.501634
0.0,18,72.522868
0.0,28,72.556226
0.0,131,72.562416
0.75555557,88,72.565677
0.64166665,129,78.355771
0.44722223,199,78.37073
0.0,47,78.392825
0.23333333,276,78.399266
0.2611111,266,78.421516
0.3472222,235,78.428019
0.0,5,78.444442
0.0,50,78.444456
0.71944445,101,78.472702
0.7638889,85,78.513381
0.0,36,78.513396
0.7083333,105,78.538421
0.0,133,78.538436
0.0,12,78.550354
0.0,7,78.560033
0.83055556,61,78.585085
0.41111112,212,78.594432
0.0,6,78.603936
0.8472222,55,78.616202
0.76111114,86,78.625649
0.87777776,44,78.6505
0.0,58,78.653938
0.0,21,78.66035
0.6944444,110,78.666391
0.6944444,110,78.675654
0.0,37,78.675668
0.76944447,83,78.704141
0.3611111,230,78.713453
0.0,4,78.725395
0.0,29,78.741058
0.6666667,120,78.747319
0.0,43,78.750567
0.7861111,77,78.777932
0.78055555,79,78.796403
0.0,19,78.805639
0.0,9,78.805652
0.49166667,183,78.812251
0.86944443,47,78.812265
0.5694444,155,78.812272
0.425,207,78.81879
0.0,8,78.822106
0.0,59,78.859992
0.7888889,76,78.863157
0.4611111,194,78.866547
0.12777779,314,78.876597
0.0,45,78.882727
0.0,22,78.882741
0.5861111,149,78.889265
0.0,24,78.899011
0.0,324,78.908582
0.0,11,78.918433
0.76666665,84,78.924487
0.0,6,78.927761
0.0,34,78.927774
0.73333335,96,78.95529
0.0,30,78.958471
0.0,6,78.977888
0.0,56,78.983974
0.0,40,78.987183
0.0,68,79.021058
0.0,51,79.048826
0.0,43,79.058387
0.29444444,254,79.061728
0.0,57,79.061742
0.71666664,102,79.071324
0.0,161,79.108747
0.0,39,79.10876
0.0,16,79.112128
0.0,3,79.118193
0.0,99,79.124785
0.0,4,79.141647
0.0,145,79.267266
0.14722222,307,79.349935
0.5888889,148,79.405906
0.89166665,39,79.418916
0.0,11,79.498928
0.0,33,79.512766
0.0,53,79.554404
0.74722224,91,79.623243
0.0,7,79.651981
0.70555556,106,79.665531
0.0,324,79.692894
0.0,23,79.722307
0.0,7,79.751292
0.0,18,79.751325
0.0,36,79.765096
0.4611111,194,79.821052
0.0,55,79.901138
0.0,58,79.916892
0.6111111,140,79.95827
0.64166665,129,80.028714
0.0,17,80.057695
0.0,21,80.057728
0.0,101,80.057733
0.675,117,80.114876
0.0,28,80.143091
0.73888886,94,80.143123
0.0,37,80.184218
0.0,13,80.213489
0.0,7,80.213519
0.0,143,80.226077
0.0,9,80.262968
0.0,9,80.299965
0.0,3,80.299997
0.0,29,80.312586
0.0,113,80.337492
0.0,188,80.337522
0.0,47,80.361821
0.0,13,80.387599
0.0,4,80.387628
0.0,100,80.412775
0.0,18,80.437921
0.0,32,80.474645
0.0,4,80.48721
0.0,183,80.487233
0.0,174,80.499671
0.0,46,80.512433
0.775,81,80.512456
0.0,27,80.635988
0.0,45,80.636021
0.0,29,80.697995
0.0,29,80.772903
0.0,34,80.785967
0.0,89,80.798991
0.0,9,80.811748
0.0,98,80.811772
0.0,19,80.874078
0.0,72,80.886729
0.0,12,80.960175
0.0,48,80.985561
0.0,73,80.985592
0.0,10,81.010549
0.0,60,81.047937
0.0,46,81.072712
0.0,6,81.085041
0.0,38,81.1099
0.0,28,81.159292
0.0,17,81.171979
0.0,56,81.172004
0.0,17,81.197515
0.0,55,81.197545
0.0,87,81.235101
0.0,18,81.29731
0.0,16,81.309773
0.0,11,81.334187
0.0,14,81.346357
0.0,16,81.358805
0.0,11,81.371238
0.73888886,94,81.481265
0.60555553,142,81.518987
0.0,20,81.544106
0.0,62,81.55635
0.0,88,81.581468
0.0,17,81.581498
0.0,68,81.619169
0.0,60,81.619201
0.0,76,82.564333
0.0,33,82.568424
0.0,37,82.586355
0.0,163,82.590024
0.0,61,82.593906
0.6333333,132,82.597636
0.0,35,82.61522
0.0,49,82.615232
0.0,37,82.643231
0.0,60,82.659156
0.0,130,82.670949
0.0,19,82.677254
0.86944443,47,82.680643
0.0,136,82.683807
0.0,29,82.690278
0.0,53,82.70971
0.0,41,82.747654
0.0,29,82.750851
0.65,126,82.77857
0.0,60,82.782038
0.0,32,82.791714
0.6472222,127,82.797968
0.0,7,82.804438
0.0,324,82.811073
0.0,72,82.824228
0.0,34,82.858298
0.0,83,82.864776
0.0,72,82.87117
0.0,205,82.87773
0.0,120,82.896689
0.0,47,82.896702
0.0,75,82.909607
0.0,13,82.912972
0.0,156,82.922251
0.57222223,154,82.922263
0.0,9,82.925434
0.0,7,82.944008
0.0,30,82.960033
0.0,127,82.975672
0.0,141,82.97899
0.0,58,82.982231
0.73333335,96,82.985472
0.0,6,83.004044
0.0,66,83.013526
0.7027778,107,83.023058
0.0,73,83.023072
0.0,33,83.029483
0.0,15,83.029496
0.0,18,83.032975
0.7638889,85,83.048624
0.0,163,83.058032
0.0,21,83.070075
0.0,18,83.086281
0.0,37,83.095917
0.0,182,83.099248
0.0,27,83.117496
0.0,31,83.120692
0.0,66,83.130112
0.0,19,83.155061
0.0,83,83.15846
0.0,49,83.176985
0.0,11,83.189565
0.0,106,83.192741
0.0,14,83.202434
0.7083333,105,83.208698
0.0,8,83.217757
0.0,129,83.217769
0.0,17,83.230312
0.0,70,83.248807
0.4027778,215,83.255061
0.0,15,83.255075
0.6111111,140,83.264908
0.0,43,83.264921
0.0,26,83.271338
0.0,101,83.277832
0.0,16,83.281043
0.0,52,83.284237
0.0,7,83.294024
0.0,27,83.303158
0.0,4,83.306531
0.0,8,83.306544
0.0,89,83.349325
0.0,87,83.37144
0.89444447,38,83.419835
0.0,118,83.426563
0.0,28,83.435792
0.0,56,83.439003
0.0,4,83.448981
0.0,55,83.448994
0.50277776,179,83.470868
0.0,70,83.474022
0.5,180,83.477108
0.31944445,245,83.480487
0.0,20,83.483635
0.0,9,83.499208
0.8194444,65,83.50882
0.0,86,83.51832
0.0,7,83.5216
0.0,25,83.527953
0.0,22,83.543311
0.0,91,83.549341
0.0,79,83.552704
0.0,152,83.562792
0.74722224,91,83.569312
0.0,117,83.569325
0.0,18,83.579315
0.0,4,83.582458
0.0,18,83.585717
0.0,51,83.601121
0.0,11,83.604452
0.0,80,83.623289
0.0,9,83.629679
0.0,137,83.648662
0.0,43,83.655004
0.0,9,83.65812
0.4138889,211,83.677079
0.0,6,83.677093
0.0,45,83.695682
0.0,206,83.695695
0.0,324,83.698929
0.0,38,83.702239
0.0,38,83.705447
0.0,148,83.721168
0.0,50,83.721182
0.0,6,83.724536
0.0,11,83.73078
0.0,12,83.737329
0.0,5,83.752701
0.0,14,83.768271
0.0,40,83.774544
0.73888886,94,83.777844
0.0,11,83.787398
0.7888889,76,83.817588
0.0,10,83.817601
0.7777778,80,83.853761
0.0,129,83.887863
0.0,45,83.912528
0.82222223,64,83.918919
0.0,11,83.922301
0.0,71,83.950441
0.0,34,83.959897
0.0,324,83.95991
0.0,134,83.96331
0.0,134,83.969544
0.0,7,83.972897
0.5555556,160,83.979241
0.0,14,84.004668
0.0,107,84.01084
0.0,32,84.023245
0.0,193,84.03256
0.0,11,84.038622
0.62777776,134,84.041929
0.7111111,104,84.045248
0.0,28,84.048605
0.0,7,84.066797
0.0,19,84.07016
0.0,84,84.07981
0.0,183,84.083138
0.0,17,84.092776
0.0,27,84.117569
0.0,324,84.133025
0.8,72,84.145804
0.0,167,84.176987
0.3361111,239,84.198279
0.8388889,58,84.204544
0.0,30,84.210773
0.0,144,84.217268
0.0,27,84.229939
0.0,185,84.253869
0.0,34,84.281092
0.46666667,192,84.293542
0.71666664,102,84.296826
0.79444444,74,84.300076
0.0,7,84.315576
0.0,119,84.333968
0.0,6,84.352646
0.0,71,84.352659
0.64444447,128,84.371149
0.0,35,84.389526
0.0,14,84.395804
0.6111111,140,84.404961
0.0,6,84.423282
0.0,128,84.43848
0.0,69,84.441477
0.8277778,62,84.444848
0.75,90,84.476326
0.30555555,250,84.479666
0.0,58,84.47968
0.0,17,84.492069
0.0,23,84.495584
0.0,140,84.502213
0.0,21,84.508488
0.0,39,84.518285
0.0,60,84.539518
0.0,13,84.542836
0.0,107,84.549063
0.775,81,84.567778
0.0,57,84.567792
0.0,30,84.589363
0.0,264,84.59918
0.0,29,84.608589
0.0,9,84.618236
0.0,58,84.627838
0.61944443,137,84.637144
0.0,3,84.646511
0.8611111,50,84.650008
0.0,31,84.665888
0.0,118,84.6659
0.0,27,84.693825
0.0,11,84.700212
0.0,204,84.718897
0.0,3,84.728608
0.0,36,84.741275
0.75,90,84.759379
0.0,22,84.762741
0.0,273,84.766232
0.0,227,84.800362
0.0,14,84.803737
0.0,324,84.827777
0.74444443,92,84.837268
0.0,96,84.840575
0.825,63,84.862839
0.0,54,84.869195
0.0,37,84.878381
0.64166665,129,84.884433
0.0,20,84.890802
0.0,221,84.894276
0.65833336,123,84.89429
0.0,33,84.90441
0.0,264,84.904422
0.0,8,84.919632
0.0,90,84.928926
0.0,19,84.953747
0.0,73,84.957206
0.0,18,84.960542
0.0,5,84.976228
0.0,32,84.979497
0.0,36,84.983045
0.0,6,85.00147
0.0,138,85.001482
0.0,36,85.004995
0.0,47,85.011109
0.13611111,311,85.020579
0.0,4,85.032387
0.0,11,85.038576
0.0,20,85.072437
0.0,54,85.097158
0.0,44,85.112904
0.0,158,85.112917
0.0,43,85.112922
0.0,164,85.112926
0.0,205,85.122825
0.0,69,85.135755
0.0,44,85.139115
0.0,45,85.142519
0.0,3,85.145893
0.0,192,85.145905
0.0,79,85.152291
0.0,163,85.161806
0.81666666,66,85.161819
0.0,104,85.165363
0.0,128,85.168572
0.0,96,85.187164
0.0,15,85.193693
0.0,9,85.197059
0.0,17,85.197072
0.0,20,85.209213
0.0,15,85.209227
0.0,9,85.222016
0.0,36,85.228456
0.0,7,85.231598
0.0,43,85.234848
0.0,24,85.241198
0.64444447,128,85.244545
0.0,55,85.247871
0.0,14,85.266201
0.0,48,85.266214
0.0,52,85.288142
0.0,156,85.294636
0.0,33,85.300885
0.0,53,85.307295
0.0,8,85.313459
0.0,35,85.319904
0.0,41,85.326051
0.0,33,85.335547
0.0,50,85.34505
0.0,12,85.373018
0.0,324,85.388094
0.0,79,85.400446
0.0,14,85.415816
0.0,59,85.419214
0.0,35,85.434347
0.64166665,129,85.437551
0.0,18,85.443843
0.0,98,85.469023
0.0,79,85.488779
0.8,72,85.492191
0.0,80,85.495369
0.0,68,85.507991
0.0,78,85.511098
0.0,62,85.514369
0.0,14,85.514382
0.0,26,85.517843
0.0,10,85.538898
0.0,11,85.551675
0.6111111,140,85.554832
0.0,112,85.579446
0.0,202,85.592248
0.0,56,85.592261
0.0,274,85.601739
0.0,59,85.605222
0.0,29,85.605234
0.0,53,85.60524
0.0,6,85.623878
0.0,12,85.630449
0.0,5,85.640019
0.0,105,85.643515
0.0,51,85.649875
0.0,36,85.665491
0.0,30,85.721523
0.0,29,85.727965
0.0,40,85.727978
0.0,31,85.737535
0.775,81,85.743847
0.43333334,204,85.753515
0.0,147,85.760042
0.6722222,118,85.769741
0.0,20,85.785219
0.0,41,85.791555
0.0,22,85.807539
0.7277778,98,85.816414
0.49166667,183,85.819654
0.64166665,129,85.847681
0.0,11,85.850979
0.0,83,85.85099
0.0,166,85.863729
0.7083333,105,85.866829
0.0,7,85.873055
0.0,6,85.882738
0.0,97,85.907415
0.0,33,85.92362
0.0,62,85.923633
0.0,21,85.939793
0.0,19,85.943174
0.0,12,85.946575
0.64444447,128,85.95619
0.6027778,143,85.962834
0.0,68,85.96917
0.575,153,85.975346
0.8138889,67,85.981938
0.0,11,85.981952
0.0,107,85.985222
0.0,82,85.988777
0.0,77,85.98879
0.0,39,85.992041
0.0,3,85.998699
0.0,7,86.005414
0.0,9,86.011933
0.0,16,86.04051
0.0,26,86.040522
0.0,20,86.050032
0.0,324,86.059609
0.0,44,86.06614
0.75277776,89,86.069356
0.0,77,86.094193
0.0,27,86.144015
0.0,59,86.150681
0.0,113,86.150694
0.0,51,86.1541
0.8388889,58,86.154113
0.0,34,86.15762
0.0,4,86.164172
0.0,52,86.170464
0.0,12,86.192064
0.65555555,124,86.201495
0.0,201,86.214058
0.2,288,86.21407
0.0,93,86.220323
0.0,21,86.23594
0.0,27,86.239057
0.0,31,86.242283
0.0,12,86.251652
0.0,13,86.261357
0.0,41,86.286967
0.0,61,86.28698
0.0,8,86.312454
0.0,24,86.315597
0.76666665,84,86.3313
0.7083333,105,86.331313
0.0,37,86.331319
0.0,180,86.331323
0.625,135,86.3725
0.0,21,86.379178
0.0,127,86.37919
0.0,32,86.388553
0.5277778,170,86.391869
0.0,51,86.397946
0.0,23,86.404553
0.0,26,86.413924
0.0,150,86.417283
0.62777776,134,86.435932
0.0,13,86.439385
0.7416667,93,86.445774
0.0,62,86.449269
0.0,22,86.449281
0.0,16,86.46509
0.0,71,86.468427
0.0,14,86.480839
0.0,25,86.484123
0.6,144,86.496919
0.0,39,86.503369
0.0,13,86.506866
0.0,38,86.510233
0.0,21,86.51693
0.0,70,86.553529
0.0,25,86.559675
0.0,46,86.563019
0.0,17,86.607018
0.0,33,86.613437
0.0,324,86.625963
0.475,189,86.66575
0.0,14,86.668724
0.0,76,86.678191
0.0,169,86.697402
0.0,80,86.697415
0.0,11,86.713528
0.0,138,86.750337
0.56666666,156,86.753432
0.67777777,116,86.756833
0.7722222,82,86.763313
0.0,3,86.763327
0.0,6,86.769852
0.0,94,86.791754
0.0,101,86.819828
0.0,104,86.842002
0.65,126,86.845144
0.0,27,86.848614
0.0,95,86.860988
0.0,31,86.861
0.0,49,86.867199
0.5222222,172,86.912981
0.0,98,86.912993
0.78333336,78,86.940232
0.0,203,86.967945
0.0,41,86.974457
0.0,63,86.986697
0.6,144,87.008507
0.86388886,49,87.011873
0.0,3,87.018198
0.8388889,58,87.044995
0.0,115,87.05418
0.0,324,87.057499
0.0,18,87.073555
0.0,5,87.073567
0.0,56,87.086057
0.0,193,87.08607
0.0,42,87.105383
0.0,12,87.123721
0.0,18,87.130257
0.0,8,87.130269
0.0,166,87.130275
0.0,213,87.133504
0.5833333,150,87.136857
0.0,128,87.156146
0.7111111,104,87.166194
0.5555556,160,87.166208
0.0,58,87.169426
0.0,13,87.178769
0.0,22,87.194132
0.0,324,87.209355
0.0,27,87.215905
0.0,324,87.219265
0.0,55,87.228888
0.0,19,87.2289
0.0,138,87.251207
0.0,57,87.2544
0.0,46,87.279187
0.0,38,87.285529
0.0,28,87.297664
0.59166664,147,87.319459
0.87777776,44,87.331867
0.0,26,87.335215
0.0,20,87.341602
0.0,39,87.351447
0.0,67,87.388411
0.0,18,87.391627
0.0,14,87.394922
0.0,67,87.428182
0.0,134,87.431368
0.0,32,87.440924
0.0,61,87.440937
0.0,100,87.444339
0.51944447,173,87.454027
0.0,39,87.45404
0.0,130,87.454045
0.0,21,87.457419
0.5611111,158,87.463932
0.0,27,87.47335
0.0,79,87.476645
0.6527778,125,87.479698
0.0,16,87.483082
0.0,15,87.492387
0.0,7,87.498831
0.6805556,115,87.526571
0.0,22,87.532691
0.0,28,87.54235
0.0,71,87.542362
0.0,39,87.551906
0.30555555,250,87.551918
0.36944443,227,87.554918
0.0,87,87.558134
0.0,5,87.567641
0.0,10,87.574147
0.0,5,87.57416
0.60555553,142,87.577495
0.0,51,93.391843
0.0,56,93.404101
0.7027778,107,93.407299
0.0,50,93.410514
0.0,37,93.416733
0.0,13,93.447512
0.0,32,93.44753
0.0,20,93.454194
0.34166667,237,93.457225
0.0,18,93.473515
0.0,64,93.473528
0.0,22,93.480153
0.78333336,78,93.492855
0.0,60,93.495946
0.0,90,93.499219
0.0,64,93.548272
0.0,23,93.551564
0.0,20,93.5578
0.48055556,187,93.576331
0.0,9,93.579573
0.0,57,93.582483
0.0,41,93.585864
0.0,33,93.595538
0.75555557,88,93.601807
0.0,21,93.61468
0.74444443,92,93.618041
0.0,7,93.618059
0.84444445,56,93.624457
0.0,56,93.634767
0.0,6,93.647542
0.0,52,93.666423
0.70555556,106,93.679438
0.0,74,93.686052
0.0,22,93.692613
0.0,170,93.708055
0.0,24,93.711451
0.0,33,93.727228
0.0,13,93.727242
0.0,20,93.74273
0.0,180,93.786422
0.0,271,93.786436
0.0,21,93.7929
0.0,67,93.799183
0.0,67,93.802278
0.0,62,93.815226
0.0,36,93.824962
0.0,13,93.827982
0.0,15,93.862427
0.775,81,93.902974
0.43888888,202,93.906135
0.0,3,93.912607
0.0,139,93.91594
0.37777779,224,93.937879
0.0,81,93.947663
0.0,124,93.953948
0.0,8,93.978774
0.6722222,118,93.978786
0.0,62,93.994299
0.0,11,94.013207
0.0,76,94.031715
0.8055556,70,94.047211
0.5833333,150,94.056758
0.0,6,94.066442
0.36666667,228,94.07273
0.26944444,263,94.088106
0.0,20,94.094468
0.0,17,94.118457
0.0,66,94.121866
0.0,174,94.12789
0.0,39,94.134614
0.73888886,94,94.156423
0.7722222,82,94.169208
0.0,221,94.172509
0.0,27,94.178639
0.0,82,94.194113
0.0,128,94.203635
0.61388886,139,94.223062
0.0,29,94.226497
0.0,9,94.23284
0.0,18,94.236338
0.63055557,133,94.242595
0.0,175,94.258106
0.83055556,61,94.264832
0.0,49,94.277328
0.0,44,94.310587
0.475,189,94.320224
0.0,324,94.339229
0.0,216,94.345922
0.8333333,60,94.358768
0.0,30,94.358781
0.0,118,94.365648
0.0,51,94.387748
0.0,7,94.409825
0.0,103,94.413256
0.0,17,94.413269
0.0,55,94.416503
0.0,93,94.423056
0.525,171,94.445081
0.0,11,94.448359
0.8111111,68,94.451554
0.0,83,94.486412
0.0,21,94.489614
0.0,10,94.520573
0.8333333,60,94.529998
0.0,99,94.545591
0.0,44,94.551645
0.825,63,94.557832
0.7888889,76,94.561099
0.0,128,94.561112
0.0,6,94.564334
0.89166665,39,94.573558
0.0,6,94.583415
0.0,49,94.59996
0.0,212,94.615664
0.76666665,84,94.630745
0.0,23,94.633941
0.0,36,94.643644
0.0,118,94.650422
0.0,191,94.660144
0.5833333,150,94.669922
0.0,30,94.669935
0.0,221,94.676532
0.0,87,94.686218
0.0,32,94.686231
0.0,9,94.699246
0.0,10,94.702753
0.0,27,94.718564
0.0,89,94.73076
0.0,15,94.734206
0.0,157,94.755461
0.0,74,94.755473
0.0,10,94.761865
0.0,27,94.761877
0.0,324,94.764966
0.61944443,137,94.781192
0.0,5,94.781205
0.0,54,94.787892
0.0,64,94.80313
0.0,48,94.812508
0.0,28,94.84881
0.0,23,94.852055
0.675,117,94.855331
0.0,101,94.871362
0.0,73,94.874716
0.85833335,51,94.877804
0.0,43,94.890255
0.0,82,94.893622
0.0,7,94.896926
0.0,3,94.900437
0.8472222,55,94.906496
0.0,19,94.931454
0.0,44,94.941028
0.0,19,94.96033
0.0,206,94.963697
0.0,84,94.966833
0.71666664,102,94.973149
0.0,66,94.995104
0.0,6,95.013704
0.0,73,95.041436
0.0,46,95.041448
0.0,27,95.044828
0.0,12,95.050865
0.0,99,95.066678
0.0,50,95.088238
0.0,25,95.118581
0.0,324,95.140124
0.0,188,95.152923
0.34444445,236,95.158959
0.74444443,92,95.180634
0.0,72,95.190558
0.0,25,95.197062
0.0,16,95.209327
0.67777777,116,95.212719
0.5972222,145,95.216035
0.0,52,95.228402
0.0,5,95.231797
0.0,8,95.238081
0.0,69,95.265522
0.7,108,95.277609
0.48333332,186,95.281041
0.0,6,95.284459
0.0,161,95.284472
0.6111111,140,95.293959
0.0,22,95.300497
0.61388886,139,95.313005
0.0,39,95.319662
0.69166666,111,95.319674
0.43611112,203,95.323179
0.6805556,115,95.32319
0.0,6,95.33832
0.0,138,95.338332
0.73333335,96,95.341757
0.0,20,95.34177
0.8111111,68,95.354023
0.7916667,75,95.388227
0.0,21,95.388241
0.0,18,95.397451
0.0,30,95.416571
0.0,75,95.426158
0.6388889,130,95.450663
0.0,37,95.453763
0.0,23,95.469702
0.0,29,95.479
0.0,40,95.479013
0.0,20,95.488523
0.76944447,83,95.488535
0.0,5,95.504447
0.7972222,73,95.514081
0.41111112,212,95.517724
0.0,15,95.527232
0.7361111,95,95.537198
0.0,21,95.55587
0.0,324,95.576961
0.0,22,95.586591
0.0,12,95.61526
0.61388886,139,95.618397
0.0,28,95.624792
0.79444444,74,95.649913
0.0,44,95.653153
0.6666667,120,95.659364
0.70555556,106,95.671698
0.6638889,121,95.674849
0.0,7,95.681346
0.0,59,95.690461
0.0,22,95.69356
0.0,125,95.706165
0.0,8,95.706177
0.0,159,95.709582
0.0,19,95.713242
0.0,6,95.713255
0.8611111,50,95.71326
0.7638889,85,95.719855
0.0,87,95.72977
0.8527778,53,95.754151
0.0,14,95.75749
0.0,34,95.757502
0.0,14,95.772833
0.0,21,95.776227
0.0,20,95.776239
0.0,11,95.790953
0.55,162,95.794163
0.5555556,160,95.803535
0.625,135,95.813713
0.70555556,106,95.813727
0.0,161,95.826437
0.0,156,95.832611
0.0,13,95.835871
0.0,44,95.845315
0.32777777,242,95.848885
0.0,9,95.854997
0.0,27,95.861302
0.78055555,79,95.867277
0.6861111,113,95.88259
0.0,67,95.885894
