#{"t_start": 1772029536.494072, "env_id": "None"}
r,l,t
0.92777777,26,977.3793
0.0,9,977.381654
0.9388889,22,977.381666
0.9444444,20,977.383853
0.9222222,28,977.386192
0.8888889,40,977.386204
0.8972222,37,977.392533
0.84166664,57,977.401249
0.9138889,31,977.401262
0.9027778,35,977.405665
0.87777776,44,977.407869
0.87777776,44,977.41009
0.825,63,977.412317
0.73055553,97,977.420736
0.83055556,61,977.423031
0.8833333,42,977.427453
0.0,5,977.433945
0.0,13,977.44047
0.9027778,35,977.440482
0.9027778,35,977.440488
0.9111111,32,977.450982
0.8111111,68,977.450994
0.9388889,22,977.453313
0.90555555,34,977.453325
0.8333333,60,977.457705
0.92777777,26,977.457718
0.8611111,50,977.464145
0.0,37,977.466387
0.9444444,20,977.470694
0.89444447,38,977.474951
0.92777777,26,977.477225
0.0,47,977.477237
0.8972222,37,977.481438
0.875,45,977.483698
0.6722222,118,977.487977
0.8138889,67,977.490336
0.89444447,38,977.490348
0.925,27,977.492602
0.84444445,56,977.505121
0.925,27,977.515675
0.9138889,31,977.519996
0.89444447,38,977.522176
0.94722223,19,977.524393
0.8472222,55,977.528722
0.8111111,68,977.528735
0.0,19,977.530978
0.0,6,977.533134
0.90833336,33,977.535303
0.8972222,37,977.537582
0.89166665,39,977.537594
0.9166667,30,977.541895
0.9027778,35,977.541907
0.90555555,34,977.544194
0.88055557,43,977.544204
0.0,3,977.548399
0.9111111,32,977.550862
0.9222222,28,977.550874
0.0,10,977.550879
0.8527778,53,977.555237
0.90555555,34,977.565951
0.8333333,60,977.570384
0.0,9,977.570396
0.0,10,977.572623
0.88055557,43,977.581088
0.9361111,23,977.585317
0.0,26,977.587702
0.825,63,977.587712
0.8472222,55,977.596092
0.9222222,28,977.602415
0.90833336,33,977.608645
0.9222222,28,977.610798
0.9388889,22,977.612986
0.8833333,42,977.615341
0.87222224,46,977.615351
0.9,36,977.615356
0.90555555,34,977.617731
0.94166666,21,977.617744
0.8138889,67,977.620017
0.8333333,60,977.634726
0.85833335,51,977.63906
0.87777776,44,977.639072
0.88055557,43,977.641278
0.925,27,977.645544
0.9111111,32,977.653929
0.93333334,24,977.66849
0.88611114,41,977.668502
0.87222224,46,977.668508
0.82222223,64,977.6707
0.8055556,70,977.672956
0.84444445,56,977.67516
0.91944444,29,977.67734
0.9222222,28,977.679461
0.875,45,977.69215
0.8972222,37,977.69651
0.88611114,41,977.698745
0.8888889,40,977.698758
0.9138889,31,977.701046
0.95,18,977.707276
0.8194444,65,977.709544
0.8888889,40,977.724349
0.85833335,51,977.724361
0.8888889,40,977.726716
0.90555555,34,977.726728
0.8888889,40,977.731151
0.0,62,977.73551
0.8361111,59,977.735522
0.9111111,32,977.737792
0.0,20,977.740043
0.9111111,32,977.746695
0.9027778,35,977.746707
0.90555555,34,977.746712
0.90555555,34,977.749013
0.7861111,77,977.753312
0.88611114,41,977.757701
0.91944444,29,977.762217
0.0,11,977.762229
0.0,4,977.762234
0.80833334,69,977.764475
0.90555555,34,977.77532
0.0,6,977.775332
0.90833336,33,977.779748
0.9388889,22,977.784132
0.91944444,29,977.788502
0.91944444,29,977.788514
0.8,72,977.794934
0.9388889,22,977.794946
0.92777777,26,977.797216
0.8361111,59,977.807727
0.89444447,38,977.809901
0.8972222,37,977.828927
0.9138889,31,977.831275
0.82222223,64,977.831285
0.825,63,977.835581
0.9388889,22,977.835593
0.8666667,48,977.839807
0.89444447,38,977.844103
0.89166665,39,977.846258
0.90555555,34,977.84849
0.8138889,67,977.854863
0.8333333,60,977.857172
0.9361111,23,977.857185
0.8666667,48,977.861472
0.0,8,977.863915
0.8972222,37,977.863925
0.8277778,62,977.8663
0.0,8,977.866313
0.8888889,40,977.874988
0.8361111,59,977.875
0.8361111,59,977.875005
0.8666667,48,977.883339
0.0,9,977.88553
0.8888889,40,977.8961
0.87222224,46,977.896112
0.94722223,19,977.902551
0.9027778,35,977.904931
0.94722223,19,977.904943
0.9388889,22,977.911503
0.9027778,35,977.911515
0.89444447,38,977.91368
0.8111111,68,977.922199
0.9361111,23,977.924391
0.925,27,977.932833
0.94722223,19,977.937108
0.0,6,977.937121
0.89166665,39,977.941332
0.85555553,52,977.943597
0.9444444,20,977.947971
0.8666667,48,977.947984
0.87777776,44,977.950177
0.8888889,40,977.952523
0.0,21,977.95705
0.0,9,977.957062
0.9027778,35,977.959264
0.8666667,48,977.961574
0.7861111,77,977.961586
0.0,36,977.963817
0.78055555,79,977.966003
0.82222223,64,977.974444
0.89444447,38,977.978722
0.0,3,977.981086
0.9,36,977.981097
0.8611111,50,977.983252
0.0,4,977.987611
0.95555556,16,977.991966
0.80277777,71,977.994253
0.87777776,44,978.000606
0.90555555,34,978.010831
0.9166667,30,978.013084
0.90833336,33,978.013096
0.9166667,30,978.01536
0.95555556,16,978.01537
0.90833336,33,978.023812
0.88055557,43,978.026037
0.9166667,30,978.030535
0.8472222,55,978.030547
0.89166665,39,978.045246
0.8361111,59,978.049627
0.0,5,978.060314
0.85,54,978.060327
0.80833334,69,978.0625
0.85555553,52,978.069167
0.0,41,978.06918
0.8888889,40,978.069185
0.90555555,34,978.073603
0.9361111,23,978.073615
0.88611114,41,978.081972
0.84444445,56,978.084137
0.8888889,40,978.100993
0.90555555,34,978.103204
0.8111111,68,978.105489
0.87777776,44,978.107661
0.84166664,57,978.109924
0.80833334,69,978.109936
0.9305556,25,978.114108
0.9305556,25,978.116469
0.86388886,49,978.116479
0.87777776,44,978.124855
0.0,5,978.127167
0.8527778,53,978.127177
0.91944444,29,978.131431
0.8388889,58,978.139748
0.8055556,70,978.141943
0.87222224,46,978.144375
0.89166665,39,978.144386
0.9027778,35,978.144391
0.90555555,34,978.146589
0.94722223,19,978.157112
0.8833333,42,978.163447
0.7222222,100,978.16346
0.9305556,25,978.167914
0.925,27,978.167927
0.9222222,28,978.167932
0.0,3,978.170146
0.88055557,43,978.176383
0.90833336,33,978.180733
0.87222224,46,978.180746
0.8972222,37,978.18294
0.89166665,39,978.185109
0.84444445,56,978.189325
0.9138889,31,978.191535
0.93333334,24,978.195739
0.93333334,24,978.197896
0.92777777,26,978.200049
0.0,17,978.20439
0.8972222,37,978.206703
0.0,12,978.206716
0.76111114,86,978.211009
0.925,27,978.226018
0.8666667,48,978.230359
0.8833333,42,978.234596
0.8888889,40,978.253301
0.88055557,43,978.255514
0.9,36,978.268072
0.8833333,42,978.270304
0.8888889,40,978.274624
0.87777776,44,978.278868
0.81666666,66,978.28111
0.80277777,71,978.283729
0.0,14,978.28374
0.89166665,39,978.283745
0.9,36,978.283749
0.76944447,83,978.283752
0.925,27,978.288071
0.84444445,56,978.290345
0.0,12,978.296745
0.8833333,42,978.301088
0.85833335,51,978.305629
0.80833334,69,978.305642
0.8333333,60,978.305647
0.78333336,78,978.309931
0.89444447,38,978.316388
0.8333333,60,978.335262
0.9388889,22,978.335274
0.925,27,978.339796
0.0,3,978.342144
0.80277777,71,978.350759
0.0,19,978.350772
0.86944443,47,978.357087
0.9111111,32,978.365607
0.0,28,978.365619
0.76111114,86,978.367897
0.9166667,30,978.370123
0.8111111,68,978.37235
0.87777776,44,978.374562
0.8972222,37,978.380811
0.87222224,46,978.383057
0.86388886,49,978.389367
0.7583333,87,978.391553
0.0,24,978.393819
0.84166664,57,978.398192
0.9305556,25,978.404558
0.86388886,49,978.41091
0.8361111,59,978.410922
0.0,13,978.417531
0.8277778,62,978.417543
0.8277778,62,978.417549
0.86944443,47,978.417553
0.9222222,28,978.426028
0.0,4,978.42604
0.8972222,37,978.430189
0.9166667,30,978.434545
0.90555555,34,978.439082
0.8666667,48,978.439094
0.80277777,71,978.443494
0.8833333,42,978.447776
0.85833335,51,978.450076
0.0,3,978.450088
0.9,36,978.452372
0.9111111,32,978.452383
0.76111114,86,978.454815
0.0,38,978.454828
0.90555555,34,978.454832
0.9388889,22,978.459092
0.87777776,44,978.463345
0.90555555,34,978.471898
0.9111111,32,978.474139
0.87777776,44,978.488642
0.90833336,33,978.488655
0.9444444,20,978.492946
0.9111111,32,978.495126
0.86388886,49,978.497342
0.0,6,978.50161
0.88055557,43,978.503843
0.9166667,30,978.516487
0.9111111,32,978.518707
0.88611114,41,978.527092
0.85555553,52,978.529235
0.9222222,28,978.531365
0.875,45,978.535736
0.9444444,20,978.535749
0.86388886,49,978.540113
0.88611114,41,978.542303
0.8833333,42,978.544536
0.86944443,47,978.553003
0.86944443,47,978.555162
0.0,12,978.567791
0.8888889,40,978.574152
0.80833334,69,978.574165
0.79444444,74,978.576442
0.8611111,50,978.580814
0.88611114,41,978.58312
0.8277778,62,978.591634
0.9166667,30,978.593867
0.87222224,46,978.596037
0.86944443,47,978.604542
0.90555555,34,978.608928
0.875,45,978.613217
0.76111114,86,978.615561
0.80277777,71,978.615571
0.9027778,35,978.619929
0.0,6,978.626385
0.86388886,49,978.632767
0.87777776,44,978.63504
0.8333333,60,978.64754
0.90555555,34,978.647552
0.8888889,40,978.653848
0.8666667,48,978.658361
0.0,16,978.660806
0.92777777,26,978.660818
0.95555556,16,978.669175
0.9166667,30,978.67351
0.8194444,65,978.675777
0.0,4,978.677958
0.9166667,30,978.680159
0.8055556,70,978.682593
0.9138889,31,978.682605
0.76666665,84,978.68261
0.88055557,43,978.686902
0.0,4,978.691223
0.87222224,46,978.691235
0.85,54,978.693545
0.875,45,978.693557
0.925,27,978.706359
0.0,57,978.706371
0.65833336,123,978.712751
0.83055556,61,978.712763
0.87777776,44,978.71498
0.9444444,20,978.719215
0.90555555,34,978.721456
0.78055555,79,978.72379
0.7972222,73,978.732451
0.0,20,978.736837
0.9,36,978.736849
0.92777777,26,978.739214
0.9,36,978.739225
0.9111111,32,978.747712
0.0,5,978.750145
0.92777777,26,978.750156
0.0,8,978.754654
0.9027778,35,978.756849
0.0,12,978.759062
0.83055556,61,978.765491
0.0,8,978.782292
0.86388886,49,978.788563
0.8972222,37,978.792973
0.82222223,64,978.792985
0.8666667,48,978.795184
0.89166665,39,978.799577
0.88055557,43,978.799589
0.85833335,51,978.801812
0.9361111,23,978.804163
0.81666666,66,978.804174
0.8888889,40,978.808455
0.9166667,30,978.814833
0.0,12,978.814846
0.8972222,37,978.8194
0.85555553,52,978.819412
0.83055556,61,978.819418
0.88611114,41,978.825887
0.8055556,70,978.825899
0.89166665,39,978.832242
0.0,14,978.834598
0.8527778,53,978.83461
0.8361111,59,978.84099
0.0,6,978.847569
0.9305556,25,978.847581
0.9166667,30,978.847587
0.86944443,47,978.851893
0.9222222,28,978.864415
0.9138889,31,978.868782
0.0,19,978.873206
0.0,6,978.877553
0.8388889,58,978.881783
0.79444444,74,978.883977
0.8833333,42,978.886215
0.90555555,34,978.892775
0.9,36,978.892787
0.8111111,68,978.905445
0.0,42,978.909837
0.86944443,47,978.909849
0.875,45,978.912165
0.9166667,30,978.912175
0.88611114,41,978.914578
0.8972222,37,978.914591
0.84166664,57,978.92326
0.0,6,978.925519
0.0,8,978.929814
0.8194444,65,978.940283
0.0,15,978.942643
0.80833334,69,978.942655
0.0,17,978.947044
0.92777777,26,978.949255
0.0,20,978.957711
0.8527778,53,978.962075
0.0,8,978.964324
0.87222224,46,978.968616
0.825,63,978.976976
0.80277777,71,978.979339
0.83055556,61,978.97935
0.875,45,978.981616
0.85555553,52,978.985822
0.87777776,44,978.988047
0.8611111,50,978.990259
0.8194444,65,978.992642
0.86388886,49,978.992654
0.89444447,38,978.997092
0.9388889,22,978.997104
0.89444447,38,979.005772
0.75555557,88,979.010162
0.89444447,38,979.012406
0.9166667,30,979.022844
0.94722223,19,979.026976
0.9361111,23,979.029385
0.84166664,57,979.029397
0.9361111,23,979.029402
0.88055557,43,979.033708
0.7972222,73,979.03603
0.90555555,34,979.036041
0.0,5,979.044556
0.925,27,979.048926
0.90833336,33,979.048938
0.89166665,39,979.053177
0.87777776,44,979.059472
0.90555555,34,979.061879
0.9166667,30,979.061891
0.8472222,55,979.061896
0.925,27,979.064239
0.0,5,979.064249
0.8194444,65,979.066434
0.8333333,60,979.072957
0.9444444,20,979.072969
0.9,36,979.075222
0.0,22,979.077521
0.88055557,43,979.085964
0.92777777,26,979.092383
0.9111111,32,979.096591
0.9027778,35,979.09887
0.0,16,979.109425
0.0,40,979.115924
0.92777777,26,979.115936
0.91944444,29,979.12425
0.8138889,67,979.126551
0.8277778,62,979.126563
0.8972222,37,979.128854
0.90555555,34,979.135307
0.8833333,42,979.13532
0.88611114,41,979.13764
0.90555555,34,979.137653
0.0,38,979.148265
0.89444447,38,979.154515
0.8972222,37,979.156852
0.0,9,979.156865
0.0,5,979.167326
0.0,39,979.169505
0.8972222,37,979.171707
0.9,36,979.176017
0.0,20,979.178199
0.85,54,979.180358
0.9138889,31,979.182568
0.8333333,60,979.190922
0.8388889,58,979.197341
0.74444443,92,979.210033
0.88611114,41,979.212241
0.90833336,33,979.218796
0.9361111,23,979.218808
0.94166666,21,979.223239
0.8611111,50,979.223252
0.0,27,979.225606
0.85,54,979.225617
0.0,43,979.22989
0.7138889,103,979.23215
0.0,4,979.23216
0.82222223,64,979.234423
0.89166665,39,979.240981
0.7361111,95,979.240994
0.9111111,32,979.245388
0.9305556,25,979.2454
0.87777776,44,979.249599
0.90833336,33,979.251828
0.89444447,38,979.254007
0.94722223,19,979.26055
0.0,22,979.260563
0.9138889,31,979.264853
0.8194444,65,979.267151
0.8194444,65,979.267161
0.8194444,65,979.26935
0.9138889,31,979.277963
0.0,7,979.2822
0.9166667,30,979.288562
0.0,25,979.299423
0.925,27,979.299435
0.85,54,979.29944
0.9027778,35,979.305898
0.9027778,35,979.308182
0.9027778,35,979.308193
0.91944444,29,979.322903
0.89444447,38,979.327153
0.925,27,979.327166
0.9027778,35,979.335603
0.9138889,31,979.348258
0.86944443,47,979.35251
0.8333333,60,979.354698
0.82222223,64,979.356956
0.84166664,57,979.356973
0.8277778,62,979.359157
0.7027778,107,979.365564
0.85833335,51,979.374166
0.9027778,35,979.374178
0.875,45,979.374183
0.9,36,979.376515
0.0,36,979.376525
0.9305556,25,979.380847
0.8333333,60,979.383032
0.875,45,979.385252
0.84166664,57,979.38964
0.9138889,31,979.389652
0.0,40,979.393961
0.9388889,22,979.396106
0.79444444,74,979.40036
0.875,45,979.402723
0.87777776,44,979.402735
0.9,36,979.404907
0.79444444,74,979.409113
0.925,27,979.411397
0.0,6,979.415812
0.0,11,979.424251
0.88055557,43,979.428514
0.89166665,39,979.439108
0.9,36,979.443427
0.8888889,40,979.445817
0.9166667,30,979.445829
0.90555555,34,979.448129
0.0,4,979.454844
0.0,13,979.457397
0.9305556,25,979.457409
0.90833336,33,979.457415
0.0,22,979.463787
0.89166665,39,979.46819
0.8833333,42,979.468203
0.9,36,979.468208
0.9027778,35,979.472712
0.9,36,979.472724
0.0,8,979.485631
0.8527778,53,979.490008
0.90555555,34,979.498453
0.8333333,60,979.50488
0.9166667,30,979.504893
0.9222222,28,979.507159
0.80833334,69,979.50717
0.8666667,48,979.509509
0.83055556,61,979.509521
0.8611111,50,979.518172
0.8333333,60,979.520358
0.85833335,51,979.522546
0.9111111,32,979.526849
0.91944444,29,979.531249
0.775,81,979.533478
0.9,36,979.535752
0.89166665,39,979.540097
0.95,18,979.548601
0.89166665,39,979.548614
0.0,8,979.550837
0.8611111,50,979.55714
0.8888889,40,979.559285
0.9027778,35,979.56159
0.0,26,979.563836
0.0,7,979.57254
0.84444445,56,979.578852
0.8972222,37,979.585135
0.92777777,26,979.5873
0.8833333,42,979.589647
0.85,54,979.589659
0.0,3,979.591913
0.0,3,979.596501
0.86388886,49,979.596512
0.92777777,26,979.596518
0.0,8,979.596522
0.8333333,60,979.598894
0.9,36,979.598906
0.89444447,38,979.601166
0.88055557,43,979.603451
0.90833336,33,979.607846
0.94722223,19,979.61427
0.88055557,43,979.61651
0.85555553,52,979.618809
0.7638889,85,979.629278
0.9305556,25,979.642001
0.8527778,53,979.642013
0.89444447,38,979.646331
0.8194444,65,979.648489
0.92777777,26,979.6529
0.92777777,26,979.652913
0.0,5,979.657153
0.875,45,979.6594
0.9138889,31,979.663717
0.9138889,31,979.665938
0.8527778,53,979.674521
0.89444447,38,979.674534
0.0,27,979.676743
0.90555555,34,979.680977
0.9111111,32,979.685136
0.9222222,28,979.689577
0.8888889,40,979.689589
0.8194444,65,979.689594
0.8666667,48,979.693826
0.8111111,68,979.696108
0.8666667,48,979.700464
0.0,24,979.70479
0.0,8,979.707028
0.8611111,50,979.709192
0.9111111,32,979.711389
0.87222224,46,979.713688
0.0,12,979.722156
0.9138889,31,979.726427
0.91944444,29,979.728786
0.90833336,33,979.728798
0.83055556,61,979.730975
0.0,18,979.733338
0.89166665,39,979.73335
0.9305556,25,979.735584
0.0,5,979.739977
0.8833333,42,979.744282
0.9138889,31,979.752757
0.85,54,979.759324
0.87777776,44,979.759336
0.7277778,98,979.763569
0.93333334,24,979.765763
0.88055557,43,979.768054
0.88055557,43,979.768064
0.88611114,41,979.778576
0.0,6,979.780885
0.89444447,38,979.787653
0.92777777,26,979.787666
0.8972222,37,979.789867
0.8472222,55,979.796172
0.9027778,35,979.80252
0.90833336,33,979.804893
0.875,45,979.804906
0.8388889,58,979.815458
0.8972222,37,985.367014
0.875,45,985.369337
0.90555555,34,985.369349
0.86944443,47,985.377622
0.8527778,53,985.379807
0.8333333,60,985.384072
0.8972222,37,985.386197
0.0,6,985.392618
0.9166667,30,985.39482
0.90555555,34,985.396976
0.8833333,42,985.399164
0.84166664,57,985.401598
0.87222224,46,985.401611
0.9166667,30,985.403737
0.9027778,35,985.406128
0.9222222,28,985.406141
0.87777776,44,985.406147
0.95,18,985.408429
0.7888889,76,985.408441
0.9166667,30,985.412762
0.8527778,53,985.417035
0.0,24,985.421295
0.8833333,42,985.42349
0.90833336,33,985.429797
0.0,5,985.431975
0.9111111,32,985.436296
0.9444444,20,985.438746
0.85,54,985.438759
0.0,4,985.438765
0.86944443,47,985.449122
0.78055555,79,985.453331
0.9111111,32,985.455525
0.0,12,985.457778
0.92777777,26,985.462008
0.8972222,37,985.464147
0.9222222,28,985.466396
0.9166667,30,985.470776
0.875,45,985.475077
0.9166667,30,985.477436
0.8972222,37,985.477448
0.0,39,985.487836
0.89444447,38,985.49
0.9388889,22,985.496484
0.87777776,44,985.496496
0.0,20,985.498755
0.9166667,30,985.502967
0.0,4,985.507254
0.9305556,25,985.511406
0.8972222,37,985.515749
0.84166664,57,985.515761
0.8888889,40,985.524257
0.86388886,49,985.528466
0.83055556,61,985.530719
0.90833336,33,985.535066
0.90555555,34,985.535078
0.8388889,58,985.541111
0.9,36,985.543309
0.9361111,23,985.551587
0.8111111,68,985.553761
0.8,72,985.556043
0.9111111,32,985.556053
0.0,14,985.560462
0.9388889,22,985.562686
0.88055557,43,985.569347
0.94722223,19,985.56936
0.925,27,985.569365
0.85,54,985.569368
0.9111111,32,985.575766
0.87222224,46,985.575778
0.89444447,38,985.577975
0.0,8,985.586324
0.8527778,53,985.588529
0.9,36,985.592876
0.8972222,37,985.603284
0.9444444,20,985.603297
0.85833335,51,985.605749
0.90833336,33,985.605761
0.0,14,985.605766
0.93333334,24,985.607994
0.9027778,35,985.610233
0.9111111,32,985.612432
0.0,6,985.618999
0.9361111,23,985.619011
0.9166667,30,985.619016
0.76111114,86,985.623544
0.0,9,985.623556
0.89444447,38,985.623562
0.0,7,985.638312
0.88611114,41,985.644718
0.92777777,26,985.64902
0.88611114,41,985.657521
0.86388886,49,985.657533
0.78333336,78,985.657538
0.95,18,985.662022
0.92777777,26,985.662034
0.9027778,35,985.66204
0.86944443,47,985.664417
0.9222222,28,985.664427
0.0,3,985.670898
0.9166667,30,985.673257
0.91944444,29,985.67327
0.875,45,985.675515
0.90833336,33,985.683822
0.85833335,51,985.686054
0.89444447,38,985.688221
0.90833336,33,985.690522
0.90833336,33,985.690535
0.9,36,985.696956
0.0,19,985.703345
0.8277778,62,985.703357
0.9222222,28,985.705671
0.9444444,20,985.705683
0.6888889,112,985.712008
0.0,7,985.718504
0.87222224,46,985.722876
0.0,8,985.722888
0.0,16,985.725097
0.9111111,32,985.727548
0.0,10,985.727559
0.82222223,64,985.727563
0.875,45,985.736037
0.9138889,31,985.740342
0.89166665,39,985.742565
0.0,25,985.744762
0.8972222,37,985.751223
0.88055557,43,985.751235
0.925,27,985.755686
0.0,13,985.755697
0.89166665,39,985.757975
0.9305556,25,985.776742
0.825,63,985.785098
0.9166667,30,985.787285
0.8833333,42,985.793609
0.85833335,51,985.795893
0.90833336,33,985.798121
0.8888889,40,985.804481
0.9,36,985.804493
0.87777776,44,985.806739
0.90833336,33,985.813087
0.0,3,985.8131
0.7972222,73,985.819423
0.0,5,985.823792
0.8833333,42,985.825931
0.90555555,34,985.828176
0.9444444,20,985.830456
0.88055557,43,985.832676
0.0,3,985.834888
0.8527778,53,985.839259
0.775,81,985.839272
0.7888889,76,985.847851
0.79444444,74,985.847863
0.0,13,985.854315
0.90833336,33,985.856639
0.0,17,985.861086
0.0,17,985.876127
0.8888889,40,985.882368
0.0,14,985.884559
0.0,5,985.887191
0.0,38,985.887203
0.83055556,61,985.887208
0.85833335,51,985.887212
0.825,63,985.887215
0.8833333,42,985.889529
0.82222223,64,985.88954
0.8,72,985.900108
0.9138889,31,985.90012
0.8833333,42,985.904379
0.8527778,53,985.908701
0.91944444,29,985.910832
0.0,5,985.919289
0.7888889,76,985.921855
0.8833333,42,985.921867
0.89444447,38,985.921872
0.8888889,40,985.921876
0.0,4,985.930302
0.9,36,985.93878
0.93333334,24,985.938792
0.8194444,65,985.945182
0.93333334,24,985.955652
0.9027778,35,985.96231
0.0,3,985.962322
0.89166665,39,985.968608
0.90833336,33,985.970794
0.80277777,71,985.97296
0.875,45,985.983373
0.6,144,985.985732
0.87222224,46,985.985744
0.8972222,37,985.990104
0.8666667,48,985.992315
0.85555553,52,985.998892
0.9,36,985.998904
0.9222222,28,985.998909
0.0,14,986.003174
0.85,54,986.005465
0.88611114,41,986.009823
0.7888889,76,986.012073
0.8833333,42,986.020608
0.0,18,986.022831
0.81666666,66,986.025125
0.88611114,41,986.027376
0.85833335,51,986.029617
0.90833336,33,986.042104
0.0,9,986.048435
0.88611114,41,986.050608
0.8833333,42,986.052764
0.9111111,32,986.054938
0.7416667,93,986.057184
0.91944444,29,986.061445
0.0,4,986.061457
0.9,36,986.06368
0.0,4,986.065931
0.8111111,68,986.068129
0.91944444,29,986.074487
0.8333333,60,986.0745
0.7722222,82,986.076764
0.8527778,53,986.083157
0.9,36,986.083169
0.9027778,35,986.085472
0.90555555,34,986.094107
0.875,45,986.100336
0.91944444,29,986.104566
0.85833335,51,986.108896
0.84444445,56,986.113411
0.0,4,986.113423
0.9388889,22,986.113428
0.925,27,986.119772
0.8277778,62,986.124091
0.93333334,24,986.126317
0.93333334,24,986.134797
0.9305556,25,986.136979
0.9,36,986.139186
0.925,27,986.152046
0.80277777,71,986.152058
0.86944443,47,986.152063
0.9388889,22,986.156674
0.8611111,50,986.156687
0.88611114,41,986.162913
0.82222223,64,986.165138
0.9361111,23,986.169582
0.925,27,986.171865
0.80277777,71,986.178227
0.8388889,58,986.180489
0.85,54,986.1805
0.91944444,29,986.186909
0.90555555,34,986.186921
0.78333336,78,986.191217
0.9138889,31,986.193421
0.84444445,56,986.197791
0.9138889,31,986.202019
0.82222223,64,986.206295
0.8361111,59,986.212778
0.0,22,986.21279
0.9166667,30,986.221399
0.89166665,39,986.223582
0.90555555,34,986.225801
0.9166667,30,986.227988
0.89166665,39,986.236241
0.9222222,28,986.240507
0.8333333,60,986.242842
0.91944444,29,986.242854
0.0,8,986.245023
0.9111111,32,986.247338
0.87777776,44,986.247349
0.0,54,986.253761
0.87222224,46,986.256044
0.0,8,986.258245
0.79444444,74,986.260476
0.9138889,31,986.26881
0.90555555,34,986.270966
0.9138889,31,986.273298
0.89444447,38,986.273311
0.88055557,43,986.279869
0.9527778,17,986.279881
0.9361111,23,986.286209
0.89444447,38,986.294594
0.85555553,52,986.298885
0.0,6,986.298898
0.85833335,51,986.303273
0.9222222,28,986.303286
0.83055556,61,986.303291
0.88055557,43,986.305542
0.93333334,24,986.311898
0.0,5,986.314071
0.88055557,43,986.316326
0.9166667,30,986.322574
0.9027778,35,986.322587
0.8,72,986.324962
0.0,12,986.324975
0.9305556,25,986.327206
0.0,13,986.331506
0.88611114,41,986.335836
0.8888889,40,986.340091
0.90833336,33,986.340104
0.0,18,986.344275
0.90555555,34,986.346506
0.87777776,44,986.351024
0.0,13,986.351037
0.86388886,49,986.351041
0.8361111,59,986.353294
0.0,7,986.355767
0.9027778,35,986.355777
0.92777777,26,986.355782
0.9388889,22,986.360086
0.0,8,986.368549
0.9388889,22,986.370743
0.0,10,986.373018
0.8055556,70,986.373029
0.8972222,37,986.375275
0.875,45,986.377486
0.9305556,25,986.381603
0.0,4,986.385903
0.89166665,39,986.388142
0.9166667,30,986.390366
0.9111111,32,986.39464
0.8388889,58,986.396847
0.8888889,40,986.401164
0.92777777,26,986.407467
0.9,36,986.417968
0.9138889,31,986.422361
0.0,23,986.422374
0.89444447,38,986.428769
0.90555555,34,986.428782
0.94166666,21,986.431033
0.925,27,986.431044
0.91944444,29,986.433275
0.89444447,38,986.437651
0.8527778,53,986.45014
0.92777777,26,986.450153
0.0,7,986.452534
0.90833336,33,986.452545
0.85833335,51,986.454803
0.0,12,986.457044
0.8611111,50,986.46758
0.9388889,22,986.469757
0.85555553,52,986.480139
0.83055556,61,986.484502
0.875,45,986.484515
0.85833335,51,986.48452
0.8972222,37,986.486912
0.78055555,79,986.486924
0.9222222,28,986.491227
0.0,4,986.495586
0.9388889,22,986.497936
0.0,10,986.50228
0.8611111,50,986.504461
0.93333334,24,986.506615
0.9222222,28,986.513013
0.84166664,57,986.513025
0.875,45,986.519366
0.9111111,32,986.521641
0.0,89,986.523905
0.0,9,986.526152
0.875,45,986.530461
0.8333333,60,986.530473
0.9,36,986.534797
0.85833335,51,986.539217
0.9361111,23,986.547562
0.85833335,51,986.560098
0.9111111,32,986.56011
0.80833334,69,986.566602
0.89444447,38,986.568896
0.8888889,40,986.571135
0.88055557,43,986.577632
0.89444447,38,986.577644
0.9111111,32,986.581893
0.0,3,986.584175
0.79444444,74,986.588562
0.84166664,57,986.592822
0.9027778,35,986.599204
0.89166665,39,986.603501
0.8361111,59,986.611837
0.8111111,68,986.614007
0.89166665,39,986.618388
0.88055557,43,986.6184
0.92777777,26,986.624948
0.9388889,22,986.624961
0.0,7,986.627312
0.875,45,986.627322
0.86944443,47,986.631631
0.91944444,29,986.633874
0.0,4,986.636103
0.91944444,29,986.650698
0.90833336,33,986.652893
0.92777777,26,986.655041
0.90555555,34,986.657238
0.87222224,46,986.659636
0.8,72,986.659647
0.85555553,52,986.659652
0.80277777,71,986.666029
0.92777777,26,986.670346
0.8972222,37,986.672711
0.0,18,986.672724
0.8472222,55,986.68549
0.78333336,78,986.689831
0.0,34,986.692038
0.90555555,34,986.698542
0.0,4,986.70085
0.78333336,78,986.707157
0.88055557,43,986.711411
0.87777776,44,986.719865
0.84444445,56,986.724137
0.9111111,32,986.726323
0.9,36,986.728581
0.7083333,105,986.728591
0.86944443,47,986.737056
0.8611111,50,986.73932
0.95,18,986.73933
0.76111114,86,986.745659
0.925,27,986.747856
0.8972222,37,986.752196
0.87222224,46,986.752208
0.9111111,32,986.754451
0.88055557,43,986.758979
0.9222222,28,986.758992
0.93333334,24,986.758997
0.86944443,47,986.761396
0.0,4,986.761408
0.85555553,52,986.767738
0.85,54,986.776226
0.0,9,986.778607
0.8611111,50,986.778619
0.0,9,986.780894
0.92777777,26,986.785186
0.0,22,986.787357
0.9527778,17,986.789562
0.8277778,62,986.793748
0.9027778,35,986.795927
0.9361111,23,986.798104
