#{"t_start": 1773070021.4727309, "env_id": "None"}
r,l,t
0.78055555,79,66.434984
0.7083333,105,66.440663
0.0,7,66.455811
0.8527778,53,66.464945
0.9222222,28,66.476988
0.83055556,61,66.477001
0.7583333,87,66.486005
0.8194444,65,66.489307
0.0,18,66.495457
0.74722224,91,66.504804
0.69722223,109,66.510759
0.85,54,66.525805
0.7583333,87,66.540791
0.0,54,66.57339
0.8055556,70,66.591228
0.9027778,35,66.591241
0.7972222,73,66.605918
0.8277778,62,66.608877
0.90555555,34,66.611921
0.71666664,102,66.61809
0.85555553,52,66.621244
0.9166667,30,66.630303
0.8361111,59,66.633484
0.7972222,73,66.636824
0.675,117,66.636837
0.80833334,69,66.642945
0.0,16,66.655009
0.0,5,66.658244
0.0,16,66.661288
0.80833334,69,66.685256
0.59166664,147,66.691647
0.0,23,66.69166
0.88611114,41,66.715823
0.69722223,109,66.724479
0.7416667,93,66.756482
0.825,63,66.762532
0.6722222,118,66.762545
0.0,18,66.768772
0.7638889,85,66.780798
0.35555556,232,66.784014
0.90833336,33,66.790375
0.7111111,104,66.807974
0.8361111,59,66.811128
0.0,3,66.820462
0.79444444,74,66.832822
0.8111111,68,66.841953
0.82222223,64,66.850987
0.8472222,55,66.851
0.8472222,55,66.857201
0.6722222,118,66.860556
0.9,36,66.866687
0.7277778,98,66.887573
0.625,135,66.896681
0.88611114,41,66.906049
0.69166666,111,66.953401
0.67777777,116,66.980175
0.8194444,65,66.980189
0.66944444,119,66.995083
0.78333336,78,66.998217
0.6805556,115,67.006982
0.8138889,67,67.010278
0.89444447,38,67.019567
0.42777777,206,67.022873
0.75,90,67.034742
0.8611111,50,67.046556
0.0,9,67.046569
0.7916667,75,67.059327
0.69166666,111,67.059339
0.80277777,71,67.07414
0.0,71,67.080318
0.60833335,141,67.08033
0.7083333,105,67.086392
0.75,90,67.113142
0.8888889,40,67.131239
0.0,24,67.131251
0.0,27,67.166596
0.7027778,107,67.172398
0.90555555,34,67.181524
0.6944444,110,67.181536
0.88055557,43,67.187824
0.85555553,52,67.190897
0.78055555,79,67.190912
0.71666664,102,67.194167
0.85833335,51,67.206741
0.6805556,115,67.209953
0.61944443,137,67.209964
0.82222223,64,67.222455
0.78055555,79,67.252771
0.76944447,83,67.255942
0.0,23,67.259118
0.85833335,51,67.274703
0.7222222,100,67.290158
0.9138889,31,67.305099
0.7916667,75,67.308201
0.76111114,86,67.313976
0.8611111,50,67.352291
0.0,32,67.3556
0.7888889,76,67.36719
0.8472222,55,67.376395
0.8194444,65,67.376408
0.0,30,67.379406
0.8277778,62,67.385425
0.83055556,61,67.391575
0.81666666,66,67.394687
0.7916667,75,67.415499
0.87777776,44,67.436082
0.66944444,119,67.444789
0.87222224,46,67.450853
0.7638889,85,67.454049
0.8111111,68,67.45725
0.80833334,69,67.463573
0.0,30,67.469869
0.8972222,37,67.487331
0.0,8,67.487343
0.875,45,67.490651
0.90555555,34,67.493589
0.38333333,222,67.496838
0.0,9,67.514554
0.8972222,37,67.526319
0.925,27,67.532787
0.5083333,177,67.536011
0.75,90,67.545136
0.6527778,125,67.551377
0.8472222,55,67.560444
0.82222223,64,67.569466
0.6638889,121,67.586884
0.94166666,21,67.589934
0.7722222,82,67.599061
0.5638889,157,67.610806
0.76944447,83,67.616967
0.0,30,67.626382
0.89166665,39,67.632504
0.90555555,34,67.635669
0.825,63,67.635681
0.4027778,215,67.635686
0.8666667,48,67.638916
0.0,8,67.656744
0.8277778,62,67.675009
0.0,15,67.683948
0.825,63,67.686955
0.8138889,67,67.692919
0.0,3,67.696038
0.75555557,88,67.702022
0.69166666,111,67.719534
0.8611111,50,67.719547
0.0,8,67.719552
0.0,6,67.737563
0.85,54,67.77288
0.5555556,160,67.787481
0.6805556,115,67.7991
0.6805556,115,67.802239
0.7638889,85,67.80535
0.7583333,87,67.805361
0.8277778,62,67.820661
0.8277778,62,67.820673
0.86388886,49,67.820678
0.75277776,89,67.856882
0.85,54,67.862977
0.83055556,61,67.874888
0.62222224,136,67.878149
0.0,6,67.892949
0.0,25,67.895993
0.0,57,67.908196
0.7138889,103,67.908207
0.0,18,67.917392
0.81666666,66,67.917404
0.73055553,97,67.926466
0.6666667,120,67.94733
0.69166666,111,67.950657
0.8611111,50,67.950669
0.6333333,132,67.956833
0.875,45,67.956845
0.7416667,93,67.963101
0.0,12,67.983412
0.9166667,30,67.998637
0.6805556,115,68.001688
0.8666667,48,68.022066
0.9138889,31,68.043463
0.87777776,44,68.049541
0.8138889,67,68.058237
0.725,99,68.070535
0.0,27,68.07984
0.0,21,68.085748
0.6472222,127,68.100173
0.725,99,68.103114
0.0,9,68.106127
0.6944444,110,68.118497
0.7083333,105,68.118509
0.93333334,24,68.121665
0.53333336,168,68.130692
0.78055555,79,68.134005
0.80833334,69,68.134017
0.0,5,68.149279
0.80277777,71,68.164483
0.66944444,119,68.179723
0.6527778,125,68.182849
0.7861111,77,68.188966
0.775,81,68.200934
0.84166664,57,68.216016
0.725,99,68.216029
0.8,72,68.219272
0.8388889,58,68.246835
0.8138889,67,68.261177
0.7027778,107,68.285192
0.8472222,55,68.288468
0.62777776,134,68.297302
0.80277777,71,68.30046
0.88611114,41,68.306284
0.0,6,68.315392
0.7916667,75,68.327443
0.8833333,42,68.327455
0.7888889,76,68.333503
0.0,8,68.339777
0.7777778,80,68.361096
0.76666665,84,68.387769
0.0,22,68.393954
0.7777778,80,68.405982
0.8527778,53,68.405995
0.5388889,166,68.409127
0.0,7,68.409137
0.7138889,103,68.418264
0.8,72,68.433772
0.8,72,68.433784
0.5833333,150,68.437014
0.90833336,33,68.440335
0.7583333,87,68.443455
0.0,13,68.458583
0.8333333,60,68.467495
0.67777777,116,68.470521
0.675,117,68.48596
0.8055556,70,68.501
0.0,31,68.504273
0.89166665,39,68.525296
0.7583333,87,68.525308
0.81666666,66,68.528501
0.64166665,129,68.540233
0.775,81,68.552096
0.85555553,52,68.552108
0.6638889,121,68.555351
0.85555553,52,68.567313
0.86388886,49,68.582369
0.65555555,124,68.594204
0.7972222,73,68.625965
0.7111111,104,68.646535
0.8833333,42,68.649954
0.85,54,68.664594
0.7861111,77,68.667719
0.7638889,85,68.688991
0.7722222,82,68.689003
0.84166664,57,68.6954
0.84444445,56,68.695412
0.7888889,76,68.698581
0.76944447,83,68.707781
0.67777777,116,68.710927
0.0,31,68.740539
0.775,81,68.743682
0.8888889,40,68.746917
0.8333333,60,68.773814
0.5555556,160,68.78309
0.89166665,39,68.783103
0.71666664,102,68.792101
0.675,117,68.792113
0.7638889,85,68.809672
0.6805556,115,68.81289
0.0,58,68.842366
0.7277778,98,68.845379
0.8472222,55,68.854479
0.0,5,68.857597
0.69722223,109,68.866414
0.7972222,73,68.869552
0.8111111,68,68.893509
0.7972222,73,68.91423
0.8055556,70,68.920404
0.87222224,46,68.920416
0.87777776,44,68.923651
0.65,126,68.929757
0.8277778,62,68.9329
0.7777778,80,68.938933
0.0,9,68.94216
0.78055555,79,68.945379
0.84166664,57,68.954169
0.79444444,74,68.966177
0.62777776,134,68.969067
0.85,54,68.972152
0.8666667,48,68.998216
0.7916667,75,68.998229
0.0,17,69.004335
0.89166665,39,69.010405
0.59444445,146,69.019706
0.0,19,69.025747
0.9111111,32,69.028926
0.76666665,84,69.064052
0.6944444,110,69.070253
0.7361111,95,69.076359
0.85833335,51,69.094512
0.76111114,86,69.103541
0.875,45,69.106492
0.8111111,68,69.12724
0.75277776,89,69.133392
0.8833333,42,69.136617
0.575,153,69.154655
0.7777778,80,69.160757
0.7083333,105,69.172815
0.8361111,59,69.17608
0.0,8,69.179141
0.85833335,51,69.182293
0.8194444,65,69.19434
0.8388889,58,69.194352
0.74722224,91,69.194357
0.7888889,76,69.194361
0.0,5,69.210157
0.80277777,71,69.219418
0.7416667,93,69.21943
0.7416667,93,69.22562
0.6611111,122,69.237574
0.7083333,105,69.246488
0.85555553,52,69.252613
0.0,9,69.252625
0.76944447,83,69.276619
0.8611111,50,69.2798
0.8472222,55,69.300797
0.87222224,46,69.319199
0.76944447,83,69.322522
0.89166665,39,69.33709
0.8527778,53,69.337103
0.84444445,56,69.343291
0.7777778,80,69.346582
0.87777776,44,69.352933
0.7222222,100,69.370651
0.8111111,68,69.391947
0.7138889,103,69.391959
0.0,7,69.413446
0.7861111,77,69.431639
0.0,27,69.437544
0.81666666,66,69.440727
0.7638889,85,69.455614
0.8361111,59,69.458847
0.0,6,69.458859
0.74722224,91,69.473602
0.8527778,53,69.482917
0.73333335,96,69.503585
0.87222224,46,69.509492
0.0,21,69.521581
0.6166667,138,69.52781
0.6666667,120,69.527822
0.63611114,131,69.537088
0.78055555,79,69.543426
0.89166665,39,69.549564
0.78333336,78,69.561794
0.0,19,69.567589
0.7111111,104,69.570566
0.7361111,95,69.570579
0.7888889,76,69.579782
0.7777778,80,69.582884
0.82222223,64,69.58621
0.0,4,69.595429
0.6805556,115,69.598521
0.75277776,89,69.610754
0.0,12,69.632085
0.0,51,69.638484
0.8333333,60,69.641746
0.63611114,131,69.653465
0.71944445,101,69.653478
0.8,72,69.656739
0.7777778,80,69.656752
0.8472222,55,69.671932
0.0,7,69.678185
0.0,8,69.695632
0.8388889,58,69.724717
0.74444443,92,69.73371
0.7583333,87,69.736969
0.0,28,69.736981
0.7888889,76,69.758166
0.87777776,44,69.770131
0.8194444,65,69.776305
0.8527778,53,69.791291
0.76944447,83,69.794536
0.825,63,69.800628
0.75277776,89,69.806811
0.84166664,57,69.824259
0.8611111,50,69.827487
0.7222222,100,69.830673
0.75555557,88,69.836753
0.7638889,85,69.842941
0.69166666,111,69.857609
0.7361111,95,69.857621
0.8111111,68,69.860763
0.74722224,91,69.873012
0.88611114,41,69.881998
0.82222223,64,69.887977
0.8277778,62,69.923137
0.0,17,69.932291
0.8138889,67,69.935627
0.88055557,43,69.93564
0.6611111,122,69.935645
0.7888889,76,69.953982
0.87777776,44,69.959961
0.0,10,69.965842
0.6944444,110,69.971431
0.83055556,61,69.983688
0.0,17,69.983701
0.0,36,69.995679
0.86388886,49,70.007685
0.8277778,62,70.016619
0.8472222,55,70.022701
0.0,8,70.04078
0.5555556,160,70.043852
0.0,22,70.061628
0.6944444,110,70.067766
0.8833333,42,70.097376
0.0,46,70.097388
0.87777776,44,70.115327
0.825,63,70.124837
0.68333334,114,70.133643
0.75555557,88,70.136899
0.85,54,70.145847
0.81666666,66,70.151448
0.6666667,120,70.183773
0.675,117,70.192594
0.8666667,48,70.204606
0.6111111,140,70.213627
0.6527778,125,70.231272
0.7111111,104,70.234294
0.7,108,70.257976
0.55277777,161,70.257988
0.6027778,143,70.264286
0.775,81,70.264298
0.5416667,165,70.264303
0.81666666,66,70.264307
0.87777776,44,70.276666
0.8138889,67,70.297214
0.69166666,111,70.297226
0.80833334,69,70.303025
0.9027778,35,70.309219
0.81666666,66,70.312342
0.82222223,64,70.324061
0.82222223,64,70.32723
0.73333335,96,70.330425
0.0,24,70.374465
0.7916667,75,70.374477
0.6527778,125,70.38063
0.85555553,52,70.386712
0.0,4,70.392727
0.80277777,71,70.395988
0.83055556,61,70.396
0.9138889,31,70.422682
0.0,13,70.4256
0.8194444,65,70.428615
0.85555553,52,70.431599
0.8833333,42,70.434868
0.87777776,44,70.443859
0.8277778,62,70.450124
0.88611114,41,70.450136
0.9111111,32,70.470783
0.8333333,60,70.476792
0.0,22,70.492021
0.8055556,70,70.506939
0.5555556,160,70.518424
0.6861111,113,70.530188
0.7416667,93,70.536051
0.7361111,95,70.548098
0.73055553,97,70.554241
0.0,21,70.56848
0.8194444,65,70.588447
0.7861111,77,70.602997
0.8388889,58,70.605846
0.66944444,119,70.611752
0.8666667,48,70.611764
0.7861111,77,70.621098
0.7222222,100,70.62111
0.8111111,68,70.633216
0.80277777,71,70.633228
0.7638889,85,70.648366
0.6333333,132,70.657478
0.87777776,44,70.660397
0.85555553,52,70.6721
0.825,63,70.67831
0.88055557,43,70.68151
0.9222222,28,70.696295
0.7416667,93,70.705799
0.75555557,88,70.705811
0.44444445,200,70.72098
0.875,45,70.724225
0.9027778,35,70.727446
0.8361111,59,70.744985
0.0,46,70.750846
0.8055556,70,70.756602
0.7888889,76,70.762646
0.70555556,106,70.765833
0.91944444,29,70.768793
0.0,10,70.780829
0.9222222,28,70.790129
0.8527778,53,70.807982
0.0,7,70.811114
0.0,4,70.822832
0.0,20,70.825898
0.8055556,70,70.832098
0.775,81,70.846618
0.76666665,84,70.858634
0.64166665,129,70.861921
0.86944443,47,70.868025
0.60833335,141,70.871283
0.0,10,70.877282
0.7722222,82,70.906956
0.74444443,92,70.933233
0.71666664,102,70.939397
0.8194444,65,70.939409
0.0,11,70.971704
0.8194444,65,70.974932
0.85833335,51,70.974945
0.73333335,96,71.008041
0.87777776,44,71.008053
0.0,12,71.011207
0.825,63,71.014178
0.8611111,50,71.01731
0.8611111,50,71.020503
0.71666664,102,71.029325
0.8277778,62,71.044162
0.89166665,39,71.050403
0.6472222,127,71.053626
0.0,9,71.056686
0.0,17,71.059793
0.5861111,149,71.080562
0.7916667,75,71.086605
0.6861111,113,71.095835
0.0,30,71.10498
0.8666667,48,71.119952
0.6611111,122,71.128938
0.6638889,121,71.132224
0.82222223,64,71.132236
0.5638889,157,71.167608
0.57222223,154,71.16762
0.65833336,123,71.176636
0.74444443,92,71.182914
0.51111114,176,71.206679
0.6472222,127,71.212668
0.9138889,31,71.21268
0.8194444,65,71.215671
0.0,4,71.218903
0.76111114,86,71.230925
0.775,81,71.251429
0.76944447,83,71.260259
0.925,27,71.263393
0.86944443,47,71.272481
0.79444444,74,71.280992
0.81666666,66,71.284029
0.85,54,71.289561
0.825,63,71.292578
0.7972222,73,71.298592
0.8833333,42,71.301707
0.75555557,88,71.31325
0.7138889,103,71.325741
0.9111111,32,71.325754
0.86944443,47,71.352515
0.7583333,87,71.355771
0.0,11,71.358926
0.0,25,71.365176
0.80833334,69,71.37439
0.8472222,55,71.377518
0.7,108,71.380859
0.8472222,55,71.380871
0.6888889,112,71.380876
0.66944444,119,71.411041
0.88611114,41,71.417192
0.875,45,71.420432
0.88611114,41,71.423712
0.85,54,71.444747
0.78333336,78,71.454065
0.7,108,71.457181
0.0,34,71.460492
0.0,17,71.473011
0.90555555,34,71.479184
0.90555555,34,71.485509
0.65833336,123,71.538733
0.0,32,71.541808
0.73888886,94,71.54807
0.71666664,102,71.560204
0.83055556,61,71.563339
0.8138889,67,71.569037
0.81666666,66,71.581712
0.85555553,52,71.581725
0.8111111,68,71.587538
0.69722223,109,71.590654
0.0,17,71.593796
0.7,108,71.600135
0.0,7,71.612249
0.71666664,102,71.612261
0.86944443,47,71.621317
0.92777777,26,71.627658
0.74444443,92,71.634048
0.0,7,71.634061
0.79444444,74,71.643492
0.7,108,71.643505
0.7861111,77,71.646807
0.8194444,65,71.65866
0.0,13,71.661872
0.0,31,71.682445
0.78333336,78,71.691835
0.75555557,88,71.723761
0.7638889,85,71.729938
0.8361111,59,71.759379
0.81666666,66,71.759391
0.8833333,42,71.768547
0.5888889,148,71.774498
0.8666667,48,71.777879
0.0,17,71.781056
0.725,99,71.78424
0.60555553,142,71.790723
0.7916667,75,71.797028
0.8388889,58,71.803215
0.73888886,94,71.823574
0.825,63,71.832291
0.80833334,69,71.84117
0.90555555,34,71.862302
0.7583333,87,71.862314
0.7138889,103,71.874523
0.9027778,35,71.880877
0.775,81,71.90155
0.8833333,42,71.907779
0.0,41,71.919441
0.9111111,32,71.919453
0.8666667,48,71.922521
0.7361111,95,71.931859
0.8,72,71.940536
0.85555553,52,71.958146
0.73888886,94,71.964268
0.65833336,123,71.964281
0.80833334,69,71.976393
0.7972222,73,71.97945
0.8888889,40,71.982642
0.85833335,51,71.9858
0.8666667,48,71.985811
0.625,135,71.988946
0.69722223,109,72.019126
0.6027778,143,72.04307
0.8666667,48,72.046079
0.0,22,72.049199
0.8138889,67,72.064155
0.86388886,49,72.070227
0.9111111,32,72.073435
0.0,50,72.082672
0.0,8,72.106832
0.80833334,69,72.115897
0.85555553,52,72.12216
0.83055556,61,72.125305
0.84444445,56,72.128304
0.675,117,72.137306
0.84444445,56,72.158359
0.84166664,57,72.158371
0.88611114,41,72.170405
0.725,99,72.173629
0.0,15,72.182804
0.8,72,72.182816
0.63055557,133,72.191907
0.0,8,72.207013
0.8472222,55,72.210335
0.48055556,187,72.231728
0.7111111,104,72.240449
0.76666665,84,72.246541
0.83055556,61,72.261444
0.88055557,43,72.261457
0.86388886,49,72.276063
0.6666667,120,72.288501
0.8666667,48,72.309349
0.8138889,67,72.315397
0.78055555,79,72.318936
0.0,14,72.318948
0.88611114,41,72.322158
0.74722224,91,72.331593
0.76111114,86,72.331606
0.7972222,73,72.343904
0.8277778,62,72.36768
0.78055555,79,72.37373
0.81666666,66,72.376875
0.81666666,66,72.38878
0.0,5,72.388793
0.65833336,123,72.397681
0.8611111,50,72.412637
0.0,8,72.412649
0.6027778,143,72.418754
0.87222224,46,72.448216
0.7361111,95,72.4515
0.88055557,43,72.451512
0.8472222,55,72.454761
0.76944447,83,72.466597
0.76111114,86,72.490205
0.86388886,49,72.490217
0.44166666,201,72.493355
0.83055556,61,72.502492
0.7583333,87,72.523076
0.0,25,72.526152
0.0,14,72.532427
0.9138889,31,72.541283
0.7222222,100,72.541295
0.84166664,57,72.559236
0.85555553,52,72.573828
0.0,8,72.582711
0.75,90,72.585779
0.0,8,72.597965
0.0,25,78.332662
0.71944445,101,78.350664
0.60833335,141,78.353642
0.89166665,39,78.374359
0.92777777,26,78.377464
0.60555553,142,78.389164
0.66944444,119,78.392523
0.67777777,116,78.395805
0.75,90,78.399339
0.8527778,53,78.399352
0.84444445,56,78.411269
0.7861111,77,78.414495
0.80277777,71,78.432265
0.6805556,115,78.438389
0.8138889,67,78.450263
0.0,40,78.453531
0.6722222,118,78.468574
0.0,24,78.471789
0.7111111,104,78.480918
0.7416667,93,78.486836
0.6638889,121,78.493375
0.60833335,141,78.508553
0.7111111,104,78.523664
0.8666667,48,78.523677
0.9305556,25,78.53
0.875,45,78.53311
0.86944443,47,78.536244
0.83055556,61,78.539361
0.65,126,78.551487
0.0,9,78.560841
0.0,8,78.563684
0.76944447,83,78.566895
0.75555557,88,78.570114
0.9138889,31,78.588126
0.8194444,65,78.588139
0.89166665,39,78.600259
0.775,81,78.621183
0.8888889,40,78.63038
0.82222223,64,78.633495
0.8388889,58,78.645842
0.78055555,79,78.654973
0.80833334,69,78.661242
0.8833333,42,78.66457
0.7888889,76,78.664583
0.87222224,46,78.670526
0.0,4,78.673668
0.0,11,78.698116
0.6722222,118,78.710123
0.8611111,50,78.719186
0.84444445,56,78.722288
0.85833335,51,78.725621
0.80277777,71,78.740658
0.7916667,75,78.753246
0.88611114,41,78.756528
0.0,63,78.756541
0.74722224,91,78.765719
0.675,117,78.769046
0.6527778,125,78.781208
0.8833333,42,78.784633
0.7972222,73,78.784646
0.875,45,78.812254
0.7972222,73,78.812268
0.65833336,123,78.848215
0.75277776,89,78.860332
0.8277778,62,78.860345
0.9027778,35,78.863505
0.78055555,79,78.863518
0.84444445,56,78.869645
0.0,9,78.887708
0.8472222,55,78.893643
0.7277778,98,78.900139
0.81666666,66,78.912352
0.8666667,48,78.912365
0.8138889,67,78.924391
0.0,24,78.937049
0.7138889,103,78.949239
0.8472222,55,78.952458
0.0,58,78.961537
0.825,63,78.961549
0.9111111,32,78.96787
0.7861111,77,78.977164
0.89444447,38,78.980249
0.86944443,47,79.004416
0.74444443,92,79.004429
0.76944447,83,79.010597
0.0,23,79.01981
0.6722222,118,79.026002
0.89444447,38,79.041117
0.78333336,78,79.050648
0.78333336,78,79.050661
0.8527778,53,79.074894
0.9027778,35,79.087304
0.5972222,145,79.090693
0.7138889,103,79.106872
0.68333334,114,79.132103
0.8611111,50,79.205842
0.80833334,69,79.218771
0.7972222,73,79.218797
0.84444445,56,79.256706
0.0,38,79.29477
0.8666667,48,79.332241
0.84166664,57,79.332275
0.9,36,79.33228
0.7972222,73,79.369517
0.75277776,89,79.629417
0.9,36,79.655096
0.6861111,113,79.668128
0.0,128,79.693276
0.8472222,55,79.705899
0.8472222,55,79.755509
0.88055557,43,79.755542
0.0,10,79.780327
0.76944447,83,79.793134
0.89444447,38,79.842932
0.74444443,92,79.87983
0.82222223,64,79.904736
0.8111111,68,79.929018
0.85555553,52,79.941597
0.8611111,50,79.954301
0.8138889,67,79.967201
0.61944443,137,79.992395
0.0,7,80.029606
0.71666664,102,80.067059
0.8194444,65,80.140726
0.0,29,80.15311
0.0,19,80.165704
0.63611114,131,80.19084
0.8833333,42,80.216116
0.7777778,80,80.25298
0.7583333,87,80.302495
0.6805556,115,80.352437
0.8888889,40,80.376954
0.8611111,50,80.401609
0.85,54,80.426257
0.85,54,80.426288
0.6611111,122,80.439055
0.0,23,80.439079
0.8194444,65,80.439085
0.8833333,42,80.488093
0.0,5,80.488127
0.8138889,67,80.537676
0.87777776,44,80.575477
0.82222223,64,80.636875
0.8611111,50,80.685822
0.8666667,48,80.760267
0.80277777,71,80.870693
0.85555553,52,80.895401
0.7888889,76,80.895432
0.8666667,48,80.945216
0.8666667,48,80.994376
0.6888889,112,81.055676
0.8,72,81.080613
0.73333335,96,81.093183
0.84444445,56,81.117929
0.5861111,149,81.179046
0.0,11,81.216534
0.775,81,81.216565
0.75555557,88,81.229306
0.8666667,48,81.229331
0.0,24,81.241993
0.0,55,81.254769
0.8,72,81.329216
0.7972222,73,81.341968
0.8472222,55,81.366571
0.8,72,81.379333
0.8833333,42,81.39212
0.85,54,81.429899
0.7361111,95,81.479609
0.9027778,35,81.528327
0.0,8,81.577917
0.73888886,94,82.414202
0.7138889,103,82.426196
0.92777777,26,82.441325
0.8111111,68,82.447427
0.71666664,102,82.450526
0.84444445,56,82.465643
0.7138889,103,82.465656
0.0,3,82.474586
0.0,10,82.477733
0.8888889,40,82.48094
0.7583333,87,82.505569
0.9111111,32,82.512057
0.80833334,69,82.521379
0.0,15,82.521391
0.8361111,59,82.537191
0.8472222,55,82.576015
0.76111114,86,82.582099
0.7222222,100,82.585395
0.875,45,82.588739
0.7583333,87,82.595083
0.7916667,75,82.601145
0.7638889,85,82.607105
0.85555553,52,82.624931
0.725,99,82.624943
0.66944444,119,82.627924
0.86388886,49,82.630904
0.7027778,107,82.645754
0.0,6,82.648982
0.76944447,83,82.648993
0.0,20,82.66136
0.6944444,110,82.661372
0.8666667,48,82.667801
0.825,63,82.670778
0.83055556,61,82.691976
0.0,8,82.691988
0.89166665,39,82.695112
0.0,30,82.698393
0.81666666,66,82.737138
0.7,108,82.754422
0.9,36,82.757506
0.70555556,106,82.763474
0.5833333,150,82.778759
0.91944444,29,82.784518
0.75,90,82.78453
0.8055556,70,82.796825
0.0,16,82.806343
0.8333333,60,82.809593
0.7972222,73,82.809603
0.93333334,24,82.827889
0.8472222,55,82.827901
0.5638889,157,82.827906
0.78055555,79,82.834128
0.825,63,82.840355
0.7972222,73,82.846564
0.69166666,111,82.859022
0.80833334,69,82.871238
0.0,22,82.877781
0.8194444,65,82.890204
0.9,36,82.896279
0.0,8,82.920326
0.73055553,97,82.920338
0.0,24,82.920343
0.86944443,47,82.923571
0.0,54,82.930062
0.86944443,47,82.930074
0.825,63,82.930079
0.75,90,82.945737
0.73888886,94,82.981419
0.8388889,58,82.987765
0.925,27,83.012198
0.0,8,83.01221
0.83055556,61,83.015128
0.90555555,34,83.024546
0.8611111,50,83.024558
0.0,5,83.027895
0.7638889,85,83.057999
0.875,45,83.066957
0.5555556,160,83.070171
0.8194444,65,83.076596
0.8,72,83.079776
0.7722222,82,83.079788
0.6027778,143,83.082779
0.8055556,70,83.104003
0.7222222,100,83.113604
0.9111111,32,83.126072
0.8138889,67,83.126084
0.0,15,83.129237
0.925,27,83.153627
0.5777778,152,83.156806
0.0,107,83.156818
0.7027778,107,83.163259
0.7777778,80,83.166423
0.76944447,83,83.178415
0.9527778,17,83.178427
0.85,54,83.190368
0.8361111,59,83.196298
0.6722222,118,83.202688
0.9027778,35,83.211721
0.7888889,76,83.215093
0.87777776,44,83.215105
0.7361111,95,83.236804
0.8277778,62,83.258265
0.6666667,120,83.296059
0.83055556,61,83.299407
0.0,50,83.31458
0.82222223,64,83.320744
0.7111111,104,83.329915
0.89166665,39,83.333211
0.71944445,101,83.333225
0.73888886,94,83.344959
0.80277777,71,83.344971
0.89444447,38,83.351274
0.0,12,83.369027
0.8527778,53,83.372373
0.0,41,83.381855
0.79444444,74,83.391062
0.8138889,67,83.406753
0.8055556,70,83.428421
0.8888889,40,83.455214
0.65,126,83.464224
0.725,99,83.479657
0.85555553,52,83.47967
0.725,99,83.497923
0.8,72,83.518506
0.8833333,42,83.518518
0.83055556,61,83.530384
0.65555555,124,83.533418
0.65,126,83.53645
0.81666666,66,83.551319
0.63611114,131,83.554288
0.0,3,83.560571
0.87777776,44,83.560583
0.53055555,169,83.590299
0.76111114,86,83.605431
0.9027778,35,83.623814
0.84444445,56,83.623827
0.0,13,83.629839
0.76111114,86,83.6329
0.86944443,47,83.639215
0.88055557,43,83.64853
0.575,153,83.65474
0.0,7,83.670026
0.87777776,44,83.670038
0.7027778,107,83.694038
0.84166664,57,83.703146
0.7222222,100,83.709401
0.59444445,146,83.739094
0.73888886,94,83.748312
0.8666667,48,83.751528
0.8972222,37,83.75154
0.7972222,73,83.755004
0.64444447,128,83.769742
0.7972222,73,83.775768
0.575,153,83.778995
0.85833335,51,83.779008
0.5694444,155,83.800272
0.7027778,107,83.803432
0.83055556,61,83.815785
0.85555553,52,83.828071
0.875,45,83.831273
0.87777776,44,83.837541
0.7416667,93,83.843583
0.7361111,95,83.849835
0.37222221,226,83.864563
0.0,130,83.874014
0.84444445,56,83.879963
0.78055555,79,83.89559
0.0,6,83.89876
0.85833335,51,83.90775
0.0,6,83.916955
0.73333335,96,83.925761
0.89444447,38,83.943652
0.8194444,65,83.946677
0.9027778,35,83.950136
0.0,96,83.96211
0.6888889,112,83.965388
0.85,54,83.965401
0.8194444,65,83.968564
0.8611111,50,83.989437
0.84166664,57,84.003943
0.8138889,67,84.007164
0.8972222,37,84.007177
0.7861111,77,84.013263
0.9111111,32,84.013276
0.74722224,91,84.027931
0.7277778,98,84.037121
0.0,17,84.0403
0.0,7,84.04939
0.9138889,31,84.058279
0.90555555,34,84.064198
0.73333335,96,84.070167
0.81666666,66,84.073434
0.7861111,77,84.08222
0.75277776,89,84.085329
0.925,27,84.088491
0.0,18,84.091849
0.8472222,55,84.109792
0.6888889,112,84.116071
0.0,12,84.122242
0.9111111,32,84.137722
0.84444445,56,84.137735
0.825,63,84.137741
0.875,45,84.140754
0.88055557,43,84.144027
0.7277778,98,84.161925
0.7638889,85,84.16533
0.80277777,71,84.165343
0.6027778,143,84.190012
0.8833333,42,84.202375
0.89444447,38,84.208524
0.0,27,84.220722
0.8333333,60,84.232929
0.86944443,47,84.232942
0.89444447,38,84.239098
0.74444443,92,84.245202
0.76944447,83,84.266268
0.76111114,86,84.269441
0.925,27,84.283824
0.0,41,84.289929
0.0,11,84.302029
0.78333336,78,84.30818
0.8194444,65,84.314479
0.63611114,131,84.323462
0.84444445,56,84.332726
0.8194444,65,84.336078
0.8888889,40,84.354449
0.8055556,70,84.354462
0.75,90,84.384486
0.8333333,60,84.39084
0.8666667,48,84.390853
0.0,23,84.394124
0.68333334,114,84.411708
0.75277776,89,84.415008
0.0,20,84.41502
0.65,126,84.442074
0.8111111,68,84.445104
0.6638889,121,84.451289
0.82222223,64,84.460286
0.8472222,55,84.469488
0.71666664,102,84.475847
0.8388889,58,84.491166
0.65,126,84.521106
0.87222224,46,84.524197
0.0,12,84.527143
0.71944445,101,84.538924
0.70555556,106,84.54217
0.67777777,116,84.542183
0.91944444,29,84.548282
