#{"t_start": 1773066173.0503619, "env_id": "None"}
r,l,t
0.0,25,93.243067
0.88611114,41,93.246216
0.8972222,37,93.249504
0.53333336,168,93.258694
0.8833333,42,93.264754
0.9166667,30,93.264766
0.84166664,57,93.274157
0.0,13,93.286225
0.9111111,32,93.295825
0.86944443,47,93.299212
0.73055553,97,93.299224
0.725,99,93.299229
0.0,8,93.323765
0.0,16,93.323776
0.85555553,52,93.326983
0.825,63,93.333249
0.6888889,112,93.345696
0.79444444,74,93.357222
0.0,5,93.360254
0.8888889,40,93.366193
0.80277777,71,93.369489
0.80277777,71,93.369502
0.9027778,35,93.372846
0.7916667,75,93.379248
0.775,81,93.382617
0.6722222,118,93.388918
0.3638889,229,93.432523
0.9,36,93.441746
0.61944443,137,93.459476
0.8055556,70,93.471482
0.0,33,93.478067
0.75555557,88,93.478079
0.8111111,68,93.493525
0.8833333,42,93.499822
0.84166664,57,93.499834
0.6333333,132,93.509333
0.825,63,93.515474
0.8,72,93.518719
0.0,65,93.521915
0.79444444,74,93.525131
0.76111114,86,93.528298
0.8972222,37,93.555377
0.0,17,93.567015
0.9305556,25,93.576083
0.7777778,80,93.608802
0.6611111,122,93.620876
0.76666665,84,93.624194
0.0,33,93.624204
0.9,36,93.627241
0.7777778,80,93.630562
0.7583333,87,93.633938
0.875,45,93.646453
0.8527778,53,93.661706
0.83055556,61,93.664578
0.8138889,67,93.676862
0.7027778,107,93.682966
0.8111111,68,93.686173
0.625,135,93.707393
0.82222223,64,93.722546
0.6666667,120,93.725749
0.8111111,68,93.72911
0.8833333,42,93.738489
0.7111111,104,93.751217
0.7277778,98,93.760156
0.85833335,51,93.781399
0.8888889,40,93.784553
0.9222222,28,93.793683
0.8472222,55,93.796858
0.8611111,50,93.800157
0.8333333,60,93.806015
0.8388889,58,93.811981
0.0,31,93.824398
0.8666667,48,93.82441
0.8194444,65,93.824415
0.0,37,93.836438
0.6861111,113,93.839649
0.825,63,93.856953
0.7277778,98,93.865932
0.7722222,82,93.881493
0.88611114,41,93.884742
0.8666667,48,93.896516
0.0,6,93.899958
0.7916667,75,93.912183
0.675,117,93.933393
0.80833334,69,93.936591
0.65,126,93.939937
0.90555555,34,93.943154
0.8666667,48,93.958459
0.46388888,193,93.970958
0.7861111,77,93.974101
0.8611111,50,93.977226
0.83055556,61,93.983326
0.83055556,61,93.992708
0.82222223,64,93.995956
0.0,48,94.014302
0.9027778,35,94.020374
0.8666667,48,94.032391
0.6805556,115,94.038892
0.0,21,94.048374
0.85555553,52,94.060754
0.74722224,91,94.060766
0.0,4,94.073225
0.0,25,94.073236
0.7638889,85,94.097749
0.0,22,94.101
0.74444443,92,94.107133
0.8277778,62,94.13445
0.82222223,64,94.137446
0.85833335,51,94.149287
0.6722222,118,94.155416
0.65,126,94.170576
0.87222224,46,94.179782
0.7277778,98,94.197912
0.65555555,124,94.204305
0.74444443,92,94.216679
0.76944447,83,94.225726
0.65555555,124,94.237379
0.75277776,89,94.24653
0.8138889,67,94.252753
0.7083333,105,94.25887
0.85,54,94.262014
0.82222223,64,94.268177
0.8194444,65,94.271263
0.85555553,52,94.292273
0.75,90,94.295646
0.7111111,104,94.295659
0.86388886,49,94.298667
0.8472222,55,94.305222
0.0,19,94.317574
0.90833336,33,94.317586
0.71666664,102,94.326872
0.7861111,77,94.335706
0.73888886,94,94.347764
0.0,27,94.354156
0.7638889,85,94.366666
0.8388889,58,94.375668
0.8833333,42,94.390376
0.87222224,46,94.393347
0.825,63,94.396604
0.89444447,38,94.411427
0.7777778,80,94.41467
0.8388889,58,94.414683
0.78333336,78,94.417733
0.5777778,152,94.424154
0.87777776,44,94.433123
0.0,8,94.439034
0.87777776,44,94.451082
0.73055553,97,94.451095
0.8527778,53,94.454316
0.0,13,94.463271
0.87777776,44,94.469703
0.9,36,94.505305
0.89444447,38,94.505317
0.80277777,71,94.511595
0.73055553,97,94.520994
0.0,10,94.54172
0.0,9,94.547918
0.78055555,79,94.556913
0.7888889,76,94.556926
0.8972222,37,94.566461
0.70555556,106,94.569441
0.79444444,74,94.572791
0.80833334,69,94.575943
0.8527778,53,94.579406
0.875,45,94.588584
0.7361111,95,94.594827
0.8472222,55,94.607053
0.7972222,73,94.616189
0.84444445,56,94.639828
0.7861111,77,94.666891
0.76944447,83,94.666904
0.0,11,94.67302
0.75,90,94.685513
0.78055555,79,94.691683
0.7111111,104,94.691696
0.9138889,31,94.700953
0.875,45,94.707342
0.80833334,69,94.716549
0.8333333,60,94.725979
0.7972222,73,94.729016
0.85,54,94.741342
0.8138889,67,94.753394
0.73055553,97,94.759506
0.55,162,94.762777
0.8888889,40,94.790507
0.8111111,68,94.796449
0.7638889,85,94.817266
0.7888889,76,94.826294
0.0,16,94.838196
0.5555556,160,94.841406
0.7416667,93,94.841419
0.75555557,88,94.847786
0.8388889,58,94.850702
0.78333336,78,94.853931
0.0,33,94.860044
0.8194444,65,94.86633
0.7222222,100,94.872553
0.82222223,64,94.896611
0.8111111,68,94.899824
0.81666666,66,94.909167
0.0,23,94.90918
0.0,19,94.909184
0.0,31,94.912562
0.78333336,78,94.931107
0.7722222,82,94.937259
0.9166667,30,94.940374
0.89444447,38,94.943576
0.6611111,122,94.946971
0.90555555,34,94.946983
0.8,72,94.950216
0.8111111,68,94.962451
0.89166665,39,94.980367
0.7583333,87,94.983766
0.76666665,84,94.998555
0.0,24,95.004722
0.0,35,95.017024
0.79444444,74,95.023358
0.8833333,42,95.026464
0.0,33,95.03848
0.71666664,102,95.038491
0.8194444,65,95.053575
0.85555553,52,95.067901
0.71944445,101,95.071194
0.8972222,37,95.109793
0.0,32,95.112896
0.75,90,95.116091
0.8138889,67,95.149237
0.9027778,35,95.158237
0.85833335,51,95.15825
0.86944443,47,95.164272
0.73333335,96,95.164284
0.78333336,78,95.179256
0.775,81,95.191075
0.0,70,95.191088
0.7638889,85,95.197074
0.87777776,44,95.19986
0.0,11,95.223619
0.8055556,70,95.235707
0.80833334,69,95.244744
0.7972222,73,95.257207
0.63611114,131,95.263183
0.6666667,120,95.263195
0.8972222,37,95.269227
0.90833336,33,95.278246
0.88611114,41,95.281494
0.84166664,57,95.281506
0.88611114,41,95.287791
0.8277778,62,95.302971
0.85555553,52,95.321644
0.80833334,69,95.321656
0.65,126,95.331105
0.0,23,95.334434
0.86944443,47,95.334445
0.75555557,88,95.337755
0.0,6,95.349968
0.59166664,147,95.359102
0.63611114,131,95.359114
0.88611114,41,95.371853
0.5777778,152,95.371866
0.9111111,32,95.380988
0.7777778,80,95.392726
0.62222224,136,95.395879
0.8138889,67,95.402165
0.0,60,95.408461
0.89444447,38,95.4203
0.9,36,95.443892
0.82222223,64,95.4531
0.9138889,31,95.453113
0.0,59,95.462661
0.8138889,67,95.484086
0.79444444,74,95.490587
0.0,55,95.490599
0.84444445,56,95.49373
0.0,18,95.509429
0.7916667,75,95.518677
0.7361111,95,95.527762
0.8333333,60,95.542475
0.0,37,95.557403
0.8472222,55,95.560453
0.8333333,60,95.563613
0.8361111,59,95.57542
0.89166665,39,95.581658
0.8888889,40,95.604871
0.7638889,85,95.608063
0.88055557,43,95.623371
0.7361111,95,95.626478
0.0,25,95.650823
0.85,54,95.654001
0.78055555,79,95.660318
0.7027778,107,95.660331
0.6388889,130,95.666688
0.80277777,71,95.670332
0.8611111,50,95.670345
0.7277778,98,95.67035
0.0,6,95.679744
0.8361111,59,95.689329
0.73333335,96,95.695454
0.84166664,57,95.701627
0.85,54,95.708175
0.6944444,110,95.708187
0.9027778,35,95.714343
0.53055555,169,95.717741
0.0,7,95.717753
0.0,4,95.720841
0.69166666,111,95.747667
0.0,18,95.772431
0.80277777,71,95.778563
0.8888889,40,95.792953
0.8833333,42,95.796076
0.7111111,104,95.80765
0.7722222,82,95.807662
0.7916667,75,95.811177
0.81666666,66,95.81119
0.84444445,56,95.823063
0.8472222,55,101.60985
0.83055556,61,101.61293
0.8527778,53,101.634212
0.82222223,64,101.637404
0.8111111,68,101.640637
0.7111111,104,101.652743
0.81666666,66,101.652755
0.0,20,101.655999
0.0,29,101.671437
0.0,14,101.683653
0.8527778,53,101.705111
0.87222224,46,101.708294
0.7083333,105,101.720452
0.7777778,80,101.723811
0.85555553,52,101.739241
0.6805556,115,101.748389
0.875,45,101.748401
0.75555557,88,101.760883
0.8333333,60,101.766814
0.87777776,44,101.772949
0.85,54,101.779308
0.7277778,98,101.78568
0.875,45,101.792186
0.69722223,109,101.795641
0.7222222,100,101.795654
0.7777778,80,101.795659
0.86944443,47,101.79909
0.7888889,76,101.814298
0.9138889,31,101.820389
0.85,54,101.823641
0.875,45,101.844981
0.74722224,91,101.844993
0.8,72,101.856983
0.9,36,101.860135
0.89166665,39,101.869043
0.675,117,101.878532
0.8138889,67,101.878544
0.0,31,101.893675
0.8972222,37,101.908916
0.8833333,42,101.915325
0.8138889,67,101.915338
0.81666666,66,101.924724
0.7777778,80,101.931093
0.82222223,64,101.9373
0.88055557,43,101.946954
0.84444445,56,101.946968
0.9111111,32,101.959301
0.8194444,65,101.962507
0.8472222,55,101.965796
0.7972222,73,101.992904
0.87222224,46,101.999272
0.90555555,34,101.999285
0.8333333,60,102.005768
0.8055556,70,102.011899
0.9111111,32,102.029849
0.8611111,50,102.033152
0.7722222,82,102.033165
0.8277778,62,102.036457
0.9222222,28,102.048487
0.875,45,102.054852
0.80277777,71,102.064258
0.0,10,102.06427
0.89444447,38,102.07656
0.84444445,56,102.088584
0.84166664,57,102.100719
0.7861111,77,102.106715
0.93333334,24,102.13658
0.7138889,103,102.139797
0.90833336,33,102.149019
0.80833334,69,102.158173
0.88055557,43,102.161263
0.85,54,102.170245
0.84166664,57,102.173497
0.85555553,52,102.195009
0.73888886,94,102.198186
0.90555555,34,102.21058
0.76944447,83,102.220109
0.925,27,102.220122
0.7972222,73,102.235905
0.6,144,102.235917
0.6611111,122,102.254085
0.75555557,88,102.263075
0.7583333,87,102.266086
0.875,45,102.287335
0.7888889,76,102.287347
0.8833333,42,102.290327
0.825,63,102.293669
0.7583333,87,102.30001
0.8611111,50,102.31254
0.0,7,102.312552
0.87222224,46,102.316003
0.7722222,82,102.316013
0.65833336,123,102.316018
0.78055555,79,102.31917
0.8888889,40,102.322345
0.85833335,51,102.328776
0.0,13,102.328788
0.0,25,102.331813
0.825,63,102.335102
0.0,12,102.338297
0.0,7,102.354221
0.8611111,50,102.375961
0.0,38,102.385331
0.90833336,33,102.391518
0.82222223,64,102.394668
0.59444445,146,102.397957
0.7083333,105,102.413042
0.89444447,38,102.434412
0.8888889,40,102.440702
0.8111111,68,102.446933
0.7888889,76,102.471554
0.775,81,102.471567
0.875,45,102.47471
0.90555555,34,102.480977
0.81666666,66,102.49952
0.0,10,102.505757
0.89166665,39,102.505769
0.8388889,58,102.508908
0.85833335,51,102.511799
0.7277778,98,102.514619
0.875,45,102.529886
0.7972222,73,102.541981
0.78333336,78,102.559895
0.8833333,42,102.563223
0.0,8,102.566574
0.775,81,102.572775
0.78333336,78,102.579265
0.9111111,32,102.579278
0.8333333,60,102.597722
0.8194444,65,102.597735
0.8138889,67,102.601116
0.73888886,94,102.604387
0.90555555,34,102.613747
0.86388886,49,102.623303
0.9111111,32,102.629435
0.7027778,107,102.644369
0.65555555,124,102.647528
0.0,29,102.692472
0.89444447,38,102.695541
0.7583333,87,102.713487
0.8138889,67,102.719726
0.63055557,133,102.738118
0.725,99,102.744538
0.83055556,61,102.750496
0.85555553,52,102.75681
0.73888886,94,102.760083
0.87222224,46,102.769195
0.825,63,102.793202
0.0,8,102.793214
0.73333335,96,102.799649
0.8972222,37,102.806018
0.7777778,80,102.806031
0.7861111,77,102.815397
0.71944445,101,102.821792
0.7138889,103,102.821804
0.80277777,71,102.831088
0.9166667,30,102.850128
0.0,114,102.85014
0.7722222,82,102.850146
0.0,10,102.853464
0.8833333,42,102.874459
0.8527778,53,102.877856
0.76944447,83,102.877868
0.875,45,102.877873
0.8833333,42,102.881173
0.7861111,77,102.884537
0.6888889,112,102.912094
0.875,45,102.932835
0.6611111,122,102.94734
0.86944443,47,102.950574
0.7138889,103,102.960126
0.84166664,57,102.975491
0.88055557,43,102.981694
0.9,36,102.988083
0.7583333,87,102.988096
0.83055556,61,102.994396
0.89444447,38,102.994408
0.8138889,67,103.000597
0.8388889,58,103.01036
0.85555553,52,103.010373
0.86944443,47,103.026182
0.80833334,69,103.02933
0.875,45,103.051305
0.7916667,75,103.054637
0.81666666,66,103.05807
0.7972222,73,103.077044
0.9222222,28,103.077056
0.9305556,25,103.089964
0.88611114,41,103.089976
0.7027778,107,103.093294
0.90555555,34,103.102572
0.7972222,73,103.105952
0.63055557,133,103.109085
0.7888889,76,103.11234
0.86944443,47,103.125091
0.8472222,55,103.125104
0.0,10,103.137241
0.87777776,44,103.140476
0.9,36,103.143717
0.8361111,59,103.168072
0.8888889,40,103.180513
0.78333336,78,103.192433
0.8611111,50,103.207978
0.75277776,89,103.21109
0.0,29,103.214027
0.8138889,67,103.220282
0.69166666,111,103.229906
0.8611111,50,103.233294
0.89444447,38,103.242617
0.86388886,49,103.242629
0.7722222,82,103.246132
0.88055557,43,103.246144
0.8055556,70,103.246149
0.0,10,103.261603
0.0,6,103.264792
0.75555557,88,103.270947
0.8611111,50,103.295629
0.83055556,61,103.298622
0.7916667,75,103.310907
0.0,34,103.314074
0.76666665,84,103.320585
0.7888889,76,103.326872
0.88055557,43,103.345527
0.8833333,42,103.351701
0.89166665,39,103.364093
0.7916667,75,103.376265
0.86388886,49,103.397911
0.8055556,70,103.397923
0.80833334,69,103.40688
0.0,6,103.415965
0.875,45,103.437515
0.89444447,38,103.437527
0.84166664,57,103.437532
0.82222223,64,103.444284
0.6861111,113,103.444296
0.79444444,74,103.444301
0.87777776,44,103.447739
0.80833334,69,103.447752
0.0,16,103.467042
0.7916667,75,103.47623
0.6638889,121,103.479564
0.87777776,44,103.482621
0.7111111,104,103.492081
0.8666667,48,103.501396
0.66944444,119,103.507471
0.82222223,64,103.525423
0.76111114,86,103.53189
0.8472222,55,103.535172
0.0,4,103.544499
0.7916667,75,103.547762
0.84166664,57,103.553774
0.89166665,39,103.566097
0.7277778,98,103.575601
0.8833333,42,103.578875
0.0,10,103.585252
0.8527778,53,103.609566
0.0,10,103.615804
0.84444445,56,103.621951
0.9166667,30,103.639914
0.0,23,103.649315
0.89166665,39,103.655635
0.9111111,32,103.664953
0.7916667,75,103.67141
0.86944443,47,103.671422
0.6611111,122,103.674648
0.7916667,75,103.677956
0.78333336,78,103.681341
0.74722224,91,103.690706
0.86944443,47,103.690718
0.7722222,82,103.694183
0.8055556,70,103.694196
0.79444444,74,103.712653
0.9,36,103.727994
0.7861111,77,103.731219
0.7583333,87,103.737674
0.0,19,103.737686
0.8888889,40,103.765301
0.9138889,31,103.771363
0.86944443,47,103.801454
0.8277778,62,103.801467
0.73055553,97,103.801472
0.88055557,43,103.804483
0.69722223,109,103.81699
0.8666667,48,103.820188
0.87222224,46,103.832645
0.8666667,48,103.839167
0.0,3,103.842452
0.76111114,86,103.842463
0.0,5,103.858541
0.5861111,149,103.861621
0.87777776,44,103.867703
0.6666667,120,103.880452
0.0,13,103.880464
0.7638889,85,103.886913
0.8,72,103.890121
0.83055556,61,103.902624
0.8138889,67,103.902637
0.9138889,31,103.915354
0.0,17,103.915367
0.7583333,87,103.921614
0.86944443,47,103.949116
0.8,72,103.952514
0.80833334,69,103.952527
0.8472222,55,103.974464
0.78055555,79,103.983895
0.7361111,95,103.990432
0.825,63,104.002461
0.8138889,67,104.011702
0.8472222,55,104.014924
0.69722223,109,104.021204
0.7777778,80,104.021216
0.875,45,104.060627
0.84444445,56,104.06064
0.85555553,52,104.063864
0.85555553,52,104.076254
0.8138889,67,104.088739
0.8666667,48,104.10122
0.74722224,91,104.104305
0.88611114,41,104.110298
0.0,14,104.119298
0.0,34,104.125134
0.775,81,104.131058
0.8972222,37,104.134333
0.0,7,104.140564
0.87222224,46,104.152972
0.85,54,104.156378
0.8138889,67,104.15639
0.7972222,73,104.17805
0.7222222,100,104.178062
0.62222224,136,104.187973
0.9222222,28,104.187985
0.0,20,104.194228
0.8361111,59,104.197505
0.0,31,104.200753
0.7972222,73,104.200765
0.0,25,104.203833
0.81666666,66,104.207173
0.6888889,112,104.207186
0.725,99,104.223156
0.8388889,58,104.241407
0.6722222,118,104.268665
0.8472222,55,104.281035
0.0,25,104.284349
0.86944443,47,104.287591
0.87222224,46,104.300086
0.0,54,104.303474
0.8666667,48,104.342585
0.8333333,60,104.342597
0.85,54,104.345668
0.7416667,93,104.348858
0.84166664,57,104.355271
0.5694444,155,104.37012
0.8527778,53,104.370132
0.8388889,58,104.379085
0.83055556,61,104.38538
0.8333333,60,104.385392
0.8972222,37,104.397853
0.85833335,51,104.397867
0.80277777,71,104.406945
0.80833334,69,104.416392
0.675,117,104.425905
0.925,27,104.428992
0.9388889,22,104.438546
0.75555557,88,104.460157
0.85833335,51,104.460171
0.85555553,52,104.460177
0.89166665,39,104.475762
0.88611114,41,104.475775
0.0,16,104.475781
0.8055556,70,104.497124
0.85555553,52,104.503182
0.6638889,121,104.5277
0.86388886,49,104.53092
0.74722224,91,104.549614
0.86944443,47,104.55304
0.7027778,107,104.553053
0.85833335,51,104.555988
0.0,27,104.558916
0.9222222,28,104.562219
0.0,10,104.581441
0.8361111,59,104.581454
0.5555556,160,104.584679
0.7777778,80,104.590723
0.78055555,79,104.615534
0.8388889,58,104.618718
0.8138889,67,104.62499
0.68333334,114,104.639943
0.86388886,49,104.655307
0.825,63,104.65532
0.9111111,32,104.658603
0.9305556,25,104.667935
0.0,68,104.671402
0.8111111,68,104.671415
0.9166667,30,104.674958
0.7416667,93,104.67497
0.8277778,62,104.690367
0.0,7,104.6936
0.79444444,74,104.706021
0.86388886,49,104.706033
0.85,54,104.723922
0.6861111,113,104.736294
0.8388889,58,104.742293
0.8055556,70,104.745446
0.7083333,105,104.754757
0.8611111,50,104.773586
0.91944444,29,104.782726
0.84166664,57,104.791991
0.7777778,80,104.801257
0.80277777,71,104.804387
0.7972222,73,104.80771
0.9222222,28,104.810882
0.8666667,48,104.817328
0.8361111,59,104.823472
0.84444445,56,104.829756
0.0,11,104.841898
0.8972222,37,104.851273
0.79444444,74,104.854327
0.8361111,59,104.857662
0.83055556,61,104.860835
0.94166666,21,104.882621
0.9,36,104.88587
0.8666667,48,104.89202
0.8333333,60,104.892032
0.7916667,75,104.892037
0.83055556,61,104.895185
0.8055556,70,104.907551
0.8611111,50,104.910672
0.0,30,104.935475
0.9,36,104.941634
0.8666667,48,104.954106
0.85555553,52,104.963255
0.84444445,56,104.966455
0.0,10,104.966468
0.7277778,98,104.979354
0.88611114,41,104.988678
0.9111111,32,104.991994
0.90833336,33,104.995304
0.87222224,46,104.998481
0.6888889,112,105.004582
0.7638889,85,105.010802
0.81666666,66,105.016768
0.80277777,71,105.044753
0.875,45,105.047884
0.5361111,167,105.051051
0.9222222,28,105.054265
0.90833336,33,105.069812
0.7361111,95,105.078854
0.82222223,64,105.082296
0.825,63,105.082308
0.8,72,105.118255
0.75555557,88,105.124521
0.8527778,53,105.127813
0.8055556,70,105.127823
0.0,20,105.131022
0.8277778,62,105.134091
0.9166667,30,105.137067
0.86944443,47,105.161679
0.8111111,68,105.164858
0.8388889,58,105.17125
0.0,16,105.174334
0.7416667,93,105.180715
0.88055557,43,105.184016
0.0,8,105.187374
0.8277778,62,105.190536
0.875,45,105.193774
0.93333334,24,105.203301
0.8,72,105.203314
0.88055557,43,105.215623
0.84166664,57,105.224968
0.0,10,105.234406
0.6611111,122,105.23776
0.84444445,56,105.253064
0.0,20,105.265433
0.86388886,49,105.28425
0.0,22,105.284263
0.8527778,53,105.284267
0.74722224,91,105.287636
0.88611114,41,105.299571
0.0,6,105.302694
0.73333335,96,105.308995
0.86944443,47,105.312212
0.69722223,109,105.327544
0.8611111,50,105.330704
0.8194444,65,105.337029
0.86388886,49,105.340244
0.88055557,43,105.358534
0.0,11,105.361811
0.0,18,105.364991
0.79444444,74,105.368186
0.90555555,34,105.371525
0.82222223,64,105.383735
0.63611114,131,105.401849
0.75277776,89,105.405024
0.0,22,105.408101
0.8,72,105.414323
0.91944444,29,105.42075
0.0,4,105.426725
0.775,81,105.44534
0.86944443,47,105.44843
0.6666667,120,105.454721
0.8,72,105.46125
0.8055556,70,105.470429
0.91944444,29,105.473796
0.825,63,105.48005
0.0,64,105.483228
0.0,5,105.495203
0.8194444,65,105.501339
0.8277778,62,105.504678
0.9444444,20,105.517069
0.6861111,113,105.532221
0.73055553,97,105.535501
0.8277778,62,105.559632
0.82222223,64,105.562821
0.85555553,52,105.568729
0.0,3,105.578169
0.84166664,57,105.581387
0.73055553,97,105.587442
0.7888889,76,105.593994
0.875,45,105.600613
0.9138889,31,105.600625
0.9166667,30,105.610112
0.7777778,80,105.610125
0.8472222,55,105.619581
0.8111111,68,105.631583
0.0,4,105.643813
0.725,99,105.643825
0.8472222,55,105.665355
0.875,45,105.671474
0.75555557,88,105.674833
0.0,23,105.681238
0.8361111,59,105.684605
0.8055556,70,105.691298
0.9,36,105.69455
0.87777776,44,105.700704
0.7916667,75,105.703805
0.75,90,105.706858
0.78055555,79,105.728204
0.675,117,105.73429
0.0,3,105.743641
0.825,63,105.755643
0.81666666,66,105.783276
0.75,90,105.813387
0.8666667,48,105.813399
0.8055556,70,105.816792
0.94166666,21,105.820018
0.87777776,44,105.829607
0.88055557,43,105.835862
0.8666667,48,105.839258
0.6472222,127,105.83927
0.84444445,56,105.854896
0.0,15,105.867264
0.0,10,105.870403
0.8194444,65,105.876673
0.825,63,105.879968
0.75,90,105.879978
0.8055556,70,105.889808
0.74722224,91,105.892948
0.825,63,105.896377
0.71666664,102,105.905692
0.88611114,41,105.912088
0.75,90,105.924351
0.7277778,98,105.924363
0.73888886,94,105.936916
0.675,117,105.958292
0.875,45,105.97062
0.8527778,53,105.979728
0.8888889,40,105.991928
0.9,36,105.991956
0.8361111,59,105.998561
0.87777776,44,106.007671
0.0,6,106.017143
0.7361111,95,106.023482
0.0,6,106.026831
0.0,18,106.03613
0.8666667,48,106.039375
0.71944445,101,106.058114
0.88055557,43,106.058126
0.8472222,55,106.064391
0.85555553,52,106.07372
0.8472222,55,106.076942
0.9361111,23,106.098729
0.0,15,106.10536
0.80277777,71,106.117826
0.78055555,79,106.124043
0.8527778,53,106.124055
0.7138889,103,106.139387
0.7277778,98,106.142724
0.8611111,50,106.173687
0.9111111,32,106.1737
0.575,153,106.183457
0.84444445,56,106.198707
0.8111111,68,106.204607
0.68333334,114,106.210938
0.8972222,37,106.214072
0.86388886,49,106.217451
0.6638889,121,106.217463
0.8333333,60,106.224011
0.6861111,113,106.233416
0.775,81,106.246318
0.725,99,106.24633
0.0,40,106.249387
0.7083333,105,106.252631
0.0,43,106.259138
0.925,27,106.259149
0.0,28,106.262618
0.8361111,59,106.26263
0.8,72,106.265834
0.8111111,68,106.272432
0.87777776,44,106.282202
0.85,54,106.288692
0.7972222,73,106.333441
0.89166665,39,106.339672
0.6638889,121,106.349226
0.0,10,106.370369
0.7777778,80,106.388364
0.84166664,57,106.400729
0.86388886,49,106.403521
0.84444445,56,106.406982
0.87777776,44,106.406994
0.8055556,70,106.428666
0.8472222,55,106.431754
0.8277778,62,106.441418
0.0,16,106.451077
0.84444445,56,106.454269
0.81666666,66,106.469848
0.76944447,83,106.476425
0.79444444,74,106.476437
0.78055555,79,106.491954
0.73333335,96,106.498082
0.73888886,94,106.498094
0.775,81,106.513288
0.70555556,106,106.5133
0.0,21,106.516398
0.8361111,59,106.532155
0.8833333,42,106.538371
0.8472222,55,106.541547
0.8666667,48,106.554035
0.6944444,110,106.55748
0.0,21,106.557492
0.87777776,44,106.566773
0.71944445,101,106.57316
0.78333336,78,106.576278
0.70555556,106,106.588543
0.0,7,106.598244
0.88611114,41,106.604581
0.8611111,50,106.611004
0.85,54,106.638312
0.90833336,33,106.64493
0.8111111,68,106.644943
0.7777778,80,106.657159
0.0,16,106.687851
0.84166664,57,106.691165
0.76111114,86,106.709623
0.61944443,137,106.71282
0.86944443,47,106.719
0.7027778,107,106.721974
0.8277778,62,106.725194
0.89444447,38,106.728509
0.0,4,106.734998
0.8611111,50,106.74456
0.0,7,106.747966
0.76666665,84,106.760274
0.8111111,68,106.766838
0.81666666,66,106.772902
0.8388889,58,106.779219
0.875,45,106.785616
0.7361111,95,106.812492
0.725,99,106.821497
0.7,108,106.833457
0.73333335,96,106.836753
0.0,35,106.836765
0.7777778,80,106.852457
0.0,20,106.873472
0.71666664,102,106.873484
0.8055556,70,106.873489
0.8472222,55,106.883033
0.88611114,41,106.886235
0.8527778,53,106.898863
0.76111114,86,106.91147
0.7861111,77,106.926809
0.83055556,61,106.932959
0.9,36,106.932971
0.825,63,106.942457
0.7972222,73,106.945647
0.85,54,106.952184
0.0,13,106.952197
0.5694444,155,106.958431
0.0,25,106.961849
0.0,10,106.965231
0.82222223,64,106.977825
0.62222224,136,106.981054
0.85555553,52,106.999035
0.73055553,97,107.011777
0.7138889,103,107.01179
0.84444445,56,107.027186
0.9138889,31,107.039975
0.87222224,46,107.043304
0.0,13,107.052723
0.7972222,73,107.062335
0.71944445,101,107.080779
0.0,14,107.096214
0.88055557,43,107.096226
0.7638889,85,107.102471
0.7,108,107.108828
0.7888889,76,107.112114
0.0,6,107.115269
0.82222223,64,107.133928
0.8055556,70,107.146185
0.8138889,67,107.161524
0.87777776,44,107.164945
0.74722224,91,107.171295
0.9027778,35,107.171308
0.80277777,71,107.180154
0.79444444,74,107.183335
0.89444447,38,107.199005
0.85555553,52,107.20555
0.8277778,62,107.205562
0.7,108,107.212027
0.7,108,107.212039
0.78055555,79,107.212045
0.0,5,107.227528
0.87222224,46,107.245861
0.9138889,31,107.261256
0.8833333,42,107.264499
0.75555557,88,107.273843
0.8833333,42,107.277137
0.92777777,26,107.280465
0.9,36,107.28343
0.83055556,61,107.286782
0.69166666,111,107.293021
0.90555555,34,107.31218
0.87777776,44,107.321432
0.0,17,107.327634
0.8055556,70,107.327646
0.0,15,107.366703
0.0,24,107.366714
0.8666667,48,107.376243
0.84444445,56,107.385683
0.8055556,70,107.389014
0.7916667,75,107.394958
0.74444443,92,107.39818
0.86388886,49,107.413545
0.8472222,55,107.417036
0.73055553,97,107.417048
0.0,7,107.417053
0.65,126,107.432673
0.8666667,48,107.436033
0.58055556,151,107.451363
0.7777778,80,107.454595
0.76944447,83,107.470309
0.8527778,53,107.476136
0.82222223,64,107.482322
0.89444447,38,107.485577
0.7972222,73,107.504951
0.84166664,57,107.504964
0.8361111,59,107.511255
0.7916667,75,107.514464
0.90555555,34,107.524061
0.5138889,175,107.524073
0.0,15,107.53389
0.6861111,113,107.533902
0.75555557,88,107.540414
0.0,37,107.549731
0.85555553,52,107.561996
0.8833333,42,107.583096
0.8,72,107.601688
0.76666665,84,107.628885
0.8111111,68,107.628897
0.8888889,40,107.628902
0.90833336,33,107.635343
0.7777778,80,107.638612
0.85,54,107.638624
0.8333333,60,107.641801
0.89444447,38,107.650839
0.7583333,87,107.65699
0.0,7,107.660367
0.0,23,107.672796
0.825,63,107.672808
0.7861111,77,107.676207
0.87222224,46,107.692042
0.0,8,107.698428
0.83055556,61,107.701771
0.8333333,60,107.701783
0.8388889,58,107.720284
0.0,6,107.720297
0.82222223,64,107.723562
0.0,17,107.729892
0.81666666,66,107.729905
0.7111111,104,107.739237
0.7027778,107,107.751451
0.7583333,87,107.754717
0.86944443,47,107.776068
0.8,72,107.785176
0.81666666,66,107.788586
0.86944443,47,107.788599
0.87777776,44,107.809808
0.925,27,107.813066
0.0,9,107.816199
0.71666664,102,107.822647
0.8833333,42,107.828913
0.875,45,107.832209
0.9,36,107.832219
