#{"t_start": 1773069155.8190763, "env_id": "None"}
r,l,t
0.7916667,75,85.779288
0.0,5,85.783589
0.0,53,85.785869
0.0,7,85.794379
0.0,24,85.798842
0.75277776,89,85.80112
0.0,8,85.803357
0.0,14,85.807852
0.0,53,85.807864
0.8388889,58,85.814262
0.0,57,85.820782
0.5888889,148,85.820794
0.0,40,85.825309
0.0,8,85.825321
0.7111111,104,85.827538
0.0,54,85.835891
0.825,63,85.838167
0.0,10,85.842643
0.0,27,85.842656
0.0,47,85.846902
0.0,9,85.861901
0.0,23,85.864158
0.0,31,85.868438
0.0,7,85.877005
0.0,16,85.881365
0.71666664,102,85.891975
0.42222223,208,85.896205
0.75555557,88,85.898465
0.0,95,85.900713
0.0,38,85.906996
0.0,22,85.911293
0.0,90,85.919994
0.0,27,85.926512
0.67777777,116,85.926524
0.0,26,85.937062
0.10277778,323,85.939226
0.0,56,85.941436
0.0,24,85.94794
0.0,14,85.950385
0.0,50,85.950395
0.0,21,85.952724
0.0,25,85.952736
0.0,61,85.958982
0.7916667,75,85.965415
0.0,8,85.967686
0.0,21,85.992905
0.8472222,55,85.995123
0.73888886,94,85.997498
0.0,21,85.997511
0.0,31,86.004217
0.0,4,86.006463
0.76944447,83,86.01688
0.8277778,62,86.025554
0.0,6,86.03008
0.0,42,86.030092
0.0,111,86.047077
0.84166664,57,86.080317
0.5833333,150,86.0825
0.0,20,86.088977
0.7861111,77,86.091239
0.0,130,86.104132
0.0,54,86.119049
0.7138889,103,86.121302
0.0,65,86.135931
0.55833334,159,86.140105
0.59166664,147,86.150662
0.0,87,86.152922
0.0,4,86.159554
0.0,21,86.163904
0.0,324,86.180534
0.0,84,86.185166
0.0,114,86.185179
0.0,74,86.187401
0.0,14,86.189668
0.0,51,86.200361
0.0,131,86.20672
0.61388886,139,86.209001
0.0,121,86.223894
0.0,13,86.234284
0.0,7,86.238552
0.78333336,78,86.249066
0.0,104,86.251294
0.0,32,86.253494
0.0,123,86.257902
0.0,143,86.257914
0.0,5,86.260161
0.0,7,86.266719
0.0,37,86.266731
0.0,37,86.268942
0.80833334,69,86.283784
0.0,11,86.283797
0.7583333,87,86.290235
0.0,60,86.292409
0.76666665,84,86.300924
0.0,56,86.300937
0.0,7,86.307253
0.62777776,134,86.311688
0.0,6,86.313928
0.0,22,86.331541
0.0,19,86.331553
0.0,9,86.331558
0.0,90,86.333947
0.0,58,86.33396
0.0,3,86.338203
0.0,10,86.35309
0.0,24,86.353102
0.0,192,86.361722
0.8333333,60,86.364066
0.0,14,86.393747
0.60555553,142,86.393759
0.0,66,86.400145
0.80833334,69,86.402365
0.7083333,105,86.410868
0.0,29,86.41524
0.0,13,86.427816
0.7888889,76,86.430025
0.0,16,86.436339
0.86388886,49,86.438493
0.8277778,62,86.44076
0.0,3,86.445072
0.8972222,37,86.472073
0.6472222,127,86.472085
0.0,227,86.47849
0.0,104,86.480814
0.0,23,86.48521
0.0,8,86.489574
0.0,48,86.496
0.0,16,86.512548
0.0,29,86.534099
0.0,125,86.534111
0.84444445,56,86.534116
0.0,106,86.540651
0.0,27,86.542901
0.0,23,86.545141
0.0,15,86.566377
0.71666664,102,86.570512
0.6888889,112,86.572668
0.0,4,86.574928
0.0,76,86.589563
0.85555553,52,86.591835
0.5694444,155,86.600297
0.65555555,124,86.602595
0.0,16,86.607065
0.0,4,86.609368
0.0,4,86.611757
0.0,10,86.611769
0.0,23,86.620264
0.49444443,182,86.628702
0.0,13,86.637198
0.0,227,86.639524
0.0,261,86.639534
0.80277777,71,86.641752
0.0,103,86.650168
0.51111114,176,86.66049
0.0,28,86.666916
0.6944444,110,86.675591
0.0,66,86.675604
0.56666666,156,86.694451
0.0,34,86.700997
0.7861111,77,86.707405
0.87222224,46,86.718125
0.0,152,86.735317
0.0,33,86.737615
0.0,40,86.746239
0.0,28,86.754845
0.0,39,86.759225
0.0,88,86.763503
0.0,16,86.772563
0.0,8,86.772574
0.0,206,86.772579
0.0,45,86.772583
0.0,39,86.791582
0.0,86,86.795624
0.0,126,86.810331
0.64444447,128,86.819237
0.0,182,86.834246
0.0,57,86.857589
0.7138889,103,86.861951
0.0,55,86.86412
0.7027778,107,86.866407
0.0,45,86.86876
0.0,107,86.868773
0.0,7,86.877172
0.0,11,86.881742
0.0,51,86.881754
0.0,162,86.881758
0.0,86,86.886081
0.0,112,86.890308
0.775,81,86.892532
0.0,15,86.896912
0.0,8,86.909653
0.0,72,86.914061
0.0,17,86.918423
0.8277778,62,86.924995
0.0,24,86.92947
0.0,32,86.93612
0.0,31,86.936132
0.0,9,86.938324
0.0,67,86.940532
0.0,154,86.942726
0.0,18,86.953299
0.82222223,64,86.972318
0.0,215,86.97456
0.0,5,86.98567
0.0,23,86.985682
0.0,22,86.985687
0.0,103,86.985691
0.0,26,86.998338
0.0,48,87.000683
0.0,8,87.016066
0.0,49,87.016079
0.0,20,87.016083
0.0,31,87.020513
0.0,42,87.031178
0.0,8,87.033433
0.0,23,87.035712
0.0,4,87.042278
0.6722222,118,87.065486
0.76111114,86,87.067731
0.73888886,94,87.07207
0.8194444,65,87.076352
0.0,5,87.078614
0.0,24,87.087136
0.6,144,87.129313
0.0,69,87.133668
0.0,24,87.138011
0.6638889,121,87.146479
0.0,60,87.148681
0.0,35,87.152986
0.0,38,87.157163
0.0,109,87.159396
0.0,12,87.174462
0.76944447,83,87.178841
0.0,78,87.183212
0.0,5,87.189716
0.6027778,143,87.198391
0.0,13,87.203076
0.0,6,87.203089
0.825,63,87.207653
0.0,202,87.207666
0.0,105,87.212205
0.0,25,87.212217
0.0,25,87.214485
0.0,6,87.221049
0.0,78,87.234142
0.0,276,87.234154
0.0,17,87.244698
0.0,49,87.253086
0.0,23,87.26167
0.0,13,87.261682
0.0,59,87.261687
0.0,25,87.266078
0.0,56,87.274737
0.60833335,141,87.289603
0.0,324,87.289616
0.0,21,87.298395
0.0,25,87.298407
0.86944443,47,87.304688
0.0,24,87.313131
0.0,128,87.317526
0.43888888,202,87.317538
0.0,49,87.319784
0.0,10,87.326171
0.0,28,87.334599
0.0,23,87.338947
0.7222222,100,87.345289
0.0,27,87.356144
0.0,64,87.35842
0.0,7,87.360686
0.0,20,87.363027
0.7111111,104,87.363037
0.0,275,87.365303
0.55833334,159,87.373591
0.0,29,87.375819
0.0,13,87.390887
0.0,61,87.393344
0.5138889,175,87.393356
0.8611111,50,87.397784
0.0,221,87.406594
0.0,7,87.406607
0.0,21,87.410994
0.0,10,87.427853
0.0,115,87.432184
0.0,35,87.436536
0.0,16,87.440856
0.0,26,87.449425
0.0,36,87.469979
0.64444447,128,87.478815
0.0,49,87.481151
0.0,82,87.493969
0.0,96,87.504644
0.0,7,87.50903
0.0,79,87.509043
0.5888889,148,87.517187
0.63055557,133,87.519388
0.73888886,94,87.52782
0.0,13,87.5365
0.76666665,84,87.542853
0.0,54,87.54727
0.0,6,87.549498
0.0,14,87.557983
0.0,25,87.562375
0.0,22,87.564767
0.0,8,87.564779
0.60555553,142,87.571177
0.0,87,87.584023
0.0,17,87.586515
0.0,38,87.586526
0.0,3,87.593193
0.0,13,87.593205
0.80833334,69,87.597537
0.6805556,115,87.604013
0.0,14,87.614851
0.74444443,92,87.625557
0.0,15,87.636308
0.0,23,87.63632
0.0,12,87.650887
0.0,182,87.653168
0.0,90,87.663846
0.0,49,87.668251
0.0,11,87.674697
0.76944447,83,87.698153
0.0,49,87.698166
0.0,40,87.700448
0.65,126,87.706832
0.0,21,87.709051
0.0,10,87.728314
0.51111114,176,87.752021
0.0,75,87.754336
0.0,14,87.758857
0.0,197,87.75887
0.0,4,87.76735
0.63055557,133,87.767362
0.0,12,87.779877
0.0,20,87.794818
0.0,59,87.801326
0.65833336,123,87.807748
0.76666665,84,87.816324
0.0,59,87.825143
0.0,39,87.850795
0.0,138,87.855135
0.0,28,87.867805
0.28055555,259,87.874113
0.6,144,87.874126
0.0,87,87.884768
0.75277776,89,87.891065
0.0,63,87.901529
0.0,5,87.901541
0.5972222,145,87.907926
0.0,6,87.914359
0.8361111,59,87.920819
0.5416667,165,87.925139
0.0,215,87.939934
0.0,109,87.94217
0.74444443,92,87.954988
0.625,135,87.957279
0.0,22,87.961872
0.0,19,87.961884
0.0,23,87.974837
0.0,19,87.981282
0.0,253,87.983669
0.0,12,87.98368
0.0,40,87.988089
0.0,15,87.988101
0.0,14,87.992378
0.0,296,87.994624
0.8277778,62,88.007006
0.8388889,58,88.009261
0.0,6,88.019864
0.0,18,88.022167
0.66944444,119,88.056197
0.0,35,88.058451
0.0,60,88.07101
0.0,116,88.073277
0.0,84,88.088205
0.0,3,88.094718
0.0,21,88.103368
0.0,324,88.10566
0.0,41,88.108146
0.0,59,88.114792
0.6861111,113,88.117092
0.0,60,88.123441
0.85,54,88.138352
0.0,11,88.140807
0.58055556,151,88.140819
0.83055556,61,88.140825
0.0,17,88.143085
0.0,33,88.14535
0.0,76,88.15589
0.0,83,88.160274
0.34166667,237,88.16254
0.0,19,88.164777
0.0,92,88.173252
0.0,7,88.175469
0.0,99,88.200265
0.0,15,88.20454
0.82222223,64,88.208926
0.0,35,88.215415
0.55,162,88.215427
0.85,54,88.21978
0.0,29,88.22418
0.0,11,88.224193
0.4138889,211,88.232619
0.89166665,39,88.239131
0.0,133,88.247859
0.0,34,88.277543
0.0,18,88.28619
0.80277777,71,88.294633
0.0,75,88.301044
0.0,75,88.301056
0.0,38,88.305372
0.0,63,88.309663
0.0,102,88.314038
0.7722222,82,88.31405
0.39166668,219,88.324594
0.0,324,88.331099
0.0,87,88.331111
0.8611111,50,88.33992
0.0,5,88.342177
0.0,22,88.356795
0.0,19,88.365315
0.0,39,88.378189
0.0,77,88.380487
0.0,32,88.382779
0.0,249,88.385037
0.0,43,88.393321
0.0,6,88.406093
0.6861111,113,88.406105
0.0,24,88.416439
0.0,20,88.420579
0.5888889,148,88.424854
0.7583333,87,88.424867
0.0,5,88.431225
0.0,4,88.439642
0.49722221,181,88.443931
0.0,6,88.452539
0.0,60,88.467065
0.0,8,88.469293
0.8472222,55,88.473648
0.0,83,88.482335
0.0,10,88.488727
0.64444447,128,88.49294
0.0,42,88.495127
0.70555556,106,88.5265
0.0,58,88.528723
0.0,3,88.534996
0.0,103,88.56007
0.0,45,88.564695
0.0,67,88.567024
0.0,21,88.571298
0.5416667,165,88.575505
0.80277777,71,88.575517
0.74444443,92,88.579716
0.51666665,174,88.586043
0.0,5,88.59032
0.0,148,88.592486
0.375,225,88.594645
0.0,143,88.618028
0.0,24,88.626455
0.55277777,161,88.628652
0.0,30,88.639297
0.0,9,88.645761
0.0,28,88.650334
0.0,10,88.650346
0.0,7,88.661155
0.0,45,88.661167
0.6166667,138,88.675757
0.6111111,140,88.67798
0.0,22,88.686428
0.6388889,130,88.692871
0.71666664,102,88.705672
0.0,65,88.705685
0.0,67,88.714478
0.69722223,109,88.725197
0.0,24,88.729542
0.6666667,120,88.737921
0.6722222,118,94.337055
0.0,11,94.343501
0.0,24,94.378876
0.23888889,274,94.383267
0.8833333,42,94.385527
0.0,221,94.39176
0.79444444,74,94.398201
0.0,3,94.40482
0.0,47,94.404833
0.0,17,94.419203
0.0,19,94.425687
0.0,56,94.434103
0.7916667,75,94.436432
0.8,72,94.436445
0.69166666,111,94.444884
0.0,92,94.447129
0.0,15,94.459394
0.0,13,94.461818
0.0,4,94.461831
0.85,54,94.46608
0.44444445,200,94.468314
0.0,79,94.472764
0.0,13,94.472777
0.0,10,94.477112
0.55,162,94.479299
0.0,10,94.489758
0.6861111,113,94.500522
0.0,13,94.500536
0.0,6,94.502792
0.0,161,94.536803
0.50555557,178,94.539118
0.0,48,94.562372
0.7888889,76,94.575002
0.0,35,94.577298
0.85,54,94.59226
0.825,63,94.596896
0.0,61,94.59691
0.8194444,65,94.601213
0.0,61,94.603516
0.0,9,94.616137
0.8194444,65,94.618382
0.49722221,181,94.635205
0.0,108,94.64371
0.8138889,67,94.643723
0.0,68,94.64594
0.0,14,94.648295
0.0,34,94.648309
0.6,144,94.65271
0.87777776,44,94.657415
0.3861111,221,94.657429
0.0,5,94.657435
0.0,12,94.661825
0.0,16,94.679176
0.0,139,94.685649
0.675,117,94.696055
0.0,20,94.696068
0.6722222,118,94.696074
0.18333334,294,94.700278
0.0,3,94.706536
0.0,17,94.714875
0.0,30,94.721278
0.0,18,94.723526
0.75555557,88,94.725796
0.0,15,94.728067
0.2888889,256,94.738346
0.0,11,94.744675
0.0,11,94.748949
0.7861111,77,94.757301
0.0,13,94.765684
0.84166664,57,94.770185
0.8888889,40,94.78085
0.825,63,94.791334
0.0,77,94.811858
0.725,99,94.814165
0.0,20,94.822767
0.0,32,94.833221
0.7638889,85,94.841821
0.7972222,73,94.850368
0.0,132,94.859115
0.80833334,69,94.869814
0.0,4,94.878656
0.0,46,94.88935
0.0,109,94.889363
0.3611111,230,94.891584
0.61944443,137,94.893819
0.0,119,94.898045
0.94722223,19,94.900324
0.0,7,94.915202
0.0,41,94.921695
0.7583333,87,94.930027
0.13055556,313,94.942295
0.56666666,156,94.948723
0.0,31,94.957153
0.0,99,94.959436
0.82222223,64,94.959448
0.0,30,94.961647
0.0,7,94.963852
0.7222222,100,94.970183
0.0,11,94.982708
0.775,81,94.986992
0.0,16,94.995527
0.8527778,53,95.001964
0.46666667,192,95.006235
0.0,14,95.012573
0.0,11,95.02534
0.58055556,151,95.035975
0.89166665,39,95.042699
0.0,73,95.049514
0.7416667,93,95.049527
0.0,53,95.056017
0.0,101,95.058274
0.0,23,95.062777
0.0,3,95.069466
0.0,52,95.069479
0.0,90,95.071738
0.60555553,142,95.073917
0.0,180,95.090853
0.0,26,95.099354
0.0,100,95.103706
0.0,11,95.122729
0.7888889,76,95.1273
0.0,27,95.127313
0.0,27,95.127319
0.79444444,74,95.129591
0.0,35,95.131843
0.0,6,95.136213
0.0,3,95.142652
0.0,15,95.163524
0.67777777,116,95.170017
0.6861111,113,95.172488
0.0,4,95.172501
0.0,24,95.179045
0.7972222,73,95.183305
0.0,96,95.20217
0.8277778,62,95.204453
0.61388886,139,95.213209
0.0,14,95.213223
0.8111111,68,95.219743
0.0,46,95.226228
0.0,104,95.230531
0.1,324,95.232743
0.75555557,88,95.238981
0.0,5,95.241296
0.6638889,121,95.247874
0.0,56,95.250134
0.43055555,205,95.252409
0.74722224,91,95.25463
0.0,5,95.258901
0.76666665,84,95.27152
0.9111111,32,95.271533
0.0,6,95.284316
0.0,17,95.288561
0.0,15,95.303179
0.8277778,62,95.305375
0.0,4,95.311882
0.0,25,95.311894
0.0,11,95.329098
0.0,21,95.33496
0.20277777,287,95.343512
0.85555553,52,95.34576
0.775,81,95.354239
0.67777777,116,95.354252
0.0,12,95.356529
0.7027778,107,95.358729
0.0,3,95.360924
0.0,28,95.373636
0.83055556,61,95.382144
0.0,31,95.401024
0.73888886,94,95.415819
0.0,10,95.422319
0.6638889,121,95.430931
0.0,9,95.435383
0.0,100,95.435395
0.0,44,95.43764
0.0,141,95.446259
0.6888889,112,95.44627
0.0,77,95.450596
0.73333335,96,95.461083
0.0,21,95.467788
0.0,17,95.467799
0.8472222,55,95.472138
0.0,18,95.474354
0.0,18,95.476608
0.0,21,95.491473
0.0,9,95.493809
0.75277776,89,95.504538
0.0,69,95.508826
0.0,10,95.513261
0.0,215,95.513273
0.0,21,95.517763
0.0,8,95.526335
0.6166667,138,95.539291
0.0,234,95.541501
0.5833333,150,95.550072
0.74722224,91,95.554423
0.0,48,95.554435
0.5861111,149,95.560752
0.8888889,40,95.562997
0.0,24,95.565284
0.7277778,98,95.567543
0.0,184,95.569923
0.0,7,95.569935
0.0,32,95.574267
0.53333336,168,95.576586
0.0,28,95.578853
0.0,7,95.593652
0.0,13,95.595958
0.0,10,95.598166
0.0,62,95.602524
0.0,5,95.604742
0.0,4,95.611203
0.0,27,95.61338
0.675,117,95.634199
0.0,22,95.657116
0.0,47,95.670092
0.0,19,95.674458
0.55,162,95.693603
0.8111111,68,95.707873
0.8527778,53,95.710292
0.8111111,68,95.710303
0.0,70,95.710308
0.6722222,118,95.714654
0.0,4,95.716966
0.7722222,82,95.716978
0.6527778,125,95.735443
0.51666665,174,95.746086
0.0,15,95.748272
0.7972222,73,95.750534
0.0,32,95.761265
0.0,5,95.761277
0.0,119,95.767855
0.0,26,95.770088
0.7722222,82,95.778816
0.0,5,95.778829
0.0,37,95.789449
0.0,6,95.79171
0.70555556,106,95.796055
0.65,126,95.796067
0.83055556,61,95.8043
0.0,36,95.812754
0.64444447,128,95.812767
0.0,14,95.819194
0.5083333,177,95.825869
0.0,14,95.825882
0.7916667,75,95.830185
0.0,42,95.83675
0.76666665,84,95.836761
0.0,32,95.839111
0.45,198,95.860412
0.0,26,95.860424
0.0,16,95.860429
0.6611111,122,95.872971
0.8333333,60,95.877353
0.59444445,146,95.885885
0.0,49,95.923812
0.0,22,95.923824
0.0,97,95.923829
0.0,39,95.942747
0.84166664,57,95.947054
0.0,13,95.951443
0.39166668,219,95.961972
0.775,81,95.96823
0.44444445,200,95.976604
0.73333335,96,95.983023
0.83055556,61,95.989259
0.82222223,64,95.995837
0.0,13,95.99585
0.0,138,96.004298
0.81666666,66,96.012523
0.0,90,96.020952
0.0,5,96.023226
0.66944444,119,96.044153
0.9,36,96.052561
0.82222223,64,96.058937
0.0,8,96.061142
0.0,41,96.069731
0.0,89,96.074218
0.0,171,96.07423
0.0,5,96.080653
0.0,114,96.080666
0.67777777,116,96.082895
0.6666667,120,96.091353
0.0,8,96.097963
0.7888889,76,96.104362
0.0,21,96.104375
0.51944447,173,96.129138
0.85555553,52,96.133419
0.57222223,154,96.13968
0.7916667,75,96.148214
0.0,7,96.148226
0.79444444,74,96.152436
0.7916667,75,96.15489
0.0,44,96.154901
0.55277777,161,96.154906
0.0,4,96.163347
0.78333336,78,96.169474
0.0,32,96.171728
0.8,72,96.173892
0.0,13,96.176114
0.0,41,96.178352
0.0,12,96.188807
0.6805556,115,96.190995
0.0,10,96.199593
0.0,22,96.199605
0.425,207,96.20184
0.0,61,96.210324
0.0,9,96.218884
0.86944443,47,96.23986
0.0,134,96.2463
0.6111111,140,96.248549
0.0,17,96.254972
0.7888889,76,96.265636
0.7,108,96.282348
0.7361111,95,96.284505
0.84444445,56,96.293219
0.8194444,65,96.293232
0.0,65,96.293237
0.0,175,96.295505
0.0,51,96.299741
0.0,3,96.301964
0.0,4,96.310391
0.70555556,106,96.323118
0.0,14,96.323131
0.0,62,96.331729
0.78055555,79,96.340203
0.0,77,96.340215
0.0,7,96.346585
0.0,11,96.346597
0.0,28,96.353035
0.80277777,71,96.353047
0.0,5,96.363635
0.0,34,96.365934
0.0,60,96.368341
0.7416667,93,96.387171
0.0,12,96.391559
0.75555557,88,96.397907
0.8138889,67,96.39792
0.7916667,75,96.406226
0.6888889,112,96.408433
0.86944443,47,96.410636
0.0,24,96.414935
0.0,81,96.421276
0.0,138,96.423529
0.5361111,167,96.429928
0.0,14,96.438471
0.0,20,96.440771
0.0,95,96.468165
0.83055556,61,96.470428
0.84444445,56,96.472732
0.0,17,96.474984
0.0,4,96.483641
0.8111111,68,96.49211
0.0,7,96.498466
0.88055557,43,96.502833
0.5277778,170,96.511066
0.80277777,71,96.51934
0.6888889,112,96.521723
0.825,63,96.521736
0.41111112,212,96.526153
0.0,3,96.532607
0.0,60,96.534893
0.8527778,53,96.543353
0.0,23,96.547767
0.79444444,74,96.550105
0.0,24,96.554497
0.0,3,96.556895
0.0,16,96.556908
0.82222223,64,96.559116
0.0,5,96.565482
0.0,132,96.567881
0.7138889,103,96.567893
0.66944444,119,96.578398
0.63611114,131,96.58057
0.90555555,34,96.592997
0.7222222,100,96.611404
0.7416667,93,96.613637
0.0,73,96.628757
0.0,82,96.643583
0.0,12,96.65395
0.5611111,158,96.677077
0.76944447,83,96.687433
0.825,63,96.700241
0.0,59,96.704661
0.8333333,60,96.71936
0.0,36,96.719373
0.7722222,82,96.721714
0.0,11,96.745072
0.6388889,130,96.747259
0.74722224,91,96.757839
0.71944445,101,96.757852
0.0,3,96.764385
0.73055553,97,96.764397
0.0,75,96.77262
0.7722222,82,96.785185
0.0,11,96.78738
0.6638889,121,96.791712
0.0,6,96.80038
0.0,40,96.804861
0.51666665,174,96.811148
0.67777777,116,96.813335
0.64444447,128,96.828002
0.6027778,143,96.83652
0.0,11,96.851607
0.43333334,204,96.858068
0.0,6,96.870646
0.8472222,55,96.881479
0.7888889,76,96.881491
0.6027778,143,96.881497
0.57222223,154,96.883856
0.69166666,111,96.890681
0.8833333,42,96.890694
0.0,108,96.918142
0.0,21,96.935033
0.0,22,96.937355
0.75277776,89,96.937368
0.0,27,96.939533
0.0,61,96.941724
0.0,12,96.943995
0.0,6,96.950425
0.0,9,96.954832
0.0,9,96.959219
0.0,8,96.961487
0.8333333,60,96.965865
0.0,7,96.981081
0.73055553,97,96.981093
0.0,3,96.987497
0.8527778,53,96.997841
0.0,32,97.006361
0.325,243,97.010773
0.0,26,97.010786
0.7222222,100,97.019394
0.58055556,151,97.027868
0.90555555,34,97.034455
0.0,10,97.041117
0.6638889,121,97.052031
0.5972222,145,97.056266
0.5361111,167,97.058553
0.0,37,97.060796
0.0,4,97.069542
0.0,43,97.080129
0.0,28,97.094895
0.25555557,268,97.094908
0.86944443,47,97.0992
0.7083333,105,97.107875
0.5472222,163,97.107888
0.0,14,97.110097
0.0,38,97.122831
0.40833333,213,97.133283
0.57222223,154,97.143716
0.0,24,97.146025
0.0,97,97.150407
0.5138889,175,97.161167
0.0,16,97.167584
0.0,29,97.169814
0.60833335,141,97.174208
0.0,104,97.174221
0.0,36,97.18674
0.0,10,97.191047
0.0,5,97.197465
0.0,24,97.201701
0.0,28,97.206007
0.0,152,97.208151
0.0,23,97.210407
0.7888889,76,97.220793
0.0,15,97.229129
0.0,23,97.23978
0.825,63,97.242016
0.0,18,97.244269
0.0,13,97.248625
0.70555556,106,97.255076
0.6111111,140,97.259315
0.0,41,97.261514
0.46388888,193,97.265868
0.0,64,97.280443
0.69166666,111,97.292768
0.625,135,97.295071
0.0,27,97.299428
0.8194444,65,97.311879
0.6805556,115,97.314147
0.8472222,55,97.326754
0.0,152,97.335106
0.875,45,97.349869
0.6611111,122,97.35429
0.0,45,97.356628
0.6944444,110,97.35664
0.0,29,97.388371
0.5,180,97.394787
0.0,5,97.399128
0.0,84,97.407621
0.6805556,115,97.411915
0.0,3,97.414144
0.84166664,57,97.420772
0.0,100,97.420784
0.0,41,97.437977
0.78333336,78,97.446635
0.0,63,97.448916
0.7916667,75,97.453313
0.5361111,167,97.455504
0.0,14,97.478692
0.74444443,92,97.491519
0.0,48,97.498091
0.6611111,122,97.500417
0.0,12,97.504892
0.8833333,42,97.511335
0.0,47,97.515713
0.7722222,82,97.532667
0.0,29,97.553697
0.0,116,97.560188
0.0,56,97.575125
0.0,156,97.592064
0.0,11,97.598633
0.76944447,83,97.598645
0.0,126,97.605195
0.0,7,97.607583
0.6722222,118,97.607593
0.0,169,97.609969
0.0,5,97.609981
0.46666667,192,97.612236
0.0,14,97.628819
0.0,107,97.628832
0.64444447,128,97.631054
0.0,40,97.639701
0.0,4,97.639713
0.0,276,97.641986
0.0,9,97.6484
0.0,95,97.650714
0.44166666,201,97.673547
0.0,41,97.694849
0.7638889,85,97.697117
0.0,24,97.701501
0.0,4,97.70579
0.425,207,97.70799
0.0,84,97.71226
0.0,6,97.720595
0.8333333,60,97.732963
0.8333333,60,97.73529
0.0,111,97.737594
0.86944443,47,97.739836
0.0,3,97.744101
0.86944443,47,97.748461
0.6638889,121,97.756653
0.6,144,97.761049
0.0,13,97.775793
0.64444447,128,97.784086
0.0,83,97.786253
0.49166667,183,97.803027
0.0,38,97.813773
0.7277778,98,97.818062
0.86944443,47,97.820308
0.84444445,56,97.824626
0.7222222,100,97.824639
0.0,12,97.828816
0.6472222,127,97.831114
0.5694444,155,97.835316
0.0,14,97.843907
0.0,7,97.846221
0.0,20,97.86773
0.85833335,51,97.86994
0.0,122,97.901085
0.78333336,78,97.905462
0.0,40,97.905475
0.62777776,134,97.913802
0.0,23,97.918084
0.7416667,93,97.932577
0.88055557,43,97.934852
0.73888886,94,97.943179
0.84166664,57,97.94541
0.0,121,97.951982
0.775,81,97.956259
0.0,6,97.958459
0.7583333,87,97.960641
0.0,3,97.967061
0.0,34,97.977622
0.85,54,97.982094
0.0,145,97.982107
0.7416667,93,97.984302
0.0,40,97.990652
0.0,10,97.999063
0.0,9,98.009659
0.0,271,98.016252
0.0,3,98.016264
0.6027778,143,98.016269
0.5861111,149,98.018502
0.0,4,98.025014
0.0,59,98.027276
0.0,128,98.02947
0.84166664,57,98.040209
0.0,7,98.044576
0.0,33,98.053041
0.0,12,98.053053
0.7111111,104,98.057203
0.0,50,98.059387
0.44444445,200,98.066037
0.0,31,98.06605
0.89166665,39,98.068297
0.6638889,121,98.076969
0.0,5,98.087621
0.7972222,73,98.09181
0.0,38,98.100318
0.6638889,121,98.104526
0.0,15,98.123407
0.0,39,98.12342
0.76111114,86,98.127753
0.0,15,98.136249
0.0,106,98.140828
0.0,19,98.14084
0.59444445,146,98.140845
0.0,10,98.145229
0.75277776,89,98.149699
0.89166665,39,98.149712
0.0,53,98.158115
0.75,90,98.160375
0.0,15,98.16873
0.8472222,55,98.175081
0.0,59,98.179336
0.0,29,98.185903
0.87222224,46,98.185915
0.0,18,98.196492
0.0,27,98.202951
0.0,13,98.202964
0.0,40,98.213488
0.0,15,98.217876
0.8,72,98.22016
0.7888889,76,98.222353
0.0,39,98.232774
0.0,77,98.232786
0.60833335,141,98.235066
0.87777776,44,98.235077
0.7583333,87,98.239446
0.71944445,101,98.241704
0.625,135,98.246173
0.0,4,98.248421
0.0,21,98.263063
0.0,45,98.265349
0.0,19,98.273567
0.9222222,28,98.281933
0.8138889,67,98.284391
0.0,67,98.284403
0.0,50,98.286756
0.0,4,98.295372
0.0,29,98.295384
0.0,28,98.295388
0.90555555,34,98.307969
0.7972222,73,98.316501
0.8194444,65,98.325213
0.0,161,98.327512
0.0,37,98.353226
0.0,52,98.35958
0.0,38,98.363826
0.0,170,98.380585
0.0,9,98.382784
0.0,34,98.389005
0.0,81,98.393361
0.73055553,97,98.40374
0.73888886,94,98.403753
0.75,90,98.405927
0.65833336,123,98.412213
0.83055556,61,98.414328
0.0,7,98.420684
0.0,86,98.425064
0.46944445,191,98.425076
0.0,86,98.429272
0.0,14,98.433519
0.0,11,98.435901
0.81666666,66,98.435913
0.6888889,112,98.442298
0.0,36,98.459059
0.0,13,98.463382
0.0,81,98.467839
0.76944447,83,98.472091
0.7222222,100,98.47835
0.84166664,57,98.480585
0.0,34,98.487075
0.0,9,98.487088
0.7638889,85,98.489387
0.0,32,98.502126
0.0,21,98.504356
0.68333334,114,98.506612
0.0,65,98.563391
0.0,113,98.565619
0.0,63,98.569948
0.0,33,98.576313
0.0,5,98.580729
0.87222224,46,98.58514
0.7638889,85,98.585152
0.6944444,110,98.587422
0.0,79,98.598263
0.7722222,82,98.600495
0.8388889,58,98.604876
0.7138889,103,98.609227
0.71666664,102,98.611485
0.80833334,69,98.619988
0.0,11,98.622144
0.0,86,98.626413
0.0,9,98.628597
0.6611111,122,98.641162
0.7,108,98.65178
0.0,159,98.666453
0.0,18,98.666466
0.49444443,182,98.672852
0.75555557,88,98.677168
0.0,40,98.696167
0.85555553,52,98.69845
0.0,18,98.711108
0.7277778,98,98.713306
0.87777776,44,104.353517
0.0,58,104.362229
0.65555555,124,104.385206
0.76666665,84,104.389498
0.8611111,50,104.391724
0.0,31,104.396221
0.8138889,67,104.396234
0.6611111,122,104.39624
0.8333333,60,104.40265
0.75555557,88,104.406891
0.7916667,75,104.415519
0.5361111,167,104.452611
0.0,164,104.461083
