#{"t_start": 1773157631.6525266, "env_id": "None"}
r,l,t
0.0,6,595.705711
0.0,4,595.711998
0.9166667,30,595.716199
0.85555553,52,595.720333
0.9361111,23,595.722496
0.8833333,42,595.724738
0.9138889,31,595.724748
0.8833333,42,595.728957
0.90555555,34,595.728969
0.86388886,49,595.741235
0.9222222,28,595.745302
0.8888889,40,595.747349
0.9138889,31,595.74949
0.8527778,53,595.75367
0.94166666,21,595.755843
0.85833335,51,595.761976
0.9138889,31,595.761989
0.8833333,42,595.764101
0.9388889,22,595.766249
0.9444444,20,595.770385
0.88611114,41,595.77248
0.90833336,33,595.774643
0.8833333,42,595.778953
0.93333334,24,595.778965
0.88055557,43,595.77897
0.89444447,38,595.781186
0.0,14,595.783381
0.8277778,62,595.787594
0.9027778,35,595.789811
0.94166666,21,595.789821
0.0,7,595.7961
0.8527778,53,595.798296
0.8972222,37,595.802488
0.88611114,41,595.808773
0.9388889,22,595.808785
0.90555555,34,595.812997
0.8833333,42,595.81301
0.0,17,595.815195
0.90833336,33,595.819304
0.9027778,35,595.821521
0.9166667,30,595.829983
0.9138889,31,595.848316
0.9,36,595.848328
0.0,21,595.852454
0.875,45,595.856679
0.9166667,30,595.860886
0.94166666,21,595.86511
0.7861111,77,595.867385
0.88055557,43,595.869579
0.9166667,30,595.871874
0.87777776,44,595.871886
0.84166664,57,595.876063
0.89444447,38,595.882381
0.9111111,32,595.882393
0.8527778,53,595.886559
0.8388889,58,595.88657
0.8611111,50,595.892686
0.9166667,30,595.892699
0.85833335,51,595.896809
0.89166665,39,595.901015
0.8277778,62,595.901026
0.85,54,595.903181
0.87777776,44,595.905399
0.9305556,25,595.909618
0.95555556,16,595.915888
0.85833335,51,595.920085
0.9027778,35,595.922235
0.0,5,595.926491
0.0,23,595.934726
0.8972222,37,595.938958
0.8972222,37,595.943255
0.86944443,47,595.947562
0.9138889,31,595.95174
0.89166665,39,595.953904
0.9111111,32,595.960236
0.9166667,30,595.960248
0.8833333,42,595.960253
0.78055555,79,595.962463
0.9027778,35,595.966671
0.9111111,32,595.968809
0.9111111,32,595.977087
0.92777777,26,595.977099
0.8611111,50,595.981372
0.0,15,595.983591
0.825,63,595.985715
0.8888889,40,595.98784
0.8277778,62,595.998016
0.82222223,64,596.004113
0.8888889,40,596.010321
0.925,27,596.016555
0.9222222,28,596.024876
0.90555555,34,596.024888
0.8055556,70,596.029158
0.88055557,43,596.029171
0.8972222,37,596.037263
0.85833335,51,596.04159
0.875,45,596.041603
0.8833333,42,596.047881
0.8,72,596.052059
0.8,72,596.056326
0.90833336,33,596.056338
0.89444447,38,596.060579
0.9222222,28,596.062772
0.8666667,48,596.06903
0.92777777,26,596.071255
0.82222223,64,596.077375
0.87777776,44,596.089404
0.0,11,596.091594
0.76944447,83,596.093706
0.84166664,57,596.101695
0.9138889,31,596.101707
0.8111111,68,596.103917
0.9305556,25,596.103929
0.8277778,62,596.114304
0.0,5,596.114316
0.89444447,38,596.120516
0.875,45,596.122774
0.86944443,47,596.122786
0.8666667,48,596.124941
0.0,6,596.135073
0.83055556,61,596.137302
0.8972222,37,596.137312
0.87777776,44,596.139557
0.78333336,78,596.139569
0.9138889,31,596.141691
0.9027778,35,596.143919
0.0,10,596.146113
0.8833333,42,596.150397
0.91944444,29,596.150409
0.0,46,596.152652
0.93333334,24,596.152662
0.7638889,85,596.15493
0.8333333,60,596.154942
0.0,22,596.169513
0.0,15,596.169524
0.84166664,57,596.175735
0.9444444,20,596.180012
0.88055557,43,596.184313
0.9,36,596.190565
0.9305556,25,596.196731
0.93333334,24,596.203073
0.86944443,47,596.203085
0.9222222,28,596.209252
0.8333333,60,596.217491
0.76666665,84,596.217502
0.0,4,596.225846
0.85833335,51,596.228092
0.8333333,60,596.228104
0.8888889,40,596.230365
0.86944443,47,596.238543
0.8277778,62,596.244766
0.9166667,30,596.246938
0.0,13,596.25317
0.9305556,25,596.25534
0.0,13,596.257462
0.8611111,50,596.259694
0.925,27,596.259706
0.85555553,52,596.26179
0.85555553,52,596.263927
0.8333333,60,596.266151
0.0,6,596.268283
0.84166664,57,596.270419
0.8972222,37,596.274878
0.81666666,66,596.274889
0.925,27,596.274894
0.9138889,31,596.274898
0.85,54,596.283219
0.85,54,596.293703
0.0,11,596.298044
0.7861111,77,596.304452
0.925,27,596.316752
0.80833334,69,596.321097
0.0,38,596.325231
0.0,75,596.327365
0.9138889,31,596.331539
0.8888889,40,596.33155
0.8611111,50,596.33376
0.8472222,55,596.344058
0.9305556,25,596.346323
0.89166665,39,596.346335
0.8833333,42,596.348535
0.8527778,53,596.350736
0.76944447,83,596.365155
0.0,8,596.367305
0.9138889,31,596.369487
0.85833335,51,596.381866
0.8527778,53,596.381878
0.8277778,62,596.383974
0.9138889,31,596.386051
0.84166664,57,596.388206
0.925,27,596.390415
0.85555553,52,596.392679
0.8972222,37,596.394832
0.8388889,58,596.396931
0.8138889,67,596.403003
0.8972222,37,596.409199
0.9138889,31,596.41136
0.0,23,596.417702
0.87777776,44,596.417713
0.9305556,25,596.419859
0.95555556,16,596.423956
0.8666667,48,596.428259
0.7972222,73,596.428271
0.94166666,21,596.43639
0.75555557,88,596.442494
0.89444447,38,596.44464
0.86388886,49,596.448791
0.92777777,26,596.450972
0.85555553,52,596.453218
0.79444444,74,596.453228
0.9027778,35,596.475688
0.80833334,69,596.475701
0.83055556,61,596.475706
0.90555555,34,596.481885
0.8611111,50,596.486111
0.90833336,33,596.488327
0.9027778,35,596.490505
0.8888889,40,596.492673
0.84444445,56,596.498853
0.92777777,26,596.502991
0.88055557,43,596.507238
0.84166664,57,596.50725
0.9,36,596.517638
0.82222223,64,596.519786
0.86944443,47,596.525988
0.89444447,38,596.530265
0.89444447,38,596.532557
0.81666666,66,596.532567
0.85555553,52,596.536814
0.0,23,596.539161
0.88611114,41,596.539173
0.7916667,75,596.541356
0.9305556,25,596.545483
0.85,54,596.549616
0.9361111,23,596.551741
0.8972222,37,596.553901
0.93333334,24,596.558427
0.89166665,39,596.558439
0.0,9,596.558444
0.8388889,58,596.56678
0.9027778,35,596.573161
0.88611114,41,596.573173
0.80277777,71,596.573178
0.9138889,31,596.591671
0.91944444,29,596.593869
0.8972222,37,596.59815
0.87777776,44,596.600437
0.0,30,596.600449
0.90555555,34,596.610828
0.83055556,61,596.61084
0.8138889,67,596.616982
0.9111111,32,596.619187
0.9,36,596.621338
0.9166667,30,596.635457
0.90555555,34,596.637578
0.88055557,43,596.63977
0.90555555,34,596.644021
0.9305556,25,596.644033
0.8611111,50,596.646399
0.83055556,61,596.64641
0.8472222,55,596.648533
0.8888889,40,596.65669
0.83055556,61,596.658967
0.0,9,596.65898
0.7722222,82,596.661199
0.85833335,51,596.66533
0.9166667,30,596.679691
0.8388889,58,596.679703
0.9,36,596.685865
0.87777776,44,596.690324
0.88055557,43,596.690336
0.8194444,65,596.690341
0.9305556,25,596.690344
0.81666666,66,596.696558
0.9305556,25,596.696571
0.94722223,19,596.698834
0.0,4,596.698846
0.86388886,49,596.702977
0.8527778,53,596.705145
0.9305556,25,596.709415
0.875,45,596.715729
0.8972222,37,596.722005
0.8527778,53,596.722017
0.9138889,31,596.730283
0.85,54,596.732607
0.87222224,46,596.732617
0.90555555,34,596.732622
0.9222222,28,596.738906
0.0,3,596.738918
0.93333334,24,596.741105
0.86944443,47,596.745294
0.9111111,32,596.7535
0.875,45,596.753512
0.84166664,57,596.765836
0.925,27,596.765848
0.89166665,39,596.77215
0.9027778,35,596.772162
0.92777777,26,596.776328
0.86944443,47,596.778569
0.0,5,596.782728
0.90833336,33,596.785044
0.8194444,65,596.785054
0.92777777,26,596.785058
0.0,10,596.787481
0.0,16,596.787492
0.9027778,35,596.795787
0.0,30,596.801988
0.8611111,50,596.804121
0.8611111,50,596.810473
0.8972222,37,596.810484
0.8972222,37,596.816757
0.9,36,596.816769
0.9305556,25,596.818958
0.84166664,57,596.823091
0.825,63,596.829169
0.9305556,25,596.831396
0.0,18,596.833682
0.8666667,48,596.833692
0.8111111,68,596.839981
0.0,4,596.839993
0.87222224,46,596.842159
0.95555556,16,596.84435
0.8972222,37,596.85041
0.9,36,602.596482
0.94166666,21,602.598883
0.925,27,602.60344
0.7777778,80,602.603453
0.8388889,58,602.62046
0.91944444,29,602.62269
0.8972222,37,602.627297
0.9166667,30,602.62731
0.0,23,602.627316
0.86388886,49,602.633955
0.86388886,49,602.633969
0.85555553,52,602.638483
0.8972222,37,602.640804
0.84444445,56,602.649664
0.9027778,35,602.654103
0.90833336,33,602.660681
0.9166667,30,602.66504
0.87222224,46,602.667321
0.8888889,40,602.67159
0.8138889,67,602.675964
0.88055557,43,602.678385
0.89444447,38,602.684525
0.7972222,73,602.695845
0.92777777,26,602.698107
0.9138889,31,602.702458
0.0,9,602.704761
0.87222224,46,602.704773
0.85555553,52,602.707033
0.875,45,602.709491
0.8972222,37,602.709503
0.90555555,34,602.709509
0.89444447,38,602.713915
0.8972222,37,602.722486
0.8527778,53,602.726861
0.9305556,25,602.726874
0.87777776,44,602.731282
0.8055556,70,602.73352
0.9027778,35,602.737825
0.0,5,602.744528
0.9166667,30,602.749071
0.87222224,46,602.749085
0.8833333,42,602.74909
0.0,9,602.757691
0.9305556,25,602.757708
0.85555553,52,602.760032
0.8972222,37,602.760045
0.0,9,602.764521
0.0,3,602.770972
0.88611114,41,602.775528
0.9166667,30,602.775542
0.86944443,47,602.777885
0.8888889,40,602.786576
0.8888889,40,602.795254
0.9,36,602.801606
0.0,13,602.803858
0.92777777,26,602.806389
0.0,13,602.806402
0.87777776,44,602.806408
0.925,27,602.808643
0.85555553,52,602.810936
0.93333334,24,602.813199
0.8666667,48,602.815563
0.9166667,30,602.815577
0.91944444,29,602.821904
0.7916667,75,602.832808
0.8388889,58,602.832822
0.86944443,47,602.835111
0.89444447,38,602.841629
0.8972222,37,602.841642
0.8333333,60,602.846131
0.9111111,32,602.846144
0.8111111,68,602.854757
0.0,12,602.867383
0.9027778,35,602.871829
0.9111111,32,602.871842
0.8138889,67,602.874223
0.84444445,56,602.893621
0.7888889,76,602.893635
0.89444447,38,602.893641
0.8833333,42,602.895933
0.88055557,43,602.90037
0.87777776,44,602.902647
0.0,42,602.905089
0.875,45,602.905101
0.87777776,44,602.905107
0.89166665,39,602.90749
0.0,35,602.909834
0.0,4,602.914234
0.9111111,32,602.916523
0.0,9,602.923141
0.9138889,31,602.923153
0.875,45,602.944615
0.86388886,49,602.949033
0.9,36,602.951329
0.8194444,65,602.957862
0.81666666,66,602.960129
0.88611114,41,602.962418
0.92777777,26,602.964729
0.86388886,49,602.975393
0.89166665,39,602.979771
0.8111111,68,602.982081
0.9,36,602.984409
0.80833334,69,602.986725
0.89444447,38,602.989093
0.875,45,602.995695
0.89166665,39,602.995708
0.89444447,38,602.997984
0.9527778,17,603.002376
0.8472222,55,603.015354
0.87222224,46,603.017568
0.9222222,28,603.02189
0.90833336,33,603.02425
0.9222222,28,603.024263
0.8388889,58,603.02865
0.0,7,603.031031
0.9361111,23,603.031044
0.79444444,74,603.037619
0.85,54,603.042073
0.875,45,603.044419
0.8388889,58,603.05112
0.93333334,24,603.055678
0.7916667,75,603.060246
0.65,126,603.064648
0.0,11,603.066953
0.85,54,603.069261
0.9305556,25,603.078016
0.88611114,41,603.078029
0.8888889,40,603.084606
0.92777777,26,603.089052
0.86388886,49,603.097702
0.9027778,35,603.102122
0.8361111,59,603.10671
0.92777777,26,603.108974
0.9,36,603.11124
0.8833333,42,603.130802
0.9166667,30,603.135314
0.8472222,55,603.139764
0.89166665,39,603.150449
0.87777776,44,603.152704
0.0,24,603.154939
0.9138889,31,603.157438
0.8,72,603.15745
0.9,36,603.157456
0.74722224,91,603.159742
0.8277778,62,603.162037
0.89444447,38,603.162049
0.76944447,83,603.168593
0.8666667,48,603.17294
0.7583333,87,603.175189
0.76666665,84,603.181807
0.82222223,64,603.186258
0.8611111,50,603.194749
0.88055557,43,603.201097
0.9444444,20,603.203494
0.8194444,65,603.203506
0.9444444,20,603.205745
0.95,18,603.208021
0.875,45,603.210292
0.85,54,603.216869
0.89444447,38,603.219136
0.0,18,603.225675
0.85,54,603.228076
0.0,4,603.228088
0.92777777,26,603.230335
0.92777777,26,603.239081
0.85833335,51,603.243417
0.8833333,42,603.245666
0.87777776,44,603.247971
0.0,50,603.25028
0.8833333,42,603.250292
0.875,45,603.254676
0.88055557,43,603.257035
0.8972222,37,603.257045
0.925,27,603.263872
0.8527778,53,603.274801
0.0,23,603.279294
0.0,10,603.279306
0.9,36,603.281549
0.8361111,59,603.288168
0.675,117,603.28818
0.9166667,30,603.292668
0.0,6,603.305522
0.8611111,50,603.305535
0.9027778,35,603.307964
0.87777776,44,603.307976
0.0,10,603.310254
0.88055557,43,603.31249
0.8611111,50,603.314826
0.8666667,48,603.314839
0.0,6,603.323461
0.85,54,603.325727
0.9111111,32,603.327989
0.89444447,38,603.334622
0.8611111,50,603.338958
0.88611114,41,603.341152
0.89444447,38,603.347818
0.90833336,33,603.347831
0.875,45,603.347836
0.9111111,32,603.350087
0.9166667,30,603.354533
0.0,6,603.361265
0.0,3,603.361277
0.92777777,26,603.365717
0.925,27,603.374431
0.8361111,59,603.376774
0.8333333,60,603.376785
0.82222223,64,603.381168
0.0,10,603.383481
0.9027778,35,603.392132
0.9,36,603.392145
0.9222222,28,603.396631
0.0,4,603.401063
0.84444445,56,603.403478
0.8138889,67,603.403491
0.875,45,603.408031
0.0,14,603.408042
0.8888889,40,603.412529
0.92777777,26,603.419088
0.88055557,43,603.421274
0.94166666,21,603.423524
0.8194444,65,603.425783
0.875,45,603.428087
0.84444445,56,603.430613
0.91944444,29,603.430626
0.88611114,41,603.430631
0.875,45,603.441639
0.82222223,64,603.448287
0.9,36,603.463757
0.9166667,30,603.470341
0.93333334,24,603.479298
0.86944443,47,603.47931
0.8361111,59,603.479316
0.89166665,39,603.49016
0.9166667,30,603.494577
0.0,9,603.499029
0.85,54,603.50144
0.0,5,603.50145
0.92777777,26,603.505999
0.86388886,49,603.506012
0.88055557,43,603.51494
0.89166665,39,603.517286
0.0,9,603.519595
0.78055555,79,603.526141
0.0,22,603.528426
0.84444445,56,603.532804
0.0,60,603.535177
0.85833335,51,603.537558
0.7638889,85,603.537569
0.8333333,60,603.542056
0.9138889,31,603.548442
0.8333333,60,603.555192
0.82222223,64,603.555205
0.81666666,66,603.577055
0.8666667,48,603.577068
0.93333334,24,603.581614
0.94166666,21,603.581627
0.85,54,603.583978
0.89444447,38,603.586309
0.89166665,39,603.592759
0.89444447,38,603.599376
0.73888886,94,603.601622
0.0,8,603.604038
0.87777776,44,603.60405
0.89166665,39,603.606317
0.90555555,34,603.608538
0.92777777,26,603.612962
0.85833335,51,603.61522
0.8472222,55,603.617521
0.0,3,603.621951
0.94722223,19,603.624168
0.75555557,88,603.636831
0.9138889,31,603.645328
0.8666667,48,603.647606
0.71666664,102,603.656383
0.8472222,55,603.658772
0.9305556,25,603.658784
0.95,18,603.661064
0.0,40,603.670021
0.8333333,60,603.670033
0.8888889,40,603.67238
0.0,12,603.672392
0.0,12,603.674641
0.90555555,34,603.679135
0.9222222,28,603.679147
0.90555555,34,603.681539
0.84166664,57,603.681549
0.8611111,50,603.688081
0.93333334,24,603.690363
0.87777776,44,603.699094
0.8666667,48,603.705557
0.7722222,82,603.707793
0.87777776,44,603.710037
0.7416667,93,603.723215
0.78055555,79,603.723228
0.9111111,32,603.727735
0.825,63,603.747333
0.90555555,34,603.747346
0.925,27,603.749747
0.0,20,603.749758
0.90833336,33,603.754135
0.8333333,60,603.756409
0.8888889,40,603.758722
0.92777777,26,603.767469
0.9222222,28,603.769742
0.87222224,46,603.771935
0.85555553,52,603.774283
0.85833335,51,603.774296
0.0,6,603.785023
0.9222222,28,603.789315
0.86944443,47,603.791665
0.8527778,53,603.791677
0.8277778,62,603.796163
0.74444443,92,603.796175
0.8472222,55,603.800768
0.87222224,46,603.800781
0.925,27,603.809419
0.0,11,603.813967
0.83055556,61,603.813978
0.9166667,30,603.813984
0.81666666,66,603.818416
0.0,13,603.82923
0.0,15,603.829242
0.8611111,50,603.833505
0.9,36,603.835699
0.88611114,41,603.837924
0.9111111,32,603.840095
0.90555555,34,603.842339
0.0,5,603.846865
0.0,17,603.851454
0.7861111,77,603.851465
0.8833333,42,603.851471
0.94722223,19,603.855843
0.825,63,603.862423
0.90555555,34,603.866883
0.0,20,603.873324
0.84166664,57,603.880268
0.8361111,59,603.880281
0.9,36,603.880286
0.8888889,40,603.88029
0.89166665,39,603.882852
0.95555556,16,603.882864
0.0,4,603.88287
0.89166665,39,603.895633
0.9027778,35,603.895646
0.9111111,32,603.900016
0.8527778,53,603.902295
0.8833333,42,603.906747
0.0,6,603.909039
0.0,4,603.917782
0.9111111,32,603.922273
0.94722223,19,603.922286
0.92777777,26,603.924569
0.94166666,21,603.926803
0.88055557,43,603.92926
0.9027778,35,603.929271
0.8888889,40,603.929276
0.0,34,603.931601
0.0,8,603.936136
0.88055557,43,603.938442
0.0,21,603.942841
0.8833333,42,603.945119
0.78055555,79,603.949703
0.9166667,30,603.949719
0.90833336,33,603.954193
0.76666665,84,603.960943
0.8472222,55,603.960956
0.0,18,603.969721
0.91944444,29,603.971951
0.94722223,19,603.978598
0.92777777,26,603.983035
0.0,7,603.985378
0.0,3,603.985388
0.84444445,56,603.987682
0.9138889,31,603.996516
0.875,45,604.001058
0.0,14,604.003427
0.0,4,604.005825
0.8472222,55,604.005835
0.89166665,39,604.016853
0.83055556,61,604.016866
0.0,8,604.021314
0.89166665,39,604.025727
0.8111111,68,604.034168
0.9305556,25,604.038629
0.8666667,48,604.038641
0.9,36,604.040968
0.87777776,44,604.040978
0.92777777,26,604.043312
0.87222224,46,604.047694
0.86944443,47,604.058726
0.83055556,61,604.058739
0.80277777,71,604.061003
0.85833335,51,604.063417
0.825,63,604.06343
0.8972222,37,604.069919
0.0,52,604.076463
0.9,36,604.080821
0.90555555,34,604.080833
0.90833336,33,604.089418
0.9027778,35,604.093852
0.0,9,604.09618
0.0,18,604.098531
0.8833333,42,604.098544
0.8055556,70,604.105115
0.9027778,35,604.111648
0.9111111,32,604.114049
0.8833333,42,604.11406
0.9027778,35,604.118614
0.9222222,28,604.122982
0.9138889,31,604.131549
0.87222224,46,604.140167
0.86944443,47,604.142545
0.9222222,28,604.142558
0.0,14,604.144957
0.89444447,38,604.147211
0.8888889,40,604.158009
0.9027778,35,604.158022
0.0,9,604.162567
0.7083333,105,604.162579
0.9138889,31,604.164931
0.84166664,57,604.167223
0.92777777,26,604.169535
0.90555555,34,604.17385
0.8111111,68,604.176091
0.0,12,604.184916
0.8277778,62,604.184927
0.90833336,33,604.187154
0.86388886,49,604.197998
0.86944443,47,604.19801
0.9527778,17,604.200249
0.7277778,98,604.202639
0.86944443,47,604.202651
0.8972222,37,604.204926
0.0,10,604.20725
0.9,36,604.211699
0.0,7,604.21841
0.7916667,75,604.224865
0.85833335,51,604.23148
0.91944444,29,604.237997
0.0,19,604.240282
0.8194444,65,604.248829
0.86944443,47,604.251181
0.8888889,40,604.251194
0.90833336,33,604.260019
0.87777776,44,604.264538
0.89166665,39,604.271324
0.9111111,32,604.277956
0.925,27,604.277969
0.0,33,604.284493
0.81666666,66,604.289002
0.8138889,67,604.289015
0.0,40,604.291312
0.88611114,41,604.295609
0.90833336,33,604.297889
0.0,22,604.300193
0.86944443,47,604.3026
0.87222224,46,604.302612
0.8388889,58,604.304931
0.8138889,67,604.307212
0.89444447,38,604.315932
0.9027778,35,604.315944
0.95555556,16,604.320291
0.8055556,70,604.324657
0.925,27,604.331315
0.0,14,604.331328
0.8972222,37,604.333651
0.0,10,604.337964
0.9222222,28,604.340382
0.75555557,88,604.340394
0.88611114,41,604.351286
0.93333334,24,604.351299
0.0,10,604.353638
0.8833333,42,604.358076
0.9111111,32,604.362474
0.85555553,52,604.36476
0.84444445,56,604.36477
0.0,14,604.371394
0.0,19,604.373704
0.95,18,604.380349
0.94722223,19,604.380361
0.9027778,35,604.384755
0.86388886,49,604.38707
0.71944445,101,604.389309
0.0,9,604.39385
0.90833336,33,604.398359
0.95,18,604.398372
0.875,45,604.402754
0.0,3,604.405025
0.9166667,30,604.420052
0.90555555,34,604.426811
0.8666667,48,604.426824
0.82222223,64,604.431397
0.0,15,604.43141
0.82222223,64,604.431419
0.925,27,604.448455
0.8888889,40,604.450721
0.9166667,30,604.453033
0.89444447,38,604.455342
0.8833333,42,604.457558
0.92777777,26,604.459888
0.8388889,58,604.462144
0.85833335,51,604.464518
0.8138889,67,604.464531
0.78333336,78,604.475398
0.775,81,604.475411
0.8972222,37,604.475416
0.90555555,34,604.479851
0.0,12,604.484231
0.8666667,48,604.486417
0.84444445,56,604.48871
0.92777777,26,604.488721
0.90833336,33,604.493246
0.9444444,20,604.493259
0.9138889,31,604.495528
0.84444445,56,604.504174
0.75,90,604.504187
0.84444445,56,604.508696
0.93333334,24,604.515185
0.9222222,28,604.51744
0.91944444,29,604.523896
0.90555555,34,604.528279
0.9305556,25,604.530663
0.87222224,46,604.532924
0.9222222,28,604.537257
0.85555553,52,604.54166
0.0,31,604.543916
0.88055557,43,604.546291
0.89166665,39,604.550692
0.9138889,31,604.56369
0.90833336,33,604.576677
0.875,45,604.579024
0.8138889,67,604.579036
0.88611114,41,604.583619
0.9361111,23,604.588122
0.86388886,49,604.592636
0.9388889,22,604.592649
0.9388889,22,604.599307
0.9111111,32,604.599319
0.8277778,62,604.601608
0.9,36,604.603874
0.85833335,51,604.606174
0.0,20,604.608594
0.0,4,604.608604
0.8361111,59,604.619217
0.8277778,62,604.623834
0.85555553,52,604.623846
0.8277778,62,604.626125
0.87777776,44,604.62838
0.88611114,41,604.63282
0.8888889,40,604.635108
0.8333333,60,604.637357
0.8666667,48,604.639633
0.0,22,604.650484
0.89444447,38,604.661369
0.81666666,66,604.663592
0.8111111,68,604.665843
0.9388889,22,604.66811
0.9027778,35,604.670434
0.0,4,604.67488
0.87777776,44,604.685691
0.8972222,37,604.690227
0.8611111,50,604.690239
0.90555555,34,604.701021
0.94166666,21,604.707554
0.9138889,31,604.707567
0.90833336,33,604.709902
0.8972222,37,604.709912
0.85555553,52,604.718432
0.85833335,51,604.720724
0.90833336,33,604.723013
0.9222222,28,604.725279
0.8138889,67,604.727622
0.85833335,51,604.736177
0.9111111,32,604.74057
0.84166664,57,604.749097
0.8527778,53,604.74911
0.8527778,53,604.751418
0.8,72,604.75143
0.7861111,77,604.753746
0.9388889,22,604.756056
0.0,15,604.758352
0.0,27,604.760778
0.93333334,24,604.760788
0.0,74,604.763051
0.87777776,44,604.765316
0.7888889,76,604.773867
0.89166665,39,604.776232
0.88611114,41,604.776244
0.8888889,40,604.778482
0.92777777,26,604.780817
0.8611111,50,604.785265
0.9111111,32,604.789828
0.9444444,20,604.805059
0.0,12,604.807386
0.875,45,604.80969
0.9166667,30,604.818329
0.85833335,51,604.822932
0.88055557,43,604.822944
0.9361111,23,604.825272
0.9,36,604.836243
0.92777777,26,604.842663
0.9,36,604.844976
0.8611111,50,604.847277
0.90833336,33,604.85165
0.86944443,47,604.853872
0.87222224,46,604.860413
0.9361111,23,604.860425
0.8194444,65,604.864838
0.94722223,19,604.867171
0.88611114,41,604.867184
0.8527778,53,604.869395
0.0,4,604.873834
0.89444447,38,604.873847
0.8388889,58,604.878307
0.8666667,48,604.882803
0.85,54,604.882816
0.0,7,604.885105
0.0,8,604.891848
0.0,11,604.89186
0.81666666,66,604.90055
0.78333336,78,604.913165
0.9,36,604.915467
0.925,27,604.920031
0.0,4,604.924406
0.8666667,48,604.928828
0.8888889,40,604.931136
0.78055555,79,604.935609
0.9222222,28,604.935621
0.825,63,604.944303
0.91944444,29,604.948786
0.87222224,46,604.953209
0.8333333,60,604.955402
0.85833335,51,604.957649
0.87222224,46,604.968631
0.0,11,604.968644
0.79444444,74,604.970861
0.9138889,31,604.981901
0.8972222,37,604.981914
0.86944443,47,604.986362
0.0,8,604.986374
0.8666667,48,604.988711
0.87777776,44,604.988721
0.8194444,65,604.991107
0.8361111,59,604.99112
0.8277778,62,604.991125
0.7722222,82,604.999768
0.84166664,57,605.004203
0.90555555,34,605.004215
0.93333334,24,605.006548
0.9111111,32,605.00656
0.0,15,605.015159
0.0,29,605.019516
0.87222224,46,605.02173
0.8972222,37,605.039195
0.86944443,47,605.039208
0.9305556,25,605.04148
0.90833336,33,605.043747
0.8527778,53,605.048129
0.7972222,73,605.052499
0.86388886,49,605.0569
0.82222223,64,605.065609
0.925,27,605.065621
0.9,36,605.067993
0.8972222,37,605.068009
0.88055557,43,605.076643
0.88611114,41,605.079047
0.8611111,50,605.079059
0.0,15,605.081367
0.88055557,43,605.08577
0.88055557,43,605.098567
0.875,45,605.09858
0.88055557,43,605.10096
0.92777777,26,605.100971
0.90833336,33,605.111758
0.85555553,52,605.118377
0.9,36,605.11839
0.86944443,47,605.122799
0.86944443,47,605.125054
0.9222222,28,605.129418
0.8194444,65,605.133763
0.90555555,34,605.142366
0.88611114,41,605.142379
0.7972222,73,605.151212
0.0,63,605.153414
0.85555553,52,605.155798
0.9111111,32,605.155811
0.88611114,41,605.155816
0.87222224,46,605.158125
0.9444444,20,605.162662
0.89166665,39,605.162674
0.89166665,39,605.167074
0.9,36,605.177944
0.925,27,605.182207
0.89444447,38,605.184492
0.89444447,38,605.184503
0.84444445,56,605.188818
0.85833335,51,605.191106
0.8527778,53,605.195482
0.8888889,40,605.199908
0.925,27,605.202218
0.8888889,40,605.206577
0.91944444,29,605.219757
0.9305556,25,605.222087
0.9027778,35,605.232805
0.8972222,37,605.235067
0.82222223,64,605.239486
0.89166665,39,605.241702
0.85,54,605.244009
0.89444447,38,605.246271
0.91944444,29,605.248717
0.9166667,30,605.248728
0.8833333,42,605.251063
0.0,6,605.255616
0.8333333,60,605.262312
0.875,45,605.262325
0.8388889,58,605.270957
0.8138889,67,605.28182
0.9583333,15,605.281832
0.9361111,23,605.286251
0.9,36,605.286264
0.9444444,20,605.290687
0.8833333,42,605.292917
0.85833335,51,605.301707
0.8972222,37,605.301719
0.8527778,53,605.301724
0.80277777,71,605.308171
0.8972222,37,605.314865
0.0,21,605.317123
0.9111111,32,605.319596
0.82222223,64,605.319608
0.91944444,29,605.319614
0.86944443,47,605.326071
0.89166665,39,605.330542
0.88055557,43,605.334922
0.88611114,41,605.341441
0.8111111,68,605.341454
0.8055556,70,605.356482
0.9111111,32,605.356495
0.89166665,39,605.367363
0.0,15,605.373904
0.90555555,34,605.376074
0.89166665,39,605.37834
0.85,54,605.380873
0.76666665,84,605.380884
0.91944444,29,605.380889
0.9111111,32,605.389402
0.8361111,59,605.391604
0.8833333,42,605.39379
0.9166667,30,605.396023
0.8833333,42,605.400357
0.9138889,31,605.402708
0.85833335,51,605.402721
0.9305556,25,605.411383
0.88611114,41,605.415889
0.0,22,605.415901
0.0,18,605.418199
0.82222223,64,605.422529
0.8666667,48,605.424748
0.81666666,66,605.431283
0.85555553,52,605.433508
0.91944444,29,605.444129
0.9111111,32,605.450675
0.8972222,37,605.457256
0.9222222,28,605.457268
0.925,27,605.461638
0.90833336,33,605.464157
0.84444445,56,605.46417
0.90555555,34,605.464174
0.0,27,605.470719
0.8472222,55,605.477075
0.8833333,42,605.485673
0.90833336,33,605.488072
0.91944444,29,605.488085
0.0,6,605.490696
0.0,13,605.490708
0.8972222,37,605.497385
0.8388889,58,605.501929
0.8472222,55,605.501941
0.89444447,38,605.506293
0.75555557,88,605.508562
0.8611111,50,605.510849
0.0,22,605.513174
0.0,4,605.517507
0.9222222,28,605.519922
0.8527778,53,605.519934
0.85555553,52,605.532668
0.9027778,35,605.534966
0.9138889,31,605.539625
0.0,9,605.539638
0.69722223,109,605.54203
