#{"t_start": 1773069721.9526923, "env_id": "None"}
r,l,t
0.81785715,51,74.196779
0.7821429,61,74.206685
0.7714286,64,74.209259
0.85,42,74.2189
0.85714287,40,74.221554
0.86785716,37,74.226558
0.7607143,67,74.234387
0.7107143,81,74.234401
0.49285713,142,74.257028
0.87142855,36,74.259768
0.675,91,74.264761
0.6857143,88,74.267345
0.6857143,88,74.267358
0.825,49,74.277562
0.7892857,59,74.277575
0.74285716,72,74.310319
0.79642856,57,74.332741
0.8964286,29,74.337848
0.625,105,74.345287
0.6571429,96,74.355281
0.85,42,74.365301
0.75357145,69,74.367854
0.8035714,55,74.372891
0.75,70,74.372908
0.7714286,64,74.380682
0.825,49,74.390985
0.6035714,111,74.390998
0.5928571,114,74.393734
0.74642855,71,74.413258
0.7,84,74.418674
0.75714284,68,74.439001
0.67142856,92,74.441577
0.675,91,74.451475
0.67142856,92,74.458955
0.50357145,139,74.461568
0.7285714,76,74.469069
0.69285715,86,74.474346
0.85714287,40,74.481565
0.83214283,47,74.49142
0.7714286,64,74.494105
0.8107143,53,74.501696
0.725,77,74.504237
0.7892857,59,74.50425
0.53571427,130,74.506814
0.7785714,62,74.529091
0.62142855,106,74.543591
0.8464286,43,74.558212
0.7892857,59,74.56075
0.73571426,74,74.577969
0.79642856,57,74.583392
0.7178571,79,74.588858
0.6535714,97,74.588871
0.78571427,60,74.588876
0.75357145,69,74.591668
0.85714287,40,74.591682
0.6642857,94,74.601636
0.8107143,53,74.607052
0.61071426,109,74.612246
0.775,63,74.620161
0.7821429,61,74.622642
0.79642856,57,74.625204
0.0,18,74.625216
0.8,56,74.635267
0.60714287,110,74.667495
0.79642856,57,74.672711
0.75357145,69,74.680415
0.0,4,74.682967
0.725,77,74.697492
0.6535714,97,74.702718
0.7714286,64,74.705434
0.82857144,48,74.705445
0.7821429,61,74.715576
0.80714285,54,74.725935
0.83214283,47,74.744119
0.8035714,55,74.746799
0.83928573,45,74.749372
0.6535714,97,74.749385
0.81785715,51,74.752098
0.76428574,66,74.769644
0.61785716,107,74.772349
0.73571426,74,74.806683
0.8142857,52,74.811941
0.6857143,88,74.811955
0.6857143,88,74.814493
0.6357143,102,74.816997
0.675,91,74.822027
0.7785714,62,74.824821
0.6964286,85,74.827214
0.8642857,38,74.847399
0.76785713,65,74.847413
0.0,14,74.849978
0.775,63,74.857593
0.6464286,99,74.875138
0.8428571,44,74.880353
0.8035714,55,74.883085
0.75,70,74.883099
0.575,119,74.890826
0.7285714,76,74.895845
0.78571427,60,74.900841
0.80714285,54,74.908357
0.8535714,41,74.910965
0.7107143,81,74.921071
0.71428573,80,74.928625
0.7392857,73,74.931413
0.8464286,43,74.93644
0.80714285,54,74.961349
0.63928574,101,74.961363
0.78571427,60,74.969047
0.8142857,52,74.982003
0.6642857,94,74.987164
0.83214283,47,74.994856
0.71428573,80,75.014402
0.7214286,78,75.019398
0.8464286,43,75.02967
0.7892857,59,75.029684
0.7892857,59,75.032484
0.67142856,92,75.04482
0.7178571,79,75.057304
0.7714286,64,75.062251
0.7785714,62,75.064746
0.6892857,87,75.067473
0.74285716,72,75.072534
0.71428573,80,75.085202
0.78571427,60,75.08795
0.66071427,95,75.087964
0.0,49,75.111406
0.7821429,61,75.116416
0.7821429,61,75.1242
0.675,91,75.126592
0.79285717,58,75.1291
0.6857143,88,75.134246
0.80714285,54,75.166049
0.70714283,82,75.168601
0.8142857,52,75.19564
0.81785715,51,75.215539
0.58214283,117,75.225719
0.7178571,79,75.230992
0.8428571,44,75.233753
0.7892857,59,75.233766
0.75357145,69,75.236334
0.6892857,87,75.249031
0.8,56,75.251768
0.7214286,78,75.264561
0.5214286,134,75.267304
0.7178571,79,75.272499
0.6785714,90,75.272513
0.63214284,103,75.275235
0.7785714,62,75.282606
0.78571427,60,75.28522
0.75714284,68,75.300396
0.6035714,111,75.300411
0.63928574,101,75.312686
0.6964286,85,75.330645
0.76785713,65,75.333519
0.6535714,97,75.333533
0.0,7,75.348759
0.81785715,51,75.37858
0.79642856,57,75.378593
0.8535714,41,75.415696
0.79642856,57,75.41571
0.40357143,167,75.415716
0.6357143,102,75.423405
0.7785714,62,75.428442
0.7607143,67,75.433538
0.7821429,61,75.436146
0.71428573,80,75.438813
0.65,98,75.444206
0.7,84,75.44422
0.74285716,72,75.449549
0.75,70,75.45217
0.7607143,67,75.454688
0.63928574,101,75.472211
0.63928574,101,75.482036
0.8107143,53,75.48205
0.7285714,76,75.492537
0.75357145,69,75.507634
0.61071426,109,75.510367
0.6964286,85,75.515439
0.61071426,109,75.528313
0.7714286,64,75.541044
0.8,56,75.575612
0.79285717,58,75.591231
0.76428574,66,75.596437
0.775,63,75.599035
0.7892857,59,75.601531
0.725,77,75.611636
0.71428573,80,75.61914
0.0,6,75.626578
0.70714283,82,75.631887
0.71428573,80,75.646948
0.8142857,52,75.646962
0.74642855,71,75.652566
0.66785717,93,75.65258
0.8,56,75.652586
0.7214286,78,75.652591
0.6964286,85,75.652596
0.55,126,75.6526
0.61071426,109,75.655245
0.7285714,76,75.675101
0.74642855,71,75.687279
0.7821429,61,75.694817
0.69285715,86,75.699836
0.8142857,52,75.722991
0.88928574,31,75.730792
0.8464286,43,75.740402
0.75,70,75.752644
0.625,105,75.757665
0.83928573,45,75.765308
0.5392857,129,75.776166
0.7785714,62,75.77618
0.775,63,75.786309
0.80714285,54,75.788949
0.6035714,111,75.808652
0.76785713,65,75.81862
0.74285716,72,75.828988
0.81785715,51,75.829003
0.79642856,57,75.831561
0.775,63,75.834296
0.6571429,96,75.84203
0.7285714,76,75.844628
0.64285713,100,75.85478
0.0,6,75.857493
0.8357143,46,75.85751
0.60714287,110,75.875255
0.675,91,75.877887
0.8642857,38,75.885705
0.79642856,57,75.903583
0.63214284,103,75.913158
0.0,33,75.915766
0.6785714,90,75.923226
0.83928573,45,75.933254
0.5928571,114,75.940595
0.83214283,47,75.948204
0.67142856,92,75.955837
0.0,31,75.9631
0.8035714,55,75.968194
0.7214286,78,75.97346
0.83214283,47,75.973473
0.6571429,96,75.973479
0.66071427,95,75.993051
0.6785714,90,75.993064
0.8035714,55,75.995427
0.88928574,31,76.000793
0.7892857,59,76.006239
0.75357145,69,76.008924
0.8428571,44,76.013906
0.70357144,83,76.019049
0.74285716,72,76.026672
0.6571429,96,76.029293
0.8642857,38,76.072581
0.725,77,76.072598
0.775,63,76.077323
0.82857144,48,76.079927
0.54642856,127,76.099371
0.6857143,88,76.102005
0.8535714,41,76.123136
0.7392857,73,76.125803
0.7785714,62,76.130783
0.85,42,76.133338
0.75714284,68,76.135901
0.76785713,65,76.138628
0.83214283,47,76.148677
0.69285715,86,76.151249
0.66071427,95,76.153817
0.7821429,61,76.156273
0.85714287,40,76.170917
0.74642855,71,76.173493
0.85,42,76.175934
0.675,91,76.178523
0.0,3,76.181035
0.75357145,69,76.18371
0.73214287,75,76.183722
0.83928573,45,76.188477
0.8214286,50,76.202744
0.675,91,76.233188
0.8428571,44,76.237867
0.8464286,43,76.255144
0.825,49,76.257616
0.76428574,66,76.259987
0.61785716,107,76.262421
0.575,119,76.265004
0.78571427,60,76.272309
0.7785714,62,76.274935
0.78571427,60,76.281964
0.79642856,57,76.307945
0.79642856,57,76.315226
0.7178571,79,76.32512
0.73214287,75,76.33025
0.7714286,64,76.330263
0.66071427,95,76.332787
0.76428574,66,76.34249
0.7214286,78,76.344963
0.0,134,76.344974
0.825,49,76.356719
0.69285715,86,76.361377
0.75714284,68,76.366328
0.71428573,80,76.37595
0.8464286,43,76.378474
0.82857144,48,76.378487
0.7,84,76.390722
0.7785714,62,76.407885
0.89285713,30,76.415021
0.73214287,75,76.415034
0.8428571,44,76.437188
0.7214286,78,76.444942
0.825,49,76.449952
0.7178571,79,76.452584
0.8535714,41,76.457318
0.7785714,62,76.45962
0.56785715,121,76.473953
0.8107143,53,76.473966
0.75357145,69,76.483881
0.8357143,46,76.503363
0.87142855,36,76.503375
0.67142856,92,76.506099
0.73571426,74,76.506111
0.88214284,33,76.51789
0.76785713,65,76.520329
0.8357143,46,76.527738
0.62142855,106,76.530196
0.76785713,65,76.537518
0.73571426,74,76.556328
0.66785717,93,76.558683
0.775,63,76.561125
0.6535714,97,76.5805
0.88214284,33,76.585592
0.6964286,85,76.585604
0.8357143,46,76.585609
0.87857145,34,76.588119
0.86071426,39,76.597675
0.81785715,51,76.597688
0.8857143,32,76.597693
0.61785716,107,76.625944
0.80714285,54,76.633232
0.45,154,76.637837
0.76785713,65,76.640222
0.71428573,80,76.64539
0.6964286,85,76.650306
0.825,49,76.655047
0.875,35,76.680794
0.76785713,65,76.683262
0.8,56,76.69263
0.73571426,74,76.695062
0.63214284,103,76.697426
0.63214284,103,76.706444
0.79642856,57,76.720463
0.78571427,60,76.73939
0.7714286,64,76.739403
0.725,77,76.744177
0.0,4,76.749109
0.70714283,82,76.751521
0.55714285,124,76.754131
0.825,49,76.770802
0.79285717,58,76.775544
0.625,105,76.780271
0.68214285,89,76.791917
0.6785714,90,76.810906
0.66071427,95,76.810918
0.7285714,76,76.820333
0.78571427,60,76.825482
0.73214287,75,76.82806
0.0,14,76.844335
0.78571427,60,76.849007
0.85,42,76.851485
0.66785717,93,76.854214
0.8,56,76.854227
0.65,98,76.859203
0.875,35,76.864271
0.58214283,117,76.864284
0.75,70,76.864289
0.7107143,81,76.873584
0.7714286,64,76.892874
0.6892857,87,76.902166
0.62142855,106,76.944299
0.6785714,90,76.958492
0.71428573,80,76.96115
0.6892857,87,76.96116
0.8428571,44,76.963656
0.78571427,60,76.970777
0.80714285,54,76.973438
0.81785715,51,76.985535
0.75,70,76.988288
0.87142855,36,76.9883
0.7285714,76,76.992981
0.76428574,66,77.007039
0.45357144,153,77.00956
0.825,49,77.009571
0.7214286,78,77.012161
0.74642855,71,77.021782
0.63214284,103,77.021795
0.73214287,75,77.033982
0.73571426,74,77.050504
0.7178571,79,77.053054
0.8535714,41,77.060413
0.69285715,86,77.060426
0.83214283,47,77.07216
0.0,27,77.076938
0.80714285,54,77.093254
0.7607143,67,77.105218
0.91071427,25,77.109938
0.44285715,156,77.122098
0.8035714,55,77.124676
0.825,49,77.127168
0.81785715,51,77.129484
0.7821429,61,77.134434
0.775,63,77.136989
0.46785715,149,77.148967
0.5535714,125,77.163104
0.69285715,86,77.168055
0.7785714,62,77.182767
0.83928573,45,77.202084
0.78571427,60,77.204623
0.6785714,90,77.204633
0.0,2,77.20963
0.6464286,99,77.209642
0.76428574,66,77.219167
0.675,91,77.228651
0.61785716,107,77.231153
0.675,91,77.241022
0.79642856,57,77.243538
0.725,77,77.262977
0.83214283,47,77.26299
0.6857143,88,77.265471
0.8428571,44,83.044399
0.7821429,61,83.057028
0.85,42,83.059379
0.825,49,83.061857
0.73214287,75,83.07894
0.73571426,74,83.081499
0.6464286,99,83.086323
0.7392857,73,83.088833
0.5642857,122,83.091379
0.8035714,55,83.111008
0.6964286,85,83.111022
0.88928574,31,83.121272
0.8035714,55,83.128765
0.82857144,48,83.133946
0.7785714,62,83.136621
0.76785713,65,83.138986
0.80714285,54,83.150887
0.61071426,109,83.1509
0.62857145,104,83.153522
0.83214283,47,83.153534
0.8142857,52,83.165252
0.85714287,40,83.1771
0.86071426,39,83.177113
0.79285717,58,83.201906
0.79285717,58,83.204445
0.85714287,40,83.209583
0.7,84,83.212196
0.64285713,100,83.229865
0.8,56,83.229878
0.8464286,43,83.235209
0.71428573,80,83.23776
0.8535714,41,83.240525
0.73571426,74,83.240537
0.7785714,62,83.240543
0.6535714,97,83.243072
0.0,2,83.245739
0.8035714,55,83.248412
0.8428571,44,83.263211
0.8357143,46,83.266022
0.875,35,83.266035
0.74642855,71,83.26604
0.82857144,48,83.271203
0.9071429,26,83.278659
0.7892857,59,83.281306
0.7892857,59,83.283816
0.80714285,54,83.289093
0.91785717,23,83.289106
0.91785717,23,83.299065
0.86785716,37,83.304114
0.8,56,83.318511
0.75,70,83.340173
0.6785714,90,83.344956
0.8428571,44,83.349773
0.85,42,83.369646
0.85,42,83.369659
0.8214286,50,83.372334
0.8035714,55,83.372347
0.8142857,52,83.375115
0.8642857,38,83.375128
0.87142855,36,83.377715
0.76428574,66,83.394815
0.775,63,83.394829
0.8428571,44,83.407138
0.81785715,51,83.409599
0.83928573,45,83.414776
0.74285716,72,83.422223
0.68214285,89,83.427354
0.675,91,83.429817
0.8642857,38,83.440046
0.8535714,41,83.442618
0.8035714,55,83.454707
0.74285716,72,83.457387
0.7178571,79,83.462475
0.73214287,75,83.47433
0.6964286,85,83.481566
0.79642856,57,83.491193
0.82857144,48,83.493658
0.79285717,58,83.513139
0.8535714,41,83.522877
0.0,19,83.527905
0.0,49,83.527917
0.8214286,50,83.533123
0.76785713,65,83.533136
0.825,49,83.535809
0.7714286,64,83.535822
0.85714287,40,83.538373
0.75357145,69,83.545794
0.7107143,81,83.57041
0.74642855,71,83.570424
0.76785713,65,83.587419
0.8357143,46,83.587432
0.88214284,33,83.604339
0.91071427,25,83.606803
0.6535714,97,83.612183
0.76785713,65,83.614703
0.8642857,38,83.629127
0.8,56,83.631728
0.74285716,72,83.634399
0.8428571,44,83.636955
0.45714286,152,83.639636
0.8357143,46,83.6423
0.0,6,83.644852
0.7285714,76,83.65009
0.83214283,47,83.650104
0.6785714,90,83.652657
0.8,56,83.652669
0.81785715,51,83.660224
0.74642855,71,83.66765
0.8,56,83.67496
0.6642857,94,83.674973
0.58928573,115,83.679753
0.9035714,27,83.705813
0.8428571,44,83.713244
0.89285713,30,83.71578
0.73571426,74,83.720636
0.8642857,38,83.728098
0.88214284,33,83.733392
0.74642855,71,83.745792
0.8,56,83.753363
0.8464286,43,83.7656
0.0,2,83.770586
0.70714283,82,83.7734
0.8035714,55,83.773412
0.75,70,83.780594
0.80714285,54,83.783209
0.83214283,47,83.790557
0.79642856,57,83.792918
0.6964286,85,83.797942
0.7821429,61,83.800642
0.7285714,76,83.800656
0.80714285,54,83.808304
0.85,42,83.810873
0.8428571,44,83.830372
0.7178571,79,83.840342
0.8964286,29,83.845438
0.6142857,108,83.855341
0.7178571,79,83.86211
0.8035714,55,83.869623
0.8214286,50,83.877061
0.8642857,38,83.877074
0.6357143,102,83.884129
0.74642855,71,83.891392
0.78571427,60,83.893649
0.73214287,75,83.912805
0.6571429,96,83.915405
0.8,56,83.937378
0.75714284,68,83.940146
0.75357145,69,83.94016
0.66785717,93,83.942868
0.85,42,83.947933
0.8428571,44,83.947946
0.9142857,24,83.952729
0.7785714,62,83.952741
0.8464286,43,83.967397
0.75,70,83.969978
0.875,35,83.977549
0.71428573,80,83.977563
0.7785714,62,83.98263
0.825,49,83.99003
0.70714283,82,83.992484
0.825,49,83.99751
0.7214286,78,83.999781
0.6964286,85,84.002219
0.70357144,83,84.014261
0.8428571,44,84.021458
0.8642857,38,84.031354
0.87142855,36,84.041517
0.87142855,36,84.041529
0.71428573,80,84.050862
0.83928573,45,84.053148
0.8214286,50,84.062906
0.8964286,29,84.067962
0.85714287,40,84.075408
0.7892857,59,84.085403
0.75357145,69,84.085416
0.8642857,38,84.095725
0.85,42,84.095738
0.79642856,57,84.107865
0.66071427,95,84.110495
0.6642857,94,84.115479
0.7892857,59,84.123141
0.79642856,57,84.130772
0.8535714,41,84.142985
0.7607143,67,84.14824
0.7107143,81,84.148253
0.8,56,84.160146
0.725,77,84.160158
0.0,6,84.162668
0.8642857,38,84.169729
0.7714286,64,84.172236
0.0,3,84.17946
0.6464286,99,84.191741
0.75714284,68,84.199358
0.70714283,82,84.201867
0.83928573,45,84.20682
0.7821429,61,84.214372
0.8142857,52,84.214385
0.78571427,60,84.21695
0.8035714,55,84.222131
0.75357145,69,84.222143
0.8142857,52,84.236794
0.85714287,40,84.2415
0.8035714,55,84.251062
0.8035714,55,84.266119
0.8857143,32,84.271236
0.66785717,93,84.271249
0.8428571,44,84.288657
0.9035714,27,84.288669
0.71428573,80,84.293461
0.0,2,84.293473
0.73571426,74,84.293478
0.8107143,53,84.300954
0.79285717,58,84.305764
0.7214286,78,84.315727
0.88928574,31,84.318331
0.74642855,71,84.323078
0.5857143,116,84.339598
0.79285717,58,84.342364
0.7892857,59,84.351862
0.7892857,59,84.358954
0.70714283,82,84.361506
0.7892857,59,84.366617
0.89285713,30,84.36663
0.7714286,64,84.371523
0.74285716,72,84.378839
0.8107143,53,84.381427
0.83214283,47,84.381438
0.0,8,84.386153
0.7785714,62,84.388763
0.8535714,41,84.393616
0.81785715,51,84.396198
0.85,42,84.403275
0.7178571,79,84.410981
0.83928573,45,84.415931
0.88928574,31,84.435157
0.775,63,84.442782
0.85,42,84.442795
0.8142857,52,84.450229
0.8214286,50,84.46436
0.76785713,65,84.476497
0.85714287,40,84.478928
0.82857144,48,84.47894
0.8464286,43,84.484016
0.89285713,30,84.484028
0.8464286,43,84.486401
0.8,56,84.489061
0.74285716,72,84.491412
0.8,56,84.508128
0.8142857,52,84.512916
0.80714285,54,84.52766
0.8142857,52,84.542501
0.9035714,27,84.545029
0.5928571,114,84.550395
0.43214285,159,84.550407
0.61785716,107,84.555281
0.75,70,84.56015
0.75,70,84.565185
0.83214283,47,84.565197
0.7607143,67,84.567803
0.8035714,55,84.570446
0.8035714,55,84.577971
0.6892857,87,84.580445
0.8428571,44,84.587558
0.8357143,46,84.590157
0.8357143,46,84.597651
0.83928573,45,84.602714
0.85,42,84.612608
0.9071429,26,84.615237
0.81785715,51,84.61525
0.82857144,48,84.63174
0.7392857,73,84.643445
0.81785715,51,84.653039
0.83928573,45,84.655771
0.8535714,41,84.660763
0.73571426,74,84.668421
0.825,49,84.671058
0.875,35,84.673862
0.6642857,94,84.673872
0.8428571,44,84.673878
0.8964286,29,84.673881
0.7214286,78,84.676376
0.825,49,84.689184
0.8214286,50,84.701769
0.875,35,84.701781
0.8357143,46,84.704358
0.8464286,43,84.70437
0.81785715,51,84.706976
0.78571427,60,84.714253
0.75357145,69,84.72581
0.9071429,26,84.732985
0.7,84,84.750516
0.79285717,58,84.755343
0.7285714,76,84.757827
0.9142857,24,84.76026
0.8642857,38,84.765334
0.86071426,39,84.770281
0.83214283,47,84.772991
0.7714286,64,84.773002
0.8035714,55,84.789875
0.82857144,48,84.792567
0.76428574,66,84.795121
0.81785715,51,84.799886
0.85714287,40,84.802413
0.76785713,65,84.804877
0.8107143,53,84.807468
0.9071429,26,84.819654
0.79285717,58,84.8314
0.8428571,44,84.834051
0.76785713,65,84.834063
0.8428571,44,84.841205
0.78571427,60,84.848488
0.875,35,84.855764
0.7107143,81,84.861163
0.83928573,45,84.864326
0.89285713,30,84.867157
0.8964286,29,84.876749
0.75,70,84.888966
0.7392857,73,84.888978
0.7285714,76,84.893981
0.0,31,84.899071
0.8,56,84.906676
0.80714285,54,84.909144
0.82857144,48,84.914104
0.7892857,59,84.921355
0.825,49,84.928935
0.8035714,55,84.934294
0.87857145,34,84.93682
0.86071426,39,84.941672
0.7785714,62,84.956576
0.7214286,78,84.956589
0.7,84,84.9687
0.8357143,46,84.978564
0.79285717,58,84.978576
0.74642855,71,84.985677
0.78571427,60,85.007547
0.75,70,85.010115
0.7892857,59,85.012815
0.8464286,43,85.012825
0.81785715,51,85.024694
0.7214286,78,85.029769
0.7607143,67,85.029782
0.78571427,60,85.042292
0.8214286,50,85.044736
0.74642855,71,85.052192
0.825,49,85.054725
0.825,49,85.057341
0.74642855,71,85.064656
0.8142857,52,85.069878
0.76785713,65,85.069891
0.825,49,85.077378
0.8,56,85.094568
0.74285716,72,85.10683
0.88928574,31,85.106843
0.8107143,53,85.109489
0.7892857,59,85.114457
0.8,56,85.117094
0.6785714,90,85.137226
0.85714287,40,85.142525
0.83214283,47,85.147539
0.85714287,40,85.152687
0.8142857,52,85.155332
0.83928573,45,85.167527
0.74285716,72,85.189388
0.8214286,50,85.189401
0.7392857,73,85.189406
0.86071426,39,85.19197
0.73571426,74,85.196856
0.87857145,34,85.199381
0.79285717,58,85.201835
0.68214285,89,85.20685
0.75714284,68,85.214572
0.8035714,55,85.214585
0.85714287,40,85.236341
0.66071427,95,85.248394
0.79285717,58,85.251116
0.73214287,75,85.256219
0.7892857,59,85.256232
0.7785714,62,85.261492
0.88928574,31,85.266721
0.83928573,45,85.266733
0.71428573,80,85.269395
0.8035714,55,85.279274
0.76785713,65,85.279286
0.8035714,55,85.284159
0.42857143,160,85.286686
0.0,10,85.293991
0.8142857,52,85.296402
0.83214283,47,85.308725
0.9142857,24,85.311261
0.83214283,47,85.330788
0.8142857,52,85.335776
0.7892857,59,85.335789
0.8,56,85.340657
0.7785714,62,85.343257
0.83928573,45,85.348263
0.86785716,37,85.358103
0.86785716,37,85.370435
0.8642857,38,85.373304
0.8214286,50,85.373315
0.74642855,71,85.375929
0.83214283,47,85.378458
0.83214283,47,85.383458
0.87142855,36,85.386055
0.8107143,53,85.388628
0.7214286,78,85.391351
0.8357143,46,85.398918
0.8357143,46,85.401529
0.79285717,58,85.40154
0.85714287,40,85.411303
0.61071426,109,85.4235
0.6892857,87,85.430972
0.8964286,29,85.430985
0.825,49,85.45752
0.75357145,69,85.465008
0.0,32,85.467632
0.8,56,85.47505
0.78571427,60,85.480378
0.8428571,44,85.48286
0.875,35,85.488046
0.79642856,57,85.490634
0.8428571,44,85.495658
0.8357143,46,85.498308
0.82857144,48,85.49832
0.81785715,51,85.50311
0.87857145,34,85.508227
0.71428573,80,85.50824
0.8428571,44,85.510802
0.79285717,58,85.518429
0.75,70,85.518442
0.81785715,51,85.526149
0.7178571,79,85.538355
0.87857145,34,85.543385
0.74642855,71,85.567384
0.75714284,68,85.57984
0.87142855,36,85.579853
0.7714286,64,85.589658
0.8642857,38,85.592266
0.8428571,44,85.597577
0.8857143,32,85.59759
0.825,49,85.6049
0.74642855,71,85.607365
0.7892857,59,85.612432
0.8535714,41,85.612444
0.8035714,55,85.617647
0.63214284,103,85.627351
0.7714286,64,85.627363
0.8214286,50,85.632365
0.7714286,64,85.63495
0.8214286,50,85.649727
0.8428571,44,85.6522
0.79285717,58,85.652212
0.7714286,64,85.66159
0.75714284,68,85.664014
0.8214286,50,85.690315
0.75357145,69,85.707142
0.85714287,40,85.709626
0.8,56,85.717346
0.875,35,85.717358
0.8428571,44,85.719907
0.8142857,52,85.725219
0.85,42,85.730562
0.6892857,87,85.733217
0.8464286,43,85.733227
0.8535714,41,85.735893
0.7714286,64,85.738383
0.64285713,100,85.745775
0.87142855,36,85.750741
0.78571427,60,85.755758
0.75357145,69,85.760936
0.75,70,85.765894
0.75714284,68,85.765907
0.76428574,66,85.768535
0.81785715,51,85.778176
0.8,56,85.788162
0.0,33,85.793357
0.87857145,34,85.793369
0.80714285,54,85.798654
0.7892857,59,85.798666
0.725,77,85.808389
0.86785716,37,85.813226
0.8642857,38,85.825456
0.825,49,85.840478
0.8857143,32,85.840491
0.8464286,43,85.845416
0.8642857,38,85.862649
0.8464286,43,85.862661
0.0,57,85.867487
0.8035714,55,85.870367
0.74285716,72,85.870379
0.85,42,85.870385
0.8464286,43,85.87288
0.86071426,39,85.885412
0.86785716,37,85.885424
0.87142855,36,85.887891
0.7892857,59,85.897452
0.825,49,85.914672
0.85,42,85.917363
0.8214286,50,85.922346
0.74285716,72,85.924937
0.7,84,85.927726
0.7214286,78,85.927738
0.91071427,25,85.930291
0.86071426,39,85.937492
0.7107143,81,85.937504
0.75714284,68,85.947106
0.8464286,43,85.968618
0.8464286,43,85.97598
0.85,42,85.988257
0.82857144,48,85.988269
0.78571427,60,85.993165
0.79642856,57,86.002943
0.74285716,72,86.002955
0.85714287,40,86.015392
0.8107143,53,86.015405
0.78571427,60,86.018142
0.86071426,39,86.020674
0.81785715,51,86.023193
0.8642857,38,86.03097
0.83214283,47,86.030982
0.7178571,79,86.035986
0.83928573,45,86.038579
0.7714286,64,86.046344
0.81785715,51,86.053652
0.83928573,45,86.058421
0.62142855,106,86.070703
0.70714283,82,86.075517
0.8535714,41,86.078025
0.0,21,86.082802
0.83214283,47,86.085304
0.87142855,36,86.092705
0.75357145,69,86.107297
0.725,77,86.119816
0.85,42,86.125169
0.6892857,87,86.137038
0.7892857,59,86.139752
0.83214283,47,86.147007
0.8,56,86.154575
0.8964286,29,86.154587
0.74642855,71,86.164241
0.73214287,75,86.174154
0.8142857,52,86.174166
0.76428574,66,86.181359
0.86071426,39,86.188785
0.875,35,86.193755
0.8214286,50,86.20129
0.73214287,75,86.201302
0.0,10,86.206245
0.7285714,76,86.21115
0.8035714,55,86.211162
0.7892857,59,86.216148
0.69285715,86,86.21616
0.76428574,66,86.221228
0.7392857,73,86.233481
0.87857145,34,86.238274
0.76428574,66,86.248365
0.6857143,88,86.255688
0.825,49,86.258407
0.79285717,58,86.268154
0.85,42,86.278024
0.875,35,86.280633
0.76785713,65,86.280643
0.81785715,51,86.280649
0.8535714,41,86.290505
0.7714286,64,86.298336
0.62142855,106,86.298348
0.86071426,39,86.303243
0.78571427,60,86.312871
0.8357143,46,86.315522
0.8142857,52,86.339113
0.8464286,43,86.339125
0.7178571,79,86.341701
0.85,42,86.351742
0.7714286,64,86.358928
0.8142857,52,86.366804
0.76785713,65,86.37194
0.86071426,39,86.374668
0.9142857,24,86.374681
0.8642857,38,86.374686
0.70357144,83,86.379641
0.8107143,53,86.387594
0.73571426,74,86.399778
0.79642856,57,86.39979
0.83928573,45,86.402283
0.8,56,86.419589
0.83214283,47,86.419602
0.6857143,88,86.439098
0.79642856,57,86.439111
0.8142857,52,86.441522
0.85714287,40,86.451686
0.89285713,30,86.454311
0.75,70,86.454324
0.825,49,86.462233
0.8535714,41,86.462245
0.86785716,37,86.464673
0.71428573,80,86.467273
0.86785716,37,86.467285
0.80714285,54,86.474658
0.87142855,36,86.477294
0.61071426,109,86.487021
0.8357143,46,86.489547
0.8107143,53,86.499382
0.6892857,87,86.513807
0.8357143,46,86.516375
0.74285716,72,86.521494
0.87857145,34,86.524128
0.8035714,55,86.53637
0.8428571,44,86.551009
0.8107143,53,86.551022
0.87142855,36,86.551027
0.85714287,40,86.553595
0.87142855,36,86.55603
0.86785716,37,86.568256
0.725,77,86.589835
0.82857144,48,86.592257
0.79285717,58,86.606783
0.83928573,45,86.609412
0.6571429,96,86.612226
0.87142855,36,86.612238
0.75,70,86.612244
0.9142857,24,86.614861
0.91071427,25,86.614874
0.75714284,68,86.619864
0.76785713,65,86.622436
0.75357145,69,86.62491
0.88928574,31,86.627534
0.83928573,45,86.632252
0.75714284,68,86.634711
0.76785713,65,86.649081
0.0,8,86.651695
0.85,42,86.654525
0.66071427,95,86.654537
0.0,2,86.659336
0.78571427,60,86.664445
0.87142855,36,86.681973
0.8107143,53,86.681985
0.7892857,59,86.681991
0.9071429,26,86.684357
0.8642857,38,86.701047
0.875,35,86.711144
0.67142856,92,86.71376
0.8535714,41,86.716311
0.8142857,52,86.718882
0.8464286,43,86.721138
0.83214283,47,86.728221
0.68214285,89,86.733544
0.85,42,86.738506
0.74642855,71,86.743493
0.81785715,51,86.748588
0.8464286,43,86.758155
0.8357143,46,86.768195
0.7714286,64,86.770849
0.7607143,67,86.778277
0.8107143,53,86.780904
0.75,70,86.783437
0.8642857,38,86.795751
0.8107143,53,86.795764
0.0,9,86.80517
0.8142857,52,86.812647
0.8428571,44,86.829497
0.85,42,86.841663
0.76428574,66,86.844346
0.83214283,47,86.844359
0.66785717,93,86.856169
0.83214283,47,86.863775
0.8035714,55,86.868916
0.71428573,80,86.87899
0.7107143,81,86.881443
0.825,49,86.891357
0.73571426,74,86.901039
0.7214286,78,86.903676
0.725,77,86.906376
0.79642856,57,86.909156
0.8107143,53,86.909167
0.8857143,32,86.921956
0.7392857,73,86.924596
0.69285715,86,86.927219
0.7892857,59,86.927232
0.60714287,110,86.931972
0.8,56,86.944279
0.7785714,62,86.949109
