#{"t_start": 1772716736.9969428, "env_id": "None"}
r,l,t
0.89166665,39,580.76606
0.0,7,580.766066
0.86944443,47,580.76607
0.0,34,580.768414
0.0,5,580.772751
0.0,15,580.775155
0.8972222,37,580.775167
0.0,35,580.781726
0.8972222,37,580.784003
0.0,6,580.788395
0.0,11,580.791
0.8361111,59,580.791012
0.87777776,44,580.791017
0.9138889,31,580.791022
0.8,72,580.795434
0.0,15,580.7998
0.85555553,52,580.808429
0.9361111,23,580.810618
0.9,36,580.812913
0.775,81,580.819478
0.91944444,29,580.8218
0.925,27,580.832472
0.9,36,580.83475
0.8472222,55,580.839206
0.9111111,32,580.839218
0.89444447,38,580.841488
0.8611111,50,580.856405
0.8833333,42,580.85862
0.90833336,33,580.860851
0.94166666,21,580.865315
0.9,36,580.869756
0.8888889,40,580.87857
0.87777776,44,580.878583
0.89166665,39,580.880857
0.8833333,42,580.88315
0.89166665,39,580.885348
0.8972222,37,580.889704
0.9305556,25,580.896119
0.90555555,34,580.896132
0.9166667,30,580.89842
0.8333333,60,580.898432
0.0,4,580.905058
0.0,7,580.90507
0.8472222,55,580.905075
0.80833334,69,580.911601
0.90833336,33,580.911614
0.86388886,49,580.920398
0.8972222,37,580.92041
0.9222222,28,580.922631
0.9527778,17,580.933266
0.7916667,75,580.939743
0.86388886,49,580.942059
0.8055556,70,580.944301
0.88055557,43,580.959385
0.0,28,580.959398
0.8666667,48,580.96182
0.80833334,69,580.961833
0.925,27,580.970634
0.8833333,42,580.970647
0.88611114,41,580.975162
0.87222224,46,580.981611
0.0,10,580.983943
0.8972222,37,580.98622
0.88055557,43,580.992774
0.89444447,38,580.995107
0.0,17,580.997355
0.9027778,35,580.999732
0.8361111,59,580.999744
0.87777776,44,581.002008
0.81666666,66,581.004249
0.91944444,29,581.006554
0.91944444,29,581.009029
0.0,21,581.00904
0.86388886,49,581.013419
0.9388889,22,581.01998
0.9388889,22,581.019993
0.825,63,581.022387
0.87222224,46,581.022399
0.8055556,70,581.033236
0.925,27,581.035523
0.8527778,53,581.037871
0.9527778,17,581.037884
0.87222224,46,581.042388
0.8361111,59,581.063898
0.925,27,581.068252
0.925,27,581.072622
0.8888889,40,581.072635
0.9027778,35,581.07508
0.0,32,581.075093
0.89444447,38,581.077395
0.9027778,35,581.077406
0.925,27,581.081815
0.8972222,37,581.088472
0.87222224,46,581.088485
0.8666667,48,581.08849
0.88611114,41,581.09278
0.0,3,581.095034
0.9166667,30,581.101449
0.86388886,49,581.103685
0.9138889,31,581.106015
0.0,10,581.11045
0.80833334,69,581.112766
0.0,18,581.112777
0.88055557,43,581.115284
0.8972222,37,581.115297
0.8666667,48,581.115303
0.9027778,35,581.115306
0.87777776,44,581.119758
0.0,19,581.130728
0.85833335,51,581.132998
0.94722223,19,581.1374
0.90555555,34,581.144036
0.89444447,38,581.148471
0.9388889,22,581.155085
0.0,19,581.157463
0.875,45,581.174635
0.9222222,28,581.176869
0.825,63,581.181202
0.9111111,32,581.183559
0.8611111,50,581.183572
0.8972222,37,581.185947
0.87777776,44,581.190274
0.85555553,52,581.192583
0.8972222,37,581.197167
0.87222224,46,581.203747
0.90833336,33,581.210348
0.9,36,581.212682
0.0,16,581.217204
0.90833336,33,581.217216
0.82222223,64,581.223787
0.80833334,69,581.228014
0.9,36,581.234452
0.9222222,28,581.238777
0.8472222,55,581.240968
0.85833335,51,581.243201
0.8888889,40,581.24538
0.8333333,60,581.247709
0.92777777,26,581.250047
0.9138889,31,581.252281
0.81666666,66,581.256771
0.8611111,50,581.259018
0.8111111,68,581.263494
0.0,7,581.263508
0.75277776,89,581.274482
0.9111111,32,581.274495
0.0,39,581.276842
0.88611114,41,581.276852
0.87777776,44,581.281157
0.9361111,23,581.294177
0.92777777,26,581.298495
0.95,18,581.303079
0.92777777,26,581.303092
0.0,13,581.303097
0.86388886,49,581.305487
0.9305556,25,581.305498
0.87222224,46,581.313961
0.875,45,581.316188
0.87222224,46,581.324872
0.9138889,31,581.327134
0.0,52,581.331655
0.9,36,581.331667
0.9111111,32,581.33395
0.86388886,49,581.342449
0.94166666,21,581.344781
0.8972222,37,581.35761
0.9305556,25,581.357623
0.94166666,21,581.359899
0.8833333,42,581.366502
0.82222223,64,581.368914
0.8833333,42,581.368925
0.85833335,51,581.36893
0.0,3,581.375506
0.86944443,47,581.384222
0.73333335,96,581.386463
0.9166667,30,581.391067
0.7722222,82,581.391079
0.875,45,581.402008
0.0,16,581.402022
0.85833335,51,581.406425
0.93333334,24,581.412839
0.85833335,51,581.41722
0.93333334,24,581.421628
0.8888889,40,581.430211
0.9027778,35,581.434603
0.75,90,581.436861
0.9388889,22,581.439188
0.9305556,25,581.439201
0.8611111,50,581.443453
0.94722223,19,581.447912
0.91944444,29,581.450139
0.93333334,24,581.454721
0.825,63,581.454734
0.89166665,39,581.45474
0.94166666,21,581.459215
0.79444444,74,581.465618
0.8277778,62,581.467895
0.8194444,65,581.470166
0.0,6,581.478983
0.8138889,67,581.478996
0.825,63,581.483561
0.84166664,57,581.483573
0.925,27,581.494449
0.95,18,581.507416
0.8277778,62,581.511754
0.8611111,50,581.511767
0.84444445,56,581.513997
0.89166665,39,581.516341
0.73333335,96,581.516352
0.95,18,581.518675
0.9,36,581.523101
0.8472222,55,581.538335
0.0,14,581.544883
0.86388886,49,581.547303
0.8833333,42,581.547316
0.9111111,32,581.54959
0.85,54,581.556462
0.87222224,46,581.556475
0.8527778,53,581.55648
0.87222224,46,581.556484
0.9166667,30,581.560962
0.0,8,581.565413
0.0,10,581.567708
0.8888889,40,581.572081
0.0,73,581.58287
0.87222224,46,581.58548
0.8277778,62,581.585491
0.9138889,31,581.585496
0.90833336,33,581.5855
0.825,63,581.589911
0.83055556,61,581.594492
0.89166665,39,581.594505
0.0,4,581.59451
0.8888889,40,581.601013
0.0,23,581.60763
0.825,63,581.609923
0.0,12,581.612218
0.0,32,581.618913
0.0,4,581.627597
0.85833335,51,581.62999
0.92777777,26,581.630003
0.0,22,581.638856
0.92777777,26,581.641122
0.84444445,56,581.647746
0.875,45,581.650026
0.83055556,61,581.654382
0.875,45,581.656615
0.88611114,41,581.658868
0.875,45,581.661116
0.87777776,44,581.663577
0.84444445,56,581.66359
0.0,8,581.676635
0.84444445,56,581.681027
0.9305556,25,581.685492
0.86388886,49,581.694214
0.88611114,41,581.701034
0.86388886,49,581.703369
0.92777777,26,581.705723
0.9222222,28,581.716592
0.84444445,56,581.71891
0.83055556,61,581.721186
0.8472222,55,581.723421
0.87777776,44,581.725775
0.0,4,581.725788
0.8888889,40,581.727977
0.9388889,22,581.730332
0.8472222,55,581.730345
0.9111111,32,581.732663
0.9027778,35,581.741349
0.8472222,55,581.752143
0.82222223,64,581.754378
0.9166667,30,581.760869
0.925,27,581.763087
0.8888889,40,581.765346
0.78055555,79,581.769813
0.7277778,98,581.774343
0.0,9,581.774356
0.88611114,41,581.776592
0.9222222,28,581.787339
0.9166667,30,581.789707
0.8361111,59,581.794301
0.8277778,62,581.794314
0.90555555,34,581.794319
0.81666666,66,581.796643
0.9138889,31,581.798934
0.9,36,581.801245
0.90555555,34,581.803597
0.86944443,47,581.810174
0.7777778,80,581.818982
0.0,21,581.821332
0.88055557,43,581.836362
0.9027778,35,581.842926
0.94722223,19,581.842939
0.82222223,64,581.842944
0.8527778,53,581.847285
0.93333334,24,581.849487
0.0,4,581.851795
0.9,36,581.854089
0.87777776,44,581.858464
0.8194444,65,581.869001
0.825,63,581.871551
0.8972222,37,581.871564
0.90833336,33,581.871569
0.9,36,581.87381
0.9166667,30,581.87627
0.85833335,51,581.876281
0.86944443,47,581.880652
0.8888889,40,581.882955
0.87222224,46,581.889527
0.9361111,23,581.898469
0.88055557,43,581.898482
0.0,12,581.903033
0.9166667,30,581.909643
0.8888889,40,581.909656
0.87777776,44,581.916386
0.95,18,581.916399
0.91944444,29,581.918734
0.80833334,69,581.923156
0.88611114,41,581.927617
0.0,10,581.93198
0.91944444,29,581.936336
0.8194444,65,581.938593
0.8972222,37,581.955758
0.9111111,32,581.960176
0.73888886,94,581.960189
0.9388889,22,581.964601
0.87777776,44,581.968903
0.8888889,40,581.971328
0.875,45,581.971341
0.8388889,58,581.971346
0.86944443,47,581.973577
0.8388889,58,581.978069
0.9222222,28,581.978082
0.84166664,57,581.984733
0.0,8,581.991234
0.92777777,26,581.995612
0.89444447,38,582.002156
0.0,68,582.002169
0.90555555,34,582.006731
0.89444447,38,582.006744
0.89444447,38,582.011317
0.0,4,582.01133
0.8527778,53,582.020103
0.9361111,23,582.02239
0.8194444,65,582.024816
0.0,10,582.024827
0.0,7,582.027113
0.88055557,43,582.031434
0.92777777,26,582.035735
0.9027778,35,582.038102
0.9027778,35,582.038115
0.9388889,22,582.040323
0.9,36,582.0447
0.0,18,582.051321
0.9138889,31,582.053912
0.8194444,65,582.053925
0.87777776,44,582.05393
0.8055556,70,582.053934
0.89166665,39,582.056307
0.80277777,71,582.056318
0.0,6,582.058609
0.95,18,582.065082
0.91944444,29,582.071553
0.86388886,49,582.080154
0.9111111,32,582.093171
0.86944443,47,582.09973
0.9111111,32,582.102174
0.84444445,56,582.102187
0.83055556,61,582.106653
0.925,27,582.111012
0.9,36,582.117443
0.88611114,41,582.117456
0.87777776,44,582.122
0.9138889,31,582.122012
0.8888889,40,582.124283
0.9111111,32,582.126548
0.9027778,35,582.130953
0.9,36,582.133212
0.8361111,59,582.137669
0.88611114,41,582.146364
0.85833335,51,582.152994
0.0,23,582.153007
0.9222222,28,582.155368
0.89444447,38,582.15538
0.0,10,582.159865
0.86388886,49,582.162141
0.84166664,57,582.164401
0.85555553,52,582.179803
0.9305556,25,582.182099
0.0,4,582.188717
0.89444447,38,582.190999
0.9111111,32,582.193334
0.8277778,62,582.195657
0.0,45,582.202235
0.89444447,38,582.208662
0.875,45,582.211242
0.8833333,42,582.211255
0.0,8,582.21126
0.0,4,582.217891
0.0,4,582.22033
0.91944444,29,582.22034
0.74444443,92,582.224701
0.0,4,582.226968
0.8666667,48,582.229217
0.90833336,33,582.233543
0.85,54,582.238027
0.90555555,34,582.238039
0.8888889,40,582.242404
0.8833333,42,582.248931
0.8666667,48,582.259878
0.8333333,60,582.264206
0.9027778,35,582.268785
0.7638889,85,582.268798
0.89166665,39,582.268804
0.84444445,56,582.271095
0.9166667,30,582.277613
0.8055556,70,582.288477
0.9,36,582.290769
0.7583333,87,582.293118
0.8388889,58,582.293128
0.90833336,33,582.299623
0.0,6,582.301872
0.85833335,51,582.308325
0.90555555,34,582.312739
0.9388889,22,582.31713
0.9111111,32,582.319302
0.9305556,25,582.323595
0.87777776,44,582.330238
0.85833335,51,582.332536
0.0,15,582.335052
0.0,7,582.335065
0.9222222,28,582.339436
0.8472222,55,582.341646
0.80277777,71,582.34593
0.81666666,66,582.348169
0.88611114,41,582.350381
0.8611111,50,582.352676
0.9166667,30,582.357143
0.8333333,60,582.361555
0.90833336,33,582.365959
0.94166666,21,582.370509
0.9027778,35,582.370522
0.8333333,60,582.370527
0.8055556,70,582.37941
0.8611111,50,582.381854
0.85833335,51,582.381866
0.0,18,582.390692
0.91944444,29,582.410065
0.80277777,71,582.42089
0.84444445,56,582.423134
0.8888889,40,582.427573
0.85555553,52,582.431985
0.0,6,582.434288
0.8666667,48,582.441115
0.9111111,32,582.441128
0.9222222,28,582.441133
0.8611111,50,582.445716
0.92777777,26,582.448035
0.8472222,55,582.452368
0.8194444,65,582.456799
0.89166665,39,582.456812
0.8666667,48,582.459064
0.8972222,37,582.463637
0.8666667,48,582.463649
0.0,53,582.465964
0.8888889,40,582.47049
0.825,63,582.472745
0.0,6,582.477169
0.8527778,53,582.479483
0.85,54,582.486036
0.91944444,29,582.488337
0.8111111,68,582.492758
0.7583333,87,582.501465
0.93333334,24,582.510121
0.9,36,582.512357
0.9027778,35,582.518736
0.9,36,582.520914
0.90555555,34,582.523146
0.0,16,582.527592
0.9361111,23,582.529831
0.90555555,34,582.540719
0.8361111,59,582.540732
0.88055557,43,582.540737
0.89444447,38,582.542995
0.90555555,34,582.545264
0.88055557,43,582.547556
0.8833333,42,582.549917
0.9,36,582.552377
0.7722222,82,582.552387
0.85833335,51,582.554718
0.90833336,33,582.561306
0.83055556,61,582.563575
0.0,4,582.570175
0.9222222,28,582.572433
0.88055557,43,582.581195
0.9166667,30,582.594076
0.0,20,582.594089
0.9444444,20,582.596328
0.9138889,31,582.598627
0.9,36,582.59864
0.84166664,57,582.603004
0.86944443,47,582.605275
0.9166667,30,582.611789
0.0,6,582.611802
0.80833334,69,582.616333
0.88055557,43,582.616345
0.9027778,35,582.61882
0.0,11,582.618833
0.89166665,39,582.627623
0.0,47,582.627636
0.0,13,582.634228
0.89444447,38,582.636501
0.92777777,26,582.638778
0.875,45,582.641036
0.875,45,582.653869
0.89444447,38,582.653882
0.9222222,28,582.658408
0.85,54,582.662948
0.88611114,41,582.662961
0.0,15,582.669832
0.8472222,55,582.669844
0.69722223,109,582.676445
0.91944444,29,582.683221
0.0,22,582.683234
0.0,11,582.687669
0.8277778,62,582.700642
0.88611114,41,582.703059
0.0,7,582.703072
0.85555553,52,582.709466
0.88055557,43,582.711754
0.92777777,26,582.716157
0.8472222,55,582.725116
0.725,99,582.731486
0.8972222,37,582.735796
0.8611111,50,582.738118
0.90555555,34,582.738131
0.85833335,51,582.740577
0.92777777,26,582.740588
0.84444445,56,582.740593
0.90555555,34,582.744983
0.8611111,50,582.749307
0.9138889,31,582.751563
0.0,6,582.753972
0.0,4,582.753985
0.8277778,62,582.756294
0.80277777,71,582.756305
0.88611114,41,582.760872
0.9388889,22,582.760885
0.8666667,48,582.76089
0.84444445,56,582.76532
0.0,3,582.767892
0.8055556,70,582.767905
0.0,3,582.76791
0.0,5,582.772371
0.91944444,29,582.774677
0.0,6,582.785515
0.8888889,40,582.792114
0.9027778,35,582.794398
0.95,18,582.807254
0.9444444,20,582.809572
0.8527778,53,582.818105
0.9111111,32,582.822543
0.9027778,35,582.833432
0.89444447,38,582.837895
0.7972222,73,582.837908
0.85833335,51,582.844443
0.8472222,55,582.846751
0.8611111,50,582.851159
0.85555553,52,582.851172
0.9222222,28,582.853536
0.85833335,51,582.853546
0.875,45,582.855894
0.80833334,69,582.855906
0.86388886,49,582.858159
0.0,4,582.860425
0.8888889,40,582.862692
0.9,36,582.864965
0.90833336,33,582.867323
0.875,45,582.867336
0.8361111,59,582.86972
0.8361111,59,582.869733
0.85,54,582.874161
0.0,12,582.889241
0.8833333,42,582.899955
0.8277778,62,582.904482
0.0,30,582.904495
0.93333334,24,582.906818
0.88055557,43,582.917549
0.92777777,26,582.921886
0.9111111,32,588.6868
0.90833336,33,588.686836
0.9138889,31,588.686843
0.925,27,588.68917
0.9222222,28,588.693488
0.90555555,34,588.695767
0.88611114,41,588.69804
0.0,9,588.704569
0.0,9,588.706857
0.8277778,62,588.709126
0.86388886,49,588.717754
0.0,6,588.720091
0.85,54,588.720101
0.88611114,41,588.726765
0.86944443,47,588.726778
0.86388886,49,588.726783
0.8333333,60,588.729125
0.87222224,46,588.733591
0.0,21,588.742393
0.0,37,588.749044
0.8972222,37,588.751472
0.9222222,28,588.751484
0.92777777,26,588.755943
0.9361111,23,588.777359
0.9305556,25,588.783925
0.80277777,71,588.786126
0.88055557,43,588.788376
0.90833336,33,588.792747
0.85555553,52,588.795089
0.81666666,66,588.797401
0.8361111,59,588.797412
0.725,99,588.799664
0.875,45,588.804068
0.8111111,68,588.812545
0.88055557,43,588.814861
0.8972222,37,588.814873
0.0,16,588.819458
0.9138889,31,588.81947
0.8333333,60,588.819476
0.0,5,588.823913
0.89166665,39,588.82862
0.95,18,588.828634
0.87222224,46,588.828639
0.85,54,588.828642
0.8138889,67,588.835349
0.89166665,39,588.835362
0.85833335,51,588.839778
0.9361111,23,588.844244
0.9361111,23,588.84865
0.86944443,47,588.855142
0.9138889,31,588.855155
0.81666666,66,588.863817
0.9138889,31,588.868394
0.0,18,588.868407
0.8833333,42,588.870718
0.9111111,32,588.875147
0.83055556,61,588.890116
0.88055557,43,588.890129
0.93333334,24,588.892347
0.8972222,37,588.901178
0.8972222,37,588.901191
0.875,45,588.913924
0.0,13,588.91839
0.90555555,34,588.918403
0.89166665,39,588.920704
0.8888889,40,588.922976
0.8611111,50,588.925277
0.87222224,46,588.929637
0.89166665,39,588.93414
0.9,36,588.934153
0.85555553,52,588.934158
0.8611111,50,588.938657
0.0,33,588.943215
0.80833334,69,588.949795
0.0,39,588.949808
0.92777777,26,588.949813
0.89444447,38,588.952115
0.9527778,17,588.963145
0.875,45,588.967549
0.85833335,51,588.967562
0.90833336,33,588.974205
0.8138889,67,588.976459
0.9138889,31,588.987198
0.79444444,74,588.987211
0.87777776,44,588.997819
0.89166665,39,589.000125
0.9138889,31,589.002523
0.0,38,589.002536
0.0,4,589.00907
0.9027778,35,589.011361
0.84166664,57,589.015734
0.8972222,37,589.020076
0.80833334,69,589.026814
0.8666667,48,589.026827
0.90833336,33,589.035516
0.88611114,41,589.03984
0.8833333,42,589.042271
0.88611114,41,589.042284
0.9138889,31,589.044657
0.0,4,589.049108
0.86388886,49,589.051403
0.8361111,59,589.064031
0.8833333,42,589.066238
0.8972222,37,589.068394
0.9138889,31,589.070638
0.91944444,29,589.072898
0.9388889,22,589.075136
0.8611111,50,589.077419
0.80277777,71,589.079749
0.8972222,37,589.079761
0.8472222,55,589.088516
0.0,11,589.088529
0.8666667,48,589.092826
0.9166667,30,589.101436
0.8888889,40,589.108003
0.86388886,49,589.110315
0.8972222,37,589.123138
0.75,90,589.127541
0.92777777,26,589.13199
0.8472222,55,589.136445
0.9138889,31,589.136457
0.76111114,86,589.138698
0.9222222,28,589.140907
0.90833336,33,589.143219
0.9444444,20,589.152007
0.90833336,33,589.16069
0.85,54,589.160702
0.9027778,35,589.169332
0.875,45,589.171612
0.0,6,589.173924
0.0,58,589.176193
0.9138889,31,589.178636
0.88611114,41,589.178648
0.86944443,47,589.180949
0.80277777,71,589.183185
0.76944447,83,589.193967
0.9166667,30,589.198295
0.0,15,589.204798
0.79444444,74,589.207152
0.9111111,32,589.207165
0.8,72,589.209542
0.9166667,30,589.209553
0.90833336,33,589.211764
0.0,16,589.214052
0.8111111,68,589.216351
0.9027778,35,589.218695
0.0,4,589.218708
0.0,6,589.220982
0.8472222,55,589.223286
0.0,8,589.225613
0.8138889,67,589.22787
0.0,9,589.243054
0.85555553,52,589.243067
0.90833336,33,589.247573
0.0,12,589.247586
0.85555553,52,589.251825
0.92777777,26,589.256354
0.88055557,43,589.256367
0.9388889,22,589.260752
0.89444447,38,589.265112
0.89166665,39,589.269577
0.8138889,67,589.272027
0.93333334,24,589.27204
0.0,4,589.278781
0.0,10,589.278794
0.8888889,40,589.283219
0.9138889,31,589.285686
0.86388886,49,589.285697
0.85,54,589.290214
0.89444447,38,589.29904
0.8138889,67,589.301313
0.875,45,589.305768
0.8388889,58,589.308051
0.0,17,589.322964
0.85555553,52,589.325395
0.8972222,37,589.325406
0.8972222,37,589.325411
0.9,36,589.327676
0.0,4,589.334312
0.86388886,49,589.334324
0.9,36,589.340852
0.0,43,589.343082
0.8388889,58,589.347493
0.93333334,24,589.351829
0.9027778,35,589.356465
0.86944443,47,589.356478
0.90555555,34,589.360845
0.0,18,589.363161
0.8833333,42,589.365453
0.825,63,589.367765
0.0,6,589.37015
0.94722223,19,589.370162
0.8972222,37,589.37243
0.85,54,589.376929
0.0,6,589.376941
0.0,14,589.37936
0.9111111,32,589.379372
0.85833335,51,589.386051
0.87222224,46,589.386064
0.84444445,56,589.390404
0.9166667,30,589.401155
0.9,36,589.414071
0.9388889,22,589.418446
0.8527778,53,589.42284
0.94166666,21,589.425116
0.95,18,589.429823
0.8111111,68,589.429836
0.8888889,40,589.432137
0.85833335,51,589.438773
0.88055557,43,589.447257
0.89166665,39,589.453898
0.9138889,31,589.453911
0.8361111,59,589.456138
0.87222224,46,589.458551
0.92777777,26,589.458564
0.8888889,40,589.46081
0.9027778,35,589.463054
0.8888889,40,589.467319
0.87777776,44,589.47397
0.8333333,60,589.473983
0.9305556,25,589.473988
0.9305556,25,589.478325
0.0,22,589.487265
0.76666665,84,589.487278
0.84166664,57,589.491883
0.0,5,589.498578
0.83055556,61,589.505197
0.8972222,37,589.507642
0.9027778,35,589.507654
0.89444447,38,589.51644
0.86944443,47,589.518675
0.9111111,32,589.525222
0.7916667,75,589.527602
0.9111111,32,589.527615
0.9,36,589.533978
0.0,4,589.542506
0.92777777,26,589.544758
0.92777777,26,589.549264
0.90555555,34,589.549277
0.76111114,86,589.566477
0.88611114,41,589.568762
0.94166666,21,589.573392
0.85833335,51,589.573405
0.85555553,52,589.57341
0.9305556,25,589.573414
0.8666667,48,589.573418
0.0,6,589.580037
0.90833336,33,589.58005
0.8361111,59,589.588617
0.8527778,53,589.591051
0.8833333,42,589.591064
0.8111111,68,589.597608
0.93333334,24,589.60204
0.88055557,43,589.602053
0.9,36,589.604421
0.925,27,589.604431
0.7777778,80,589.606701
0.8833333,42,589.60906
0.85833335,51,589.617492
0.87777776,44,589.623973
0.93333334,24,589.626249
0.91944444,29,589.632938
0.9222222,28,589.652164
0.85555553,52,589.656461
0.89166665,39,589.658759
0.76111114,86,589.663163
0.9222222,28,589.665413
0.9166667,30,589.667724
0.0,22,589.674293
0.9111111,32,589.674305
0.925,27,589.676651
0.9111111,32,589.676662
0.8666667,48,589.67895
0.85833335,51,589.685457
0.825,63,589.68768
0.86944443,47,589.692202
0.85833335,51,589.692215
0.88055557,43,589.69222
0.7083333,105,589.69454
0.8472222,55,589.694553
0.8611111,50,589.700996
0.84166664,57,589.705318
0.87222224,46,589.709674
0.9,36,589.711989
0.8333333,60,589.733324
0.925,27,589.735643
0.9222222,28,589.740014
0.88611114,41,589.742338
0.9,36,589.746829
0.84444445,56,589.746842
0.0,6,589.759768
0.92777777,26,589.762165
0.9111111,32,589.762178
0.86388886,49,589.770831
0.91944444,29,589.773034
0.86944443,47,589.777304
0.86944443,47,589.777316
0.85555553,52,589.779623
0.0,4,589.779636
0.8972222,37,589.781978
0.84166664,57,589.781992
0.875,45,589.784285
0.8388889,58,589.786641
0.8833333,42,589.786654
0.87777776,44,589.788997
0.87777776,44,589.789008
0.85833335,51,589.799954
0.8666667,48,589.799967
0.87222224,46,589.812872
0.93333334,24,589.815155
0.92777777,26,589.817427
0.9388889,22,589.821796
0.95,18,589.826301
0.9444444,20,589.826314
0.88055557,43,589.828584
0.89444447,38,589.830796
0.9361111,23,589.835132
0.0,27,589.837396
0.875,45,589.839643
0.7861111,77,589.846173
0.94166666,21,589.859041
0.9027778,35,589.86577
0.83055556,61,589.870207
0.875,45,589.877064
0.87777776,44,589.877077
0.0,62,589.879429
0.8833333,42,589.892423
0.9138889,31,589.896816
0.8611111,50,589.909675
0.83055556,61,589.916168
0.83055556,61,589.922742
0.89444447,38,589.922755
0.875,45,589.925025
0.8138889,67,589.927362
0.0,52,589.929548
0.8666667,48,589.94247
0.90555555,34,589.944696
0.9111111,32,589.946955
0.9027778,35,589.955586
0.0,16,589.958019
0.75277776,89,589.958032
0.8138889,67,589.964545
0.825,63,589.964558
0.81666666,66,589.966824
0.83055556,61,589.969082
0.84166664,57,589.971379
0.9166667,30,589.975829
0.89444447,38,589.975842
0.80833334,69,589.982335
0.86388886,49,589.984596
0.91944444,29,589.988994
0.8333333,60,589.991392
0.7416667,93,589.991404
0.87222224,46,589.997893
0.0,6,590.004495
0.87222224,46,590.017283
0.91944444,29,590.019534
0.80277777,71,590.021789
0.925,27,590.024053
0.90555555,34,590.032702
0.88611114,41,590.034986
0.9,36,590.037283
0.9,36,590.043756
0.925,27,590.04824
0.90555555,34,590.050494
0.8361111,59,590.052897
0.89166665,39,590.052908
0.9,36,590.055239
0.8361111,59,590.059692
0.875,45,590.068219
0.89444447,38,590.074735
0.92777777,26,590.079053
0.925,27,590.083415
0.81666666,66,590.087893
0.9361111,23,590.09875
0.875,45,590.103058
0.94166666,21,590.105351
0.7722222,82,590.107594
0.82222223,64,590.112126
0.9,36,590.112139
0.85555553,52,590.112144
0.7888889,76,590.114442
0.83055556,61,590.116629
0.8666667,48,590.125322
0.94722223,19,590.125335
0.8138889,67,590.131874
0.8972222,37,590.134339
0.0,4,590.134352
0.8888889,40,590.138749
0.8611111,50,590.145271
0.90833336,33,590.151799
0.9444444,20,590.156101
0.94166666,21,590.160578
0.8527778,53,590.160591
0.91944444,29,590.162853
0.93333334,24,590.165174
0.87222224,46,590.16958
0.0,70,590.171974
0.84166664,57,590.178645
0.8611111,50,590.185251
0.9027778,35,590.185264
0.8055556,70,590.191747
0.88611114,41,590.202559
0.92777777,26,590.202572
0.9,36,590.204827
0.85,54,590.207169
0.80833334,69,590.207181
0.8888889,40,590.222508
0.89444447,38,590.222521
0.90555555,34,590.227
0.88055557,43,590.22933
0.90555555,34,590.231642
0.9166667,30,590.238209
0.825,63,590.2451
0.0,19,590.245113
0.8527778,53,590.249477
0.89166665,39,590.251785
0.8833333,42,590.254229
0.88611114,41,590.254242
0.80277777,71,590.260825
0.925,27,590.267412
0.89166665,39,590.271863
0.8972222,37,590.284801
0.8666667,48,590.291472
0.925,27,590.298114
0.8388889,58,590.298127
0.0,12,590.298136
0.9111111,32,590.300548
0.9,36,590.302902
0.87777776,44,590.305233
0.0,5,590.309916
0.925,27,590.309928
0.8361111,59,590.309934
0.86388886,49,590.314319
0.89166665,39,590.318677
0.93333334,24,590.320914
0.7972222,73,590.323192
0.90555555,34,590.329628
0.86944443,47,590.331904
0.8111111,68,590.342687
0.925,27,590.344959
0.8388889,58,590.351478
0.86388886,49,590.353715
0.9527778,17,590.355916
0.0,6,590.358243
0.9305556,25,590.364876
0.94722223,19,590.373617
0.9,36,590.380283
0.93333334,24,590.382558
0.825,63,590.384927
0.9027778,35,590.391448
0.9138889,31,590.391461
0.875,45,590.397879
0.82222223,64,590.402361
0.8833333,42,590.402374
0.92777777,26,590.40889
0.9388889,22,590.413476
0.62777776,134,590.413489
0.87777776,44,590.417992
0.85,54,590.418005
0.8527778,53,590.422345
0.8527778,53,590.42688
0.84444445,56,590.426893
0.90833336,33,590.429235
0.0,8,590.435831
0.76944447,83,590.438075
0.0,14,590.440409
0.91944444,29,590.445047
0.0,3,590.44506
0.8833333,42,590.447408
0.74444443,92,590.456094
0.9388889,22,590.467035
0.90555555,34,590.47379
0.94166666,21,590.473803
0.89444447,38,590.476082
0.925,27,590.482517
0.87222224,46,590.487157
0.89444447,38,590.48717
0.0,47,590.487175
0.81666666,66,590.489454
0.91944444,29,590.493865
0.0,10,590.496199
0.7416667,93,590.498462
0.93333334,24,590.50068
0.87777776,44,590.511706
0.7972222,73,590.520382
0.89444447,38,590.524724
0.9111111,32,590.527014
0.8277778,62,590.529353
0.8,72,590.5339
0.0,20,590.542618
0.0,8,590.546927
0.8277778,62,590.551368
0.9138889,31,590.551381
0.84166664,57,590.553824
0.9166667,30,590.553837
0.8472222,55,590.558311
0.8527778,53,590.562695
0.9,36,590.567221
0.88055557,43,590.571677
0.8388889,58,590.573971
0.0,25,590.580749
0.0,52,590.583075
0.0,4,590.592009
0.87777776,44,590.592021
0.86944443,47,590.592027
0.7583333,87,590.596373
0.9027778,35,590.598598
0.9361111,23,590.605096
0.9166667,30,590.609449
0.94166666,21,590.613774
0.91944444,29,590.616026
0.9222222,28,590.620427
0.9111111,32,590.622723
0.85833335,51,590.625035
0.8055556,70,590.629498
0.87222224,46,590.629511
0.9361111,23,590.642523
0.0,24,590.644907
0.91944444,29,590.644918
0.0,8,590.6473
0.9305556,25,590.647312
0.80833334,69,590.64964
0.87222224,46,590.656237
0.8833333,42,590.667043
0.7888889,76,590.669284
0.7722222,82,590.67163
0.86388886,49,590.680347
