#{"t_start": 1773066495.648204, "env_id": "None"}
r,l,t
0.8417969,45,87.678675
0.9472656,15,87.681873
0.0,32,87.681884
0.0,2,87.681889
0.0,1,87.681892
0.0,2,87.685071
0.8628906,39,87.688025
0.89804685,29,87.694219
0.8804687,34,87.697516
0.0,1,87.697528
0.8628906,39,87.697533
0.0,1,87.700754
0.8875,32,87.706676
0.94023436,17,87.706689
0.0,1,87.709623
0.9261719,21,87.71299
0.8875,32,87.713002
0.915625,24,87.713007
0.89453125,30,87.713011
0.0,1,87.716114
0.8875,32,87.719198
0.9332031,19,87.722218
0.86640626,38,87.725253
0.91914064,23,87.728263
0.89453125,30,87.731364
0.0,1,87.73448
0.9332031,19,87.74009
0.93671876,18,87.754402
0.0,1,87.757348
0.9121094,25,87.757359
0.9085938,26,87.760526
0.89804685,29,87.760539
0.9015625,28,87.760544
0.0,2,87.763542
0.89453125,30,87.772482
0.0,3,87.772495
0.0,13,87.7725
0.9332031,19,87.775752
0.8769531,35,87.775764
0.0,1,87.775769
0.92265624,22,87.779005
0.9332031,19,87.779017
0.0,1,87.78223
0.9121094,25,87.785316
0.89453125,30,87.788445
0.9261719,21,87.788457
0.86640626,38,87.79949
0.89453125,30,87.802782
0.89804685,29,87.802794
0.9261719,21,87.802799
0.8382813,46,87.806024
0.89101565,31,87.806034
0.93671876,18,87.814893
0.0,10,87.817863
0.0,6,87.820814
0.85234374,42,87.823837
0.8839844,33,87.827235
0.92265624,22,87.827248
0.92265624,22,87.827253
0.0,1,87.830384
0.9050781,27,87.839134
0.94023436,17,87.839146
0.9121094,25,87.847797
0.0,14,87.84781
0.915625,24,87.853858
0.9050781,27,87.853871
0.82421875,50,87.857013
0.9050781,27,87.857025
0.9050781,27,87.857031
0.915625,24,87.857034
0.9296875,20,87.860276
0.0,1,87.860287
0.0,16,87.863537
0.9332031,19,87.863549
0.94375,16,87.869919
0.7890625,60,87.869931
0.89101565,31,87.873191
0.0,1,87.873203
0.8769531,35,87.881978
0.91914064,23,87.893509
0.92265624,22,87.893521
0.9261719,21,87.893527
0.9472656,15,87.902342
0.9332031,19,87.910671
0.0,1,87.913789
0.86992186,37,87.913799
0.0,1,87.916797
0.8804687,34,87.919879
0.0,1,87.919894
0.9296875,20,87.922958
0.8839844,33,87.926081
0.9085938,26,87.926091
0.9050781,27,87.934845
0.8875,32,87.934857
0.0,1,87.937897
0.9472656,15,87.937907
0.8804687,34,87.941262
0.91914064,23,87.941275
0.9050781,27,87.94128
0.9015625,28,87.944407
0.9050781,27,87.94442
0.89453125,30,87.947488
0.915625,24,87.953376
0.0,5,87.956512
0.8839844,33,87.956523
0.8628906,39,87.965211
0.0,2,87.97065
0.915625,24,87.973805
0.9050781,27,87.973816
0.79960936,57,87.973821
0.0,2,87.97717
0.9332031,19,87.977181
0.8734375,36,87.977187
0.0,1,87.980154
0.86992186,37,87.983002
0.8875,32,87.988931
0.93671876,18,87.997644
0.0,1,88.000555
0.9332031,19,88.003572
0.91914064,23,88.003584
0.0,11,88.006363
0.89804685,29,88.009357
0.89453125,30,88.00937
0.8839844,33,88.012613
0.0,1,88.012625
0.9261719,21,88.015726
0.9015625,28,88.02159
0.94375,16,88.021601
0.0,1,88.024537
0.89804685,29,88.027452
0.8769531,35,88.030408
0.89101565,31,88.033472
0.9085938,26,88.053198
0.86992186,37,88.05321
0.0,16,88.053216
0.93671876,18,88.056305
0.9015625,28,88.059183
0.8417969,45,88.059195
0.0,2,88.062226
0.0,1,88.062236
0.9015625,28,88.065026
0.9507812,14,88.068174
0.86640626,38,88.068186
0.8382813,46,88.074064
0.8804687,34,88.074076
0.9085938,26,88.077267
0.92265624,22,88.077279
0.0,1,88.080305
0.86992186,37,88.088994
0.0,9,88.089006
0.89453125,30,88.097412
0.8558594,41,88.108735
0.89101565,31,88.111893
0.89453125,30,88.111905
0.9015625,28,88.11191
0.8101562,54,88.115058
0.91914064,23,88.120924
0.8875,32,88.126606
0.9085938,26,88.129406
0.9261719,21,88.135187
0.9296875,20,88.135199
0.9121094,25,88.13821
0.84882814,43,88.141076
0.94375,16,88.144181
0.9015625,28,88.144193
0.0,1,88.144198
0.89453125,30,88.147487
0.8875,32,88.1475
0.9261719,21,88.150671
0.89804685,29,88.153904
0.92265624,22,88.153914
0.8171875,52,88.156878
0.0,5,88.162879
0.0,6,88.166115
0.89101565,31,88.166125
0.89804685,29,88.166131
0.9332031,19,88.169268
0.9296875,20,88.172416
0.94023436,17,88.178398
0.859375,40,88.18713
0.94023436,17,88.187143
0.9050781,27,88.201273
0.9121094,25,88.204375
0.7714844,65,88.204387
0.89453125,30,88.204392
0.9261719,21,88.20741
0.9085938,26,88.213181
0.86992186,37,88.222012
0.9015625,28,88.222024
0.9050781,27,88.224961
0.9085938,26,88.231005
0.89101565,31,88.237357
0.0,2,88.237369
0.91914064,23,88.237374
0.9121094,25,88.237378
0.0,6,88.240628
0.0,2,88.243771
0.89101565,31,88.249172
0.9015625,28,88.254744
0.91914064,23,88.254756
0.89101565,31,88.257972
0.93671876,18,88.257983
0.82070315,51,88.260962
0.8875,32,88.260974
0.0,2,88.264153
0.9050781,27,88.267174
0.86640626,38,88.267186
0.0,7,88.270444
0.859375,40,88.270454
0.94023436,17,88.273629
0.915625,24,88.273642
0.0,1,88.276981
0.8839844,33,88.276993
0.86640626,38,88.280201
0.93671876,18,88.280213
0.0,1,88.280219
0.91914064,23,88.283444
0.89804685,29,88.29505
0.8875,32,88.300643
0.94375,16,88.303496
0.92265624,22,88.306648
0.94375,16,88.306661
0.0,3,88.312306
0.9332031,19,88.318067
0.9050781,27,88.324234
0.859375,40,88.324246
0.93671876,18,88.324251
0.89453125,30,88.327136
0.94023436,17,88.330279
0.9121094,25,88.330289
0.92265624,22,88.33868
0.9085938,26,88.338692
0.9121094,25,88.341854
0.9121094,25,88.34474
0.86992186,37,88.348009
0.9015625,28,88.348022
0.92265624,22,88.348027
0.0,5,88.353921
0.9085938,26,88.356922
0.859375,40,88.356935
0.9015625,28,88.36018
0.9015625,28,88.36326
0.0,8,88.366253
0.8804687,34,88.369193
0.94375,16,88.372192
0.0,1,88.375163
0.9015625,28,88.37829
0.9121094,25,88.381337
0.9472656,15,88.392983
0.9085938,26,88.401458
0.9015625,28,88.40147
0.89101565,31,88.404501
0.9121094,25,88.404513
0.9050781,27,88.407554
0.0,1,88.410367
0.89101565,31,88.416365
0.9085938,26,88.416378
0.93671876,18,88.416383
0.86640626,38,88.419515
0.0,1,88.419527
0.92265624,22,88.422415
0.92265624,22,88.425528
0.9015625,28,88.42848
0.9050781,27,88.434854
0.8769531,35,88.434866
0.8417969,45,88.434871
0.0,6,88.434875
0.0,1,88.437932
0.915625,24,88.441075
0.0,1,88.444036
0.915625,24,88.449747
0.9050781,27,88.455353
0.0,12,88.458575
0.8804687,34,88.458587
0.8628906,39,88.464425
0.0,17,88.470466
0.8558594,41,88.470478
0.89453125,30,88.470484
0.89804685,29,88.47954
0.9085938,26,88.479552
0.9261719,21,88.479557
0.9085938,26,88.482538
0.94375,16,88.485425
0.9015625,28,88.488578
0.85234374,42,88.491694
0.9015625,28,88.494732
0.9085938,26,88.503374
0.91914064,23,88.503386
0.0,1,88.506257
0.0,1,88.509175
0.91914064,23,88.51228
0.89804685,29,88.515405
0.92265624,22,88.515418
0.9015625,28,88.518517
0.8628906,39,88.518529
0.8804687,34,88.52165
0.0,10,88.524714
0.89101565,31,88.527903
0.915625,24,88.530947
0.9085938,26,88.533941
0.92265624,22,88.536901
0.9121094,25,88.540095
0.0,2,88.545932
0.91914064,23,88.549026
0.89453125,30,88.549039
0.915625,24,88.552151
0.9261719,21,88.555321
0.9050781,27,88.561257
0.9050781,27,88.564191
0.9050781,27,88.57014
0.915625,24,88.575863
0.8875,32,88.58173
0.91914064,23,88.581742
0.94375,16,88.584651
0.915625,24,88.587688
0.8628906,39,88.5877
0.915625,24,88.590719
0.92265624,22,88.593735
0.9015625,28,88.593746
0.9121094,25,88.596764
0.9121094,25,88.608507
0.9085938,26,88.608519
0.8382813,46,88.608524
0.89453125,30,88.608528
0.0,3,88.617016
0.92265624,22,88.620107
0.91914064,23,88.620119
0.8734375,36,88.623209
0.93671876,18,88.623222
0.8804687,34,88.626293
0.0,3,88.632022
0.915625,24,88.634937
0.0,1,88.638137
0.9332031,19,88.638146
0.89453125,30,88.638152
0.9050781,27,88.641493
0.0,1,88.641505
0.8875,32,88.64151
0.8875,32,88.644659
0.0,2,88.650138
0.92265624,22,88.655866
0.9261719,21,88.658824
0.91914064,23,88.661922
0.915625,24,88.665008
0.0,1,88.667928
0.9261719,21,88.671243
0.89453125,30,88.671255
0.9121094,25,88.682744
0.0,9,88.685901
0.8804687,34,88.685911
0.9015625,28,88.691501
0.859375,40,88.694426
0.9050781,27,88.70045
0.9121094,25,88.700462
0.89453125,30,88.706152
0.85234374,42,88.711853
0.9121094,25,88.714843
0.9121094,25,88.714856
0.9015625,28,88.7208
0.8347656,47,88.726741
0.86992186,37,88.729778
0.0,1,88.729789
0.86992186,37,88.732991
0.9085938,26,88.733003
0.93671876,18,88.736153
0.9121094,25,88.736166
0.8804687,34,88.739391
0.89101565,31,88.742458
0.86992186,37,88.742469
0.0,1,88.745521
0.9050781,27,88.751342
0.92265624,22,88.751354
0.89804685,29,88.757359
0.859375,40,88.760376
0.91914064,23,88.763218
0.8839844,33,88.76651
0.9121094,25,88.766523
0.94023436,17,88.766528
0.0,1,88.769728
0.0,1,88.769738
0.9015625,28,88.769742
0.9121094,25,88.775694
0.9121094,25,88.775706
0.915625,24,88.787634
0.92265624,22,88.787646
0.0,1,88.790786
0.89804685,29,88.793978
0.9296875,20,88.796727
0.9332031,19,88.799721
0.915625,24,88.808733
0.94023436,17,88.808745
0.8875,32,88.808751
0.915625,24,88.811764
0.9015625,28,88.81781
0.91914064,23,88.821236
0.9296875,20,88.821249
0.9121094,25,88.821254
0.9332031,19,88.821257
0.89101565,31,88.824293
0.0,1,88.827274
0.8875,32,88.830229
0.9472656,15,88.83332
0.8769531,35,88.836219
0.0,23,88.845042
0.9296875,20,88.853599
0.89804685,29,88.853611
0.9296875,20,88.856644
0.915625,24,88.862768
0.89101565,31,88.86278
0.89804685,29,88.862786
0.0,1,88.865975
0.8875,32,88.865984
0.9296875,20,88.868995
0.9261719,21,88.871954
0.9121094,25,88.874903
0.91914064,23,88.877923
0.0,5,88.881001
0.0,1,88.881013
0.9332031,19,88.884113
0.8628906,39,88.887271
0.93671876,18,88.887283
0.8382813,46,88.890264
0.94375,16,88.893275
0.9121094,25,88.896456
0.9507812,14,88.896468
0.9121094,25,88.896473
0.89453125,30,88.902601
0.89453125,30,88.908419
0.89453125,30,88.911401
0.9472656,15,88.917433
0.89804685,29,88.917446
0.9050781,27,88.917451
0.92265624,22,88.920388
0.9085938,26,88.93462
0.9332031,19,88.937538
0.9332031,19,88.94064
0.9332031,19,88.943752
0.9050781,27,88.943765
0.9085938,26,88.946959
0.9015625,28,88.946971
0.9332031,19,88.949994
0.94023436,17,88.953073
0.0,6,88.953086
0.9085938,26,88.958947
0.0,1,88.961863
0.8839844,33,88.972934
0.89804685,29,88.97295
0.9085938,26,88.972955
0.8839844,33,88.987446
0.803125,56,88.987458
0.8875,32,88.990517
0.9332031,19,88.993669
0.9015625,28,88.99368
0.9296875,20,88.99965
0.0,4,89.002806
0.89804685,29,89.002818
0.89101565,31,89.00877
0.915625,24,89.014503
0.8804687,34,89.017423
0.91914064,23,89.020491
0.915625,24,89.023508
0.0,8,89.026505
0.89804685,29,89.032253
0.8417969,45,89.040606
0.915625,24,89.043576
0.7855469,61,89.046645
0.9261719,21,89.049587
0.8769531,35,89.052538
0.8875,32,89.055736
0.8382813,46,89.055748
0.94375,16,89.055753
0.92265624,22,89.058833
0.0,5,89.065052
0.859375,40,89.065064
0.79960936,57,89.065069
0.9121094,25,89.068164
0.9015625,28,89.071352
0.9332031,19,89.071364
0.93671876,18,89.074522
0.9121094,25,89.07768
0.0,9,89.091473
0.9332031,19,89.097381
0.9507812,14,89.097393
0.94023436,17,89.103069
0.8417969,45,89.106176
0.9121094,25,89.106187
0.94375,16,89.106192
0.89101565,31,89.109005
0.9332031,19,89.112276
0.94375,16,89.112288
0.94023436,17,89.115422
0.82773435,49,89.118569
0.0,9,89.118581
0.9085938,26,89.121617
0.0,1,89.121627
0.7855469,61,89.124702
0.0,6,89.127967
0.0,3,89.131057
0.9085938,26,89.134268
0.0,9,89.134279
0.91914064,23,89.140316
0.0,12,89.143033
0.0,7,89.146439
0.8839844,33,89.146449
0.82773435,49,89.146454
0.85234374,42,89.149529
0.9015625,28,89.152821
0.93671876,18,89.152833
0.0,1,89.155823
0.9261719,21,89.161446
0.0,1,89.164291
0.94375,16,89.16752
0.0,1,89.167532
0.0,1,89.170465
0.83125,48,89.170475
0.8804687,34,89.176219
0.94375,16,89.18189
0.9472656,15,89.185075
0.0,5,89.185087
0.9050781,27,89.193788
0.94375,16,89.1938
0.8558594,41,89.193806
0.0,23,89.197072
0.9261719,21,89.197083
0.859375,40,89.197089
0.89804685,29,89.200298
0.9085938,26,89.20031
0.93671876,18,89.200315
0.89101565,31,89.208831
0.0,1,89.211857
0.91914064,23,89.217512
0.0,1,89.220763
0.8628906,39,89.223847
0.9085938,26,89.223859
0.8875,32,89.238319
0.0,20,89.241212
0.83125,48,89.247165
0.0,17,89.250192
0.92265624,22,89.250201
0.91914064,23,89.253304
0.9050781,27,89.256387
0.92265624,22,89.25944
0.8875,32,89.2653
0.86992186,37,89.265312
0.8804687,34,89.268348
0.9332031,19,89.268362
0.8347656,47,89.271612
0.859375,40,89.271625
0.915625,24,89.271631
0.9121094,25,89.274754
0.9050781,27,89.277921
0.9332031,19,89.280904
0.89804685,29,89.283926
0.0,8,89.295648
0.8769531,35,89.301674
0.93671876,18,89.304609
0.86640626,38,89.307832
0.0,9,89.307845
0.89804685,29,89.307851
0.0,40,89.31372
0.9261719,21,89.313732
0.9261719,21,89.317043
0.0,3,89.317056
0.0,1,89.320036
0.8804687,34,89.325941
0.0,1,89.328991
0.9261719,21,89.331865
0.91914064,23,89.334795
0.9085938,26,89.337822
0.9121094,25,89.34658
0.8734375,36,89.349506
0.86992186,37,89.349518
0.0,1,89.352399
0.9050781,27,89.355526
0.89453125,30,89.358653
0.9015625,28,89.361429
0.0,2,89.367367
0.9015625,28,89.36738
0.9332031,19,89.376225
0.915625,24,89.376238
0.89804685,29,89.382306
0.9121094,25,89.390971
0.9015625,28,89.390984
0.84882814,43,89.393949
0.94023436,17,89.396929
0.9015625,28,89.396942
0.915625,24,89.400092
0.83125,48,89.400105
0.86992186,37,89.411794
0.93671876,18,89.411807
0.9085938,26,89.411813
0.9085938,26,89.414815
0.91914064,23,89.417846
0.0,2,89.417859
0.93671876,18,89.420652
0.94375,16,89.423814
0.82070315,51,89.423827
0.0,10,89.430071
0.8839844,33,89.430084
0.8558594,41,89.43009
0.0,1,89.43332
0.9050781,27,89.433333
0.0,6,89.436603
0.9472656,15,89.436615
0.85234374,42,89.439533
0.7714844,65,89.442586
0.0,7,89.457204
0.92265624,22,89.46025
0.0,1,89.460263
0.9472656,15,89.460269
0.9261719,21,89.463422
0.92265624,22,89.463435
0.0,1,89.466351
0.0,1,89.469393
0.89453125,30,89.47221
0.8734375,36,89.475555
0.8839844,33,89.475568
0.9507812,14,89.475574
0.9542969,13,89.475578
0.93671876,18,89.478564
0.84882814,43,89.484759
0.9472656,15,95.169572
0.8875,32,95.169609
0.89101565,31,95.172777
0.0,7,95.175843
0.9050781,27,95.18192
0.9085938,26,95.181933
0.9085938,26,95.185038
0.0,1,95.185051
0.9121094,25,95.188238
0.0,1,95.188251
0.8875,32,95.191414
0.94375,16,95.194564
0.89453125,30,95.203581
0.8734375,36,95.203594
0.89453125,30,95.212499
0.93671876,18,95.215604
0.94375,16,95.218682
0.8734375,36,95.224583
0.94023436,17,95.227535
0.9121094,25,95.234001
0.0,6,95.234014
0.9121094,25,95.234019
0.89453125,30,95.234023
0.89101565,31,95.237185
0.92265624,22,95.240264
0.8769531,35,95.24945
0.9261719,21,95.249462
0.9296875,20,95.252567
0.89804685,29,95.255829
0.8875,32,95.255841
0.0,1,95.258785
0.8804687,34,95.262077
0.9085938,26,95.262087
0.915625,24,95.262092
0.94375,16,95.268061
0.0,6,95.271263
0.0,5,95.271275
0.9542969,13,95.274405
0.9261719,21,95.277433
0.9121094,25,95.280468
0.84882814,43,95.283566
0.0,1,95.286885
0.94375,16,95.286896
0.89453125,30,95.286902
0.93671876,18,95.289912
0.94375,16,95.289922
0.0,1,95.293018
0.9261719,21,95.29303
0.8769531,35,95.296219
0.915625,24,95.29929
0.92265624,22,95.30239
0.83125,48,95.316653
0.94375,16,95.319754
0.9332031,19,95.319766
0.9472656,15,95.325677
0.9472656,15,95.33176
0.9261719,21,95.331772
0.0,19,95.334869
0.8839844,33,95.334881
0.9472656,15,95.338053
0.94023436,17,95.341226
0.9085938,26,95.341239
0.0,6,95.350275
0.89804685,29,95.350286
0.0,22,95.353511
0.89101565,31,95.353523
0.82773435,49,95.353528
0.859375,40,95.370502
0.8875,32,95.370514
0.0,25,95.37376
0.915625,24,95.37377
0.9015625,28,95.377156
0.8769531,35,95.377168
0.9015625,28,95.380526
0.0,13,95.380538
0.84882814,43,95.380543
0.8875,32,95.383777
0.92265624,22,95.38379
0.91914064,23,95.389953
0.9542969,13,95.392919
0.9261719,21,95.396034
0.9015625,28,95.404783
0.915625,24,95.40781
0.91914064,23,95.410977
0.9261719,21,95.414061
0.9050781,27,95.420162
0.89804685,29,95.423254
0.9332031,19,95.434854
0.92265624,22,95.437998
0.9015625,28,95.438009
0.91914064,23,95.441294
0.89804685,29,95.441306
0.9332031,19,95.441311
0.0,1,95.441315
0.93671876,18,95.444523
0.9296875,20,95.444535
0.91914064,23,95.450722
0.0,5,95.450734
0.9261719,21,95.456951
0.9121094,25,95.456964
0.89804685,29,95.463068
0.9050781,27,95.46308
0.0,5,95.466202
0.89453125,30,95.466211
0.9296875,20,95.479455
0.8171875,52,95.488529
0.9261719,21,95.488541
0.89804685,29,95.488547
0.9050781,27,95.491871
0.8417969,45,95.491884
0.86992186,37,95.495339
0.94375,16,95.495351
0.9472656,15,95.495356
0.92265624,22,95.49536
0.89453125,30,95.504264
0.0,8,95.504277
0.94023436,17,95.512966
0.8839844,33,95.51588
0.915625,24,95.519032
0.9121094,25,95.519044
0.9121094,25,95.522095
0.94023436,17,95.522105
0.0,2,95.525206
0.0,2,95.528314
0.9085938,26,95.534051
0.89804685,29,95.537246
0.91914064,23,95.537258
0.0,1,95.540305
0.94023436,17,95.543477
0.9332031,19,95.54636
0.9261719,21,95.552271
0.9296875,20,95.555166
0.89101565,31,95.561094
0.94023436,17,95.564375
0.915625,24,95.564387
0.91914064,23,95.564392
0.9261719,21,95.567572
0.8839844,33,95.570832
0.9121094,25,95.570844
0.915625,24,95.576876
0.8453125,44,95.580063
0.93671876,18,95.580075
0.9296875,20,95.58008
0.89101565,31,95.58333
0.89804685,29,95.583342
0.0,19,95.586418
0.85234374,42,95.589227
0.0,1,95.592299
0.9296875,20,95.598289
0.9296875,20,95.601586
0.9015625,28,95.601598
0.9015625,28,95.607665
0.0,9,95.607677
0.9332031,19,95.61357
0.94023436,17,95.61681
0.0,1,95.616822
0.93671876,18,95.622765
0.9015625,28,95.629039
0.9121094,25,95.629051
0.94023436,17,95.632036
0.9121094,25,95.637766
0.9121094,25,95.646388
0.86640626,38,95.649558
0.8804687,34,95.64957
0.9015625,28,95.649575
0.915625,24,95.652871
0.9050781,27,95.652884
0.9296875,20,95.652889
0.0,4,95.664737
0.9085938,26,95.664748
0.9296875,20,95.667824
0.9121094,25,95.676653
0.9085938,26,95.676665
0.9085938,26,95.67998
0.9261719,21,95.679992
0.86640626,38,95.679997
0.8804687,34,95.680001
0.8804687,34,95.686205
0.9472656,15,95.692124
0.915625,24,95.69511
0.9261719,21,95.695123
0.89101565,31,95.701288
0.9261719,21,95.7013
0.89453125,30,95.70736
0.0,19,95.707372
0.9332031,19,95.710443
0.94375,16,95.713718
0.0,28,95.713731
0.9015625,28,95.713735
0.92265624,22,95.716878
0.9261719,21,95.728306
0.0,7,95.733979
0.0,2,95.733991
0.9015625,28,95.737033
0.8171875,52,95.740116
0.9296875,20,95.740128
0.89453125,30,95.740133
0.0,1,95.743458
0.0,21,95.743469
0.92265624,22,95.743474
0.9261719,21,95.749812
0.9332031,19,95.749824
0.915625,24,95.753003
0.0,7,95.75632
0.9121094,25,95.756332
0.89804685,29,95.756337
0.9050781,27,95.759556
0.9296875,20,95.762519
0.9542969,13,95.777303
0.89804685,29,95.783305
0.91914064,23,95.783317
0.9050781,27,95.783322
0.8875,32,95.792127
0.9050781,27,95.79214
0.89453125,30,95.798367
0.9296875,20,95.801463
0.93671876,18,95.804392
0.89101565,31,95.810454
0.9085938,26,95.813527
0.915625,24,95.816572
0.9296875,20,95.816584
0.9261719,21,95.816589
0.9050781,27,95.825346
0.92265624,22,95.828474
0.915625,24,95.828487
0.86640626,38,95.828492
0.0,1,95.831294
0.9015625,28,95.843185
0.8804687,34,95.846377
0.8875,32,95.846387
0.8734375,36,95.849282
0.0,4,95.855004
0.82070315,51,95.860869
0.9050781,27,95.864166
0.915625,24,95.864179
0.89453125,30,95.867373
0.915625,24,95.873274
0.9015625,28,95.876386
0.9050781,27,95.879428
0.0,42,95.882654
0.915625,24,95.882666
0.9050781,27,95.885874
0.9332031,19,95.885884
0.9121094,25,95.888892
0.0,1,95.888904
0.0,1,95.892011
0.86640626,38,95.898095
0.86640626,38,95.898108
0.9261719,21,95.909958
0.89101565,31,95.90997
0.0,1,95.913186
0.8875,32,95.913198
0.89804685,29,95.916297
0.8804687,34,95.919458
0.9121094,25,95.925326
0.8804687,34,95.928656
0.92265624,22,95.928668
0.0,1,95.931695
0.8839844,33,95.931707
0.9050781,27,95.937887
0.915625,24,95.9379
0.91914064,23,95.937905
0.93671876,18,95.940781
0.9015625,28,95.949646
0.915625,24,95.949659
0.91914064,23,95.952979
0.9296875,20,95.952991
0.9507812,14,95.955929
0.86992186,37,95.958992
0.9296875,20,95.959004
0.0,1,95.95901
0.9472656,15,95.962217
0.89101565,31,95.968082
0.0,11,95.974257
0.9121094,25,95.974269
0.91914064,23,95.98335
0.915625,24,95.983362
0.8804687,34,95.986339
0.9296875,20,95.992355
0.9472656,15,95.995205
0.8558594,41,96.003886
0.93671876,18,96.006959
0.9085938,26,96.009955
0.8558594,41,96.013038
0.89804685,29,96.016142
0.9261719,21,96.016155
0.0,12,96.019325
0.9261719,21,96.02271
0.8804687,34,96.022722
0.915625,24,96.022727
0.9015625,28,96.022731
0.0,1,96.025891
0.89804685,29,96.025901
0.9332031,19,96.025906
0.9296875,20,96.034868
0.9015625,28,96.043802
0.0,7,96.046867
0.915625,24,96.046879
0.92265624,22,96.049957
0.89453125,30,96.053111
0.0,6,96.053123
0.92265624,22,96.053128
0.0,1,96.056007
0.859375,40,96.059262
0.93671876,18,96.062334
0.915625,24,96.06534
0.82773435,49,96.074378
0.94023436,17,96.074391
0.0,1,96.077466
0.0,18,96.077477
0.9121094,25,96.080478
0.9296875,20,96.086609
0.91914064,23,96.089638
0.9085938,26,96.092892
0.915625,24,96.096024
0.0,16,96.10198
0.89804685,29,96.104979
0.82421875,50,96.110917
0.92265624,22,96.114023
0.91914064,23,96.11703
0.9332031,19,96.119999
0.0,2,96.12322
0.92265624,22,96.123232
0.85234374,42,96.123238
0.86992186,37,96.129188
0.89804685,29,96.132313
0.9332031,19,96.132326
0.85234374,42,96.138562
0.94023436,17,96.138574
0.94023436,17,96.141726
0.9050781,27,96.141736
0.0,2,96.14478
0.0,1,96.147762
0.8558594,41,96.150614
0.89804685,29,96.15378
0.93671876,18,96.156832
0.0,8,96.162684
0.89804685,29,96.16585
0.9296875,20,96.165861
0.93671876,18,96.165866
0.0,24,96.169091
0.9332031,19,96.172296
0.8628906,39,96.172309
0.94023436,17,96.175438
0.9015625,28,96.178609
0.8804687,34,96.181535
0.9332031,19,96.181546
0.8417969,45,96.187567
0.8769531,35,96.187579
0.9261719,21,96.196143
0.9050781,27,96.201871
0.94023436,17,96.205096
0.0,9,96.205109
0.9050781,27,96.205114
0.9121094,25,96.208274
0.9507812,14,96.208286
0.94375,16,96.214275
0.91914064,23,96.217315
0.9015625,28,96.22616
0.89804685,29,96.229402
0.915625,24,96.229414
0.9296875,20,96.232669
0.91914064,23,96.232682
0.8804687,34,96.232687
0.915625,24,96.238575
0.9332031,19,96.244551
0.9296875,20,96.247703
0.0,14,96.247715
0.91914064,23,96.250904
0.9507812,14,96.250916
0.8839844,33,96.250921
0.94023436,17,96.25421
0.9050781,27,96.25422
0.9296875,20,96.257296
0.89453125,30,96.260399
0.89453125,30,96.272072
0.8839844,33,96.275015
0.94375,16,96.278014
0.0,1,96.280917
0.9332031,19,96.284036
0.9296875,20,96.289974
0.9015625,28,96.293196
0.9296875,20,96.293208
0.91914064,23,96.301975
0.0,3,96.301988
0.9332031,19,96.305224
0.93671876,18,96.305236
0.8839844,33,96.305242
0.0,1,96.30826
0.0,1,96.308272
0.8769531,35,96.311568
0.9332031,19,96.311581
0.8839844,33,96.317683
0.9015625,28,96.317695
0.0,1,96.320781
0.9085938,26,96.330081
0.89453125,30,96.330094
0.9050781,27,96.330099
0.94023436,17,96.333209
0.0,13,96.3418
0.9015625,28,96.34477
0.8417969,45,96.350637
0.91914064,23,96.35369
0.9050781,27,96.356815
0.9261719,21,96.356827
0.89804685,29,96.360113
0.94375,16,96.360125
0.8558594,41,96.369196
0.859375,40,96.375189
0.9296875,20,96.378128
0.8558594,41,96.381276
0.9296875,20,96.389981
0.0,9,96.395767
0.89101565,31,96.395779
0.9050781,27,96.401516
0.9261719,21,96.404483
0.9085938,26,96.407912
0.9261719,21,96.407924
0.8839844,33,96.40793
0.8136719,53,96.411052
0.8558594,41,96.414219
0.0,1,96.414229
0.9015625,28,96.417458
0.0,1,96.41747
0.91914064,23,96.423341
0.0,2,96.423353
0.91914064,23,96.426517
0.94023436,17,96.426529
0.915625,24,96.432342
0.9472656,15,96.435324
0.8453125,44,96.438547
0.84882814,43,96.43856
0.9015625,28,96.442123
0.84882814,43,96.442134
0.89453125,30,96.442139
0.0,6,96.442143
0.93671876,18,96.451029
0.915625,24,96.451041
0.89453125,30,96.451047
0.8558594,41,96.454178
0.9085938,26,96.460383
0.0,6,96.469491
0.0,6,96.469503
0.0,1,96.472536
0.91914064,23,96.478358
0.94375,16,96.48144
0.9296875,20,96.487538
0.915625,24,96.490694
0.0,26,96.493795
0.94023436,17,96.493805
0.89101565,31,96.496734
0.89453125,30,96.499738
0.9085938,26,96.502901
0.8839844,33,96.5062
0.92265624,22,96.50621
0.9085938,26,96.515469
0.8734375,36,96.518528
0.9121094,25,96.51854
0.9050781,27,96.521855
0.92265624,22,96.521866
0.94023436,17,96.521871
0.9050781,27,96.525047
0.0,2,96.528158
0.0,8,96.531354
0.94023436,17,96.531366
0.89101565,31,96.537477
0.9015625,28,96.537489
0.9085938,26,96.540601
0.94023436,17,96.540614
0.9296875,20,96.543799
0.0,10,96.552109
0.85234374,42,96.555213
0.9015625,28,96.55842
0.8136719,53,96.55843
0.0,15,96.561394
0.92265624,22,96.567576
0.9015625,28,96.579036
0.9121094,25,96.579049
0.89804685,29,96.58239
0.9472656,15,96.582401
0.9261719,21,96.582406
0.89804685,29,96.585705
0.9332031,19,96.585717
0.0,1,96.585723
0.9296875,20,96.600634
0.9085938,26,96.600646
0.0,1,96.603814
0.92265624,22,96.603825
0.9050781,27,96.607184
0.89804685,29,96.607196
0.86640626,38,96.607202
0.92265624,22,96.607206
0.92265624,22,96.610415
