#{"t_start": 1773068791.4601128, "env_id": "None"}
r,l,t
0.75277776,89,67.143981
0.0,20,67.14613
0.0,22,67.168312
0.36944443,227,67.172558
0.0,67,67.185026
0.6333333,132,67.193314
0.0,23,67.215626
0.0,41,67.217997
0.0,82,67.218007
0.0,43,67.232643
0.0,41,67.257295
0.0,78,67.269874
0.0,32,67.284223
0.0,49,67.286405
0.0,96,67.292726
0.0,179,67.29703
0.0,14,67.313426
0.0,59,67.315691
0.0,14,67.322148
0.0,115,67.32216
0.0,89,67.330512
0.0,17,67.357053
0.25833333,267,67.357064
0.0,13,67.35707
0.0,229,67.361382
0.31944445,245,67.373876
0.0,243,67.376071
0.0,228,67.378285
0.0,55,67.384497
0.0,168,67.386672
0.0,11,67.400948
0.5138889,175,67.416936
0.0,24,67.423243
0.0,54,67.425445
0.0,21,67.429749
0.0,38,67.436258
0.0,58,67.436269
0.90833336,33,67.444604
0.0,179,67.457272
0.0,324,67.463697
0.0,85,67.463708
0.0,14,67.466099
0.0,82,67.468415
0.0,15,67.468427
0.0,6,67.47881
0.0,324,67.487299
0.0,15,67.495808
0.0,45,67.49582
0.64444447,128,67.499933
0.0,7,67.510196
0.59444445,146,67.522444
0.0,18,67.5594
0.32222223,244,67.565652
0.0,35,67.567845
0.0,35,73.265046
0.0,125,73.315738
0.0,96,73.324444
0.0,324,73.335206
0.0,39,73.348493
0.0,89,73.348506
0.0,50,73.359299
0.0,123,73.370025
0.65833336,123,73.376367
0.0,61,73.389585
0.0,20,73.391867
0.0,9,73.396385
0.0,105,73.403116
0.0,184,73.403129
0.6888889,112,73.409641
0.6388889,130,73.426758
0.0,184,73.439793
0.0,134,73.442029
0.29166666,255,73.446274
0.5138889,175,73.44853
0.0,28,73.452967
0.46944445,191,73.455285
0.0,5,73.459727
0.0,166,73.472565
0.0,35,73.485569
0.0,29,73.490194
0.0,55,73.490208
0.0,49,73.49681
0.81666666,66,73.50324
0.0,14,73.52036
0.0,60,73.52697
0.4888889,184,73.557705
0.0,72,73.562186
0.0,117,73.581164
0.0,13,73.585764
0.0,45,73.585777
0.5833333,150,73.588025
0.4027778,215,73.600654
0.0,10,73.609365
0.0,105,73.632949
0.0,324,73.641679
0.80833334,69,73.641692
0.7416667,93,73.646223
0.7222222,100,73.671785
0.7277778,98,73.674008
0.3888889,220,73.678281
0.0,174,73.715095
0.0,49,73.751252
0.0,53,73.755598
0.0,40,73.757913
0.0,119,73.785908
0.0,27,73.813288
0.40555555,214,73.813302
0.0,8,73.83065
0.0,167,73.835081
0.55833334,159,73.841712
0.63055557,133,73.89538
0.0,104,73.897738
0.0,37,73.921582
0.0,134,73.921595
0.73055553,97,73.923804
0.0,44,73.930261
0.38055557,223,73.938713
0.0,8,73.941061
0.51111114,176,73.96006
0.51666665,174,73.960073
0.56666666,156,73.97734
0.30833334,249,73.9797
0.14166667,309,73.986329
0.0,30,73.99503
0.0,28,74.001828
0.0,10,74.00184
0.0,223,74.004147
0.0,21,74.006447
0.0,11,74.010981
0.35,234,74.010994
0.0,53,74.013289
0.0,46,74.022056
0.0,7,74.022069
0.0,214,74.024346
0.0,199,74.030823
0.0,35,74.037398
0.0,277,74.048584
0.0,9,74.050881
0.0,66,74.066063
0.0,10,74.07046
0.0,151,74.079109
0.0,14,74.096141
0.0,48,74.114985
0.0,49,74.119416
0.29722223,253,74.132085
0.0,46,74.136476
0.0,45,74.147127
0.0,118,74.151554
0.0,6,74.164085
0.0,165,74.17057
0.0,8,74.181455
0.0,30,74.183745
0.0,12,74.208882
0.7277778,98,74.213265
0.4027778,215,74.222045
0.43333334,204,74.226468
0.0,71,74.231047
0.825,63,74.250452
0.0,13,74.25893
0.0,26,74.265769
0.0,80,74.268211
0.0,61,74.278965
0.0,7,74.281166
0.64166665,129,74.289933
0.0,163,74.292308
0.0,32,74.296898
0.0,16,74.303434
0.5972222,145,74.310107
0.61944443,137,74.318616
0.61944443,137,74.3209
0.7361111,95,74.342217
0.53333336,168,74.342231
0.5611111,158,74.346559
0.0,131,74.353259
0.0,324,74.379013
0.5138889,175,74.381501
0.76944447,83,74.394654
0.27222222,262,74.399096
0.0,81,74.427042
0.0,13,74.427055
0.0,26,74.435922
0.6,144,74.444651
0.0,48,74.447008
0.0,8,74.464196
0.62222224,136,74.466445
0.0,101,74.479589
0.6027778,143,74.492463
0.0,81,74.494756
0.0,66,74.497075
0.0,6,74.505807
0.0,34,74.510315
0.0,58,74.52105
0.0,112,74.525447
0.7083333,105,74.531897
0.0,52,74.540487
0.0,17,74.557853
0.0,28,74.566453
0.0,13,74.56875
0.61944443,137,74.577493
0.6805556,115,74.59742
0.0,72,74.601965
0.0,269,74.606396
0.0,88,74.619313
0.0,72,74.623687
0.0,11,74.625992
0.0,68,74.628375
0.55833334,159,74.643527
0.5972222,145,74.658754
0.0,45,74.676175
0.7583333,87,74.684995
0.5222222,172,74.685009
0.0,59,74.687333
0.0,216,74.693991
0.0,93,74.728471
0.85555553,52,74.73902
0.8388889,58,74.749918
0.0,136,74.76076
0.0,8,74.767596
0.0,13,74.767609
0.0,25,74.782588
0.78055555,79,74.79919
0.8388889,58,74.80144
0.34166667,237,74.808325
0.0,22,74.808338
0.6027778,143,74.808343
0.6166667,138,74.810702
0.0,60,74.815168
0.0,23,74.81748
0.775,81,74.834666
0.66944444,119,74.856334
0.39444444,218,74.856347
0.0,39,74.867356
0.2638889,265,74.867368
0.0,28,74.869648
0.0,124,74.876244
0.0,55,74.887215
0.0,39,74.887228
0.0,36,74.89594
0.73888886,94,74.89826
0.6861111,113,74.930258
0.0,116,74.938871
0.60555553,142,74.951535
0.0,74,74.960197
0.8277778,62,74.968789
0.0,41,74.975199
0.4611111,194,74.987983
0.0,60,75.005653
0.0,324,75.024804
0.7916667,75,75.029415
0.0,72,75.042436
0.0,69,75.044849
0.0,43,75.044862
0.0,33,75.047184
0.0,85,75.051751
0.6611111,122,75.07341
0.29444444,254,75.084061
0.725,99,75.084074
0.64444447,128,75.092619
0.0,23,75.094853
0.84444445,56,75.109681
0.0,49,75.112011
0.35833332,231,75.120636
0.0,94,75.133783
0.0,19,75.136145
0.0,25,75.138548
0.7361111,95,75.145113
0.0,135,75.149557
0.675,117,75.151859
0.0,10,75.17137
0.525,171,75.180075
0.0,53,75.188834
0.0,183,75.208518
0.0,58,75.219498
0.0,53,75.228303
0.0,91,75.243403
0.0,100,75.24774
0.0,18,75.247752
0.7361111,95,75.25
0.0,68,75.269904
0.0,23,75.269916
0.0,10,75.269921
0.0,324,75.274443
0.89166665,39,75.274455
0.0,51,75.283501
0.0,19,75.285889
0.0,209,75.311625
0.0,121,75.316105
0.0,29,75.337821
0.73888886,94,75.342365
0.0,116,75.364118
0.0,23,75.366418
0.0,104,75.379326
0.8527778,53,75.390201
0.55833334,159,75.394584
0.49722221,181,75.420021
0.69166666,111,75.422267
0.0,76,75.435124
0.0,100,75.467213
0.3472222,235,75.47161
0.0,65,75.482213
0.55833334,159,75.484526
0.0,24,75.523211
0.7583333,87,75.525608
0.5,180,75.525619
0.43055555,205,75.53009
0.0,65,75.530102
0.0,4,75.534544
0.675,117,75.539037
0.0,124,75.539051
0.0,10,75.552266
0.0,7,75.554804
0.0,150,75.554816
0.0,7,75.554821
0.21944444,281,75.580043
0.0,29,75.586731
0.71666664,102,75.586743
0.0,28,75.591369
0.0,72,75.591382
0.0,20,75.595865
0.0,40,75.621999
0.0,105,75.622012
0.0,66,75.628595
0.0,69,75.633073
0.0,16,75.663058
0.0,51,75.665404
0.0,118,75.676457
0.53055555,169,75.678768
0.0,190,75.696388
0.6944444,110,75.707118
0.55277777,161,75.71389
0.25555557,268,75.729069
0.5361111,167,75.74211
0.0,92,75.755247
0.0,22,75.755259
0.0,93,75.75762
0.0,84,75.770747
0.0,7,75.77076
0.0,47,75.781457
0.0,6,75.794433
0.0,18,75.794446
0.0,58,75.803132
0.0,9,75.813933
0.30555555,250,75.813946
0.0,30,75.822609
0.7277778,98,75.846096
0.80833334,69,75.846108
0.6611111,122,75.856616
0.575,153,75.858847
0.0,91,75.861135
0.0,26,75.870011
0.73888886,94,75.870023
0.76944447,83,75.8943
0.61388886,139,75.894313
0.0,62,75.905238
0.0,146,75.90525
0.0,21,75.916003
0.36666667,228,75.918326
0.0,140,75.927162
0.0,37,75.927174
0.0,3,75.933897
0.0,13,75.933909
0.0,5,75.938507
0.0,90,75.93852
0.0,168,75.947276
0.0,163,75.951649
0.0,324,75.953949
0.81666666,66,75.958441
0.0,51,75.973122
0.0,15,75.983944
0.0,123,75.99687
0.0,32,76.003349
0.0,58,76.020612
0.0,56,76.040193
0.75277776,89,76.040205
0.0,57,76.05769
0.0,36,76.062086
0.6527778,125,76.093688
0.3888889,220,76.100255
0.0,29,76.102571
0.0,116,76.109079
0.0,27,76.11564
0.0,45,76.117907
0.0,91,76.135323
0.5611111,158,76.146235
0.0,67,76.148539
0.76944447,83,76.152939
0.0,44,76.157335
0.0,33,76.174587
0.6861111,113,76.183389
0.0,10,76.204947
0.0,34,76.20949
0.6111111,140,76.209502
0.425,207,76.22051
0.0,21,76.220523
0.0,122,76.261618
0.0,24,76.26163
0.78333336,78,76.26391
0.78055555,79,76.287333
0.0,81,76.293942
0.33888888,238,76.311354
0.0,24,76.313615
0.425,207,76.320024
0.0,175,76.33276
0.425,207,76.343573
0.0,65,76.346026
0.60833335,141,76.346037
0.375,225,76.348312
0.0,19,76.352717
0.0,93,76.359401
0.0,47,76.365947
0.42777777,206,76.40404
0.0,86,76.40636
0.6638889,121,76.414994
0.0,161,76.449133
0.31111112,248,76.45358
0.0,145,76.462514
0.0,62,76.467319
0.0,28,76.467333
0.0,58,76.471901
0.575,153,76.478415
0.0,63,76.482697
0.0,17,76.504385
0.0,19,76.504397
0.0,112,76.504402
0.0,42,76.506741
0.0,9,76.523726
0.0,75,76.528074
0.0,143,76.530268
0.0,33,76.538844
0.0,17,76.541163
0.575,153,76.541173
0.0,33,76.543387
0.65833336,123,76.553746
0.0,29,76.566391
0.0,55,76.568656
0.0,21,76.573219
0.19722222,289,76.573231
0.0,62,76.612017
0.0,19,76.614353
0.7138889,103,76.627192
0.0,26,76.629425
0.0,82,76.631764
0.0,129,76.638286
0.55277777,161,76.642778
0.0,6,76.642791
0.0,36,76.645128
0.0,75,76.669051
0.0,63,76.675684
0.0,6,76.68224
0.0,32,76.684669
0.0,155,76.684682
0.0,72,76.69759
0.0,62,76.704129
0.0,19,76.72564
0.0,27,76.734313
0.0,25,76.736633
0.8666667,48,76.747291
0.43888888,202,76.751665
0.0,32,76.753978
0.0,14,76.782498
0.45,198,76.782511
0.7583333,87,76.802081
0.0,36,76.804433
0.0,324,76.813318
0.0,83,76.81333
0.0,230,76.820214
0.5555556,160,76.831144
0.59166664,147,76.844211
0.0,139,76.846539
0.0,44,76.851056
0.73888886,94,76.903428
0.0,82,76.914518
0.25555557,268,76.92734
0.0,75,76.946277
0.5861111,149,76.952807
0.4611111,194,76.95282
0.47777778,188,76.963584
0.6666667,120,76.965915
0.0,77,76.970519
0.58055556,151,76.975037
0.0,69,76.981708
0.0,111,76.990461
0.0,92,77.005615
0.38055557,223,77.027093
0.0,181,77.033845
0.0,39,77.038329
0.0,10,77.048976
0.8111111,68,77.051208
0.6944444,110,77.059918
0.0,97,77.06227
0.0,45,77.073304
0.65833336,123,77.082379
0.0,38,77.089186
0.0,49,77.089198
0.6472222,127,77.091465
0.0,26,77.09594
0.0,8,77.100434
0.0,15,77.122141
0.0,82,77.132959
0.0,19,77.141707
0.71666664,102,77.150522
0.6,144,77.161397
0.0,44,77.185149
0.0,29,77.185162
0.0,76,77.200575
0.0,70,77.213551
0.0,102,77.213564
0.0,70,77.226295
0.6638889,121,77.23069
0.0,136,77.243702
0.3472222,235,77.250041
0.0,52,77.254461
0.0,98,77.263228
0.0,87,77.284713
0.75,90,77.287082
0.0,17,77.291619
0.0,4,77.296078
0.5777778,152,77.302503
0.0,49,77.306977
0.325,243,77.313395
0.53333336,168,77.330784
0.0,129,77.333105
0.0,20,77.335439
0.0,95,77.340108
0.0,44,77.34012
0.10277778,323,77.348984
0.0,5,77.359916
0.0,51,77.362259
0.0,13,77.364555
0.0,35,77.373193
0.0,7,77.379886
0.0,245,77.379899
0.0,93,77.38862
0.0,36,77.393013
0.0,26,77.397491
0.7722222,82,77.406106
0.7777778,80,77.406118
0.0,37,77.412647
0.0,27,77.42117
0.0,18,77.427674
0.5277778,170,77.434073
0.0,115,77.436264
0.0,13,77.461946
0.0,17,77.473066
0.0,47,77.481699
0.0,44,77.492651
0.0,37,77.501498
0.7138889,103,77.510285
0.0,64,77.51261
0.0,163,77.517147
0.7138889,103,77.532352
0.0,180,77.543398
0.0,162,77.56735
0.64444447,128,77.582494
0.0,39,77.587036
0.7416667,93,77.595799
0.0,129,77.615487
0.0,324,77.622399
0.0,120,77.622411
0.0,190,77.629152
0.0,27,77.646288
0.0,18,77.661046
0.0,61,77.665392
0.0,87,77.671832
0.625,135,77.67409
0.8666667,48,77.699461
0.0,27,77.703919
0.0,23,83.49737
0.0,108,83.518276
0.0,36,83.522519
0.0,14,83.526853
0.0,62,83.529075
0.45833334,195,83.537298
0.0,165,83.543659
0.0,95,83.545932
0.53055555,169,83.545944
0.0,141,83.552222
0.65555555,124,83.558337
0.0,18,83.564567
0.50277776,179,83.566711
0.50277776,179,83.586948
0.5416667,165,83.591161
0.0,133,83.601654
0.0,35,83.615894
0.8472222,55,83.642497
0.0,5,83.652813
0.49722221,181,83.652825
0.51111114,176,83.661063
0.8361111,59,83.667343
0.0,74,83.67164
0.8277778,62,83.673857
0.7861111,77,83.682253
0.8194444,65,83.68653
0.0,14,83.690779
0.0,51,83.707321
0.0,70,83.711715
0.83055556,61,83.718022
0.75,90,83.724449
0.0,138,83.724462
0.0,324,83.73277
0.0,23,83.735204
0.0,32,83.749713
0.89444447,38,83.751926
0.0,92,83.756136
0.0,27,83.764225
0.0,13,83.782155
0.0,66,83.790573
0.74444443,92,83.80702
0.0,47,83.815339
0.0,36,83.823603
0.42777777,206,83.833792
0.0,213,83.835965
0.0,18,83.860325
0.0,22,83.878736
0.69722223,109,83.892937
0.0,9,83.897202
0.0,72,83.89942
0.0,46,83.909746
0.0,92,83.913876
0.0,10,83.918082
0.4,216,83.922367
0.0,78,83.924587
0.24444444,272,83.926851
0.0,10,83.931265
0.67777777,116,83.931278
0.0,22,83.939407
0.71944445,101,83.94346
0.63611114,131,83.945642
0.0,10,83.947902
0.67777777,116,83.952113
0.0,48,83.960166
0.73333335,96,83.980191
0.0,27,83.986366
0.75555557,88,83.988527
0.0,47,83.996836
0.2361111,275,84.011344
0.38333333,222,84.017622
0.57222223,154,84.049536
0.0,77,84.071696
0.7888889,76,84.073882
0.0,240,84.082058
0.0,4,84.090099
0.0,65,84.092263
0.76666665,84,84.094447
0.0,55,84.098799
0.75,90,84.123209
0.0,17,84.129518
0.0,32,84.13781
0.0,324,84.148253
0.0,12,84.154797
0.0,9,84.157069
0.0,19,84.163556
0.0,215,84.167825
0.0,8,84.172165
0.0,171,84.188725
0.6722222,118,84.195002
0.8,72,84.199347
0.7861111,77,84.233894
0.0,41,84.233907
0.5888889,148,84.250442
0.0,150,84.256765
0.6472222,127,84.259074
0.0,31,84.259087
0.0,38,84.267422
0.76666665,84,84.267434
0.0,51,84.269587
0.16388889,301,84.275893
0.64166665,129,84.284334
0.6333333,132,84.284346
0.0,28,84.292571
0.0,9,84.303015
0.0,21,84.303026
0.0,12,84.32745
0.45833334,195,84.327462
0.0,40,84.350209
0.0,12,84.352405
0.0,182,84.356606
0.0,49,84.358824
0.0,43,84.36504
0.4888889,184,84.369256
0.76666665,84,84.373441
0.39166668,219,84.383871
0.0,51,84.390123
0.6111111,140,84.390135
0.0,22,84.398395
0.6888889,112,84.400598
0.775,81,84.402856
0.0,38,84.407204
0.65833336,123,84.427878
0.0,89,84.436296
0.0,20,84.440578
0.6166667,138,84.44485
0.0,9,84.455303
0.0,324,84.461738
0.0,10,84.466128
0.0,79,84.468328
0.0,53,84.470527
0.0,43,84.474707
0.0,12,84.487127
0.73055553,97,84.495557
0.8333333,60,84.495569
0.0,18,84.512177
0.0,62,84.52044
0.6638889,121,84.520451
0.0,129,84.529011
0.40555555,214,84.537352
0.0,24,84.562341
0.76666665,84,84.566735
0.0,22,84.566747
0.0,5,84.573148
0.0,51,84.577479
0.7638889,85,84.586108
0.0,12,84.592469
0.68333334,114,84.596725
0.65555555,124,84.611068
0.0,324,84.617598
0.0,24,84.61761
0.5388889,166,84.617615
0.0,129,84.64438
0.7416667,93,84.650835
0.75555557,88,84.650847
0.0,23,84.665395
0.0,94,84.665407
0.5777778,152,84.684251
0.0,14,84.694529
0.0,95,84.69454
0.63055557,133,84.706576
0.0,10,84.71467
0.0,58,84.716987
0.58055556,151,84.716997
0.0,36,84.719284
0.0,95,84.719295
0.74444443,92,84.721452
0.0,67,84.725661
0.8194444,65,84.727913
0.0,78,84.736387
0.0,10,84.736399
0.0,146,84.746778
0.0,19,84.74679
0.0,12,84.75113
0.0,48,84.751142
0.63611114,131,84.761401
0.63611114,131,84.76962
0.0,5,84.771975
0.0,12,84.771986
0.0,23,84.794494
0.8472222,55,84.808675
0.44444445,200,84.820844
0.0,9,84.827213
0.0,41,84.835483
0.0,57,84.837786
0.6944444,110,84.846239
0.0,64,84.850521
0.0,15,84.852697
0.0,9,84.856937
0.0,13,84.879546
0.0,79,84.885868
0.5361111,167,84.88588
0.0,69,84.894207
0.0,66,84.906521
0.69722223,109,84.910809
0.8,72,84.921083
0.0,92,84.927396
0.0,10,84.941644
0.0,17,84.941656
0.0,55,84.949926
0.74722224,91,84.960315
0.0,14,84.970746
0.0,172,84.97505
0.64166665,129,84.985276
0.74444443,92,84.985288
0.0,164,84.991559
0.0,28,84.999665
0.0,77,85.010095
0.0,63,85.024331
0.0,38,85.038375
0.46666667,192,85.062853
0.39444444,218,85.062866
0.7416667,93,85.077141
0.6472222,127,85.089498
0.0,88,85.091821
0.0,100,85.091832
0.0,27,85.094002
0.87222224,46,85.104362
0.0,27,85.118943
0.0,14,85.118955
0.0,15,85.123131
0.0,127,85.141598
0.0,143,85.14161
0.0,16,85.15202
0.0,96,85.16848
0.0,72,85.172741
0.0,54,85.174976
0.0,26,85.177152
0.0,19,85.181257
0.73333335,96,85.183428
0.0,11,85.195723
0.0,14,85.204051
0.6111111,140,85.216086
0.0,324,85.249023
0.0,84,85.251369
0.45833334,195,85.259626
0.0,33,85.263839
0.5972222,145,85.274511
0.85555553,52,85.276805
0.0,92,85.28336
0.25555557,268,85.283372
0.0,52,85.289718
0.0,12,85.30238
0.0,16,85.316824
0.73333335,96,85.319026
0.21111111,284,85.325173
0.0,53,85.327465
0.5611111,158,85.327477
0.73055553,97,85.343675
0.775,81,85.351629
0.0,5,85.353805
0.0,21,85.359926
0.71944445,101,85.362095
0.64444447,128,85.370553
0.42777777,206,85.377067
0.87777776,44,85.381339
0.0,194,85.387574
0.0,324,85.391721
0.82222223,64,85.398049
0.0,13,85.408302
0.0,14,85.416744
0.0,104,85.420941
0.0,104,85.466126
0.71944445,101,85.470261
0.0,58,85.474474
0.78333336,78,85.488822
0.0,47,85.488835
0.56666666,156,85.500993
0.0,73,85.511467
0.7777778,80,85.517707
0.80833334,69,85.519826
0.6805556,115,85.521994
0.0,29,85.534168
0.775,81,85.53843
0.6722222,118,85.546702
0.6722222,118,85.563217
0.0,10,85.567485
0.6,144,85.573897
0.71666664,102,85.573909
0.65833336,123,85.580398
0.0,9,85.593245
0.0,11,85.597605
0.0,33,85.608293
0.0,297,85.608305
0.0,43,85.612557
0.0,48,85.620986
0.50277776,179,85.625211
0.0,11,85.631499
0.8666667,48,85.635806
0.0,72,85.640031
0.0,109,85.648812
0.0,19,85.648824
0.0,8,85.648829
0.0,36,85.657222
0.0,93,85.665748
0.6333333,132,85.684072
0.0,98,85.694363
0.5,180,85.702626
0.57222223,154,85.718877
0.0,41,85.733387
0.0,24,85.733399
0.57222223,154,85.737711
0.0,5,85.743949
0.62222224,136,85.750184
0.0,56,85.752356
0.67777777,116,85.754487
0.0,83,85.766682
0.80833334,69,85.768938
0.0,324,85.768948
0.7861111,77,85.781436
0.625,135,85.783638
0.0,19,85.808218
0.675,117,85.812502
0.7777778,80,85.81469
0.6638889,121,85.816901
0.0,34,85.821181
0.0,30,85.829498
0.7361111,95,85.837678
0.8,72,85.851939
0.0,17,85.851951
0.0,66,85.856225
0.0,10,85.872423
0.74444443,92,85.884818
0.0,27,85.88483
0.0,135,85.893164
0.0,56,85.897308
0.0,74,85.90577
0.8055556,70,85.913931
0.0,8,85.922323
0.0,88,85.926528
0.6111111,140,85.938725
0.8194444,65,85.94922
0.0,37,85.949233
0.0,69,85.951434
0.5222222,172,85.955695
0.0,28,85.955708
0.0,110,85.961903
0.0,101,85.964077
0.0,74,85.966252
0.0,26,85.968525
0.825,63,85.968536
0.0,59,85.978825
0.7361111,95,85.980979
0.0,29,85.987257
0.0,31,86.003829
0.0,85,86.028534
0.0,43,86.039083
0.82222223,64,86.055541
0.0,15,86.069925
0.0,21,86.072101
0.75,90,86.080258
0.0,13,86.082387
0.24444444,272,86.08454
0.84166664,57,86.086767
0.0,42,86.091131
0.0,131,86.093347
0.0,67,86.101685
0.0,13,86.107986
0.0,16,86.126492
0.48055556,187,86.126503
0.0,29,86.130675
0.0,74,86.132859
0.0,25,86.135058
0.76111114,86,86.147153
0.0,42,86.159594
0.31666666,246,86.167735
0.7138889,103,86.169863
0.0,52,86.198664
0.0,26,86.200812
0.0,42,86.217062
0.63611114,131,86.223143
0.6111111,140,86.239701
0.0,138,86.241902
0.0,21,86.24403
0.775,81,86.252267
0.0,48,86.266438
0.0,68,86.274494
0.85,54,86.280769
0.76944447,83,86.297507
0.0,81,86.299749
0.5638889,157,86.306285
0.0,71,86.306298
0.7027778,107,86.308563
0.90555555,34,86.315105
0.0,25,86.319443
0.0,16,86.332003
0.0,16,86.334172
0.10277778,323,86.3364
0.0,219,86.340772
0.0,180,86.340784
0.0,62,86.346842
0.0,19,86.348943
0.0,120,86.357085
0.65555555,124,86.359286
0.3638889,229,86.361484
0.0,183,86.367845
0.0,30,86.370034
0.0,13,86.376249
0.0,63,86.38434
0.0,20,86.388673
0.0,204,86.388685
0.0,40,86.39092
0.0,53,86.393043
0.0,27,86.397398
0.0,12,86.413594
0.0,42,86.423919
0.0,20,86.426125
0.7916667,75,86.432528
0.0,48,86.43254
0.8666667,48,86.434712
0.73888886,94,86.436901
0.0,26,86.44528
0.0,7,86.451713
0.0,52,86.468249
0.0,118,86.470468
0.0,47,86.474883
0.0,41,86.474895
0.0,5,86.481236
0.0,26,86.487436
0.82222223,64,86.491638
0.0,8,86.497837
0.0,27,86.502011
0.0,55,86.508324
0.0,20,86.510651
0.0,184,86.510663
0.0,23,86.522878
0.71666664,102,86.529127
0.74444443,92,86.533514
0.0,17,86.533527
0.0,13,86.537782
0.0,21,86.565681
0.0,19,86.575954
0.8,72,86.584263
0.8611111,50,86.590355
0.0,111,86.598595
0.69166666,111,86.600791
0.0,61,86.617591
0.0,9,86.619946
0.0,65,86.642668
0.0,110,86.661142
0.8111111,68,86.673452
0.0,57,86.683598
0.0,50,86.687896
0.4,216,86.692029
0.0,25,86.69415
0.55277777,161,86.696281
0.0,63,86.706533
0.0,92,86.718969
0.0,52,86.7252
0.0,39,86.741989
0.6888889,112,86.742001
0.79444444,74,86.744245
0.0,19,86.758823
0.51111114,176,86.763126
0.0,9,86.763139
0.0,172,86.783788
0.0,43,86.7838
0.5,180,86.787962
0.0,139,86.790175
0.0,58,86.804672
0.0,56,86.813147
0.0,163,86.813159
0.0,30,86.825474
0.0,7,86.840148
0.14444445,308,86.84016
0.24166666,273,86.886783
0.70555556,106,86.892917
0.0,4,86.895087
0.0,77,86.901483
0.85,54,86.901495
0.81666666,66,86.924457
0.5777778,152,86.93475
0.81666666,66,86.948991
0.0,33,86.963462
0.63055557,133,86.967637
0.0,81,86.971923
0.6666667,120,86.990409
0.60555553,142,87.000689
0.0,37,87.011118
0.43888888,202,87.017594
0.6638889,121,87.033903
0.0,35,87.036022
0.62777776,134,87.060227
0.0,40,87.072516
0.16666667,300,87.072528
0.0,23,87.081031
0.74444443,92,87.091314
0.0,324,87.095525
0.725,99,87.105998
0.41666666,210,87.122455
0.0,159,87.140745
0.59166664,147,87.143029
0.8888889,40,87.143041
0.0,149,87.147362
0.6527778,125,87.15162
0.42777777,206,87.151633
0.80277777,71,87.163926
0.6666667,120,87.171969
0.7,108,87.171981
0.85555553,52,87.180088
0.71666664,102,87.182254
0.42222223,208,87.192443
0.41111112,212,87.196676
0.0,324,87.20296
0.0,21,87.225663
0.60555553,142,87.260311
0.0,95,87.268406
0.85833335,51,87.276571
0.725,99,87.28474
0.0,143,87.29535
0.0,50,87.295362
0.0,21,87.303774
0.85833335,51,87.308004
0.0,108,87.31844
0.0,11,87.318452
0.76944447,83,87.322698
0.0,6,87.335048
0.73333335,96,87.349135
0.7222222,100,87.35337
0.0,38,87.355602
0.5555556,160,87.365703
0.0,21,87.377982
0.7861111,77,87.384158
0.0,118,87.386263
0.0,59,87.390459
0.0,10,87.39878
0.7,108,87.402992
0.6472222,127,87.405183
0.0,7,87.419389
0.0,20,87.431829
0.0,204,87.431841
0.63611114,131,87.433977
0.0,46,87.444405
0.0,68,87.458705
0.6111111,140,87.460942
0.0,40,87.46737
0.0,31,87.467382
0.5138889,175,87.483968
0.76111114,86,87.486166
0.0,49,87.488328
0.0,6,87.500543
0.0,24,87.508702
0.7777778,80,87.520822
0.7722222,82,87.522995
0.0,80,87.531099
0.0,5,87.533354
0.45277777,197,87.547508
0.7972222,73,87.549708
0.38055557,223,87.551883
0.0,59,87.566081
0.49444443,182,87.572264
0.8472222,55,87.574412
0.0,5,87.582717
0.78055555,79,87.594976
0.0,43,87.609402
0.59444445,146,87.619715
0.5555556,160,87.625851
0.775,81,87.634165
0.8611111,50,87.634178
0.53333336,168,87.650256
0.50555557,178,87.652452
0.0,11,87.656646
0.6944444,110,87.660753
0.0,12,87.681279
0.0,57,87.699766
0.80833334,69,87.708044
0.0,75,87.728778
0.82222223,64,93.515622
0.7138889,103,93.523868
0.65555555,124,93.528075
0.61944443,137,93.53017
0.0,324,93.538661
0.0,4,93.538674
0.79444444,74,93.543052
0.525,171,93.549507
0.5083333,177,93.54952
0.0,15,93.560053
0.80277777,71,93.572235
0.0,167,93.576519
0.7722222,82,93.586777
0.8472222,55,93.58679
0.5611111,158,93.590953
0.0,40,93.621043
0.64444447,128,93.623269
0.6611111,122,93.625496
0.58055556,151,93.627789
0.0,59,93.638139
0.475,189,93.640285
0.0,10,93.64661
0.55,162,93.648854
0.0,11,93.651052
0.0,125,93.657419
0.7416667,93,93.657431
0.0,45,93.665541
0.50277776,179,93.667719
0.8277778,62,93.677878
0.8361111,59,93.682089
0.0,78,93.686236
0.725,99,93.698565
0.0,62,93.718547
0.0,66,93.722851
0.0,24,93.727028
0.75277776,89,93.733167
0.0,77,93.74537
0.0,15,93.753912
0.9027778,35,93.753927
0.86944443,47,93.77444
0.0,15,93.774472
0.56666666,156,93.778872
0.0,24,93.778885
0.0,115,93.791385
0.0,13,93.791398
0.7027778,107,93.808086
0.65,126,93.810268
0.0,18,93.816404
0.0,91,93.820621
0.0,73,93.826843
0.0,22,93.837191
0.76666665,84,93.841303
0.0,42,93.851787
0.7416667,93,93.854068
0.7416667,93,93.860379
0.4027778,215,93.870736
0.6861111,113,93.885195
0.82222223,64,93.907719
0.65833336,123,93.913884
0.6388889,130,93.926507
0.7972222,73,93.942904
0.80277777,71,93.973173
0.0,31,93.977367
0.7722222,82,93.979597
0.0,56,93.985929
