#{"t_start": 1773164162.572806, "env_id": "None"}
r,l,t
0.9,36,584.823416
0.81666666,66,584.830248
0.825,63,584.833877
0.8972222,37,584.83389
0.91944444,29,584.85422
0.8277778,62,584.857687
0.91944444,29,584.867729
0.87222224,46,584.871156
0.89444447,38,584.874692
0.81666666,66,584.898132
0.8,72,584.901678
0.0,78,584.905298
0.75,90,584.912386
0.90555555,34,584.91597
0.0,15,584.926437
0.81666666,66,584.933387
0.0,23,584.937101
0.73055553,97,584.937114
0.8833333,42,584.950679
0.0,49,584.954146
0.85,54,584.957599
0.0,19,584.970989
0.8194444,65,584.977936
0.85833335,51,584.997739
0.80833334,69,585.001223
0.9138889,31,585.021094
0.0,8,585.024518
0.0,23,585.034915
0.6861111,113,585.045183
0.85833335,51,585.045196
0.90555555,34,585.052076
0.81666666,66,585.055571
0.925,27,585.062379
0.88055557,43,585.098623
0.7972222,73,585.10212
0.85833335,51,585.105664
0.8361111,59,585.112758
0.8,72,585.112771
0.94722223,19,585.119848
0.7638889,85,585.123371
0.89166665,39,585.133392
0.0,6,585.140349
0.7972222,73,585.150632
0.79444444,74,585.150645
0.0,16,585.167841
0.90555555,34,585.167854
0.9111111,32,585.171499
0.71944445,101,585.178364
0.88611114,41,585.185189
0.8277778,62,585.188673
0.7916667,75,585.192215
0.0,126,585.209063
0.0,87,585.222593
0.88611114,41,585.25222
0.875,45,585.2559
0.90555555,34,585.255913
0.75,90,585.255919
0.8111111,68,585.266296
0.8138889,67,585.273192
0.88611114,41,585.309582
0.85,54,585.316382
0.85833335,51,585.323192
0.9027778,35,585.326671
0.0,22,585.330202
0.0,8,585.337209
0.86944443,47,585.33722
0.85833335,51,585.340904
0.9388889,22,585.340916
0.7277778,98,585.3548
0.84166664,57,585.378288
0.80833334,69,585.385029
0.0,107,585.388604
0.78333336,78,585.388616
0.89444447,38,585.402031
0.75,90,585.405555
0.0,15,585.405565
0.0,26,585.41916
0.85833335,51,585.425846
0.8055556,70,585.429321
0.78333336,78,585.432781
0.9111111,32,585.436154
0.85,54,585.439622
0.0,324,585.443175
0.8277778,62,585.466513
0.0,84,585.473293
0.8833333,42,585.480139
0.9222222,28,585.483702
0.91944444,29,585.48715
0.0,20,585.507459
0.85555553,52,585.517576
0.85,54,585.524499
0.83055556,61,585.54477
0.88055557,43,585.548292
0.7277778,98,585.555022
0.86388886,49,585.571428
0.7916667,75,585.578269
0.0,4,585.585285
0.86944443,47,585.585297
0.87222224,46,585.588795
0.0,22,585.598993
0.85833335,51,585.6027
0.82222223,64,585.602712
0.86388886,49,585.609829
0.0,3,585.613338
0.85,54,585.620027
0.0,10,585.623504
0.79444444,74,585.656502
0.84166664,57,585.666479
0.8666667,48,585.669867
0.0,22,585.673455
0.0,40,585.683624
0.49722221,181,585.720053
0.80277777,71,585.726829
0.9,36,585.730223
0.7361111,95,585.740463
0.86388886,49,585.744125
0.0,59,585.744137
0.0,4,585.754357
0.0,4,585.757931
0.76944447,83,585.764848
0.0,29,585.771647
0.74444443,92,585.778667
0.9,36,585.778679
0.84166664,57,585.778684
0.9111111,32,585.792237
0.8527778,53,585.799146
0.8888889,40,585.805988
0.0,9,585.809306
0.6333333,132,585.826121
0.0,29,585.826133
0.5833333,150,585.826138
0.8138889,67,585.829654
0.0,4,585.839831
0.8138889,67,585.849789
0.8972222,37,585.856575
0.8833333,42,585.863225
0.0,103,585.866718
0.74722224,91,585.893995
0.9111111,32,585.907404
0.8833333,42,585.920599
0.9222222,28,585.92417
0.9027778,35,585.924181
0.86944443,47,585.931056
0.9388889,22,585.93807
0.88055557,43,585.938082
0.92777777,26,585.94488
0.0,5,585.948363
0.0,25,585.952021
0.71666664,102,585.958863
0.8666667,48,585.988576
0.80833334,69,585.988589
0.84444445,56,586.037937
0.92777777,26,586.044528
0.8833333,42,586.047974
0.74444443,92,586.054928
0.0,117,586.061782
0.0,74,586.075117
0.7361111,95,586.078523
0.8,72,586.082195
0.84444445,56,586.082206
0.8527778,53,586.099138
0.8527778,53,586.102665
0.84444445,56,586.126276
0.0,23,586.133152
0.7083333,105,586.133163
0.84444445,56,586.140028
0.0,6,586.146821
0.49444443,182,586.169874
0.89166665,39,586.176594
0.80277777,71,586.183156
0.8361111,59,586.186606
0.7861111,77,586.206859
0.76111114,86,586.213829
0.8833333,42,586.220506
0.65833336,123,586.224046
0.84444445,56,586.227706
0.8888889,40,586.23459
0.74444443,92,586.247976
0.85,54,586.264521
0.81666666,66,586.271299
0.8388889,58,586.278122
0.90833336,33,586.281632
0.33888888,238,586.285196
0.75555557,88,586.285208
0.0,38,586.304828
0.0,7,586.3083
0.8277778,62,586.311949
0.8888889,40,586.322249
0.90833336,33,586.332552
0.0,61,586.339511
0.7722222,82,586.339523
0.8888889,40,586.349765
0.89444447,38,586.353319
0.76944447,83,586.356993
0.5138889,175,586.357005
0.0,8,586.367196
0.0,4,586.370763
0.8833333,42,586.407181
0.8972222,37,586.410648
0.85,54,586.417433
0.90555555,34,586.427791
0.8194444,65,586.427803
0.87222224,46,586.438044
0.8388889,58,586.44493
0.8972222,37,586.448642
0.75277776,89,586.448654
0.7416667,93,586.455508
0.0,83,586.465572
0.84444445,56,586.469227
0.0,15,586.469238
0.90555555,34,586.482745
0.90555555,34,586.486247
0.8833333,42,586.493102
0.0,8,586.493114
0.8611111,50,586.509779
0.84444445,56,586.523128
0.0,10,586.526573
0.85555553,52,586.530052
0.9305556,25,586.533583
0.0,6,586.543877
0.76111114,86,586.56401
0.8666667,48,586.57063
0.92777777,26,586.574
0.0,10,586.577761
0.86388886,49,586.577771
0.88611114,41,586.577777
0.9,36,586.591299
0.8055556,70,586.594887
0.89444447,38,586.621505
0.7416667,93,586.621518
0.0,29,586.628409
0.725,99,586.645307
0.0,22,586.645319
0.90833336,33,586.645324
0.0,7,586.668562
0.8111111,68,586.675274
0.87222224,46,586.681968
0.7888889,76,586.685406
0.81666666,66,586.692299
0.0,14,586.692312
0.6166667,138,586.695985
0.78055555,79,586.695997
0.0,8,586.719732
0.78055555,79,586.723294
0.0,17,586.733843
0.81666666,66,586.733855
0.0,51,586.747179
0.0,9,586.753968
0.0,95,586.770928
0.85555553,52,586.77094
0.0,7,586.770946
0.76111114,86,586.774345
0.8194444,65,586.784654
0.8138889,67,586.804517
0.85,54,586.811101
0.0,3,586.8147
0.84166664,57,586.814713
0.9222222,28,586.82823
0.9027778,35,586.838149
0.88055557,43,586.841631
0.7916667,75,586.845076
0.0,22,586.845088
0.875,45,586.848614
0.7722222,82,586.855473
0.825,63,586.858977
0.84444445,56,586.872181
0.0,19,586.879192
0.80277777,71,586.925803
0.84166664,57,586.925816
0.0,39,586.942646
0.8972222,37,586.965922
0.0,247,586.96931
0.89444447,38,586.972842
0.74722224,91,586.999135
0.87222224,46,586.999147
0.89166665,39,587.009195
0.64444447,128,587.009207
0.7861111,77,587.012764
0.0,6,587.01983
0.0,44,587.019842
0.7861111,77,587.030003
0.7916667,75,587.03699
0.8277778,62,587.037003
0.90555555,34,587.040605
0.83055556,61,587.04422
0.0,6,587.057678
0.81666666,66,587.071084
0.75277776,89,587.071096
0.88055557,43,587.071101
0.75,90,587.078044
0.0,23,587.098233
0.7777778,80,587.128048
0.8611111,50,587.13468
0.8972222,37,587.138317
0.88611114,41,587.138329
0.9,36,587.141891
0.0,30,587.145478
0.90555555,34,587.155918
0.82222223,64,587.159456
0.9138889,31,587.176466
0.9138889,31,587.176478
0.0,47,587.190027
0.87222224,46,587.193675
0.85,54,587.193685
0.81666666,66,587.19725
0.0,4,587.204035
0.5138889,175,587.214398
0.0,23,587.21815
0.86944443,47,587.218162
0.7916667,75,587.225019
0.5388889,166,587.232109
0.0,5,587.23212
0.80833334,69,587.246023
0.6472222,127,587.246036
0.0,16,587.249457
0.9138889,31,587.252986
0.65,126,587.282889
0.0,36,587.29924
0.8111111,68,587.30272
0.9388889,22,587.306262
0.0,18,587.306273
0.86944443,47,587.319825
0.0,11,587.319837
0.925,27,587.323366
0.825,63,587.353832
0.87222224,46,587.353843
0.8611111,50,587.36389
0.7972222,73,587.377234
0.8666667,48,587.380714
0.0,50,587.394245
0.0,12,587.394256
0.76944447,83,587.417477
0.91944444,29,587.417489
0.85555553,52,587.427777
0.8138889,67,587.431356
0.84166664,57,587.438245
0.76111114,86,587.448338
0.8666667,48,587.468603
0.92777777,26,587.482269
0.65555555,124,587.499327
0.7361111,95,587.49934
0.0,18,587.499345
0.8333333,60,587.506222
0.87222224,46,587.509771
0.0,9,587.513341
0.0,79,587.516869
0.8194444,65,587.520392
0.88055557,43,587.527249
0.80833334,69,587.541015
0.85555553,52,587.541027
0.0,12,587.551102
0.71944445,101,587.561536
0.65833336,123,587.561548
0.0,21,587.588152
0.0,16,587.594906
0.86388886,49,587.598524
0.59166664,147,587.598536
0.7722222,82,587.598541
0.7722222,82,587.601949
0.86388886,49,587.61572
0.9,36,587.622689
0.8333333,60,587.632963
0.86388886,49,587.636558
0.9027778,35,587.640073
0.9222222,28,587.646942
0.0,8,587.650521
0.92777777,26,587.650532
0.0,18,587.664321
0.76666665,84,587.664332
0.0,21,587.671262
0.89444447,38,587.671273
0.7722222,82,587.674749
0.0,18,587.678336
0.8527778,53,587.681823
0.0,78,587.685388
0.84444445,56,587.692305
0.85,54,587.699049
0.89166665,39,587.728783
0.87222224,46,587.74545
0.8333333,60,587.765379
0.0,79,587.775348
0.8833333,42,587.788714
0.84166664,57,587.792155
0.8888889,40,587.799003
0.76944447,83,587.808975
0.0,48,587.812622
0.8666667,48,587.812634
0.0,11,587.826412
0.0,10,587.833396
0.87222224,46,587.833408
0.8666667,48,587.853153
0.0,9,587.863327
0.0,6,587.873457
0.7916667,75,587.890311
0.84166664,57,587.890323
0.9305556,25,587.897238
0.89166665,39,587.897249
0.86944443,47,587.904176
0.7777778,80,587.911187
0.0,73,587.911199
0.0,72,587.914771
0.8,72,587.924876
0.7972222,73,587.931756
0.89444447,38,587.93897
0.0,79,587.938982
0.0,12,587.938987
0.0,8,587.952449
0.8138889,67,587.955844
0.0,7,587.962765
0.8833333,42,587.969497
0.88611114,41,587.973015
0.54444444,164,587.976594
0.9138889,31,587.9801
0.9166667,30,587.993764
0.7027778,107,587.997142
0.83055556,61,588.000654
0.66944444,119,588.004238
0.0,3,588.007811
0.8361111,59,588.014528
0.8888889,40,588.04092
0.0,42,588.040932
0.0,12,588.040937
0.0,11,588.04441
0.85,54,588.047988
0.775,81,588.051513
0.9,36,588.054939
0.9222222,28,588.058697
0.88055557,43,588.058709
0.0,3,588.058714
0.0,5,588.062301
0.8833333,42,588.098872
0.87777776,44,588.102222
0.8138889,67,588.119012
0.84444445,56,588.128859
0.8388889,58,588.135628
0.8,72,588.158957
0.9138889,31,588.162399
0.8472222,55,588.165982
0.7916667,75,588.165994
0.0,46,588.169508
0.0,147,588.173063
0.8833333,42,588.183258
0.88055557,43,588.206591
0.80833334,69,588.210061
0.9222222,28,588.213537
0.9305556,25,588.220608
0.79444444,74,588.22062
0.9166667,30,588.230796
0.8361111,59,588.25717
0.83055556,61,588.260666
0.9111111,32,588.267864
0.9138889,31,588.267876
0.82222223,64,588.267881
0.8138889,67,588.267885
0.7638889,85,588.291657
0.8,72,588.302094
0.89166665,39,588.30565
0.8972222,37,588.335486
0.0,25,588.342197
0.0,49,588.348781
0.0,5,588.365337
0.0,32,588.375341
0.0,64,588.382068
0.6611111,122,588.385668
0.82222223,64,588.385679
0.7583333,87,588.395983
0.9138889,31,588.409374
0.73888886,94,588.416202
0.0,6,588.416214
0.8666667,48,588.429721
0.85833335,51,588.433227
0.8972222,37,588.459793
0.7916667,75,588.466534
0.85,54,588.473122
0.7861111,77,588.480134
0.0,28,588.480147
0.8194444,65,588.486948
0.0,8,588.507362
0.75277776,89,588.507374
0.91944444,29,588.514251
0.5694444,155,588.517667
0.8388889,58,588.537679
0.5694444,155,588.564014
0.0,102,588.564026
0.9111111,32,588.567634
0.8388889,58,588.571166
0.8527778,53,588.588
0.8666667,48,588.594937
0.9305556,25,588.601716
0.80833334,69,588.615088
0.73888886,94,588.618623
0.83055556,61,588.622262
0.7861111,77,588.625827
0.8277778,62,588.639184
0.69166666,111,588.642734
0.59166664,147,588.662736
0.0,20,588.669624
0.0,4,588.67641
0.75277776,89,588.686426
0.82222223,64,588.689806
0.61944443,137,588.693324
0.80833334,69,588.70014
0.0,57,588.700153
0.0,60,588.717099
0.85,54,588.720628
0.80277777,71,588.727563
0.90833336,33,588.727575
0.0,9,588.731183
0.0,75,588.734699
0.8111111,68,588.738263
0.0,14,588.748616
0.8527778,53,588.752254
0.8972222,37,588.752265
0.90555555,34,588.759298
0.8833333,42,588.782978
0.8138889,67,588.793135
0.8333333,60,588.793147
0.0,14,588.800025
0.8055556,70,588.803586
0.0,13,588.836711
0.8138889,67,588.846988
0.86944443,47,588.847
0.89166665,39,588.860541
0.80277777,71,588.864088
0.8527778,53,588.870862
0.0,35,588.877601
0.0,10,588.881126
0.0,25,588.887962
0.875,45,588.891708
0.0,6,588.89172
0.7583333,87,588.891725
0.0,17,588.895234
0.8333333,60,588.898709
0.7777778,80,588.941364
0.9166667,30,588.948237
0.8111111,68,588.94825
0.80833334,69,588.967862
0.8,72,588.971594
0.9222222,28,588.971606
0.84444445,56,588.971611
0.90555555,34,588.975121
0.0,27,588.978774
0.85,54,588.98233
0.91944444,29,588.989397
0.7888889,76,589.009447
0.0,87,589.026117
0.0,16,589.042789
0.87222224,46,589.052702
0.0,4,589.056146
0.85,54,589.076051
0.82222223,64,589.079485
0.76111114,86,589.082904
0.8333333,60,589.093291
0.65833336,123,589.093303
0.9,36,589.100085
0.6861111,113,589.103409
0.86944443,47,589.106889
0.8611111,50,589.116999
0.5472222,163,589.120433
0.8,72,589.124007
0.0,6,589.127499
0.8,72,589.134638
0.8611111,50,589.138172
0.8611111,50,589.145034
0.86388886,49,589.175083
0.9,36,589.198466
0.8138889,67,589.198478
0.85555553,52,589.202012
0.0,70,589.219064
0.9,36,589.226075
0.85833335,51,589.226087
0.0,9,589.229626
0.87222224,46,589.236563
0.87222224,46,589.256699
0.89166665,39,589.26015
0.0,44,589.273812
0.0,98,589.303496
0.725,99,589.306969
0.90555555,34,589.317155
0.88055557,43,589.320729
0.9111111,32,589.337504
0.81666666,66,589.341006
0.50277776,179,589.354654
0.8194444,65,589.358427
0.825,63,589.358439
0.81666666,66,589.358444
0.7722222,82,589.361929
0.9222222,28,589.368878
0.8666667,48,589.38246
0.8972222,37,589.382474
0.0,51,589.399174
0.85555553,52,589.402632
0.8611111,50,589.406132
0.0,4,589.412915
0.0,4,589.416418
0.75555557,88,589.419871
0.7222222,100,589.433451
0.85555553,52,589.436982
0.0,27,589.453917
0.5694444,155,589.467298
0.90833336,33,589.470831
0.9166667,30,589.484288
0.88055557,43,589.48796
0.85,54,589.487972
0.0,4,589.501969
0.8833333,42,589.501981
0.85555553,52,589.515649
0.8388889,58,589.519195
0.0,94,589.519207
0.0,3,589.52928
0.0,6,589.549297
0.8611111,50,589.57535
0.81666666,66,589.578654
0.8277778,62,589.591917
0.76944447,83,589.598883
0.86388886,49,589.598896
0.9138889,31,589.605782
0.7861111,77,589.619478
0.8888889,40,589.636044
0.51944447,173,589.643193
0.775,81,589.643205
0.86388886,49,589.653456
0.0,67,589.663794
0.8277778,62,589.677212
0.78055555,79,589.680675
0.0,10,589.687397
0.8055556,70,589.690918
0.0,5,589.694353
0.0,5,589.697847
0.85,54,589.701374
0.84444445,56,589.705091
0.0,46,589.705103
0.49444443,182,589.712064
0.925,27,589.712076
0.94166666,21,589.715594
0.89444447,38,589.722422
0.0,8,589.732539
0.65,126,589.73599
0.7361111,95,589.743101
0.9138889,31,589.743113
0.7861111,77,589.746677
0.0,4,589.756882
0.8472222,55,589.763722
0.0,9,589.767315
0.89444447,38,589.774217
0.0,6,589.784655
0.84444445,56,589.79175
0.8972222,37,589.791762
0.0,19,589.808271
0.9,36,589.824623
0.8888889,40,589.824634
0.7083333,105,589.828125
0.8111111,68,589.831618
0.8888889,40,589.841761
0.7888889,76,589.865269
0.85555553,52,589.872198
0.60833335,141,589.895751
0.875,45,589.899303
0.8361111,59,589.922403
0.71944445,101,589.922415
0.87222224,46,589.922421
0.82222223,64,589.949348
0.78333336,78,589.962876
0.0,6,589.982665
0.825,63,589.986207
0.7777778,80,589.986219
0.0,55,589.99314
0.93333334,24,590.00314
0.84166664,57,590.032682
0.88611114,41,590.032695
0.0,96,590.036112
0.0,38,590.04951
0.76944447,83,590.069177
0.85833335,51,590.069189
0.8277778,62,590.072633
0.7861111,77,590.083088
0.7916667,75,590.0831
0.81666666,66,590.093295
0.90833336,33,590.096762
0.9444444,20,590.103703
0.0,123,590.107256
0.88611114,41,590.120607
0.90555555,34,590.147197
0.725,99,590.157616
0.0,22,590.157628
0.66944444,119,590.157633
0.85833335,51,590.157637
0.7972222,73,590.167666
0.0,53,590.171174
0.9305556,25,590.181472
0.0,4,590.181484
0.0,3,590.191637
0.8888889,40,590.208497
0.88611114,41,590.208509
0.90555555,34,590.208514
0.94722223,19,590.222232
0.6388889,130,590.228985
0.85,54,590.252146
0.0,19,590.25582
0.83055556,61,590.255831
0.76944447,83,590.282631
0.8361111,59,590.282643
0.0,135,590.282649
0.0,6,590.302899
0.87222224,46,590.302911
0.8888889,40,590.30644
0.83055556,61,590.313409
0.8138889,67,590.330194
0.6861111,113,590.330207
0.8833333,42,590.350181
0.53055555,169,590.353634
0.9166667,30,590.357223
0.8111111,68,590.387149
0.44444445,200,590.387161
0.86944443,47,590.387166
0.79444444,74,590.407427
0.83055556,61,590.414255
0.0,10,590.42097
0.0,11,590.424838
0.0,3,590.42485
0.9,36,590.424855
0.8,72,590.424858
0.74444443,92,590.431934
0.0,4,590.438885
0.9,36,590.452188
0.9111111,32,590.459149
0.8333333,60,590.459161
0.88611114,41,590.469148
0.0,15,590.475731
0.7361111,95,590.479363
0.8388889,58,590.479375
0.7861111,77,590.482855
0.0,4,590.492998
0.0,4,590.496571
0.0,58,590.503733
0.8361111,59,590.503745
0.7583333,87,590.50375
0.0,11,590.507316
0.78333336,78,590.517535
0.0,7,590.521032
0.8611111,50,590.5245
0.9111111,32,590.531167
0.0,150,590.541277
0.78055555,79,590.551504
0.8833333,42,590.58138
0.8888889,40,590.588158
0.84444445,56,590.598312
0.7972222,73,590.605014
0.90833336,33,590.631598
0.0,18,590.648266
0.8138889,67,590.65162
0.875,45,590.655069
0.0,3,590.65867
0.0,72,590.675721
0.0,87,590.682701
0.7777778,80,590.695982
0.0,52,590.706001
0.85833335,51,590.712703
0.8194444,65,590.723038
0.7722222,82,590.736541
0.80277777,71,590.746528
0.0,81,590.750064
0.8333333,60,590.753574
0.875,45,590.756954
0.76944447,83,590.773456
0.89444447,38,590.780083
0.90833336,33,590.786844
0.775,81,590.790432
0.9305556,25,590.790445
0.0,101,590.800515
0.0,17,590.803843
0.0,8,590.8074
0.8472222,55,590.817248
0.7361111,95,590.823953
0.75,90,590.827512
0.0,41,590.834562
0.9138889,31,590.85468
0.8888889,40,590.858134
0.87777776,44,590.861619
0.8361111,59,590.881811
0.88055557,43,590.898424
0.7972222,73,590.901827
0.9111111,32,590.911741
0.0,30,590.928711
0.8833333,42,590.928722
0.7777778,80,590.928728
0.8833333,42,590.948809
0.0,58,590.95238
0.0,4,590.962604
0.90833336,33,590.972504
0.0,4,590.97592
0.0,149,590.982693
0.8888889,40,590.992554
0.9,36,591.002503
0.0,131,591.022704
0.89444447,38,591.025936
0.64444447,128,591.029321
0.7972222,73,591.036246
0.0,8,591.052915
0.8,72,591.059729
0.0,84,591.073037
0.87222224,46,591.082919
0.9111111,32,591.089776
0.76111114,86,591.089788
0.84166664,57,591.09339
0.775,81,591.096994
0.0,5,591.107444
0.0,5,591.107455
0.85,54,591.111026
0.0,7,591.117842
0.0,7,591.121335
0.67777777,116,591.128279
0.0,6,591.131862
0.90833336,33,591.135476
0.86388886,49,591.142356
0.0,10,591.142368
0.85555553,52,591.149257
0.89444447,38,591.16667
0.90555555,34,591.189899
0.8333333,60,591.196759
0.0,6,591.216789
0.6722222,118,591.233662
0.87777776,44,591.233674
0.85833335,51,591.23368
0.0,5,591.25052
0.0,141,591.250532
0.66944444,119,591.257422
0.21944444,281,596.801595
0.82222223,64,596.80891
0.7777778,80,596.812516
0.88055557,43,596.816162
0.69722223,109,596.819909
0.86944443,47,596.819923
0.88055557,43,596.826889
0.87222224,46,596.830476
0.0,4,596.840673
0.0,16,596.844267
0.90555555,34,596.844279
0.84444445,56,596.847779
0.8055556,70,596.884689
0.7277778,98,596.901436
0.6638889,121,596.90145
0.80833334,69,596.914959
0.62222224,136,596.928416
0.0,34,596.935192
0.8527778,53,596.952085
0.76666665,84,596.952098
0.88611114,41,596.9558
0.86388886,49,596.955813
0.9,36,596.966027
0.84166664,57,596.96604
0.825,63,596.969457
0.0,6,596.986392
0.76666665,84,596.989861
0.875,45,596.993441
0.0,59,596.997056
0.8361111,59,597.003951
0.8388889,58,597.017763
0.89166665,39,597.017776
0.81666666,66,597.034457
0.9,36,597.03798
0.82222223,64,597.048068
0.8333333,60,597.051489
0.80277777,71,597.05492
0.69722223,109,597.058495
0.0,20,597.062027
0.0,4,597.065755
0.8888889,40,597.065767
0.91944444,29,597.065773
0.93333334,24,597.072678
0.8888889,40,597.092824
0.86944443,47,597.096225
0.9138889,31,597.102917
0.86944443,47,597.113115
0.0,49,597.119992
0.0,86,597.137027
0.80833334,69,597.137039
0.85,54,597.140529
0.80277777,71,597.143997
0.9,36,597.186525
0.8888889,40,597.190066
0.8472222,55,597.203652
0.8888889,40,597.20704
0.9027778,35,597.21057
0.85555553,52,597.214292
0.8277778,62,597.214304
0.8833333,42,597.244265
0.8666667,48,597.257671
0.8333333,60,597.26787
0.92777777,26,597.274782
0.7888889,76,597.291443
0.0,7,597.291456
0.86944443,47,597.294949
0.925,27,597.298476
0.91944444,29,597.301982
0.79444444,74,597.312235
0.85555553,52,597.315802
0.90555555,34,597.329508
0.7416667,93,597.333157
0.69722223,109,597.340185
0.0,12,597.343685
0.75555557,88,597.347297
0.8055556,70,597.357791
0.76111114,86,597.357804
0.85,54,597.374592
0.88611114,41,597.384631
0.7888889,76,597.401169
0.9138889,31,597.404538
0.9027778,35,597.411329
0.7416667,93,597.428056
0.9,36,597.434827
0.0,134,597.441631
0.6861111,113,597.441644
0.0,75,597.464985
0.0,19,597.464998
0.9027778,35,597.475159
0.8972222,37,597.481889
0.8111111,68,597.488627
0.7083333,105,597.492495
0.875,45,597.492507
0.7722222,82,597.492513
0.82222223,64,597.492518
0.82222223,64,597.512822
0.0,7,597.516266
0.0,46,597.529533
0.83055556,61,597.539563
0.8138889,67,597.543129
0.82222223,64,597.546698
0.0,38,597.55695
0.8888889,40,597.576636
0.9,36,597.586638
0.0,14,597.590155
0.9166667,30,597.593707
0.84444445,56,597.600624
0.7861111,77,597.604123
0.86944443,47,597.624141
0.90555555,34,597.630995
0.78055555,79,597.651128
0.9361111,23,597.654581
0.7416667,93,597.661415
0.9361111,23,597.677856
0.8666667,48,597.691162
0.0,79,597.70137
0.0,5,597.7081
0.65555555,124,597.711679
0.0,72,597.718553
0.89166665,39,597.718565
0.8,72,597.725503
0.0,85,597.728905
0.89444447,38,597.732383
0.0,28,597.745742
0.7888889,76,597.749347
0.86388886,49,597.75607
0.0,6,597.76635
0.9138889,31,597.766361
0.7,108,597.769867
0.0,3,597.779903
0.0,92,597.799695
0.9222222,28,597.806486
0.0,13,597.809963
0.9138889,31,597.823414
0.88055557,43,597.823426
0.76666665,84,597.830299
0.0,23,597.8339
0.90555555,34,597.840709
0.8194444,65,597.844196
0.0,9,597.854289
0.76666665,84,597.877217
0.8666667,48,597.880683
0.85555553,52,597.884175
0.86388886,49,597.897538
0.875,45,597.900946
0.0,54,597.911215
0.7083333,105,597.911226
0.94166666,21,597.914679
0.0,120,597.918208
0.63055557,133,597.941858
0.8666667,48,597.941871
0.8527778,53,597.945355
0.6472222,127,597.968733
0.85833335,51,597.972251
0.8611111,50,597.975678
0.0,23,597.989249
0.725,99,597.98926
0.0,107,597.992796
0.74444443,92,598.012984
0.8472222,55,598.019726
0.8527778,53,598.032987
0.875,45,598.036472
0.9166667,30,598.043434
0.79444444,74,598.0603
0.85833335,51,598.073552
0.86388886,49,598.077046
0.8666667,48,598.080656
0.8361111,59,598.080668
0.0,4,598.087544
0.81666666,66,598.101253
0.8888889,40,598.111322
0.8527778,53,598.124982
0.8888889,40,598.124994
0.85555553,52,598.144607
0.7277778,98,598.154977
0.73888886,94,598.1585
0.0,15,598.175085
0.7722222,82,598.175096
0.9166667,30,598.178629
0.7138889,103,598.178641
0.8277778,62,598.182202
0.8388889,58,598.189059
0.775,81,598.189071
0.8666667,48,598.205665
0.8472222,55,598.205677
0.82222223,64,598.205682
0.0,3,598.215949
0.0,10,598.21596
0.0,4,598.229616
0.8388889,58,598.229627
0.85833335,51,598.233151
0.88055557,43,598.24647
0.9222222,28,598.249949
0.9222222,28,598.253399
0.8055556,70,598.273528
0.7222222,100,598.280257
0.88611114,41,598.283715
0.90555555,34,598.29044
0.89444447,38,598.307356
0.8111111,68,598.311056
0.8888889,40,598.311068
0.75555557,88,598.311074
0.90555555,34,598.344181
0.9,36,598.351104
0.0,83,598.361207
0.7861111,77,598.371487
0.0,59,598.378341
0.84444445,56,598.394638
0.0,65,598.408021
0.87777776,44,598.42143
0.88611114,41,598.428598
0.88055557,43,598.42861
0.80277777,71,598.428615
0.85,54,598.432147
0.83055556,61,598.452217
0.0,12,598.468947
0.70555556,106,598.482326
0.0,20,598.495969
0.8361111,59,598.506306
0.90833336,33,598.506319
0.74722224,91,598.51324
0.8888889,40,598.513252
0.0,49,598.516802
0.875,45,598.523602
0.0,5,598.523614
0.9138889,31,598.527167
0.75555557,88,598.530874
0.9166667,30,598.530887
0.9138889,31,598.537791
0.8111111,68,598.541345
0.0,14,598.561343
0.7861111,77,598.571523
0.7861111,77,598.571535
0.0,146,598.581808
0.9361111,23,598.601853
0.78333336,78,598.608627
0.9388889,22,598.612146
0.0,8,598.629137
0.8194444,65,598.629149
0.90555555,34,598.646043
0.7,108,598.646056
0.8527778,53,598.649569
0.0,3,598.656562
0.89166665,39,598.660165
0.7361111,95,598.683331
0.0,12,598.686822
0.93333334,24,598.693603
0.60555553,142,598.697094
0.0,21,598.70061
0.63055557,133,598.704159
0.84166664,57,598.724205
0.8111111,68,598.727676
0.76944447,83,598.734498
0.7888889,76,598.741401
0.8527778,53,598.741413
0.0,8,598.751734
0.80277777,71,598.75519
0.8194444,65,598.761986
0.80277777,71,598.765461
0.0,80,598.779197
0.0,29,598.782678
0.8527778,53,598.789434
0.76111114,86,598.808857
0.0,4,598.822143
0.79444444,74,598.832151
0.9111111,32,598.835688
0.84444445,56,598.845881
0.8138889,67,598.855974
0.86388886,49,598.859569
0.93333334,24,598.859581
0.8527778,53,598.866629
0.7583333,87,598.866641
0.0,34,598.870295
0.92777777,26,598.870307
0.90833336,33,598.877424
0.85833335,51,598.877436
0.8833333,42,598.884375
0.87777776,44,598.891171
0.7861111,77,598.911438
0.85555553,52,598.91145
0.8277778,62,598.911455
0.0,24,598.918369
0.0,47,598.922076
0.0,3,598.922087
0.775,81,598.935439
0.7861111,77,598.958848
0.90833336,33,598.95886
0.9166667,30,598.972558
0.8055556,70,598.989118
0.0,44,599.015396
0.84166664,57,599.015408
0.88611114,41,599.015414
0.8111111,68,599.018844
0.88055557,43,599.022355
0.0,51,599.029358
0.8361111,59,599.032915
0.0,4,599.032927
0.0,9,599.046519
0.0,18,599.049974
0.8833333,42,599.053506
0.0,44,599.07029
0.8333333,60,599.070302
0.875,45,599.073692
0.86944443,47,599.077328
