#{"t_start": 1773065677.5543332, "env_id": "None"}
r,l,t
0.0,14,76.214979
0.65,126,76.214992
0.6027778,143,76.22754
0.0,87,76.227553
0.0,16,76.230864
0.0,7,76.23707
0.3638889,229,76.240175
0.0,10,76.271365
0.0,6,76.290459
0.0,35,76.302831
0.0,56,76.318326
0.78333336,78,76.321546
0.0,16,76.340024
0.5694444,155,76.364411
0.7972222,73,76.364424
0.0,48,76.3801
0.0,58,76.39524
0.0,20,76.401438
0.69166666,111,76.429277
0.0,9,76.42929
0.8138889,67,76.435877
0.0,18,76.435889
0.8,72,76.4598
0.59166664,147,76.463098
0.75277776,89,76.463111
0.5277778,170,76.466414
0.0,5,76.478822
0.0,18,76.491467
0.0,18,76.49148
0.0,13,76.506781
0.86944443,47,76.509761
0.80833334,69,76.516045
0.0,29,76.519454
0.51944447,173,76.522349
0.775,81,76.568141
0.0,22,76.574368
0.0,87,76.589118
0.5777778,152,76.59229
0.175,297,76.595536
0.55277777,161,76.611208
0.65555555,124,76.611221
0.0,14,76.617459
0.0,33,76.620735
0.62777776,134,76.623782
0.0,7,76.638738
0.82222223,64,76.659442
0.0,24,76.662841
0.0,53,76.672265
0.8,72,76.681542
0.3888889,220,76.687624
0.46666667,192,76.73063
0.84444445,56,76.740225
0.43611112,203,76.743564
0.0,45,76.749839
0.0,88,76.762075
0.0,7,76.76537
0.0,94,76.768706
0.0,14,76.784364
0.0,57,76.7968
0.0,19,76.809573
0.78055555,79,76.837611
0.0,18,76.840912
0.0,5,76.853715
0.6861111,113,76.872593
0.76666665,84,76.89931
0.7888889,76,76.899324
0.0,4,76.911855
0.50277776,179,76.948431
0.89166665,39,76.960227
0.0,30,76.963408
0.6388889,130,77.011152
0.70555556,106,77.014491
0.61388886,139,77.02361
0.7638889,85,77.029874
0.0,24,77.033272
0.74444443,92,77.045523
0.0,40,77.069776
0.59166664,147,77.075975
0.75555557,88,77.079458
0.0,25,77.088929
0.0,8,77.095527
0.0,18,77.135304
0.0,123,77.173829
0.69166666,111,77.191615
0.0,324,77.19749
0.0,38,77.209991
0.28611112,257,77.219422
0.8138889,67,77.237617
0.0,9,77.237631
0.0,20,77.252536
0.0,7,77.25857
0.29722223,253,77.267874
0.31111112,248,77.277168
0.49722221,181,77.286561
0.0,6,77.296315
0.0,15,77.342397
0.6888889,112,77.357523
0.0,324,77.360815
0.35277778,233,77.398287
0.5472222,163,77.410557
0.6388889,130,77.428524
0.675,117,77.434384
0.5388889,166,77.46925
0.0,25,77.503028
0.325,243,77.509335
0.0,26,77.512552
0.6888889,112,77.515905
0.43333334,204,77.522372
0.56666666,156,77.522385
0.8333333,60,77.525683
0.0,25,77.54733
0.5222222,172,77.550838
0.0,12,77.554234
0.0,4,77.563665
0.60833335,141,77.566735
0.7361111,95,77.578948
0.0,26,77.585469
0.0,12,77.585489
0.0,23,77.595139
0.15277778,305,77.598479
0.6638889,121,77.626643
0.0,27,77.639136
0.0,5,77.642209
0.0,21,77.651584
0.4888889,184,77.655027
0.0,324,77.670486
0.73888886,94,77.689289
0.0,94,77.701849
0.0,13,77.711338
0.0,37,77.714554
0.875,45,77.736212
0.0,26,77.736225
0.0,21,77.754468
0.49444443,182,77.781475
0.5083333,177,77.784874
0.0,52,77.80333
0.0,30,77.806578
0.7861111,77,77.818559
0.49444443,182,77.821635
0.0,24,77.857768
0.8055556,70,77.867031
0.8472222,55,77.870289
0.0,31,77.876617
0.0,47,77.898377
0.5138889,175,77.898389
0.0,18,83.699691
0.64444447,128,83.706091
0.0,17,83.709721
0.4888889,184,83.739092
0.0,12,83.76476
0.0,17,83.826807
0.0,73,83.864422
0.0,41,84.000239
0.28055555,259,84.012877
0.73333335,96,84.049118
0.55,162,84.073604
0.0,31,84.08619
0.0,26,84.086216
0.5972222,145,84.161141
0.0,36,84.161175
0.0,13,84.234854
0.78055555,79,84.272339
0.7,108,84.297251
0.0,8,84.333659
0.47777778,188,84.406089
0.85,54,84.406124
0.58055556,151,84.44358
0.7861111,77,84.481184
0.7138889,103,84.518605
0.0,13,84.568354
0.4861111,185,84.568395
0.88611114,41,84.593191
0.0,17,84.654599
0.0,10,84.691964
0.86944443,47,84.851417
0.0,324,85.09664
0.7638889,85,85.096673
0.0,51,85.14535
0.84166664,57,85.182437
0.65833336,123,85.194811
0.0,55,85.244893
0.0,5,85.257404
0.71944445,101,85.33007
0.75555557,88,85.378613
0.6527778,125,85.403388
0.0,14,85.416515
0.25277779,269,85.453524
0.66944444,119,85.466318
0.7416667,93,85.478739
0.8111111,68,85.491452
0.66944444,119,85.626083
0.24722221,271,85.638585
0.0,24,85.674783
0.62222224,136,85.687489
0.46388888,193,85.687517
0.0,3,85.712224
0.0,4,85.736886
0.5472222,163,85.835503
0.675,117,85.848207
0.7277778,98,85.897285
0.60555553,142,85.909788
0.0,67,85.92257
0.0,74,86.057627
0.0,19,86.070619
0.0,19,86.156487
0.0,91,87.016021
0.0,26,87.01933
0.0,29,87.025795
0.0,62,87.025808
0.0,5,87.03521
0.0,4,87.038318
0.8611111,50,87.044264
0.0,19,87.074125
0.725,99,87.080578
0.0,33,87.08059
0.0,21,87.0988
0.0,101,87.122522
0.0,29,87.125704
0.0,281,87.134759
0.0,45,87.137982
0.0,93,87.153507
0.0,7,87.156958
0.0,10,87.15697
0.725,99,87.174958
0.6527778,125,87.178296
0.0,7,87.196231
0.6472222,127,87.205134
0.0,63,87.21657
0.0,23,87.225735
0.0,56,87.24396
0.0,116,87.249767
0.7416667,93,87.258124
0.0,12,87.26102
0.8666667,48,87.267316
0.0,167,87.267329
0.0,5,87.276552
0.0,42,87.279795
0.0,5,87.283049
0.0,131,87.32183
0.5361111,167,87.336251
0.0,31,87.342465
0.53055555,169,87.345437
0.0,10,87.371691
0.0,22,87.386903
0.0,14,87.386915
0.87777776,44,87.390057
0.0,85,87.393312
0.0,106,87.399747
0.0,7,87.408659
0.0,8,87.411967
0.0,50,87.418146
0.7583333,87,87.438938
0.0,7,87.43895
0.0,12,87.448122
0.0,25,87.469064
0.0,33,87.472205
0.82222223,64,87.472216
0.0,45,87.472223
0.0,132,87.478461
0.0,148,87.490489
0.7361111,95,87.490502
0.0,273,87.505761
0.0,96,87.505774
0.0,88,87.508936
0.0,19,87.529515
0.90833336,33,87.538562
0.3472222,235,87.538575
0.0,33,87.547622
0.0,21,87.553732
0.0,27,87.553745
0.0,26,87.557279
0.0,16,87.557292
0.0,92,87.560439
0.0,153,87.560451
0.37777779,224,87.563866
0.0,9,87.566936
0.0,15,87.575668
0.0,13,87.578562
0.0,10,87.587537
0.0,324,87.596781
0.0,20,87.618372
0.6111111,140,87.618385
0.0,38,87.621499
0.0,28,87.650679
0.0,27,87.656721
0.0,27,87.659733
0.0,84,87.662753
0.0,18,87.700798
0.0,6,87.726044
0.0,76,87.814329
0.0,50,87.814363
0.0,31,87.877687
0.0,110,87.914907
0.0,7,87.965262
0.0,34,88.03944
0.0,21,88.077959
0.0,37,88.103228
0.0,73,88.128684
0.0,27,88.153622
0.0,19,88.153653
0.0,127,88.166429
0.0,17,88.178985
0.0,10,88.22787
0.6888889,112,88.277584
0.81666666,66,88.302578
0.0,181,88.327414
0.0,88,88.352675
0.8527778,53,88.365575
0.76111114,86,88.427674
0.0,84,88.440243
0.0,11,88.500741
0.0,21,88.538213
0.0,8,88.538246
0.0,4,88.587144
0.32222223,244,88.611901
0.62222224,136,88.650035
0.0,3,88.650069
0.0,10,88.662713
0.0,3,88.687485
0.0,53,88.809889
0.7416667,93,88.822772
0.0,11,88.822806
0.84166664,57,88.873194
0.85555553,52,88.997104
0.0,141,88.99714
0.0,59,89.034505
0.0,82,89.059807
0.0,4,89.085025
0.0,78,89.122425
0.0,69,89.184934
0.0,76,89.371377
0.0,5,89.433215
0.0,179,89.446025
0.0,55,89.495699
0.0,117,89.583038
0.0,102,89.768608
0.82222223,64,89.793797
0.0,208,89.830971
0.0,32,89.843522
0.0,6,89.868501
0.0,102,89.931162
0.6944444,110,89.955858
0.0,79,89.980858
0.73888886,94,89.993505
0.0,147,90.055407
0.0,8,90.055442
0.0,23,90.055448
0.0,3,90.092978
0.76944447,83,90.093011
0.0,4,90.105433
0.0,5,90.155257
0.0,163,91.008497
0.0,19,91.011665
0.22222222,280,91.014991
0.0,87,91.024633
0.0,207,91.034547
0.0,42,91.050358
0.0,8,91.060189
0.0,28,91.060202
0.7916667,75,91.088368
0.0,9,91.116131
0.0,42,91.157068
0.0,31,91.157081
0.8138889,67,91.166816
0.0,35,91.170083
0.0,11,91.192447
0.0,145,91.19246
0.0,93,91.208516
0.0,324,91.224354
0.0,240,91.228146
0.0,11,91.228159
0.50277776,179,91.237691
0.53055555,169,91.259772
0.0,38,91.278487
0.0,17,91.278501
0.0,25,91.306503
0.0,25,91.338299
0.0,25,91.357415
0.0,224,91.367145
0.0,55,91.401857
0.0,256,91.424356
0.0,159,91.427512
0.0,30,91.433874
0.0,150,91.456399
0.0,204,91.45962
0.8527778,53,91.47547
0.0,8,91.484878
0.0,174,91.491295
0.0,6,91.494672
0.0,46,91.503892
0.6,144,91.507111
0.7277778,98,91.519806
0.55,162,91.529335
0.0,81,91.535665
0.53055555,169,91.544899
0.0,13,91.548036
0.0,8,91.554143
0.71666664,102,91.560587
0.0,41,91.563704
0.0,52,91.567347
0.0,4,91.574261
0.50555557,178,91.577798
0.0,30,91.580846
0.0,138,91.606818
0.0,155,91.610282
0.0,7,91.629155
0.0,67,91.638953
0.0,31,91.648186
0.0,24,91.651356
0.0,9,91.679854
0.0,17,91.683173
0.0,13,91.689705
0.0,17,91.693059
0.5472222,163,91.711463
0.0,49,91.711477
0.0,44,91.721365
0.0,49,91.724757
0.0,12,91.749931
0.0,291,91.753181
0.0,22,91.759845
0.84166664,57,91.759858
0.0,72,91.794368
0.0,201,91.809737
0.0,39,91.816046
0.0,103,91.822119
0.0,146,91.831302
0.0,36,91.834589
0.0,26,91.841058
0.0,4,91.84429
0.7916667,75,91.847514
0.0,36,91.863745
0.0,14,91.86694
0.0,60,91.870364
0.6666667,120,91.873657
0.63611114,131,91.873671
0.0,109,91.893043
0.20833333,285,91.902813
0.0,38,91.937054
0.0,74,91.94652
0.0,68,91.968518
0.0,52,91.974688
0.0,33,91.977875
0.0,19,92.005789
0.0,324,92.012163
0.56666666,156,92.015757
0.0,47,92.019116
0.0,56,92.025784
0.0,10,92.038517
0.0,63,92.044842
0.8138889,67,92.054397
0.0,20,92.088514
0.0,39,92.097694
0.0,79,92.122537
0.0,76,92.141362
0.65833336,123,92.147596
0.0,20,92.150831
0.0,18,92.15434
0.6805556,115,92.157832
0.0,40,92.164284
0.0,222,92.207632
0.0,81,92.22368
0.0,62,92.239018
0.0,37,92.257577
0.7027778,107,92.27311
0.0,236,92.282371
0.0,149,92.30409
0.0,48,92.304104
0.0,22,92.30741
0.0,95,92.317416
0.0,59,92.342097
0.0,12,92.345537
0.0,64,92.348795
0.0,5,92.358687
0.0,3,92.367974
0.0,14,92.389726
0.0,74,92.39616
0.0,124,92.405437
0.6166667,138,92.411844
0.0,324,92.451524
0.0,190,92.464651
0.33333334,240,92.480713
0.0,13,92.492957
0.74722224,91,92.508752
0.0,34,92.512123
0.0,92,92.561642
0.0,8,92.587008
0.3861111,221,92.587022
0.0,184,92.590341
0.0,25,92.590354
0.0,34,92.60008
0.8611111,50,92.621599
0.0,11,92.6249
0.0,22,92.655082
0.0,94,92.661439
0.0,13,92.664649
0.0,88,92.67082
0.6722222,118,92.674208
0.0,260,92.680894
0.0,108,92.687367
0.0,11,92.696796
0.0,324,92.703
0.0,14,92.731482
0.0,112,92.74069
0.0,21,92.762075
0.0,60,92.774992
0.0,87,92.781493
0.0,26,92.785021
0.0,162,92.791252
0.0,17,92.79449
0.4027778,215,92.797891
0.0,238,92.801415
0.475,189,92.801428
0.87777776,44,92.804823
0.0,50,92.814501
0.0,45,92.824071
0.0,11,92.827431
0.0,80,92.843869
0.51111114,176,92.859095
0.0,61,92.868085
0.50555557,178,92.877566
0.0,18,92.880805
0.0,13,92.909078
0.0,39,92.918611
0.0,14,92.922254
0.0,79,92.922267
0.0,6,92.941417
0.0,6,92.941431
0.0,35,92.969714
0.0,228,92.976177
0.6527778,125,92.994937
0.76944447,83,92.994951
0.82222223,64,93.016678
0.0,8,93.02032
0.84444445,56,93.02033
0.0,7,93.041931
0.0,82,93.041943
0.0,3,93.05154
0.0,185,93.063674
0.40833333,213,93.082033
0.0,14,93.085507
0.0,47,93.0891
0.0,44,93.114442
0.0,55,93.114454
0.0,15,93.129876
0.0,55,93.142165
0.0,15,93.159975
0.0,324,93.169194
0.0,133,93.194674
0.0,126,93.194687
0.0,11,93.204417
0.0,185,93.20443
0.0,7,93.225922
0.0,45,93.229145
0.0,102,93.238454
0.0,4,93.251372
0.0,36,93.273005
0.0,130,93.28855
0.0,22,93.320172
0.0,10,93.320184
0.0,17,93.326531
0.0,36,93.339216
0.75,90,93.345635
0.0,49,93.349091
0.0,170,93.362458
0.0,6,93.3819
0.0,10,93.381913
0.0,119,93.394866
0.0,5,93.398382
0.0,192,93.407973
0.0,125,93.411144
0.0,21,93.414146
0.0,198,93.426515
0.0,75,93.43309
0.0,8,93.43657
0.0,204,93.448771
0.0,109,93.458364
0.0,13,93.467865
0.0,21,93.480247
0.0,7,93.48026
0.0,32,93.483437
0.0,6,93.486853
0.0,28,93.486866
0.4888889,184,93.49021
0.6944444,110,93.490223
0.0,158,93.493848
0.0,27,93.49386
0.0,3,93.503059
0.0,19,93.509372
0.0,10,93.522149
0.0,23,93.553445
0.0,14,93.553457
0.7916667,75,93.577453
0.5222222,172,93.593127
0.0,34,93.596357
0.0,87,93.603084
0.0,67,93.606642
0.0,38,93.606654
0.0,47,93.632207
0.0,30,93.647966
0.7111111,104,93.650985
0.0,141,93.67523
0.0,115,93.685035
0.0,61,93.685048
0.0,44,93.716314
0.0,28,93.71981
0.0,22,93.753358
0.7,108,93.772069
0.0,324,93.784812
0.0,67,93.80373
0.0,324,93.807146
0.0,104,93.813449
0.0,67,93.81663
0.0,69,93.81993
0.0,22,93.823163
0.0,222,93.82971
0.0,113,93.836135
0.69722223,109,93.845524
0.63611114,131,93.84886
0.0,15,93.85221
0.0,96,93.855591
0.0,45,93.858828
0.0,17,93.874129
0.0,38,93.893047
0.0,20,93.899133
0.0,29,93.899146
0.0,5,93.908509
0.0,127,93.921191
0.0,43,93.981773
0.0,111,93.994464
0.6944444,110,93.994476
0.64166665,129,94.001028
0.0,34,94.013715
0.0,64,94.017269
0.0,11,94.017281
0.0,260,94.023524
0.0,139,94.042889
0.0,18,94.05265
0.0,67,94.055938
0.0,14,94.062392
0.65555555,124,94.065804
0.0,54,94.069201
0.0,13,94.085016
0.0,9,94.097395
0.0,77,94.100764
0.0,324,94.107123
0.0,15,94.110688
0.0,10,94.129574
0.0,26,94.139122
0.0,148,94.151664
0.0,96,94.154795
0.0,20,94.173728
0.68333334,114,94.182764
0.0,11,94.189075
0.76111114,86,94.192507
0.6805556,115,94.192521
0.0,61,94.20787
0.0,109,94.217422
0.0,38,94.227013
0.0,11,94.227026
0.0,5,94.233706
0.0,16,94.243086
0.83055556,61,94.246333
0.0,4,94.246346
0.0,64,94.268274
0.0,42,94.271662
0.0,6,94.290534
0.0,16,94.294022
0.0,23,94.36254
0.7777778,80,94.401672
0.0,94,94.423768
0.0,63,94.441881
0.7722222,82,94.445192
0.0,175,94.448601
0.40833333,213,94.482947
0.0,20,94.486299
0.80277777,71,94.489679
0.0,91,94.49294
0.0,75,94.526278
0.0,12,94.526291
0.61944443,137,94.529505
0.0,28,94.536145
0.0,4,94.548782
0.0,50,94.557897
0.0,175,94.573203
0.0,30,94.585407
0.63055557,133,94.588764
0.0,10,94.588778
0.28333333,258,94.595313
0.0,214,94.669456
0.58055556,151,94.694001
0.0,224,94.715535
0.0,324,94.731465
0.0,46,94.734752
0.76666665,84,94.744303
0.0,162,94.747666
0.51666665,174,94.766933
0.0,78,94.766947
0.0,43,94.803672
0.0,91,94.806915
0.27222222,262,94.813381
0.0,23,94.816639
0.0,309,94.820004
0.33055556,241,94.835678
0.0,5,94.851755
0.7361111,95,94.867317
0.0,6,94.870597
0.0,108,94.883829
0.0,44,94.887057
0.0,55,94.89031
0.0,8,94.896643
0.6638889,121,94.906254
0.0,103,94.909864
0.0,69,94.913259
0.0,8,94.916215
0.6888889,112,94.93493
0.8388889,58,94.950493
0.0,8,94.959644
0.5361111,167,94.966203
0.0,26,94.966217
0.0,19,94.966223
0.0,29,94.978613
0.0,10,94.982109
0.9166667,30,94.991726
0.0,83,94.995287
0.0,61,95.001521
0.6,144,95.038407
0.0,24,95.042122
0.0,15,95.042135
0.49444443,182,95.051296
0.36666667,228,95.073388
0.0,35,95.076765
0.0,287,95.080068
0.0,54,95.083352
0.0,56,95.086684
0.0,32,95.101931
0.0,75,95.105123
0.0,92,95.108164
0.73888886,94,95.111463
0.0,10,95.139153
0.0,65,95.163456
0.0,21,95.166793
0.0,139,95.173356
0.0,12,95.176472
0.0,61,95.182744
0.0,4,95.186149
0.0,122,95.189637
0.85833335,51,95.199148
0.0,82,95.223731
0.0,58,95.232836
0.0,265,95.270128
0.0,62,95.273535
0.0,69,95.289082
0.0,48,95.314022
0.0,79,95.323478
0.80833334,69,95.326634
0.6861111,113,95.332745
0.0,165,95.339066
0.0,17,95.342227
0.0,25,95.351753
0.0,12,95.377129
0.0,8,95.377141
0.0,108,95.380418
0.0,24,95.389843
0.0,67,95.396127
0.0,63,95.421005
0.0,12,95.427281
0.0,67,95.442934
0.0,108,95.442946
0.57222223,154,95.464518
0.0,17,95.479728
0.59166664,147,101.273762
0.6166667,138,101.285753
0.0,86,101.362678
0.0,133,101.365745
0.89166665,39,101.368713
0.0,73,101.374641
0.0,34,101.386778
0.0,16,101.410578
0.81666666,66,101.413812
0.0,185,101.428362
0.0,21,101.431288
0.0,82,101.44042
0.0,4,101.443531
0.71666664,102,101.458783
0.0,33,101.464982
0.0,301,101.473696
0.7916667,75,101.497432
0.0,16,101.512502
0.7222222,100,101.5155
0.63055557,133,101.518622
0.875,45,101.521622
0.0,4,101.524881
0.475,189,101.52798
0.6666667,120,101.531274
0.0,195,101.537696
0.0,276,101.541257
0.64166665,129,101.54127
0.0,186,101.541276
0.0,6,101.547474
0.0,152,101.568194
0.0,48,101.574316
0.8888889,40,101.580838
0.0,20,101.580851
0.0,21,101.580857
0.0,31,101.59309
0.0,10,101.611271
0.0,25,101.617657
0.525,171,101.617669
0.88611114,41,101.648054
0.0,22,101.648067
0.0,104,101.690277
0.8472222,55,101.708531
0.0,22,101.714771
0.0,93,101.724045
0.0,30,101.738837
0.0,45,101.753092
0.68333334,114,101.756195
0.7027778,107,101.767974
0.0,17,101.788913
0.7722222,82,101.788925
0.79444444,74,101.80396
0.78055555,79,101.807226
0.46666667,192,101.816334
0.0,21,101.830816
0.0,286,101.834059
0.0,11,101.837346
0.0,266,101.852028
0.90833336,33,101.852041
0.0,112,101.869322
0.0,16,101.914823
0.0,33,101.929365
0.0,30,101.938188
0.0,132,101.941334
0.0,109,101.941347
0.5555556,160,101.952963
0.65833336,123,101.959012
0.0,60,101.96514
0.0,148,101.980785
0.0,124,101.980798
0.0,9,101.987178
0.0,61,101.99651
0.0,19,101.999502
0.0,17,102.005481
0.7916667,75,102.01156
0.43611112,203,102.023175
0.0,107,102.02639
0.0,19,102.037683
0.525,171,102.084946
0.65833336,123,102.087967
0.0,52,102.097163
0.45833334,195,102.109145
0.0,31,102.117956
0.0,7,102.138717
0.0,6,102.155942
0.81666666,66,102.162163
0.6888889,112,102.162176
0.0,62,102.179778
0.0,158,102.183181
0.0,36,102.195452
0.0,97,102.204612
0.0,66,102.207716
0.50277776,179,102.222712
0.0,14,102.238181
0.0,11,102.238209
0.6166667,138,102.26193
0.0,21,102.270865
0.0,97,102.277061
0.0,99,102.277074
0.0,17,102.288779
0.0,128,102.312865
0.80277777,71,102.322221
0.0,21,102.325476
0.0,15,102.357728
0.8527778,53,102.381369
0.0,21,102.387812
0.0,41,102.393942
0.0,215,102.39711
0.61388886,139,102.414603
0.0,139,102.420498
0.7416667,93,102.435128
0.0,203,102.440997
0.0,10,102.449594
0.0,8,102.45872
0.7416667,93,102.46189
0.0,11,102.473911
0.0,101,102.482894
0.0,111,102.495351
0.0,168,102.539165
0.0,31,102.550769
0.0,5,102.553916
0.0,79,102.557376
0.0,59,102.557389
0.68333334,114,102.57822
0.61388886,139,102.578233
0.84444445,56,102.581104
0.85833335,51,102.60256
0.0,79,102.622929
0.7777778,80,102.634548
0.42777777,206,102.637576
0.0,122,102.640575
0.0,9,102.649293
0.0,26,102.655191
0.0,129,102.661402
0.2,288,102.664526
0.0,11,102.670265
0.0,202,102.688528
0.29722223,253,102.694703
0.0,201,102.69788
0.0,9,102.721682
0.0,22,102.727809
0.0,125,102.731106
0.0,20,102.748007
0.80833334,69,102.756522
0.7416667,93,102.759555
0.0,72,102.768481
0.0,109,102.818936
0.75,90,102.825046
0.4861111,185,102.840083
0.0,127,102.840096
0.0,40,102.840102
0.6472222,127,102.852716
0.0,92,102.877105
0.0,162,102.877117
0.0,79,102.891765
0.0,91,102.913054
0.0,15,102.936764
0.0,94,102.945627
0.0,43,102.948726
0.75277776,89,102.963367
0.7777778,80,102.969476
0.7722222,82,102.993192
0.65833336,123,103.002088
0.0,23,103.00526
0.0,44,103.008317
0.0,145,103.014441
0.0,87,103.029293
0.0,15,103.038501
0.0,159,103.053929
0.0,8,103.06304
0.0,142,103.074952
0.0,25,103.10495
0.75277776,89,103.108196
0.0,22,103.120329
0.0,19,103.164663
0.0,17,103.170952
0.0,138,103.170964
0.6805556,115,103.185923
0.0,174,103.191881
0.0,158,103.200979
0.0,68,103.218418
0.0,92,103.224526
0.0,20,103.230278
0.64444447,128,103.236267
0.0,6,103.23628
0.0,19,103.242698
0.0,26,103.24271
0.0,7,103.263923
0.8111111,68,103.267022
0.0,105,103.284544
0.7416667,93,103.287692
0.0,15,103.287703
0.6805556,115,103.291101
0.5694444,155,103.291113
0.0,19,103.294483
0.0,24,103.297381
0.0,11,103.321258
0.0,30,103.32127
0.0,51,103.324431
0.0,4,103.333396
0.0,21,103.348763
0.0,118,103.357818
0.43611112,203,103.369374
0.0,53,103.42448
0.0,109,103.430285
0.7722222,82,103.436236
0.0,4,103.44229
0.5083333,177,103.442302
0.7916667,75,103.459805
0.0,7,103.463021
0.0,10,103.488641
0.0,73,103.503822
0.0,53,103.503833
0.11666667,318,103.507054
0.76111114,86,103.518878
0.0,6,103.522317
0.3888889,220,103.534308
0.57222223,154,103.53432
0.0,192,103.537614
0.0,178,103.537627
0.0,64,103.546898
0.0,4,103.549989
0.0,39,103.553291
0.0,13,103.562722
0.7416667,93,103.571815
0.0,20,103.595351
0.0,93,103.610029
0.0,17,103.613173
0.0,60,103.622391
0.0,34,103.637337
0.25277779,269,103.646557
0.0,55,103.655236
0.0,44,103.678224
0.0,122,103.684305
0.89166665,39,103.687604
0.8611111,50,103.687617
0.0,24,103.708171
0.0,136,103.728593
0.0,10,103.737833
0.0,148,103.737845
0.0,154,103.75035
0.0,49,103.768319
0.46388888,193,103.777554
0.0,14,103.780744
0.0,91,103.780756
0.60833335,141,103.790157
0.8611111,50,103.796263
0.0,87,103.810637
0.88055557,43,103.816203
0.6388889,130,103.851676
0.0,116,103.851688
0.0,24,103.851693
0.0,37,103.860897
0.71666664,102,103.898165
0.84166664,57,103.898177
0.5555556,160,103.901313
0.76944447,83,103.901325
0.7777778,80,103.924992
0.0,10,103.927923
0.0,55,103.931017
0.0,27,103.931029
0.0,5,103.946093
0.0,72,103.951952
0.67777777,116,103.955376
0.0,9,103.955388
0.0,20,103.961966
0.0,6,103.965256
0.0,69,103.983335
0.7111111,104,103.989542
0.71666664,102,103.989554
0.0,239,104.004433
0.0,6,104.007498
0.54444444,164,104.010566
0.0,16,104.030846
0.7638889,85,104.042389
0.0,23,104.057472
0.0,34,104.06339
0.80833334,69,104.066496
0.0,49,104.072486
0.0,78,104.08472
0.0,60,104.110977
0.0,192,104.12565
0.6888889,112,104.128623
0.0,13,104.167151
0.0,77,104.181662
0.0,39,104.187421
0.0,10,104.216326
0.0,73,104.225132
0.7361111,95,104.236656
0.0,54,104.242613
0.76666665,84,104.25445
0.775,81,104.268721
0.8472222,55,104.271779
0.5694444,155,104.274897
0.7916667,75,104.278223
0.7416667,93,104.278235
0.5972222,145,104.281544
0.0,7,104.293576
0.0,11,104.308499
0.76944447,83,104.31142
0.0,15,104.314451
0.6611111,122,104.326458
0.0,15,104.338126
0.0,189,104.341398
0.0,12,104.347629
0.0,66,104.362973
0.875,45,104.372213
0.0,113,104.378145
0.0,20,104.387684
0.0,36,104.387696
0.0,164,104.387701
0.0,17,104.393717
0.0,12,104.409304
0.0,170,104.409315
0.0,15,104.433262
0.0,161,104.436202
0.0,106,104.442105
0.775,81,104.468983
0.0,15,104.486827
0.0,35,104.492639
0.0,105,104.495747
0.0,93,104.495758
0.0,40,104.507817
0.0,91,104.516574
0.75555557,88,104.519836
0.0,11,104.519847
0.5472222,163,104.549765
0.0,73,104.558903
0.0,42,104.562016
0.0,318,104.562028
0.0,45,104.568025
0.0,29,104.582452
0.0,39,104.585585
0.0,95,104.600273
0.0,72,104.609271
0.0,10,104.615649
0.0,32,104.615661
0.0,271,104.618843
0.0,71,104.621933
0.0,89,104.631012
0.0,7,104.640511
0.0,98,104.643661
0.75,90,104.649669
0.0,66,104.716615
0.0,74,104.716627
0.78055555,79,104.728335
0.87777776,44,104.73152
0.0,65,104.743519
0.875,45,104.749725
0.5611111,158,104.75587
0.0,39,104.76517
0.0,8,104.780016
0.0,14,104.786157
0.73333335,96,104.794806
0.78333336,78,104.800905
0.0,165,104.804204
0.0,38,104.831095
0.0,96,104.849445
0.0,97,104.849457
0.0,24,104.858742
0.0,93,104.900416
0.73888886,94,104.912065
0.875,45,104.929583
0.0,42,104.929596
0.8,72,104.932534
0.7222222,100,104.938331
0.0,109,104.941369
0.60555553,142,104.941386
0.0,29,104.944657
0.0,32,104.944669
0.7972222,73,104.951035
0.0,7,104.962908
0.0,14,104.971692
0.0,11,104.971703
0.0,15,104.974753
0.4722222,190,104.977742
0.78333336,78,104.98387
0.0,100,105.029386
0.0,26,105.029398
0.0,24,105.044143
0.0,5,105.044155
0.0,38,105.047136
0.0,38,105.058913
0.0,167,105.062132
0.0,6,105.076782
0.0,16,105.094777
0.53055555,169,105.115779
0.0,63,105.1336
0.0,35,105.148903
0.0,28,105.16129
0.0,9,105.161301
0.5861111,149,105.225744
0.0,23,105.228905
0.0,218,105.234903
0.0,86,105.241247
0.0,324,105.250624
0.0,45,105.250636
0.5416667,165,105.259808
0.8,72,105.25982
0.0,7,105.262871
0.7277778,98,105.272192
0.60833335,141,105.272204
0.0,15,105.281949
0.70555556,106,105.281961
0.0,215,105.288354
0.0,20,105.288367
0.0,134,105.303343
0.0,15,105.306383
0.0,10,105.318714
0.0,8,105.327746
0.0,13,105.346048
0.0,24,105.355128
0.7277778,98,105.358343
0.6111111,140,105.36417
0.0,38,105.375831
0.0,9,105.381878
0.0,37,105.384922
0.6638889,121,105.393669
0.0,8,105.399756
0.0,15,105.402715
0.0,4,105.405709
0.0,41,105.4121
0.0,3,105.412112
0.0,3,105.421056
0.74722224,91,105.424128
0.0,57,105.424138
0.0,28,105.430314
0.74722224,91,105.435852
0.0,19,105.441941
0.0,29,105.487628
0.0,130,105.48764
0.3638889,229,105.490666
0.0,22,105.496739
0.51666665,174,105.499825
0.0,27,105.524263
0.75,90,105.536623
0.0,38,105.536636
0.74722224,91,105.557741
0.0,58,105.557754
0.0,27,105.578543
0.0,116,105.581712
0.0,110,105.584939
