#{"t_start": 1773160701.2724516, "env_id": "None"}
r,l,t
0.9027778,35,703.565505
0.8472222,55,703.565517
0.0,5,703.569748
0.0,7,703.572004
0.0,11,703.574347
0.6166667,138,703.574359
0.80277777,71,703.582755
0.38055557,223,703.58917
0.82222223,64,703.593395
0.0,6,703.595597
0.44166666,201,703.597782
0.0,16,703.600083
0.0,4,703.602421
0.0,3,703.602432
0.8611111,50,703.606697
0.0,16,703.609129
0.8333333,60,703.609139
0.0,5,703.609144
0.94722223,19,703.615444
0.0,39,703.617641
0.6888889,112,703.619902
0.0,5,703.626219
0.0,9,703.628448
0.7,108,703.632709
0.0,4,703.634885
0.8111111,68,703.637092
0.0,9,703.639416
0.0,31,703.639428
0.74722224,91,703.645939
0.0,3,703.645951
0.0,7,703.648233
0.0,5,703.65647
0.8194444,65,703.658705
0.0,20,703.681876
0.0,69,703.686285
0.0,33,703.699058
0.85833335,51,703.69907
0.0,46,703.701393
0.9305556,25,703.701403
0.0,10,703.720178
0.0,16,703.72019
0.8888889,40,703.730824
0.67777777,116,703.733059
0.0,97,703.743502
0.8194444,65,703.756477
0.0,70,703.758735
0.0,89,703.760988
0.0,9,703.763159
0.9138889,31,703.767278
0.85555553,52,703.769576
0.9111111,32,703.769586
0.0,4,703.771951
0.69722223,109,703.771962
0.0,137,703.771967
0.81666666,66,703.778492
0.0,9,703.780627
0.775,81,703.782802
0.0,8,703.787201
0.0,4,703.787213
0.0,5,703.793633
0.80277777,71,703.808578
0.0,10,703.80859
0.0,13,703.808595
0.8277778,62,703.815179
0.0,4,703.817372
0.86388886,49,703.825933
0.0,130,703.825946
0.65833336,123,703.830438
0.87222224,46,703.83268
0.90833336,33,703.841292
0.0,14,703.847955
0.0,3,703.847966
0.8833333,42,703.862943
0.0,5,703.873693
0.0,17,703.884256
0.0,72,703.88653
0.0,44,703.888891
0.8277778,62,703.89107
0.0,135,703.893384
0.0,4,703.897927
0.8333333,60,703.897939
0.8333333,60,703.902121
0.0,6,703.906528
0.61388886,139,703.90654
0.0,14,703.917254
0.0,46,703.9259
0.0,73,703.930444
0.0,13,703.934783
0.0,20,703.945135
0.6722222,118,703.953756
0.0,15,703.95808
0.9222222,28,703.958092
0.0,54,703.964563
0.825,63,703.966866
0.0,63,703.969125
0.725,99,703.97327
0.78055555,79,703.979598
0.0,30,703.994463
0.0,10,703.994475
0.84166664,57,703.996794
0.0,80,703.999138
0.0,4,704.003458
0.0,95,704.014453
0.0,45,704.014464
0.0,24,704.016731
0.0,194,704.019046
0.825,63,704.021285
0.875,45,704.042174
0.0,40,704.044448
0.7888889,76,704.054929
0.64166665,129,704.065378
0.84444445,56,704.078044
0.0,21,704.086613
0.87777776,44,704.090898
0.0,92,704.095337
0.51666665,174,704.095349
0.89166665,39,704.099653
0.79444444,74,704.112292
0.0,11,704.118814
0.8194444,65,704.118826
0.80277777,71,704.121221
0.0,59,704.121232
0.9388889,22,704.125508
0.0,3,704.131918
0.84444445,56,704.134144
0.0,8,704.138407
0.0,81,704.140598
0.32222223,244,704.159794
0.0,20,704.180903
0.7861111,77,704.185295
0.8388889,58,704.189739
0.0,14,704.189751
0.6611111,122,704.196219
0.0,30,704.204916
0.0,15,704.213552
0.6,144,704.215793
0.86388886,49,704.218047
0.8361111,59,704.222458
0.8277778,62,704.224777
0.0,103,704.224787
0.0,85,704.227005
0.0,4,704.235534
0.0,21,704.250582
0.82222223,64,704.259151
0.0,207,704.261465
0.0,6,704.263787
0.0,30,704.283223
0.8055556,70,704.283235
0.65,126,704.289815
0.0,3,704.289827
0.0,47,704.292078
0.69166666,111,704.294342
0.89166665,39,704.298533
0.0,4,704.300922
0.7416667,93,704.300931
0.62222224,136,704.307215
0.0,5,704.317765
0.7416667,93,704.319962
0.75555557,88,704.324139
0.9166667,30,704.32659
0.0,15,704.326603
0.0,3,704.331078
0.0,4,704.335466
0.8972222,37,704.343856
0.0,46,704.358784
0.90833336,33,704.361005
0.7777778,80,704.363167
0.6333333,132,704.37166
0.8111111,68,704.371673
0.0,24,704.378006
0.5,180,704.386621
0.88611114,41,704.386634
0.75,90,704.390905
0.0,23,704.393162
0.7777778,80,704.39545
0.73055553,97,704.395462
0.0,19,704.399773
0.7861111,77,704.402049
0.0,8,704.404348
0.0,4,704.408699
0.0,13,704.415209
0.0,41,704.419533
0.0,56,704.421711
0.7277778,98,704.428005
0.79444444,74,704.442775
0.0,11,704.451397
0.8888889,40,704.463851
0.0,62,704.468182
0.0,4,704.472508
0.79444444,74,704.476936
0.0,73,704.476948
0.6666667,120,704.483521
0.76111114,86,704.485795
0.8472222,55,704.490232
0.0,4,704.494564
0.0,45,704.498872
0.0,8,704.501068
0.86944443,47,704.505428
0.8194444,65,704.51185
0.0,6,704.51403
0.69722223,109,704.524542
0.46388888,193,704.535183
0.85,54,704.535196
0.82222223,64,704.545985
0.86944443,47,704.5523
0.8111111,68,704.56078
0.73333335,96,704.567203
0.725,99,704.575959
0.8527778,53,704.590713
0.0,17,704.597104
0.725,99,704.605477
0.0,17,704.612005
0.0,65,704.612016
0.8472222,55,704.616234
0.7083333,105,704.620522
0.0,6,704.624949
0.675,117,704.642204
0.6722222,118,704.648689
0.0,4,704.650928
0.76666665,84,704.657253
0.0,19,704.665648
0.7083333,105,704.667878
0.0,84,704.670038
0.82222223,64,704.672351
0.80833334,69,704.672364
0.0,4,704.674615
0.0,4,704.678991
0.78055555,79,704.681289
0.0,11,704.681299
0.83055556,61,704.683692
0.75555557,88,704.683705
0.0,16,704.68371
0.0,5,704.691963
0.0,6,704.696328
0.0,8,704.696339
0.9,36,704.698509
0.6388889,130,704.700749
0.85555553,52,704.723626
0.0,19,704.736365
0.90833336,33,704.751461
0.0,132,704.751474
0.0,105,704.759842
0.8833333,42,704.762147
0.0,42,704.764448
0.0,4,704.768769
0.69722223,109,704.779684
0.0,5,704.779697
0.0,15,704.784025
0.0,5,704.79047
0.0,50,704.790482
0.7416667,93,704.796906
0.0,4,704.799296
0.8666667,48,704.799307
0.8277778,62,704.801554
0.6944444,110,704.803927
0.0,6,704.803939
0.85833335,51,704.808251
0.0,70,704.822963
0.71666664,102,704.825234
0.0,11,704.827463
0.0,13,704.831813
0.0,5,704.842265
0.0,8,704.844517
0.5611111,158,704.844527
0.7972222,73,704.848979
0.9111111,32,704.848991
0.6611111,122,704.85332
0.7777778,80,704.855711
0.0,5,704.855723
0.88055557,43,704.858
0.7222222,100,704.866374
0.7972222,73,704.881087
0.65833336,123,704.881099
0.0,88,704.889542
0.0,20,704.891744
0.7972222,73,704.893955
0.0,12,704.906511
0.925,27,704.906523
0.86388886,49,704.912792
0.0,76,704.925526
0.0,41,704.931908
0.825,63,704.93628
0.0,20,704.949043
0.0,27,704.949055
0.0,42,704.955607
0.0,11,704.955619
0.9166667,30,704.989462
0.69166666,111,704.989474
0.0,223,704.991731
0.0,4,704.998029
0.86388886,49,704.998041
0.0,31,705.002445
0.0,25,705.002458
0.76111114,86,705.008893
0.7972222,73,705.008906
0.0,4,705.01738
0.8277778,62,705.021715
0.70555556,106,705.026083
0.0,8,705.034772
0.7638889,85,705.036977
0.83055556,61,705.036988
0.0,27,705.049842
0.86944443,47,705.056359
0.8111111,68,705.0587
0.76944447,83,705.058712
0.0,123,705.060994
0.0,30,705.063345
0.8527778,53,705.063357
0.7111111,104,705.065682
0.0,7,705.065692
0.0,4,705.067957
0.64444447,128,705.074334
0.0,18,705.076577
0.0,6,705.078947
0.0,24,705.078958
0.0,11,705.08117
0.0,3,705.085528
0.8666667,48,705.093879
0.0,17,705.096117
0.0,47,705.104851
0.9027778,35,705.11333
0.575,153,705.113342
0.5972222,145,705.134037
0.63611114,131,705.136239
0.0,25,705.138466
0.8611111,50,705.142653
0.80277777,71,705.151018
0.83055556,61,705.153237
0.0,11,705.157717
0.0,3,705.157729
0.0,44,705.157734
0.725,99,705.168231
0.0,35,705.187392
0.85555553,52,705.191766
0.0,3,705.193999
0.80277777,71,705.212484
0.80277777,71,705.214796
0.0,37,705.214808
0.85,54,705.219194
0.0,5,705.223538
0.85,54,705.227846
0.0,4,705.23228
0.5138889,175,705.232292
0.0,3,705.234747
0.7083333,105,705.234758
0.81666666,66,705.237077
0.8055556,70,705.243732
0.8833333,42,705.243744
0.0,15,705.248034
0.7638889,85,705.250387
0.775,81,705.2504
0.0,7,705.250405
0.875,45,705.254665
0.0,6,705.256908
0.0,4,705.259274
0.0,4,705.259286
0.8611111,50,705.265575
0.0,5,705.267836
0.0,16,705.27003
0.0,6,705.272266
0.0,12,705.276563
0.0,9,705.278772
0.88611114,41,705.281066
0.0,8,705.283381
0.7083333,105,705.291991
0.0,19,705.296412
0.0,13,705.298657
0.0,5,705.303045
0.0,10,705.303057
0.0,7,705.313458
0.0,21,705.317803
0.0,11,705.320005
0.0,113,705.322197
0.67777777,116,705.324483
0.0,5,705.324496
0.8277778,62,705.328636
0.0,14,705.333059
0.0,6,705.335408
0.0,4,705.341921
0.0,4,705.344131
0.0,12,705.350462
0.83055556,61,705.352847
0.8666667,48,705.352858
0.0,95,705.363786
0.0,6,705.366149
0.0,19,705.366158
0.0,24,705.370308
0.8,72,705.372409
0.92777777,26,705.376682
0.69166666,111,705.383084
0.0,9,705.385664
0.0,4,705.385674
0.89444447,38,705.385679
0.84166664,57,705.402462
0.0,17,705.408941
0.0,13,705.411283
0.76944447,83,705.413715
0.9111111,32,705.41373
0.0,39,705.413735
0.0,6,705.416039
0.8277778,62,705.418289
0.0,5,705.424599
0.0,21,705.430945
0.88611114,41,705.430957
0.0,29,705.4331
0.44444445,200,705.435328
0.6166667,138,705.437602
0.0,3,705.437612
0.78055555,79,705.43997
0.0,3,705.439983
0.0,4,705.44427
0.87222224,46,705.452548
0.0,26,705.464987
0.0,25,705.471229
0.7027778,107,705.475611
0.0,43,705.477859
0.68333334,114,705.484349
0.0,10,705.497119
0.8472222,55,705.503729
0.0,34,705.503741
0.82222223,64,705.503746
0.70555556,106,705.506013
0.0,35,705.51247
0.5416667,165,705.52494
0.8472222,55,705.531534
0.76111114,86,705.535807
0.87777776,44,705.538132
0.86944443,47,705.54047
0.0,5,705.542683
0.0,18,705.544958
0.89444447,38,705.547303
0.0,16,705.547315
0.9305556,25,705.557645
0.8361111,59,705.566067
0.0,15,705.568301
0.7916667,75,705.572763
0.0,13,705.572775
0.8055556,70,705.575015
0.8611111,50,705.585936
0.0,8,705.585948
0.5388889,166,705.592391
0.68333334,114,705.609365
0.0,3,705.615825
0.0,20,705.61808
0.7222222,100,705.630459
0.9,36,705.643207
0.8666667,48,705.64541
0.0,109,705.647588
0.0,3,705.649822
0.8111111,68,705.649832
0.0,3,705.654061
0.75555557,88,705.660593
0.0,101,705.669215
0.0,10,705.671636
0.0,8,705.671648
0.8277778,62,705.673863
0.0,13,705.678261
0.0,3,705.678273
0.88055557,43,705.684658
0.0,8,705.690998
0.0,121,705.697522
0.89444447,38,705.697534
0.0,66,705.699816
0.0,57,705.708228
0.0,11,705.723094
0.0,15,705.72947
0.7888889,76,705.735865
0.84166664,57,705.740189
0.67777777,116,705.746675
0.8972222,37,705.748958
0.0,7,705.751106
0.70555556,106,705.753262
0.73055553,97,705.755458
0.7777778,80,705.757792
0.6472222,127,705.757802
0.0,4,705.762205
0.8888889,40,705.76441
0.0,7,705.770978
0.0,9,705.770991
0.90833336,33,705.779418
0.0,8,705.7816
0.67777777,116,705.788115
0.0,133,705.790419
0.0,17,705.818012
0.0,14,705.820249
0.0,10,705.839124
0.0,14,705.849696
0.625,135,705.862308
0.7638889,85,705.866802
0.82222223,64,705.866814
0.8666667,48,705.8732
0.7361111,95,705.875406
0.0,90,705.883963
0.0,12,705.888427
0.0,63,705.89283
0.8611111,50,705.895034
0.0,87,705.909636
0.5277778,170,705.911828
0.71944445,101,705.914025
0.7722222,82,705.916191
0.0,4,705.922727
0.65833336,123,705.925087
0.0,14,705.925098
0.0,17,705.929401
0.7722222,82,705.933588
0.0,5,705.935949
0.0,3,705.935961
0.0,8,705.942357
0.7777778,80,705.950788
0.0,13,705.963543
0.0,20,705.965897
0.0,25,705.965907
0.9222222,28,705.970225
0.5777778,152,705.972587
0.0,41,705.972599
0.0,4,705.974948
0.7083333,105,705.97496
0.0,21,705.9795
0.0,6,705.987899
0.8388889,58,705.992397
0.0,114,705.992409
0.0,8,705.996778
0.0,12,706.001232
0.7972222,73,706.007627
0.0,9,706.012036
0.0,8,706.014346
0.0,15,706.020841
0.0,3,706.020853
0.0,4,706.02919
0.80833334,69,706.037658
0.78333336,78,706.041951
0.63611114,131,706.044186
0.0,4,706.046537
0.8888889,40,706.052969
0.87777776,44,706.059252
0.8833333,42,706.063456
0.0,15,706.078253
0.9361111,23,706.078265
0.8527778,53,706.084998
0.0,3,706.085011
0.8277778,62,706.085016
0.90833336,33,706.091389
0.76944447,83,706.095843
0.0,5,706.095855
0.88611114,41,706.100321
0.0,5,706.102606
0.0,5,706.106918
0.0,4,706.111285
0.0,13,706.113579
0.0,53,706.115832
0.0,20,706.128342
0.0,8,706.130539
0.74444443,92,706.134885
0.0,15,706.143654
0.9388889,22,706.143666
0.88055557,43,706.152279
0.3888889,220,706.152291
0.0,146,706.154597
0.0,50,706.16101
0.0,5,706.163203
0.0,8,706.169435
0.76666665,84,706.173798
0.78333336,78,706.176108
0.0,6,706.17612
0.60833335,141,706.180393
0.0,10,706.182725
0.28611112,257,706.185142
0.0,14,706.185153
0.6861111,113,706.187323
0.0,6,706.193632
0.0,6,706.197994
0.0,6,706.198006
0.0,8,706.200367
0.825,63,706.200379
0.0,6,706.206684
0.0,8,706.21521
0.0,52,706.219594
0.7722222,82,706.22188
0.0,11,706.221891
0.0,8,706.232639
0.0,5,706.232651
0.0,21,706.245538
0.5138889,175,706.24555
0.0,7,706.247822
0.0,40,706.256383
0.0,59,706.26291
0.625,135,706.26516
0.0,10,706.278181
0.67777777,116,706.29325
0.0,82,706.293262
0.85,54,706.303668
0.825,63,706.310121
0.0,102,706.32058
0.8666667,48,706.324889
0.74444443,92,706.329159
0.7972222,73,706.333455
0.0,4,706.342054
0.85555553,52,706.344257
0.86388886,49,706.352743
0.70555556,106,706.357041
0.71944445,101,706.361559
0.8666667,48,706.365894
0.0,18,706.368294
0.9027778,35,706.368306
0.84166664,57,706.368311
0.0,13,706.370686
0.8388889,58,706.370698
0.7777778,80,706.37293
0.9166667,30,706.375263
0.0,53,706.379659
0.0,11,706.381949
0.0,9,706.398741
0.0,39,706.405311
0.0,3,706.405322
0.9138889,31,706.411775
0.74722224,91,706.416092
0.0,8,706.422744
0.7111111,104,706.431403
0.82222223,64,706.431415
0.0,8,706.433644
0.88055557,43,706.446337
0.8972222,37,706.448715
0.0,12,706.448725
0.64166665,129,706.45514
0.0,324,706.469963
0.0,3,706.476587
0.0,21,706.49147
0.0,57,706.491482
0.75555557,88,706.493695
0.0,80,706.497845
0.8333333,60,706.500202
0.83055556,61,706.500214
0.45555556,196,706.502542
0.0,5,706.502555
0.82222223,64,706.508999
0.0,3,706.509012
0.8527778,53,706.519561
0.88055557,43,706.523916
0.48055556,187,706.546858
0.76111114,86,706.551307
0.0,19,706.564217
0.62777776,134,706.566515
0.82222223,64,706.568693
0.8194444,65,706.573064
0.73333335,96,706.57956
0.775,81,706.586005
0.0,10,706.588385
0.725,99,706.588397
0.0,96,706.588402
0.86388886,49,706.596641
0.85555553,52,706.605263
0.0,10,706.609705
0.0,4,706.614025
0.0,9,706.61632
0.0,16,706.622746
0.83055556,61,706.631035
0.8277778,62,706.631047
0.8361111,59,706.635377
0.9027778,35,706.639693
0.9111111,32,706.648157
0.0,13,706.650486
0.0,135,706.652702
0.73333335,96,706.654815
0.85555553,52,706.659004
0.73333335,96,706.661325
0.7916667,75,706.661336
0.71944445,101,706.665727
0.9138889,31,706.680659
0.0,15,706.685007
0.0,22,706.687223
0.0,60,706.701972
0.0,111,706.714599
0.0,4,706.723017
0.87777776,44,706.725259
0.0,33,706.729467
0.8388889,58,706.739903
0.0,6,706.742131
0.0,93,706.751036
0.84444445,56,706.751048
0.8111111,68,706.755327
0.86944443,47,706.761707
0.0,55,706.768216
0.89166665,39,706.770481
0.0,6,706.774835
0.8611111,50,706.791551
0.7111111,104,706.791564
0.73055553,97,706.793826
0.64166665,129,706.796137
0.0,13,706.798463
0.0,56,706.800763
0.0,9,706.813629
0.0,14,706.830392
0.85555553,52,706.836564
0.0,45,706.838868
0.775,81,706.838881
0.5694444,155,706.841145
0.0,4,706.845585
0.0,27,706.849911
0.5472222,163,706.852165
0.85833335,51,706.86086
0.87222224,46,706.873463
0.0,9,706.879901
0.67777777,116,706.884113
0.0,6,706.892271
0.7416667,93,706.900728
0.6722222,118,706.900741
0.775,81,706.913302
0.6611111,122,706.915663
0.8888889,40,706.915675
0.8388889,58,706.919916
0.0,10,706.922203
0.85833335,51,706.922213
0.0,8,706.930753
0.0,4,706.930765
0.76666665,84,706.93077
0.6472222,127,706.93295
0.0,5,706.941506
0.85555553,52,706.950009
0.86944443,47,706.952359
0.0,17,706.952371
0.0,16,706.954645
0.69166666,111,706.96106
0.0,5,706.965436
0.825,63,706.973795
0.49444443,182,706.978161
0.0,7,706.980459
0.0,43,706.993025
0.8527778,53,707.006077
0.9138889,31,707.016739
0.0,46,707.029659
0.0,109,707.031995
0.68333334,114,712.816899
0.8611111,50,712.821481
0.0,29,712.821494
0.7361111,95,712.829933
0.84444445,56,712.832188
0.73333335,96,712.843288
0.0,20,712.847645
0.8194444,65,712.849895
0.0,15,712.856327
0.0,87,712.858572
0.60555553,142,712.860736
0.0,18,712.867074
0.0,47,712.86931
0.88055557,43,712.873793
0.0,6,712.873806
0.0,5,712.878256
0.0,65,712.880464
0.0,5,712.884675
0.0,28,712.888943
0.7583333,87,712.891253
0.8333333,60,712.891266
0.0,8,712.895512
0.0,8,712.908279
0.0,14,712.910519
0.0,10,712.916996
0.86944443,47,712.921214
0.9027778,35,712.92338
0.0,9,712.927682
0.88055557,43,712.936136
0.0,4,712.944518
0.5888889,148,712.946801
0.8833333,42,712.946814
0.475,189,712.949111
0.85555553,52,712.949124
0.725,99,712.953485
0.0,6,712.957856
0.84444445,56,712.970854
0.8888889,40,712.970867
0.8194444,65,712.979276
0.0,28,712.981568
0.6944444,110,712.98594
0.0,7,712.985953
0.0,4,712.988133
0.0,93,712.994455
0.83055556,61,713.005111
0.0,5,713.005124
0.5555556,160,713.005129
0.0,14,713.011434
0.0,4,713.013813
0.9222222,28,713.013823
0.0,21,713.016031
0.7416667,93,713.018246
0.875,45,713.020488
0.0,9,713.035177
0.8111111,68,713.035189
0.84166664,57,713.039377
0.0,3,713.041673
0.7638889,85,713.041683
0.875,45,713.046159
0.0,16,713.046171
0.0,5,713.052736
0.0,9,713.061277
0.0,35,713.061289
0.0,9,713.065678
0.0,7,713.076223
0.8055556,70,713.07857
0.75277776,89,713.08288
0.9444444,20,713.089203
0.0,39,713.097818
0.0,37,713.09783
0.92777777,26,713.116539
0.8277778,62,713.120703
0.84166664,57,713.127103
0.9,36,713.129353
0.0,17,713.133696
0.73888886,94,713.149096
0.7416667,93,713.157702
0.8361111,59,713.162092
0.0,20,713.176734
0.87222224,46,713.180968
0.59444445,146,713.183146
0.69166666,111,713.185527
0.7777778,80,713.185538
0.0,3,713.189938
0.4,216,713.194383
0.0,9,713.200768
0.0,30,713.222377
0.8138889,67,713.222389
0.0,28,713.222394
0.59166664,147,713.226799
0.8333333,60,713.22681
0.0,25,713.23114
0.84444445,56,713.241657
0.0,12,713.248204
0.65555555,124,713.252522
0.0,30,713.259073
0.7138889,103,713.261326
0.0,7,713.263562
0.85,54,713.265761
0.0,12,713.267987
0.8111111,68,713.274358
0.87777776,44,713.281127
0.0,6,713.281139
0.0,29,713.289733
0.0,18,713.292029
0.70555556,106,713.294212
0.0,133,713.307079
0.0,24,713.311473
0.0,7,713.322199
0.0,13,713.322211
0.9361111,23,713.330909
0.83055556,61,713.333123
0.85555553,52,713.335279
0.6611111,122,713.339631
0.0,36,713.343985
0.0,25,713.346334
0.8,72,713.346345
0.0,7,713.350648
0.55277777,161,713.352888
0.0,4,713.355128
0.7083333,105,713.357283
0.0,16,713.367771
0.0,43,713.374283
0.875,45,713.387071
0.0,21,713.40219
0.6333333,132,713.402202
0.0,23,713.402208
0.76944447,83,713.406453
0.90555555,34,713.413101
0.0,69,713.413114
0.925,27,713.413119
0.0,6,713.415499
0.0,21,713.419848
0.0,8,713.430558
0.0,6,713.432836
0.85,54,713.447865
0.0,19,713.447877
0.0,64,713.450157
0.0,10,713.452396
0.85555553,52,713.458902
0.0,5,713.461093
0.8194444,65,713.463312
0.6944444,110,713.469613
0.625,135,713.47813
0.0,33,713.484549
0.30555555,250,713.488914
0.725,99,713.488926
0.9111111,32,713.501785
0.6805556,115,713.510268
0.0,29,713.520886
0.7722222,82,713.520899
0.79444444,74,713.527147
0.0,97,713.531497
0.83055556,61,713.53386
0.83055556,61,713.53387
0.0,7,713.536146
0.8055556,70,713.538277
0.0,6,713.548942
0.0,7,713.548954
0.40555555,214,713.5512
0.0,10,713.555468
0.8138889,67,713.557762
0.0,13,713.560199
0.0,16,713.562508
0.8888889,40,713.571181
0.86388886,49,713.575574
0.0,9,713.579841
0.0,11,713.598751
0.8972222,37,713.600953
0.8666667,48,713.605235
0.7861111,77,713.613673
0.8,72,713.618082
0.73333335,96,713.622418
0.0,8,713.631085
0.0,17,713.635573
0.7722222,82,713.637862
0.78333336,78,713.646248
0.78055555,79,713.65907
0.0,15,713.663489
0.87777776,44,713.665845
0.71944445,101,713.665856
0.0,56,713.670186
0.5888889,148,713.670198
0.7111111,104,713.676574
0.8277778,62,713.685302
0.8361111,59,713.685314
0.0,13,713.687604
0.90833336,33,713.694018
0.3888889,220,713.698428
0.0,24,713.69844
0.7916667,75,713.700618
0.6944444,110,713.725622
0.8388889,58,713.73002
0.75277776,89,713.740732
0.0,107,713.740744
0.84166664,57,713.740749
0.76111114,86,713.74708
0.0,4,713.749372
0.0,24,713.751556
0.0,13,713.75379
0.75555557,88,713.768617
0.0,39,713.76863
0.0,53,713.779011
0.0,16,713.781248
0.80833334,69,713.783569
0.8666667,48,713.790118
0.6944444,110,713.792361
0.0,12,713.809416
0.8888889,40,713.826032
0.0,65,713.832355
0.8611111,50,713.836612
0.88611114,41,713.83879
0.79444444,74,713.855597
0.0,81,713.857788
0.75277776,89,713.859942
0.7416667,93,713.86213
0.0,4,713.86435
0.0,105,713.894058
0.7027778,107,713.89407
0.84166664,57,713.902457
0.7861111,77,713.904733
0.89444447,38,713.90699
0.0,8,713.911457
0.0,4,713.915809
0.0,32,713.928398
0.7888889,76,713.930615
0.6722222,118,713.94942
0.90555555,34,713.966135
0.5694444,155,713.968438
0.0,172,713.968451
0.825,63,713.972674
0.75277776,89,713.979149
0.0,14,713.979161
0.675,117,713.998227
0.5777778,152,714.000527
0.0,81,714.004993
0.0,18,714.005005
0.7,108,714.00937
0.775,81,714.009382
0.0,40,714.013632
0.0,4,714.022129
0.0,22,714.026522
0.0,5,714.033066
0.8333333,60,714.033078
0.84444445,56,714.035359
0.8361111,59,714.056449
0.0,28,714.06495
0.7361111,95,714.067259
0.5861111,149,714.071759
0.0,4,714.076046
0.0,5,714.082528
0.76666665,84,714.082539
0.0,56,714.088912
0.5777778,152,714.093149
0.67777777,116,714.105948
0.8611111,50,714.112198
0.88611114,41,714.114388
0.9361111,23,714.131416
0.6388889,130,714.140067
0.81666666,66,714.14235
0.0,165,714.144644
0.0,6,714.155497
0.7972222,73,714.155509
0.75277776,89,714.159724
0.0,4,714.164044
0.0,6,714.168555
0.0,62,714.168567
0.74722224,91,714.168572
0.0,41,714.170815
0.0,16,714.175363
0.0,20,714.175375
0.78333336,78,714.177669
0.8111111,68,714.17996
0.0,4,714.184209
0.83055556,61,714.188561
0.7277778,98,714.190819
0.0,7,714.203543
0.8333333,60,714.205742
0.91944444,29,714.208166
0.0,8,714.208178
0.6166667,138,714.208183
0.0,21,714.21043
0.0,6,714.22102
0.0,9,714.223321
0.84444445,56,714.233999
0.0,72,714.244612
0.0,22,714.255069
0.88611114,41,714.265473
0.80277777,71,714.267682
0.73055553,97,714.274085
0.86944443,47,714.280375
0.9,36,714.282612
0.76666665,84,714.286929
0.9111111,32,714.291332
0.0,4,714.291344
0.8888889,40,714.295724
0.36666667,228,714.297908
0.62222224,136,714.302065
0.7222222,100,714.308489
0.6388889,130,714.312889
0.0,12,714.312901
0.0,19,714.315073
0.91944444,29,714.317432
0.0,12,714.317442
0.0,11,714.321709
0.78333336,78,714.336159
0.0,10,714.338397
0.78333336,78,714.342672
0.89166665,39,714.34903
0.0,26,714.351485
0.0,16,714.351497
0.0,6,714.351502
0.0,9,714.355754
0.0,21,714.360004
0.73055553,97,714.376693
0.85555553,52,714.378894
0.0,12,714.381131
0.0,23,714.39174
0.0,21,714.394027
0.69166666,111,714.398371
0.0,11,714.404706
0.87777776,44,714.406934
0.0,3,714.411152
0.0,9,714.413344
0.0,5,714.422017
0.7277778,98,714.430326
0.0,39,714.434707
0.8111111,68,714.436864
0.64444447,128,714.443117
0.6333333,132,714.453722
0.0,10,714.455967
0.0,8,714.460468
0.0,3,714.462712
0.0,10,714.475171
0.84444445,56,714.479534
0.9111111,32,714.481766
0.6388889,130,714.486067
0.60833335,141,714.486079
0.84444445,56,714.496432
0.75277776,89,714.502743
0.7583333,87,714.507008
0.0,62,714.511357
0.65,126,714.513611
0.78333336,78,714.518078
0.0,59,714.518091
0.0,15,714.518096
0.725,99,714.520407
0.9444444,20,714.522568
0.87777776,44,714.531042
0.8388889,58,714.531054
0.69722223,109,714.53553
0.0,25,714.535543
0.0,3,714.53778
0.75555557,88,714.540052
0.0,5,714.542283
0.9111111,32,714.554871
0.575,153,714.561256
0.0,9,714.573699
0.8666667,48,714.577975
0.91944444,29,714.582179
0.89444447,38,714.588463
0.0,6,714.590795
0.7916667,75,714.590806
0.9027778,35,714.597086
0.5777778,152,714.605584
0.8138889,67,714.605596
0.0,9,714.610008
0.0,3,714.616553
0.0,42,714.62944
0.0,64,714.63406
0.0,54,714.634072
0.85,54,714.634076
0.83055556,61,714.642626
0.85555553,52,714.649076
0.0,8,714.66603
0.0,4,714.674494
0.78055555,79,714.687144
0.9305556,25,714.687156
0.80277777,71,714.687162
0.8611111,50,714.689511
0.5972222,145,714.708303
0.7722222,82,714.710534
0.66944444,119,714.714893
0.0,13,714.714906
0.7277778,98,714.723286
0.0,5,714.733606
0.0,13,714.742364
0.78055555,79,714.742375
0.825,63,714.7675
0.0,65,714.771971
0.0,15,714.774334
0.0,4,714.780856
0.0,7,714.795736
0.0,57,714.810564
0.675,117,714.810575
0.48055556,187,714.821182
0.0,8,714.827573
0.7083333,105,714.83003
0.625,135,714.830041
0.0,16,714.830046
0.6861111,113,714.832276
0.0,4,714.836581
0.74444443,92,714.838969
0.0,4,714.838981
0.6944444,110,714.841131
0.825,63,714.843348
0.71666664,102,714.84766
0.0,3,714.853986
0.7638889,85,714.868867
0.63055557,133,714.873459
0.0,21,714.884071
0.9,36,714.888347
0.7361111,95,714.890453
0.0,14,714.903248
0.0,25,714.907724
0.62222224,136,714.907736
0.6944444,110,714.910034
0.0,33,714.912214
0.0,10,714.928994
0.0,11,714.933387
0.7861111,77,714.933399
0.7138889,103,714.935648
0.0,46,714.942175
0.5472222,163,714.94632
0.775,81,714.948593
0.7222222,100,714.948604
0.9138889,31,714.954847
0.4027778,215,714.963077
0.8388889,58,714.963089
0.0,11,714.965289
0.86388886,49,714.973728
0.8666667,48,714.986183
0.8888889,40,714.988369
0.0,4,714.99683
0.7888889,76,714.999015
0.0,28,715.007413
0.94722223,19,715.013816
0.0,6,715.026673
0.725,99,715.033103
0.8277778,62,715.039617
