#{"t_start": 1773065256.136644, "env_id": "None"}
r,l,t
0.0,11,68.967393
0.0,4,68.969679
0.0,26,68.990859
0.70555556,106,69.00167
0.0,18,69.006093
0.0,64,69.012539
0.0,9,69.021151
0.0,26,69.025615
0.7722222,82,69.025627
0.0,100,69.027914
0.0,5,69.038599
0.0,77,69.041146
0.0,13,69.041156
0.0,7,69.04116
0.0,11,69.045448
0.7361111,95,69.047626
0.0,102,69.051935
0.0,13,69.054217
0.0,23,69.056531
0.0,138,69.062805
0.0,79,69.06716
0.0,13,69.06944
0.0,82,69.075903
0.0,13,69.082571
0.0,11,69.086917
0.0,6,69.089339
0.0,22,69.08935
0.0,324,69.095956
0.5777778,152,69.108835
0.0,55,69.111237
0.0,7,69.111249
0.0,31,69.115645
0.0,203,69.120174
0.0,7,69.127036
0.0,44,69.135837
0.0,23,69.140481
0.0,29,69.147164
0.0,88,69.151613
0.0,324,69.154084
0.0,19,69.154096
0.0,9,69.156592
0.0,21,69.1631
0.0,23,69.171639
0.0,23,69.17813
0.0,324,69.182493
0.0,66,69.191347
0.0,70,69.195693
0.0,13,69.200205
0.0,10,69.200217
0.0,27,69.200222
0.0,18,69.202448
0.0,25,69.208936
0.0,5,69.211309
0.0,75,69.222239
0.0,273,69.237114
0.0,234,69.239385
0.0,25,69.246049
0.0,83,69.252537
0.0,48,69.256924
0.8111111,68,69.259253
0.0,9,69.259265
0.0,28,69.261468
0.0,164,69.268048
0.7416667,93,69.27236
0.0,15,69.28493
0.0,286,69.287185
0.0,16,69.293511
0.69166666,111,69.295827
0.0,26,69.302419
0.0,30,69.302431
0.0,6,69.308953
0.0,19,69.313529
0.0,76,69.313541
0.0,9,69.328408
0.0,21,69.330707
0.0,14,69.332963
0.0,34,69.335205
0.0,83,69.33744
0.0,8,69.346126
0.0,16,69.348438
0.0,94,69.359092
0.0,77,69.369654
0.0,42,69.377971
0.0,21,69.390954
0.0,26,69.393291
0.0,87,69.397872
0.0,9,69.397884
0.0,35,69.408622
0.0,19,69.41087
0.0,9,69.417576
0.0,29,69.422002
0.0,52,69.426569
0.0,8,69.435099
0.0,15,69.441828
0.0,101,69.441841
0.0,23,69.441846
0.0,8,69.444166
0.0,11,69.446584
0.0,70,69.446596
0.0,31,69.461487
0.0,12,69.470099
0.0,13,69.470112
0.0,65,69.472357
0.50555557,178,69.476786
0.0,324,69.491793
0.62777776,134,69.491806
0.0,12,69.502561
0.79444444,74,69.508842
0.0,36,69.519717
0.0,128,69.536743
0.88055557,43,69.53924
0.0,36,69.539252
0.0,15,69.541513
0.0,4,69.547991
0.0,50,69.550242
0.0,101,69.554703
0.0,68,69.559273
0.0,173,69.559285
0.60833335,141,69.563649
0.0,15,69.572572
0.0,4,69.572584
0.0,32,69.589876
0.0,24,69.602575
0.0,55,69.611203
0.0,184,69.611215
0.0,31,69.621961
0.0,40,69.645666
0.0,49,69.654261
0.0,16,69.656523
0.0,109,69.671557
0.0,51,69.682241
0.0,100,69.686689
0.0,8,69.688916
0.0,103,69.695603
0.0,23,69.695616
0.0,200,69.701956
0.0,44,69.706387
0.0,5,69.706399
0.0,26,69.710917
0.0,27,69.71535
0.0,59,69.717615
0.0,87,69.726285
0.0,19,69.737213
0.0,15,69.743724
0.0,18,69.745977
0.0,69,69.760538
0.0,123,69.769244
0.0,43,69.780102
0.0,150,69.795318
0.0,324,69.79533
0.0,17,69.79774
0.7083333,105,69.800025
0.475,189,69.808644
0.0,20,69.823634
0.0,123,69.825929
0.0,57,69.830342
0.0,15,69.83258
0.0,135,69.834856
0.0,297,69.84155
0.0,52,69.856417
0.0,192,69.863025
0.0,18,69.86954
0.0,87,69.878172
0.0,39,69.882648
0.0,35,69.884929
0.0,10,69.906016
0.0,15,69.91039
0.0,98,69.914796
0.0,9,69.925355
0.0,38,69.938426
0.0,103,69.938438
0.0,11,69.949377
0.0,12,69.964495
0.0,305,69.964507
0.0,39,69.966821
0.0,5,69.977565
0.85833335,51,69.979801
0.0,57,69.986365
0.0,35,69.990761
0.0,13,69.993029
0.0,83,70.006122
0.69166666,111,70.010389
0.0,195,70.025361
0.0,21,70.036196
0.0,92,70.040589
0.0,151,70.045135
0.0,33,70.058047
0.0,35,70.081546
0.0,165,70.083861
0.0,37,70.090411
0.0,23,70.094855
0.0,90,70.105894
0.0,26,70.114548
0.0,14,70.114561
0.0,73,70.12324
0.0,6,70.136245
0.0,19,70.136257
0.0,50,70.145085
0.0,18,70.153737
0.0,19,70.156057
0.0,12,70.162529
0.0,64,70.16492
0.1388889,310,70.16493
0.0,42,70.1736
0.0,105,70.17801
0.0,229,70.180312
0.0,20,70.188732
0.0,25,70.191019
0.0,22,70.20174
0.0,78,70.210514
0.50277776,179,70.212748
0.0,109,70.217068
0.0,4,70.221355
0.0,15,70.223587
0.0,17,70.225777
0.0,135,70.232155
0.0,29,70.240826
0.0,8,70.257739
0.0,38,70.262126
0.0,133,70.266468
0.0,24,70.268642
0.0,26,70.27714
0.0,87,70.279414
0.0,137,70.290085
0.0,44,70.296545
0.0,17,70.303161
0.0,216,70.303174
0.0,16,70.303179
0.0,38,70.305463
0.2638889,265,70.311866
0.0,9,70.316313
0.0,13,70.318596
0.0,8,70.323076
0.0,31,70.325449
0.0,10,70.32546
0.0,11,70.340218
0.0,275,70.342443
0.0,30,70.344638
0.0,17,70.34895
0.0,10,70.361982
0.0,96,70.372705
0.0,35,70.379425
0.0,27,70.383793
0.0,100,70.3905
0.0,59,70.390512
0.0,16,70.397238
0.0,30,70.408174
0.0,6,70.410611
0.0,61,70.410623
0.0,16,70.415002
0.0,121,70.425718
0.0,48,70.427985
0.0,122,70.430195
0.0,42,70.441042
0.0,66,76.232208
0.0,57,76.238575
0.0,115,76.244827
0.5777778,152,76.255582
0.0,10,76.266431
0.0,324,76.26876
0.0,324,76.268772
0.0,51,76.271337
0.64444447,128,76.279832
0.0,12,76.292489
0.0,64,76.298979
0.0,324,76.305451
0.0,20,76.312304
0.0,54,76.312316
0.0,37,76.312322
0.0,6,76.324896
0.7722222,82,76.331194
0.0,30,76.335539
0.0,91,76.339874
0.0,8,76.342116
0.0,4,76.350621
0.0,15,76.363146
0.0,34,76.365394
0.0,56,76.376133
0.74722224,91,76.376146
0.0,90,76.37844
0.0,40,76.384838
0.0,5,76.395486
0.0,9,76.397751
0.0,11,76.399997
0.0,243,76.402383
0.0,94,76.402395
0.0,46,76.404638
0.0,14,76.429981
0.0,42,76.429994
0.0,16,76.438312
0.8277778,62,76.44466
0.0,24,76.446882
0.0,6,76.451329
0.71944445,101,76.455728
0.0,46,76.462291
0.0,10,76.466587
0.0,10,76.477161
0.0,7,76.477175
0.0,39,76.485556
0.0,7,76.491999
0.0,144,76.519628
0.0,26,76.521845
0.0,161,76.526073
0.29166666,255,76.530341
0.0,8,76.536741
0.0,46,76.545336
0.0,30,76.549694
0.0,3,76.556149
0.0,9,76.556161
0.0,227,76.562884
0.0,106,76.562896
0.0,18,76.565112
0.0,8,76.573495
0.0,84,76.577864
0.58055556,151,76.603098
0.6888889,112,76.605289
0.6111111,140,76.61164
0.0,23,76.611654
0.0,25,76.616022
0.0,59,76.618301
0.0,23,76.626908
0.0,34,76.629189
0.0,100,76.644239
0.0,34,76.646523
0.0,81,76.650779
0.0,20,76.66132
0.62777776,134,76.66361
0.0,11,76.670275
0.0,12,76.670288
0.0,191,76.678933
0.0,34,76.685573
0.0,16,76.685585
0.0,41,76.694052
0.0,44,76.698424
0.64166665,129,76.706631
0.0,17,76.71529
0.0,48,76.715303
0.0,6,76.728018
0.6388889,130,76.730241
0.0,33,76.732538
0.0,23,76.734808
0.0,10,76.737031
0.0,20,76.749885
0.0,103,76.752177
0.0,269,76.756567
0.46388888,193,76.765034
0.6666667,120,76.77949
0.71944445,101,76.781837
0.0,25,76.781849
0.0,3,76.786075
0.0,15,76.788384
0.7916667,75,76.788396
0.0,4,76.790748
0.0,26,76.790761
0.0,324,76.793041
0.6805556,115,76.793053
0.0,33,76.801855
0.0,9,76.801868
0.0,8,76.804076
0.0,8,76.806309
0.0,286,76.812712
0.0,34,76.825325
0.0,44,76.827551
0.83055556,61,76.838341
0.0,36,76.854487
0.0,30,76.867238
0.0,23,76.87385
0.0,219,76.884733
0.0,11,76.891093
0.6472222,127,76.913988
0.0,48,76.918491
0.0,103,76.918504
0.0,28,76.934127
0.0,38,76.93647
0.0,88,76.952056
0.0,121,76.966758
0.63055557,133,76.96903
0.0,82,76.981869
0.0,33,76.990654
0.0,85,76.997031
0.0,13,77.009605
0.775,81,77.012026
0.0,20,77.012039
0.0,45,77.016498
0.0,157,77.02097
0.0,7,77.027418
0.0,8,77.038191
0.6888889,112,77.044632
0.0,33,77.06163
0.89444447,38,77.093067
0.0,133,77.103782
0.0,51,77.118746
0.0,114,77.129793
0.0,82,77.142676
0.59166664,147,77.157353
0.0,21,77.163814
0.675,117,77.166256
0.0,4,77.166268
0.0,13,77.170663
0.0,4,77.175056
0.0,176,77.18356
0.0,10,77.204633
0.0,146,77.204645
0.0,15,77.206877
0.0,49,77.209083
0.0,23,77.213321
0.0,7,77.219863
0.6333333,132,77.219875
0.73055553,97,77.224072
0.45555556,196,77.234756
0.0,8,77.237085
0.0,15,77.239338
0.0,236,77.256834
0.0,195,77.259264
0.0,23,77.259276
0.0,25,77.26797
0.0,108,77.270378
0.0,148,77.270391
0.0,6,77.27268
0.0,50,77.274929
0.0,138,77.293938
0.0,117,77.296209
0.0,11,77.298719
0.0,78,77.29873
0.0,27,77.298735
0.0,6,77.3072
0.0,321,77.319887
0.0,18,77.336591
0.0,21,77.343014
0.0,4,77.351646
0.2777778,260,77.360021
0.6111111,140,77.362235
0.0,29,77.368502
0.0,324,77.372794
0.0,40,77.383609
0.0,42,77.385885
0.0,67,77.413104
0.0,22,77.419472
0.5611111,158,77.432472
0.0,22,77.432485
0.65,126,77.441201
0.0,35,77.443511
0.0,195,77.445765
0.0,8,77.450116
0.0,32,77.452362
0.0,9,77.471424
0.0,15,77.477806
0.0,27,77.507253
0.0,15,77.509547
0.0,51,77.521939
0.0,8,77.524205
0.0,128,77.530602
0.7416667,93,77.534775
0.0,102,77.537006
0.0,32,77.539263
0.83055556,61,77.54989
0.75,90,77.552058
0.0,8,77.556328
0.0,17,77.558632
0.0,16,77.558645
0.0,161,77.564929
0.0,100,77.564942
0.0,6,77.569195
0.16666667,300,77.577646
0.0,5,77.580011
0.0,23,77.580024
0.0,13,77.586397
0.0,13,77.592737
0.0,10,77.601327
0.0,185,77.60134
0.0,6,77.614249
0.0,29,77.614261
0.0,19,77.618733
0.5416667,165,77.625125
0.53333336,168,77.627351
0.0,44,77.62954
0.50555557,178,77.63991
0.0,20,77.644346
0.0,13,77.656903
0.0,74,77.667318
0.48333332,186,77.667331
0.0,6,77.679754
0.0,12,77.692671
0.4027778,215,77.697039
0.4,216,77.697052
0.0,50,77.699312
0.0,36,77.701595
0.0,82,77.712234
0.0,16,77.714502
0.0,34,77.716854
0.0,49,77.719272
0.0,49,77.719285
0.0,12,77.723762
0.0,4,77.723774
0.0,50,77.725945
0.0,69,77.734295
0.0,16,77.736652
0.5138889,175,77.736662
0.0,7,77.738966
0.0,3,77.743404
0.0,13,77.745712
0.0,150,77.75433
0.0,16,77.754342
0.0,8,77.760851
0.0,101,77.767115
0.0,17,77.775543
0.0,16,77.779719
0.0,44,77.788175
0.0,7,77.790388
0.0,36,77.796649
0.7888889,76,77.803094
0.0,48,77.803107
0.0,25,77.813799
0.0,276,77.816069
0.0,11,77.820367
0.0,29,77.841548
0.0,69,77.84599
0.7138889,103,77.848317
0.0,54,77.850561
0.0,193,77.855118
0.0,41,77.855131
0.0,58,77.861554
0.0,35,77.86375
0.0,52,77.865911
0.0,5,77.872388
0.0,37,77.895688
0.6888889,112,77.897906
0.0,28,77.906396
0.0,9,77.914855
0.0,23,77.92136
0.87777776,44,77.944292
0.0,74,77.948612
0.0,7,77.959419
0.0,6,77.961667
0.0,4,77.970451
0.84444445,56,77.974765
0.0,4,77.979114
0.0,57,77.985731
0.0,255,77.990441
0.0,14,77.990454
0.0,110,77.990458
0.44166666,201,77.996758
0.0,6,78.009476
0.0,45,78.011789
0.0,23,78.024519
0.74722224,91,78.037436
0.0,12,78.037449
0.0,69,78.046098
0.0,105,78.04611
0.36666667,228,78.048326
0.0,9,78.056865
0.0,39,78.063472
0.0,164,78.065764
0.0,40,78.076771
0.0,40,78.076783
0.0,29,78.087599
0.0,45,78.087611
0.6805556,115,78.096105
0.0,9,78.096118
0.68333334,114,78.110507
0.0,89,78.112732
0.30833334,249,78.115063
0.0,23,78.115076
0.0,21,78.121466
0.0,18,78.125776
0.0,55,78.128012
0.0,40,78.132311
0.4611111,194,78.14284
0.0,18,78.14921
0.0,14,78.151474
0.0,18,78.170727
0.0,19,78.183455
0.0,30,78.190033
0.0,26,78.207268
0.0,12,78.209585
0.0,57,78.218271
0.76666665,84,78.218283
0.0,50,78.220504
0.0,44,78.222782
0.0,196,78.225095
0.35277778,233,78.225105
0.0,30,78.235782
0.0,153,78.235794
0.0,202,78.237964
0.0,46,78.248382
0.0,125,78.254844
0.0,26,78.263484
0.0,8,78.272124
0.0,40,78.276385
0.67777777,116,78.297036
0.0,33,78.305338
0.0,5,78.31598
0.65833336,123,78.320469
0.0,45,78.320482
0.0,26,78.327108
0.0,99,78.32712
0.0,5,78.327125
0.0,6,78.339747
0.0,227,78.341964
0.0,24,78.348236
0.0,15,78.352599
0.30277777,251,78.352612
0.79444444,74,78.377618
0.0,76,78.38004
0.0,25,78.380052
0.0,28,78.399018
0.0,80,78.405434
0.0,45,78.415976
0.0,18,78.418219
0.0,10,78.426878
0.0,106,78.435573
0.0,107,78.450504
0.725,99,78.45913
0.0,111,78.46138
0.0,42,78.467842
0.0,62,78.485171
0.51666665,174,78.487456
0.6722222,118,78.48976
0.0,26,78.492164
0.0,200,78.492176
0.0,14,78.498852
0.0,28,78.51177
0.0,14,78.52246
0.0,19,78.539517
0.0,95,78.546354
0.0,4,78.548583
0.0,18,78.550945
0.0,10,78.572247
0.0,97,78.589476
0.0,54,78.604917
0.0,38,78.604929
0.0,67,78.607247
0.0,9,78.609514
0.0,101,78.618075
0.0,8,78.622441
0.0,10,78.63132
0.0,12,78.644082
0.0,13,78.650537
0.0,109,78.654999
0.0,182,78.655011
0.0,143,78.661484
0.0,3,78.667826
0.65555555,124,78.684818
0.0,219,78.689519
0.0,91,78.689531
0.0,106,78.689536
0.0,14,78.697945
0.2,288,78.706465
0.0,19,78.72995
0.50555557,178,78.732411
0.0,141,78.732424
0.0,324,78.743104
0.0,26,78.745553
0.0,4,78.753926
0.0,51,78.760453
0.0,23,78.781334
0.0,48,78.791969
0.0,324,78.791981
0.0,7,78.796507
0.0,33,78.803037
0.0,82,78.807439
0.0,121,78.809628
0.0,96,78.811856
0.575,153,78.816401
0.0,4,78.816413
0.0,27,78.818645
0.0,5,78.827218
0.0,8,78.82723
0.0,15,78.858639
0.0,21,78.860965
0.0,119,78.8633
0.0,4,78.870035
0.0,150,78.870049
0.0,36,78.870053
0.0,5,78.874372
0.0,43,78.88531
0.0,6,78.887631
0.0,87,78.894101
0.0,36,78.896359
0.6722222,118,78.898592
0.0,14,78.900835
0.0,192,78.905095
0.6638889,121,78.915774
0.0,163,78.924138
0.0,20,78.941154
0.0,37,78.949577
0.0,7,78.956081
0.0,62,78.960473
0.0,49,78.964901
0.0,101,78.97138
0.0,324,78.973606
0.0,112,78.98436
0.0,92,78.995145
0.0,14,78.995157
0.84166664,57,79.009807
0.7222222,100,79.018076
0.0,19,79.024544
0.0,324,79.024557
0.71666664,102,79.031047
0.0,20,79.037428
0.82222223,64,79.041892
0.0,12,79.044197
0.55,162,79.046501
0.5833333,150,79.052904
0.0,22,79.057121
0.775,81,79.069835
0.0,95,79.118502
0.0,32,79.125094
0.7361111,95,79.127349
0.0,45,79.133748
0.0,212,79.140111
0.0,6,79.140123
0.0,57,79.1466
0.775,81,79.146612
0.0,13,79.15316
0.0,6,79.153173
0.0,132,79.153178
0.66944444,119,79.155375
0.0,9,79.165872
0.0,17,79.17023
0.0,103,79.180435
0.75555557,88,79.182981
0.70555556,106,79.182994
0.0,30,79.182999
0.0,4,79.191665
0.5972222,145,79.196084
0.0,20,79.209072
0.0,12,79.209084
0.0,5,79.219987
0.65,126,79.22
0.0,13,79.224387
0.0,81,79.226646
0.74722224,91,79.239361
0.0,45,79.250287
0.0,48,79.2503
0.0,48,79.258983
0.0,43,79.263246
0.61388886,139,79.269824
0.0,9,79.269837
0.0,43,79.28448
0.6888889,112,79.286664
0.0,55,79.299409
0.0,78,79.320559
0.0,202,79.326995
0.0,55,79.337617
0.0,32,79.337629
0.0,324,79.350482
0.0,157,79.367622
0.0,73,79.376573
0.0,36,79.376586
0.0,169,79.387296
0.0,36,79.404412
0.0,34,79.410872
0.0,68,79.415241
0.0,46,79.41961
0.0,79,79.428065
0.0,107,79.438745
0.0,140,79.44103
0.0,13,79.44345
0.475,189,79.447889
0.0,97,79.447902
0.0,105,79.475804
0.0,153,79.482174
0.0,17,79.484478
0.0,104,79.486761
0.0,100,79.502051
0.0,32,79.517426
0.0,45,79.526067
0.68333334,114,79.530466
0.0,6,79.543432
0.0,34,79.560573
0.0,41,79.57331
0.5472222,163,79.575578
0.0,82,79.588311
0.475,189,79.590648
0.0,117,79.59066
0.0,4,79.599165
0.0,16,79.607855
0.4888889,184,79.62257
0.0,22,79.637939
0.0,24,79.640244
0.0,270,79.650857
0.0,53,79.657336
0.0,45,79.657347
0.0,39,79.659566
0.0,88,79.672523
0.0,17,79.676908
0.0,37,79.67914
0.0,18,79.69621
0.0,30,79.702745
0.0,6,79.709391
0.6472222,127,79.713994
0.0,19,79.714007
0.0,26,79.71622
0.0,51,79.718474
0.0,3,79.722882
0.0,161,79.725283
0.0,130,79.725293
0.63055557,133,79.729541
0.5388889,166,79.735874
0.0,10,79.750634
0.0,20,79.752971
0.0,13,79.752982
0.49166667,183,79.763675
0.0,191,79.763688
0.0,25,79.767955
0.8111111,68,79.770204
0.0,23,79.774525
0.0,47,79.778778
0.0,6,79.781062
0.0,19,79.793669
0.0,53,79.793681
0.0,32,79.818361
0.0,24,79.825012
0.0,50,79.825024
0.775,81,79.831591
0.0,3,79.831604
0.0,62,79.835841
0.0,33,79.840255
0.59444445,146,79.840267
0.0,7,79.846659
0.0,92,79.849007
0.0,26,79.849017
0.0,5,79.857318
0.80833334,69,79.869818
0.0,13,79.876332
0.4027778,215,79.882863
0.0,48,79.882876
0.0,44,79.887319
0.0,179,79.887331
0.0,7,79.891629
0.0,3,79.898023
0.0,68,79.908717
0.0,35,79.910912
0.31944445,245,79.915229
0.34166667,237,79.915242
0.0,9,79.917383
0.7777778,80,79.923775
0.0,9,79.928079
0.0,92,79.932439
0.0,23,79.9368
0.0,46,79.93919
0.0,26,79.939202
0.0,3,79.945479
0.0,112,79.954055
0.8138889,67,79.962634
0.0,56,79.969178
0.0,52,79.96919
0.0,58,79.99436
0.0,39,79.99877
0.0,31,79.998782
0.7888889,76,80.003133
0.0,32,80.007723
0.31388888,247,80.007735
0.0,21,80.00774
0.0,22,80.016235
0.0,50,80.024533
0.0,11,80.026789
0.0,11,80.031172
0.0,9,80.035688
0.7277778,98,80.035701
0.0,19,80.048511
0.0,50,80.052938
0.0,66,80.052949
0.0,6,80.061423
0.85555553,52,80.065746
0.0,23,80.076324
0.75555557,88,80.076336
0.66944444,119,80.086769
0.0,33,80.095108
0.24166666,273,80.103529
0.0,50,80.105762
0.86388886,49,80.112152
0.0,25,80.118491
0.0,21,80.130945
0.0,46,80.133162
0.0,40,80.145707
0.64444447,128,80.15612
0.0,51,80.160412
0.0,111,80.173437
0.0,32,80.17991
0.0,36,80.182202
0.0,91,80.192872
0.0,129,80.199419
0.0,71,80.203809
0.0,13,80.208138
0.0,8,80.221086
0.0,26,80.238081
0.0,44,80.250998
0.0,21,80.253328
0.0,30,80.25761
0.0,76,80.266007
0.0,5,80.276361
0.5888889,148,80.284734
0.0,53,80.286905
0.0,122,80.291057
0.0,3,80.293273
0.0,147,80.307941
0.0,28,80.316499
0.79444444,74,80.318816
0.4722222,190,80.321238
0.0,6,80.321249
0.0,22,80.323563
0.0,108,80.3258
0.0,4,80.330123
0.475,189,80.332366
0.0,59,80.34738
0.0,20,80.359921
0.62777776,134,80.362091
0.0,18,80.368502
0.0,143,80.381131
0.0,7,80.383491
0.0,24,80.383503
0.0,14,80.389956
0.0,14,80.392159
0.0,69,80.400583
0.0,299,80.402781
0.64166665,129,80.409155
0.0,57,80.41561
0.0,44,80.420244
0.0,16,80.424632
0.0,138,80.426836
0.0,68,80.431187
0.59166664,147,80.433443
0.0,316,80.454391
0.0,6,80.467207
0.0,30,80.47999
0.0,7,80.48221
0.0,9,80.500987
0.0,38,80.507278
0.49722221,181,80.532583
0.63055557,133,80.534875
0.70555556,106,80.545641
0.0,11,80.556249
0.0,73,80.579462
0.0,187,80.598529
0.0,57,80.600815
0.0,13,80.607302
0.0,7,80.613902
0.0,57,80.622494
0.0,14,86.333375
0.0,112,86.335632
0.0,4,86.344076
0.6388889,130,86.356864
0.175,297,86.365397
0.5416667,165,86.369793
0.0,6,86.369806
0.7583333,87,86.389173
0.0,124,86.393688
0.0,148,86.393701
0.6388889,130,86.404366
0.0,82,86.406616
0.0,197,86.408924
0.0,229,86.423816
0.0,151,86.428386
0.59444445,146,86.428398
0.0,56,86.430683
0.0,30,86.435196
0.0,32,86.435208
0.0,4,86.43765
0.0,6,86.43766
0.0,168,86.439973
0.0,16,86.444443
0.0,17,86.444455
0.0,7,86.450946
0.0,4,86.453203
0.0,59,86.461726
0.0,76,86.461738
0.0,13,86.465977
0.6861111,113,86.484689
0.0,88,86.533271
0.4138889,211,86.539751
0.7138889,103,86.539763
0.0,52,86.555013
0.8333333,60,86.565799
0.73055553,97,86.578599
0.0,61,86.580975
0.0,66,86.580985
0.0,77,86.593682
0.0,28,86.593695
0.0,63,86.595911
0.0,28,86.600267
0.0,4,86.604613
0.0,71,86.604625
0.26944444,263,86.606748
0.0,282,86.623598
0.0,16,86.627866
0.0,113,86.636655
0.0,39,86.638978
0.0,262,86.660302
0.0,11,86.662569
0.0,10,86.681529
0.0,49,86.683781
0.0,94,86.685949
0.0,26,86.692363
0.0,4,86.700757
0.0,57,86.703035
0.85833335,51,86.703047
0.8666667,48,86.707315
0.6027778,143,86.711609
0.40555555,214,86.711622
0.0,17,86.717973
0.0,65,86.738687
0.0,13,86.745063
0.0,4,86.747415
0.0,132,86.747427
0.5777778,152,86.756081
0.0,24,86.762817
0.0,49,86.767244
0.75277776,89,86.771518
0.0,12,86.773845
0.59166664,147,86.776116
0.0,76,86.786833
0.0,51,86.795274
0.0,16,86.797679
0.0,90,86.797689
0.0,83,86.806373
0.45555556,196,86.810752
0.45833334,195,86.813144
0.0,26,86.813154
0.0,50,86.815424
0.0,23,86.817769
0.0,8,86.82465
0.0,5,86.826932
0.0,15,86.83132
0.0,17,86.83354
0.0,29,86.850523
0.0,196,86.856866
0.0,40,86.859149
0.7972222,73,86.861406
0.0,20,86.870023
0.0,6,86.882987
0.0,15,86.882999
0.0,37,86.892023
0.0,14,86.892035
0.0,16,86.894275
0.6166667,138,86.904869
0.0,11,86.907292
0.0,11,86.907305
0.0,10,86.915966
0.7222222,100,86.920298
0.0,52,86.945796
0.475,189,86.948046
0.0,110,86.950328
0.0,75,86.97535
0.0,74,86.984054
0.0,6,86.988407
0.6027778,143,86.992626
0.0,6,86.996978
0.0,52,87.003593
0.0,29,87.009822
0.675,117,87.02647
0.8388889,58,87.030784
0.0,155,87.035328
0.0,60,87.03534
0.0,18,87.042187
0.0,3,87.042199
0.7083333,105,87.044454
0.36944443,227,87.055215
0.0,36,87.065767
0.0,155,87.082826
0.8194444,65,87.089598
0.0,145,87.08961
0.0,3,87.089615
0.62777776,134,87.102551
0.0,23,87.115378
0.5611111,158,87.138319
0.0,28,87.149199
0.6666667,120,87.149212
0.0,4,87.157794
0.0,5,87.168051
0.0,25,87.191236
0.0,46,87.199845
0.0,78,87.20817
0.0,84,87.214779
0.3888889,220,87.219263
0.0,128,87.219276
0.0,89,87.232019
0.0,17,87.236521
0.5833333,150,87.236533
0.0,126,87.261637
0.0,109,87.263885
0.55,162,87.266114
0.0,23,87.268302
0.51944447,173,87.274497
0.7972222,73,87.303311
0.0,37,87.309737
0.0,3,87.316139
0.0,125,87.353319
0.55,162,87.353331
0.0,49,87.367976
0.32222223,244,87.376508
0.80833334,69,87.380911
0.0,6,87.393483
0.0,26,87.408282
0.6666667,120,87.421057
0.0,22,87.423403
0.0,14,87.423414
0.47777778,188,87.425643
0.0,91,87.427931
0.46666667,192,87.451097
0.0,9,87.46988
0.0,24,87.472092
0.45,198,87.474333
0.15555556,304,87.478635
0.0,28,87.483021
0.0,111,87.495876
0.0,8,87.495888
0.49444443,182,87.500161
0.67777777,116,87.512935
0.0,247,87.521706
0.0,23,87.521719
0.6666667,120,87.528082
0.0,49,87.532384
0.0,96,87.55777
0.0,19,87.562111
0.0,22,87.574788
0.0,135,87.589621
0.5694444,155,87.591899
0.0,46,87.598494
0.0,3,87.605138
0.0,86,87.609683
0.31666666,246,87.612143
0.0,114,87.612155
0.0,188,87.614439
0.0,69,87.618885
0.0,60,87.625342
0.0,16,87.646229
0.0,112,87.648435
0.0,69,87.661038
0.0,21,87.663286
0.0,34,87.665695
0.0,62,87.665706
0.0,5,87.672179
0.0,5,87.676619
0.0,10,87.687053
0.51111114,176,87.691287
0.0,9,87.695614
0.0,87,87.708243
0.35555556,232,87.71267
0.0,40,87.734587
0.0,41,87.734599
0.0,63,87.741045
0.0,122,87.745426
0.0,28,87.747772
0.0,16,87.747784
0.0,25,87.750029
0.0,66,87.754312
0.0,9,87.760743
0.7277778,98,87.773444
0.0,13,87.775714
0.7888889,76,87.77797
0.0,56,87.784597
0.79444444,74,87.784609
0.0,20,87.791329
0.0,9,87.795742
0.0,9,87.798013
0.0,12,87.80022
0.0,6,87.804561
0.0,19,87.825983
0.54444444,164,87.828302
0.0,24,87.836929
0.0,21,87.841243
0.45277777,197,87.847567
0.0,301,87.851933
0.0,43,87.854169
0.80277777,71,87.862989
0.0,7,87.867305
0.0,13,87.869577
0.0,20,87.869588
0.85,54,87.8718
0.0,4,87.880245
0.0,324,87.884653
0.6333333,132,87.895697
0.80833334,69,87.899981
0.0,108,87.906582
0.0,37,87.908811
0.5472222,163,87.927617
0.0,175,87.936263
0.0,95,87.940641
0.86944443,47,87.949131
0.0,27,87.953517
0.8,72,87.95574
0.0,7,87.964279
0.0,20,87.978947
0.0,17,87.989687
0.0,27,87.998282
0.0,9,88.00882
0.0,6,88.011074
0.0,57,88.021591
0.0,20,88.021604
0.0,9,88.027871
0.0,75,88.030067
0.67777777,116,88.046705
0.0,10,88.048942
0.0,14,88.051289
0.76111114,86,88.051301
0.0,4,88.059723
0.8611111,50,88.061938
0.0,9,88.081243
0.0,111,88.092134
0.68333334,114,88.106987
0.0,99,88.117445
0.0,8,88.123847
0.5083333,177,88.12612
0.85,54,88.136827
0.0,5,88.147672
0.85833335,51,88.156337
0.0,165,88.158641
0.0,10,88.169488
0.0,16,88.192701
0.0,324,88.192714
0.0,141,88.209725
0.0,5,88.220705
0.0,4,88.229457
0.0,85,88.242394
0.0,261,88.253137
0.83055556,61,88.257522
0.0,66,88.259786
0.30833334,249,88.270366
0.0,324,88.287391
0.0,198,88.294428
0.0,11,88.29444
0.0,3,88.294445
0.0,157,88.300955
0.425,207,88.324639
0.0,148,88.329102
0.0,48,88.333416
0.7277778,98,88.335639
0.6,144,88.339885
0.0,6,88.34848
0.7916667,75,88.354753
0.73888886,94,88.359176
0.0,18,88.363891
