#{"t_start": 1772065704.725111, "env_id": "None"}
r,l,t
0.91785717,23,173.775879
0.9285714,20,173.775884
0.8035714,55,173.775889
0.9035714,27,173.778705
0.875,35,173.78674
0.88214284,33,173.786753
0.8857143,32,173.789517
0.85,42,173.805537
0.8214286,50,173.81105
0.92142856,22,173.816433
0.925,21,173.81921
0.82857144,48,173.819222
0.87142855,36,173.821966
0.875,35,173.829871
0.88928574,31,173.832571
0.9,28,173.835474
0.85714287,40,173.835486
0.9071429,26,173.838197
0.88214284,33,173.840873
0.9071429,26,173.846469
0.9,28,173.846482
0.91785717,23,173.849197
0.9142857,24,173.854537
0.8964286,29,173.857314
0.8642857,38,173.857326
0.85,42,173.860159
0.87857145,34,173.863088
0.0,2,173.8631
0.88214284,33,173.865869
0.87857145,34,173.868753
0.87857145,34,173.868764
0.92142856,22,173.871635
0.93214285,19,173.871648
0.9071429,26,173.89019
0.91785717,23,173.893019
0.8964286,29,173.895841
0.85,42,173.901303
0.925,21,173.904267
0.9357143,18,173.90428
0.86785716,37,173.907202
0.88928574,31,173.907215
0.9035714,27,173.910211
0.92142856,22,173.910223
0.91071427,25,173.910229
0.93214285,19,173.912924
0.88928574,31,173.918467
0.93214285,19,173.918478
0.9071429,26,173.918483
0.88928574,31,173.923799
0.87142855,36,173.934692
0.91071427,25,173.937512
0.9071429,26,173.942789
0.9285714,20,173.948293
0.9,28,173.948305
0.93214285,19,173.953762
0.8642857,38,173.962077
0.87142855,36,173.96209
0.92142856,22,173.964856
0.925,21,173.96764
0.9142857,24,173.973259
0.9357143,18,173.973271
0.9,28,173.984234
0.9035714,27,173.984246
0.8464286,43,173.987045
0.91071427,25,173.987057
0.8964286,29,173.992724
0.89285713,30,173.992736
0.8857143,32,173.992741
0.82857144,48,173.995599
0.0,2,173.998659
0.9357143,18,173.998671
0.86071426,39,173.998676
0.9035714,27,179.819538
0.88214284,33,179.819571
0.875,35,179.825256
0.9285714,20,179.830989
0.9142857,24,179.831001
0.91785717,23,179.836574
0.82857144,48,179.839387
0.91785717,23,179.847641
0.9071429,26,179.850507
0.87857145,34,179.853363
0.85714287,40,179.858944
0.88928574,31,179.858956
0.91071427,25,179.864537
0.88928574,31,179.870198
0.9142857,24,179.873108
0.91785717,23,179.87312
0.89285713,30,179.881398
0.89285713,30,179.887161
0.9,28,179.887174
0.9285714,20,179.88718
0.91785717,23,179.890042
0.9035714,27,179.895651
0.86785716,37,179.898705
0.92142856,22,179.898717
0.8142857,52,179.898723
0.875,35,179.901444
0.87857145,34,179.904263
0.91785717,23,179.917803
0.875,35,179.917815
0.925,21,179.923388
0.88214284,33,179.9234
0.93214285,19,179.926156
0.9071429,26,179.931683
0.8964286,29,179.931696
0.89285713,30,179.931701
0.9392857,17,179.934495
0.87142855,36,179.940002
0.89285713,30,179.942811
0.9071429,26,179.945506
0.8035714,55,179.950945
0.8964286,29,179.950958
0.9357143,18,179.953715
0.91785717,23,179.959157
0.9,28,179.967442
0.8964286,29,179.967454
0.9071429,26,179.970069
0.9,28,179.97541
0.87857145,34,179.980873
0.86785716,37,179.983724
0.925,21,179.989261
0.9071429,26,179.989273
0.91071427,25,179.992028
0.9071429,26,179.997674
0.9142857,24,179.997686
0.8964286,29,180.003161
0.8857143,32,180.006279
0.8642857,38,180.006291
0.86071426,39,180.006297
0.9392857,17,180.006301
0.925,21,180.009061
0.8964286,29,180.01182
0.8964286,29,180.014584
0.9071429,26,180.017336
0.91071427,25,180.020121
0.925,21,180.025601
0.92142856,22,180.03087
0.8642857,38,180.044304
0.9285714,20,180.044317
0.9,28,180.044323
0.9071429,26,180.052337
0.0,2,180.057549
0.9285714,20,180.060288
0.86071426,39,180.060301
0.92142856,22,180.06569
0.8857143,32,180.071222
0.83214283,47,180.071235
0.87142855,36,180.074079
0.925,21,180.076902
0.88214284,33,180.079836
0.89285713,30,180.079848
0.89285713,30,180.079854
0.91071427,25,180.08265
0.9035714,27,180.085337
0.86785716,37,180.093441
0.87857145,34,180.096315
0.88928574,31,180.101761
0.875,35,180.104633
0.87142855,36,180.104644
0.91785717,23,180.107363
0.8964286,29,180.110112
0.8857143,32,180.112881
0.9071429,26,180.11565
0.9071429,26,180.131794
0.9035714,27,180.131807
0.9392857,17,180.140276
0.9285714,20,180.140289
0.91785717,23,180.140295
0.91785717,23,180.143053
0.88928574,31,180.157065
0.9,28,180.157078
0.88928574,31,180.157084
0.87857145,34,180.159951
0.925,21,180.159963
0.88928574,31,180.159969
0.86785716,37,180.162867
0.9142857,24,180.16288
0.91071427,25,180.176279
0.87142855,36,180.178994
0.8964286,29,180.192189
0.88928574,31,180.194957
0.8464286,43,180.200428
0.0,4,180.203292
0.79285717,58,180.203304
0.9035714,27,180.206247
0.9142857,24,180.20626
0.8642857,38,180.209078
0.8642857,38,180.209089
0.73214287,75,180.211875
0.925,21,180.214578
0.9,28,180.220194
0.86071426,39,180.223007
0.91071427,25,180.225849
0.88928574,31,180.225861
0.91071427,25,180.228783
0.875,35,180.228795
0.88214284,33,180.231525
0.925,21,180.236993
0.89285713,30,180.242502
0.0,2,180.242514
0.91071427,25,180.245283
0.88928574,31,180.248048
0.925,21,180.253464
0.925,21,180.259078
0.93214285,19,180.25909
0.8642857,38,180.261726
0.925,21,180.26438
0.93214285,19,180.2672
0.86071426,39,180.269952
0.8535714,41,180.272681
0.9035714,27,180.278143
0.0,14,180.280986
0.91785717,23,180.2838
0.91785717,23,180.286682
0.91785717,23,180.289488
0.8857143,32,180.292324
0.93214285,19,180.29524
0.88928574,31,180.295252
0.9285714,20,180.300663
0.9,28,180.303432
0.875,35,180.306153
0.0,5,180.309095
0.8964286,29,180.309105
0.8964286,29,180.30911
0.87142855,36,180.311938
0.925,21,180.317358
0.9035714,27,180.328113
0.92142856,22,180.330881
0.9035714,27,180.333599
0.9071429,26,180.336394
0.88214284,33,180.339151
0.91071427,25,180.357564
0.87142855,36,180.360524
0.87857145,34,180.360536
0.8964286,29,180.363263
0.92142856,22,180.366059
0.91071427,25,180.36899
0.8857143,32,180.369
0.86785716,37,180.374613
0.91071427,25,180.377415
0.87857145,34,180.380304
0.91785717,23,180.380316
0.8642857,38,180.383073
0.8,56,180.385803
0.88928574,31,180.388703
0.8964286,29,180.388713
0.88928574,31,180.394127
0.91071427,25,180.396807
0.86071426,39,180.399487
0.85714287,40,180.404994
0.88928574,31,180.418525
0.92142856,22,180.421389
0.88928574,31,180.421399
0.8535714,41,180.424078
0.9142857,24,180.426852
0.9142857,24,180.429599
0.93214285,19,180.432307
0.875,35,180.435219
0.9142857,24,180.435231
0.88928574,31,180.443535
0.925,21,180.446465
0.91785717,23,180.446476
0.91071427,25,180.449407
0.91785717,23,180.449417
0.89285713,30,180.449422
0.9,28,180.455105
0.83928573,45,180.455117
0.92142856,22,180.460486
0.87142855,36,180.468487
0.87142855,36,180.474003
0.9035714,27,180.47944
0.88928574,31,180.48219
0.87142855,36,180.487701
0.92142856,22,180.490442
0.91071427,25,180.493143
0.9,28,180.498666
0.9142857,24,180.501689
0.91071427,25,180.501701
0.86071426,39,180.501706
0.8964286,29,180.50738
0.925,21,180.507392
0.93214285,19,180.507397
0.8964286,29,180.515459
0.9142857,24,180.515471
0.0,27,180.529154
0.8535714,41,180.532073
0.88928574,31,180.535048
0.88214284,33,180.53506
0.8857143,32,180.535065
0.85,42,180.537903
0.88214284,33,180.537915
0.92142856,22,180.543399
0.88928574,31,180.554074
0.92142856,22,180.562332
0.9035714,27,180.562345
0.89285713,30,180.56235
0.88214284,33,180.565089
0.86071426,39,180.567803
0.9,28,180.570601
0.88214284,33,180.581395
0.9142857,24,180.581407
0.91071427,25,180.584253
0.8964286,29,180.587116
0.88928574,31,180.587128
0.875,35,180.598162
0.91071427,25,180.598175
0.9142857,24,180.601016
0.87142855,36,180.606932
0.87142855,36,180.606945
0.91071427,25,180.606949
0.86071426,39,180.606953
0.9071429,26,180.606956
0.9,28,180.612402
0.88928574,31,180.617745
0.89285713,30,180.620481
0.88928574,31,180.628333
0.91785717,23,180.630943
0.9035714,27,180.636371
0.9357143,18,180.646994
0.8642857,38,180.658063
0.87857145,34,180.658074
0.91785717,23,180.660984
0.8964286,29,180.660994
0.925,21,180.663925
0.86785716,37,180.663937
0.9,28,180.663942
0.92142856,22,180.666638
0.89285713,30,180.669617
0.86071426,39,180.669629
0.87142855,36,180.669634
0.875,35,180.677672
0.8964286,29,180.680444
0.9,28,180.683278
0.9071429,26,180.688854
0.89285713,30,180.694304
0.9142857,24,180.697094
0.8964286,29,180.69987
0.9071429,26,180.699882
0.8464286,43,180.702579
0.925,21,180.705396
0.87142855,36,180.705406
0.85714287,40,180.716292
0.9285714,20,180.716304
0.92142856,22,180.719115
0.9285714,20,180.724616
0.91785717,23,180.730161
0.91071427,25,180.733082
0.875,35,180.733092
0.9071429,26,180.735871
0.9285714,20,180.738774
0.92142856,22,180.738786
0.9035714,27,180.744167
0.89285713,30,180.746936
0.88214284,33,180.749723
0.9285714,20,180.752469
0.0,2,180.757843
0.9071429,26,180.760783
0.88214284,33,180.760793
0.92142856,22,180.766451
0.9357143,18,180.766463
0.8535714,41,180.774594
0.9,28,180.780138
0.91785717,23,180.782864
0.87857145,34,180.788289
0.8857143,32,180.788301
0.88214284,33,180.791085
0.9142857,24,180.796674
0.85,42,180.796686
0.91071427,25,180.802263
0.91785717,23,180.802275
0.91071427,25,180.805209
0.9071429,26,180.80522
0.8642857,38,180.810781
0.88928574,31,180.810793
0.91785717,23,180.813552
0.9071429,26,180.816443
0.9285714,20,180.816459
0.9071429,26,180.819244
0.86785716,37,180.819256
0.91785717,23,180.824655
0.93214285,19,180.827419
0.91071427,25,180.835629
0.9392857,17,180.838357
0.9142857,24,180.846547
0.85714287,40,180.849299
0.88928574,31,180.852148
0.925,21,180.854873
0.91071427,25,180.857662
0.86785716,37,180.860425
0.91071427,25,180.86586
0.925,21,180.871451
0.88214284,33,180.87438
0.88928574,31,180.874392
0.91071427,25,180.879786
0.8964286,29,180.882495
0.92142856,22,180.885426
0.925,21,180.885436
0.8964286,29,180.89628
0.91785717,23,180.899118
0.875,35,180.90194
0.89285713,30,180.901952
0.0,3,180.90732
0.86071426,39,180.91014
0.86785716,37,180.912915
0.85714287,40,180.915621
0.9357143,18,180.921022
0.89285713,30,180.921034
0.86071426,39,180.923795
0.89285713,30,180.934542
0.88214284,33,180.937344
0.87857145,34,180.942765
0.88928574,31,180.942777
0.8357143,46,180.945771
0.92142856,22,180.945783
0.9357143,18,180.945788
0.91785717,23,180.945791
0.89285713,30,180.948499
0.8642857,38,180.959437
0.88928574,31,180.964946
0.91785717,23,180.964958
0.89285713,30,180.967704
0.875,35,180.970419
0.8535714,41,180.973205
0.91071427,25,180.976126
0.86785716,37,180.976137
0.9142857,24,180.986818
0.9,28,180.98965
0.875,35,180.997576
0.92142856,22,181.003073
0.87857145,34,181.008547
0.9142857,24,181.011277
0.8964286,29,181.01407
0.88214284,33,181.014081
0.89285713,30,181.019684
0.91785717,23,181.022485
0.8464286,43,181.028005
0.86071426,39,181.028017
0.9,28,181.041314
0.9,28,181.041325
0.87142855,36,181.044212
0.9071429,26,181.044224
0.9,28,181.047028
0.86785716,37,181.04978
0.8535714,41,181.05783
0.88928574,31,181.0607
0.92142856,22,181.063665
0.9142857,24,181.063678
0.8357143,46,181.069345
0.8964286,29,181.069357
0.9285714,20,181.069362
0.875,35,181.072228
0.8642857,38,181.07224
0.9285714,20,181.075044
0.88214284,33,181.07787
0.91071427,25,181.080676
0.9035714,27,181.083433
0.81785715,51,181.086125
0.9,28,181.091595
0.9142857,24,181.094227
0.92142856,22,181.102275
0.9142857,24,181.110041
0.87857145,34,181.120767
0.86785716,37,181.123692
0.9142857,24,181.123704
0.8964286,29,181.123709
0.9142857,24,181.126427
0.9142857,24,181.139729
0.88214284,33,181.139741
0.8964286,29,181.142594
0.9035714,27,181.142606
0.86071426,39,181.148153
0.89285713,30,181.151087
0.89285713,30,181.151099
0.9,28,181.156891
0.9035714,27,181.156902
0.87857145,34,181.156908
0.89285713,30,181.15976
0.91071427,25,181.162738
0.88214284,33,181.16275
0.9071429,26,181.162755
0.9,28,181.162759
0.9142857,24,181.167994
0.81785715,51,181.18641
0.88928574,31,181.194483
0.8357143,46,181.197308
0.93214285,19,181.200209
0.9,28,181.200222
0.9142857,24,181.20585
0.91785717,23,181.205862
0.88928574,31,181.208704
0.93214285,19,181.208714
0.9071429,26,181.214211
0.91785717,23,181.219631
0.86071426,39,181.227929
0.86785716,37,181.227941
0.9,28,181.227946
0.91071427,25,181.235968
0.8857143,32,181.238747
0.89285713,30,181.241587
0.88928574,31,181.241599
0.88928574,31,181.247054
0.85714287,40,181.249889
0.8857143,32,181.249901
0.88214284,33,181.252675
0.9285714,20,181.252685
0.9,28,181.263662
0.81785715,51,181.263674
0.92142856,22,181.269422
0.91785717,23,181.269434
0.86071426,39,181.269439
0.92142856,22,181.269443
0.91071427,25,181.275105
0.9035714,27,181.275117
0.89285713,30,181.277853
0.93214285,19,181.280578
0.91785717,23,181.283307
0.9071429,26,181.286068
0.8857143,32,181.288812
0.925,21,181.305108
0.9,28,181.30512
0.9285714,20,181.305125
0.9035714,27,181.310669
0.91071427,25,181.310681
0.9071429,26,181.313473
0.88214284,33,181.318971
0.9071429,26,181.324442
0.0,28,181.330011
0.9392857,17,181.332792
0.925,21,181.332802
0.91071427,25,181.338226
0.9142857,24,181.343605
0.89285713,30,181.34644
0.8964286,29,181.349238
0.8857143,32,181.351979
0.9,28,181.360162
0.87857145,34,181.363149
0.8535714,41,181.363161
0.8857143,32,181.363166
0.93214285,19,181.365902
0.8964286,29,181.368665
0.88214284,33,181.371435
0.9071429,26,181.3769
0.9071429,26,181.382528
0.8535714,41,181.382544
0.9,28,181.382549
0.89285713,30,181.387931
0.89285713,30,181.393415
0.91785717,23,181.396208
0.79285717,58,181.399035
0.0,4,181.399047
0.9035714,27,181.404609
0.92142856,22,181.404621
0.91071427,25,181.40736
0.9142857,24,181.412853
0.875,35,181.415651
0.9142857,24,181.418542
0.925,21,181.421517
0.9071429,26,181.421527
0.875,35,181.421532
0.925,21,181.424243
0.91785717,23,181.426959
0.0,3,181.429644
0.9071429,26,181.432335
0.8642857,38,181.437766
0.9071429,26,181.440498
0.91785717,23,181.44597
0.88928574,31,181.448749
0.925,21,181.454091
0.8857143,32,181.459677
0.89285713,30,181.459689
0.89285713,30,181.46513
0.91071427,25,181.467931
0.9035714,27,181.48117
0.86071426,39,181.489325
0.87142855,36,181.49214
0.9071429,26,181.492153
0.925,21,181.494864
0.9,28,181.49767
0.875,35,181.500509
0.8642857,38,181.503342
0.88214284,33,181.506264
0.89285713,30,181.506276
0.87857145,34,181.506281
0.9,28,181.517111
0.88214284,33,181.517122
0.9035714,27,181.519967
0.8464286,43,181.522771
0.86071426,39,181.525767
0.875,35,181.525779
0.9,28,181.525784
0.9071429,26,181.53137
0.9142857,24,181.531382
0.87142855,36,181.531387
0.0,4,181.53674
0.9285714,20,181.547512
0.89285713,30,181.550292
0.91785717,23,181.553202
0.87142855,36,181.553212
0.91785717,23,181.558718
0.92142856,22,181.561536
0.91071427,25,181.567138
0.91785717,23,181.56987
0.925,21,181.575302
0.87857145,34,181.575314
0.8857143,32,181.580848
0.93214285,19,181.583661
0.8357143,46,181.586496
0.8964286,29,181.586508
0.0,3,181.591884
0.88214284,33,181.594736
0.9035714,27,181.597436
0.9071429,26,181.602821
0.88928574,31,181.602833
0.0,7,181.605577
0.9,28,181.608463
0.89285713,30,181.608473
0.925,21,181.6111
0.91071427,25,181.616601
0.9357143,18,181.619377
0.86785716,37,181.622231
0.87857145,34,181.630324
0.9142857,24,181.633085
0.8535714,41,181.638723
0.88214284,33,181.641545
0.88214284,33,181.644478
0.91785717,23,181.64449
0.9,28,181.652704
0.88214284,33,181.652716
0.9,28,181.652721
0.92142856,22,181.655553
0.9071429,26,181.658508
0.9142857,24,181.658519
0.0,55,181.658524
0.86785716,37,181.661285
0.9285714,20,181.664012
0.9071429,26,181.674644
0.8964286,29,181.682976
0.9142857,24,181.682988
0.9,28,181.682994
0.9,28,181.685802
0.91071427,25,181.691323
0.92142856,22,181.69407
0.9,28,181.696958
0.93214285,19,181.696967
0.87142855,36,181.696973
0.0,2,181.702449
0.91071427,25,181.707908
0.88928574,31,181.716328
0.91785717,23,181.719357
0.925,21,181.719369
0.92142856,22,181.719374
0.91071427,25,181.722333
0.8964286,29,181.722345
0.92142856,22,181.725264
0.8535714,41,181.725274
0.9035714,27,181.728135
0.9035714,27,181.728148
0.0,2,181.730871
0.8857143,32,181.73366
0.9,28,181.73632
0.91785717,23,181.757191
0.9035714,27,181.760054
0.9,28,181.760066
0.0,2,181.76287
0.88928574,31,181.768317
0.86785716,37,181.776609
0.88928574,31,181.776621
0.89285713,30,181.779401
0.87142855,36,181.782162
0.9285714,20,181.790418
0.9071429,26,181.793388
0.9142857,24,181.793398
0.9035714,27,181.796438
0.9,28,181.796449
0.8964286,29,181.796454
0.91785717,23,181.796458
0.8642857,38,181.802253
0.87857145,34,181.802265
0.89285713,30,181.80227
0.8964286,29,181.807819
0.80714285,54,181.807831
0.88214284,33,181.81066
0.88928574,31,181.810672
0.93214285,19,181.813365
0.85,42,181.818818
0.92142856,22,181.821594
0.9071429,26,181.840087
0.85714287,40,181.840099
0.91785717,23,181.842788
0.9035714,27,181.856371
0.9357143,18,181.856383
0.925,21,181.85913
0.9071429,26,181.861988
0.91785717,23,181.864944
0.91071427,25,181.864954
0.925,21,181.867933
0.9071429,26,181.867945
0.9035714,27,181.867949
0.87857145,34,181.870758
0.9,28,181.873606
0.89285713,30,181.876438
0.92142856,22,181.881833
0.9071429,26,181.884639
0.8964286,29,181.887482
0.83928573,45,181.887494
0.8857143,32,181.890267
0.8428571,44,181.89833
0.87857145,34,181.903811
0.9142857,24,181.906597
0.9071429,26,181.912085
0.9285714,20,181.912097
0.85,42,181.912102
0.9357143,18,181.917428
0.0,4,181.92283
0.9285714,20,181.92561
0.91785717,23,181.928524
0.9071429,26,181.939351
0.925,21,181.94205
0.92142856,22,181.947661
0.8964286,29,181.947673
0.83214283,47,181.947678
0.9,28,181.950634
0.92142856,22,181.950646
0.9,28,181.953501
0.88214284,33,181.953511
0.8535714,41,181.956329
0.875,35,181.961848
0.8964286,29,181.96186
0.8642857,38,181.964591
0.8964286,29,181.967372
0.9142857,24,181.978284
0.9035714,27,181.978296
0.89285713,30,181.981076
0.83214283,47,181.986457
0.8964286,29,181.997088
0.9071429,26,181.999846
0.88214284,33,182.002735
0.8964286,29,182.005527
0.91785717,23,182.005537
0.8857143,32,182.010992
0.86071426,39,182.013822
0.91785717,23,182.016639
0.9142857,24,182.016649
0.8964286,29,182.019439
0.9142857,24,182.022223
0.92142856,22,182.027679
0.89285713,30,182.030338
0.9071429,26,182.033271
0.9285714,20,182.033281
0.9285714,20,182.033286
0.87857145,34,182.041259
0.88214284,33,182.043981
0.89285713,30,182.043993
0.86785716,37,182.049381
0.9142857,24,182.065585
0.8642857,38,182.068557
0.91785717,23,182.068567
0.9071429,26,182.068572
0.92142856,22,182.071437
0.88928574,31,182.071448
0.91071427,25,182.071454
0.87142855,36,182.079665
0.92142856,22,182.082407
0.93214285,19,182.082419
0.9035714,27,182.093141
0.0,29,182.095961
0.9142857,24,182.098919
0.9285714,20,182.098932
0.9035714,27,182.101727
0.8,56,182.104613
0.88214284,33,182.104623
0.9142857,24,182.11005
0.875,35,182.11286
0.8964286,29,182.11287
0.0,7,182.115596
0.8964286,29,182.121039
0.925,21,182.126556
0.91785717,23,182.12948
0.83928573,45,182.129491
0.92142856,22,182.132232
0.86785716,37,182.135171
0.91785717,23,182.135182
0.88928574,31,182.135188
0.9285714,20,182.13798
0.9035714,27,182.14331
0.91785717,23,182.146251
0.9142857,24,182.146263
0.0,4,182.157077
0.93214285,19,182.157089
0.92142856,22,182.159852
0.875,35,182.16538
0.89285713,30,182.176186
0.8964286,29,182.17905
0.91071427,25,182.179062
0.85714287,40,182.181898
0.89285713,30,182.184776
0.9,28,182.1901
0.8964286,29,182.195718
0.91071427,25,182.19573
0.89285713,30,182.195735
0.925,21,182.195739
0.89285713,30,182.20399
0.9035714,27,182.204002
0.9071429,26,182.206795
0.8964286,29,182.21225
0.9,28,182.212262
0.9035714,27,182.220678
0.88214284,33,182.22069
0.8857143,32,182.223497
0.91071427,25,182.226257
0.88928574,31,182.229147
0.83928573,45,182.229158
0.9035714,27,182.234486
0.9071429,26,182.2373
0.8857143,32,182.24535
0.9142857,24,182.245363
0.9071429,26,182.250822
0.9035714,27,182.250834
0.9285714,20,182.258754
0.88928574,31,182.269459
0.89285713,30,182.27779
0.89285713,30,182.277802
0.9,28,182.280649
0.91785717,23,182.283413
0.87857145,34,182.288946
0.875,35,182.291865
0.9142857,24,182.294876
0.91071427,25,182.294888
0.925,21,182.294894
0.88928574,31,182.297693
0.87857145,34,182.300524
0.8464286,43,182.300534
0.9035714,27,182.303245
0.91071427,25,182.303257
0.87857145,34,182.306114
0.9142857,24,182.311722
0.8428571,44,182.311734
0.88214284,33,182.314587
0.91785717,23,182.314599
0.9071429,26,182.317359
0.9,28,182.32797
0.9035714,27,182.333398
0.9357143,18,182.338763
0.9,28,182.346809
0.9,28,182.355021
0.9,28,182.357877
0.9392857,17,182.360691
0.91785717,23,182.363533
0.8142857,52,182.363545
0.9035714,27,182.366305
0.925,21,182.369187
0.9285714,20,182.369198
0.88928574,31,182.369202
0.91785717,23,182.374768
0.9071429,26,182.377642
0.9035714,27,182.377654
0.88928574,31,182.380434
0.89285713,30,182.380444
0.8642857,38,182.38313
0.87857145,34,182.38854
0.87857145,34,182.388552
0.87142855,36,182.399207
0.9,28,182.404626
0.8857143,32,182.404638
0.925,21,182.415296
0.8964286,29,182.418074
0.925,21,182.426069
0.875,35,182.428864
0.91071427,25,182.434365
0.9,28,182.43979
0.8964286,29,182.4427
0.8857143,32,182.442712
0.875,35,182.442717
0.9035714,27,182.442721
0.8035714,55,182.453355
0.89285713,30,182.456109
0.87142855,36,182.459016
0.8964286,29,182.459028
0.91071427,25,182.46718
0.87857145,34,182.470074
0.8857143,32,182.470086
0.86785716,37,182.478212
0.87857145,34,182.481
0.92142856,22,182.486589
0.8464286,43,182.486602
0.9035714,27,182.492128
0.8857143,32,182.492141
0.8535714,41,182.492146
0.88214284,33,182.494742
0.91785717,23,182.497622
0.9035714,27,182.503215
0.92142856,22,182.503227
0.91785717,23,182.505894
0.925,21,182.51417
0.92142856,22,182.514182
0.9142857,24,182.524883
0.8535714,41,182.52773
0.925,21,182.527741
0.9035714,27,182.53307
0.87857145,34,182.535908
0.8035714,55,182.538574
0.86785716,37,182.541332
0.8642857,38,182.546831
0.91071427,25,182.54954
0.92142856,22,182.557765
0.9142857,24,182.560556
0.88928574,31,182.563384
0.875,35,182.566129
0.8964286,29,182.571597
0.8857143,32,182.574526
0.89285713,30,182.574538
0.92142856,22,182.574543
0.88214284,33,182.577313
0.88214284,33,182.582673
0.92142856,22,182.588144
0.9285714,20,182.591022
0.8357143,46,182.593818
0.91785717,23,182.596582
0.9035714,27,182.601948
0.9142857,24,182.604827
0.91785717,23,182.604837
0.8642857,38,182.607652
0.86071426,39,182.610388
0.87857145,34,182.618418
0.86071426,39,182.621257
0.9035714,27,182.62413
0.8464286,43,182.624142
0.925,21,182.632603
0.91071427,25,182.632615
0.9142857,24,182.63262
0.89285713,30,182.640579
0.88928574,31,182.646015
0.8964286,29,182.65423
0.9035714,27,182.662358
0.87857145,34,182.665186
0.91071427,25,182.67102
0.8964286,29,182.671031
0.875,35,182.671036
0.9142857,24,182.67104
0.83928573,45,182.671043
0.9071429,26,182.676563
0.87142855,36,182.676575
0.875,35,182.679497
0.88928574,31,182.679509
0.91785717,23,182.682377
0.88928574,31,182.682389
0.9035714,27,182.685225
0.8964286,29,182.688007
0.925,21,182.690776
0.9071429,26,182.693552
0.9142857,24,182.698994
0.91785717,23,182.704324
0.9035714,27,182.707099
0.9285714,20,182.70994
0.88928574,31,182.709952
0.91071427,25,182.71539
0.925,21,182.72087
0.9392857,17,182.72633
0.8642857,38,182.729018
0.9142857,24,182.737279
0.925,21,182.737291
0.91071427,25,182.740264
0.91071427,25,182.740277
0.91785717,23,182.740282
0.92142856,22,182.743234
0.92142856,22,182.743246
0.91071427,25,182.746057
0.9035714,27,182.746069
0.9,28,182.748883
0.9142857,24,182.751826
0.925,21,182.751838
0.9285714,20,182.762671
0.8964286,29,182.768058
0.9142857,24,182.770901
0.8964286,29,182.770913
0.92142856,22,182.776215
0.91071427,25,182.7791
0.8535714,41,182.779111
0.9392857,17,182.784453
0.875,35,182.79501
0.92142856,22,182.800226
0.91785717,23,182.813891
0.875,35,182.816885
0.9285714,20,182.816895
0.9142857,24,182.8169
0.85714287,40,182.820043
0.9,28,182.820055
0.9035714,27,182.82006
0.87857145,34,182.820063
0.8964286,29,182.820067
0.9035714,27,182.822959
0.93214285,19,182.822971
0.89285713,30,182.822976
0.93214285,19,182.831035
0.88214284,33,182.833963
0.875,35,182.833975
0.92142856,22,182.83942
0.8535714,41,182.842146
0.9035714,27,182.850296
0.88214284,33,182.861127
0.87857145,34,182.86114
0.89285713,30,182.86656
0.9392857,17,182.869344
0.93214285,19,182.871975
0.92142856,22,182.877504
0.82857144,48,182.877516
0.925,21,182.880403
0.91785717,23,182.883143
0.87857145,34,182.888856
0.91071427,25,182.888868
0.9142857,24,182.888873
0.9035714,27,182.894373
0.91785717,23,182.897283
0.875,35,182.897293
0.88928574,31,182.90273
0.88214284,33,182.90558
0.8857143,32,182.905594
0.8857143,32,182.908518
0.9,28,182.908527
0.9285714,20,182.916795
0.91071427,25,182.919481
0.9357143,18,182.922343
0.93214285,19,182.922355
0.89285713,30,182.924938
0.0,2,182.927688
0.87142855,36,182.933142
0.9392857,17,182.941389
0.0,19,182.941401
0.925,21,182.941406
0.89285713,30,182.949873
0.85714287,40,182.949885
0.9035714,27,182.952796
0.91785717,23,182.952806
0.88214284,33,182.952811
0.925,21,182.955571
0.8964286,29,182.958533
0.9357143,18,182.958545
0.91071427,25,182.95855
0.9035714,27,182.97182
0.9035714,27,182.977057
0.8642857,38,182.985138
0.91785717,23,182.995828
0.88928574,31,183.003944
0.87142855,36,183.003956
0.87857145,34,183.009603
0.86785716,37,183.009615
0.88928574,31,183.012393
0.91071427,25,183.020586
0.89285713,30,183.023533
0.86785716,37,183.023545
0.9142857,24,183.02355
0.9035714,27,183.026348
0.8642857,38,183.029109
0.8964286,29,183.03199
0.8357143,46,183.032002
0.9035714,27,183.032007
0.8857143,32,183.042895
0.9142857,24,183.042907
0.87142855,36,183.048469
0.8642857,38,183.053835
0.85,42,183.056602
0.89285713,30,183.067255
0.91071427,25,183.072816
0.91785717,23,183.072828
0.86785716,37,183.072833
0.9142857,24,183.075552
0.92142856,22,183.086307
0.8035714,55,183.09183
0.9071429,26,183.094634
0.87857145,34,183.097465
0.86071426,39,183.103024
0.80714285,54,183.105805
0.88214284,33,183.111347
0.9285714,20,183.11136
0.88214284,33,183.11423
0.89285713,30,183.114241
0.9035714,27,183.117091
0.8642857,38,183.117101
0.9035714,27,183.128106
0.91785717,23,183.131132
0.925,21,183.131144
0.86071426,39,183.131149
0.88928574,31,183.133981
0.91785717,23,183.136804
0.91785717,23,183.136814
0.85,42,183.147256
0.8464286,43,183.150103
0.8428571,44,183.150115
0.91785717,23,183.158283
0.9071429,26,183.163729
0.9285714,20,183.166478
0.8357143,46,183.169287
0.88928574,31,183.171999
0.9035714,27,183.180086
0.9142857,24,183.18285
0.9285714,20,183.185603
0.85,42,183.191109
0.9,28,183.193838
0.88928574,31,183.196644
0.88928574,31,183.199531
0.88928574,31,183.199543
